           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         7073.0          20.12         -68.39           1.65          113.4            266          84076
         7074.0          20.11         -68.40           1.65          113.4            266          84091
         7075.0          20.09         -68.40           1.65          113.4            266          84105
         7076.0          20.08         -68.41           1.65          113.4            266          84119
         7077.0          20.06         -68.41           1.65          113.4            266          84134
         7078.0          20.05         -68.41           1.65          113.4            266          84148
         7079.0          20.03         -68.42           1.65          113.4            266          84163
         7080.0          20.02         -68.42           1.65          113.4            266          84177
         7081.0          20.00         -68.43           1.65          113.4            266          84191
         7082.0          19.99         -68.43           1.65          113.4            266          84206
         7083.0          19.98         -68.44           1.65          113.4            266          84220
         7084.0          19.96         -68.44           1.65          113.4            266          84235
         7085.0          19.95         -68.45           1.65          113.4            266          84249
         7086.0          19.93         -68.45           1.65          113.4            266          84263
         7087.0          19.92         -68.45           1.65          113.4            266          84278
         7088.0          19.90         -68.46           1.65          113.4            266          84292
         7089.0          19.89         -68.46           1.65          113.4            266          84307
         7090.0          19.87         -68.47           1.65          113.4            266          84321
         7091.0          19.86         -68.47           1.65          113.4            266          84335
         7092.0          19.84         -68.48           1.65          113.4            266          84350
         7093.0          19.83         -68.48           1.65          113.4            266          84364
         7094.0          19.81         -68.48           1.65          113.4            266          84379
         7095.0          19.80         -68.49           1.65          113.4            266          84393
         7096.0          19.79         -68.49           1.65          113.4            266          84407
         7097.0          19.77         -68.50           1.65          113.4            266          84422
         7098.0          19.76         -68.50           1.65          113.4            266          84436
         7099.0          19.74         -68.51           1.65          113.4            266          84451
         7100.0          19.73         -68.51           1.65          113.4            266          84465
         7101.0          19.71         -68.51           1.65          113.4            266          84479
         7102.0          19.70         -68.52           1.65          113.4            266          84494
         7103.0          19.68         -68.52           1.65          113.4            266          84508
         7104.0          19.67         -68.53           1.65          113.4            266          84523
         7105.0          19.66         -68.53           1.65          113.4            266          84537
         7106.0          19.64         -68.54           1.65          113.4            266          84551
         7107.0          19.63         -68.54           1.65          113.4            266          84566
         7108.0          19.61         -68.55           1.65          113.4            266          84580
         7109.0          19.60         -68.55           1.65          113.4            266          84595
         7110.0          19.58         -68.55           1.65          113.4            266          84609
         7111.0          19.57         -68.56           1.65          113.4            266          84623
         7112.0          19.56         -68.56           1.65          113.4            266          84638
         7113.0          19.54         -68.57           1.65          113.4            266          84652
         7114.0          19.53         -68.57           1.65          113.4            266          84667
         7115.0          19.51         -68.58           1.65          113.4            266          84681
         7116.0          19.50         -68.58           1.65          113.4            266          84695
         7117.0          19.48         -68.58           1.65          113.4            266          84710
         7118.0          19.47         -68.59           1.65          113.4            266          84724
         7119.0          19.46         -68.59           1.65          113.4            266          84739
         7120.0          19.44         -68.60           1.65          113.4            266          84753
         7121.0          19.43         -68.60           1.65          113.4            266          84767
         7122.0          19.41         -68.61           1.65          113.4            266          84782
         7123.0          19.40         -68.61           1.65          113.4            266          84796
         7124.0          19.38         -68.62           1.65          113.4            266          84811
         7125.0          19.37         -68.62           1.65          113.4            266          84825
         7126.0          19.36         -68.62           1.65          113.4            266          84839
         7127.0          19.34         -68.63           1.65          113.4            266          84854
         7128.0          19.33         -68.63           1.65          113.4            266          84868
         7129.0          19.31         -68.64           1.65          113.4            266          84883
         7130.0          19.30         -68.64           1.65          113.4            266          84897
         7131.0          19.28         -68.65           1.65          113.4            266          84912
         7132.0          19.27         -68.65           1.65          113.4            266          84926
         7133.0          19.26         -68.65           1.65          113.4            266          84940
         7134.0          19.24         -68.66           1.65          113.4            266          84955
         7135.0          19.23         -68.66           1.65          113.4            266          84969
         7136.0          19.21         -68.67           1.65          113.4            266          84984
         7137.0          19.20         -68.67           1.65          113.4            266          84998
         7138.0          19.19         -68.68           1.65          113.4            266          85012
         7139.0          19.17         -68.68           1.65          113.4            266          85027
         7140.0          19.16         -68.68           1.65          113.4            266          85041
         7141.0          19.14         -68.69           1.65          113.4            266          85056
         7142.0          19.13         -68.69           1.65          113.4            266          85070
         7143.0          19.12         -68.70           1.65          113.4            266          85084
         7144.0          19.10         -68.70           1.65          113.4            266          85099
         7145.0          19.09         -68.71           1.65          113.4            266          85113
         7146.0          19.07         -68.71           1.65          113.4            266          85128
         7147.0          19.06         -68.72           1.65          113.4            266          85142
         7148.0          19.05         -68.72           1.65          113.4            266          85156
         7149.0          19.03         -68.72           1.65          113.4            266          85171
         7150.0          19.02         -68.73           1.65          113.4            266          85185
         7151.0          19.00         -68.73           1.65          113.4            266          85200
         7152.0          18.99         -68.74           1.65          113.4            266          85214
         7153.0          18.98         -68.74           1.65          113.4            266          85228
         7154.0          18.96         -68.75           1.65          113.4            266          85243
         7155.0          18.95         -68.75           1.65          113.4            266          85257
         7156.0          18.93         -68.75           1.65          113.4            266          85272
         7157.0          18.92         -68.76           1.65          113.4            266          85286
         7158.0          18.91         -68.76           1.65          113.4            266          85300
         7159.0          18.89         -68.77           1.65          113.4            266          85315
         7160.0          18.88         -68.77           1.65          113.4            266          85329
         7161.0          18.86         -68.78           1.65          113.4            266          85344
         7162.0          18.85         -68.78           1.65          113.4            266          85358
         7163.0          18.84         -68.78           1.65          113.4            266          85372
         7164.0          18.82         -68.79           1.65          113.4            266          85387
         7165.0          18.81         -68.79           1.65          113.4            266          85401
         7166.0          18.80         -68.80           1.65          113.3            267          85416
         7167.0          18.78         -68.80           1.65          113.3            267          85430
         7168.0          18.77         -68.81           1.65          113.1            267          85444
         7169.0          18.75         -68.81           1.65          113.0            267          85459
         7170.0          18.74         -68.82           1.65          112.7            267          85473
         7171.0          18.73         -68.82           1.65          112.7            267          85488
         7172.0          18.71         -68.82           1.65          112.7            267          85502
         7173.0          18.70         -68.83           1.65          112.7            267          85516
         7174.0          18.69         -68.83           1.65          112.7            267          85531
         7175.0          18.67         -68.84           1.65          112.6            267          85545
         7176.0          18.66         -68.84           1.65          112.5            267          85560
         7177.0          18.64         -68.85           1.65          112.4            267          85574
         7178.0          18.63         -68.85           1.65          112.4            267          85588
         7179.0          18.62         -68.85           1.65          112.3            267          85603
         7180.0          18.60         -68.86           1.65          112.2            267          85617
         7181.0          18.59         -68.86           1.65          112.2            267          85632
         7182.0          18.58         -68.87           1.65          112.1            267          85646
         7183.0          18.56         -68.87           1.65          112.0            267          85660
         7184.0          18.55         -68.88           1.65          111.9            267          85675
         7185.0          18.54         -68.88           1.65          111.7            267          85689
         7186.0          18.52         -68.89           1.65          111.7            267          85704
         7187.0          18.51         -68.89           1.66          111.6            267          85718
         7188.0          18.49         -68.89           1.66          111.7            267          85732
         7189.0          18.48         -68.90           1.66          111.6            267          85747
         7190.0          18.47         -68.90           1.66          111.6            267          85761
         7191.0          18.45         -68.91           1.66          111.5            267          85776
         7192.0          18.44         -68.91           1.66          111.5            267          85790
         7193.0          18.43         -68.92           1.66          111.4            268          85804
         7194.0          18.41         -68.92           1.66          111.4            268          85819
         7195.0          18.40         -68.92           1.66          111.4            268          85833
         7196.0          18.39         -68.93           1.66          111.3            268          85849
         7197.0          18.37         -69.01           1.66          111.3            268          85862
         7198.0          18.36         -69.08           1.66          111.2            268          85877
         7199.0          18.35         -69.09           1.66          111.1            268          85891
         7200.0          18.33         -69.11           1.66          111.0            268          85905
         7201.0          18.32         -69.12           1.66          111.0            268          85919
         7202.0          18.31         -69.07           1.66          111.0            268          85934
         7203.0          18.29         -69.10           1.66          111.1            268          85950
         7204.0          18.28         -69.14           1.66          111.1            268          85964
         7205.0          18.26         -69.14           1.66          111.0            268          85979
         7206.0          18.25         -69.20           1.66          110.9            268          85994
         7207.0          18.24         -69.27           1.66          110.8            268          86009
         7208.0          18.22         -69.33           1.66          110.8            268          86024
         7209.0          18.21         -69.40           1.66          110.8            268          86039
         7210.0          18.19         -69.46           1.66          110.8            268          86054
         7211.0          18.18         -69.52           1.66          110.9            268          86069
         7212.0          18.17         -69.59           1.66          110.9            268          86084
         7213.0          18.15         -69.65           1.66          110.9            268          86099
         7214.0          18.14         -69.61           1.66          110.8            268          86113
         7215.0          18.13         -69.57           1.66          110.7            268          86128
         7216.0          18.11         -69.54           1.66          110.7            269          86143
         7217.0          18.10         -69.51           1.66          110.7            269          86158
         7218.0          18.08         -69.49           1.66          110.9            269          86173
         7219.0          18.07         -69.46           1.66          110.9            269          86189
         7220.0          18.05         -69.28           1.66          110.9            269          86205
         7221.0          18.04         -69.34           1.66          110.8            269          86221
         7222.0          18.02         -69.40           1.66          110.8            269          86236
         7223.0          18.01         -69.45           1.66          110.7            269          86252
         7224.0          18.00         -69.51           1.66          110.8            269          86268
         7225.0          17.98         -69.56           1.66          111.0            269          86283
         7226.0          17.97         -69.68           1.66          111.1            269          86298
         7227.0          17.95         -69.80           1.66          111.2            269          86314
         7228.0          17.94         -69.82           1.66          111.3            269          86330
         7229.0          17.93         -69.85           1.66          111.4            269          86345
         7230.0          17.91         -69.79           1.66          111.7            269          86359
         7231.0          17.90         -69.72           1.66          111.8            269          86374
         7232.0          17.88         -69.65           1.66          111.9            269          86390
         7233.0          17.87         -69.59           1.66          112.0            268          86405
         7234.0          17.85         -69.60           1.66          112.1            268          86422
         7235.0          17.84         -69.46           1.66          112.2            268          86437
         7236.0          17.83         -69.42           1.67          112.2            268          86453
         7237.0          17.81         -69.46           1.67          112.3            268          86469
         7238.0          17.80         -69.48           1.67          112.4            268          86484
         7239.0          17.78         -69.48           1.67          112.6            268          86500
         7240.0          17.77         -69.58           1.67          112.9            268          86516
         7241.0          17.75         -69.73           1.67          113.1            268          86532
         7242.0          17.74         -69.83           1.67          113.2            268          86547
         7243.0          17.73         -69.79           1.67          113.4            268          86562
         7244.0          17.71         -69.80           1.67          113.5            268          86577
         7245.0          17.70         -69.85           1.67          113.7            268          86591
         7246.0          17.69         -69.84           1.67          113.7            268          86605
         7247.0          17.67         -69.82           1.67          114.0            268          86621
         7248.0          17.66         -69.91           1.67          114.1            268          86637
         7249.0          17.64         -70.00           1.67          114.3            268          86653
         7250.0          17.63         -69.92           1.67          114.5            268          86668
         7251.0          17.62         -69.85           1.67          114.6            268          86685
         7252.0          17.60         -69.80           1.67          114.7            268          86700
         7253.0          17.59         -69.75           1.67          114.8            268          86715
         7254.0          17.57         -69.65           1.67          115.0            268          86731
         7255.0          17.56         -69.64           1.67          115.2            268          86747
         7256.0          17.55         -69.72           1.67          115.5            268          86763
         7257.0          17.53         -69.67           1.67          115.7            268          86778
         7258.0          17.52         -69.47           1.67          115.9            268          86794
         7259.0          17.50         -69.19           1.67          116.1            268          86810
         7260.0          17.49         -69.08           1.67          116.2            268          86825
         7261.0          17.48         -68.94           1.67          116.4            268          86841
         7262.0          17.46         -68.94           1.67          116.5            268          86857
         7263.0          17.45         -69.09           1.67          116.7            268          86873
         7264.0          17.43         -69.24           1.67          116.9            268          86889
         7265.0          17.42         -69.37           1.67          117.2            268          86904
         7266.0          17.41         -69.56           1.67          117.3            267          86920
         7267.0          17.39         -69.77           1.67          117.5            267          86935
         7268.0          17.38         -69.90           1.67          117.7            267          86950
         7269.0          17.37         -69.94           1.67          117.8            267          86965
         7270.0          17.35         -69.99           1.67          118.1            267          86981
         7271.0          17.34         -70.01           1.67          118.3            267          86997
         7272.0          17.32         -70.00           1.67          118.4            267          87013
         7273.0          17.31         -69.94           1.67          118.6            267          87030
         7274.0          17.29         -69.94           1.67          118.8            267          87046
         7275.0          17.28         -69.97           1.67          119.0            267          87062
         7276.0          17.27         -69.81           1.67          119.1            267          87078
         7277.0          17.25         -69.62           1.67          119.3            267          87093
         7278.0          17.24         -69.67           1.67          119.4            267          87109
         7279.0          17.22         -69.79           1.67          119.6            267          87124
         7280.0          17.21         -69.81           1.67          119.8            267          87139
         7281.0          17.20         -69.81           1.67          120.0            267          87155
         7282.0          17.18         -69.89           1.67          120.2            267          87171
         7283.0          17.17         -69.95           1.67          120.3            267          87187
         7284.0          17.16         -69.88           1.67          120.4            267          87203
         7285.0          17.14         -69.89           1.67          120.4            267          87219
         7286.0          17.13         -69.96           1.67          120.6            267          87235
         7287.0          17.11         -69.97           1.67          120.8            267          87251
         7288.0          17.10         -69.85           1.67          121.1            267          87267
         7289.0          17.08         -69.75           1.67          121.2            267          87284
         7290.0          17.07         -69.79           1.67          121.3            267          87300
         7291.0          17.06         -69.84           1.67          121.3            267          87315
         7292.0          17.04         -69.77           1.67          121.4            267          87332
         7293.0          17.03         -69.85           1.67          121.5            267          87349
         7294.0          17.01         -69.97           1.67          121.7            267          87365
         7295.0          17.00         -69.95           1.67          121.9            267          87381
         7296.0          16.98         -69.84           1.67          122.1            267          87399
         7297.0          16.97         -69.88           1.67          122.3            267          87416
         7298.0          16.96         -70.00           1.67          122.3            267          87431
         7299.0          16.94         -69.93           1.67          122.3            267          87448
         7300.0          16.93         -69.90           1.67          122.3            267          87464
         7301.0          16.91         -69.99           1.67          122.4            267          87480
         7302.0          16.90         -70.09           1.67          122.6            267          87496
         7303.0          16.89         -70.05           1.67          122.8            267          87512
         7304.0          16.87         -70.03           1.67          123.0            267          87528
         7305.0          16.86         -70.09           1.67          123.0            267          87545
         7306.0          16.84         -70.18           1.67          123.1            266          87561
         7307.0          16.83         -70.20           1.67          123.0            266          87577
         7308.0          16.81         -70.25           1.67          123.0            266          87594
         7309.0          16.80         -70.32           1.67          123.2            266          87610
         7310.0          16.79         -70.30           1.67          123.3            266          87626
         7311.0          16.77         -70.27           1.67          123.4            266          87642
         7312.0          16.76         -70.28           1.67          123.6            266          87659
         7313.0          16.74         -70.33           1.67          123.5            266          87675
         7314.0          16.73         -70.25           1.67          123.5            266          87692
         7315.0          16.72         -70.14           1.67          123.4            266          87709
         7316.0          16.70         -70.11           1.67          123.4            266          87727
         7317.0          16.69         -70.16           1.67          123.4            266          87744
         7318.0          16.67         -70.15           1.67          123.5            266          87760
         7319.0          16.66         -70.13           1.67          123.7            266          87776
         7320.0          16.64         -70.15           1.67          123.8            266          87793
         7321.0          16.63         -70.22           1.68          123.7            266          87808
         7322.0          16.62         -70.29           1.68          123.6            266          87824
         7323.0          16.60         -70.35           1.68          123.4            266          87840
         7324.0          16.59         -70.36           1.68          123.3            266          87857
         7325.0          16.57         -70.32           1.68          123.4            266          87874
         7326.0          16.56         -70.28           1.68          123.5            265          87890
         7327.0          16.55         -70.30           1.68          123.7            265          87907
         7328.0          16.53         -70.43           1.68          123.7            265          87923
         7329.0          16.52         -70.54           1.68          123.5            265          87939
         7330.0          16.51         -70.49           1.68          123.3            265          87955
         7331.0          16.49         -70.47           1.68          123.1            265          87972
         7332.0          16.48         -70.56           1.68          122.9            265          87989
         7333.0          16.46         -70.65           1.68          122.9            265          88005
         7334.0          16.45         -70.56           1.68          123.0            265          88022
         7335.0          16.43         -70.51           1.68          123.2            265          88040
         7336.0          16.42         -70.60           1.68          123.3            265          88056
         7337.0          16.41         -70.64           1.68          123.2            265          88071
         7338.0          16.39         -70.44           1.68          123.1            265          88087
         7339.0          16.38         -70.33           1.68          122.9            265          88102
         7340.0          16.37         -70.45           1.68          122.9            264          88117
         7341.0          16.36         -70.60           1.68          122.9            264          88132
         7342.0          16.34         -70.64           1.68          123.1            264          88148
         7343.0          16.33         -70.67           1.68          123.2            264          88164
         7344.0          16.32         -70.61           1.68          123.2            264          88181
         7345.0          16.30         -70.49           1.68          123.2            264          88196
         7346.0          16.29         -70.37           1.68          123.0            264          88212
         7347.0          16.28         -70.35           1.68          122.8            264          88229
         7348.0          16.26         -70.41           1.68          122.9            264          88244
         7349.0          16.25         -70.56           1.68          123.0            264          88260
         7350.0          16.24         -70.61           1.68          123.2            263          88276
         7351.0          16.22         -70.71           1.68          123.4            263          88291
         7352.0          16.21         -70.83           1.68          123.4            263          88307
         7353.0          16.20         -70.93           1.68          123.3            263          88323
         7354.0          16.18         -70.90           1.68          123.2            263          88339
         7355.0          16.17         -70.86           1.68          123.1            263          88355
         7356.0          16.16         -70.97           1.68          123.1            263          88371
         7357.0          16.14         -71.12           1.68          123.3            263          88387
         7358.0          16.13         -71.18           1.68          123.5            263          88403
         7359.0          16.12         -71.24           1.68          123.6            263          88419
         7360.0          16.10         -71.35           1.68          123.7            263          88434
         7361.0          16.09         -71.44           1.68          123.6            263          88450
         7362.0          16.08         -71.47           1.68          123.5            262          88466
         7363.0          16.07         -71.34           1.68          123.4            262          88481
         7364.0          16.05         -71.24           1.68          123.5            262          88498
         7365.0          16.04         -71.22           1.68          123.7            262          88514
         7366.0          16.02         -71.21           1.68          124.0            262          88530
         7367.0          16.01         -71.08           1.68          124.2            262          88546
         7368.0          16.00         -70.99           1.68          124.3            262          88561
         7369.0          15.99         -70.98           1.68          124.2            262          88578
         7370.0          15.97         -70.99           1.68          124.3            262          88593
         7371.0          15.96         -70.93           1.68          124.3            262          88609
         7372.0          15.95         -70.86           1.68          124.3            262          88626
         7373.0          15.93         -70.90           1.68          124.5            262          88643
         7374.0          15.92         -70.94           1.68          124.6            262          88660
         7375.0          15.90         -70.93           1.68          124.7            262          88677
         7376.0          15.89         -71.01           1.68          124.9            262          88694
         7377.0          15.88         -71.04           1.68          125.0            262          88711
         7378.0          15.86         -71.07           1.68          125.1            262          88727
         7379.0          15.85         -71.07           1.68          125.2            261          88744
         7380.0          15.84         -71.04           1.68          125.2            261          88761
         7381.0          15.82         -70.94           1.68          125.3            261          88776
         7382.0          15.81         -70.77           1.68          125.4            261          88791
         7383.0          15.80         -70.66           1.68          125.6            261          88807
         7384.0          15.79         -70.70           1.68          125.6            261          88822
         7385.0          15.77         -70.76           1.68          125.7            261          88837
         7386.0          15.76         -70.73           1.68          125.8            261          88852
         7387.0          15.75         -70.82           1.68          125.8            261          88868
         7388.0          15.74         -70.91           1.68          125.9            261          88884
         7389.0          15.72         -71.01           1.68          126.1            261          88900
         7390.0          15.71         -70.98           1.68          126.2            261          88915
         7391.0          15.70         -70.92           1.68          126.4            261          88932
         7392.0          15.68         -70.93           1.68          126.5            261          88947
         7393.0          15.67         -70.91           1.68          126.5            261          88962
         7394.0          15.66         -70.74           1.68          126.6            261          88978
         7395.0          15.65         -70.59           1.68          126.5            261          88994
         7396.0          15.63         -70.50           1.68          126.6            261          89009
         7397.0          15.62         -70.42           1.68          126.6            261          89024
         7398.0          15.61         -70.36           1.68          126.6            261          89039
         7399.0          15.60         -70.33           1.68          126.8            261          89054
         7400.0          15.59         -70.32           1.68          126.8            261          89068
         7401.0          15.58         -70.25           1.68          126.8            261          89083
         7402.0          15.56         -70.12           1.68          126.8            261          89098
         7403.0          15.55         -69.99           1.68          126.7            261          89113
         7404.0          15.54         -69.79           1.68          126.6            262          89127
         7405.0          15.53         -69.84           1.68          126.7            262          89142
         7406.0          15.52         -70.00           1.68          126.7            262          89157
         7407.0          15.50         -70.20           1.68          126.8            262          89172
         7408.0          15.49         -70.28           1.68          126.7            262          89187
         7409.0          15.48         -70.21           1.68          126.6            262          89202
         7410.0          15.47         -70.20           1.68          126.6            262          89217
         7411.0          15.46         -70.20           1.68          126.5            262          89232
         7412.0          15.45         -70.22           1.68          126.5            262          89246
         7413.0          15.43         -70.27           1.68          126.6            262          89261
         7414.0          15.42         -70.24           1.68          126.6            262          89276
         7415.0          15.41         -70.23           1.68          126.6            262          89290
         7416.0          15.40         -70.23           1.68          126.5            262          89304
         7417.0          15.39         -70.21           1.68          126.4            262          89318
         7418.0          15.38         -70.19           1.68          126.3            262          89332
         7419.0          15.37         -70.13           1.68          126.2            262          89346
         7420.0          15.36         -70.10           1.68          126.1            262          89360
         7421.0          15.34         -70.10           1.68          126.1            262          89375
         7422.0          15.33         -70.02           1.68          126.1            262          89390
         7423.0          15.32         -69.73           1.68          126.0            262          89405
         7424.0          15.31         -69.37           1.68          125.9            263          89420
         7425.0          15.30         -69.23           1.68          125.7            263          89435
         7426.0          15.28         -69.32           1.68          125.5            263          89450
         7427.0          15.27         -69.51           1.68          125.2            263          89464
         7428.0          15.26         -69.54           1.68          125.0            263          89478
         7429.0          15.25         -69.68           1.68          124.9            263          89493
         7430.0          15.24         -69.88           1.68          124.8            263          89508
         7431.0          15.23         -70.03           1.68          124.8            263          89523
         7432.0          15.22         -70.07           1.68          124.8            263          89538
         7433.0          15.20         -70.06           1.68          124.7            263          89553
         7434.0          15.19         -70.12           1.68          124.6            263          89568
         7435.0          15.18         -70.22           1.68          124.5            263          89583
         7436.0          15.17         -70.25           1.68          124.2            263          89598
         7437.0          15.16         -70.21           1.68          124.0            263          89612
         7438.0          15.15         -70.12           1.68          123.7            264          89626
         7439.0          15.14         -70.14           1.68          123.5            264          89640
         7440.0          15.13         -70.26           1.68          123.4            264          89655
         7441.0          15.11         -70.41           1.68          123.3            264          89669
         7442.0          15.10         -70.34           1.68          123.3            264          89683
         7443.0          15.09         -70.14           1.68          123.3            264          89698
         7444.0          15.08         -70.09           1.68          123.2            264          89712
         7445.0          15.07         -70.20           1.68          123.0            264          89726
         7446.0          15.06         -70.30           1.68          122.8            264          89741
         7447.0          15.05         -70.30           1.68          122.6            264          89755
         7448.0          15.04         -70.39           1.68          122.4            264          89770
         7449.0          15.02         -70.52           1.14          122.3            264          89785
         7450.0          15.01         -70.64           1.96          122.3            265          89799
         7451.0          15.00         -70.62           1.96          122.2            265          89814
         7452.0          14.99         -70.57           1.96          122.2            265          89829
         7453.0          14.98         -70.53           1.95          122.1            265          89844
         7454.0          14.97         -70.57           1.96          121.9            265          89859
         7455.0          14.96         -70.59           1.42          121.7            265          89874
         7456.0          14.94         -70.47           2.24          121.6            265          89888
         7457.0          14.93         -70.38           2.24          121.5            265          89903
         7458.0          14.92         -70.32           2.24          121.5            265          89917
         7459.0          14.91         -70.30           2.24          121.4            265          89931
         7460.0          14.90         -70.16           2.24          121.4            265          89944
         7461.0          14.89         -70.06           2.24          121.3            265          89958
         7462.0          14.88         -70.14           2.25          121.1            265          89972
         7463.0          14.87         -70.14           2.25          121.1            265          89985
         7464.0          14.86         -70.15           2.25          121.0            265          90000
         7465.0          14.85         -70.16           2.25          121.0            265          90014
         7466.0          14.84         -70.20           2.25          121.0            266          90028
         7467.0          14.83         -70.30           2.25          121.0            266          90043
         7468.0          14.82         -70.48           2.26          120.9            266          90058
         7469.0          14.80         -70.66           2.25          120.8            266          90072
         7470.0          14.79         -70.60           2.25          120.6            266          90086
         7471.0          14.78         -70.64           2.26          120.4            266          90100
         7472.0          14.77         -70.80           2.26          120.2            266          90115
         7473.0          14.76         -70.94           2.26          120.1            266          90129
         7474.0          14.75         -71.07           2.26          120.2            266          90143
         7475.0          14.74         -71.11           2.27          120.2            266          90158
         7476.0          14.73         -71.19           2.27          120.2            266          90173
         7477.0          14.72         -71.23           2.27          120.1            266          90188
         7478.0          14.71         -71.28           2.27          119.9            266          90203
         7479.0          14.69         -71.27           2.27          119.8            266          90218
         7480.0          14.68         -71.40           2.28          119.7            267          90233
         7481.0          14.67         -71.53           2.28          119.8            267          90249
         7482.0          14.66         -71.61           2.28          119.9            267          90264
         7483.0          14.65         -71.52           2.28          119.9            267          90279
         7484.0          14.64         -71.44           2.29          120.0            267          90295
         7485.0          14.62         -71.46           2.29          119.9            267          90309
         7486.0          14.61         -71.46           2.29          119.8            267          90323
         7487.0          14.60         -71.39           2.29          119.8            267          90337
         7488.0          14.59         -71.46           2.29          119.8            267          90351
         7489.0          14.58         -71.48           2.29          119.9            267          90365
         7490.0          14.57         -71.51           2.29          120.0            267          90379
         7491.0          14.56         -71.53           2.29          120.0            267          90395
         7492.0          14.55         -71.62           2.31          119.9            267          90411
         7493.0          14.54         -71.65           2.31          119.7            267          90427
         7494.0          14.52         -71.61           2.31          119.6            267          90442
         7495.0          14.51         -71.62           2.32          119.7            267          90456
         7496.0          14.50         -71.70           2.32          119.8            267          90470
         7497.0          14.49         -71.71           2.31          120.0            267          90485
