        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          57904         3400.5          70.75         -67.43           9.52           86.9            258
          57914         3401.2          70.71         -67.42           9.80           86.9            258
          57924         3401.9          70.68         -67.41          10.09           86.8            258
          57934         3402.6          70.64         -67.41           9.80           86.9            258
          57944         3403.3          70.61         -67.41           9.43           87.1            258
          57954         3404.0          70.57         -67.41           9.08           87.2            258
          57964         3404.7          70.53         -67.41           9.08           87.3            258
          57974         3405.3          70.50         -67.41           9.34           87.4            257
          57984         3406.0          70.46         -67.41           9.94           87.3            257
          57994         3406.7          70.43         -67.41           9.53           87.5            257
          58004         3407.4          70.39         -67.41           9.43           87.8            257
          58014         3408.1          70.36         -67.41           9.59           88.1            257
          58024         3408.7          70.32         -67.41           9.72           88.2            257
          58034         3409.3          70.29         -67.41           9.85           88.2            257
          58044         3409.9          70.25         -67.41          10.00           88.2            257
          58054         3410.7          70.22         -67.41          10.16           88.2            257
          58064         3411.4          70.18         -67.40           9.85           88.1            257
          58074         3412.1          70.14         -67.40           9.20           88.0            257
          58083         3412.9          70.11         -67.40           9.20           88.2            257
          58093         3413.6          70.07         -67.40           9.20           88.3            257
          58103         3414.3          70.04         -67.39           9.20           88.4            257
          58113         3414.9          70.00         -67.39           9.20           88.5            256
          58123         3415.6          69.97         -67.38           9.21           88.5            256
          58133         3416.3          69.93         -67.37           9.22           88.6            256
          58143         3417.0          69.90         -67.34           9.22           88.7            256
          58153         3417.8          69.86         -67.32           9.22           88.9            256
          58163         3418.6          69.83         -67.32           9.22           89.1            256
          58173         3419.3          69.79         -67.33           9.22           89.2            256
          58183         3420.1          69.76         -67.34           9.22           89.4            256
          58193         3420.8          69.72         -67.35           9.22           89.4            256
          58203         3421.6          69.69         -67.37           9.22           89.5            256
          58213         3422.3          69.65         -67.39           9.22           89.6            256
          58223         3423.1          69.62         -67.39           9.27           89.8            255
          58233         3423.7          69.58         -67.39           9.82           90.1            255
          58243         3424.5          69.55         -67.40           9.51           90.3            255
          58253         3425.2          69.51         -67.41           8.91           90.6            255
          58263         3426.0          69.48         -67.42           8.91           90.7            255
          58273         3426.6          69.44         -67.42           8.91           90.7            255
          58282         3427.4          69.41         -67.42           8.91           90.8            255
          58292         3428.2          69.37         -67.41           8.91           90.9            255
          58302         3428.9          69.34         -67.40           8.91           91.2            255
          58312         3429.7          69.30         -67.40           8.91           91.5            254
          58322         3430.7          69.27         -67.41           9.43           91.8            254
          58332         3431.6          69.23         -67.42           9.03           91.8            254
          58342         3432.4          69.20         -67.44           8.93           91.8            254
          58352         3433.2          69.16         -67.46           9.33           92.0            254
          58362         3433.9          69.13         -67.44           9.11           92.2            254
          58372         3434.7          69.09         -67.41           8.84           92.5            254
          58382         3435.6          69.06         -67.38           9.03           92.7            254
          58392         3436.6          69.02         -67.35           9.10           92.8            254
          58402         3437.4          68.99         -67.32           8.82           92.9            253
          58412         3438.1          68.95         -67.30           8.52           93.0            253
          58422         3439.0          68.92         -67.29           8.77           93.1            253
          58432         3439.9          68.88         -67.27           8.52           93.8            253
          58442         3440.9          68.85         -67.24           9.16           93.8            253
          58452         3441.6          68.82         -67.23           9.46           93.7            253
          58462         3442.3          68.78         -67.21           9.04           93.7            253
          58471         3443.2          68.75         -67.20           7.92           93.9            253
          58481         3443.9          68.71         -67.19           7.91           94.1            253
          58491         3444.7          68.68         -67.18           7.91           94.4            253
          58501         3445.5          68.64         -67.17           7.90           94.6            252
          58511         3446.3          68.61         -67.15           8.01           94.8            252
          58521         3447.1          68.57         -67.10           8.37           94.8            252
          58531         3447.8          68.54         -67.07           8.66           94.7            252
          58541         3448.6          68.50         -67.06           8.73           94.8            252
          58551         3449.3          68.47         -67.06           8.73           95.1            252
          58561         3450.0          68.44         -67.06           8.76           95.5            252
          58571         3450.8          68.40         -67.06           9.43           95.4            252
          58581         3451.6          68.37         -67.06           9.18           95.3            252
          58591         3452.5          68.33         -67.06           8.96           95.2            252
          58601         3453.3          68.30         -67.06           8.73           95.3            252
          58611         3453.9          68.26         -67.05           8.24           95.4            252
          58621         3454.7          68.23         -67.04           8.36           95.6            252
          58631         3455.5          68.20         -67.03           8.59           95.7            252
          58641         3456.3          68.16         -67.03           8.75           95.7            252
          58651         3457.1          68.13         -67.03           8.74           95.7            252
          58661         3457.8          68.09         -67.03           8.74           95.7            252
          58670         3458.8          68.06         -67.03           8.74           95.8            252
          58680         3459.7          68.02         -67.03           8.74           95.9            251
          58690         3460.5          67.99         -67.02           8.74           96.0            251
          58700         3461.5          67.96         -67.01           8.74           96.0            252
          58710         3462.4          67.92         -67.00           8.74           95.9            252
          58720         3463.3          67.89         -67.00           8.73           96.0            251
          58730         3464.3          67.85         -67.00           8.73           96.0            251
          58740         3465.2          67.82         -66.98           8.73           96.2            251
          58750         3466.0          67.79         -66.95           8.73           96.6            251
          58760         3466.9          67.75         -66.92           8.73           96.4            251
          58770         3468.1          67.72         -66.88           7.73           96.0            251
          58780         3468.9          67.68         -66.86           8.33           96.0            251
          58790         3469.9          67.65         -66.85           8.41           96.2            251
          58800         3470.8          67.62         -66.85           8.40           96.4            251
          58810         3472.0          67.58         -66.84           8.40           96.6            251
          58820         3473.2          67.55         -66.81           8.40           96.6            251
          58830         3474.3          67.51         -66.79           8.39           96.6            251
          58840         3475.4          67.48         -66.76           8.39           96.7            251
          58850         3476.4          67.45         -66.74           8.39           96.8            251
          58859         3477.4          67.41         -66.71           8.39           96.9            251
          58869         3478.2          67.38         -66.68           8.38           97.0            251
          58879         3479.2          67.34         -66.63           8.29           97.1            251
          58889         3480.1          67.31         -66.61           7.77           97.1            251
          58899         3481.0          67.28         -66.59           7.76           96.9            251
          58909         3481.9          67.24         -66.57           8.56           97.0            251
          58919         3483.2          67.21         -66.50           7.99           97.2            251
          58929         3484.4          67.18         -66.41           7.98           97.3            251
          58939         3485.4          67.14         -66.35           7.97           97.3            252
          58949         3486.7          67.11         -66.30           7.97           97.2            252
          58959         3488.0          67.07         -66.25           7.96           97.4            252
          58969         3489.0          67.04         -66.22           7.95           97.4            252
          58979         3490.1          67.01         -66.20           7.94           97.3            252
          58989         3491.3          66.97         -66.19           7.93           97.4            252
          58999         3492.5          66.94         -66.18           7.92           97.5            252
          59009         3494.0          66.91         -66.16           7.91           97.3            252
          59019         3494.9          66.87         -66.15           7.89           97.2            252
          59029         3495.9          66.84         -66.13           8.64           97.3            252
          59039         3496.9          66.81         -66.12           8.21           97.5            252
          59048         3497.8          66.77         -66.09           7.70           97.3            252
          59058         3498.9          66.74         -66.05           7.60           97.2            252
          59068         3500.2          66.71         -66.01           7.62           96.8            253
          59078         3501.3          66.67         -65.98           7.82           97.1            253
          59088         3502.4          66.64         -65.94           7.83           97.4            253
          59098         3503.6          66.61         -65.89           7.98           97.4            253
          59108         3504.8          66.57         -65.84           7.80           97.1            253
          59118         3506.1          66.54         -65.81           8.55           97.0            253
          59128         3507.2          66.51         -65.78           8.54           97.2            253
          59138         3508.3          66.47         -65.75           8.54           97.5            253
          59148         3509.4          66.44         -65.71           8.28           97.4            253
          59158         3510.4          66.41         -65.68           7.89           97.2            253
          59168         3511.5          66.37         -65.65           7.32           97.3            253
          59178         3512.5          66.34         -65.64           7.18           97.5            253
          59188         3513.6          66.31         -65.62           7.54           97.6            253
          59198         3514.7          66.27         -65.58           7.53           97.7            253
          59208         3515.8          66.24         -65.52           7.52           97.7            253
          59218         3516.8          66.21         -65.45           7.51           97.6            253
          59228         3518.1          66.18         -65.36           7.50           97.7            253
          59237         3519.3          66.14         -65.30           7.49           97.9            253
          59247         3520.6          66.11         -65.23           7.48           98.1            253
          59257         3521.8          66.08         -65.18           7.47           98.3            253
          59267         3522.8          66.04         -65.13           7.47           98.3            253
          59277         3524.0          66.01         -65.08           7.46           98.3            253
          59287         3525.1          65.98         -65.02           7.45           98.2            254
          59297         3526.2          65.95         -64.99           7.44           98.2            254
          59307         3527.4          65.91         -64.97           7.43           98.6            254
          59317         3528.3          65.88         -64.96           7.42           98.9            254
          59327         3529.4          65.85         -64.94           7.41           98.7            254
          59337         3530.5          65.81         -64.95           7.40           98.6            254
          59347         3531.5          65.78         -64.92           7.06           98.7            254
          59357         3532.7          65.75         -64.83           6.73           98.9            254
          59367         3533.8          65.72         -64.77           6.72           99.0            254
          59377         3535.0          65.68         -64.76           6.71           99.0            254
          59387         3536.3          65.65         -64.78           6.69           99.1            254
          59397         3537.5          65.62         -64.79           6.67           99.2            254
          59407         3538.7          65.59         -64.79           6.66           99.2            254
          59417         3539.8          65.55         -64.75           7.25           99.3            254
          59426         3540.7          65.52         -64.72           7.44           99.5            254
          59436         3541.8          65.49         -64.70           6.56           99.6            254
          59446         3542.8          65.46         -64.67           6.91           99.7            254
          59456         3543.7          65.42         -64.64           7.09           99.8            254
          59466         3544.7          65.39         -64.61           7.08           99.9            254
          59476         3545.7          65.36         -64.59           7.08          100.1            254
          59486         3546.6          65.33         -64.57           7.07          100.3            254
          59496         3547.7          65.29         -64.56           7.06          100.4            254
          59506         3548.7          65.26         -64.55           7.05          100.5            254
          59516         3549.6          65.23         -64.54           7.04          100.5            254
          59526         3550.6          65.20         -64.54           7.03          100.7            254
          59536         3551.7          65.16         -64.54           7.02          100.9            254
          59546         3552.7          65.13         -64.52           7.01          101.1            254
          59556         3553.8          65.10         -64.50           7.00          101.3            254
          59566         3555.0          65.07         -64.46           6.99          101.5            254
          59576         3556.1          65.03         -64.44           6.98          101.5            254
          59586         3557.3          65.00         -64.42           6.96          101.7            254
          59596         3558.3          64.97         -64.41           7.02          101.9            254
          59606         3559.2          64.94         -64.42           7.11          102.1            254
          59615         3560.1          64.91         -64.45           6.76          102.2            254
          59625         3561.1          64.87         -64.46           6.21          102.3            254
          59635         3561.9          64.84         -64.47           6.20          102.2            254
          59645         3562.8          64.81         -64.48           6.83          102.3            254
          59655         3563.7          64.78         -64.50           6.24          102.5            254
          59665         3564.5          64.74         -64.52           5.82          102.7            254
          59675         3565.3          64.71         -64.53           5.81          102.8            254
          59685         3566.1          64.68         -64.55           5.79          102.9            254
          59695         3567.0          64.65         -64.56           5.78          102.9            254
          59705         3567.7          64.62         -64.56           6.38          102.9            254
          59715         3568.6          64.58         -64.57           6.60          103.0            254
          59725         3569.5          64.55         -64.58           6.59          103.1            254
          59735         3570.3          64.52         -64.56           6.58          103.2            254
          59745         3571.2          64.49         -64.54           6.57          103.4            254
          59755         3572.2          64.46         -64.51           6.56          103.5            254
          59765         3573.2          64.42         -64.48           6.55          103.6            254
          59775         3574.1          64.39         -64.47           6.54          103.5            254
          59785         3575.1          64.36         -64.45           6.53          103.5            254
          59795         3576.0          64.33         -64.43           6.52          103.6            255
          59804         3576.8          64.30         -64.40           6.51          104.0            255
          59814         3577.7          64.26         -64.37           6.50          104.1            255
          59824         3578.6          64.23         -64.33           6.51          104.1            255
          59834         3579.4          64.20         -64.28           6.49          103.9            255
          59844         3580.3          64.17         -64.25           6.46          103.8            255
          59854         3581.2          64.14         -64.22           6.45          103.9            255
          59864         3582.1          64.10         -64.18           6.45          104.2            255
          59874         3582.8          64.07         -64.15           6.44          104.4            255
          59884         3583.6          64.04         -64.14           6.43          104.5            255
          59894         3584.4          64.01         -64.13           6.42          104.6            255
          59904         3585.2          63.98         -64.12           6.41          104.6            255
          59914         3585.9          63.95         -64.11           6.41          104.5            255
          59924         3586.7          63.91         -64.09           5.92          104.5            255
          59934         3587.6          63.88         -64.06           6.23          104.6            256
          59944         3588.4          63.85         -64.03           6.39          104.8            256
          59954         3589.2          63.82         -64.01           6.09          105.0            256
          59964         3590.0          63.79         -63.97           6.76          105.2            256
          59974         3590.9          63.76         -63.95           6.77          105.2            256
          59984         3591.7          63.72         -63.91           6.77          105.2            256
          59993         3592.4          63.69         -63.89           6.76          105.2            256
          60003         3593.2          63.66         -63.88           6.75          105.2            256
          60013         3594.0          63.63         -63.88           6.75          105.3            256
          60023         3594.8          63.60         -63.88           6.74          105.4            256
          60033         3595.5          63.57         -63.86           6.73          105.5            256
          60043         3596.2          63.54         -63.85           6.73          105.5            256
          60053         3596.9          63.50         -63.85           6.72          105.5            256
          60063         3597.7          63.47         -63.83           6.71          105.6            256
          60073         3598.4          63.44         -63.81           6.71          105.6            256
          60083         3599.1          63.41         -63.78           6.70          105.7            256
          60093         3599.8          63.38         -63.76           6.69          105.8            256
          60103         3600.5          63.35         -63.75           6.69          105.9            257
          60113         3601.2          63.32         -63.73           6.68          106.1            257
          60123         3601.9          63.28         -63.73           6.68          106.2            257
          60133         3602.6          63.25         -63.73           6.67          106.2            257
          60143         3603.3          63.22         -63.74           6.66          106.1            257
          60153         3604.1          63.19         -63.76           6.66          106.0            257
          60163         3604.8          63.16         -63.77           6.65          105.9            257
          60173         3605.5          63.13         -63.77           6.64          106.0            257
          60182         3606.1          63.10         -63.75           6.64          106.2            257
          60192         3606.9          63.07         -63.71           6.63          106.4            258
          60202         3607.6          63.03         -63.68           6.63          106.5            258
          60212         3608.3          63.00         -63.64           6.62          106.6            258
          60222         3608.9          62.97         -63.59           6.61          106.5            258
          60232         3609.6          62.94         -63.55           6.61          106.5            258
          60242         3610.3          62.91         -63.51           6.60          106.4            258
          60252         3610.9          62.88         -63.48           6.60          106.4            258
          60262         3611.6          62.85         -63.45           6.59          106.5            258
          60272         3612.2          62.82         -63.43           6.59          106.6            258
          60282         3612.9          62.79         -63.42           6.58          106.8            258
          60292         3613.5          62.76         -63.41           6.57          106.8            258
          60302         3614.1          62.72         -63.40           6.48          106.8            258
          60312         3614.7          62.69         -63.41           6.10          106.8            258
          60322         3615.4          62.66         -63.41           5.92          106.7            258
          60332         3616.0          62.63         -63.42           5.93          106.8            258
          60342         3616.7          62.60         -63.42           6.48          106.8            258
          60352         3617.3          62.57         -63.42           6.51          106.9            258
          60362         3617.9          62.54         -63.42           6.07          106.9            258
          60371         3618.5          62.51         -63.43           6.68          107.0            259
          60381         3619.2          62.48         -63.43           7.22          107.1            259
          60391         3619.8          62.45         -63.44           7.07          107.2            259
          60401         3620.4          62.42         -63.43           6.94          107.2            259
          60411         3620.9          62.38         -63.40           6.80          107.2            259
          60421         3621.5          62.35         -63.37           6.66          107.2            259
          60431         3622.1          62.32         -63.34           6.55          107.2            259
          60441         3622.7          62.29         -63.33           6.55          107.2            259
          60451         3623.2          62.26         -63.32           6.54          107.2            259
          60461         3623.8          62.23         -63.31           6.53          107.2            259
          60471         3624.4          62.20         -63.33           6.53          107.2            259
          60481         3625.0          62.17         -63.35           6.52          107.3            259
          60491         3625.6          62.14         -63.37           6.52          107.3            259
          60501         3626.2          62.11         -63.38           6.52          107.3            259
          60511         3626.7          62.08         -63.38           6.52          107.3            259
          60521         3627.3          62.05         -63.39           6.51          107.4            259
          60531         3627.9          62.02         -63.40           6.51          107.4            259
          60541         3628.5          61.99         -63.41           6.50          107.3            259
          60551         3629.1          61.95         -63.41           6.50          107.3            259
          60560         3629.6          61.92         -63.42           6.49          107.3            259
          60570         3630.2          61.89         -63.42           6.49          107.4            259
          60580         3630.8          61.86         -63.43           6.48          107.4            259
          60590         3631.4          61.83         -63.44           6.48          107.4            259
          60600         3632.0          61.80         -63.44           6.48          107.4            259
          60610         3632.5          61.77         -63.45           6.62          107.5            259
          60620         3633.0          61.74         -63.45           6.78          107.5            259
          60630         3633.6          61.71         -63.47           6.95          107.5            259
          60640         3634.1          61.68         -63.48           7.11          107.5            259
          60650         3634.7          61.65         -63.49           7.28          107.6            259
          60660         3635.2          61.62         -63.51           7.34          107.6            259
          60670         3635.7          61.59         -63.53           7.26          107.6            259
          60680         3636.2          61.56         -63.54           7.18          107.6            259
          60690         3636.7          61.53         -63.55           7.10          107.6            259
          60700         3637.2          61.50         -63.56           7.02          107.5            259
          60710         3637.7          61.47         -63.56           6.94          107.6            259
          60720         3638.1          61.44         -63.56           6.86          107.6            259
          60730         3638.6          61.41         -63.56           6.79          107.7            259
          60739         3639.0          61.38         -63.57           6.71          107.7            259
          60749         3639.5          61.35         -63.58           6.63          107.8            259
          60759         3640.0          61.32         -63.59           6.56          107.9            259
          60769         3640.5          61.28         -63.60           6.55          107.9            259
          60779         3640.9          61.25         -63.62           6.55          108.0            259
          60789         3641.4          61.22         -63.64           6.54          107.9            259
          60799         3641.9          61.19         -63.66           6.54          107.9            259
          60809         3642.3          61.16         -63.69           6.54          107.9            259
          60819         3642.8          61.13         -63.71           6.54          107.8            259
          60829         3643.2          61.10         -63.74           6.53          107.9            259
          60839         3643.7          61.07         -63.76           6.53          107.9            259
          60849         3644.2          61.04         -63.79           6.70          107.9            259
          60859         3644.6          61.01         -63.82           7.04          108.0            259
          60869         3645.1          60.98         -63.85           7.26          108.1            259
          60879         3645.5          60.95         -63.87           6.76          108.2            260
          60889         3645.9          60.92         -63.90           6.26          108.2            260
          60899         3646.4          60.89         -63.91           6.50          108.3            260
          60909         3646.8          60.86         -63.92           6.86          108.3            260
          60919         3647.3          60.83         -63.94           7.00          108.2            260
          60928         3647.7          60.80         -63.97           6.99          108.2            260
          60938         3648.1          60.77         -64.00           6.99          108.2            260
          60948         3648.5          60.74         -64.02           6.99          108.1            260
          60958         3649.0          60.71         -64.04           6.99          108.1            259
          60968         3649.4          60.68         -64.07           6.99          108.1            260
          60978         3649.8          60.65         -64.10           6.99          108.1            260
          60988         3650.2          60.62         -64.13           6.99          108.2            260
          60998         3650.6          60.59         -64.16           6.99          108.2            260
          61008         3651.0          60.56         -64.19           6.98          108.3            260
          61018         3651.5          60.53         -64.22           6.98          108.3            260
          61028         3651.9          60.50         -64.25           6.98          108.3            260
          61038         3652.3          60.47         -64.27           6.98          108.3            260
          61048         3652.7          60.44         -64.30           6.98          108.3            260
          61058         3653.1          60.41         -64.32           6.98          108.3            260
          61068         3653.5          60.38         -64.35           6.98          108.3            260
          61078         3654.0          60.35         -64.37           6.97          108.3            259
          61088         3654.4          60.32         -64.39           6.97          108.4            259
          61098         3654.8          60.29         -64.42           6.97          108.4            259
          61107         3655.2          60.26         -64.44           6.97          108.4            259
          61117         3655.6          60.23         -64.46           6.97          108.4            259
          61127         3656.1          60.20         -64.49           6.97          108.5            259
          61137         3656.5          60.17         -64.51           6.97          108.5            260
          61147         3656.9          60.14         -64.53           6.97          108.5            260
          61157         3657.3          60.11         -64.56           6.89          108.5            260
          61167         3657.8          60.08         -64.58           6.79          108.4            260
          61177         3658.2          60.05         -64.60           6.70          108.3            260
          61187         3658.6          60.02         -64.61           6.60          108.3            260
          61197         3659.0          59.99         -64.63           6.51          108.3            259
          61207         3659.5          59.96         -64.66           6.40          108.2            259
          61217         3659.9          59.93         -64.68           6.30          108.2            259
          61227         3660.3          59.90         -64.69           6.42          108.1            259
          61237         3660.8          59.87         -64.70           6.60          108.1            259
          61247         3661.2          59.84         -64.71           6.77          108.0            259
          61257         3661.6          59.81         -64.72           6.95          108.0            259
          61267         3662.0          59.78         -64.73           7.10          108.0            259
          61277         3662.5          59.76         -64.76           7.01          108.0            259
          61287         3662.9          59.73         -64.78           6.91          108.1            259
          61296         3663.3          59.70         -64.80           6.82          108.1            259
          61306         3663.7          59.67         -64.82           6.72          108.2            259
          61316         3664.1          59.64         -64.84           6.63          108.2            259
          61326         3664.5          59.61         -64.86           6.55          108.2            259
          61336         3664.8          59.58         -64.87           6.47          108.2            259
          61346         3665.2          59.55         -64.89           6.43          108.1            259
          61356         3665.6          59.52         -64.90           6.42          108.1            259
          61366         3666.0          59.49         -64.91           6.42          108.1            259
          61376         3666.4          59.46         -64.92           6.42          108.1            259
          61386         3666.8          59.43         -64.93           6.41          108.0            259
          61396         3667.2          59.40         -64.94           6.41          108.0            259
          61406         3667.6          59.37         -64.95           6.41          108.0            259
          61416         3668.0          59.34         -64.96           6.40          108.0            259
          61426         3668.4          59.31         -64.97           6.40          108.1            259
          61436         3668.9          59.28         -64.98           6.40          108.2            259
          61446         3669.2          59.25         -64.99           6.39          108.2            259
          61456         3669.6          59.22         -64.99           6.39          108.3            259
          61466         3670.0          59.19         -65.00           6.39          108.3            259
          61475         3670.4          59.16         -65.01           6.38          108.3            259
          61485         3670.8          59.13         -65.02           6.38          108.3            259
          61495         3671.2          59.10         -65.03           6.38          108.3            259
          61505         3671.5          59.08         -65.04           6.37          108.2            259
          61515         3671.9          59.05         -65.04           6.37          108.2            259
          61525         3672.3          59.02         -65.05           6.59          108.2            259
          61535         3672.7          58.99         -65.06           6.90          108.1            258
          61545         3673.0          58.96         -65.07           7.18          108.1            258
          61555         3673.4          58.93         -65.08           7.18          108.1            258
          61565         3673.8          58.90         -65.09           7.18          108.2            258
          61575         3674.2          58.87         -65.09           7.17          108.2            258
          61585         3674.6          58.84         -65.10           7.17          108.2            258
          61595         3675.0          58.81         -65.11           7.17          108.3            259
          61605         3675.4          58.78         -65.12           7.17          108.3            258
          61615         3675.8          58.75         -65.13           7.17          108.3            258
          61625         3676.1          58.72         -65.14           7.09          108.2            258
          61635         3676.5          58.69         -65.15           6.86          108.2            258
          61645         3676.9          58.67         -65.16           6.64          108.2            258
          61654         3677.3          58.64         -65.16           6.42          108.2            258
          61664         3677.7          58.61         -65.17           6.19          108.2            258
          61674         3678.1          58.58         -65.18           6.04          108.2            258
          61684         3678.5          58.55         -65.19           6.16          108.2            258
          61694         3678.9          58.52         -65.20           6.27          108.2            258
          61704         3679.2          58.49         -65.21           6.39          108.2            258
          61714         3679.6          58.46         -65.22           6.50          108.2            258
          61724         3680.0          58.43         -65.22           6.61          108.2            258
          61734         3680.3          58.40         -65.23           6.69          108.2            258
          61744         3680.6          58.37         -65.24           6.78          108.2            258
          61754         3680.9          58.34         -65.24           6.86          108.2            258
          61764         3681.2          58.32         -65.25           6.90          108.2            258
          61774         3681.6          58.29         -65.26           6.89          108.2            258
          61784         3681.9          58.26         -65.26           6.89          108.2            258
          61794         3682.3          58.23         -65.27           6.89          108.2            258
          61804         3682.7          58.20         -65.27           6.89          108.2            258
          61814         3683.0          58.17         -65.28           6.88          108.2            258
          61824         3683.4          58.14         -65.28           6.88          108.2            258
          61834         3683.8          58.11         -65.29           6.88          108.2            258
          61843         3684.2          58.08         -65.29           6.88          108.2            258
          61853         3684.5          58.05         -65.30           6.88          108.2            258
          61863         3684.9          58.03         -65.30           6.88          108.2            258
          61873         3685.3          58.00         -65.31           6.88          108.2            258
          61883         3685.7          57.97         -65.32           6.88          108.2            258
          61893         3686.0          57.94         -65.32           6.88          108.2            258
          61903         3686.4          57.91         -65.33           6.87          108.1            258
          61913         3686.8          57.88         -65.33           6.87          108.0            257
          61923         3687.2          57.85         -65.34           6.87          108.0            257
          61933         3687.6          57.82         -65.34           6.87          108.0            257
          61943         3688.0          57.80         -65.35           6.87          108.1            257
          61953         3688.3          57.77         -65.35           6.87          108.2            257
          61963         3688.7          57.74         -65.35           6.87          108.4            257
          61973         3689.1          57.71         -65.36           6.87          108.5            257
          61983         3689.5          57.68         -65.36           6.87          108.4            257
          61993         3689.8          57.65         -65.36           6.87          108.4            257
          62003         3690.2          57.62         -65.36           6.86          108.4            257
          62013         3690.6          57.59         -65.36           6.86          108.5            257
          62022         3690.9          57.57         -65.36           6.86          108.5            257
          62032         3691.3          57.54         -65.36           6.86          108.4            257
          62042         3691.7          57.51         -65.36           6.86          108.4            257
          62052         3692.0          57.48         -65.35           6.84          108.3            257
          62062         3692.4          57.45         -65.35           6.71          108.3            257
          62072         3692.8          57.42         -65.34           6.58          108.2            257
          62082         3693.2          57.39         -65.34           6.44          108.2            257
          62092         3693.5          57.36         -65.35           6.31          108.3            257
          62102         3693.9          57.34         -65.36           6.17          108.3            257
          62112         3694.3          57.31         -65.36           6.04          108.4            257
          62122         3694.6          57.28         -65.36           5.90          108.4            257
