           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3101.0          96.83         -58.76           6.87           70.4            254          51571
         3102.0          96.75         -58.78           6.60           70.1            254          51587
         3103.0          96.69         -58.79           6.57           70.0            254          51601
         3104.0          96.61         -58.80           6.54           69.9            254          51616
         3105.0          96.54         -58.82           6.51           69.7            254          51633
         3106.0          96.47         -58.83           6.48           69.4            254          51648
         3107.0          96.39         -58.86           6.45           69.2            254          51664
         3108.0          96.31         -58.89           6.73           69.3            254          51681
         3109.0          96.24         -58.92           7.02           69.4            254          51697
         3110.0          96.18         -58.96           6.67           69.1            254          51710
         3111.0          96.10         -59.00           6.64           68.7            255          51726
         3112.0          96.02         -59.04           6.61           68.6            254          51744
         3113.0          95.94         -59.07           6.58           68.4            254          51759
         3114.0          95.86         -59.10           6.56           68.5            255          51777
         3115.0          95.79         -59.11           6.53           68.3            255          51793
         3116.0          95.71         -59.13           6.50           68.3            254          51809
         3117.0          95.64         -59.16           7.25           68.1            255          51825
         3118.0          95.55         -59.19           6.20           68.1            255          51843
         3119.0          95.47         -59.22           6.96           67.9            255          51861
         3120.0          95.39         -59.22           6.59           67.9            255          51879
         3121.0          95.31         -59.22           6.23           67.8            255          51895
         3122.0          95.23         -59.22           6.20           67.8            255          51912
         3123.0          95.15         -59.22           6.17           67.9            255          51929
         3124.0          95.07         -59.21           6.14           67.9            255          51948
         3125.0          94.99         -59.21           6.11           67.8            256          51965
         3126.0          94.91         -59.20           6.08           67.9            256          51982
         3127.0          94.84         -59.19           6.05           67.9            256          51997
         3128.0          94.76         -59.19           6.02           67.9            256          52014
         3129.0          94.67         -59.20           5.99           67.9            256          52033
         3130.0          94.60         -59.22           6.39           67.8            256          52050
         3131.0          94.53         -59.23           6.79           67.8            256          52065
         3132.0          94.45         -59.21           6.76           67.7            256          52082
         3133.0          94.38         -59.18           6.74           67.7            257          52098
         3134.0          94.30         -59.16           6.72           67.8            257          52114
         3135.0          94.23         -59.13           6.05           67.8            257          52129
         3136.0          94.15         -59.09           6.09           67.9            257          52147
         3137.0          94.07         -59.04           6.05           68.1            257          52165
         3138.0          93.99         -58.98           6.01           68.3            257          52182
         3139.0          93.91         -58.95           6.80           68.4            257          52200
         3140.0          93.82         -58.92           6.23           68.4            257          52219
         3141.0          93.74         -58.91           5.65           68.5            258          52238
         3142.0          93.65         -58.89           6.06           68.5            258          52258
         3143.0          93.56         -58.88           6.47           68.7            258          52276
         3144.0          93.48         -58.89           6.44           68.8            258          52294
         3145.0          93.40         -58.90           6.41           69.0            258          52312
         3146.0          93.31         -58.92           5.79           69.0            258          52332
         3147.0          93.22         -58.93           5.75           69.0            259          52350
         3148.0          93.14         -58.93           5.71           69.1            259          52369
         3149.0          93.05         -58.96           5.68           69.4            259          52389
         3150.0          92.95         -59.00           5.64           69.5            259          52410
         3151.0          92.86         -59.04           5.92           69.6            259          52432
         3152.0          92.77         -59.06           6.21           69.7            259          52451
         3153.0          92.67         -59.10           6.50           69.8            260          52472
         3154.0          92.57         -59.14           6.47           70.0            260          52494
         3155.0          92.48         -59.18           6.44           70.2            260          52515
         3156.0          92.39         -59.23           6.41           70.3            260          52535
         3157.0          92.30         -59.26           6.38           70.5            260          52555
         3158.0          92.20         -59.29           6.35           70.6            260          52576
         3159.0          92.11         -59.32           6.32           70.7            261          52597
         3160.0          92.02         -59.36           6.13           70.7            261          52617
         3161.0          91.94         -59.41           6.77           70.9            261          52636
         3162.0          91.83         -59.44           6.59           71.2            261          52659
         3163.0          91.73         -59.47           6.44           71.4            261          52681
         3164.0          91.65         -59.50           6.26           71.3            261          52700
         3165.0          91.55         -59.52           6.23           71.4            261          52724
         3166.0          91.44         -59.55           6.21           71.7            262          52747
         3167.0          91.36         -59.58           6.19           71.9            262          52765
         3168.0          91.25         -59.62           6.17           72.0            262          52789
         3169.0          91.16         -59.63           6.14           72.1            262          52810
         3170.0          91.05         -59.62           6.12           72.0            262          52835
         3171.0          90.95         -59.62           6.10           72.3            262          52858
         3172.0          90.85         -59.57           6.48           72.6            262          52879
         3173.0          90.75         -59.52           6.22           72.6            262          52904
         3174.0          90.65         -59.50           6.20           72.5            262          52924
         3175.0          90.54         -59.50           6.18           72.6            262          52951
         3176.0          90.43         -59.50           6.16           72.6            263          52975
         3177.0          90.32         -59.52           6.20           72.7            263          52999
         3178.0          90.22         -59.57           6.17           72.6            263          53022
         3179.0          90.13         -59.61           6.15           72.6            262          53044
         3180.0          90.03         -59.66           6.12           72.6            263          53067
         3181.0          89.93         -59.70           6.09           72.6            263          53089
         3182.0          89.81         -59.75           6.06           72.6            263          53117
         3183.0          89.71         -59.80           6.03           72.7            263          53140
         3184.0          89.60         -59.84           5.77           72.7            263          53163
         3185.0          89.50         -59.90           5.51           72.6            263          53187
         3186.0          89.40         -59.95           5.24           72.5            263          53210
         3187.0          89.30         -60.00           6.84           72.5            263          53234
         3188.0          89.19         -60.05           6.20           72.5            263          53257
         3189.0          89.09         -60.10           6.17           72.5            263          53281
         3190.0          88.99         -60.15           7.08           72.5            263          53304
         3191.0          88.90         -60.19           6.41           72.5            263          53326
         3192.0          88.78         -60.23           6.40           72.5            263          53353
         3193.0          88.67         -60.29           6.38           72.4            262          53377
         3194.0          88.57         -60.31           6.36           72.3            262          53401
         3195.0          88.46         -60.34           6.34           72.4            263          53425
         3196.0          88.36         -60.40           6.32           72.3            262          53449
         3197.0          88.26         -60.45           6.30           72.2            262          53473
         3198.0          88.15         -60.50           6.28           72.0            262          53498
         3199.0          88.06         -60.56           6.26           72.0            262          53519
         3200.0          87.94         -60.62           6.99           72.1            262          53546
         3201.0          87.83         -60.68           6.98           72.1            262          53571
         3202.0          87.72         -60.78           6.96           72.0            262          53597
         3203.0          87.61         -60.83           6.95           71.9            261          53623
         3204.0          87.51         -60.88           6.93           71.8            261          53647
         3205.0          87.41         -60.91           6.92           71.7            262          53670
         3206.0          87.29         -60.94           6.91           71.7            261          53697
         3207.0          87.19         -60.99           6.89           71.8            261          53720
         3208.0          87.09         -61.04           6.22           72.0            261          53745
         3209.0          87.00         -61.08           6.20           72.0            261          53765
         3210.0          86.90         -61.13           6.18           71.9            261          53789
         3211.0          86.80         -61.16           6.16           71.8            261          53812
         3212.0          86.70         -61.22           6.14           71.9            261          53837
         3213.0          86.59         -61.27           6.12           72.1            261          53861
         3214.0          86.49         -61.33           6.30           72.2            261          53884
         3215.0          86.39         -61.39           6.48           72.2            261          53909
         3216.0          86.29         -61.44           6.66           72.1            261          53933
         3217.0          86.19         -61.50           6.84           72.0            261          53956
         3218.0          86.09         -61.53           7.03           72.2            261          53980
         3219.0          85.98         -61.56           7.03           72.5            261          54006
         3220.0          85.87         -61.61           7.02           72.6            261          54031
         3221.0          85.77         -61.66           7.00           72.5            261          54056
         3222.0          85.65         -61.71           6.98           72.4            261          54084
         3223.0          85.54         -61.73           6.97           72.5            261          54109
         3224.0          85.44         -61.77           6.32           72.8            261          54132
         3225.0          85.34         -61.83           6.29           73.1            261          54159
         3226.0          85.22         -61.85           7.14           73.0            261          54185
         3227.0          85.12         -61.84           7.30           72.8            260          54210
         3228.0          85.02         -61.79           7.28           73.0            260          54234
         3229.0          84.91         -61.74           7.27           73.4            261          54259
         3230.0          84.81         -61.70           7.27           73.6            261          54284
         3231.0          84.71         -61.69           7.25           73.4            261          54307
         3232.0          84.62         -61.68           7.24           73.4            261          54329
         3233.0          84.52         -61.69           7.23           73.6            261          54354
         3234.0          84.42         -61.72           7.22           74.0            261          54377
         3235.0          84.33         -61.76           7.21           74.0            260          54399
         3236.0          84.23         -61.80           7.20           74.1            261          54422
         3237.0          84.14         -61.83           7.19           74.1            260          54445
         3238.0          84.05         -61.88           7.17           74.5            260          54467
         3239.0          83.95         -61.91           7.16           74.7            261          54490
         3240.0          83.86         -61.94           7.44           75.1            261          54513
         3241.0          83.77         -62.02           7.73           75.2            261          54535
         3242.0          83.67         -62.05           8.05           75.2            261          54558
         3243.0          83.58         -62.09           6.96           75.4            261          54581
         3244.0          83.49         -62.14           7.74           75.8            261          54603
         3245.0          83.39         -62.19           7.74           76.0            261          54627
         3246.0          83.29         -62.23           6.40           76.2            261          54650
         3247.0          83.20         -62.29           6.95           76.2            260          54673
         3248.0          83.10         -62.33           6.71           76.5            261          54697
         3249.0          83.00         -62.37           7.55           76.9            261          54721
         3250.0          82.91         -62.44           7.54           77.1            261          54744
         3251.0          82.81         -62.51           7.38           77.4            261          54768
         3252.0          82.71         -62.58           7.21           77.5            261          54792
         3253.0          82.61         -62.62           7.08           77.9            261          54816
         3254.0          82.52         -62.66           6.90           78.1            261          54840
         3255.0          82.42         -62.73           6.73           78.2            261          54864
         3256.0          82.32         -62.79           6.72           78.2            261          54888
         3257.0          82.22         -62.85           6.71           78.5            261          54913
         3258.0          82.11         -62.91           6.69           78.8            261          54939
         3259.0          82.01         -62.99           6.68           79.0            261          54963
         3260.0          81.92         -63.10           6.67           79.3            261          54987
         3261.0          81.82         -63.20           6.66           79.1            261          55011
         3262.0          81.71         -63.23           6.65           79.4            261          55037
         3263.0          81.62         -63.27           6.64           79.9            262          55061
         3264.0          81.53         -63.32           6.62           80.2            262          55083
         3265.0          81.43         -63.38           7.40           80.5            262          55108
         3266.0          81.32         -63.45           7.39           80.5            262          55133
         3267.0          81.22         -63.49           7.38           80.6            262          55159
         3268.0          81.12         -63.53           7.37           80.8            262          55184
         3269.0          81.02         -63.60           7.37           81.0            262          55209
         3270.0          80.92         -63.67           7.36           81.3            262          55234
         3271.0          80.82         -63.72           7.35           81.6            262          55259
         3272.0          80.71         -63.77           7.34           81.7            262          55287
         3273.0          80.61         -63.82           7.33           81.7            262          55311
         3274.0          80.51         -63.87           7.32           81.8            262          55335
         3275.0          80.41         -63.97           7.31           82.1            262          55360
         3276.0          80.31         -64.03           7.31           82.7            262          55385
         3277.0          80.21         -64.09           7.30           82.9            262          55410
         3278.0          80.11         -64.15           7.33           82.8            262          55436
         3279.0          80.01         -64.20           7.32           82.7            262          55461
         3280.0          79.91         -64.23           7.32           82.9            262          55485
         3281.0          79.82         -64.30           7.31           83.4            262          55507
         3282.0          79.73         -64.37           7.30           83.8            262          55532
         3283.0          79.63         -64.43           8.06           83.8            262          55557
         3284.0          79.53         -64.50           8.05           83.8            262          55581
         3285.0          79.44         -64.57           7.01           83.8            262          55605
         3286.0          79.34         -64.61           7.76           84.2            262          55629
         3287.0          79.24         -64.65           7.76           84.6            262          55654
         3288.0          79.14         -64.69           7.76           84.5            262          55680
         3289.0          79.06         -64.76           7.76           84.4            262          55701
         3290.0          78.95         -64.83           7.75           84.7            262          55727
         3291.0          78.86         -64.89           7.75           84.9            262          55752
         3292.0          78.76         -64.95           7.75           85.0            262          55777
         3293.0          78.67         -64.99           7.74           85.1            262          55800
         3294.0          78.57         -65.05           7.74           85.2            262          55825
         3295.0          78.48         -65.10           7.74           85.5            262          55847
         3296.0          78.40         -65.17           7.73           85.6            262          55869
         3297.0          78.30         -65.21           7.73           85.9            262          55893
         3298.0          78.21         -65.26           7.73           85.9            262          55917
         3299.0          78.12         -65.30           7.72           86.0            262          55940
         3300.0          78.02         -65.35           7.72           86.0            262          55964
         3301.0          77.92         -65.38           7.71           86.1            262          55989
         3302.0          77.84         -65.44           7.71           86.5            261          56011
         3303.0          77.76         -65.51           7.71           86.5            261          56033
         3304.0          77.66         -65.57           7.70           86.5            261          56056
         3305.0          77.58         -65.60           7.70           86.4            261          56077
         3306.0          77.48         -65.65           7.99           86.7            261          56102
         3307.0          77.40         -65.70           8.29           87.2            261          56124
         3308.0          77.30         -65.75           8.36           87.4            261          56150
         3309.0          77.21         -65.81           7.05           87.4            261          56172
         3310.0          77.13         -65.86           6.81           87.6            261          56195
         3311.0          77.04         -65.93           7.83           87.7            261          56217
         3312.0          76.95         -65.99           8.02           88.0            261          56240
         3313.0          76.86         -66.03           7.63           88.2            261          56262
         3314.0          76.78         -66.08           8.65           88.3            261          56285
         3315.0          76.69         -66.12           8.85           88.3            261          56306
         3316.0          76.61         -66.18           8.26           88.7            261          56328
         3317.0          76.52         -66.23           9.08           88.9            261          56352
         3318.0          76.43         -66.27           9.09           89.0            260          56374
         3319.0          76.36         -66.32           9.09           89.2            260          56394
         3320.0          76.27         -66.37           9.10           89.2            260          56417
         3321.0          76.18         -66.42           9.10           90.0            260          56440
         3322.0          76.09         -66.46           9.11           89.9            260          56464
         3323.0          76.00         -66.50           9.11           89.7            260          56488
         3324.0          75.91         -66.57           9.12           89.7            260          56510
         3325.0          75.83         -66.63           9.12           89.6            260          56532
         3326.0          75.73         -66.68           9.13           89.9            260          56558
         3327.0          75.64         -66.70           8.54           90.1            260          56582
         3328.0          75.55         -66.73           9.37           90.2            260          56603
         3329.0          75.47         -66.78           9.37           90.2            260          56624
         3330.0          75.39         -66.80           9.38           90.1            260          56648
         3331.0          75.30         -66.81           9.39           90.4            260          56670
         3332.0          75.22         -66.83           9.39           90.4            260          56692
         3333.0          75.14         -66.78           9.41           90.6            260          56713
         3334.0          75.06         -66.74           9.42           90.3            260          56733
         3335.0          74.98         -66.69           9.42           90.4            260          56754
         3336.0          74.89         -66.65           9.42           90.4            259          56778
         3337.0          74.82         -66.57           9.43           90.7            259          56797
         3338.0          74.75         -66.51           9.10           90.7            259          56816
         3339.0          74.68         -66.51           8.78           90.8            259          56835
         3340.0          74.60         -66.50           9.21           90.8            259          56855
         3341.0          74.52         -66.49           9.64           90.6            259          56878
         3342.0          74.44         -66.48           9.65           90.8            259          56897
         3343.0          74.37         -66.51           9.65           90.8            259          56916
         3344.0          74.29         -66.58           9.66           90.6            259          56938
         3345.0          74.22         -66.63           9.48           90.6            259          56958
         3346.0          74.14         -66.65           9.30           90.5            259          56978
         3347.0          74.07         -66.68           9.11           90.5            259          56996
         3348.0          74.00         -66.71           8.93           90.2            259          57017
         3349.0          73.92         -66.77           9.79           90.3            259          57037
         3350.0          73.85         -66.79           9.80           90.4            259          57055
         3351.0          73.77         -66.80           9.80           90.6            258          57076
         3352.0          73.71         -66.82           9.81           90.7            258          57095
         3353.0          73.61         -66.83           9.81           90.7            258          57119
         3354.0          73.56         -66.84           9.82           90.6            258          57135
         3355.0          73.50         -66.86           9.82           90.5            258          57151
         3356.0          73.43         -66.89           9.83           90.5            258          57169
         3357.0          73.37         -66.92           9.83           90.4            258          57186
         3358.0          73.30         -66.95           9.84           90.2            259          57204
         3359.0          73.23         -66.98           9.84           90.2            259          57222
         3360.0          73.16         -67.01           9.85           90.0            259          57243
         3361.0          73.09         -67.03           9.85           90.1            258          57260
         3362.0          73.03         -67.06           9.24           89.9            258          57278
         3363.0          72.96         -67.09          10.10           89.7            259          57296
         3364.0          72.90         -67.13          10.11           89.4            259          57313
         3365.0          72.84         -67.17          10.12           89.6            259          57328
         3366.0          72.78         -67.21          10.12           89.3            259          57344
         3367.0          72.72         -67.24          10.13           89.0            259          57360
         3368.0          72.66         -67.28          10.13           88.6            259          57378
         3369.0          72.60         -67.31           9.52           88.4            259          57394
         3370.0          72.54         -67.31          10.39           88.3            259          57409
         3371.0          72.48         -67.31          10.06           88.2            259          57427
         3372.0          72.42         -67.32          10.34           88.1            259          57443
         3373.0          72.35         -67.33          10.63           87.8            259          57461
         3374.0          72.29         -67.34           9.60           87.6            259          57479
         3375.0          72.23         -67.35          10.03           87.7            259          57496
         3376.0          72.17         -67.36          11.21           87.6            259          57511
         3377.0          72.10         -67.38           9.95           87.3            259          57530
         3378.0          72.04         -67.40           9.72           87.3            259          57546
         3379.0          71.97         -67.42          10.24           87.2            259          57566
         3380.0          71.91         -67.44           9.20           86.9            259          57583
         3381.0          71.85         -67.46          10.07           86.6            259          57600
         3382.0          71.77         -67.45          10.07           86.8            259          57620
         3383.0          71.70         -67.45          10.08           86.8            259          57639
         3384.0          71.64         -67.45          10.08           86.8            259          57656
         3385.0          71.58         -67.45           9.76           86.8            259          57672
         3386.0          71.51         -67.46           9.43           86.7            259          57693
         3387.0          71.46         -67.48           9.43           86.5            259          57708
         3388.0          71.40         -67.50           9.44           86.5            259          57722
         3389.0          71.34         -67.51           9.44           86.6            259          57739
         3390.0          71.30         -67.53          10.18           86.6            258          57751
         3391.0          71.25         -67.56          10.01           86.5            258          57764
         3392.0          71.21         -67.59           9.78           86.7            258          57775
         3393.0          71.16         -67.61           9.55           86.6            258          57789
         3394.0          71.11         -67.64           9.32           87.0            258          57804
         3395.0          71.06         -67.63           9.32           86.9            258          57818
         3396.0          71.00         -67.61           9.32           86.7            258          57835
         3397.0          70.94         -67.56           9.32           86.5            258          57851
         3398.0          70.88         -67.51           9.32           86.6            258          57867
         3399.0          70.82         -67.46           9.32           86.9            258          57883
         3400.0          70.77         -67.43           9.32           86.9            258          57897
         3401.0          70.72         -67.42           9.72           86.9            258          57912
         3402.0          70.67         -67.41          10.12           86.8            258          57925
         3403.0          70.62         -67.41           9.61           87.0            258          57940
         3404.0          70.57         -67.41           9.08           87.2            258          57953
         3405.0          70.51         -67.41           9.08           87.4            257          57970
         3406.0          70.46         -67.41           9.95           87.3            257          57984
         3407.0          70.41         -67.41           9.34           87.6            257          57999
         3408.0          70.36         -67.41           9.56           88.1            257          58012
         3409.0          70.30         -67.41           9.79           88.2            257          58029
         3410.0          70.25         -67.41          10.01           88.2            257          58045
         3411.0          70.20         -67.40          10.24           88.1            257          58058
         3412.0          70.15         -67.40           9.20           87.9            257          58072
         3413.0          70.10         -67.40           9.20           88.2            257          58085
         3414.0          70.05         -67.39           9.20           88.4            257          58100
         3415.0          70.00         -67.38           9.20           88.5            256          58115
         3416.0          69.95         -67.38           9.22           88.5            256          58128
         3417.0          69.90         -67.35           9.22           88.7            256          58143
         3418.0          69.85         -67.32           9.22           88.9            256          58155
         3419.0          69.81         -67.33           9.22           89.2            256          58168
         3420.0          69.76         -67.34           9.22           89.4            256          58182
         3421.0          69.71         -67.36           9.22           89.4            256          58195
         3422.0          69.67         -67.39           9.22           89.6            256          58208
         3423.0          69.62         -67.39           9.22           89.8            255          58222
         3424.0          69.57         -67.40          10.02           90.2            255          58236
         3425.0          69.52         -67.41           8.91           90.5            255          58250
         3426.0          69.48         -67.42           8.91           90.7            255          58263
         3427.0          69.42         -67.43           8.91           90.7            255          58278
         3428.0          69.38         -67.42           8.91           90.8            255          58290
         3429.0          69.33         -67.40           8.91           91.2            255          58304
         3430.0          69.29         -67.40           8.91           91.7            254          58316
         3431.0          69.26         -67.41           9.70           91.8            254          58326
         3432.0          69.22         -67.43           8.60           91.7            254          58337
         3433.0          69.17         -67.46           9.39           91.9            254          58350
         3434.0          69.12         -67.44           9.08           92.3            254          58364
         3435.0          69.08         -67.41           8.76           92.6            254          58375
         3436.0          69.04         -67.37           9.18           92.8            254          58386
         3437.0          69.01         -67.34           9.04           92.9            254          58396
         3438.0          68.96         -67.30           8.48           93.0            253          58411
         3439.0          68.92         -67.29           8.78           93.1            253          58422
         3440.0          68.88         -67.27           8.49           93.8            253          58433
         3441.0          68.85         -67.24           9.20           93.8            253          58442
         3442.0          68.79         -67.22           9.62           93.7            253          58458
         3443.0          68.75         -67.20           7.92           93.8            253          58469
         3444.0          68.71         -67.19           7.91           94.1            253          58482
         3445.0          68.66         -67.18           7.90           94.6            252          58495
         3446.0          68.62         -67.16           7.90           94.7            252          58508
         3447.0          68.58         -67.11           8.31           94.8            252          58519
         3448.0          68.53         -67.06           8.73           94.7            252          58534
         3449.0          68.49         -67.06           8.73           94.9            252          58546
         3450.0          68.44         -67.06           8.73           95.5            252          58561
         3451.0          68.39         -67.06           9.56           95.4            252          58573
         3452.0          68.35         -67.06           8.97           95.2            252          58585
         3453.0          68.31         -67.06           8.94           95.2            252          58596
         3454.0          68.26         -67.05           8.17           95.5            252          58612
         3455.0          68.21         -67.03           8.46           95.6            252          58625
         3456.0          68.17         -67.02           8.75           95.7            252          58637
         3457.0          68.13         -67.03           8.74           95.7            252          58649
         3458.0          68.08         -67.03           8.74           95.7            252          58663
         3459.0          68.05         -67.03           8.74           95.8            251          58673
         3460.0          68.01         -67.02           8.74           96.0            251          58684
         3461.0          67.97         -67.02           8.74           96.1            251          58696
         3462.0          67.94         -67.00           8.74           95.8            252          58705
         3463.0          67.90         -67.00           8.73           95.9            252          58717
         3464.0          67.86         -67.00           8.73           96.0            251          58727
         3465.0          67.83         -66.98           8.73           96.1            251          58738
         3466.0          67.79         -66.95           8.73           96.6            251          58750
         3467.0          67.75         -66.91           8.73           96.4            251          58761
         3468.0          67.72         -66.89           7.64           96.0            251          58768
         3469.0          67.68         -66.86           8.41           96.0            251          58781
         3470.0          67.65         -66.85           8.41           96.2            251          58791
         3471.0          67.61         -66.85           8.40           96.4            251          58802
         3472.0          67.58         -66.84           8.40           96.6            251          58810
         3473.0          67.55         -66.82           8.40           96.6            251          58818
         3474.0          67.52         -66.80           8.39           96.6            251          58827
         3475.0          67.49         -66.77           8.39           96.7            251          58836
         3476.0          67.46         -66.75           8.39           96.8            251          58846
         3477.0          67.43         -66.73           8.39           96.9            251          58855
         3478.0          67.39         -66.69           8.38           97.0            251          58867
         3479.0          67.35         -66.64           8.38           97.1            251          58878
         3480.0          67.32         -66.61           7.77           97.1            251          58888
         3481.0          67.28         -66.59           7.76           96.9            251          58899
         3482.0          67.24         -66.57           8.60           97.0            251          58910
         3483.0          67.21         -66.52           7.99           97.2            251          58918
         3484.0          67.19         -66.44           7.98           97.3            251          58925
         3485.0          67.15         -66.37           7.98           97.3            251          58936
         3486.0          67.13         -66.33           7.97           97.2            252          58944
         3487.0          67.10         -66.29           7.96           97.2            252          58952
         3488.0          67.07         -66.25           7.96           97.4            252          58959
         3489.0          67.04         -66.22           7.95           97.4            252          58969
         3490.0          67.01         -66.20           7.94           97.3            252          58978
         3491.0          66.98         -66.20           7.93           97.4            252          58986
         3492.0          66.96         -66.18           7.93           97.5            252          58994
         3493.0          66.92         -66.17           7.92           97.5            252          59004
         3494.0          66.91         -66.16           7.91           97.3            252          59009
         3495.0          66.87         -66.15           7.88           97.1            252          59020
         3496.0          66.84         -66.13           8.74           97.3            252          59030
         3497.0          66.80         -66.12           8.17           97.5            252          59039
         3498.0          66.77         -66.08           7.61           97.3            252          59050
         3499.0          66.74         -66.05           7.60           97.2            252          59059
         3500.0          66.71         -66.02           7.59           96.8            253          59066
         3501.0          66.68         -65.99           7.73           97.0            253          59076
         3502.0          66.65         -65.95           8.07           97.3            253          59085
         3503.0          66.62         -65.92           7.51           97.5            253          59093
         3504.0          66.60         -65.87           8.30           97.3            253          59102
         3505.0          66.57         -65.83           7.65           97.0            253          59110
         3506.0          66.54         -65.81           8.55           96.9            253          59117
         3507.0          66.51         -65.78           8.55           97.2            253          59126
         3508.0          66.48         -65.76           8.54           97.5            253          59136
         3509.0          66.45         -65.72           8.54           97.5            253          59144
         3510.0          66.42         -65.69           7.89           97.2            253          59154
         3511.0          66.39         -65.66           7.88           97.3            253          59164
         3512.0          66.36         -65.64           6.75           97.4            253          59172
         3513.0          66.33         -65.63           7.54           97.6            253          59183
         3514.0          66.29         -65.61           7.53           97.7            253          59192
         3515.0          66.27         -65.56           7.53           97.7            253          59200
         3516.0          66.23         -65.50           7.52           97.7            253          59210
         3517.0          66.20         -65.44           7.51           97.6            253          59219
         3518.0          66.18         -65.37           7.50           97.7            253          59226
         3519.0          66.15         -65.31           7.50           97.8            253          59235
         3520.0          66.12         -65.26           7.49           98.0            253          59243
         3521.0          66.10         -65.21           7.48           98.1            253          59250
         3522.0          66.07         -65.16           7.47           98.3            253          59260
         3523.0          66.04         -65.12           7.46           98.3            253          59269
         3524.0          66.01         -65.08           7.46           98.3            253          59277
         3525.0          65.98         -65.02           7.45           98.2            254          59286
