        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          68594         4573.9          42.15         -67.69           3.95          120.5            300
          68604         4574.5          42.13         -67.70           3.84          120.6            300
          68614         4575.1          42.11         -67.72           3.80          120.6            300
          68624         4575.8          42.08         -67.73           3.75          120.7            300
          68634         4576.4          42.06         -67.74           3.71          120.8            300
          68644         4577.0          42.04         -67.75           3.66          120.9            300
          68654         4577.6          42.02         -67.76           3.61          121.0            300
          68664         4578.3          42.00         -67.78           3.56          121.0            300
          68674         4578.9          41.98         -67.79           3.51          121.1            300
          68684         4579.5          41.96         -67.80           3.46          121.2            300
          68693         4580.1          41.94         -67.81           3.42          121.3            300
          68703         4580.7          41.91         -67.82           3.37          121.4            300
          68713         4582.1          41.89         -67.84           3.26          121.6            300
          68723         4582.7          41.87         -67.82           3.21          121.5            300
          68733         4583.3          41.85         -67.81           3.16          121.6            300
          68743         4584.0          41.83         -67.84           3.11          121.6            300
          68753         4584.6          41.81         -67.86           3.13          121.7            300
          68763         4585.2          41.79         -67.88           3.14          121.8            300
          68773         4585.9          41.77         -67.90           3.16          121.8            300
          68783         4586.5          41.75         -67.92           3.19          121.9            300
          68793         4587.2          41.73         -67.94           3.22          122.0            300
          68803         4587.8          41.70         -67.97           3.25          122.1            300
          68813         4588.5          41.68         -67.95           3.28          122.1            300
          68823         4589.1          41.66         -67.93           3.32          122.2            300
          68833         4589.8          41.64         -67.99           3.36          122.3            300
          68843         4590.5          41.62         -67.99           3.40          122.4            300
          68852         4591.2          41.60         -67.98           3.43          122.4            300
          68862         4591.8          41.58         -67.97           3.43          122.5            299
          68872         4592.5          41.56         -67.95           3.43          122.6            299
          68882         4593.1          41.54         -67.94           3.43          122.6            299
          68892         4593.7          41.52         -67.91           3.43          122.7            299
          68902         4594.4          41.49         -67.92           3.43          122.8            299
          68912         4595.0          41.47         -67.94           3.43          122.8            299
          68922         4595.6          41.45         -67.96           3.44          122.9            299
          68932         4596.3          41.43         -67.99           3.45          123.0            299
          68942         4596.9          41.41         -68.01           3.47          123.1            299
          68952         4597.5          41.39         -68.03           3.48          123.1            299
          68962         4598.1          41.37         -68.05           3.49          123.2            299
          68972         4598.7          41.35         -68.05           3.50          123.2            299
          68982         4599.3          41.33         -68.04           3.52          123.3            299
          68992         4599.9          41.31         -68.00           3.53          123.3            299
          69002         4600.5          41.29         -68.01           3.54          123.4            299
          69011         4601.1          41.26         -68.02           3.55          123.5            299
          69021         4601.7          41.24         -68.04           3.57          123.5            299
          69031         4602.3          41.22         -68.05           3.56          123.6            299
          69041         4602.9          41.20         -68.07           3.54          123.6            299
          69051         4603.5          41.18         -68.08           3.51          123.7            299
          69061         4604.1          41.16         -68.10           3.49          123.7            299
          69071         4604.7          41.14         -68.12           3.46          123.8            299
          69081         4605.3          41.12         -68.13           3.44          123.8            299
          69091         4605.8          41.10         -68.15           3.41          123.8            299
          69101         4606.4          41.08         -68.16           3.39          123.9            299
          69111         4607.0          41.06         -68.18           3.36          123.9            299
          69121         4607.6          41.04         -68.18           3.34          124.0            299
          69131         4608.2          41.02         -68.17           3.34          124.0            299
          69141         4608.8          40.99         -68.15           3.38          124.1            299
          69151         4609.4          40.97         -68.12           3.42          124.1            299
          69161         4610.0          40.95         -68.10           3.45          124.1            299
          69170         4610.6          40.93         -68.08           3.49          124.2            299
          69180         4611.2          40.91         -68.06           3.53          124.2            299
          69190         4611.8          40.89         -68.04           3.57          124.3            299
          69200         4612.4          40.87         -68.01           3.61          124.3            299
          69210         4613.0          40.85         -67.99           3.65          124.4            299
          69220         4613.6          40.83         -67.97           3.69          124.4            299
          69230         4614.2          40.81         -67.95           3.65          124.4            299
          69240         4614.8          40.79         -67.92           3.48          124.4            299
          69250         4615.4          40.77         -67.90           3.46          124.4            299
          69260         4616.0          40.75         -67.88           3.51          124.3            299
          69270         4616.6          40.73         -67.86           3.56          124.3            299
          69280         4617.2          40.71         -67.84           3.60          124.4            299
          69290         4617.7          40.69         -67.82           3.64          124.4            299
          69300         4618.3          40.67         -67.79           3.69          124.5            299
          69310         4618.8          40.64         -67.76           3.74          124.5            299
          69320         4619.4          40.62         -67.73           3.79          124.5            299
          69330         4620.0          40.60         -67.70           3.85          124.6            299
          69339         4620.6          40.58         -67.66           4.26          124.6            299
          69349         4621.2          40.56         -67.63           4.37          124.6            299
          69359         4621.8          40.54         -67.60           3.92          124.6            299
          69369         4622.4          40.52         -67.57           3.70          124.6            299
          69379         4623.0          40.50         -67.53           3.61          124.6            299
          69389         4623.6          40.48         -67.50           3.53          124.7            299
          69399         4624.1          40.46         -67.47           3.45          124.7            299
          69409         4624.7          40.44         -67.44           3.37          124.7            299
          69419         4625.2          40.42         -67.42           3.42          124.7            299
          69429         4625.8          40.40         -67.42           3.67          124.8            299
          69439         4626.4          40.38         -67.42           3.61          124.8            299
          69449         4627.0          40.36         -67.42           3.41          124.8            299
          69459         4627.6          40.34         -67.41           3.21          124.8            299
          69469         4628.1          40.32         -67.41           3.02          124.8            299
          69479         4628.5          40.30         -67.41           2.87          124.8            299
          69489         4629.0          40.28         -67.41           2.72          124.7            299
          69498         4629.5          40.26         -67.41           2.69          124.7            299
          69508         4630.1          40.24         -67.40           2.72          124.7            299
          69518         4630.6          40.22         -67.40           3.04          124.7            299
          69528         4631.2          40.20         -67.40           3.09          124.7            299
          69538         4631.8          40.18         -67.39           2.60          124.7            299
          69548         4632.3          40.16         -67.39           2.35          124.8            299
          69558         4632.9          40.14         -67.38           2.27          124.8            299
          69568         4633.5          40.12         -67.38           2.19          124.8            299
          69578         4634.0          40.10         -67.38           2.12          124.8            299
          69588         4634.6          40.08         -67.37           2.04          124.8            299
          69598         4635.1          40.06         -67.37           1.96          124.8            299
          69608         4635.5          40.04         -67.37           1.91          124.7            299
          69618         4635.8          40.02         -67.36           1.86          124.7            299
          69628         4636.3          40.00         -67.35           1.80          124.7            299
          69638         4636.8          39.98         -67.33           1.72          124.7            299
          69648         4637.3          39.96         -67.30           1.65          124.7            299
          69657         4637.9          39.94         -67.28           1.57          124.7            299
          69667         4638.4          39.92         -67.25           1.53          124.7            299
          69677         4638.9          39.90         -67.23           1.50          124.6            299
          69687         4639.5          39.88         -67.20           1.88          124.6            299
          69697         4640.0          39.86         -67.18           2.34          124.6            299
          69707         4640.5          39.84         -67.15           2.41          124.6            300
          69717         4641.0          39.82         -67.13           2.47          124.5            300
          69727         4641.4          39.80         -67.11           2.51          124.5            300
          69737         4641.8          39.78         -67.09           2.56          124.5            300
          69747         4642.2          39.76         -67.08           2.61          124.4            300
          69757         4642.7          39.74         -67.09           2.67          124.4            300
          69767         4643.2          39.72         -67.09           2.73          124.4            300
          69777         4643.7          39.70         -67.10           2.79          124.4            300
          69787         4644.2          39.68         -67.10           2.85          124.3            300
          69797         4644.7          39.66         -67.10           2.91          124.3            300
          69807         4645.2          39.64         -67.11           2.97          124.3            300
          69816         4645.7          39.62         -67.11           3.03          124.2            300
          69826         4646.2          39.60         -67.11           3.09          124.2            300
          69836         4646.7          39.58         -67.12           3.15          124.2            300
          69846         4647.2          39.56         -67.12           3.21          124.2            300
          69856         4647.8          39.54         -67.13           3.28          124.1            300
          69866         4648.3          39.52         -67.13           3.34          124.1            300
          69876         4648.8          39.50         -67.13           3.40          124.1            300
          69886         4649.3          39.48         -67.14           3.46          124.0            300
          69896         4649.8          39.46         -67.14           3.52          124.0            300
          69906         4650.3          39.44         -67.14           3.55          124.0            300
          69916         4650.8          39.42         -67.15           3.54          123.9            300
          69926         4651.3          39.40         -67.15           3.54          123.9            300
          69936         4651.8          39.38         -67.15           3.54          123.9            300
          69946         4652.3          39.36         -67.16           3.53          123.9            300
          69956         4652.8          39.34         -67.16           3.53          123.8            300
          69966         4653.3          39.32         -67.17           3.53          123.8            300
          69975         4653.8          39.30         -67.17           3.52          123.8            300
          69985         4654.3          39.28         -67.17           3.52          123.7            301
          69995         4654.8          39.26         -67.18           3.52          123.7            301
          70005         4655.3          39.24         -67.18           3.52          123.7            301
          70015         4655.7          39.22         -67.18           3.51          123.7            301
          70025         4656.2          39.20         -67.18           3.51          123.6            301
          70035         4656.7          39.18         -67.15           3.51          123.6            301
          70045         4657.2          39.16         -67.13           3.52          123.6            301
          70055         4657.7          39.14         -67.11           3.54          123.5            301
          70065         4658.2          39.12         -67.08           3.57          123.5            301
          70075         4658.7          39.10         -67.06           3.60          123.5            301
          70085         4659.2          39.08         -67.03           3.63          123.5            301
          70095         4659.7          39.06         -67.01           3.66          123.5            301
          70105         4660.2          39.04         -66.99           3.68          123.4            301
          70115         4660.7          39.02         -66.96           3.71          123.4            301
          70125         4661.2          39.00         -66.94           3.74          123.4            301
          70134         4661.7          38.98         -66.91           3.75          123.4            301
          70144         4662.2          38.96         -66.89           3.77          123.4            301
          70154         4662.7          38.94         -66.86           3.79          123.3            301
          70164         4663.2          38.93         -66.84           3.80          123.3            301
          70174         4663.8          38.91         -66.81           3.82          123.3            301
          70184         4664.3          38.89         -66.79           3.84          123.3            301
          70194         4664.8          38.87         -66.77           3.86          123.2            301
          70204         4665.3          38.85         -66.75           3.87          123.3            301
          70214         4665.8          38.83         -66.73           3.89          123.3            301
          70224         4666.3          38.81         -66.70           3.91          123.3            301
          70234         4666.8          38.79         -66.68           3.92          123.3            301
          70244         4667.3          38.77         -66.66           3.94          123.2            301
          70254         4667.8          38.75         -66.64           3.96          123.2            301
          70264         4668.3          38.73         -66.62           4.00          123.2            301
          70274         4668.8          38.71         -66.60           4.05          123.2            301
          70284         4669.3          38.69         -66.58           4.11          123.2            301
          70293         4669.8          38.67         -66.56           4.17          123.2            301
          70303         4670.5          38.65         -66.53           4.25          123.2            301
          70313         4671.2          38.63         -66.51           4.33          123.2            302
          70323         4671.7          38.61         -66.52           4.39          123.1            302
          70333         4672.3          38.60         -66.52           4.45          123.1            302
          70343         4672.8          38.58         -66.53           4.51          123.1            302
          70353         4673.3          38.56         -66.53           4.58          123.1            302
          70363         4673.8          38.54         -66.54           4.64          123.0            302
          70373         4674.4          38.52         -66.54           4.65          123.0            302
          70383         4674.9          38.50         -66.55           4.64          123.0            302
          70393         4675.4          38.48         -66.55           4.63          123.0            302
          70403         4676.0          38.46         -66.56           4.62          123.0            302
          70413         4676.5          38.44         -66.56           4.61          123.0            302
          70423         4677.0          38.42         -66.57           4.60          123.0            302
          70433         4677.6          38.40         -66.57           4.59          122.9            302
          70443         4678.1          38.38         -66.58           4.58          122.9            302
          70452         4678.6          38.36         -66.58           4.57          122.9            302
          70462         4679.1          38.34         -66.59           4.56          122.9            302
          70472         4679.7          38.33         -66.60           4.55          122.9            302
          70482         4680.2          38.31         -66.60           4.53          122.9            302
          70492         4680.7          38.29         -66.61           4.52          122.9            302
          70502         4681.3          38.27         -66.61           4.51          122.9            302
          70512         4681.8          38.25         -66.62           4.50          122.8            302
          70522         4682.3          38.23         -66.62           4.49          122.8            302
          70532         4682.8          38.21         -66.63           4.48          122.8            302
          70542         4683.4          38.19         -66.63           4.47          122.8            302
          70552         4683.9          38.17         -66.64           4.46          122.8            302
          70562         4684.4          38.15         -66.64           4.45          122.8            302
          70572         4685.0          38.13         -66.65           4.43          122.8            302
          70582         4685.5          38.11         -66.65           4.42          122.7            302
          70592         4686.0          38.10         -66.66           4.41          122.7            302
          70601         4686.6          38.08         -66.66           4.40          122.7            302
          70611         4687.1          38.06         -66.67           4.39          122.7            302
          70621         4687.6          38.04         -66.67           4.38          122.7            302
          70631         4688.1          38.02         -66.68           4.39          122.7            303
          70641         4688.7          38.00         -66.68           4.47          122.7            303
          70651         4689.2          37.98         -66.69           4.55          122.6            303
          70661         4689.7          37.96         -66.69           4.63          122.6            303
          70671         4690.3          37.94         -66.70           4.70          122.6            303
          70681         4690.8          37.92         -66.70           4.78          122.6            303
          70691         4691.3          37.91         -66.71           4.86          122.6            303
          70701         4691.8          37.89         -66.71           4.94          122.6            303
          70711         4692.4          37.87         -66.72           5.02          122.5            303
          70721         4692.9          37.85         -66.72           5.10          122.5            303
          70731         4693.4          37.83         -66.73           5.18          122.5            303
          70741         4694.0          37.81         -66.73           5.26          122.5            303
          70751         4694.5          37.79         -66.74           5.34          122.5            303
          70760         4695.0          37.77         -66.74           5.41          122.5            303
          70770         4695.6          37.75         -66.75           5.28          122.5            303
          70780         4696.1          37.73         -66.75           5.18          122.4            303
          70790         4696.6          37.72         -66.76           5.24          122.4            303
          70800         4697.1          37.70         -66.76           5.30          122.4            303
          70810         4697.7          37.68         -66.77           5.36          122.4            303
          70820         4698.2          37.66         -66.77           5.42          122.4            303
          70830         4698.7          37.64         -66.78           5.47          122.4            303
          70840         4699.3          37.62         -66.79           5.53          122.4            303
          70850         4699.8          37.60         -66.79           5.59          122.4            303
          70860         4700.3          37.58         -66.80           5.65          122.4            303
          70870         4700.8          37.56         -66.80           5.71          122.4            303
          70880         4701.4          37.55         -66.81           5.77          122.4            303
          70890         4701.9          37.53         -66.81           5.83          122.4            303
          70900         4702.4          37.51         -66.82           5.89          122.4            303
          70910         4703.0          37.49         -66.82           5.95          122.4            303
          70919         4703.5          37.47         -66.83           5.93          122.4            303
          70929         4704.0          37.45         -66.83           5.90          122.4            303
          70939         4704.5          37.43         -66.84           5.87          122.4            303
          70949         4705.1          37.41         -66.84           5.85          122.4            303
          70959         4705.6          37.40         -66.85           5.82          122.4            303
          70969         4706.1          37.38         -66.85           5.79          122.4            303
          70979         4706.7          37.36         -66.86           5.76          122.5            303
          70989         4707.2          37.34         -66.86           5.73          122.6            302
          70999         4707.7          37.32         -66.87           5.70          122.6            302
          71009         4708.3          37.30         -66.87           5.67          122.6            302
          71019         4708.8          37.28         -66.88           5.65          122.6            302
          71029         4709.3          37.26         -66.88           5.62          122.6            302
          71039         4709.8          37.25         -66.89           5.59          122.6            302
          71049         4710.4          37.23         -66.89           5.56          122.6            302
          71059         4710.9          37.21         -66.90           5.53          122.6            302
          71069         4711.4          37.19         -66.90           5.50          122.6            302
          71078         4712.0          37.17         -66.91           5.47          122.6            302
          71088         4712.5          37.15         -66.91           5.44          122.6            302
          71098         4713.0          37.13         -66.92           5.41          122.6            302
          71108         4713.5          37.12         -66.92           5.38          122.6            302
          71118         4714.1          37.10         -66.93           5.35          122.6            302
          71128         4714.6          37.08         -66.93           5.32          122.6            302
          71138         4715.1          37.06         -66.94           5.29          122.6            302
          71148         4715.7          37.04         -66.94           5.26          122.6            302
          71158         4716.2          37.02         -66.95           5.23          122.6            302
          71168         4716.7          37.00         -66.95           5.19          122.6            302
          71178         4717.3          36.99         -66.96           5.16          122.6            302
          71188         4717.8          36.97         -66.96           5.13          122.6            302
          71198         4718.3          36.95         -66.97           5.10          122.6            302
          71208         4718.8          36.93         -66.97           5.06          122.6            302
          71218         4719.4          36.91         -66.98           5.04          122.6            302
          71227         4719.9          36.89         -66.99           5.02          122.6            302
          71237         4720.4          36.87         -66.99           4.99          122.6            302
          71247         4721.0          36.86         -67.00           4.95          122.6            302
          71257         4721.5          36.84         -67.00           4.92          122.6            302
          71267         4722.0          36.82         -67.01           4.89          122.6            302
          71277         4722.5          36.80         -67.01           4.85          122.6            302
          71287         4723.1          36.78         -67.02           4.82          122.6            302
          71297         4723.6          36.76         -67.02           4.78          122.6            302
          71307         4724.1          36.74         -67.03           4.75          122.6            302
          71317         4724.7          36.73         -67.03           4.72          122.6            302
          71327         4725.2          36.71         -67.04           4.69          122.6            302
          71337         4725.7          36.69         -67.04           4.66          122.6            302
          71347         4726.3          36.67         -67.05           4.64          122.6            302
          71357         4726.8          36.65         -67.05           4.62          122.6            302
          71367         4727.3          36.63         -67.06           4.60          122.7            302
          71377         4727.8          36.62         -67.06           4.57          122.8            302
          71386         4728.4          36.60         -67.07           4.55          122.8            302
          71396         4728.9          36.58         -67.07           4.53          122.8            302
          71406         4729.4          36.56         -67.08           4.50          122.8            302
          71416         4730.0          36.54         -67.08           4.48          122.9            302
          71426         4730.5          36.52         -67.09           4.46          122.9            302
          71436         4731.0          36.51         -67.09           4.44          122.9            302
          71446         4731.5          36.49         -67.10           4.41          122.9            302
          71456         4732.1          36.47         -67.10           4.39          122.9            302
          71466         4732.6          36.45         -67.11           4.37          122.9            302
          71476         4733.1          36.43         -67.11           4.34          122.9            302
          71486         4733.7          36.41         -67.12           4.32          122.9            302
          71496         4734.2          36.40         -67.12           4.29          122.9            302
          71506         4734.7          36.38         -67.13           4.27          123.0            302
          71516         4735.3          36.36         -67.13           4.25          123.0            302
          71526         4735.8          36.34         -67.14           4.22          123.0            302
          71536         4737.3          36.32         -67.15           4.15          123.0            302
          71545         4737.9          36.30         -67.15           4.13          123.0            302
          71555         4738.4          36.29         -67.14           4.10          123.0            302
          71565         4738.9          36.27         -67.12           4.08          123.1            302
          71575         4739.5          36.25         -67.11           4.05          123.1            302
          71585         4740.0          36.23         -67.10           4.03          123.1            302
          71595         4740.6          36.21         -67.09           4.00          123.1            302
          71605         4741.1          36.20         -67.08           3.98          123.1            302
          71615         4741.6          36.18         -67.07           3.95          123.1            302
          71625         4742.2          36.16         -67.06           3.92          123.1            302
          71635         4742.7          36.14         -67.05           3.90          123.1            302
          71645         4743.3          36.12         -67.03           3.87          123.2            302
          71655         4743.8          36.10         -67.02           3.85          123.2            302
          71665         4744.3          36.09         -67.01           3.82          123.2            302
          71675         4744.9          36.07         -67.00           3.79          123.2            302
          71685         4745.4          36.05         -66.99           3.77          123.2            302
          71694         4746.0          36.03         -66.98           3.74          123.2            302
          71704         4746.5          36.01         -66.97           3.72          123.2            302
          71714         4747.0          36.00         -66.96           3.69          123.3            302
          71724         4747.6          35.98         -66.94           3.66          123.3            302
          71734         4748.1          35.96         -66.93           3.64          123.3            302
          71744         4748.6          35.94         -66.92           3.61          123.3            302
          71754         4749.2          35.92         -66.91           3.58          123.3            302
          71764         4749.7          35.91         -66.90           3.55          123.3            302
          71774         4750.3          35.89         -66.89           3.53          123.3            301
          71784         4750.8          35.87         -66.88           3.50          123.3            301
          71794         4751.3          35.85         -66.86           3.47          123.4            301
          71804         4751.9          35.83         -66.85           3.45          123.4            301
          71814         4752.4          35.82         -66.84           3.42          123.4            301
          71824         4753.0          35.80         -66.83           3.39          123.4            301
          71834         4753.5          35.78         -66.82           3.36          123.4            301
          71844         4754.0          35.76         -66.81           3.33          123.4            301
          71853         4754.6          35.74         -66.80           3.31          123.4            301
          71863         4755.1          35.73         -66.79           3.28          123.4            301
          71873         4755.6          35.71         -66.77           3.25          123.5            301
          71883         4756.2          35.69         -66.76           3.22          123.5            301
          71893         4756.7          35.67         -66.75           3.19          123.5            301
          71903         4765.0          35.65         -66.76           2.75          123.7            301
          71913         4765.6          35.64         -66.76           2.71          123.7            301
          71923         4766.2          35.62         -66.76           2.67          123.7            301
          71933         4766.8          35.60         -66.76           2.64          123.6            301
          71943         4767.4          35.58         -66.77           2.60          123.5            302
          71953         4768.0          35.57         -66.77           2.57          123.6            302
          71963         4768.6          35.55         -66.77           2.53          123.6            302
          71973         4769.2          35.53         -66.77           2.52          123.6            302
          71983         4769.9          35.51         -66.77           2.53          123.6            302
          71993         4770.5          35.49         -66.78           2.55          123.6            302
          72002         4771.1          35.48         -66.78           2.56          123.6            301
          72012         4771.7          35.46         -66.78           2.58          123.6            301
          72022         4772.3          35.44         -66.78           2.59          123.6            301
          72032         4772.9          35.42         -66.79           2.61          123.7            301
          72042         4773.5          35.41         -66.79           2.62          123.7            301
          72052         4774.1          35.39         -66.79           2.64          123.7            301
          72062         4774.7          35.37         -66.79           2.66          123.7            301
          72072         4775.3          35.35         -66.80           2.67          123.7            301
          72082         4776.0          35.33         -66.80           2.69          123.7            301
          72092         4776.6          35.32         -66.80           2.70          123.7            301
          72102         4777.2          35.30         -66.80           2.72          123.7            301
          72112         4777.8          35.28         -66.80           2.73          123.8            301
          72122         4778.4          35.26         -66.81           2.75          123.8            301
          72132         4779.0          35.25         -66.81           2.77          123.8            301
          72142         4779.6          35.23         -66.81           2.78          123.8            301
          72152         4780.2          35.21         -66.81           2.80          123.8            301
          72161         4780.8          35.19         -66.82           2.81          123.8            301
          72171         4781.4          35.18         -66.82           2.83          123.8            301
          72181         4782.0          35.16         -66.82           2.85          123.8            301
          72191         4782.7          35.14         -66.82           2.86          123.9            301
          72201         4783.3          35.12         -66.83           2.88          123.9            301
          72211         4783.9          35.10         -66.83           2.89          123.9            301
          72221         4784.5          35.09         -66.83           2.91          123.9            301
          72231         4785.1          35.07         -66.83           2.93          123.9            301
          72241         4785.7          35.05         -66.84           2.94          123.9            301
          72251         4786.3          35.03         -66.84           2.96          123.9            301
          72261         4786.9          35.02         -66.84           2.97          123.9            301
          72271         4787.5          35.00         -66.84           2.99          123.9            301
          72281         4788.1          34.98         -66.84           3.01          123.8            301
          72291         4788.7          34.96         -66.85           3.02          123.8            301
          72301         4789.4          34.95         -66.85           3.04          123.8            301
          72310         4790.0          34.93         -66.85           3.06          123.8            301
          72320         4790.6          34.91         -66.85           3.06          123.8            301
          72330         4791.2          34.89         -66.86           3.06          123.8            301
          72340         4791.8          34.88         -66.86           3.06          123.8            301
          72350         4792.4          34.86         -66.86           3.06          123.8            301
          72360         4793.0          34.84         -66.86           3.05          123.8            301
          72370         4793.6          34.82         -66.87           3.05          123.8            301
          72380         4794.2          34.81         -66.87           3.05          123.8            301
          72390         4794.8          34.79         -66.87           3.05          123.8            301
          72400         4795.4          34.77         -66.87           3.05          123.8            301
          72410         4796.1          34.75         -66.87           3.05          123.8            301
          72420         4796.7          34.74         -66.88           3.05          123.8            301
          72430         4797.3          34.72         -66.88           3.05          123.8            301
          72440         4797.9          34.70         -66.88           3.05          123.8            301
          72450         4798.5          34.68         -66.88           3.05          123.8            301
          72460         4799.1          34.67         -66.89           3.05          123.8            301
          72469         4799.7          34.65         -66.89           3.05          123.8            301
          72479         4800.3          34.63         -66.89           3.05          123.8            301
          72489         4800.9          34.62         -66.89           3.04          123.8            301
          72499         4801.5          34.60         -66.90           3.04          123.8            301
          72509         4802.2          34.58         -66.90           3.04          123.8            301
          72519         4802.8          34.56         -66.90           3.04          123.8            301
          72529         4803.4          34.55         -66.90           3.04          123.8            301
          72539         4804.0          34.53         -66.90           3.04          123.8            301
          72549         4804.6          34.51         -66.91           3.04          123.8            301
          72559         4805.2          34.49         -66.91           3.04          123.8            301
          72569         4805.8          34.48         -66.91           3.04          123.8            301
          72579         4806.4          34.46         -66.91           3.04          123.8            301
          72589         4807.0          34.44         -66.92           3.04          123.8            301
          72599         4807.6          34.42         -66.92           3.04          123.8            301
          72609         4808.2          34.41         -66.92           3.04          123.8            301
          72618         4808.9          34.39         -66.92           3.04          123.8            301
          72628         4809.5          34.37         -66.93           3.03          123.8            301
          72638         4810.1          34.36         -66.93           3.03          123.8            301
          72648         4810.7          34.34         -66.93           3.03          123.8            301
          72658         4811.3          34.32         -66.93           3.03          123.8            301
          72668         4811.9          34.30         -66.93           3.03          123.8            301
          72678         4812.5          34.29         -66.94           3.03          123.8            301
          72688         4813.1          34.27         -66.94           3.03          123.8            301
          72698         4813.7          34.25         -66.94           3.03          123.8            301
          72708         4814.3          34.24         -66.94           3.03          123.8            301
          72718         4814.9          34.22         -66.95           3.03          123.8            301
          72728         4815.6          34.20         -66.95           3.03          123.8            301
          72738         4816.2          34.18         -66.95           3.03          123.8            301
          72748         4816.8          34.17         -66.95           3.03          123.7            301
          72758         4817.4          34.15         -66.96           3.03          123.7            301
          72768         4818.0          34.13         -66.96           3.02          123.7            301
          72777         4818.6          34.12         -66.96           3.02          123.7            301
          72787         4819.2          34.10         -66.96           3.02          123.7            301
          72797         4819.8          34.08         -66.97           3.02          123.7            301
          72807         4820.4          34.06         -66.97           3.02          123.7            301
