           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         6061.0           9.93         -43.16           2.38          133.1            265          99307
         6062.0           9.91         -43.17           2.43          133.1            265          99338
         6063.0           9.90         -43.44           2.37          133.1            265          99368
         6064.0           9.89         -43.69           2.39          133.2            265          99397
         6065.0           9.87         -43.85           2.59          133.2            265          99426
         6066.0           9.86         -43.71           2.39          133.1            265          99454
         6067.0           9.85         -43.64           2.46          133.0            266          99483
         6068.0           9.83         -43.61           2.45          132.9            266          99511
         6069.0           9.82         -43.74           2.49          132.8            266          99538
         6070.0           9.81         -43.70           2.47          132.7            266          99565
         6071.0           9.80         -43.55           2.45          132.6            265          99591
         6072.0           9.79         -43.61           2.41          132.4            265          99618
         6073.0           9.78         -43.65           2.44          132.3            265          99645
         6074.0           9.76         -43.60           2.44          132.3            265          99672
         6075.0           9.75         -43.56           2.45          132.2            265          99699
         6076.0           9.74         -43.44           2.46          132.0            265          99727
         6077.0           9.73         -43.45           2.48          131.9            265          99754
         6078.0           9.71         -43.55           2.60          131.8            265          99781
         6079.0           9.70         -43.49           2.48          131.7            265          99809
         6080.0           9.69         -43.43           2.44          131.7            265          99835
         6081.0           9.68         -43.33           2.48          131.6            265          99862
         6082.0           9.67         -43.49           2.42          131.5            265          99888
         6083.0           9.66         -43.54           2.41          131.4            265          99914
         6084.0           9.65         -43.53           2.31          131.3            265          99939
         6085.0           9.63         -43.54           2.49          131.2            265          99965
         6086.0           9.62         -43.53           2.50          131.2            265          99989
         6087.0           9.61         -43.64           2.52          131.0            265         100013
         6088.0           9.60         -43.80           2.46          130.9            265         100037
         6089.0           9.59         -43.86           2.50          130.8            265         100062
         6090.0           9.58         -43.76           2.49          130.6            265         100086
         6091.0           9.57         -43.65           2.47          130.5            265         100111
         6092.0           9.56         -43.70           2.53          130.4            265         100135
         6093.0           9.55         -43.60           2.49          130.3            265         100158
         6094.0           9.54         -43.77           2.44          130.3            265         100181
         6095.0           9.53         -44.02           2.49          130.2            265         100203
         6096.0           9.52         -44.02           2.50          130.2            265         100225
         6097.0           9.51         -43.81           2.69          130.1            265         100247
         6098.0           9.50         -43.59           2.58          130.0            265         100270
         6099.0           9.49         -43.44           2.56          129.9            265         100291
         6100.0           9.48         -43.49           2.57          129.7            265         100312
         6101.0           9.48         -43.60           2.54          129.5            265         100332
         6102.0           9.47         -43.66           2.53          129.3            265         100352
         6103.0           9.46         -43.60           2.52          129.1            265         100371
         6104.0           9.45         -43.49           2.36          129.1            265         100391
         6105.0           9.44         -43.56           2.43          129.1            265         100411
         6106.0           9.43         -43.72           2.49          129.1            265         100431
         6107.0           9.42         -43.65           2.47          129.0            265         100451
         6108.0           9.42         -43.53           2.47          128.9            265         100470
         6109.0           9.41         -43.39           2.51          128.8            265         100489
         6110.0           9.40         -43.50           2.52          128.6            265         100508
         6111.0           9.39         -43.70           2.35          128.3            265         100525
         6112.0           9.39         -43.92           2.42          128.0            265         100542
         6113.0           9.38         -44.03           2.40          127.8            265         100560
         6114.0           9.37         -44.08           2.42          127.7            265         100576
         6115.0           9.36         -44.08           2.40          127.7            265         100593
         6116.0           9.36         -44.02           2.24          127.7            265         100610
         6117.0           9.35         -43.91           2.30          127.6            266         100627
         6118.0           9.34         -43.63           2.26          127.5            266         100643
         6119.0           9.34         -43.43           2.40          127.4            266         100660
         6120.0           9.33         -43.28           2.22          127.2            266         100676
         6121.0           9.32         -43.18           2.33          126.9            266         100693
         6122.0           9.31         -43.18           2.30          126.6            266         100709
         6123.0           9.31         -43.18           2.43          126.2            266         100725
         6124.0           9.30         -43.29           2.35          125.9            266         100740
         6125.0           9.29         -43.32           2.29          125.7            266         100755
         6126.0           9.29         -43.24           2.22          125.7            266         100770
         6127.0           9.28         -43.28           2.07          125.7            266         100786
         6128.0           9.28         -43.18           1.91          125.8            266         100801
         6129.0           9.27         -43.01           1.91          125.8            266         100816
         6130.0           9.26         -42.77           1.96          125.8            266         100831
         6131.0           9.26         -42.59           1.97          125.7            267         100845
         6132.0           9.25         -42.71           2.09          125.6            267         100859
         6133.0           9.25         -42.87           2.04          125.5            267         100874
         6134.0           9.24         -42.89           2.14          125.3            267         100889
         6135.0           9.23         -42.81           2.10          125.1            267         100903
         6136.0           9.23         -42.78           2.09          124.9            267         100918
         6137.0           9.22         -42.81           2.07          124.8            267         100933
         6138.0           9.21         -42.70           2.12          124.8            267         100948
         6139.0           9.21         -42.59           2.06          124.8            267         100963
         6140.0           9.20         -42.50           2.07          124.9            267         100977
         6141.0           9.20         -42.65           2.20          124.9            268         100991
         6142.0           9.19         -42.60           2.04          124.9            268         101004
         6143.0           9.19         -42.44           2.09          124.9            268         101018
         6144.0           9.18         -42.36           2.21          124.8            268         101031
         6145.0           9.17         -42.29           2.34          124.7            268         101045
         6146.0           9.17         -42.24           2.21          124.5            268         101059
         6147.0           9.16         -42.16           2.11          124.3            269         101072
         6148.0           9.16         -42.14           2.22          124.2            269         101085
         6149.0           9.15         -42.08           2.20          124.1            269         101098
         6150.0           9.15         -42.05           2.31          124.1            269         101110
         6151.0           9.14         -42.01           2.15          124.2            269         101123
         6152.0           9.14         -42.02           2.15          124.2            269         101135
         6153.0           9.13         -42.12           2.22          124.2            269         101147
         6154.0           9.13         -42.13           2.25          124.2            269         101160
         6155.0           9.12         -42.37           2.16          124.2            269         101173
         6156.0           9.12         -42.44           2.16          124.2            270         101186
         6157.0           9.11         -42.58           2.28          124.1            270         101199
         6158.0           9.11         -42.56           2.28          124.0            270         101212
         6159.0           9.10         -42.48           2.35          124.0            270         101225
         6160.0           9.09         -42.50           2.38          124.0            270         101237
         6161.0           9.09         -42.45           2.32          124.0            270         101249
         6162.0           9.08         -42.55           2.33          124.0            270         101262
         6163.0           9.08         -42.53           2.39          124.0            270         101274
         6164.0           9.07         -42.41           2.37          124.0            270         101286
         6165.0           9.07         -42.39           2.32          124.0            270         101299
         6166.0           9.06         -42.36           2.38          123.9            270         101311
         6167.0           9.06         -42.35           2.34          123.9            271         101323
         6168.0           9.05         -42.31           2.43          123.8            271         101336
         6169.0           9.05         -42.23           2.44          123.7            271         101348
         6170.0           9.04         -42.29           2.36          123.6            271         101360
         6171.0           9.04         -42.39           2.41          123.7            271         101371
         6172.0           9.04         -42.48           2.48          123.7            271         101383
         6173.0           9.03         -42.84           2.51          123.8            271         101394
         6174.0           9.03         -42.92           2.56          123.8            271         101405
         6175.0           9.02         -42.87           2.47          123.8            271         101416
         6176.0           9.02         -42.70           2.49          123.8            271         101427
         6177.0           9.01         -42.55           2.54          123.8            271         101440
         6178.0           9.01         -42.50           2.62          123.7            271         101452
         6179.0           9.00         -42.50           2.52          123.8            272         101465
         6180.0           9.00         -42.49           2.64          123.8            272         101477
         6181.0           8.99         -42.43           2.56          123.8            272         101489
         6182.0           8.99         -42.40           2.58          123.9            272         101500
         6183.0           8.98         -42.55           2.62          124.0            272         101512
         6184.0           8.98         -42.81           2.55          124.2            272         101524
         6185.0           8.97         -42.97           2.54          124.3            272         101535
         6186.0           8.97         -43.13           2.62          124.4            272         101547
         6187.0           8.96         -43.29           2.62          124.4            272         101558
         6188.0           8.96         -43.37           2.40          124.4            272         101569
         6189.0           8.95         -43.42           2.49          124.3            272         101581
         6190.0           8.95         -43.44           2.48          124.3            272         101592
         6191.0           8.95         -43.39           2.52          124.3            272         101603
         6192.0           8.94         -43.39           2.50          124.3            272         101615
         6193.0           8.94         -43.43           2.55          124.3            272         101626
         6194.0           8.93         -43.44           2.55          124.4            272         101637
         6195.0           8.93         -43.48           2.57          124.6            272         101649
         6196.0           8.92         -43.45           2.68          124.8            272         101661
         6197.0           8.92         -43.26           2.51          125.0            272         101673
         6198.0           8.91         -43.16           2.60          125.1            272         101685
         6199.0           8.91         -43.01           2.55          125.1            272         101697
         6200.0           8.90         -43.05           2.50          125.1            272         101708
         6201.0           8.90         -43.18           2.49          125.1            272         101720
         6202.0           8.89         -43.23           2.35          125.1            272         101732
         6203.0           8.89         -43.12           2.33          125.1            272         101744
         6204.0           8.88         -42.98           2.27          125.1            272         101756
         6205.0           8.88         -43.03           2.38          125.2            272         101769
         6206.0           8.87         -43.17           2.24          125.3            272         101781
         6207.0           8.87         -43.08           2.32          125.4            272         101794
         6208.0           8.86         -42.98           2.28          125.5            272         101806
         6209.0           8.86         -42.92           2.32          125.6            272         101819
         6210.0           8.85         -43.08           2.35          125.6            272         101832
         6211.0           8.85         -43.25           2.23          125.7            273         101844
         6212.0           8.84         -43.29           2.36          125.7            273         101857
         6213.0           8.84         -43.12           2.41          125.7            273         101869
         6214.0           8.83         -42.98           2.42          125.7            273         101881
         6215.0           8.83         -42.93           2.31          125.7            273         101894
         6216.0           8.82         -42.95           2.39          125.7            273         101908
         6217.0           8.82         -42.93           2.37          125.8            273         101921
         6218.0           8.81         -42.87           2.41          125.9            273         101934
         6219.0           8.81         -42.82           2.54          126.0            273         101948
         6220.0           8.80         -42.77           2.37          126.1            273         101961
         6221.0           8.80         -42.71           2.40          126.2            273         101975
         6222.0           8.79         -42.82           2.44          126.2            273         101989
         6223.0           8.79         -43.03           2.48          126.2            273         102003
         6224.0           8.78         -43.19           2.41          126.2            273         102017
         6225.0           8.77         -43.28           2.47          126.3            273         102031
         6226.0           8.77         -43.35           2.37          126.4            273         102044
         6227.0           8.76         -43.44           2.40          126.7            273         102059
         6228.0           8.76         -43.39           2.58          127.0            273         102073
         6229.0           8.75         -43.25           2.39          127.3            273         102088
         6230.0           8.75         -43.14           2.56          127.5            273         102103
         6231.0           8.74         -43.14           2.55          127.7            273         102118
         6232.0           8.73         -43.19           2.62          127.7            273         102133
         6233.0           8.73         -43.25           2.54          127.7            273         102148
         6234.0           8.72         -43.30           2.53          127.5            273         102163
         6235.0           8.72         -43.36           2.61          127.6            273         102178
         6236.0           8.71         -43.42           2.52          127.6            273         102193
         6237.0           8.70         -43.46           2.65          127.7            273         102208
         6238.0           8.70         -43.35           2.47          128.0            273         102224
         6239.0           8.69         -43.25           2.58          128.2            273         102239
         6240.0           8.69         -43.30           2.56          128.5            273         102255
         6241.0           8.68         -43.33           2.52          128.8            273         102271
         6242.0           8.67         -43.30           2.45          128.9            273         102288
         6243.0           8.67         -43.30           2.35          129.0            273         102304
         6244.0           8.66         -43.33           2.50          129.0            273         102320
         6245.0           8.65         -43.31           2.61          129.0            273         102336
         6246.0           8.65         -43.35           2.50          128.9            273         102353
         6247.0           8.64         -43.34           2.37          128.8            273         102369
         6248.0           8.63         -43.33           2.41          128.9            273         102385
         6249.0           8.63         -43.29           2.37          129.0            273         102402
         6250.0           8.62         -43.28           2.52          129.2            273         102419
         6251.0           8.61         -43.23           2.39          129.5            273         102436
         6252.0           8.61         -43.20           2.43          129.7            273         102453
         6253.0           8.60         -43.13           2.50          129.8            273         102471
         6254.0           8.59         -43.14           2.60          129.9            273         102489
         6255.0           8.59         -43.14           2.49          129.9            273         102508
         6256.0           8.58         -43.07           2.43          129.8            273         102527
         6257.0           8.57         -42.92           2.51          129.7            273         102547
         6258.0           8.56         -42.71           2.44          129.7            273         102567
         6259.0           8.56         -42.61           2.52          129.8            273         102587
         6260.0           8.55         -42.55           2.31          129.9            273         102608
         6261.0           8.54         -42.60           2.46          130.2            273         102629
         6262.0           8.53         -42.60           2.45          130.4            273         102650
         6263.0           8.52         -42.51           2.48          130.6            273         102672
         6264.0           8.52         -42.40           2.48          130.8            273         102693
         6265.0           8.51         -42.28           2.33          130.9            273         102714
         6266.0           8.50         -42.18           2.45          130.9            272         102736
         6267.0           8.49         -42.13           2.46          130.9            272         102758
         6268.0           8.48         -42.29           2.42          130.9            272         102780
         6269.0           8.47         -42.55           2.48          130.9            272         102802
         6270.0           8.46         -42.75           2.36          131.0            272         102824
         6271.0           8.46         -42.83           2.37          131.1            272         102847
         6272.0           8.45         -42.76           2.51          131.3            272         102871
         6273.0           8.44         -42.71           2.55          131.5            272         102895
         6274.0           8.43         -42.60           2.48          131.7            272         102918
         6275.0           8.42         -42.56           2.50          131.9            272         102941
         6276.0           8.41         -42.72           2.51          132.0            272         102965
         6277.0           8.40         -42.82           2.49          132.1            272         102989
         6278.0           8.39         -42.77           2.59          132.1            272         103014
         6279.0           8.38         -42.81           2.57          132.2            272         103040
         6280.0           8.37         -42.89           2.59          132.2            272         103068
         6281.0           8.36         -42.83           2.57          132.2            272         103095
         6282.0           8.35         -42.92           2.65          132.2            272         103123
         6283.0           8.34         -42.88           2.50          132.3            271         103151
         6284.0           8.33         -42.88           2.41          132.4            271         103179
         6285.0           8.32         -42.98           2.44          132.5            271         103207
         6286.0           8.31         -43.04           2.54          132.6            271         103234
         6287.0           8.30         -42.98           2.36          132.5            271         103261
         6288.0           8.29         -42.99           2.36          132.5            271         103288
         6289.0           8.28         -42.97           2.45          132.3            271         103315
         6290.0           8.27         -43.04           2.44          132.2            271         103342
         6291.0           8.26         -43.00           2.26          132.1            271         103370
         6292.0           8.25         -43.04           2.29          132.1            271         103398
         6293.0           8.24         -42.93           2.37          132.1            271         103425
         6294.0           8.23         -42.96           2.39          132.3            271         103452
         6295.0           8.22         -42.99           2.51          132.3            271         103480
         6296.0           8.21         -42.97           2.28          132.4            271         103507
         6297.0           8.20         -42.90           2.38          132.5            271         103534
         6298.0           8.19         -42.90           2.43          132.5            271         103562
         6299.0           8.18         -42.77           2.45          132.4            271         103591
         6300.0           8.17         -42.67           2.44          132.4            271         103619
         6301.0           8.16         -42.66           2.34          132.3            271         103648
         6302.0           8.14         -42.51           2.41          132.3            271         103677
         6303.0           8.13         -42.42           2.33          132.2            271         103705
         6304.0           8.12         -42.39           2.34          132.1            271         103734
         6305.0           8.11         -42.38           2.47          132.1            271         103763
         6306.0           8.10         -42.30           2.33          132.2            271         103792
         6307.0           8.09         -42.25           2.42          132.3            271         103821
         6308.0           8.08         -42.40           2.43          132.4            271         103851
         6309.0           8.07         -42.62           2.43          132.3            271         103880
         6310.0           8.06         -42.72           2.42          132.3            271         103909
         6311.0           8.05         -42.66           2.44          132.2            271         103938
         6312.0           8.04         -42.61           2.46          132.1            271         103968
         6313.0           8.03         -42.77           2.48          132.1            271         103998
         6314.0           8.02         -42.89           2.52          132.0            271         104028
         6315.0           8.01         -42.84           2.52          132.1            271         104057
         6316.0           8.00         -42.78           2.52          132.2            271         104087
         6317.0           7.98         -42.94           2.56          132.3            271         104117
         6318.0           7.97         -42.94           2.59          132.3            271         104147
         6319.0           7.96         -42.83           2.62          132.3            271         104177
         6320.0           7.95         -42.95           2.60          132.3            271         104208
         6321.0           7.94         -42.98           2.71          132.1            271         104238
         6322.0           7.93         -42.91           2.72          132.0            271         104269
         6323.0           7.92         -43.05           2.72          132.0            271         104300
         6324.0           7.91         -43.10           2.69          132.0            271         104332
         6325.0           7.90         -43.05           2.73          132.0            271         104363
         6326.0           7.89         -43.24           2.67          132.1            271         104394
         6327.0           7.87         -43.27           2.62          132.2            271         104425
         6328.0           7.86         -43.29           2.74          132.3            270         104456
         6329.0           7.85         -43.48           2.75          132.3            270         104488
         6330.0           7.84         -43.50           2.73          132.3            270         104520
         6331.0           7.83         -43.51           2.74          132.3            270         104551
         6332.0           7.82         -43.72           2.71          132.1            270         104583
         6333.0           7.81         -43.69           2.89          132.0            270         104615
         6334.0           7.80         -43.74           2.81          131.8            270         104647
         6335.0           7.78         -43.96           2.78          131.8            270         104679
         6336.0           7.77         -43.90           2.86          131.7            270         104711
         6337.0           7.76         -43.89           2.93          131.7            270         104742
         6338.0           7.75         -43.90           2.99          131.7            270         104773
         6339.0           7.74         -44.16           2.93          131.8            270         104805
         6340.0           7.73         -44.17           2.85          131.8            270         104837
         6341.0           7.72         -44.24           2.94          131.8            270         104870
         6342.0           7.71         -44.29           3.02          131.9            270         104902
         6343.0           7.69         -44.28           2.92          131.9            270         104935
         6344.0           7.68         -44.17           2.86          131.9            270         104967
         6345.0           7.67         -44.23           2.82          131.8            270         105000
         6346.0           7.66         -44.49           2.86          131.6            270         105033
         6347.0           7.65         -44.59           2.84          131.5            270         105066
         6348.0           7.64         -44.61           2.73          131.5            270         105099
         6349.0           7.63         -44.71           2.72          131.4            270         105131
         6350.0           7.61         -44.91           2.63          131.4            270         105163
         6351.0           7.60         -45.02           2.79          131.4            270         105195
         6352.0           7.59         -45.05           2.74          131.4            270         105226
         6353.0           7.58         -45.11           2.77          131.4            270         105257
         6354.0           7.57         -45.17           2.60          131.5            270         105288
         6355.0           7.56         -45.22           2.74          131.5            269         105318
         6356.0           7.55         -45.16           2.84          131.5            269         105349
         6357.0           7.54         -45.11           2.79          131.5            269         105381
         6358.0           7.53         -45.11           2.66          131.5            269         105412
         6359.0           7.52         -45.16           2.79          131.4            269         105442
         6360.0           7.51         -45.15           2.78          131.3            269         105472
         6361.0           7.50         -45.11           2.72          131.2            269         105501
         6362.0           7.49         -45.06           2.70          131.2            269         105531
         6363.0           7.48         -44.95           2.60          131.2            269         105560
         6364.0           7.47         -44.89           2.67          131.3            269         105589
         6365.0           7.46         -44.68           2.81          131.4            269         105616
         6366.0           7.45         -44.57           2.70          131.4            269         105644
         6367.0           7.44         -44.49           2.71          131.5            269         105672
         6368.0           7.43         -44.62           2.54          131.6            269         105700
         6369.0           7.42         -44.78           2.76          131.8            269         105729
         6370.0           7.41         -44.70           2.62          131.9            269         105757
         6371.0           7.40         -44.67           2.50          132.0            269         105786
         6372.0           7.39         -44.61           2.53          132.1            269         105814
         6373.0           7.38         -44.73           2.53          132.2            268         105841
         6374.0           7.37         -44.94           2.67          132.3            268         105868
         6375.0           7.36         -45.03           2.56          132.4            268         105895
         6376.0           7.36         -44.94           2.44          132.4            268         105921
         6377.0           7.35         -44.78           2.44          132.4            268         105947
         6378.0           7.34         -44.76           2.65          132.4            268         105973
         6379.0           7.33         -44.62           2.68          132.4            268         105998
         6380.0           7.32         -44.57           2.71          132.5            268         106024
         6381.0           7.31         -44.76           2.77          132.7            268         106049
         6382.0           7.30         -44.93           2.67          132.9            268         106075
         6383.0           7.30         -44.90           2.84          133.1            268         106099
         6384.0           7.29         -44.88           2.65          133.3            268         106124
         6385.0           7.28         -44.79           2.66          133.4            268         106147
         6386.0           7.27         -44.89           2.70          133.5            268         106171
         6387.0           7.26         -44.84           2.63          133.6            268         106194
         6388.0           7.26         -44.73           2.60          133.7            268         106216
         6389.0           7.25         -44.66           2.65          133.8            268         106239
         6390.0           7.24         -44.73           2.57          133.9            268         106261
         6391.0           7.24         -44.79           2.62          134.2            268         106283
         6392.0           7.23         -44.68           2.60          134.4            268         106304
         6393.0           7.22         -44.57           2.63          134.8            268         106325
         6394.0           7.21         -44.62           2.61          135.1            268         106345
         6395.0           7.21         -44.78           2.73          135.4            268         106365
         6396.0           7.20         -44.85           2.61          135.7            268         106385
         6397.0           7.20         -44.74           2.54          136.0            268         106404
         6398.0           7.19         -44.55           2.51          136.2            268         106423
         6399.0           7.18         -44.41           2.58          136.3            268         106441
         6400.0           7.18         -44.31           2.43          136.5            268         106459
         6401.0           7.17         -44.25           2.68          136.6            268         106477
         6402.0           7.17         -44.17           2.45          136.7            268         106496
         6403.0           7.16         -44.09           2.49          136.8            269         106515
         6404.0           7.15         -43.98           2.61          137.0            269         106532
         6405.0           7.15         -44.06           2.60          137.2            269         106548
         6406.0           7.14         -44.25           2.48          137.5            269         106564
         6407.0           7.14         -44.18           2.47          137.8            269         106579
         6408.0           7.13         -44.14           2.58          138.1            269         106594
         6409.0           7.13         -44.14           2.57          138.3            269         106609
         6410.0           7.12         -44.14           2.46          138.6            269         106624
         6411.0           7.12         -44.07           2.44          138.8            269         106639
         6412.0           7.11         -43.97           2.37          138.9            269         106654
         6413.0           7.11         -44.04           2.39          139.0            269         106669
         6414.0           7.10         -44.19           2.60          139.0            269         106684
         6415.0           7.10         -44.25           2.46          139.0            269         106698
         6416.0           7.10         -44.36           2.51          139.1            269         106712
         6417.0           7.09         -44.25           2.45          139.2            269         106725
         6418.0           7.09         -44.14           2.58          139.4            269         106738
         6419.0           7.08         -44.09           2.50          139.6            270         106750
         6420.0           7.08         -44.13           2.48          139.9            270         106762
         6421.0           7.08         -44.20           2.25          140.1            270         106774
         6422.0           7.07         -44.14           2.26          140.4            270         106785
         6423.0           7.07         -44.25           2.46          140.6            270         106796
         6424.0           7.06         -44.15           2.41          140.7            270         106806
         6425.0           7.06         -44.03           2.30          140.8            270         106817
         6426.0           7.06         -43.87           2.42          140.8            270         106828
         6427.0           7.05         -43.82           2.51          140.7            270         106838
         6428.0           7.05         -43.91           2.36          140.7            270         106848
         6429.0           7.05         -43.86           2.39          140.7            270         106859
         6430.0           7.04         -43.82           2.39          140.7            271         106869
         6431.0           7.04         -43.72           2.26          140.8            271         106879
         6432.0           7.04         -43.61           2.43          140.9            271         106887
         6433.0           7.04         -43.59           2.42          141.0            271         106896
         6434.0           7.03         -43.66           2.51          141.1            271         106904
         6435.0           7.03         -43.75           2.48          141.3            271         106912
         6436.0           7.03         -43.71           2.37          141.4            271         106921
         6437.0           7.03         -43.56           2.25          141.5            271         106928
         6438.0           7.02         -43.43           2.34          141.6            271         106937
         6439.0           7.02         -43.44           2.44          141.5            271         106945
         6440.0           7.02         -43.42           2.35          141.5            271         106952
         6441.0           7.02         -43.28           2.44          141.4            272         106958
         6442.0           7.01         -43.33           2.36          141.4            272         106964
         6443.0           7.01         -43.39           2.37          141.3            272         106970
         6444.0           7.01         -43.43           2.43          141.3            272         106975
         6445.0           7.01         -43.46           2.36          141.4            272         106981
         6446.0           7.01         -43.19           2.37          141.4            272         106986
         6447.0           7.01         -43.02           2.41          141.5            272         106991
         6448.0           7.00         -43.13           2.39          141.6            272         106997
         6449.0           7.00         -43.23           2.38          141.6            272         107002
         6450.0           7.00         -43.39           2.29          141.5            272         107006
         6451.0           7.00         -43.39           2.35          141.3            272         107012
         6452.0           7.00         -43.23           2.44          141.1            272         107016
         6453.0           7.00         -43.11           2.54          140.9            272         107020
         6454.0           7.00         -43.00           2.49          140.8            272         107023
         6455.0           6.99         -42.97           2.29          140.6            273         107027
         6456.0           6.99         -42.92           2.39          140.6            273         107028
         6457.0           6.99         -42.94           2.37          140.7            273         107030
         6458.0           6.99         -42.86           2.36          140.7            273         107032
         6459.0           6.99         -42.80           2.36          140.9            273         107033
         6460.0           6.99         -42.80           2.27          140.9            273         107034
         6461.0           6.99         -42.73           2.33          141.0            273         107035
         6462.0           6.99         -42.64           2.36          140.9            273         107036
         6463.0           6.99         -42.60           2.23          140.9            273         107037
         6464.0           6.99         -42.59           2.09          140.7            273         107038
         6465.0           6.99         -42.49           2.05          140.6            273         107038
         6466.0           6.99         -42.43           2.17          140.4            273         107037
         6467.0           6.99         -42.59           2.14          140.3            273         107036
         6468.0           6.99         -42.80           2.17          140.2            273         107036
         6469.0           6.99         -42.91           2.02          140.2            274         107034
         6470.0           6.99         -42.89           2.02          140.2            274         107034
         6471.0           6.99         -42.70           2.15          140.3            274         107032
         6472.0           6.99         -42.70           2.04          140.4            274         107031
         6473.0           6.99         -42.60           2.06          140.4            274         107030
         6474.0           6.99         -42.41           2.07          140.5            274         107028
         6475.0           6.99         -42.33           2.07          140.4            274         107027
         6476.0           6.99         -42.29           2.20          140.3            274         107026
         6477.0           7.00         -42.35           2.08          140.2            274         107024
         6478.0           7.00         -42.39           2.09          140.1            274         107021
         6479.0           7.00         -42.40           2.07          139.9            274         107018
         6480.0           7.00         -42.29           2.19          139.8            274         107014
         6481.0           7.00         -42.15           2.06          139.7            274         107010
         6482.0           7.00         -42.01           1.98          139.7            274         107006
         6483.0           7.00         -41.92           1.87          139.7            274         107002
         6484.0           7.00         -41.91           2.10          139.9            274         106999
         6485.0           7.00         -41.83           1.95          140.0            274         106996
