           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4522.0          41.26         -67.14           2.80           97.7            276          69085
         4523.0          41.22         -67.19           2.79           97.6            276          69106
         4524.0          41.18         -67.21           3.48           97.6            276          69125
         4525.0          41.14         -67.21           3.49           97.6            276          69145
         4526.0          41.09         -67.25           2.94           97.7            276          69167
         4527.0          41.05         -67.32           2.94           97.7            276          69187
         4528.0          41.01         -67.37           2.93           97.7            276          69207
         4529.0          40.97         -67.42           2.93           97.6            276          69229
         4530.0          40.92         -67.47           2.92           97.7            276          69249
         4531.0          40.88         -67.52           2.92           97.8            275          69268
         4532.0          40.84         -67.55           2.92           97.9            275          69289
         4533.0          40.80         -67.58           2.92           97.9            275          69309
         4534.0          40.76         -67.61           2.92           97.7            275          69328
         4535.0          40.72         -67.60           2.91           97.6            275          69348
         4536.0          40.67         -67.61           2.91           97.5            275          69369
         4537.0          40.64         -67.62           3.63           97.7            275          69388
         4538.0          40.60         -67.63           3.06           97.9            275          69408
         4539.0          40.55         -67.63           3.06           98.1            275          69429
         4540.0          40.51         -67.66           3.06           98.1            275          69448
         4541.0          40.47         -67.68           3.06           97.8            275          69467
         4542.0          40.43         -67.67           3.06           97.6            275          69488
         4543.0          40.39         -67.66           3.05           97.7            275          69508
         4544.0          40.35         -67.66           3.05           98.0            275          69528
         4545.0          40.30         -67.63           3.05           98.4            275          69549
         4546.0          40.26         -67.61           3.05           98.4            275          69570
         4547.0          40.23         -67.59           3.05           98.2            275          69589
         4548.0          40.19         -67.57           3.05           98.0            275          69607
         4549.0          40.15         -67.53           3.04           98.2            275          69626
         4550.0          40.12         -67.50           3.73           98.6            274          69643
         4551.0          40.08         -67.44           2.87           99.0            274          69661
         4552.0          40.04         -67.39           2.85           99.1            274          69679
         4553.0          40.01         -67.36           2.85           98.9            274          69696
         4554.0          39.97         -67.31           2.85           98.8            274          69713
         4555.0          39.93         -67.28           2.85           98.9            274          69732
         4556.0          39.90         -67.28           2.84           99.3            274          69749
         4557.0          39.87         -67.30           2.84           99.7            274          69766
         4558.0          39.83         -67.32           2.84           99.9            274          69785
         4559.0          39.79         -67.34           2.84           99.8            274          69802
         4560.0          39.76         -67.36           2.83           99.7            274          69819
         4561.0          39.72         -67.36           2.83           99.8            274          69837
         4562.0          39.69         -67.37           2.83          100.1            274          69855
         4563.0          39.65         -67.40           2.83          100.6            274          69871
         4564.0          39.62         -67.40           2.82          100.9            274          69889
         4565.0          39.58         -67.41           2.82          100.9            274          69907
         4566.0          39.55         -67.43           2.82          100.7            274          69923
         4567.0          39.51         -67.43           2.84          100.6            274          69941
         4568.0          39.48         -67.42           2.82          100.7            274          69960
         4569.0          39.44         -67.43           2.81          101.1            274          69978
         4570.0          39.41         -67.42           2.81          101.5            274          69995
         4571.0          39.37         -67.43           2.80          101.7            274          70015
         4572.0          39.33         -67.45           2.80          101.5            274          70032
         4573.0          39.30         -67.46           2.80          101.3            274          70049
         4574.0          39.26         -67.44           2.79          101.4            274          70068
         4575.0          39.23         -67.45           2.79          101.8            274          70085
         4576.0          39.19         -67.46           3.52          102.2            274          70102
         4577.0          39.15         -67.45           3.52          102.5            274          70122
         4578.0          39.12         -67.45           3.52          102.6            274          70140
         4579.0          39.09         -67.46           3.52          102.4            274          70157
         4580.0          39.05         -67.46           3.53          102.4            274          70175
         4581.0          39.01         -67.45           3.53          102.6            274          70192
         4582.0          38.98         -67.44           3.53          103.1            274          70208
         4583.0          38.95         -67.40           2.61          103.4            274          70226
         4584.0          38.91         -67.34           2.61          103.6            274          70243
         4585.0          38.88         -67.28           3.33          103.5            274          70258
         4586.0          38.85         -67.21           3.34          103.3            274          70276
         4587.0          38.82         -67.17           3.34          103.3            274          70293
         4588.0          38.79         -67.16           2.42          103.7            274          70308
         4589.0          38.75         -67.14           2.42          104.2            274          70325
         4590.0          38.72         -67.11           3.14          104.4            274          70342
         4591.0          38.69         -67.08           3.14          104.4            274          70356
         4592.0          38.66         -67.03           3.14          104.2            274          70372
         4593.0          38.63         -66.99           3.14          104.1            275          70389
         4594.0          38.60         -66.96           3.14          104.4            275          70404
         4595.0          38.57         -66.92           3.14          104.9            275          70419
         4596.0          38.54         -66.88           3.15          105.2            275          70436
         4597.0          38.51         -66.79           3.15          105.2            275          70451
         4598.0          38.48         -66.69           3.15          104.9            275          70467
         4599.0          38.44         -66.67           3.15          104.8            275          70484
         4600.0          38.41         -66.69           3.15          105.0            275          70499
         4601.0          38.39         -66.74           2.23          105.4            275          70514
         4602.0          38.35         -66.76           2.95          105.9            275          70530
         4603.0          38.33         -66.79           2.95          106.0            275          70545
         4604.0          38.30         -66.81           2.95          105.8            275          70559
         4605.0          38.27         -66.80           2.95          105.6            275          70575
         4606.0          38.24         -66.79           2.95          105.5            275          70591
         4607.0          38.21         -66.78           2.95          105.7            275          70604
         4608.0          38.18         -66.76           2.95          106.0            275          70619
         4609.0          38.15         -66.73           2.95          106.2            275          70634
         4610.0          38.12         -66.74           2.95          106.1            275          70649
         4611.0          38.10         -66.76           2.95          105.9            275          70664
         4612.0          38.06         -66.76           2.41          105.8            275          70681
         4613.0          38.03         -66.78           3.09          105.9            275          70697
         4614.0          38.01         -66.79           2.55          106.1            275          70711
         4615.0          37.97         -66.73           3.24          106.2            275          70728
         4616.0          37.95         -66.70           3.24          106.3            275          70743
         4617.0          37.92         -66.75           3.24          106.1            275          70756
         4618.0          37.89         -66.79           3.24          106.0            275          70772
         4619.0          37.86         -66.85           3.24          106.1            275          70788
         4620.0          37.83         -66.90           3.24          106.2            275          70801
         4621.0          37.80         -66.93           2.70          106.3            275          70817
         4622.0          37.77         -66.96           3.39          106.4            275          70833
         4623.0          37.75         -67.02           3.39          106.3            275          70847
         4624.0          37.72         -67.07           3.39          106.1            275          70863
         4625.0          37.69         -67.09           2.85          106.1            275          70878
         4626.0          37.66         -67.11           3.54          106.2            275          70891
         4627.0          37.63         -67.12           2.99          106.4            275          70906
         4628.0          37.60         -67.14           2.99          106.6            275          70921
         4629.0          37.58         -67.15           2.99          106.5            275          70934
         4630.0          37.55         -67.12           2.99          106.4            275          70948
         4631.0          37.53         -67.10           2.99          106.3            275          70962
         4632.0          37.50         -67.10           2.98          106.4            275          70975
         4633.0          37.48         -67.10           2.98          106.6            275          70989
         4634.0          37.45         -67.08           2.98          106.7            275          71003
         4635.0          37.42         -67.07           2.98          106.7            275          71018
         4636.0          37.40         -67.10           2.98          106.5            275          71032
         4637.0          37.37         -67.10           2.98          106.4            275          71045
         4638.0          37.34         -67.08           2.98          106.3            275          71058
         4639.0          37.32         -67.10           3.67          106.5            275          71072
         4640.0          37.30         -67.12           3.12          106.7            275          71084
         4641.0          37.27         -67.12           3.81          106.9            275          71098
         4642.0          37.24         -67.14           3.89          106.8            275          71113
         4643.0          37.22         -67.11           3.28          106.6            275          71127
         4644.0          37.19         -67.07           4.02          106.4            275          71140
         4645.0          37.16         -67.05           3.44          106.5            275          71155
         4646.0          37.14         -67.08           3.44          106.7            275          71170
         4647.0          37.11         -67.03           3.44          106.9            275          71183
         4648.0          37.08         -67.03           3.44          106.8            275          71199
         4649.0          37.05         -67.06           3.44          106.7            275          71214
         4650.0          37.03         -67.03           3.44          106.7            275          71228
         4651.0          37.00         -66.98           3.44          106.7            275          71244
         4652.0          36.97         -66.97           3.44          106.7            275          71260
         4653.0          36.94         -66.96           3.44          106.6            275          71274
         4654.0          36.91         -66.96           3.44          106.5            275          71290
         4655.0          36.88         -66.98           3.44          106.4            275          71306
         4656.0          36.85         -66.97           3.44          106.4            275          71320
         4657.0          36.83         -66.95           3.44          106.5            275          71335
         4658.0          36.80         -67.00           3.44          106.5            275          71351
         4659.0          36.77         -67.04           3.44          106.4            276          71364
         4660.0          36.74         -67.03           3.44          106.3            276          71379
         4661.0          36.71         -67.01           3.44          106.2            276          71395
         4662.0          36.69         -66.99           3.44          106.2            276          71409
         4663.0          36.66         -66.94           3.44          106.2            276          71423
         4664.0          36.63         -66.89           3.43          106.3            276          71439
         4665.0          36.61         -66.85           3.43          106.3            276          71453
         4666.0          36.58         -66.84           3.43          106.2            276          71468
         4667.0          36.55         -66.82           3.43          106.1            276          71484
         4668.0          36.52         -66.81           3.43          106.1            276          71500
         4669.0          36.50         -66.79           3.43          106.2            276          71514
         4670.0          36.47         -66.76           4.12          106.2            276          71530
         4671.0          36.44         -66.75           3.58          106.3            276          71546
         4672.0          36.41         -66.74           3.58          106.3            276          71560
         4673.0          36.38         -66.69           3.58          106.2            276          71574
         4674.0          36.36         -66.64           3.58          106.1            277          71590
         4675.0          36.33         -66.61           3.59          106.0            277          71603
         4676.0          36.31         -66.56           4.30          105.9            277          71617
         4677.0          36.28         -66.45           3.40          106.0            277          71632
         4678.0          36.25         -66.35           4.13          106.2            277          71647
         4679.0          36.22         -66.31           3.21          106.3            277          71661
         4680.0          36.20         -66.31           3.21          106.1            277          71675
         4681.0          36.17         -66.32           3.21          105.9            277          71689
         4682.0          36.15         -66.33           3.21          105.7            277          71704
         4683.0          36.12         -66.34           3.21          105.7            277          71717
         4684.0          36.10         -66.36           3.21          106.0            277          71732
         4685.0          36.07         -66.37           3.94          106.2            277          71748
         4686.0          36.04         -66.40           3.02          106.3            277          71762
         4687.0          36.02         -66.44           3.02          106.1            277          71777
         4688.0          35.99         -66.46           3.02          105.8            278          71792
         4689.0          35.96         -66.51           3.75          105.7            278          71806
         4690.0          35.94         -66.55           2.83          105.8            278          71820
         4691.0          35.91         -66.57           3.56          106.1            278          71835
         4692.0          35.88         -66.60           3.56          106.3            278          71850
         4693.0          35.86         -66.64           3.56          106.4            278          71865
         4694.0          35.83         -66.67           3.56          106.2            278          71879
         4695.0          35.80         -66.70           3.57          106.1            278          71894
         4696.0          35.78         -66.72           3.57          106.0            278          71908
         4697.0          35.75         -66.75           3.57          106.1            278          71923
         4698.0          35.72         -66.80           3.58          106.3            278          71938
         4699.0          35.69         -66.83           3.58          106.6            278          71955
         4700.0          35.67         -66.86           3.58          106.6            278          71970
         4701.0          35.64         -66.87           3.59          106.5            278          71986
         4702.0          35.61         -66.83           3.59          106.3            278          72002
         4703.0          35.58         -66.80           2.67          106.3            278          72019
         4704.0          35.55         -66.80           2.69          106.5            278          72034
         4705.0          35.52         -66.75           3.37          106.8            278          72050
         4706.0          35.49         -66.67           2.51          107.0            278          72066
         4707.0          35.46         -66.68           3.19          107.0            278          72083
         4708.0          35.44         -66.72           2.32          106.9            278          72098
         4709.0          35.41         -66.77           3.01          106.8            278          72114
         4710.0          35.38         -66.82           3.01          106.8            278          72130
         4711.0          35.35         -66.87           3.01          107.1            278          72146
         4712.0          35.32         -66.93           3.02          107.5            278          72162
         4713.0          35.29         -66.97           3.02          107.8            278          72179
         4714.0          35.26         -66.99           3.02          107.9            278          72197
         4715.0          35.23         -67.01           3.02          107.8            278          72214
         4716.0          35.20         -67.03           3.02          107.7            278          72230
         4717.0          35.17         -67.03           3.02          107.7            278          72248
         4718.0          35.14         -67.07           2.47          108.0            278          72266
         4719.0          35.11         -67.09           3.16          108.3            278          72282
         4720.0          35.08         -67.07           2.60          108.6            278          72298
         4721.0          35.05         -67.04           3.32          108.7            278          72315
         4722.0          35.02         -67.05           2.75          108.7            278          72331
         4723.0          34.99         -67.07           2.75          108.6            278          72347
         4724.0          34.96         -67.09           2.75          108.5            278          72364
         4725.0          34.93         -67.12           2.74          108.8            278          72382
         4726.0          34.90         -67.15           2.74          109.3            278          72399
         4727.0          34.87         -67.19           2.74          109.7            278          72416
         4728.0          34.84         -67.20           2.74          109.8            278          72433
         4729.0          34.81         -67.23           2.74          109.7            278          72451
         4730.0          34.78         -67.24           2.73          109.6            278          72467
         4731.0          34.75         -67.23           2.73          109.6            278          72484
         4732.0          34.72         -67.26           2.73          109.9            278          72502
         4733.0          34.69         -67.33           2.73          110.4            278          72519
         4734.0          34.66         -67.37           2.73          110.8            278          72536
         4735.0          34.63         -67.38           1.86          111.0            278          72554
         4736.0          34.60         -67.41           2.54          110.9            278          72571
         4737.0          34.57         -67.43           2.54          110.7            278          72587
         4738.0          34.54         -67.41           2.54          110.8            278          72605
         4739.0          34.51         -67.41           2.54          111.0            278          72622
         4740.0          34.48         -67.40           2.53          111.5            278          72637
         4741.0          34.45         -67.36           2.52          111.9            278          72654
         4742.0          34.43         -67.34           2.52          112.1            278          72671
         4743.0          34.40         -67.35           2.52          112.1            278          72687
         4744.0          34.37         -67.34           2.52          112.0            278          72703
         4745.0          34.34         -67.32           2.51          112.0            278          72720
         4746.0          34.31         -67.34           2.51          112.2            278          72738
         4747.0          34.28         -67.35           2.51          112.5            278          72755
         4748.0          34.25         -67.34           2.50          113.0            278          72772
         4749.0          34.22         -67.35           2.50          113.3            278          72790
         4750.0          34.19         -67.39           2.50          113.2            278          72809
         4751.0          34.15         -67.46           2.50          113.0            278          72826
         4752.0          34.12         -67.50           2.49          113.0            278          72845
         4753.0          34.09         -67.56           2.49          113.2            278          72865
         4754.0          34.06         -67.65           2.49          113.5            278          72884
         4755.0          34.03         -67.70           2.49          113.9            278          72901
         4756.0          33.99         -67.70           2.49          114.1            278          72920
         4757.0          33.96         -67.72           2.48          114.0            279          72938
         4758.0          33.93         -67.72           2.48          114.0            279          72956
         4759.0          33.90         -67.74           2.48          114.0            279          72976
         4760.0          33.86         -67.80           2.48          114.2            279          72996
         4761.0          33.83         -67.83           2.47          114.6            279          73015
         4762.0          33.80         -67.84           2.47          114.9            279          73035
         4763.0          33.76         -67.90           2.47          115.0            279          73055
         4764.0          33.73         -67.96           2.46          114.9            279          73073
         4765.0          33.70         -68.01           2.46          114.9            279          73092
         4766.0          33.66         -68.04           2.46          115.1            279          73113
         4767.0          33.63         -68.09           2.45          115.4            279          73131
         4768.0          33.60         -68.13           2.46          115.7            279          73150
         4769.0          33.57         -68.13           2.45          115.8            279          73169
         4770.0          33.53         -68.14           2.45          115.7            280          73188
         4771.0          33.50         -68.15           2.44          115.7            280          73206
         4772.0          33.47         -68.14           2.44          115.8            280          73225
         4773.0          33.44         -68.13           2.44          116.0            280          73244
         4774.0          33.41         -68.09           2.44          116.1            280          73262
         4775.0          33.38         -68.05           2.43          116.3            280          73281
         4776.0          33.34         -68.02           2.43          116.4            280          73300
         4777.0          33.31         -68.00           2.43          116.5            280          73319
         4778.0          33.28         -67.98           2.42          116.7            280          73338
         4779.0          33.25         -67.94           2.42          116.9            280          73357
         4780.0          33.21         -67.91           2.42          116.9            281          73378
         4781.0          33.18         -67.89           2.42          116.9            281          73397
         4782.0          33.15         -67.92           2.41          117.0            281          73416
         4783.0          33.11         -67.96           3.10          117.2            281          73436
         4784.0          33.08         -68.00           2.23          117.4            281          73457
         4785.0          33.05         -68.05           2.91          117.5            281          73476
         4786.0          33.01         -68.08           2.04          117.5            281          73498
         4787.0          32.98         -68.12           2.72          117.5            281          73519
         4788.0          32.94         -68.19           2.72          117.6            281          73538
         4789.0          32.91         -68.22           2.72          117.8            281          73558
         4790.0          32.87         -68.21           2.72          118.0            281          73579
         4791.0          32.84         -68.25           2.72          118.1            281          73598
         4792.0          32.81         -68.28           2.72          118.2            281          73619
         4793.0          32.77         -68.29           2.72          118.2            281          73641
         4794.0          32.74         -68.31           2.72          118.3            281          73659
         4795.0          32.71         -68.30           2.72          118.5            281          73679
         4796.0          32.67         -68.27           2.72          118.7            281          73700
         4797.0          32.64         -68.26           2.19          118.9            281          73719
         4798.0          32.61         -68.24           2.86          119.0            282          73738
         4799.0          32.58         -68.20           2.86          119.1            282          73759
         4800.0          32.54         -68.14           2.87          119.2            282          73779
         4801.0          32.51         -68.07           2.87          119.3            282          73798
         4802.0          32.48         -67.99           2.87          119.5            282          73818
         4803.0          32.44         -67.94           2.33          119.7            282          73839
         4804.0          32.41         -67.94           2.33          119.8            282          73859
         4805.0          32.38         -67.90           3.01          119.9            282          73879
         4806.0          32.34         -67.89           3.01          120.1            282          73901
         4807.0          32.31         -67.88           3.01          120.3            282          73920
         4808.0          32.28         -67.83           2.48          120.4            282          73940
         4809.0          32.24         -67.78           3.16          120.5            282          73962
         4810.0          32.21         -67.77           2.63          120.7            282          73982
         4811.0          32.18         -67.83           3.31          121.0            282          74002
         4812.0          32.14         -67.86           2.78          121.1            282          74022
         4813.0          32.11         -67.89           2.78          121.1            282          74042
         4814.0          32.08         -67.92           3.46          121.1            282          74061
         4815.0          32.05         -67.93           2.93          121.2            282          74080
         4816.0          32.02         -67.94           2.93          121.4            282          74100
         4817.0          31.99         -67.96           2.93          121.8            282          74120
         4818.0          31.96         -67.98           2.93          122.0            282          74138
         4819.0          31.92         -67.98           3.61          122.0            282          74157
         4820.0          31.89         -67.99           3.08          122.0            282          74177
         4821.0          31.86         -68.00           3.08          122.0            282          74197
         4822.0          31.83         -68.01           3.08          122.2            282          74215
         4823.0          31.80         -68.01           3.08          122.5            281          74236
         4824.0          31.77         -68.04           3.08          122.8            281          74255
         4825.0          31.74         -68.08           3.08          122.9            281          74274
         4826.0          31.70         -68.08           3.76          122.8            281          74294
         4827.0          31.67         -68.10           3.23          122.6            281          74316
         4828.0          31.64         -68.13           3.91          122.7            281          74335
         4829.0          31.60         -68.15           3.92          123.0            281          74356
         4830.0          31.57         -68.16           3.39          123.4            281          74378
         4831.0          31.54         -68.21           3.39          123.6            281          74397
         4832.0          31.51         -68.23           3.39          123.7            280          74415
         4833.0          31.48         -68.22           4.08          123.6            280          74436
         4834.0          31.44         -68.24           3.55          123.6            281          74456
         4835.0          31.41         -68.25           3.55          123.8            280          74474
         4836.0          31.38         -68.25           3.56          124.1            280          74494
         4837.0          31.35         -68.25           3.59          124.5            280          74515
         4838.0          31.32         -68.26           3.59          124.7            280          74533
         4839.0          31.29         -68.24           3.56          124.7            280          74552
         4840.0          31.26         -68.24           3.56          124.7            280          74571
         4841.0          31.23         -68.25           3.57          124.8            280          74590
         4842.0          31.20         -68.26           3.57          125.1            280          74608
         4843.0          31.17         -68.28           3.57          125.5            280          74625
         4844.0          31.14         -68.28           3.57          125.9            280          74644
         4845.0          31.12         -68.33           3.57          126.0            280          74663
         4846.0          31.09         -68.40           3.58          125.9            280          74680
         4847.0          31.06         -68.41           3.58          125.9            280          74698
         4848.0          31.03         -68.39           3.58          126.0            280          74717
         4849.0          31.00         -68.38           3.58          126.3            280          74736
         4850.0          30.97         -68.42           3.58          126.7            280          74754
         4851.0          30.94         -68.47           3.59          127.0            280          74773
         4852.0          30.91         -68.48           3.59          127.2            280          74792
         4853.0          30.88         -68.52           3.59          127.2            280          74811
         4854.0          30.85         -68.57           3.59          127.2            280          74829
         4855.0          30.82         -68.58           3.59          127.3            280          74848
         4856.0          30.79         -68.53           3.60          127.5            280          74867
         4857.0          30.76         -68.45           3.60          127.9            280          74886
         4858.0          30.73         -68.38           3.60          128.3            279          74904
         4859.0          30.70         -68.29           3.60          128.3            279          74924
         4860.0          30.67         -68.19           3.60          128.3            280          74944
         4861.0          30.64         -68.16           3.61          128.2            280          74962
         4862.0          30.61         -68.17           3.61          128.3            280          74981
         4863.0          30.58         -68.21           4.31          128.6            280          75002
         4864.0          30.55         -68.27           3.42          128.9            279          75021
         4865.0          30.52         -68.29           3.42          129.1            279          75039
         4866.0          30.49         -68.24           3.42          129.0            279          75060
         4867.0          30.46         -68.25           3.42          128.8            279          75080
         4868.0          30.44         -68.20           3.43          128.7            280          75097
         4869.0          30.41         -68.14           3.40          128.8            280          75116
         4870.0          30.38         -68.13           4.06          129.1            279          75136
         4871.0          30.35         -68.17           4.07          129.3            279          75153
         4872.0          30.32         -68.22           3.22          129.5            279          75172
         4873.0          30.29         -68.26           3.22          129.6            279          75192
         4874.0          30.26         -68.31           3.22          129.6            279          75211
         4875.0          30.23         -68.34           3.88          129.5            279          75230
         4876.0          30.20         -68.36           3.04          129.5            280          75251
         4877.0          30.17         -68.40           3.70          129.6            279          75271
         4878.0          30.14         -68.42           2.86          129.8            279          75288
         4879.0          30.11         -68.40           3.52          130.0            279          75306
         4880.0          30.08         -68.38           3.52          130.1            279          75325
         4881.0          30.06         -68.36           2.68          130.0            279          75343
         4882.0          30.03         -68.36           3.34          129.9            279          75361
         4883.0          30.00         -68.34           3.34          130.0            279          75380
         4884.0          29.97         -68.34           3.34          130.1            279          75400
         4885.0          29.94         -68.35           3.34          130.3            279          75417
         4886.0          29.91         -68.36           2.50          130.4            279          75436
         4887.0          29.88         -68.36           3.16          130.5            279          75456
         4888.0          29.86         -68.37           3.16          130.5            279          75475
         4889.0          29.83         -68.32           3.16          130.5            279          75493
         4890.0          29.80         -68.31           3.16          130.4            280          75513
         4891.0          29.77         -68.34           3.17          130.4            280          75532
         4892.0          29.74         -68.39           3.17          130.6            280          75550
         4893.0          29.71         -68.42           2.32          130.8            279          75570
         4894.0          29.68         -68.48           2.99          131.0            279          75589
         4895.0          29.66         -68.54           2.13          131.0            279          75608
         4896.0          29.63         -68.58           2.12          131.0            280          75627
         4897.0          29.59         -68.62           2.80          130.9            280          75648
         4898.0          29.57         -68.69           2.80          131.0            280          75666
         4899.0          29.54         -68.75           2.80          131.2            280          75684
         4900.0          29.51         -68.79           1.93          131.4            279          75704
         4901.0          29.48         -68.82           2.61          131.4            279          75723
         4902.0          29.46         -68.89           2.61          131.2            280          75741
         4903.0          29.43         -68.94           2.61          131.0            280          75759
         4904.0          29.40         -68.98           2.61          131.0            280          75780
         4905.0          29.37         -69.00           2.61          131.2            280          75799
         4906.0          29.34         -69.04           2.61          131.4            280          75819
         4907.0          29.31         -69.05           2.61          131.6            280          75840
         4908.0          29.27         -69.06           2.61          131.5            280          75862
         4909.0          29.24         -69.09           2.61          131.3            280          75881
         4910.0          29.21         -69.08           2.61          131.2            280          75902
         4911.0          29.18         -69.11           2.61          131.2            280          75924
         4912.0          29.15         -69.12           2.61          131.3            280          75943
         4913.0          29.12         -69.14           2.61          131.4            280          75962
         4914.0          29.09         -69.16           2.07          131.4            279          75983
         4915.0          29.06         -69.23           2.77          131.3            279          76002
         4916.0          29.04         -69.32           2.23          131.0            279          76021
         4917.0          29.01         -69.38           2.92          130.9            280          76040
         4918.0          28.98         -69.41           2.92          130.9            280          76059
         4919.0          28.95         -69.42           2.92          131.1            279          76078
         4920.0          28.93         -69.43           2.92          131.2            279          76096
         4921.0          28.90         -69.41           2.92          131.1            279          76116
         4922.0          28.87         -69.40           2.93          131.0            279          76136
         4923.0          28.84         -69.44           2.93          130.8            279          76156
         4924.0          28.81         -69.47           2.93          130.8            279          76176
         4925.0          28.78         -69.49           2.93          131.0            279          76198
         4926.0          28.74         -69.55           2.39          131.2            279          76219
         4927.0          28.71         -69.60           2.39          131.4            279          76240
         4928.0          28.68         -69.63           3.08          131.4            279          76263
         4929.0          28.65         -69.71           2.55          131.3            279          76285
         4930.0          28.62         -69.81           3.24          131.1            279          76305
         4931.0          28.59         -69.88           3.24          131.2            279          76327
         4932.0          28.55         -69.96           3.25          131.4            279          76349
         4933.0          28.52         -70.01           2.71          131.7            279          76369
         4934.0          28.49         -70.03           2.71          131.8            279          76391
         4935.0          28.46         -70.05           3.40          131.8            279          76414
         4936.0          28.43         -70.08           3.41          131.7            279          76435
         4937.0          28.40         -70.10           2.87          131.7            279          76455
         4938.0          28.37         -70.10           3.56          131.8            279          76478
         4939.0          28.33         -70.15           3.03          132.0            279          76499
         4940.0          28.30         -70.16           3.73          132.2            279          76520
         4941.0          28.27         -70.15           3.19          132.4            279          76543
         4942.0          28.24         -70.21           3.89          132.4            279          76566
         4943.0          28.21         -70.33           3.35          132.3            279          76587
         4944.0          28.18         -70.40           3.35          132.3            279          76609
         4945.0          28.14         -70.47           3.35          132.5            279          76631
         4946.0          28.11         -70.51           4.05          132.7            279          76653
