        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          40220         2638.9         168.50         -58.06           2.77           79.9            263
          40230         2639.4         168.42         -58.07           2.72           80.0            263
          40240         2640.0         168.34         -58.11           2.66           80.1            264
          40250         2640.6         168.26         -58.15           2.67           80.1            264
          40260         2641.1         168.18         -58.19           2.67           80.2            264
          40270         2641.7         168.10         -58.24           2.61           80.3            264
          40280         2642.3         168.02         -58.25           2.63           80.4            264
          40290         2642.8         167.94         -58.21           2.71           80.5            264
          40300         2643.4         167.86         -58.21           2.67           80.5            264
          40310         2644.0         167.77         -58.24           2.58           80.6            264
          40320         2644.5         167.69         -58.26           2.65           80.7            264
          40330         2645.1         167.61         -58.28           2.70           80.8            264
          40340         2645.7         167.53         -58.28           2.62           80.8            264
          40350         2646.2         167.45         -58.29           2.65           80.9            264
          40360         2646.8         167.37         -58.30           2.84           80.9            265
          40370         2647.3         167.29         -58.33           2.81           81.0            265
          40379         2647.9         167.21         -58.36           2.66           81.1            265
          40389         2648.4         167.13         -58.40           2.72           81.2            265
          40399         2648.9         167.05         -58.43           2.84           81.3            265
          40409         2649.5         166.97         -58.47           2.82           81.3            265
          40419         2650.0         166.89         -58.50           2.78           81.3            265
          40429         2650.5         166.80         -58.53           2.76           81.3            265
          40439         2651.0         166.72         -58.56           2.74           81.4            265
          40449         2651.6         166.64         -58.60           2.76           81.5            265
          40459         2652.1         166.56         -58.64           2.77           81.5            265
          40469         2652.6         166.48         -58.63           2.80           81.7            265
          40479         2653.2         166.40         -58.64           2.84           81.7            265
          40489         2653.7         166.32         -58.68           2.87           81.8            265
          40499         2654.2         166.24         -58.70           2.93           81.8            265
          40509         2654.7         166.16         -58.71           3.02           81.9            265
          40519         2655.2         166.08         -58.71           3.07           81.9            265
          40529         2655.8         166.00         -58.73           3.09           81.9            265
          40539         2656.3         165.92         -58.77           3.05           82.0            265
          40549         2656.8         165.84         -58.84           2.98           82.1            265
          40559         2657.3         165.76         -58.87           2.97           82.1            265
          40569         2657.9         165.68         -58.89           3.01           82.2            266
          40579         2658.4         165.60         -58.91           3.00           82.2            266
          40589         2658.9         165.52         -58.93           2.98           82.3            266
          40599         2659.5         165.44         -58.89           2.97           82.4            266
          40609         2660.0         165.36         -58.84           2.97           82.5            266
          40619         2660.6         165.28         -58.84           2.97           82.5            266
          40629         2661.1         165.20         -58.83           2.97           82.6            266
          40639         2661.6         165.12         -58.78           3.04           82.7            266
          40649         2662.2         165.04         -58.72           3.11           82.7            266
          40659         2662.7         164.96         -58.67           3.19           82.7            266
          40668         2663.3         164.88         -58.61           3.18           82.8            266
          40678         2663.8         164.80         -58.56           3.09           82.8            266
          40688         2664.4         164.72         -58.51           3.12           82.8            266
          40698         2664.9         164.64         -58.46           3.20           82.8            266
          40708         2665.5         164.56         -58.37           3.07           82.8            266
          40718         2666.1         164.48         -58.28           2.95           82.8            266
          40728         2666.7         164.40         -58.24           2.96           82.9            266
          40738         2667.3         164.32         -58.17           2.96           83.0            266
          40748         2667.8         164.24         -58.07           2.96           83.1            266
          40758         2668.4         164.16         -58.04           2.91           83.2            266
          40768         2669.0         164.08         -58.04           2.85           83.3            266
          40778         2669.5         164.00         -58.09           2.82           83.4            266
          40788         2670.1         163.93         -58.14           2.76           83.4            266
          40798         2670.7         163.85         -58.15           2.60           83.4            266
          40808         2671.2         163.77         -58.15           2.52           83.4            266
          40818         2671.8         163.69         -58.14           2.58           83.5            266
          40828         2672.3         163.61         -58.16           2.64           83.5            266
          40838         2672.8         163.53         -58.18           2.69           83.6            266
          40848         2673.4         163.45         -58.21           2.72           83.6            266
          40858         2673.9         163.37         -58.23           2.74           83.7            266
          40868         2674.4         163.29         -58.21           2.72           83.6            266
          40878         2674.9         163.21         -58.19           2.69           83.6            266
          40888         2675.4         163.14         -58.17           2.70           83.6            266
          40898         2676.0         163.06         -58.16           2.73           83.6            266
          40908         2676.5         162.98         -58.19           2.67           83.6            266
          40918         2677.0         162.90         -58.22           2.61           83.7            266
          40928         2677.5         162.82         -58.22           2.56           83.7            266
          40938         2678.1         162.74         -58.21           2.54           83.7            266
          40948         2678.6         162.66         -58.22           2.73           83.7            266
          40957         2679.2         162.59         -58.22           2.82           83.7            266
          40967         2679.7         162.51         -58.23           2.64           83.7            266
          40977         2680.3         162.43         -58.24           2.61           83.6            266
          40987         2680.8         162.35         -58.27           2.69           83.7            266
          40997         2681.4         162.27         -58.30           2.75           83.7            266
          41007         2681.9         162.19         -58.33           2.79           83.7            266
          41017         2682.5         162.12         -58.37           2.68           83.7            266
          41027         2683.0         162.04         -58.40           2.57           83.7            266
          41037         2683.6         161.96         -58.44           2.80           83.7            266
          41047         2684.1         161.88         -58.46           3.00           83.8            266
          41057         2684.7         161.80         -58.46           3.10           83.8            266
          41067         2685.2         161.72         -58.46           3.16           83.7            266
          41077         2685.8         161.65         -58.46           3.18           83.7            266
          41087         2686.3         161.57         -58.48           3.13           83.6            266
          41097         2686.9         161.49         -58.50           3.03           83.5            266
          41107         2687.4         161.41         -58.53           2.97           83.5            266
          41117         2688.0         161.33         -58.56           2.93           83.5            266
          41127         2688.5         161.26         -58.58           2.96           83.5            266
          41137         2689.1         161.18         -58.60           3.00           83.5            266
          41147         2689.6         161.10         -58.61           3.03           83.5            266
          41157         2690.1         161.02         -58.62           3.05           83.5            266
          41167         2690.7         160.94         -58.66           3.03           83.5            266
          41177         2691.2         160.87         -58.67           3.02           83.5            266
          41187         2691.8         160.79         -58.67           3.02           83.4            266
          41197         2692.3         160.71         -58.67           2.95           83.5            266
          41207         2692.9         160.63         -58.67           2.86           83.5            266
          41217         2693.4         160.56         -58.66           2.95           83.5            266
          41227         2693.9         160.48         -58.63           3.10           83.4            266
          41237         2694.4         160.40         -58.62           3.06           83.4            266
          41246         2694.9         160.32         -58.61           2.98           83.3            266
          41256         2695.4         160.24         -58.62           3.02           83.3            266
          41266         2695.9         160.17         -58.65           3.10           83.2            266
          41276         2696.4         160.09         -58.67           3.00           83.2            266
          41286         2696.9         160.01         -58.68           2.85           83.2            266
          41296         2697.4         159.93         -58.69           2.86           83.1            266
          41306         2698.0         159.86         -58.70           2.90           83.1            266
          41316         2698.5         159.78         -58.68           2.93           83.1            266
          41326         2699.1         159.70         -58.65           2.96           83.0            266
          41336         2699.6         159.63         -58.63           2.94           83.1            266
          41346         2700.1         159.55         -58.62           2.90           83.2            266
          41356         2700.7         159.47         -58.62           2.80           83.2            266
          41366         2701.2         159.39         -58.63           2.74           83.1            266
          41376         2701.7         159.32         -58.63           2.76           83.0            266
          41386         2702.2         159.24         -58.64           2.83           82.9            266
          41396         2702.8         159.16         -58.67           2.96           82.8            266
          41406         2703.3         159.09         -58.67           2.94           82.8            266
          41416         2703.8         159.01         -58.64           2.83           82.7            266
          41426         2704.3         158.93         -58.57           2.83           82.7            266
          41436         2704.9         158.86         -58.49           2.90           82.6            265
          41446         2705.4         158.78         -58.47           2.94           82.6            265
          41456         2705.9         158.70         -58.47           2.97           82.6            265
          41466         2706.5         158.63         -58.47           3.05           82.6            265
          41476         2707.0         158.55         -58.48           3.14           82.6            265
          41486         2707.5         158.47         -58.51           3.05           82.6            265
          41496         2708.1         158.40         -58.56           2.96           82.5            265
          41506         2708.6         158.32         -58.68           2.93           82.4            265
          41516         2709.2         158.24         -58.77           2.90           82.3            265
          41525         2709.7         158.17         -58.80           2.88           82.3            265
          41535         2710.3         158.09         -58.82           2.87           82.3            265
          41545         2710.9         158.01         -58.85           2.85           82.2            265
          41555         2711.5         157.94         -58.87           2.93           82.2            265
          41565         2712.0         157.86         -58.90           3.02           82.2            265
          41575         2712.6         157.78         -58.95           2.91           82.2            265
          41585         2713.2         157.71         -58.99           2.83           82.2            265
          41595         2713.7         157.63         -59.04           2.83           82.2            265
          41605         2714.3         157.55         -59.05           2.83           82.2            265
          41615         2714.9         157.48         -59.05           2.83           82.1            265
          41625         2715.5         157.40         -59.04           2.83           82.1            265
          41635         2716.1         157.33         -59.04           2.83           82.0            265
          41645         2716.7         157.25         -59.09           2.77           81.9            264
          41655         2717.3         157.17         -59.13           2.67           81.9            264
          41665         2717.9         157.10         -59.18           2.49           82.0            264
          41675         2718.4         157.02         -59.16           2.40           81.9            264
          41685         2719.0         156.94         -59.13           2.32           81.9            264
          41695         2719.6         156.87         -59.18           2.43           81.8            264
          41705         2720.2         156.79         -59.21           2.57           81.8            264
          41715         2720.8         156.72         -59.22           2.77           81.7            264
          41725         2721.4         156.64         -59.24           2.81           81.7            264
          41735         2722.0         156.56         -59.28           2.79           81.6            264
          41745         2722.6         156.49         -59.31           2.78           81.6            264
          41755         2723.3         156.41         -59.35           2.78           81.6            264
          41765         2723.9         156.34         -59.38           2.79           81.5            264
          41775         2724.5         156.26         -59.40           2.80           81.6            264
          41785         2725.1         156.18         -59.42           2.86           81.6            264
          41795         2725.8         156.11         -59.43           3.09           81.6            264
          41804         2726.4         156.03         -59.42           3.12           81.5            264
          41814         2727.1         155.96         -59.39           3.06           81.4            263
          41824         2727.7         155.88         -59.43           3.07           81.3            263
          41834         2728.4         155.81         -59.46           3.16           81.3            263
          41844         2729.0         155.73         -59.48           3.31           81.2            263
          41854         2729.7         155.65         -59.50           3.42           81.1            263
          41864         2730.3         155.58         -59.52           3.40           81.1            263
          41874         2731.0         155.50         -59.54           3.25           81.0            263
          41884         2731.7         155.43         -59.56           3.23           81.0            263
          41894         2732.4         155.35         -59.56           3.21           81.0            263
          41904         2733.0         155.28         -59.55           3.18           80.9            263
          41914         2733.7         155.20         -59.57           3.11           80.9            263
          41924         2734.5         155.13         -59.59           3.20           81.0            263
          41934         2735.2         155.05         -59.61           3.28           81.0            263
          41944         2735.9         154.98         -59.64           3.05           81.1            263
          41954         2736.6         154.90         -59.62           3.03           81.1            263
          41964         2737.3         154.83         -59.61           2.97           81.0            263
          41974         2738.0         154.75         -59.64           2.77           81.0            263
          41984         2738.8         154.67         -59.67           2.84           81.0            263
          41994         2739.5         154.60         -59.69           2.70           81.0            263
          42004         2740.2         154.52         -59.72           2.45           81.0            263
          42014         2741.0         154.45         -59.76           2.20           81.1            263
          42024         2741.8         154.37         -59.75           2.20           81.2            263
          42034         2742.5         154.30         -59.75           2.27           81.2            263
          42044         2743.3         154.22         -59.76           2.34           81.1            263
          42054         2744.0         154.15         -59.77           2.36           81.1            263
          42064         2744.7         154.07         -59.78           2.33           81.1            263
          42074         2745.5         154.00         -59.76           2.33           81.2            263
          42083         2746.2         153.92         -59.74           2.33           81.3            263
          42093         2746.9         153.85         -59.78           2.36           81.3            263
          42103         2747.7         153.77         -59.75           2.46           81.3            263
          42113         2748.4         153.70         -59.74           2.46           81.3            263
          42123         2749.2         153.63         -59.75           2.39           81.3            263
          42133         2749.9         153.55         -59.77           2.34           81.3            263
          42143         2750.7         153.48         -59.80           2.29           81.3            263
          42153         2751.4         153.40         -59.82           2.32           81.3            263
          42163         2752.2         153.33         -59.85           2.42           81.3            263
          42173         2753.0         153.25         -59.88           2.52           81.3            263
          42183         2753.7         153.18         -59.90           2.28           81.3            263
          42193         2754.5         153.10         -59.93           2.29           81.3            263
          42203         2755.3         153.03         -59.96           2.39           81.3            263
          42213         2756.1         152.95         -59.99           2.44           81.3            263
          42223         2756.9         152.88         -59.99           2.60           81.5            263
          42233         2757.7         152.81         -59.99           2.61           81.6            263
          42243         2758.4         152.73         -59.97           2.65           81.7            263
          42253         2759.2         152.66         -59.93           2.64           81.7            263
          42263         2760.0         152.58         -59.90           2.42           81.6            263
          42273         2760.8         152.51         -59.86           2.48           81.6            263
          42283         2761.6         152.43         -59.82           2.47           81.5            263
          42293         2762.3         152.36         -59.78           2.47           81.6            263
          42303         2763.1         152.29         -59.75           2.49           81.7            263
          42313         2763.9         152.21         -59.73           2.53           81.9            263
          42323         2764.6         152.14         -59.70           2.38           82.0            263
          42333         2765.4         152.06         -59.70           2.32           82.0            263
          42343         2766.2         151.99         -59.72           2.36           82.0            263
          42353         2767.0         151.92         -59.73           2.32           81.7            263
          42362         2767.8         151.84         -59.73           2.29           81.8            263
          42372         2768.6         151.77         -59.74           2.33           82.0            263
          42382         2769.4         151.69         -59.75           2.46           82.1            263
          42392         2770.2         151.62         -59.76           2.61           82.2            263
          42402         2771.1         151.55         -59.77           2.59           82.4            263
          42412         2771.8         151.47         -59.74           2.68           82.4            263
          42422         2772.7         151.40         -59.62           2.66           82.4            263
          42432         2773.6         151.33         -59.55           2.58           82.3            263
          42442         2774.4         151.25         -59.51           2.69           82.3            263
          42452         2775.3         151.18         -59.47           2.87           82.5            264
          42462         2776.3         151.11         -59.43           2.82           82.6            264
          42472         2777.2         151.03         -59.41           2.85           82.8            264
          42482         2778.1         150.96         -59.41           2.76           82.8            264
          42492         2779.1         150.89         -59.41           2.94           82.7            264
          42502         2780.0         150.81         -59.44           2.92           82.8            264
          42512         2780.9         150.74         -59.48           2.83           82.8            264
          42522         2781.9         150.67         -59.52           2.71           83.0            264
          42532         2782.8         150.59         -59.56           2.44           83.1            264
          42542         2783.8         150.52         -59.60           2.64           83.0            264
          42552         2784.8         150.45         -59.64           2.45           83.0            264
          42562         2785.8         150.37         -59.69           2.46           83.0            264
          42572         2786.8         150.30         -59.72           2.33           83.2            264
          42582         2787.8         150.23         -59.73           2.41           83.3            264
          42592         2788.8         150.16         -59.81           2.54           83.3            265
          42602         2789.9         150.08         -59.84           2.47           83.3            265
          42612         2790.9         150.01         -59.84           2.56           83.4            265
          42622         2791.9         149.94         -59.87           2.62           83.5            265
          42632         2793.0         149.86         -59.92           2.58           83.5            265
          42641         2794.1         149.79         -59.92           2.95           83.5            265
          42651         2795.1         149.72         -59.93           2.71           83.4            265
          42661         2796.3         149.64         -59.98           2.78           83.4            265
          42671         2797.5         149.57         -60.03           3.02           83.4            265
          42681         2798.6         149.50         -60.02           3.10           83.5            265
          42691         2799.9         149.43         -60.01           3.04           83.6            265
          42701         2801.1         149.35         -60.09           3.02           83.5            265
          42711         2802.3         149.28         -60.10           3.04           83.3            265
          42721         2803.4         149.21         -60.05           3.03           83.4            265
          42731         2804.6         149.14         -60.08           2.98           83.4            265
          42741         2805.7         149.06         -60.12           2.98           83.2            265
          42751         2806.8         148.99         -60.14           3.04           83.2            265
          42761         2807.9         148.92         -60.08           3.03           83.1            265
          42771         2809.0         148.85         -60.08           3.01           83.1            265
          42781         2810.0         148.77         -60.09           2.99           83.1            265
          42791         2811.2         148.70         -60.08           3.03           83.1            265
          42801         2812.3         148.63         -60.02           2.98           83.1            265
          42811         2813.4         148.56         -60.06           2.81           83.1            265
          42821         2814.6         148.48         -60.03           2.78           83.0            265
          42831         2815.7         148.41         -60.13           2.95           83.0            265
          42841         2816.8         148.34         -60.10           3.01           83.0            265
          42851         2817.9         148.27         -60.13           3.14           82.9            264
          42861         2819.0         148.19         -60.09           2.86           82.7            264
          42871         2820.0         148.12         -60.05           2.95           82.7            264
          42881         2821.1         148.05         -60.00           3.37           82.8            264
          42891         2822.1         147.98         -59.96           3.22           82.9            264
          42901         2823.2         147.91         -59.92           3.24           82.8            264
          42910         2824.2         147.83         -59.92           3.27           82.7            264
          42920         2825.4         147.76         -59.87           3.18           82.7            264
          42930         2826.5         147.69         -59.92           3.00           82.8            264
          42940         2827.6         147.62         -59.94           2.90           82.9            264
          42950         2828.7         147.55         -59.91           2.88           82.8            264
          42960         2829.8         147.47         -59.90           2.93           82.7            264
          42970         2830.8         147.40         -59.88           3.17           82.6            264
          42980         2831.9         147.33         -59.87           3.10           82.6            264
          42990         2833.0         147.26         -59.85           2.96           82.4            264
          43000         2834.0         147.19         -59.84           2.98           82.4            264
          43010         2835.0         147.12         -59.87           2.98           82.4            264
          43020         2836.0         147.05         -59.91           2.61           82.3            264
          43030         2837.1         146.97         -59.82           2.78           82.2            264
          43040         2838.1         146.90         -59.73           3.03           82.3            264
          43050         2839.0         146.83         -59.65           3.33           82.4            264
          43060         2840.0         146.76         -59.62           3.33           82.3            264
          43070         2841.0         146.69         -59.59           3.19           82.1            264
          43080         2842.0         146.62         -59.54           3.13           81.9            264
          43090         2843.1         146.55         -59.49           3.21           81.9            264
          43100         2844.0         146.47         -59.52           3.04           81.9            264
          43110         2845.0         146.40         -59.56           2.94           81.8            264
          43120         2846.0         146.33         -59.59           2.94           81.8            264
          43130         2847.0         146.26         -59.58           2.98           81.6            264
          43140         2848.0         146.19         -59.58           2.95           81.5            264
          43150         2848.9         146.12         -59.62           2.85           81.4            264
          43160         2849.9         146.05         -59.65           2.75           81.3            263
          43170         2850.8         145.98         -59.66           2.77           81.2            263
          43179         2851.8         145.91         -59.66           2.86           81.1            263
          43189         2852.8         145.84         -59.66           2.85           81.0            263
          43199         2853.7         145.76         -59.67           2.66           81.0            263
          43209         2854.7         145.69         -59.67           2.51           81.1            263
          43219         2855.6         145.62         -59.65           2.39           81.1            263
          43229         2856.5         145.55         -59.63           2.34           80.9            263
          43239         2857.3         145.48         -59.60           2.31           80.8            263
          43249         2858.2         145.41         -59.55           2.32           80.8            263
          43259         2859.1         145.34         -59.51           2.43           80.7            263
          43269         2860.0         145.27         -59.55           2.38           80.7            263
          43279         2861.0         145.20         -59.59           2.34           80.6            263
          43289         2861.8         145.13         -59.58           2.41           80.6            263
          43299         2862.8         145.06         -59.57           2.47           80.7            263
          43309         2863.7         144.99         -59.55           2.50           80.7            263
          43319         2864.8         144.92         -59.59           2.44           80.7            263
          43329         2865.7         144.85         -59.64           2.57           80.7            263
          43339         2866.7         144.78         -59.60           2.54           80.7            262
          43349         2867.6         144.71         -59.56           2.54           80.7            262
          43359         2868.5         144.64         -59.56           2.55           80.7            262
          43369         2869.4         144.57         -59.59           2.51           80.7            262
          43379         2870.2         144.50         -59.63           2.49           80.7            262
          43389         2871.0         144.43         -59.64           2.54           80.7            262
          43399         2871.8         144.36         -59.66           2.49           80.7            262
          43409         2872.5         144.29         -59.67           2.39           80.7            262
          43419         2873.2         144.21         -59.67           2.32           80.7            262
          43429         2874.0         144.14         -59.71           2.35           80.8            262
          43439         2874.8         144.07         -59.72           2.59           81.0            262
          43448         2875.7         144.00         -59.70           2.51           81.1            262
          43458         2876.6         143.93         -59.67           2.32           81.1            262
          43468         2877.5         143.86         -59.64           2.23           81.1            262
          43478         2878.3         143.79         -59.63           2.18           81.1            262
          43488         2879.2         143.73         -59.61           2.07           81.1            261
          43498         2880.1         143.66         -59.58           2.16           81.1            261
          43508         2881.0         143.59         -59.54           2.12           81.2            261
          43518         2882.0         143.52         -59.50           2.09           81.3            261
          43528         2882.9         143.45         -59.42           2.08           81.4            261
          43538         2883.8         143.38         -59.34           2.20           81.5            261
          43548         2884.7         143.31         -59.26           2.11           81.5            261
          43558         2885.7         143.24         -59.24           1.98           81.4            261
          43568         2886.7         143.17         -59.25           1.97           81.5            261
          43578         2887.6         143.10         -59.24           2.00           81.6            261
          43588         2888.5         143.03         -59.22           2.07           81.8            261
          43598         2889.4         142.96         -59.23           2.15           81.9            261
          43608         2890.3         142.89         -59.26           2.24           81.9            261
          43618         2891.1         142.82         -59.26           2.29           81.8            261
          43628         2892.0         142.75         -59.25           2.21           81.8            260
          43638         2892.9         142.68         -59.24           1.98           82.0            260
          43648         2893.8         142.61         -59.26           1.90           82.2            260
          43658         2894.7         142.54         -59.21           1.96           82.4            260
          43668         2895.6         142.48         -59.17           1.98           82.5            260
          43678         2896.5         142.41         -59.12           1.81           82.5            260
          43688         2897.5         142.34         -59.05           1.75           82.3            260
          43698         2898.4         142.27         -59.03           1.92           82.2            260
          43708         2899.3         142.20         -59.07           1.99           82.3            260
          43717         2900.2         142.13         -59.08           1.97           82.5            260
          43727         2901.1         142.06         -59.08           1.96           82.7            260
          43737         2902.0         141.99         -59.05           2.29           82.7            260
          43747         2902.8         141.92         -59.06           2.10           82.7            260
          43757         2903.7         141.86         -59.08           2.09           82.8            260
          43767         2904.5         141.79         -59.05           2.14           82.9            260
          43777         2905.3         141.72         -59.00           2.14           82.9            260
          43787         2906.2         141.65         -58.99           2.11           83.0            260
          43797         2907.0         141.58         -58.99           2.32           83.2            259
          43807         2907.8         141.51         -59.04           2.35           83.3            259
          43817         2908.6         141.44         -58.99           2.39           83.4            259
          43827         2909.5         141.38         -58.94           2.47           83.4            259
          43837         2910.3         141.31         -58.95           2.54           83.4            259
          43847         2911.1         141.24         -59.01           2.54           83.5            260
          43857         2911.8         141.17         -58.98           2.59           83.5            260
          43867         2912.5         141.10         -58.94           2.68           83.6            259
          43877         2913.3         141.03         -58.91           2.71           83.6            259
          43887         2914.0         140.96         -58.91           2.63           83.6            259
          43897         2914.8         140.90         -58.94           2.65           83.6            259
          43907         2915.5         140.83         -58.97           2.69           83.6            259
          43917         2916.2         140.76         -59.00           2.72           83.7            259
          43927         2917.0         140.69         -59.04           2.68           83.8            259
          43937         2917.7         140.62         -59.07           2.58           83.9            259
          43947         2918.5         140.56         -59.11           2.63           83.8            259
          43957         2919.2         140.49         -59.13           2.65           83.8            259
          43967         2919.9         140.42         -59.10           2.38           83.8            259
          43976         2920.6         140.35         -59.04           2.44           83.8            259
          43986         2921.2         140.28         -59.00           2.49           83.8            259
          43996         2922.0         140.22         -59.00           2.37           83.9            259
          44006         2922.6         140.15         -59.00           2.48           83.8            259
          44016         2923.3         140.08         -59.00           2.53           83.8            259
          44026         2924.0         140.01         -59.00           2.52           83.8            259
          44036         2924.7         139.94         -59.02           2.55           83.8            259
          44046         2925.3         139.88         -59.05           2.60           83.8            259
          44056         2926.0         139.81         -59.07           2.67           83.9            259
          44066         2926.7         139.74         -59.06           2.58           83.8            259
          44076         2927.4         139.67         -59.08           2.67           83.8            259
          44086         2928.1         139.61         -59.13           2.83           83.8            259
          44096         2928.8         139.54         -59.18           2.79           83.8            259
          44106         2929.5         139.47         -59.17           2.77           83.7            259
          44116         2930.2         139.40         -59.16           2.80           83.7            259
          44126         2930.9         139.33         -59.18           2.89           83.7            259
          44136         2931.7         139.27         -59.23           2.97           83.7            259
          44146         2932.4         139.20         -59.23           2.92           83.6            259
          44156         2933.1         139.13         -59.17           2.79           83.5            259
          44166         2933.8         139.07         -59.15           3.01           83.4            259
          44176         2934.5         139.00         -59.11           2.98           83.3            259
          44186         2935.2         138.93         -59.09           2.90           83.1            259
          44196         2935.9         138.86         -59.08           3.02           83.0            259
          44206         2936.6         138.80         -59.03           2.99           83.0            259
          44216         2937.2         138.73         -58.98           2.98           83.0            259
          44226         2937.9         138.66         -58.92           3.06           83.0            259
          44236         2938.6         138.59         -58.94           3.00           82.9            259
          44245         2939.2         138.53         -58.95           2.97           82.9            259
          44255         2939.9         138.46         -58.92           3.03           82.8            259
          44265         2940.5         138.39         -58.92           2.98           82.7            259
          44275         2941.2         138.33         -58.92           2.88           82.6            259
          44285         2941.9         138.26         -58.92           2.73           82.5            259
          44295         2942.5         138.19         -58.88           2.73           82.4            259
          44305         2943.1         138.13         -58.84           2.77           82.3            259
          44315         2943.8         138.06         -58.82           2.77           82.2            259
          44325         2944.4         137.99         -58.81           2.72           82.1            259
          44335         2945.0         137.92         -58.81           2.66           82.1            258
          44345         2945.6         137.86         -58.76           2.59           82.1            259
          44355         2946.2         137.79         -58.73           2.53           82.0            259
          44365         2946.8         137.72         -58.75           2.49           81.9            259
          44375         2947.4         137.66         -58.80           2.62           81.8            258
          44385         2948.0         137.59         -58.88           2.81           81.7            258
          44395         2948.6         137.52         -58.85           2.83           81.6            258
          44405         2949.2         137.46         -58.83           2.82           81.5            258
          44415         2949.8         137.39         -58.84           2.75           81.4            258
          44425         2950.4         137.33         -58.82           2.63           81.4            258
          44435         2951.0         137.26         -58.80           2.48           81.3            258
          44445         2951.6         137.19         -58.82           2.77           81.3            258
