           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2404.0         194.68         -57.25           3.30           79.8            268          37238
         2405.0         194.58         -57.26           3.39           79.7            268          37249
         2406.0         194.47         -57.27           3.52           79.7            268          37260
         2407.0         194.36         -57.28           3.69           79.6            268          37271
         2408.0         194.26         -57.30           3.86           79.5            268          37282
         2409.0         194.15         -57.31           4.03           79.4            268          37294
         2410.0         194.05         -57.32           3.90           79.2            268          37305
         2411.0         193.94         -57.33           4.10           78.9            268          37316
         2412.0         193.84         -57.35           4.11           78.9            268          37328
         2413.0         193.74         -57.27           3.62           78.9            268          37338
         2414.0         193.64         -57.24           3.73           78.9            268          37348
         2415.0         193.56         -57.27           3.73           78.7            268          37358
         2416.0         193.46         -57.27           3.73           78.6            268          37367
         2417.0         193.37         -57.31           3.83           78.4            269          37377
         2418.0         193.28         -57.35           3.41           78.4            269          37387
         2419.0         193.20         -57.39           3.49           78.4            269          37396
         2420.0         193.11         -57.41           3.57           78.2            268          37406
         2421.0         193.02         -57.44           3.65           78.0            269          37416
         2422.0         192.93         -57.46           3.26           78.0            269          37425
         2423.0         192.84         -57.48           3.41           77.9            269          37434
         2424.0         192.77         -57.50           3.39           77.9            269          37442
         2425.0         192.69         -57.50           3.42           77.9            269          37450
         2426.0         192.61         -57.41           3.46           77.9            269          37459
         2427.0         192.54         -57.42           3.49           77.8            269          37467
         2428.0         192.46         -57.44           3.59           77.6            269          37475
         2429.0         192.39         -57.45           3.63           77.6            269          37483
         2430.0         192.32         -57.53           3.88           77.6            269          37491
         2431.0         192.23         -57.53           3.78           77.6            269          37500
         2432.0         192.16         -57.53           3.68           77.4            269          37508
         2433.0         192.08         -57.59           3.85           77.3            269          37516
         2434.0         192.01         -57.61           3.81           77.2            269          37524
         2435.0         191.92         -57.63           3.86           77.1            269          37533
         2436.0         191.85         -57.65           3.60           77.1            269          37541
         2437.0         191.79         -57.67           3.73           77.1            269          37548
         2438.0         191.70         -57.74           3.73           77.1            269          37557
         2439.0         191.62         -57.67           4.15           76.9            269          37566
         2440.0         191.54         -57.72           3.83           76.6            269          37574
         2441.0         191.46         -57.74           3.83           76.6            269          37583
         2442.0         191.39         -57.71           3.77           76.6            269          37591
         2443.0         191.31         -57.74           3.71           76.6            269          37600
         2444.0         191.23         -57.83           3.62           76.4            269          37608
         2445.0         191.14         -57.83           3.72           76.2            269          37618
         2446.0         191.05         -57.80           3.70           76.1            269          37627
         2447.0         190.96         -57.77           3.70           76.0            269          37637
         2448.0         190.88         -57.74           3.80           76.0            269          37646
         2449.0         190.78         -57.77           3.83           76.0            269          37656
         2450.0         190.69         -57.86           4.05           76.0            269          37667
         2451.0         190.59         -57.81           4.03           75.8            269          37677
         2452.0         190.50         -57.90           4.20           75.6            269          37687
         2453.0         190.42         -57.93           4.09           75.5            269          37696
         2454.0         190.34         -57.91           4.16           75.5            269          37704
         2455.0         190.26         -57.91           4.24           75.5            269          37713
         2456.0         190.19         -58.01           4.19           75.4            269          37721
         2457.0         190.11         -58.01           4.45           75.3            269          37729
         2458.0         190.03         -58.05           3.97           75.1            269          37738
         2459.0         189.95         -58.08           4.01           75.0            269          37746
         2460.0         189.88         -58.07           3.94           75.1            269          37754
         2461.0         189.81         -58.08           3.85           75.1            269          37762
         2462.0         189.74         -58.08           3.48           74.9            269          37770
         2463.0         189.67         -58.08           3.63           74.8            268          37778
         2464.0         189.60         -58.19           3.39           74.7            268          37785
         2465.0         189.53         -58.23           3.54           74.7            268          37793
         2466.0         189.45         -58.16           3.72           74.7            268          37801
         2467.0         189.38         -58.15           3.68           74.6            269          37809
         2468.0         189.30         -58.25           3.35           74.5            268          37818
         2469.0         189.22         -58.21           3.38           74.6            268          37826
         2470.0         189.14         -58.22           3.41           74.7            268          37835
         2471.0         189.07         -58.23           3.62           74.8            268          37843
         2472.0         188.99         -58.25           3.76           74.8            268          37852
         2473.0         188.92         -58.31           3.71           74.7            268          37859
         2474.0         188.86         -58.32           3.62           74.6            268          37865
         2475.0         188.80         -58.31           4.03           74.8            268          37872
         2476.0         188.74         -58.32           3.62           75.0            268          37878
         2477.0         188.69         -58.26           3.56           75.0            269          37884
         2478.0         188.62         -58.30           3.60           75.1            269          37891
         2479.0         188.56         -58.31           3.65           75.1            269          37899
         2480.0         188.49         -58.33           3.75           75.1            269          37906
         2481.0         188.42         -58.41           3.58           75.1            269          37914
         2482.0         188.35         -58.38           3.49           75.2            269          37921
         2483.0         188.28         -58.33           3.31           75.3            269          37929
         2484.0         188.20         -58.38           3.31           75.4            269          37938
         2485.0         188.12         -58.47           3.31           75.4            268          37946
         2486.0         188.05         -58.40           2.97           75.4            268          37955
         2487.0         187.96         -58.32           3.03           75.6            268          37964
         2488.0         187.88         -58.30           2.91           75.8            268          37972
         2489.0         187.81         -58.26           3.18           75.9            268          37981
         2490.0         187.72         -58.18           2.92           75.8            268          37990
         2491.0         187.65         -58.18           2.66           75.8            268          37999
         2492.0         187.57         -58.24           2.77           76.0            268          38007
         2493.0         187.49         -58.16           2.76           76.2            268          38016
         2494.0         187.41         -58.12           2.90           76.3            268          38025
         2495.0         187.33         -58.16           2.74           76.4            268          38034
         2496.0         187.24         -58.12           2.95           76.5            268          38044
         2497.0         187.15         -58.15           2.98           76.5            268          38054
         2498.0         187.06         -58.21           3.10           76.6            268          38063
         2499.0         186.97         -58.16           2.96           76.8            268          38073
         2500.0         186.89         -58.19           2.94           77.1            268          38082
         2501.0         186.80         -58.20           2.86           77.1            268          38092
         2502.0         186.70         -58.16           2.88           77.2            268          38103
         2503.0         186.61         -58.18           3.01           77.2            268          38113
         2504.0         186.51         -58.11           2.88           77.3            268          38124
         2505.0         186.40         -58.02           2.64           77.6            268          38136
         2506.0         186.30         -58.09           2.74           77.9            268          38147
         2507.0         186.19         -58.08           2.56           78.1            268          38159
         2508.0         186.08         -58.09           2.38           78.2            268          38172
         2509.0         185.96         -58.09           2.37           78.4            268          38185
         2510.0         185.85         -58.09           2.43           78.6            268          38197
         2511.0         185.74         -58.08           2.78           78.8            268          38209
         2512.0         185.64         -58.08           2.67           79.1            269          38221
         2513.0         185.53         -58.07           2.64           79.4            269          38233
         2514.0         185.40         -57.99           2.65           79.6            269          38248
         2515.0         185.31         -58.00           3.01           79.6            269          38258
         2516.0         185.22         -58.00           2.58           79.8            269          38267
         2517.0         185.13         -57.96           2.75           80.1            269          38277
         2518.0         185.04         -57.91           2.67           80.3            269          38288
         2519.0         184.96         -57.95           2.68           80.4            269          38297
         2520.0         184.87         -57.91           2.93           80.5            269          38306
         2521.0         184.79         -57.92           2.87           80.5            269          38315
         2522.0         184.70         -57.92           2.85           80.6            269          38325
         2523.0         184.62         -57.91           2.82           80.7            269          38334
         2524.0         184.53         -57.75           3.01           80.8            269          38344
         2525.0         184.45         -57.71           2.64           80.9            269          38354
         2526.0         184.35         -57.67           2.55           81.0            269          38365
         2527.0         184.25         -57.63           2.55           81.2            269          38376
         2528.0         184.16         -57.56           2.58           81.2            269          38386
         2529.0         184.05         -57.52           2.48           81.2            269          38398
         2530.0         183.95         -57.47           2.70           81.2            269          38410
         2531.0         183.84         -57.42           2.57           81.1            269          38422
         2532.0         183.74         -57.40           2.43           81.1            269          38434
         2533.0         183.63         -57.38           2.26           81.1            269          38446
         2534.0         183.53         -57.36           2.27           81.1            269          38457
         2535.0         183.40         -57.33           2.27           81.1            269          38471
         2536.0         183.29         -57.35           2.35           81.0            268          38484
         2537.0         183.18         -57.36           2.44           81.1            268          38496
         2538.0         183.07         -57.37           2.52           81.2            268          38509
         2539.0         182.98         -57.38           2.64           81.2            268          38519
         2540.0         182.87         -57.41           2.59           81.3            268          38531
         2541.0         182.77         -57.44           2.61           81.3            268          38543
         2542.0         182.64         -57.40           2.63           81.1            268          38557
         2543.0         182.52         -57.32           2.71           81.0            268          38572
         2544.0         182.39         -57.31           2.69           80.8            268          38586
         2545.0         182.25         -57.31           2.72           80.7            268          38602
         2546.0         182.11         -57.31           2.74           80.7            268          38617
         2547.0         181.98         -57.31           2.77           80.7            269          38632
         2548.0         181.84         -57.33           2.80           80.7            269          38649
         2549.0         181.70         -57.35           2.68           80.7            269          38665
         2550.0         181.56         -57.37           2.80           80.8            269          38681
         2551.0         181.42         -57.40           2.67           80.7            269          38697
         2552.0         181.28         -57.44           2.54           80.5            269          38713
         2553.0         181.15         -57.48           2.40           80.4            269          38728
         2554.0         181.01         -57.51           2.58           80.3            269          38744
         2555.0         180.87         -57.55           2.58           80.3            269          38760
         2556.0         180.73         -57.61           2.58           80.2            269          38776
         2557.0         180.57         -57.67           2.59           80.2            269          38794
         2558.0         180.42         -57.68           2.59           80.3            269          38811
         2559.0         180.27         -57.70           2.58           80.4            268          38829
         2560.0         180.11         -57.74           2.59           80.4            268          38846
         2561.0         179.96         -57.78           2.49           80.4            268          38864
         2562.0         179.81         -57.82           2.38           80.4            268          38882
         2563.0         179.65         -57.86           2.52           80.3            268          38899
         2564.0         179.50         -57.91           2.51           80.3            268          38917
         2565.0         179.32         -57.95           2.34           80.0            268          38937
         2566.0         179.21         -58.01           2.16           79.8            268          38950
         2567.0         179.06         -57.99           2.24           79.7            268          38968
         2568.0         178.95         -57.97           2.38           79.4            268          38981
         2569.0         178.80         -58.06           2.49           79.3            267          38997
         2570.0         178.66         -58.15           2.51           79.1            267          39014
         2571.0         178.55         -58.24           2.58           78.9            267          39027
         2572.0         178.40         -58.27           2.65           78.8            267          39044
         2573.0         178.26         -58.32           2.72           78.8            267          39060
         2574.0         178.12         -58.38           2.64           78.6            267          39076
         2575.0         177.97         -58.43           2.56           78.3            266          39094
         2576.0         177.83         -58.48           2.49           78.2            266          39110
         2577.0         177.69         -58.53           2.46           78.1            266          39126
         2578.0         177.54         -58.58           2.40           78.1            266          39143
         2579.0         177.40         -58.62           2.46           77.9            266          39160
         2580.0         177.25         -58.65           2.54           77.7            266          39177
         2581.0         177.10         -58.69           2.54           77.8            265          39194
         2582.0         176.93         -58.71           2.42           77.7            265          39214
         2583.0         176.78         -58.74           2.40           77.8            265          39232
         2584.0         176.59         -58.76           2.39           77.7            265          39253
         2585.0         176.42         -58.84           2.27           77.5            265          39274
         2586.0         176.24         -58.92           2.47           77.5            265          39295
         2587.0         176.07         -58.92           2.48           77.3            264          39315
         2588.0         175.87         -58.92           2.49           77.3            264          39338
         2589.0         175.71         -58.93           2.49           77.3            264          39357
         2590.0         175.54         -58.93           2.50           77.3            264          39377
         2591.0         175.38         -58.93           2.53           77.3            264          39395
         2592.0         175.23         -58.85           2.51           77.2            264          39413
         2593.0         175.09         -58.82           2.29           77.2            264          39429
         2594.0         174.95         -58.79           2.28           77.2            263          39446
         2595.0         174.80         -58.77           2.29           77.1            263          39463
         2596.0         174.66         -58.75           2.18           77.1            264          39480
         2597.0         174.52         -58.75           2.18           77.0            263          39497
         2598.0         174.37         -58.75           2.32           76.8            263          39515
         2599.0         174.22         -58.77           2.14           76.8            263          39532
         2600.0         174.09         -58.78           2.11           76.7            263          39548
         2601.0         173.94         -58.79           2.18           76.8            263          39566
         2602.0         173.79         -58.81           2.18           76.9            263          39582
         2603.0         173.64         -58.83           2.12           77.0            263          39601
         2604.0         173.50         -58.85           2.06           77.1            263          39617
         2605.0         173.36         -58.87           2.22           77.1            263          39634
         2606.0         173.22         -58.87           2.40           77.2            263          39650
         2607.0         173.08         -58.86           2.54           77.2            262          39667
         2608.0         172.95         -58.81           2.33           77.1            262          39683
         2609.0         172.80         -58.76           2.36           77.1            262          39700
         2610.0         172.66         -58.76           2.40           77.1            262          39717
         2611.0         172.52         -58.75           2.52           77.2            262          39734
         2612.0         172.38         -58.74           2.40           77.4            262          39750
         2613.0         172.25         -58.68           2.41           77.4            262          39766
         2614.0         172.12         -58.60           2.43           77.5            262          39782
         2615.0         171.98         -58.56           2.68           77.6            262          39798
         2616.0         171.85         -58.52           2.87           77.8            262          39814
         2617.0         171.71         -58.48           2.67           77.7            262          39830
         2618.0         171.58         -58.43           2.64           77.7            262          39846
         2619.0         171.44         -58.33           2.70           77.6            262          39863
         2620.0         171.30         -58.22           2.82           77.7            262          39880
         2621.0         171.16         -58.13           2.64           77.7            262          39897
         2622.0         171.01         -57.97           2.60           77.7            262          39915
         2623.0         170.86         -57.92           2.65           77.8            262          39933
         2624.0         170.71         -57.91           2.69           77.9            262          39951
         2625.0         170.57         -57.90           2.37           78.0            262          39969
         2626.0         170.41         -57.89           2.29           78.2            262          39988
         2627.0         170.27         -57.86           2.24           78.4            262          40005
         2628.0         170.12         -57.82           2.25           78.6            262          40023
         2629.0         169.97         -57.85           2.50           78.7            262          40041
         2630.0         169.82         -57.87           2.24           78.9            262          40059
         2631.0         169.67         -57.90           2.43           79.0            262          40077
         2632.0         169.52         -57.92           2.56           79.1            262          40096
         2633.0         169.38         -57.95           2.61           79.0            263          40114
         2634.0         169.23         -57.99           2.57           79.2            263          40132
         2635.0         169.07         -58.04           2.53           79.5            263          40151
         2636.0         168.93         -58.08           2.66           79.6            263          40169
         2637.0         168.78         -58.13           2.70           79.7            263          40187
         2638.0         168.63         -58.13           2.76           79.7            263          40205
         2639.0         168.49         -58.05           2.77           79.9            263          40222
         2640.0         168.34         -58.11           2.65           80.1            264          40240
         2641.0         168.20         -58.18           2.68           80.2            264          40258
         2642.0         168.06         -58.27           2.59           80.3            264          40275
         2643.0         167.91         -58.20           2.73           80.5            264          40293
         2644.0         167.77         -58.24           2.57           80.6            264          40310
         2645.0         167.63         -58.28           2.71           80.7            264          40328
         2646.0         167.48         -58.29           2.58           80.8            264          40346
         2647.0         167.34         -58.31           2.91           81.0            265          40363
         2648.0         167.19         -58.37           2.62           81.1            265          40382
         2649.0         167.04         -58.44           2.86           81.3            265          40401
         2650.0         166.88         -58.50           2.77           81.3            265          40420
         2651.0         166.73         -58.56           2.74           81.4            265          40439
         2652.0         166.58         -58.64           2.76           81.5            265          40457
         2653.0         166.43         -58.63           2.82           81.7            265          40476
         2654.0         166.27         -58.70           2.89           81.8            265          40495
         2655.0         166.12         -58.71           3.07           81.9            265          40514
         2656.0         165.96         -58.73           3.09           82.0            265          40533
         2657.0         165.81         -58.86           2.95           82.1            265          40552
         2658.0         165.66         -58.90           3.02           82.2            266          40571
         2659.0         165.51         -58.93           2.98           82.3            266          40590
         2660.0         165.36         -58.84           2.97           82.5            266          40608
         2661.0         165.21         -58.84           2.96           82.6            266          40627
         2662.0         165.07         -58.74           3.08           82.7            266          40645
         2663.0         164.92         -58.64           3.23           82.7            266          40663
         2664.0         164.78         -58.54           3.06           82.8            266          40681
         2665.0         164.63         -58.45           3.21           82.7            266          40700
         2666.0         164.49         -58.29           2.95           82.8            266          40717
         2667.0         164.36         -58.21           2.96           82.9            266          40734
         2668.0         164.22         -58.04           2.96           83.1            266          40751
         2669.0         164.08         -58.04           2.85           83.4            266          40769
         2670.0         163.94         -58.14           2.79           83.4            266          40787
         2671.0         163.80         -58.15           2.50           83.4            266          40804
         2672.0         163.65         -58.14           2.61           83.5            266          40822
         2673.0         163.51         -58.19           2.71           83.6            266          40841
         2674.0         163.36         -58.23           2.74           83.7            266          40860
         2675.0         163.20         -58.18           2.68           83.6            266          40879
         2676.0         163.05         -58.16           2.73           83.6            266          40898
         2677.0         162.90         -58.22           2.61           83.7            266          40917
         2678.0         162.75         -58.21           2.52           83.7            266          40936
         2679.0         162.61         -58.22           2.87           83.7            266          40955
         2680.0         162.47         -58.23           2.56           83.6            266          40972
         2681.0         162.33         -58.27           2.72           83.7            266          40990
         2682.0         162.18         -58.34           2.80           83.7            266          41008
         2683.0         162.04         -58.40           2.56           83.7            266          41027
         2684.0         161.90         -58.46           2.98           83.8            266          41045
         2685.0         161.76         -58.46           3.16           83.8            266          41063
         2686.0         161.62         -58.46           3.19           83.6            266          41081
         2687.0         161.47         -58.51           3.00           83.5            266          41100
         2688.0         161.33         -58.56           2.93           83.5            266          41118
         2689.0         161.18         -58.60           2.99           83.5            266          41136
         2690.0         161.04         -58.61           3.06           83.5            266          41154
         2691.0         160.90         -58.67           3.02           83.5            266          41172
         2692.0         160.76         -58.67           3.02           83.4            266          41190
         2693.0         160.61         -58.67           2.83           83.5            266          41209
         2694.0         160.46         -58.62           3.13           83.4            266          41228
         2695.0         160.31         -58.61           2.96           83.3            266          41249
         2696.0         160.15         -58.66           3.11           83.2            266          41269
         2697.0         160.00         -58.68           2.82           83.1            266          41288
         2698.0         159.85         -58.71           2.91           83.1            266          41307
         2699.0         159.71         -58.66           2.96           83.0            266          41325
         2700.0         159.57         -58.62           2.92           83.2            266          41344
         2701.0         159.42         -58.63           2.74           83.1            266          41363
         2702.0         159.27         -58.63           2.77           83.0            266          41382
         2703.0         159.13         -58.69           3.00           82.8            266          41400
         2704.0         158.98         -58.63           2.79           82.7            266          41419
         2705.0         158.84         -58.47           2.91           82.6            265          41438
         2706.0         158.69         -58.47           2.98           82.6            265          41457
         2707.0         158.55         -58.48           3.14           82.6            265          41476
         2708.0         158.40         -58.55           2.96           82.5            265          41495
         2709.0         158.26         -58.77           2.90           82.4            265          41513
         2710.0         158.13         -58.81           2.88           82.3            265          41531
         2711.0         158.00         -58.85           2.85           82.2            265          41548
         2712.0         157.86         -58.90           3.02           82.2            265          41565
         2713.0         157.73         -58.98           2.83           82.1            265          41582
         2714.0         157.59         -59.06           2.83           82.3            265          41600
         2715.0         157.47         -59.05           2.83           82.1            265          41617
         2716.0         157.34         -59.04           2.83           82.0            265          41634
         2717.0         157.21         -59.11           2.74           81.9            264          41651
         2718.0         157.08         -59.19           2.46           82.0            264          41667
         2719.0         156.94         -59.13           2.32           81.9            264          41685
         2720.0         156.82         -59.21           2.50           81.8            264          41701
         2721.0         156.69         -59.22           2.82           81.7            264          41718
         2722.0         156.57         -59.28           2.79           81.6            264          41734
         2723.0         156.44         -59.33           2.77           81.6            264          41751
         2724.0         156.32         -59.39           2.79           81.5            264          41767
         2725.0         156.20         -59.41           2.81           81.6            264          41782
         2726.0         156.08         -59.44           3.17           81.6            264          41798
         2727.0         155.97         -59.39           3.06           81.4            263          41813
         2728.0         155.85         -59.45           3.07           81.3            263          41829
         2729.0         155.73         -59.48           3.31           81.2            263          41844
         2730.0         155.62         -59.51           3.48           81.1            263          41859
         2731.0         155.50         -59.54           3.25           81.0            263          41874
         2732.0         155.39         -59.57           3.23           81.0            263          41889
         2733.0         155.28         -59.55           3.18           80.9            263          41904
         2734.0         155.17         -59.58           3.08           80.9            263          41918
         2735.0         155.07         -59.61           3.34           81.0            263          41932
         2736.0         154.96         -59.64           3.01           81.1            263          41946
         2737.0         154.85         -59.60           3.04           81.0            263          41960
         2738.0         154.75         -59.64           2.77           81.0            263          41974
         2739.0         154.65         -59.68           2.86           81.0            263          41987
         2740.0         154.55         -59.71           2.53           81.0            263          42001
         2741.0         154.45         -59.76           2.20           81.1            263          42014
         2742.0         154.35         -59.74           2.20           81.2            263          42027
         2743.0         154.25         -59.75           2.33           81.2            263          42040
         2744.0         154.15         -59.77           2.36           81.1            263          42054
         2745.0         154.05         -59.78           2.33           81.1            263          42067
         2746.0         153.95         -59.73           2.32           81.3            263          42080
         2747.0         153.84         -59.78           2.36           81.4            263          42094
         2748.0         153.74         -59.74           2.50           81.3            263          42108
         2749.0         153.64         -59.74           2.41           81.3            263          42121
         2750.0         153.54         -59.78           2.33           81.3            263          42134
         2751.0         153.44         -59.81           2.26           81.3            263          42148
         2752.0         153.35         -59.84           2.39           81.3            263          42160
         2753.0         153.25         -59.88           2.52           81.3            263          42173
         2754.0         153.15         -59.91           2.20           81.3            263          42186
         2755.0         153.06         -59.95           2.38           81.3            263          42199
         2756.0         152.96         -59.99           2.42           81.3            263          42212
         2757.0         152.87         -59.99           2.62           81.5            263          42225
         2758.0         152.77         -59.99           2.60           81.6            263          42237
         2759.0         152.68         -59.94           2.71           81.7            263          42250
         2760.0         152.58         -59.90           2.42           81.6            263          42263
         2761.0         152.49         -59.85           2.50           81.5            263          42275
         2762.0         152.39         -59.80           2.46           81.5            263          42288
         2763.0         152.30         -59.75           2.49           81.7            263          42301
         2764.0         152.20         -59.72           2.53           81.9            263          42315
         2765.0         152.10         -59.68           2.29           82.1            263          42328
         2766.0         152.01         -59.71           2.37           82.0            263          42340
         2767.0         151.91         -59.73           2.32           81.7            263          42353
         2768.0         151.82         -59.73           2.28           81.8            263          42365
         2769.0         151.73         -59.75           2.37           82.1            263          42378
         2770.0         151.64         -59.76           2.62           82.2            263          42390
         2771.0         151.55         -59.77           2.58           82.4            263          42401
         2772.0         151.46         -59.73           2.71           82.4            263          42414
         2773.0         151.37         -59.57           2.64           82.4            263          42426
         2774.0         151.29         -59.52           2.54           82.3            263          42437
         2775.0         151.20         -59.48           2.90           82.4            264          42449
         2776.0         151.13         -59.44           2.81           82.6            264          42459
         2777.0         151.05         -59.40           2.87           82.8            264          42470
         2778.0         150.97         -59.41           2.74           82.8            264          42481
         2779.0         150.89         -59.40           2.94           82.7            264          42491
         2780.0         150.81         -59.44           2.92           82.8            264          42502
         2781.0         150.74         -59.48           2.83           82.8            264          42513
         2782.0         150.66         -59.52           2.70           83.0            264          42523
         2783.0         150.58         -59.56           2.39           83.1            264          42534
         2784.0         150.50         -59.60           2.71           83.0            264          42544
         2785.0         150.43         -59.64           2.38           83.0            264          42554
         2786.0         150.36         -59.71           2.48           83.0            264          42564
         2787.0         150.29         -59.73           2.30           83.2            264          42573
         2788.0         150.21         -59.74           2.44           83.3            264          42584
         2789.0         150.14         -59.83           2.56           83.3            265          42594
         2790.0         150.07         -59.85           2.46           83.4            265          42603
         2791.0         150.00         -59.84           2.57           83.4            265          42613
         2792.0         149.93         -59.88           2.62           83.5            265          42623
         2793.0         149.86         -59.92           2.58           83.5            265          42632
         2794.0         149.79         -59.92           2.96           83.5            265          42641
         2795.0         149.73         -59.93           2.71           83.4            265          42650
         2796.0         149.66         -59.97           2.72           83.4            265          42659
         2797.0         149.60         -60.01           2.92           83.4            265          42667
         2798.0         149.54         -60.06           3.13           83.5            265          42676
         2799.0         149.48         -60.01           3.09           83.6            265          42684
         2800.0         149.42         -60.02           3.03           83.6            265          42692
         2801.0         149.36         -60.09           3.01           83.5            265          42700
         2802.0         149.30         -60.13           3.03           83.3            265          42709
         2803.0         149.24         -60.04           3.05           83.4            265          42717
         2804.0         149.17         -60.07           3.02           83.4            265          42726
         2805.0         149.11         -60.10           2.95           83.4            265          42735
         2806.0         149.04         -60.13           3.00           83.2            265          42744
         2807.0         148.98         -60.15           3.05           83.2            265          42753
         2808.0         148.91         -60.08           3.03           83.1            265          42762
         2809.0         148.84         -60.08           3.01           83.1            265          42771
         2810.0         148.78         -60.09           2.98           83.1            265          42781
         2811.0         148.71         -60.10           3.03           83.1            265          42789
         2812.0         148.65         -60.00           3.07           83.1            265          42798
         2813.0         148.58         -60.06           2.81           83.1            265          42807
         2814.0         148.52         -60.06           2.81           83.1            265          42816
         2815.0         148.46         -60.02           2.76           83.0            265          42825
         2816.0         148.39         -60.17           3.01           83.1            265          42833
         2817.0         148.33         -60.09           3.00           83.0            265          42842
         2818.0         148.26         -60.14           3.15           82.9            264          42851
         2819.0         148.20         -60.09           2.86           82.7            264          42860
         2820.0         148.12         -60.05           2.93           82.7            264          42870
         2821.0         148.05         -60.00           3.38           82.8            264          42880
         2822.0         147.99         -59.96           3.22           82.9            264          42889
         2823.0         147.92         -59.92           3.24           82.8            264          42899
         2824.0         147.85         -59.94           3.26           82.7            264          42909
         2825.0         147.78         -59.85           3.29           82.7            264          42917
         2826.0         147.72         -59.90           2.99           82.7            264          42926
         2827.0         147.66         -59.95           3.01           82.9            264          42935
         2828.0         147.59         -59.93           2.81           82.8            264          42944
