        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          79193         5883.0          20.83         -74.85          13.42          147.8            291
          79203         5883.5          20.82         -74.88          14.05          147.9            290
          79213         5884.0          20.80         -74.92          14.64          148.0            290
          79223         5884.6          20.79         -74.95          14.77          148.2            290
          79233         5885.1          20.78         -74.97          14.87          148.4            290
          79243         5885.6          20.77         -74.96          14.66          148.3            291
          79253         5886.1          20.76         -74.96          14.47          148.3            291
          79263         5886.6          20.75         -74.97          14.38          148.4            291
          79273         5887.1          20.74         -74.98          14.24          148.4            291
          79283         5887.6          20.72         -74.98          13.82          148.4            291
          79293         5888.1          20.71         -74.99          13.44          148.4            291
          79303         5888.6          20.70         -75.00          13.22          148.4            290
          79312         5889.1          20.69         -75.01          13.09          148.4            290
          79322         5889.7          20.68         -75.03          13.20          148.5            290
          79332         5890.2          20.67         -75.07          13.40          148.6            290
          79342         5890.7          20.66         -75.12          13.74          148.7            290
          79352         5891.2          20.65         -75.18          13.85          148.8            290
          79362         5891.7          20.64         -75.23          13.66          148.8            290
          79372         5892.3          20.62         -75.20          13.67          148.9            291
          79382         5892.8          20.61         -75.09          13.87          149.0            291
          79392         5893.3          20.60         -75.02          14.05          149.0            291
          79402         5893.8          20.59         -74.99          14.21          149.0            291
          79412         5894.4          20.58         -74.96          14.23          149.1            291
          79422         5894.9          20.57         -74.94          14.19          149.1            291
          79432         5895.4          20.55         -74.87          14.37          149.2            290
          79442         5895.9          20.54         -74.80          14.62          149.2            290
          79451         5896.5          20.53         -74.71          14.80          149.3            290
          79461         5897.0          20.52         -74.63          14.96          149.4            290
          79471         5897.5          20.51         -74.63          15.24          149.6            290
          79481         5898.1          20.50         -74.62          15.54          149.8            291
          79491         5898.6          20.49         -74.55          16.13          149.8            291
          79501         5899.1          20.47         -74.48          16.56          149.8            291
          79511         5899.7          20.46         -74.40          16.54          149.8            291
          79521         5900.2          20.45         -74.36          16.51          149.9            291
          79531         5900.7          20.44         -74.37          16.49          149.9            291
          79541         5901.3          20.43         -74.37          16.20          149.9            291
          79551         5901.8          20.42         -74.38          15.64          150.0            291
          79561         5902.4          20.41         -74.40          15.72          150.1            291
          79571         5902.9          20.39         -74.42          16.15          150.2            291
          79581         5903.4          20.38         -74.40          15.69          150.2            290
          79590         5904.0          20.37         -74.36          15.02          150.3            290
          79600         5904.5          20.36         -74.34          14.45          150.3            291
          79610         5905.1          20.35         -74.32          13.89          150.3            291
          79620         5905.6          20.34         -74.36          13.29          150.4            291
          79630         5906.2          20.32         -74.38          12.77          150.5            291
          79640         5906.7          20.31         -74.38          12.45          150.5            291
          79650         5907.2          20.30         -74.36          12.84          150.6            291
          79660         5907.8          20.29         -74.31          14.15          150.8            291
          79670         5908.4          20.28         -74.29          14.58          151.0            291
          79680         5908.9          20.27         -74.29          14.54          151.2            291
          79690         5909.5          20.26         -74.28          14.10          151.6            291
          79700         5910.0          20.24         -74.27          13.55          151.9            290
          79710         5910.6          20.23         -74.28          12.51          151.9            291
          79720         5911.1          20.22         -74.30          11.91          151.9            291
          79729         5911.7          20.21         -74.31          12.58          151.9            291
          79739         5912.3          20.20         -74.32          12.60          151.9            291
          79749         5912.8          20.19         -74.32          11.94          151.7            291
          79759         5913.4          20.18         -74.33          11.54          151.7            291
          79769         5914.0          20.16         -74.34          11.24          151.8            291
          79779         5914.6          20.15         -74.33          10.94          152.0            291
          79789         5915.1          20.14         -74.32          10.52          152.2            291
          79799         5915.7          20.13         -74.31           9.72          152.8            291
          79809         5916.3          20.12         -74.32           9.48          153.1            291
          79819         5916.8          20.10         -74.35           9.81          153.3            291
          79829         5917.4          20.09         -74.34           9.61          153.5            291
          79839         5918.0          20.08         -74.31           9.21          153.8            291
          79849         5918.6          20.07         -74.33           8.74          153.6            291
          79859         5919.2          20.06         -74.34           8.48          153.4            291
          79868         5919.8          20.05         -74.36           8.73          153.3            291
          79878         5920.4          20.04         -74.37           8.89          153.3            291
          79888         5921.0          20.02         -74.37           8.99          153.2            291
          79898         5921.5          20.01         -74.40           9.09          153.4            291
          79908         5922.1          20.00         -74.43           9.08          153.7            291
          79918         5922.7          19.99         -74.47           8.73          154.2            291
          79928         5923.3          19.98         -74.49           8.46          154.7            292
          79938         5923.9          19.97         -74.49           8.27          155.1            292
          79948         5924.5          19.96         -74.49           7.96          155.3            292
          79958         5925.1          19.95         -74.49           7.66          155.4            292
          79968         5925.7          19.94         -74.49           7.51          155.2            292
          79978         5926.3          19.92         -74.51           7.52          155.0            292
          79988         5926.9          19.91         -74.56           7.66          154.8            292
          79997         5927.6          19.90         -74.55           7.23          154.8            292
          80007         5928.2          19.89         -74.53           6.80          154.9            292
          80017         5928.8          19.88         -74.50           6.50          155.2            292
          80027         5929.4          19.87         -74.50           6.44          155.5            292
          80037         5930.0          19.86         -74.51           6.54          155.8            292
          80047         5930.7          19.85         -74.51           7.23          156.2            292
          80057         5931.3          19.84         -74.55           7.76          156.4            292
          80067         5931.9          19.82         -74.65           8.12          156.3            292
          80077         5932.6          19.81         -74.70           7.99          156.2            292
          80087         5933.2          19.80         -74.74           8.28          156.1            292
          80097         5933.8          19.79         -74.78           9.68          156.0            292
          80107         5934.5          19.78         -74.82          10.12          156.1            292
          80117         5935.2          19.77         -74.88          10.06          156.3            292
          80127         5935.8          19.76         -74.96           9.28          156.6            292
          80136         5936.5          19.75         -75.00           9.05          156.9            292
          80146         5937.1          19.73         -75.02           9.13          157.2            292
          80156         5937.8          19.72         -75.07           9.58          157.2            292
          80166         5938.5          19.71         -75.04           9.52          157.2            292
          80176         5939.2          19.70         -75.02           9.18          157.1            292
          80186         5939.8          19.69         -75.08           8.57          157.2            292
          80196         5940.5          19.68         -75.15           8.01          157.1            292
          80206         5941.2          19.67         -75.19           7.54          157.1            292
          80216         5941.9          19.66         -75.20           7.24          157.5            292
          80226         5942.6          19.65         -75.20           7.39          157.9            292
          80236         5943.3          19.64         -75.20           7.45          158.2            292
          80246         5944.0          19.63         -75.21           7.30          158.3            292
          80256         5944.7          19.61         -75.24           7.40          158.2            292
          80266         5945.4          19.60         -75.26           7.47          158.0            292
          80275         5946.1          19.59         -75.27           7.55          157.7            292
          80285         5946.8          19.58         -75.29           7.89          157.9            292
          80295         5947.6          19.57         -75.32           7.88          158.3            292
          80305         5948.3          19.56         -75.32           7.81          158.7            292
          80315         5949.0          19.55         -75.27           7.84          159.4            292
          80325         5949.7          19.54         -75.21           7.72          159.4            292
          80335         5950.4          19.53         -75.21           8.04          159.5            292
          80345         5951.2          19.52         -75.23           8.66          159.6            292
          80355         5951.9          19.51         -75.19           9.30          159.5            292
          80365         5952.7          19.50         -75.12           8.51          159.4            292
          80375         5953.4          19.49         -75.07           8.00          159.4            292
          80385         5954.2          19.47         -75.06           8.07          159.4            292
          80395         5955.0          19.46         -75.15           8.93          159.6            292
          80405         5955.7          19.45         -75.09           9.74          159.9            292
          80414         5956.5          19.44         -75.09           9.78          160.2            292
          80424         5957.2          19.43         -75.12           9.27          160.3            292
          80434         5958.0          19.42         -75.16           8.49          160.2            292
          80444         5958.8          19.41         -75.09           7.42          160.3            292
          80454         5959.6          19.40         -75.10           7.98          160.3            292
          80464         5960.4          19.39         -75.11           8.37          160.4            292
          80474         5961.2          19.38         -75.08           7.72          160.5            292
          80484         5962.0          19.37         -75.04           6.48          160.2            292
          80494         5962.8          19.36         -74.94           6.64          160.5            293
          80504         5963.5          19.35         -74.84           6.45          160.7            293
          80514         5964.3          19.34         -74.72           6.45          160.9            293
          80524         5965.2          19.33         -74.60           6.86          161.1            293
          80534         5966.0          19.32         -74.45           6.99          161.1            293
          80544         5966.8          19.31         -74.33           7.37          161.2            293
          80553         5967.6          19.30         -74.30           7.04          160.9            293
          80563         5968.4          19.29         -74.24           6.38          160.8            293
          80573         5969.2          19.28         -74.15           5.77          160.8            293
          80583         5970.1          19.27         -74.13           5.57          160.7            293
          80593         5970.9          19.26         -74.11           5.50          161.0            293
          80603         5971.7          19.25         -74.09           5.97          161.2            293
          80613         5972.5          19.24         -74.04           5.90          161.3            293
          80623         5973.3          19.23         -73.98           5.62          161.3            293
          80633         5974.2          19.22         -73.92           5.56          161.2            293
          80643         5975.0          19.21         -73.84           5.16          161.1            293
          80653         5975.8          19.20         -73.79           4.95          160.8            293
          80663         5976.6          19.19         -73.75           4.39          160.8            293
          80673         5977.4          19.18         -73.62           4.76          161.0            293
          80682         5978.3          19.17         -73.45           5.20          161.1            293
          80692         5979.1          19.16         -73.31           4.07          161.4            293
          80702         5979.9          19.15         -73.17           4.23          161.3            293
          80712         5980.7          19.14         -73.05           4.65          161.4            293
          80722         5981.6          19.13         -72.92           4.81          161.4            293
          80732         5982.4          19.12         -72.83           4.96          161.3            293
          80742         5983.2          19.11         -72.77           4.84          161.2            294
          80752         5984.1          19.10         -72.69           3.81          160.9            294
          80762         5984.9          19.09         -72.63           3.39          160.8            294
          80772         5985.7          19.08         -72.58           2.97          160.9            294
          80782         5986.6          19.07         -72.59           3.96          161.1            294
          80792         5987.4          19.06         -72.62           4.05          161.3            294
          80802         5988.3          19.05         -72.62           3.03          161.3            294
          80812         5989.1          19.04         -72.56           3.00          161.3            294
          80821         5989.9          19.03         -72.41           3.28          160.9            294
          80831         5990.8          19.02         -72.38           3.09          160.6            294
          80841         5991.6          19.01         -72.35           3.78          160.5            294
          80851         5992.5          18.99         -72.32           3.97          160.7            294
          80861         5993.3          18.98         -72.29           3.67          160.9            294
          80871         5994.2          18.97         -72.25           3.67          161.1            294
          80881         5995.0          18.96         -72.32           4.06          161.1            294
          80891         5995.9          18.95         -72.34           3.85          160.8            294
          80901         5996.7          18.94         -72.27           4.45          160.5            295
          80911         5997.6          18.93         -72.19           4.40          160.2            295
          80921         5998.4          18.92         -72.11           4.30          160.1            295
          80931         5999.3          18.91         -72.04           4.39          160.1            295
          80941         6000.1          18.90         -71.94           4.43          160.3            295
          80951         6001.0          18.89         -71.77           5.13          160.6            295
          80960         6001.8          18.88         -71.71           5.56          160.5            295
          80970         6002.7          18.87         -71.70           6.47          160.2            295
          80980         6003.5          18.86         -71.73           6.74          159.9            295
          80990         6004.3          18.85         -71.78           6.82          159.6            296
          81000         6005.2          18.84         -71.85           7.35          159.5            296
          81010         6006.0          18.83         -71.89           7.84          159.8            296
          81020         6006.8          18.82         -71.82           7.55          159.6            296
          81030         6007.7          18.81         -71.76           7.84          159.6            296
          81040         6008.5          18.80         -71.79           7.29          159.4            296
          81050         6009.4          18.79         -71.82           7.04          159.1            296
          81060         6010.2          18.78         -71.79           7.85          158.8            296
          81070         6011.0          18.77         -71.79           8.16          158.4            296
          81080         6011.8          18.76         -71.75           7.81          158.1            296
          81090         6012.6          18.75         -71.84           8.16          158.0            296
          81099         6013.5          18.74         -71.90           8.31          158.1            296
          81109         6014.3          18.73         -71.88           8.75          158.2            296
          81119         6015.1          18.72         -71.84          10.37          158.4            297
          81129         6015.9          18.71         -71.81          11.47          158.2            297
          81139         6016.7          18.70         -71.78          11.57          157.9            297
          81149         6017.5          18.69         -71.77          11.33          157.5            297
          81159         6018.3          18.68         -71.78          11.20          157.2            297
          81169         6019.1          18.67         -71.81          11.31          157.0            297
          81179         6020.0          18.66         -71.85          11.07          156.9            297
          81189         6020.8          18.65         -71.87          10.85          156.9            297
          81199         6021.6          18.64         -71.88          10.63          157.2            297
          81209         6022.4          18.63         -71.88          10.65          157.3            297
          81219         6023.2          18.62         -71.88          10.89          157.0            297
          81228         6024.0          18.61         -71.87          10.97          156.6            297
          81238         6024.8          18.60         -71.87          11.49          156.2            297
          81248         6025.6          18.59         -71.88          11.68          156.0            297
          81258         6026.4          18.58         -71.86          11.74          155.8            297
          81268         6027.1          18.57         -71.79          11.73          155.8            298
          81278         6027.9          18.56         -71.78          11.40          156.3            298
          81288         6028.7          18.55         -71.79          11.62          156.3            298
          81298         6029.5          18.54         -71.80          11.32          156.2            298
          81308         6030.3          18.54         -71.80          10.78          156.0            297
          81318         6031.0          18.53         -71.80          10.49          155.6            297
          81328         6031.8          18.52         -71.78          10.72          155.4            297
          81338         6032.6          18.51         -71.86          10.94          155.1            298
          81348         6033.3          18.50         -71.88          11.17          155.1            298
          81358         6034.1          18.49         -71.78          11.39          155.2            298
          81367         6034.8          18.48         -71.76          11.62          155.2            298
          81377         6035.6          18.47         -71.77          12.04          155.2            298
          81387         6036.4          18.46         -71.76          11.85          155.1            298
          81397         6037.1          18.46         -71.72          10.94          155.0            298
          81407         6037.9          18.45         -71.62          10.18          154.9            298
          81417         6038.6          18.44         -71.60           9.96          154.8            298
          81427         6039.3          18.43         -71.65           9.90          154.8            298
          81437         6040.1          18.42         -71.74           9.93          154.8            298
          81447         6040.8          18.41         -71.64          10.50          154.7            298
          81457         6041.5          18.40         -71.64          10.52          154.6            298
          81467         6042.2          18.39         -71.65          10.37          154.5            298
          81477         6042.9          18.39         -71.64          10.30          154.4            298
          81487         6043.7          18.38         -71.60           9.42          154.3            298
          81496         6044.4          18.37         -71.60           9.22          154.4            298
          81506         6045.1          18.36         -71.63           9.47          154.4            297
          81516         6045.8          18.35         -71.60           8.71          154.3            298
          81526         6046.5          18.34         -71.61           8.61          154.2            298
          81536         6047.2          18.33         -71.60           8.65          154.2            298
          81546         6047.9          18.32         -71.50           8.48          154.1            298
          81556         6048.6          18.31         -71.43           8.38          153.9            298
          81566         6049.3          18.30         -71.43           8.34          153.9            298
          81576         6050.0          18.29         -71.49           8.35          153.9            298
          81586         6050.7          18.28         -71.50           7.89          154.0            298
          81596         6051.4          18.27         -71.46           8.20          154.0            298
          81606         6052.0          18.27         -71.40           9.05          154.0            297
          81616         6052.7          18.26         -71.46           8.79          153.9            297
          81626         6053.4          18.25         -71.47           8.81          153.8            297
          81635         6054.1          18.24         -71.44           8.97          153.8            298
          81645         6054.7          18.23         -71.31           8.39          153.7            298
          81655         6055.4          18.22         -71.24           8.10          153.7            298
          81665         6056.0          18.21         -71.20           8.01          153.8            298
          81675         6056.7          18.20         -71.13           7.80          153.8            298
          81685         6057.3          18.19         -71.06           8.09          153.9            297
          81695         6058.0          18.18         -70.98           8.91          154.0            297
          81705         6058.6          18.18         -70.97           9.40          154.0            297
          81715         6059.3          18.17         -70.95           9.37          154.0            297
          81725         6059.9          18.16         -70.92           8.64          153.9            297
          81735         6060.5          18.15         -70.91           8.73          153.9            297
          81745         6061.2          18.14         -70.93           8.94          153.9            297
          81755         6061.8          18.13         -70.98           9.09          153.9            297
          81765         6062.5          18.12         -70.98           9.62          153.9            297
          81774         6063.1          18.11         -70.96          10.18          153.9            297
          81784         6063.7          18.10         -70.94          10.04          153.9            297
          81794         6064.4          18.09         -70.94           9.66          154.0            297
          81804         6065.0          18.08         -70.95           9.08          154.1            297
          81814         6065.6          18.07         -70.88           9.20          154.2            297
          81824         6066.3          18.06         -70.84           9.16          154.2            297
          81834         6066.9          18.06         -70.82           8.90          154.2            297
          81844         6067.5          18.05         -70.80           9.33          154.1            297
          81854         6068.1          18.04         -70.77           9.63          154.1            297
          81864         6068.8          18.03         -70.78           8.97          154.1            297
          81874         6069.4          18.02         -70.78           8.64          154.1            297
          81884         6070.0          18.01         -70.78           8.51          154.2            297
          81894         6070.6          18.00         -70.79           8.79          154.3            297
          81903         6071.2          17.99         -70.79           9.09          154.5            296
          81913         6071.9          17.98         -70.80           9.43          154.7            296
          81923         6072.5          17.97         -70.80           9.53          154.8            296
          81933         6073.1          17.97         -70.80           9.46          154.8            296
          81943         6073.7          17.96         -70.81           8.88          154.8            296
          81953         6074.3          17.95         -70.83           8.69          154.8            296
          81963         6074.9          17.94         -70.86           8.94          154.7            296
          81973         6075.5          17.93         -70.88           9.46          154.7            296
          81983         6076.1          17.92         -70.90           9.98          154.7            296
          81993         6076.7          17.91         -70.87          10.06          154.7            296
          82003         6077.3          17.89         -70.85           9.90          154.8            296
          82013         6077.9          17.88         -70.85           9.43          155.0            296
          82023         6078.4          17.87         -70.85           9.47          155.2            296
          82033         6079.0          17.87         -70.84           9.62          155.4            296
          82042         6079.6          17.86         -70.83           9.03          155.5            296
          82052         6080.2          17.85         -70.80           8.72          155.6            296
          82062         6080.8          17.84         -70.76           9.00          155.6            296
          82072         6081.3          17.83         -70.71           9.33          155.6            296
          82082         6081.9          17.82         -70.65           9.70          155.5            296
          82092         6082.5          17.81         -70.67           9.10          155.6            296
          82102         6083.1          17.80         -70.70           8.48          155.6            296
          82112         6083.6          17.79         -70.61           9.20          155.9            296
          82122         6084.2          17.78         -70.53           9.67          156.1            296
          82132         6084.8          17.77         -70.46           9.60          156.2            296
          82142         6085.3          17.76         -70.41           9.72          156.3            295
          82152         6085.9          17.75         -70.37           9.98          156.4            295
          82162         6086.4          17.74         -70.30          10.00          156.3            295
          82171         6087.0          17.73         -70.23           9.96          156.1            295
          82181         6087.6          17.72         -70.23          10.20          156.2            295
          82191         6088.1          17.71         -70.24          10.46          156.2            295
          82201         6088.7          17.71         -70.30          10.75          156.3            295
          82211         6089.2          17.70         -70.37          11.03          156.4            295
          82221         6089.8          17.69         -70.44          11.32          156.7            295
          82231         6090.3          17.68         -70.46          11.53          156.9            295
          82241         6090.9          17.67         -70.44          11.68          156.9            295
          82251         6091.4          17.66         -70.35          11.59          157.0            295
          82261         6091.9          17.65         -70.23          11.43          157.1            295
          82271         6092.5          17.64         -70.13          11.60          157.3            295
          82281         6093.0          17.63         -70.04          11.82          157.6            295
          82291         6093.5          17.62         -70.00          12.42          157.5            295
          82301         6094.0          17.61         -69.96          12.99          157.5            295
          82310         6094.6          17.60         -69.98          13.20          157.4            295
          82320         6095.1          17.59         -70.01          13.19          157.4            295
          82330         6095.6          17.58         -70.07          12.18          157.5            295
          82340         6096.1          17.57         -70.13          11.43          157.6            295
          82350         6096.7          17.56         -70.20          11.47          157.7            295
          82360         6097.2          17.55         -70.22          11.56          157.9            295
          82370         6097.7          17.55         -70.18          11.78          158.0            295
          82380         6098.2          17.54         -70.16          11.94          158.1            295
          82390         6098.7          17.53         -70.18          12.00          158.1            295
          82400         6099.2          17.52         -70.21          12.03          158.1            295
          82410         6099.7          17.51         -70.25          12.02          158.1            295
          82420         6100.2          17.50         -70.26          12.08          158.1            295
          82430         6100.7          17.49         -70.24          12.24          158.3            295
          82439         6101.2          17.48         -70.22          12.29          158.4            295
          82449         6101.8          17.47         -70.19          12.22          158.5            295
          82459         6102.3          17.46         -70.19          12.27          158.6            295
          82469         6102.8          17.45         -70.22          12.44          158.8            295
          82479         6103.3          17.44         -70.25          12.68          158.9            295
          82489         6103.8          17.43         -70.28          13.00          159.0            295
          82499         6104.2          17.42         -70.31          12.81          159.0            295
          82509         6104.7          17.41         -70.34          12.15          159.1            295
          82519         6105.2          17.40         -70.34          11.79          159.1            295
          82529         6105.7          17.39         -70.31          11.82          159.2            295
          82539         6106.2          17.39         -70.30          11.78          159.3            295
          82549         6106.7          17.38         -70.34          11.63          159.4            295
          82559         6107.2          17.37         -70.35          11.48          159.5            295
          82568         6107.7          17.36         -70.31          11.33          159.7            295
          82578         6108.1          17.35         -70.29          11.24          159.8            295
          82588         6108.6          17.34         -70.32          11.27          160.0            295
          82598         6109.1          17.33         -70.35          11.20          160.1            295
          82608         6109.6          17.32         -70.36          10.75          160.1            295
          82618         6110.1          17.31         -70.36          10.41          160.2            295
          82628         6110.5          17.30         -70.32          10.81          160.1            295
          82638         6111.0          17.29         -70.28          11.18          160.1            295
          82648         6111.5          17.28         -70.25          11.01          160.1            295
          82658         6112.0          17.28         -70.22          10.83          160.1            295
          82668         6112.4          17.27         -70.24          10.99          160.3            295
          82678         6112.9          17.26         -70.27          11.17          160.4            295
          82688         6113.4          17.25         -70.24          11.04          160.7            295
          82698         6113.8          17.24         -70.21          10.83          161.0            295
          82707         6114.3          17.23         -70.17          10.61          161.1            295
          82717         6114.8          17.22         -70.14          10.40          161.1            295
          82727         6115.2          17.21         -70.12          10.52          161.1            294
          82737         6115.7          17.20         -70.10          10.99          161.1            294
          82747         6116.1          17.19         -70.11          11.43          161.1            294
          82757         6116.6          17.18         -70.15          11.79          161.0            294
          82767         6117.1          17.17         -70.20          12.09          160.9            294
          82777         6117.5          17.16         -70.25          12.08          160.9            294
          82787         6118.0          17.16         -70.29          12.08          160.8            295
          82797         6118.4          17.15         -70.28          11.78          160.9            295
          82807         6118.9          17.14         -70.28          11.47          160.9            295
          82817         6119.3          17.13         -70.29          11.39          161.1            295
          82827         6119.8          17.12         -70.31          11.39          161.4            295
          82836         6120.2          17.11         -70.34          11.38          161.5            295
          82846         6120.7          17.10         -70.36          11.37          161.6            294
          82856         6121.1          17.09         -70.36          11.50          161.7            294
          82866         6121.6          17.08         -70.32          11.99          161.8            294
          82876         6122.0          17.07         -70.28          12.44          161.9            294
          82886         6122.5          17.06         -70.27          12.06          161.9            294
          82896         6122.9          17.06         -70.27          11.68          161.9            294
          82906         6123.3          17.05         -70.27          11.87          161.8            294
          82916         6123.8          17.04         -70.27          12.22          161.8            294
          82926         6124.2          17.03         -70.28          12.20          161.7            294
          82936         6124.7          17.02         -70.29          11.87          161.6            294
          82946         6125.1          17.01         -70.29          11.61          161.6            295
          82956         6125.6          17.00         -70.30          11.49          161.7            295
          82966         6126.0          16.99         -70.30          11.37          161.9            295
          82975         6126.4          16.98         -70.33          11.67          162.0            295
          82985         6126.9          16.97         -70.35          11.98          162.2            294
          82995         6127.3          16.96         -70.38          12.16          162.4            294
          83005         6127.7          16.96         -70.41          12.29          162.6            294
          83015         6128.2          16.95         -70.42          12.31          162.8            294
          83025         6128.6          16.94         -70.39          12.18          162.9            294
          83035         6129.0          16.93         -70.37          12.05          163.0            294
          83045         6129.5          16.92         -70.38          11.89          163.0            294
          83055         6129.9          16.91         -70.39          11.73          163.0            294
          83065         6130.3          16.90         -70.40          11.84          163.0            294
          83075         6130.8          16.89         -70.40          12.02          162.9            294
          83085         6131.2          16.88         -70.42          12.08          162.9            294
          83095         6131.6          16.88         -70.44          12.02          162.9            294
          83104         6132.1          16.87         -70.47          11.95          162.9            294
          83114         6132.5          16.86         -70.48          11.86          163.0            294
          83124         6132.9          16.85         -70.48          11.77          163.1            294
          83134         6133.3          16.84         -70.46          11.59          163.2            294
          83144         6133.8          16.83         -70.43          11.39          163.4            294
          83154         6134.2          16.82         -70.46          11.30          163.5            294
          83164         6134.6          16.82         -70.56          11.37          163.7            294
          83174         6135.0          16.81         -70.66          11.45          163.9            294
          83184         6135.5          16.80         -70.64          11.71          164.0            294
          83194         6135.9          16.79         -70.63          11.96          164.1            294
          83204         6136.3          16.78         -70.61          11.82          164.2            294
          83214         6136.7          16.77         -70.58          11.53          164.2            294
          83224         6137.1          16.76         -70.56          11.51          164.2            294
          83233         6137.6          16.76         -70.55          12.01          164.2            294
          83243         6138.0          16.75         -70.53          12.51          164.2            294
          83253         6138.4          16.74         -70.52          12.31          164.2            294
          83263         6138.8          16.73         -70.50          12.07          164.2            294
          83273         6139.2          16.72         -70.49          12.17          164.2            294
          83283         6139.6          16.71         -70.48          12.54          164.4            294
          83293         6140.1          16.70         -70.47          12.87          164.5            294
          83303         6140.5          16.70         -70.48          12.93          164.7            294
          83313         6140.9          16.69         -70.49          12.99          164.8            294
          83323         6141.3          16.68         -70.49          12.88          165.0            294
          83333         6141.7          16.67         -70.50          12.68          165.2            294
          83343         6142.1          16.66         -70.51          12.59          165.4            294
          83353         6142.5          16.65         -70.49          12.81          165.4            294
          83362         6142.9          16.64         -70.48          13.02          165.4            294
          83372         6143.3          16.64         -70.47          13.18          165.3            294
          83382         6143.7          16.63         -70.45          13.31          165.2            294
          83392         6144.1          16.62         -70.43          13.47          165.1            294
          83402         6144.5          16.61         -70.42          13.68          165.2            294
