           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4798.0          29.17         -70.11          12.50          104.6            281          75570
         4799.0          29.12         -70.34          12.59          104.4            281          75603
         4800.0          29.07         -70.37          11.16          104.1            281          75638
         4801.0          29.02         -70.32          11.68          103.8            281          75673
         4802.0          28.97         -70.52          11.46          103.9            281          75707
         4803.0          28.92         -70.76          13.40          104.0            282          75741
         4804.0          28.86         -70.77          12.23          104.2            282          75776
         4805.0          28.81         -70.86          11.84          104.2            282          75810
         4806.0          28.76         -70.73           9.99          104.0            282          75843
         4807.0          28.71         -70.65          10.99          103.7            282          75878
         4808.0          28.66         -70.71          11.93          103.5            282          75913
         4809.0          28.61         -70.66          12.95          103.5            282          75946
         4810.0          28.56         -70.85          11.76          103.6            282          75979
         4811.0          28.51         -71.01          10.68          103.7            283          76014
         4812.0          28.46         -71.07          11.19          103.7            283          76047
         4813.0          28.42         -71.08          12.38          103.6            283          76081
         4814.0          28.37         -71.21          13.71          103.4            283          76115
         4815.0          28.32         -71.21          12.63          103.2            283          76149
         4816.0          28.27         -71.18          13.02          103.1            283          76182
         4817.0          28.22         -71.48          12.52          103.0            283          76215
         4818.0          28.17         -71.54          13.35          103.1            283          76249
         4819.0          28.12         -71.59          12.63          103.0            283          76283
         4820.0          28.07         -71.51          13.46          102.7            283          76315
         4821.0          28.03         -71.50          13.54          102.5            283          76349
         4822.0          27.98         -71.49          13.50          102.5            283          76382
         4823.0          27.93         -71.50          12.73          102.7            283          76415
         4824.0          27.88         -71.59          12.52          102.8            283          76448
         4825.0          27.83         -71.67          12.04          102.8            283          76481
         4826.0          27.79         -71.92          12.58          102.5            283          76515
         4827.0          27.74         -71.91          12.70          102.2            283          76549
         4828.0          27.69         -72.05          12.60          102.0            283          76584
         4829.0          27.64         -72.03          13.34          102.1            283          76618
         4830.0          27.59         -71.93          13.08          102.2            283          76654
         4831.0          27.54         -71.97          12.97          102.3            283          76688
         4832.0          27.49         -72.01          12.36          102.3            283          76723
         4833.0          27.44         -72.27          13.15          102.2            283          76758
         4834.0          27.39         -72.50          13.22          102.1            283          76791
         4835.0          27.34         -72.46          14.56          101.9            283          76824
         4836.0          27.30         -72.47          14.81          101.9            283          76857
         4837.0          27.25         -72.48          14.34          101.9            283          76891
         4838.0          27.20         -72.68          14.41          102.0            283          76925
         4839.0          27.15         -72.80          13.79          102.1            283          76958
         4840.0          27.11         -72.97          12.94          102.2            282          76990
         4841.0          27.06         -73.06          13.03          102.1            282          77024
         4842.0          27.01         -73.08          12.25          102.0            282          77058
         4843.0          26.97         -73.16          13.02          102.0            282          77091
         4844.0          26.92         -73.11          14.53          102.1            282          77125
         4845.0          26.87         -73.21          14.47          102.3            282          77158
         4846.0          26.83         -73.27          15.91          102.4            282          77190
         4847.0          26.78         -73.50          16.40          102.3            282          77222
         4848.0          26.74         -73.55          17.11          102.1            282          77255
         4849.0          26.69         -73.48          15.86          102.1            282          77287
         4850.0          26.65         -73.43          15.50          102.1            282          77319
         4851.0          26.60         -73.55          16.31          102.1            282          77351
         4852.0          26.56         -73.71          15.30          102.3            282          77384
         4853.0          26.51         -73.70          14.13          102.6            282          77416
         4854.0          26.47         -73.83          13.49          102.7            282          77448
         4855.0          26.42         -73.86          13.66          102.7            282          77482
         4856.0          26.38         -73.85          12.62          102.6            281          77516
         4857.0          26.33         -73.98          13.16          102.6            281          77548
         4858.0          26.29         -74.26          12.20          102.6            281          77581
         4859.0          26.24         -74.29          14.18          102.8            281          77614
         4860.0          26.20         -74.47          14.95          103.1            281          77646
         4861.0          26.15         -74.47          13.05          103.4            281          77677
         4862.0          26.11         -74.42          13.51          103.4            281          77709
         4863.0          26.07         -74.34          12.54          103.5            281          77741
         4864.0          26.02         -74.41          13.81          103.5            281          77772
         4865.0          25.98         -74.52          13.02          103.6            281          77804
         4866.0          25.94         -74.55          12.89          103.8            281          77836
         4867.0          25.89         -74.67          12.05          104.0            281          77869
         4868.0          25.85         -74.69          11.30          104.2            281          77901
         4869.0          25.81         -74.68          12.64          104.5            281          77933
         4870.0          25.76         -74.68          13.95          104.6            281          77966
         4871.0          25.72         -74.71          15.26          104.8            280          77997
         4872.0          25.68         -74.73          15.92          104.9            280          78028
         4873.0          25.64         -74.84          15.53          105.0            280          78059
         4874.0          25.59         -75.05          17.83          105.2            280          78090
         4875.0          25.55         -75.18          17.61          105.5            280          78120
         4876.0          25.51         -75.34          17.44          105.8            280          78150
         4877.0          25.47         -75.36          17.69          105.9            280          78180
         4878.0          25.43         -75.23          18.06          106.2            280          78211
         4879.0          25.39         -75.21          19.58          106.4            280          78240
         4880.0          25.35         -75.35          17.13          106.7            280          78270
         4881.0          25.31         -75.32          18.54          107.0            280          78301
         4882.0          25.27         -75.39          18.55          107.2            280          78331
         4883.0          25.23         -75.54          20.45          107.2            280          78361
         4884.0          25.19         -75.50          20.31          107.3            280          78392
         4885.0          25.15         -75.48          18.02          107.4            280          78423
         4886.0          25.11         -75.59          16.64          107.6            280          78454
         4887.0          25.07         -75.89          17.33          107.9            280          78483
         4888.0          25.03         -76.13          18.52          108.2            280          78514
         4889.0          24.99         -76.12          17.51          108.5            280          78544
         4890.0          24.95         -76.00          16.29          108.7            280          78574
         4891.0          24.91         -75.96          16.43          108.9            280          78604
         4892.0          24.87         -75.83          18.07          108.9            279          78634
         4893.0          24.83         -75.95          17.49          108.9            280          78662
         4894.0          24.80         -76.07          16.63          109.0            280          78689
         4895.0          24.76         -75.92          17.12          109.2            280          78717
         4896.0          24.73         -75.72          17.06          109.6            279          78744
         4897.0          24.69         -76.09          16.90          110.0            279          78770
         4898.0          24.66         -76.28          14.54          110.3            279          78798
         4899.0          24.62         -76.26          14.69          110.4            279          78827
         4900.0          24.58         -76.39          15.65          110.3            279          78854
         4901.0          24.55         -76.48          16.11          110.5            279          78880
         4902.0          24.51         -76.36          14.74          110.6            279          78907
         4903.0          24.48         -76.45          14.56          110.9            279          78934
         4904.0          24.45         -76.62          13.86          111.2            279          78959
         4905.0          24.41         -76.52          13.57          111.6            279          78985
         4906.0          24.38         -76.58          12.34          111.9            279          79011
         4907.0          24.35         -76.60          10.56          112.2            279          79036
         4908.0          24.32         -76.62          11.36          112.3            279          79060
         4909.0          24.28         -76.52          10.19          112.3            279          79085
         4910.0          24.25         -76.50          11.69          112.5            279          79109
         4911.0          24.22         -76.76           9.49          112.8            279          79132
         4912.0          24.20         -76.86           7.79          113.1            278          79155
         4913.0          24.17         -76.88           7.30          113.3            278          79178
         4914.0          24.13         -76.90           6.17          113.5            278          79202
         4915.0          24.10         -77.02           8.69          113.6            278          79227
         4916.0          24.07         -77.15           6.21          113.7            278          79250
         4917.0          24.04         -77.19           7.65          113.8            278          79273
         4918.0          24.01         -77.25           8.83          114.0            278          79298
         4919.0          23.98         -77.20           8.62          114.2            278          79321
         4920.0          23.95         -77.39           7.64          114.5            278          79343
         4921.0          23.93         -77.40           6.03          114.7            278          79365
         4922.0          23.90         -77.39           5.76          114.6            278          79388
         4923.0          23.87         -77.45           5.88          114.8            278          79410
         4924.0          23.84         -77.52           5.70          114.8            278          79430
         4925.0          23.82         -77.53           3.21          115.0            278          79452
         4926.0          23.79         -77.33           3.30          115.3            278          79474
         4927.0          23.76         -77.05           1.67          115.6            278          79495
         4928.0          23.74         -77.04           2.83          115.7            278          79514
         4929.0          23.71         -77.00           3.12          115.7            278          79535
         4930.0          23.69         -77.01           2.91          115.6            278          79555
         4931.0          23.66         -77.02           3.06          115.6            278          79573
         4932.0          23.64         -77.06           4.77          115.8            278          79591
         4933.0          23.62         -77.08           5.51          116.0            278          79610
         4934.0          23.59         -77.02           5.83          116.3            278          79630
         4935.0          23.57         -76.87           7.20          116.4            278          79649
         4936.0          23.55         -76.77           6.14          116.5            278          79667
         4937.0          23.52         -76.85           7.56          116.5            278          79685
         4938.0          23.50         -76.83           7.30          116.4            278          79703
         4939.0          23.48         -76.84           6.25          116.5            278          79721
         4940.0          23.46         -76.81           8.25          116.6            278          79738
         4941.0          23.43         -76.80           8.60          116.7            278          79756
         4942.0          23.41         -76.79           8.90          116.8            278          79774
         4943.0          23.39         -76.81           7.96          116.9            278          79791
         4944.0          23.37         -76.84           7.14          117.0            278          79808
         4945.0          23.35         -76.84           6.88          117.2            278          79825
         4946.0          23.33         -76.89           6.88          117.3            278          79841
         4947.0          23.31         -76.88           6.30          117.4            278          79856
         4948.0          23.29         -76.83           5.51          117.5            278          79871
         4949.0          23.27         -76.91           4.89          117.6            278          79886
         4950.0          23.26         -77.00           2.98          117.6            278          79900
         4951.0          23.24         -77.00           4.20          117.7            278          79915
         4952.0          23.22         -76.94           2.90          117.8            278          79931
         4953.0          23.20         -76.88           2.63          117.9            278          79946
         4954.0          23.18         -77.00           2.36          118.0            278          79960
         4955.0          23.17         -76.89           2.23          118.1            278          79974
         4956.0          23.15         -77.02           4.54          118.1            279          79989
         4957.0          23.13         -77.15           2.05          118.1            279          80002
         4958.0          23.12         -77.23           2.67          118.1            279          80015
         4959.0          23.10         -77.24           2.32          118.1            279          80030
         4960.0          23.08         -77.19           4.76          118.3            279          80043
         4961.0          23.07         -77.23           3.59          118.2            279          80055
         4962.0          23.05         -77.26           2.66          118.2            279          80067
         4963.0          23.04         -77.22           3.22          118.2            279          80080
         4964.0          23.02         -77.25           3.20          118.2            279          80090
         4965.0          23.01         -77.25           3.32          118.2            279          80101
         4966.0          23.00         -77.25           3.04          118.1            279          80112
         4967.0          22.98         -77.31           3.39          118.1            279          80123
         4968.0          22.97         -77.21           3.37          118.1            279          80132
         4969.0          22.96         -77.10           4.63          118.0            279          80142
         4970.0          22.95         -77.22           3.16          118.2            279          80152
         4971.0          22.94         -77.25           0.67          118.2            279          80161
         4972.0          22.93         -77.25           1.12          118.3            279          80169
         4973.0          22.92         -77.13           0.88          118.2            279          80178
         4974.0          22.90         -77.12           2.78          118.1            279          80187
         4975.0          22.89         -77.28           2.56          118.0            279          80197
         4976.0          22.88         -77.32           1.42          118.1            279          80206
         4977.0          22.87         -77.38           2.02          118.3            279          80215
         4978.0          22.86         -77.24           3.47          118.3            279          80224
         4979.0          22.85         -77.28           3.32          118.3            279          80232
         4980.0          22.84         -76.97           2.82          118.1            279          80240
         4981.0          22.83         -77.05           1.71          118.0            279          80248
         4982.0          22.82         -77.01           4.25          118.1            279          80256
         4983.0          22.81         -77.04           6.05          118.0            279          80264
         4984.0          22.80         -77.02           6.66          118.1            279          80271
         4985.0          22.79         -77.07           5.65          118.1            279          80279
         4986.0          22.78         -77.03           6.86          118.1            278          80286
         4987.0          22.78         -77.10           7.97          118.0            278          80292
         4988.0          22.77         -77.04           6.59          117.9            278          80299
         4989.0          22.76         -77.01           7.39          118.0            278          80306
         4990.0          22.75         -76.86           6.72          118.0            278          80313
         4991.0          22.74         -76.90           8.39          117.9            278          80320
         4992.0          22.74         -77.07           8.41          117.8            278          80326
         4993.0          22.73         -77.07           6.65          117.7            278          80333
         4994.0          22.72         -77.16           5.85          117.7            278          80340
         4995.0          22.71         -77.21           4.18          117.8            278          80346
         4996.0          22.71         -77.23           4.52          117.9            278          80352
         4997.0          22.70         -77.24           5.94          117.8            278          80358
         4998.0          22.69         -77.04           6.31          117.9            278          80364
         4999.0          22.68         -77.23           6.93          117.9            278          80369
         5000.0          22.68         -77.42           6.79          117.9            278          80376
         5001.0          22.67         -77.44           5.85          118.0            278          80383
         5002.0          22.66         -77.40           6.93          118.0            278          80390
         5003.0          22.65         -76.96           6.68          118.0            278          80396
         5004.0          22.64         -76.84           7.95          118.0            277          80403
         5005.0          22.63         -76.83           9.24          118.1            277          80410
         5006.0          22.63         -76.82           8.85          118.3            277          80415
         5007.0          22.62         -76.69           9.89          118.4            277          80422
         5008.0          22.61         -76.63           7.58          118.5            277          80429
         5009.0          22.60         -76.81           6.71          118.5            277          80435
         5010.0          22.60         -76.92           7.45          118.6            277          80440
         5011.0          22.59         -76.87           6.72          118.6            277          80447
         5012.0          22.58         -76.64           6.70          118.7            277          80452
         5013.0          22.58         -76.52           5.31          118.9            277          80456
         5014.0          22.57         -76.51           6.07          119.1            277          80460
         5015.0          22.57         -76.48           6.31          119.3            277          80464
         5016.0          22.57         -76.50           5.19          119.5            277          80468
         5017.0          22.56         -76.56           6.48          119.6            277          80471
         5018.0          22.56         -76.59           3.87          119.7            277          80475
         5019.0          22.55         -76.56           3.70          119.9            277          80480
         5020.0          22.54         -76.47           3.56          120.1            277          80486
         5021.0          22.54         -76.48           2.98          120.3            277          80491
         5022.0          22.53         -76.48           4.39          120.5            277          80496
         5023.0          22.52         -76.50           2.95          120.7            277          80502
         5024.0          22.52         -76.52           2.95          120.8            277          80508
         5025.0          22.51         -76.52           3.85          121.0            277          80512
         5026.0          22.51         -76.48           2.73          121.0            277          80518
         5027.0          22.50         -76.36           2.29          121.2            277          80524
         5028.0          22.49         -76.44           1.70          121.5            277          80529
         5029.0          22.49         -76.47           1.76          121.7            277          80534
         5030.0          22.48         -76.50           3.07          121.8            277          80540
         5031.0          22.47         -76.30           3.31          122.0            277          80545
         5032.0          22.47         -76.31           3.54          122.1            277          80549
         5033.0          22.46         -76.18           0.95          122.1            277          80554
         5034.0          22.46         -76.14           3.27          122.1            276          80559
         5035.0          22.45         -76.06           2.06          122.3            276          80563
         5036.0          22.45         -75.99           0.81          122.5            276          80567
         5037.0          22.44         -75.94           0.10          122.7            276          80572
         5038.0          22.44         -75.85           0.10          122.8            276          80576
         5039.0          22.43         -75.78           0.46          122.8            276          80580
         5040.0          22.43         -75.70           0.10          123.0            276          80585
         5041.0          22.42         -75.57           0.10          123.1            276          80591
         5042.0          22.41         -75.31           0.13          123.2            276          80596
         5043.0          22.41         -75.41           1.20          123.3            276          80600
         5044.0          22.40         -75.43           0.56          123.6            276          80604
         5045.0          22.40         -75.25           0.10          123.7            276          80608
         5046.0          22.39         -75.12           0.10          123.9            276          80612
         5047.0          22.39         -75.00           1.21          124.0            275          80615
         5048.0          22.39         -74.80           3.95          124.0            275          80619
         5049.0          22.38         -74.61           4.57          124.0            275          80622
         5050.0          22.38         -74.47           3.40          124.1            275          80625
         5051.0          22.38         -74.43           3.75          124.4            275          80628
         5052.0          22.37         -74.31           3.98          124.7            275          80631
         5053.0          22.37         -74.20           3.62          124.9            275          80636
         5054.0          22.36         -74.09           2.80          125.0            275          80641
         5055.0          22.35         -74.08           0.62          125.1            275          80647
         5056.0          22.35         -74.07           1.98          125.2            275          80653
         5057.0          22.34         -73.89           2.72          125.4            275          80659
         5058.0          22.33         -73.83           1.06          125.5            275          80665
         5059.0          22.33         -73.78           0.69          125.5            275          80671
         5060.0          22.32         -73.73           0.10          125.5            274          80677
         5061.0          22.31         -73.43           1.35          125.6            274          80683
         5062.0          22.30         -73.32           1.90          125.9            274          80690
         5063.0          22.29         -73.16           2.77          126.2            274          80697
         5064.0          22.28         -73.03           4.01          126.4            274          80706
         5065.0          22.28         -72.34           5.59          126.5            274          80714
         5066.0          22.27         -72.45           5.87          126.3            274          80721
         5067.0          22.26         -72.69           5.14          126.2            274          80729
         5068.0          22.25         -72.68           6.33          126.1            274          80738
         5069.0          22.24         -72.71           7.12          126.1            274          80746
         5070.0          22.23         -72.85           9.05          126.3            274          80753
         5071.0          22.22         -72.80           9.42          126.6            273          80763
         5072.0          22.21         -72.85           9.42          127.0            273          80771
         5073.0          22.20         -72.83           7.47          126.9            273          80780
         5074.0          22.19         -72.81           7.25          126.7            273          80789
         5075.0          22.18         -72.79           7.67          126.5            273          80799
         5076.0          22.17         -72.75           8.73          126.3            273          80809
         5077.0          22.16         -72.81           7.90          126.4            273          80818
         5078.0          22.14         -72.83           5.73          126.7            273          80828
         5079.0          22.13         -72.68           7.19          126.9            273          80838
         5080.0          22.12         -72.83           6.91          127.0            273          80847
         5081.0          22.11         -72.82           5.17          126.9            272          80856
         5082.0          22.10         -72.78           4.56          126.7            272          80865
         5083.0          22.09         -72.34           7.29          126.7            272          80874
         5084.0          22.08         -72.42           9.49          126.7            272          80882
         5085.0          22.07         -72.68           9.73          126.9            272          80892
         5086.0          22.06         -72.84          10.84          127.1            272          80901
         5087.0          22.05         -72.74          10.32          127.2            272          80912
         5088.0          22.03         -72.58          11.43          127.2            272          80923
         5089.0          22.02         -72.65          10.36          127.4            272          80934
         5090.0          22.01         -72.84           9.53          127.2            272          80944
         5091.0          22.00         -72.96           9.11          127.1            272          80955
         5092.0          21.99         -72.91           8.99          127.2            272          80965
         5093.0          21.97         -72.94           9.43          127.4            271          80976
         5094.0          21.96         -72.98          10.51          127.8            271          80986
         5095.0          21.95         -72.95           9.26          128.2            271          80997
         5096.0          21.94         -72.86           8.63          128.3            271          81009
         5097.0          21.92         -72.95           9.17          128.2            271          81021
         5098.0          21.91         -72.86          10.41          128.0            271          81032
         5099.0          21.89         -72.67          10.60          127.9            271          81045
         5100.0          21.88         -72.70          10.04          128.1            271          81059
         5101.0          21.86         -72.82           9.52          128.6            271          81072
         5102.0          21.85         -72.88          11.09          129.0            271          81086
         5103.0          21.83         -72.94          10.79          129.2            271          81100
         5104.0          21.82         -72.81           9.96          129.1            271          81115
         5105.0          21.80         -72.78           8.39          128.9            271          81129
         5106.0          21.78         -72.93           8.09          128.6            271          81144
         5107.0          21.76         -73.08           9.82          128.8            271          81160
         5108.0          21.75         -73.04           7.88          129.4            271          81175
         5109.0          21.73         -72.96           7.40          129.8            271          81192
         5110.0          21.71         -72.84           6.63          130.0            271          81208
         5111.0          21.69         -72.92           7.25          130.0            271          81226
         5112.0          21.67         -72.87           8.34          129.8            271          81243
         5113.0          21.65         -72.95           8.50          129.7            271          81258
         5114.0          21.63         -72.96           9.04          129.7            271          81275
         5115.0          21.61         -72.97           9.51          129.9            271          81293
         5116.0          21.60         -72.95          10.15          130.2            271          81309
         5117.0          21.58         -73.02          10.34          130.5            271          81325
         5118.0          21.56         -72.99           9.50          130.6            271          81343
         5119.0          21.54         -73.05           7.99          130.5            271          81360
         5120.0          21.52         -73.02           9.89          130.5            271          81376
         5121.0          21.50         -73.05           8.60          130.4            271          81393
         5122.0          21.48         -73.15           6.89          130.4            271          81410
         5123.0          21.46         -73.15           6.31          130.4            271          81427
         5124.0          21.44         -73.16           6.37          130.6            271          81445
         5125.0          21.43         -73.20           6.41          130.8            271          81462
         5126.0          21.40         -73.26           7.54          130.9            271          81480
         5127.0          21.38         -73.16           6.66          130.9            271          81501
         5128.0          21.36         -73.05           5.86          130.9            271          81521
         5129.0          21.34         -73.15           7.09          130.9            271          81541
         5130.0          21.31         -73.32           8.98          130.9            271          81563
         5131.0          21.29         -73.28           7.00          131.0            271          81585
         5132.0          21.27         -73.29           6.57          130.9            270          81605
         5133.0          21.24         -73.30           7.97          131.1            270          81627
         5134.0          21.22         -73.20           9.07          131.2            270          81648
         5135.0          21.20         -73.26           8.24          131.2            270          81670
         5136.0          21.17         -73.33           7.38          131.3            270          81690
         5137.0          21.15         -73.39           6.50          131.2            270          81711
         5138.0          21.12         -73.44           6.60          131.1            270          81734
         5139.0          21.10         -73.15           5.05          131.1            270          81755
         5140.0          21.08         -72.73           6.29          131.2            270          81777
         5141.0          21.05         -72.82           6.15          131.2            270          81800
         5142.0          21.03         -72.87           7.02          131.4            270          81822
         5143.0          21.00         -73.06           6.82          131.3            270          81845
         5144.0          20.98         -73.06           6.03          131.2            270          81869
         5145.0          20.95         -73.02           6.47          131.0            270          81893
         5146.0          20.92         -72.91           5.86          131.0            270          81916
         5147.0          20.90         -72.98           5.87          131.0            270          81939
         5148.0          20.87         -73.03           6.26          131.1            270          81963
         5149.0          20.85         -73.12           6.35          131.1            270          81987
         5150.0          20.82         -73.20           4.84          131.0            270          82011
         5151.0          20.80         -73.30           4.70          130.9            270          82034
         5152.0          20.77         -73.32           5.40          130.8            269          82058
         5153.0          20.74         -73.34           7.47          130.7            269          82083
         5154.0          20.72         -73.33           7.00          130.6            269          82108
         5155.0          20.69         -73.41           5.59          130.4            269          82132
         5156.0          20.66         -73.33           6.21          130.2            269          82158
         5157.0          20.64         -73.35           6.61          130.1            269          82183
         5158.0          20.61         -73.45           5.52          130.0            269          82208
         5159.0          20.58         -73.47           4.48          130.1            269          82233
         5160.0          20.55         -73.50           5.46          130.0            269          82259
         5161.0          20.53         -73.45           4.88          129.7            269          82285
         5162.0          20.50         -73.50           4.78          129.4            269          82310
         5163.0          20.47         -73.45           4.37          129.2            269          82334
         5164.0          20.45         -73.34           2.78          128.9            269          82360
         5165.0          20.42         -73.36           3.13          128.7            269          82386
         5166.0          20.39         -73.42           3.78          128.8            269          82410
         5167.0          20.36         -73.35           3.22          128.5            268          82437
         5168.0          20.34         -73.34           1.89          128.2            268          82463
         5169.0          20.31         -73.33           3.68          127.9            268          82489
         5170.0          20.28         -73.35           5.86          127.6            268          82513
         5171.0          20.26         -73.29           6.09          127.4            268          82539
         5172.0          20.23         -73.25           5.88          127.2            268          82564
         5173.0          20.20         -73.21           5.65          127.1            268          82589
         5174.0          20.18         -73.25           5.16          126.9            268          82614
         5175.0          20.15         -73.30           7.81          126.6            268          82638
         5176.0          20.12         -73.19           9.48          126.2            268          82665
         5177.0          20.10         -73.21          10.52          125.8            268          82692
         5178.0          20.07         -73.31           9.67          125.5            268          82719
         5179.0          20.04         -73.32          10.76          125.5            268          82746
         5180.0          20.01         -73.30          11.73          125.2            268          82773
         5181.0          19.98         -73.21          10.65          125.0            268          82799
         5182.0          19.96         -73.24          10.40          124.8            268          82825
         5183.0          19.93         -73.23          10.22          124.5            268          82853
         5184.0          19.90         -73.34          12.55          124.1            268          82878
         5185.0          19.88         -73.33          13.32          123.6            268          82903
         5186.0          19.85         -73.32          14.44          123.3            268          82930
         5187.0          19.82         -73.33          13.63          123.1            268          82956
         5188.0          19.80         -73.45          12.63          123.0            268          82981
         5189.0          19.77         -73.41          13.32          122.9            268          83008
         5190.0          19.74         -73.45          12.96          122.5            268          83035
         5191.0          19.71         -73.53          12.78          122.0            268          83061
         5192.0          19.69         -73.62          14.00          121.4            268          83087
         5193.0          19.66         -73.52          13.42          121.0            268          83114
         5194.0          19.63         -73.54          14.04          120.8            268          83141
         5195.0          19.61         -73.37          15.78          120.7            268          83166
         5196.0          19.58         -73.50          14.12          120.6            268          83191
         5197.0          19.55         -73.46          14.26          120.3            268          83217
         5198.0          19.53         -73.61          14.41          119.9            268          83241
         5199.0          19.50         -73.67          15.44          119.4            268          83264
         5200.0          19.48         -73.71          15.61          118.9            268          83290
         5201.0          19.45         -73.81          17.05          118.5            268          83315
         5202.0          19.43         -73.95          15.97          118.2            268          83340
         5203.0          19.40         -74.00          15.47          118.0            268          83365
         5204.0          19.38         -73.98          17.03          117.8            268          83391
         5205.0          19.35         -73.94          16.56          117.5            268          83416
         5206.0          19.33         -74.01          17.11          117.0            268          83441
         5207.0          19.30         -74.01          17.25          116.4            268          83466
         5208.0          19.27         -74.00          19.22          116.0            268          83492
         5209.0          19.25         -74.10          17.86          115.7            268          83517
         5210.0          19.23         -74.12          17.38          115.5            268          83540
         5211.0          19.20         -74.26          16.49          115.2            268          83564
         5212.0          19.18         -74.31          15.69          115.0            269          83589
         5213.0          19.15         -74.49          16.31          114.6            269          83611
         5214.0          19.13         -74.67          16.45          114.1            269          83635
         5215.0          19.11         -74.64          15.37          113.7            269          83660
         5216.0          19.08         -74.47          13.57          113.3            269          83684
         5217.0          19.06         -74.66          13.98          113.1            269          83708
         5218.0          19.03         -74.84          12.46          112.8            269          83734
         5219.0          19.01         -74.79          12.23          112.5            269          83759
         5220.0          18.98         -74.95          12.09          112.1            269          83781
         5221.0          18.96         -75.07          10.92          111.8            269          83804
         5222.0          18.94         -74.98          12.23          111.4            270          83828
