           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         6576.0          11.02         -68.00          22.27          170.1            281          92347
         6577.0          11.01         -68.28          22.41          170.5            281          92371
         6578.0          11.00         -68.29          22.94          171.0            281          92395
         6579.0          10.98         -68.20          22.52          171.5            281          92419
         6580.0          10.97         -68.20          22.20          171.6            281          92443
         6581.0          10.95         -68.10          22.26          171.6            281          92467
         6582.0          10.94         -68.09          22.06          171.4            281          92491
         6583.0          10.92         -67.95          22.79          171.4            281          92514
         6584.0          10.91         -67.90          23.20          171.5            281          92538
         6585.0          10.89         -67.97          23.74          172.0            281          92562
         6586.0          10.87         -68.08          22.57          172.5            281          92585
         6587.0          10.86         -68.17          22.59          173.1            281          92609
         6588.0          10.84         -68.10          22.99          173.5            281          92632
         6589.0          10.83         -68.18          23.60          173.7            281          92656
         6590.0          10.81         -68.30          23.32          173.8            281          92680
         6591.0          10.80         -68.34          24.37          173.9            281          92703
         6592.0          10.79         -68.52          24.82          174.1            281          92726
         6593.0          10.77         -68.74          25.15          174.2            281          92750
         6594.0          10.76         -68.90          26.03          174.4            281          92773
         6595.0          10.75         -69.00          25.84          174.5            281          92796
         6596.0          10.73         -68.99          25.93          174.6            281          92819
         6597.0          10.72         -68.99          26.97          174.8            281          92842
         6598.0          10.70         -68.96          26.48          175.1            281          92866
         6599.0          10.69         -68.86          26.50          175.5            281          92889
         6600.0          10.68         -68.73          25.19          175.9            281          92912
         6601.0          10.66         -68.86          26.50          176.1            281          92935
         6602.0          10.65         -69.09          26.14          176.1            281          92958
         6603.0          10.64         -69.15          26.35          176.1            281          92981
         6604.0          10.62         -69.16          25.91          176.1            282          93003
         6605.0          10.61         -69.21          26.53          176.1            282          93026
         6606.0          10.60         -69.10          25.84          176.3            282          93049
         6607.0          10.58         -69.09          25.99          176.5            282          93072
         6608.0          10.57         -69.08          25.96          176.8            281          93095
         6609.0          10.56         -69.23          26.12          176.9            281          93117
         6610.0          10.54         -69.22          25.78          177.0            281          93140
         6611.0          10.53         -69.11          26.04          177.2            281          93162
         6612.0          10.52         -68.99          25.93          177.2            281          93185
         6613.0          10.50         -68.98          25.57          177.3            282          93207
         6614.0          10.49         -68.99          25.69          177.3            282          93229
         6615.0          10.48         -68.96          25.25          177.2            282          93252
         6616.0          10.46         -68.86          24.78          177.1            282          93274
         6617.0          10.45         -68.64          25.48          177.0            282          93296
         6618.0          10.44         -68.50          25.73          177.1            282          93318
         6619.0          10.42         -68.41          25.06          177.1            282          93340
         6620.0          10.41         -68.39          24.41          177.2            282          93362
         6621.0          10.40         -68.28          24.78          177.1            281          93384
         6622.0          10.39         -68.23          23.99          177.0            281          93406
         6623.0          10.38         -68.18          23.80          176.9            282          93428
         6624.0          10.36         -68.16          23.28          176.8            282          93449
         6625.0          10.35         -68.20          23.66          176.8            282          93471
         6626.0          10.34         -68.28          22.44          176.8            282          93492
         6627.0          10.33         -68.30          22.23          176.8            281          93514
         6628.0          10.32         -68.36          21.11          176.7            281          93535
         6629.0          10.31         -68.48          21.77          176.5            281          93557
         6630.0          10.29         -68.62          21.57          176.3            281          93578
         6631.0          10.28         -68.78          21.85          176.1            281          93599
         6632.0          10.27         -68.73          22.28          175.9            281          93620
         6633.0          10.26         -68.61          21.00          175.8            281          93642
         6634.0          10.24         -68.61          20.88          175.8            281          93663
         6635.0          10.23         -68.45          20.02          175.8            281          93684
         6636.0          10.22         -68.40          20.81          175.7            281          93705
         6637.0          10.21         -68.29          19.48          175.6            281          93725
         6638.0          10.20         -68.29          20.61          175.4            281          93746
         6639.0          10.19         -68.28          20.08          175.2            281          93766
         6640.0          10.18         -68.27          19.81          175.0            281          93787
         6641.0          10.17         -68.21          20.51          175.0            281          93807
         6642.0          10.16         -68.29          20.63          174.9            281          93828
         6643.0          10.15         -68.29          19.75          174.8            281          93848
         6644.0          10.14         -68.29          19.72          174.6            281          93868
         6645.0          10.12         -68.29          19.54          174.3            281          93888
         6646.0          10.11         -68.26          19.25          173.9            281          93908
         6647.0          10.10         -68.17          20.34          173.6            281          93928
         6648.0          10.09         -67.96          19.61          173.3            281          93948
         6649.0          10.08         -67.86          19.28          173.1            281          93967
         6650.0          10.07         -67.86          19.67          172.9            280          93987
         6651.0          10.06         -67.83          19.33          172.7            280          94006
         6652.0          10.05         -67.79          18.83          172.5            280          94026
         6653.0          10.04         -67.82          18.13          172.4            280          94045
         6654.0          10.03         -67.85          18.58          172.2            280          94064
         6655.0          10.02         -67.75          18.37          172.1            280          94083
         6656.0          10.01         -67.67          17.78          171.9            280          94102
         6657.0          10.00         -67.75          17.72          171.7            280          94121
         6658.0           9.99         -67.77          17.40          171.3            280          94140
         6659.0           9.98         -67.66          17.22          170.8            280          94158
         6660.0           9.98         -67.62          16.45          170.4            280          94177
         6661.0           9.97         -67.53          16.08          170.2            280          94195
         6662.0           9.96         -67.51          15.36          170.1            280          94213
         6663.0           9.95         -67.51          15.09          170.0            280          94232
         6664.0           9.94         -67.50          14.96          169.9            280          94250
         6665.0           9.93         -67.54          14.47          169.6            280          94268
         6666.0           9.92         -67.65          14.44          169.2            280          94286
         6667.0           9.91         -67.61          14.08          168.8            280          94303
         6668.0           9.91         -67.54          15.17          168.5            280          94321
         6669.0           9.90         -67.55          14.28          168.1            280          94339
         6670.0           9.89         -67.53          15.11          167.8            280          94356
         6671.0           9.88         -67.59          15.18          167.5            280          94374
         6672.0           9.87         -67.77          15.94          167.2            280          94391
         6673.0           9.86         -67.68          15.48          167.0            280          94408
         6674.0           9.86         -67.76          15.06          166.8            279          94425
         6675.0           9.85         -67.75          14.50          166.7            279          94442
         6676.0           9.85         -67.74          14.33          166.7            279          94459
         6677.0           9.84         -67.76          14.43          166.6            280          94476
         6678.0           9.83         -67.76          13.36          166.3            280          94493
         6679.0           9.82         -67.56          13.54          165.9            280          94510
         6680.0           9.81         -67.65          14.07          165.3            280          94527
         6681.0           9.81         -67.98          15.67          165.0            279          94544
         6682.0           9.80         -68.03          15.06          164.7            279          94560
         6683.0           9.79         -67.98          15.16          164.8            280          94577
         6684.0           9.79         -68.01          14.72          164.9            280          94594
         6685.0           9.78         -67.91          14.91          164.9            280          94611
         6686.0           9.77         -67.88          14.68          164.8            280          94628
         6687.0           9.76         -67.83          13.86          164.6            280          94644
         6688.0           9.76         -67.77          14.34          164.3            280          94661
         6689.0           9.75         -67.88          14.13          164.0            280          94678
         6690.0           9.74         -67.88          13.98          163.8            280          94695
         6691.0           9.74         -67.93          13.77          163.7            280          94711
         6692.0           9.73         -68.11          13.26          163.6            280          94728
         6693.0           9.72         -68.05          13.37          163.5            280          94744
         6694.0           9.71         -67.98          13.61          163.4            280          94761
         6695.0           9.71         -67.87          12.83          163.4            280          94777
         6696.0           9.70         -67.78          13.17          163.3            280          94794
         6697.0           9.69         -67.68          12.40          163.2            280          94810
         6698.0           9.69         -67.59          12.45          162.9            280          94827
         6699.0           9.68         -67.43          13.36          162.6            280          94843
         6700.0           9.68         -67.32          13.36          162.3            280          94860
         6701.0           9.67         -67.20          12.91          162.0            280          94876
         6702.0           9.67         -67.06          12.29          161.9            280          94893
         6703.0           9.66         -67.02          12.51          161.8            280          94910
         6704.0           9.65         -67.06          11.60          161.8            280          94926
         6705.0           9.65         -67.02          12.01          161.7            280          94943
         6706.0           9.64         -66.99          10.99          161.6            281          94959
         6707.0           9.63         -66.95          11.72          161.4            281          94976
         6708.0           9.62         -66.95          12.29          161.2            281          94993
         6709.0           9.62         -66.92          12.24          161.1            281          95009
         6710.0           9.61         -66.91          12.56          160.9            281          95026
         6711.0           9.60         -66.74          12.29          160.8            281          95043
         6712.0           9.59         -66.77          13.39          160.7            281          95059
         6713.0           9.58         -66.80          12.51          160.4            281          95076
         6714.0           9.57         -66.74          11.95          160.2            281          95093
         6715.0           9.56         -66.83          12.27          159.8            281          95109
         6716.0           9.56         -66.74          12.68          159.6            281          95126
         6717.0           9.55         -66.73          13.41          159.5            281          95143
         6718.0           9.54         -66.53          13.31          159.4            281          95159
         6719.0           9.53         -66.42          13.89          159.4            282          95176
         6720.0           9.52         -66.32          14.26          159.3            282          95193
         6721.0           9.51         -66.24          14.65          159.2            282          95210
         6722.0           9.50         -66.13          14.41          159.0            282          95226
         6723.0           9.49         -66.15          15.12          158.8            282          95243
         6724.0           9.49         -66.19          14.74          158.6            282          95259
         6725.0           9.48         -66.13          15.43          158.4            282          95276
         6726.0           9.47         -66.09          16.16          158.1            282          95292
         6727.0           9.46         -66.04          15.57          157.8            282          95309
         6728.0           9.45         -66.04          15.98          157.7            282          95325
         6729.0           9.44         -66.04          15.84          157.6            282          95342
         6730.0           9.43         -66.00          16.99          157.6            282          95358
         6731.0           9.43         -66.03          17.73          157.7            282          95374
         6732.0           9.42         -66.16          18.06          157.8            282          95391
         6733.0           9.41         -66.22          17.64          157.7            282          95407
         6734.0           9.40         -66.04          18.40          157.5            282          95423
         6735.0           9.39         -65.85          19.13          157.2            282          95439
         6736.0           9.38         -65.73          18.10          156.7            282          95455
         6737.0           9.37         -65.64          17.85          156.4            282          95472
         6738.0           9.36         -65.54          16.96          156.2            282          95488
         6739.0           9.35         -65.54          17.21          156.2            282          95504
         6740.0           9.35         -65.64          17.10          156.3            282          95520
         6741.0           9.34         -65.83          17.52          156.4            282          95536
         6742.0           9.33         -65.90          17.21          156.5            282          95553
         6743.0           9.32         -65.86          18.25          156.2            282          95569
         6744.0           9.31         -65.76          18.55          155.8            282          95585
         6745.0           9.30         -65.66          18.25          155.3            282          95601
         6746.0           9.29         -65.67          17.54          154.9            282          95617
         6747.0           9.28         -65.67          17.96          154.7            282          95633
         6748.0           9.28         -65.67          17.85          154.5            282          95649
         6749.0           9.27         -65.69          18.60          154.5            282          95665
         6750.0           9.26         -65.71          18.71          154.5            282          95681
         6751.0           9.25         -65.65          18.62          154.4            282          95697
         6752.0           9.25         -65.61          19.57          154.2            282          95713
         6753.0           9.24         -65.55          19.18          154.0            282          95728
         6754.0           9.23         -65.54          19.21          153.7            282          95744
         6755.0           9.23         -65.64          19.09          153.3            283          95760
         6756.0           9.22         -65.64          18.93          153.0            283          95775
         6757.0           9.21         -65.63          18.71          152.8            283          95791
         6758.0           9.21         -65.62          19.19          152.7            282          95807
         6759.0           9.20         -65.74          19.16          152.6            282          95822
         6760.0           9.19         -65.72          19.00          152.6            282          95838
         6761.0           9.19         -65.81          19.58          152.6            283          95853
         6762.0           9.18         -65.80          18.61          152.4            283          95869
         6763.0           9.17         -65.78          18.70          152.2            283          95885
         6764.0           9.17         -65.75          18.81          151.9            283          95900
         6765.0           9.16         -65.90          20.02          151.8            283          95916
         6766.0           9.15         -65.75          19.95          151.7            282          95931
         6767.0           9.14         -65.75          20.29          151.6            282          95947
         6768.0           9.13         -65.85          20.93          151.6            282          95962
         6769.0           9.12         -65.73          21.52          151.5            282          95978
         6770.0           9.11         -65.55          20.74          151.4            282          95993
         6771.0           9.10         -65.45          20.90          151.2            282          96009
         6772.0           9.10         -65.35          20.37          151.1            282          96024
         6773.0           9.09         -65.33          20.63          151.1            282          96040
         6774.0           9.08         -65.42          21.29          151.1            282          96055
         6775.0           9.08         -65.34          20.78          151.0            282          96070
         6776.0           9.07         -65.36          20.84          151.0            282          96086
         6777.0           9.06         -65.34          20.76          150.8            282          96101
         6778.0           9.06         -65.26          21.44          150.6            282          96116
         6779.0           9.05         -65.15          20.84          150.4            282          96132
         6780.0           9.04         -65.15          20.58          150.4            282          96147
         6781.0           9.04         -65.14          20.03          150.3            282          96162
         6782.0           9.03         -65.33          20.10          150.2            282          96177
         6783.0           9.02         -65.24          20.37          150.0            282          96192
         6784.0           9.01         -65.13          20.12          149.9            282          96207
         6785.0           9.01         -64.95          20.16          149.8            282          96223
         6786.0           9.00         -64.76          19.92          149.7            282          96238
         6787.0           8.99         -64.67          19.82          149.7            282          96253
         6788.0           8.98         -64.58          19.90          149.6            282          96268
         6789.0           8.97         -64.65          19.50          149.4            282          96283
         6790.0           8.95         -64.74          19.35          149.2            282          96299
         6791.0           8.94         -64.51          18.95          148.9            282          96314
         6792.0           8.93         -64.39          19.88          148.7            282          96329
         6793.0           8.92         -64.33          19.69          148.6            282          96344
         6794.0           8.92         -64.27          17.85          148.7            282          96360
         6795.0           8.91         -64.16          18.30          148.7            282          96375
         6796.0           8.90         -64.08          18.52          148.7            282          96390
         6797.0           8.88         -64.12          18.10          148.6            282          96406
         6798.0           8.87         -64.02          17.75          148.4            282          96421
         6799.0           8.86         -64.01          17.87          148.2            282          96436
         6800.0           8.85         -64.01          18.08          148.0            282          96452
         6801.0           8.84         -63.93          18.98          147.8            282          96467
         6802.0           8.83         -63.92          18.60          147.7            282          96483
         6803.0           8.82         -63.92          18.95          147.7            282          96498
         6804.0           8.81         -63.83          18.52          147.6            282          96513
         6805.0           8.81         -63.86          19.25          147.7            282          96529
         6806.0           8.80         -63.76          18.14          147.6            282          96544
         6807.0           8.79         -63.74          18.32          147.6            282          96560
         6808.0           8.78         -63.56          18.82          147.5            282          96575
         6809.0           8.77         -63.48          19.12          147.4            282          96591
         6810.0           8.76         -63.47          19.02          147.2            282          96606
         6811.0           8.76         -63.39          18.41          147.0            283          96622
         6812.0           8.75         -63.37          17.80          147.0            283          96638
         6813.0           8.74         -63.29          18.26          147.0            283          96653
         6814.0           8.74         -63.29          18.83          147.0            283          96669
         6815.0           8.73         -63.42          18.88          146.9            282          96685
         6816.0           8.72         -63.46          18.98          146.8            282          96701
         6817.0           8.71         -63.55          19.19          146.6            282          96717
         6818.0           8.70         -63.51          19.44          146.4            283          96733
         6819.0           8.69         -63.36          19.77          146.3            283          96749
         6820.0           8.68         -63.28          18.60          146.2            283          96765
         6821.0           8.67         -63.36          19.60          146.2            283          96781
         6822.0           8.66         -63.36          19.70          146.2            283          96798
         6823.0           8.65         -63.44          19.40          146.0            283          96814
         6824.0           8.64         -63.37          20.31          145.7            283          96830
         6825.0           8.64         -63.28          19.50          145.6            283          96846
         6826.0           8.63         -63.20          19.65          145.5            283          96863
         6827.0           8.62         -63.11          20.11          145.4            283          96879
         6828.0           8.61         -63.11          20.15          145.4            283          96896
         6829.0           8.60         -63.39          19.73          145.3            283          96912
         6830.0           8.60         -63.71          19.91          145.2            283          96928
         6831.0           8.59         -63.64          20.10          145.1            283          96945
         6832.0           8.58         -63.55          20.55          144.8            283          96962
         6833.0           8.57         -63.56          20.51          144.6            283          96979
         6834.0           8.56         -63.66          19.41          144.4            283          96995
         6835.0           8.56         -63.59          20.20          144.4            283          97012
         6836.0           8.55         -63.58          20.03          144.4            283          97029
         6837.0           8.54         -63.75          20.12          144.6            283          97046
         6838.0           8.53         -63.75          19.75          144.6            283          97063
         6839.0           8.52         -63.75          20.14          144.6            283          97080
         6840.0           8.52         -63.81          19.60          144.5            284          97097
         6841.0           8.51         -63.75          19.80          144.4            284          97115
         6842.0           8.50         -63.65          19.58          144.3            284          97132
         6843.0           8.50         -63.64          18.62          144.3            283          97149
         6844.0           8.49         -63.58          18.52          144.5            283          97166
         6845.0           8.48         -63.66          17.69          144.7            283          97184
         6846.0           8.47         -63.74          17.71          144.9            283          97201
         6847.0           8.47         -63.74          17.60          145.1            283          97218
         6848.0           8.46         -63.75          17.23          145.3            284          97236
         6849.0           8.45         -63.75          16.85          145.5            284          97254
         6850.0           8.44         -63.75          17.03          145.6            284          97271
         6851.0           8.43         -63.72          17.66          145.6            283          97289
         6852.0           8.42         -63.75          17.38          145.7            283          97306
         6853.0           8.41         -63.75          16.87          145.8            283          97324
         6854.0           8.41         -63.83          17.25          145.9            283          97342
         6855.0           8.40         -63.91          18.05          146.0            283          97359
         6856.0           8.39         -63.98          18.24          146.3            283          97377
         6857.0           8.39         -63.91          18.46          146.5            283          97395
         6858.0           8.38         -63.92          18.03          146.8            284          97413
         6859.0           8.37         -64.00          18.87          147.0            284          97430
         6860.0           8.37         -64.04          18.70          147.1            284          97448
         6861.0           8.36         -63.94          18.77          147.1            283          97466
         6862.0           8.35         -64.01          18.82          147.1            283          97484
         6863.0           8.35         -64.05          19.19          147.1            283          97502
         6864.0           8.34         -64.11          19.36          147.2            283          97520
         6865.0           8.33         -64.19          19.45          147.4            283          97538
         6866.0           8.33         -64.16          19.55          147.6            283          97556
         6867.0           8.32         -64.18          19.44          147.8            284          97574
         6868.0           8.31         -64.20          20.02          148.0            284          97592
         6869.0           8.31         -64.20          20.11          148.2            284          97610
         6870.0           8.30         -64.05          19.64          148.3            283          97628
         6871.0           8.29         -63.93          19.60          148.3            283          97646
         6872.0           8.29         -63.81          20.04          148.3            283          97664
         6873.0           8.28         -63.76          20.39          148.3            283          97682
         6874.0           8.27         -63.77          20.66          148.5            283          97700
         6875.0           8.27         -63.70          20.34          148.8            283          97718
         6876.0           8.26         -63.58          20.18          149.1            283          97736
         6877.0           8.25         -63.41          20.73          149.3            283          97754
         6878.0           8.24         -63.24          20.88          149.4            283          97772
         6879.0           8.24         -63.15          20.73          149.4            283          97790
         6880.0           8.23         -63.23          20.98          149.4            283          97808
         6881.0           8.22         -63.18          21.41          149.4            283          97826
         6882.0           8.21         -63.14          21.67          149.6            283          97844
         6883.0           8.21         -62.94          21.29          149.9            283          97862
         6884.0           8.20         -62.82          21.33          150.4            283          97880
         6885.0           8.19         -62.76          20.77          150.6            283          97898
         6886.0           8.18         -62.69          20.91          150.8            283          97916
         6887.0           8.17         -62.58          21.40          151.0            283          97934
         6888.0           8.17         -62.45          21.55          151.0            283          97952
         6889.0           8.16         -62.52          21.02          151.0            283          97970
         6890.0           8.15         -62.52          21.26          151.1            283          97987
         6891.0           8.14         -62.60          21.89          151.2            283          98005
         6892.0           8.13         -62.51          21.33          151.3            283          98023
         6893.0           8.12         -62.41          21.24          151.4            283          98040
         6894.0           8.11         -62.58          20.70          151.7            283          98058
         6895.0           8.11         -62.81          21.23          152.0            283          98075
         6896.0           8.10         -62.79          21.84          152.2            282          98093
         6897.0           8.09         -62.77          21.54          152.3            282          98110
         6898.0           8.08         -62.84          21.02          152.4            282          98128
         6899.0           8.07         -62.78          21.49          152.4            282          98145
         6900.0           8.06         -62.84          22.34          152.5            282          98162
         6901.0           8.05         -62.78          22.18          152.7            282          98179
         6902.0           8.04         -62.78          22.79          152.9            282          98196
         6903.0           8.03         -62.85          22.36          152.9            282          98213
         6904.0           8.02         -62.86          22.90          152.9            282          98230
         6905.0           8.02         -62.80          23.43          152.8            282          98247
         6906.0           8.01         -62.68          23.06          152.7            282          98264
         6907.0           8.00         -62.90          23.46          152.7            282          98281
         6908.0           7.99         -62.92          24.00          152.8            282          98298
         6909.0           7.98         -62.91          23.83          153.0            282          98315
         6910.0           7.98         -62.91          24.34          153.1            282          98332
         6911.0           7.97         -62.88          24.36          153.4            282          98348
         6912.0           7.96         -62.83          24.00          153.4            282          98365
         6913.0           7.96         -62.79          24.33          153.3            282          98382
         6914.0           7.95         -62.77          24.58          153.3            283          98398
         6915.0           7.94         -62.91          24.43          153.2            282          98415
         6916.0           7.94         -62.84          24.19          153.1            282          98431
         6917.0           7.93         -62.93          24.52          153.2            282          98448
         6918.0           7.93         -62.96          24.23          153.3            282          98464
         6919.0           7.92         -63.11          24.36          153.4            282          98481
         6920.0           7.91         -63.08          23.71          153.7            282          98497
         6921.0           7.90         -63.02          23.10          154.1            282          98514
         6922.0           7.90         -63.02          23.53          154.4            282          98530
         6923.0           7.89         -62.99          23.65          154.8            282          98546
         6924.0           7.88         -62.92          23.08          155.0            282          98563
         6925.0           7.88         -62.93          22.50          155.2            282          98579
         6926.0           7.87         -62.85          22.33          155.5            282          98595
         6927.0           7.86         -62.81          22.63          155.7            282          98611
         6928.0           7.85         -63.01          21.97          155.9            282          98627
         6929.0           7.84         -63.01          21.54          156.1            283          98642
         6930.0           7.84         -63.06          21.80          156.4            283          98658
         6931.0           7.83         -63.09          22.16          156.6            283          98674
         6932.0           7.82         -63.00          21.62          156.9            283          98689
         6933.0           7.81         -63.20          21.48          157.2            283          98705
         6934.0           7.80         -63.18          21.24          157.4            283          98720
         6935.0           7.80         -63.23          21.16          157.6            283          98736
         6936.0           7.79         -63.21          21.02          157.8            283          98751
         6937.0           7.78         -63.29          20.63          158.0            283          98766
         6938.0           7.78         -63.28          20.87          158.3            283          98782
         6939.0           7.77         -63.16          20.87          158.7            283          98796
         6940.0           7.76         -63.01          20.54          159.1            283          98811
         6941.0           7.76         -62.94          20.29          159.5            283          98826
         6942.0           7.75         -63.01          20.13          159.7            283          98840
         6943.0           7.74         -63.07          19.96          159.8            283          98855
         6944.0           7.74         -63.03          19.61          159.9            283          98870
         6945.0           7.73         -62.97          19.98          160.0            283          98884
         6946.0           7.72         -62.91          19.66          160.3            283          98898
         6947.0           7.72         -62.93          19.42          160.6            283          98912
         6948.0           7.71         -62.99          18.81          161.0            283          98927
         6949.0           7.70         -62.99          18.68          161.3            283          98941
         6950.0           7.69         -62.91          18.79          161.7            283          98955
         6951.0           7.69         -62.88          18.44          162.0            283          98968
         6952.0           7.68         -62.85          18.62          162.3            283          98982
         6953.0           7.67         -62.75          18.81          162.6            283          98995
         6954.0           7.67         -62.71          19.33          162.8            283          99009
         6955.0           7.66         -62.59          19.16          163.0            283          99022
         6956.0           7.65         -62.41          19.23          163.3            284          99035
         6957.0           7.64         -62.37          18.83          163.7            284          99048
         6958.0           7.63         -62.32          19.29          164.0            284          99061
         6959.0           7.63         -62.25          19.29          164.2            284          99074
         6960.0           7.62         -62.18          19.14          164.5            284          99087
         6961.0           7.62         -62.11          19.15          164.7            284          99100
         6962.0           7.61         -62.09          18.74          165.0            284          99113
         6963.0           7.60         -62.03          19.19          165.4            284          99125
         6964.0           7.60         -62.00          18.91          165.9            284          99138
         6965.0           7.59         -61.90          19.26          166.4            284          99150
         6966.0           7.59         -61.96          18.96          166.9            284          99162
         6967.0           7.58         -61.91          18.64          167.3            284          99175
         6968.0           7.57         -61.98          18.22          167.5            284          99187
         6969.0           7.57         -61.98          18.28          167.7            284          99199
         6970.0           7.56         -61.99          18.01          167.8            284          99211
         6971.0           7.55         -61.98          17.70          168.0            284          99222
         6972.0           7.55         -61.98          17.10          168.3            284          99234
         6973.0           7.54         -61.99          17.27          168.7            284          99246
         6974.0           7.54         -62.02          17.43          169.2            284          99258
         6975.0           7.53         -62.06          17.78          169.7            284          99269
         6976.0           7.52         -62.01          16.87          170.1            284          99281
         6977.0           7.52         -62.14          17.05          170.4            284          99292
         6978.0           7.51         -62.03          17.18          170.7            284          99304
         6979.0           7.51         -61.88          17.13          170.8            284          99315
         6980.0           7.50         -61.75          18.06          170.8            284          99327
         6981.0           7.50         -61.81          17.24          170.6            285          99338
         6982.0           7.49         -61.89          17.48          170.6            285          99349
         6983.0           7.49         -61.91          17.31          170.5            285          99360
         6984.0           7.48         -61.90          17.29          170.6            285          99372
         6985.0           7.47         -61.95          17.94          170.8            285          99383
         6986.0           7.47         -61.96          17.50          170.9            285          99394
         6987.0           7.47         -61.98          18.06          171.0            285          99405
         6988.0           7.46         -61.97          18.34          171.1            285          99415
         6989.0           7.46         -61.99          18.52          171.2            285          99426
         6990.0           7.45         -61.92          18.04          171.4            285          99437
         6991.0           7.45         -61.90          18.39          171.5            285          99447
         6992.0           7.45         -61.82          18.58          171.6            285          99457
         6993.0           7.44         -61.89          18.61          171.6            285          99467
         6994.0           7.44         -61.90          18.44          171.5            285          99477
         6995.0           7.43         -61.88          18.26          171.4            285          99488
         6996.0           7.43         -61.78          18.16          171.5            285          99498
         6997.0           7.43         -61.58          17.89          171.5            285          99508
         6998.0           7.43         -61.47          18.00          171.6            285          99517
         6999.0           7.42         -61.31          17.53          171.7            285          99527
         7000.0           7.42         -61.19          18.04          171.7            285          99537
