        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          28663         1870.1         302.99         -53.14          15.00           22.3            286
          28673         1870.7         302.85         -53.16          15.30           22.3            286
          28683         1871.4         302.71         -53.18          15.46           22.3            286
          28693         1872.1         302.56         -53.19          15.57           22.4            286
          28703         1872.8         302.42         -53.19          15.85           22.4            286
          28713         1873.4         302.28         -53.23          15.97           22.3            286
          28723         1874.1         302.13         -53.28          16.02           22.3            286
          28733         1874.8         301.99         -53.29          16.20           22.3            286
          28743         1875.5         301.85         -53.36          16.31           22.4            286
          28753         1876.2         301.71         -53.42          16.40           22.4            286
          28763         1876.8         301.56         -53.44          16.57           22.4            286
          28773         1877.4         301.42         -53.45          16.64           22.3            286
          28783         1878.1         301.28         -53.47          16.68           22.1            286
          28793         1878.7         301.14         -53.47          16.85           22.1            286
          28803         1879.3         300.99         -53.50          16.99           22.1            286
          28813         1879.9         300.85         -53.54          17.09           22.2            285
          28823         1880.5         300.71         -53.57          17.22           22.2            285
          28833         1881.2         300.57         -53.59          17.36           22.2            285
          28843         1881.9         300.42         -53.60          17.52           22.1            285
          28853         1882.6         300.28         -53.62          17.69           22.0            285
          28863         1883.3         300.14         -53.66          17.85           22.0            285
          28873         1884.1         300.00         -53.69          17.99           22.2            285
          28883         1884.9         299.86         -53.66          18.10           22.1            285
          28893         1885.7         299.71         -53.68          18.24           22.0            285
          28903         1886.4         299.57         -53.69          18.46           22.0            286
          28913         1887.1         299.43         -53.69          18.70           21.9            286
          28923         1887.8         299.29         -53.66          18.74           22.0            286
          28933         1888.6         299.15         -53.68          18.92           22.0            286
          28943         1889.3         299.01         -53.71          19.15           22.0            286
          28953         1890.0         298.86         -53.75          19.38           21.9            286
          28962         1890.7         298.72         -53.79          19.54           21.9            286
          28972         1891.5         298.58         -53.81          19.77           21.9            286
          28982         1892.2         298.44         -53.84          20.02           22.0            286
          28992         1892.9         298.30         -53.89          20.22           22.0            286
          29002         1893.7         298.16         -53.90          20.38           21.9            286
          29012         1894.4         298.02         -53.92          20.46           21.9            286
          29022         1895.1         297.88         -53.95          20.49           21.9            286
          29032         1895.8         297.73         -54.00          20.84           22.0            286
          29042         1896.5         297.59         -54.04          21.10           22.0            286
          29052         1897.2         297.45         -54.07          21.30           21.9            286
          29062         1898.0         297.31         -54.09          21.45           21.8            286
          29072         1898.7         297.17         -54.12          21.48           21.8            287
          29082         1899.4         297.03         -54.14          21.64           21.8            287
          29092         1900.1         296.89         -54.15          21.89           21.9            287
          29102         1900.9         296.75         -54.22          21.94           21.8            286
          29112         1901.7         296.61         -54.25          22.01           21.8            286
          29122         1902.4         296.47         -54.28          22.07           21.8            287
          29132         1903.1         296.33         -54.33          22.14           21.9            287
          29142         1903.9         296.18         -54.34          22.29           22.0            287
          29152         1904.7         296.04         -54.37          22.31           22.0            286
          29162         1905.4         295.90         -54.40          22.28           21.9            287
          29172         1906.1         295.76         -54.43          22.24           21.9            287
          29182         1906.8         295.62         -54.46          22.38           22.0            287
          29192         1907.5         295.48         -54.49          22.41           22.0            287
          29202         1908.2         295.34         -54.51          22.43           22.0            287
          29212         1908.8         295.20         -54.54          22.49           21.9            286
          29222         1909.5         295.06         -54.57          22.63           21.9            286
          29232         1910.1         294.92         -54.59          22.78           21.8            286
          29242         1910.8         294.78         -54.59          22.85           21.9            287
          29252         1911.4         294.64         -54.62          22.96           22.0            287
          29262         1912.0         294.50         -54.66          23.10           22.0            286
          29272         1912.6         294.36         -54.71          23.15           21.9            286
          29282         1913.2         294.22         -54.76          23.21           21.9            286
          29292         1913.9         294.08         -54.79          23.26           21.8            287
          29302         1914.4         293.94         -54.83          23.40           21.8            287
          29312         1915.0         293.80         -54.86          23.57           21.8            287
          29322         1915.6         293.66         -54.87          23.58           21.8            287
          29332         1916.2         293.52         -54.90          23.63           21.8            287
          29342         1916.8         293.38         -54.93          23.76           21.7            287
          29352         1917.4         293.24         -54.95          23.80           21.7            287
          29362         1918.0         293.10         -54.97          23.80           21.7            287
          29372         1918.6         292.96         -54.99          23.87           21.8            287
          29381         1919.3         292.82         -55.01          24.07           21.8            287
          29391         1920.0         292.68         -55.05          24.43           21.9            287
          29401         1920.7         292.55         -55.06          24.26           21.8            287
          29411         1921.3         292.41         -55.09          24.19           21.7            287
          29421         1922.0         292.27         -55.14          24.26           21.7            287
          29431         1922.8         292.13         -55.17          24.24           21.8            287
          29441         1923.5         291.99         -55.18          24.35           21.9            287
          29451         1924.2         291.85         -55.20          24.48           21.9            287
          29461         1924.9         291.71         -55.26          24.39           21.9            287
          29471         1925.5         291.57         -55.28          24.42           21.8            287
          29481         1926.2         291.43         -55.30          24.46           21.8            287
          29491         1926.9         291.29         -55.31          24.45           21.9            287
          29501         1927.6         291.15         -55.38          24.41           21.9            287
          29511         1928.3         291.02         -55.43          24.39           21.9            286
          29521         1929.1         290.88         -55.45          24.40           21.9            286
          29531         1929.8         290.74         -55.45          24.36           21.8            287
          29541         1930.5         290.60         -55.47          24.23           21.9            287
          29551         1931.2         290.46         -55.49          24.14           21.9            287
          29561         1932.0         290.32         -55.51          24.23           21.9            286
          29571         1932.8         290.18         -55.55          24.34           22.0            286
          29581         1933.5         290.04         -55.57          24.34           21.9            286
          29591         1934.2         289.91         -55.60          24.30           21.8            287
          29601         1935.0         289.77         -55.64          24.31           21.8            287
          29611         1935.7         289.63         -55.69          24.11           21.8            286
          29621         1936.4         289.49         -55.74          24.08           21.9            286
          29631         1937.1         289.35         -55.79          24.15           22.0            287
          29641         1937.8         289.21         -55.82          24.15           22.0            287
          29651         1938.5         289.08         -55.85          24.15           22.0            287
          29661         1939.3         288.94         -55.87          24.09           22.0            287
          29671         1940.0         288.80         -55.88          23.92           22.1            286
          29681         1940.7         288.66         -55.92          24.01           22.1            286
          29691         1941.4         288.52         -55.94          23.98           22.0            286
          29701         1942.0         288.39         -55.92          23.84           22.1            287
          29711         1942.7         288.25         -55.97          23.73           22.1            286
          29721         1943.4         288.11         -56.00          23.66           22.1            286
          29731         1944.1         287.97         -56.01          23.60           22.1            286
          29741         1944.8         287.83         -56.06          23.45           22.2            286
          29751         1945.4         287.70         -56.10          23.36           22.2            286
          29761         1946.1         287.56         -56.16          23.31           22.2            286
          29771         1946.9         287.42         -56.22          23.26           22.2            286
          29781         1947.7         287.28         -56.22          23.15           22.3            286
          29791         1948.4         287.15         -56.22          22.89           22.3            285
          29800         1949.2         287.01         -56.23          22.64           22.3            286
          29810         1950.0         286.87         -56.29          22.69           22.3            286
          29820         1950.8         286.73         -56.35          22.76           22.3            285
          29830         1951.5         286.60         -56.37          22.63           22.4            285
          29840         1952.2         286.46         -56.38          22.52           22.5            285
          29850         1952.9         286.32         -56.38          22.66           22.5            285
          29860         1953.6         286.19         -56.42          22.47           22.5            285
          29870         1954.3         286.05         -56.45          22.38           22.5            285
          29880         1954.9         285.91         -56.46          22.49           22.5            285
          29890         1955.6         285.77         -56.51          22.37           22.5            285
          29900         1956.3         285.64         -56.56          22.31           22.6            285
          29910         1957.1         285.50         -56.60          22.32           22.7            285
          29920         1957.8         285.36         -56.61          22.23           22.7            285
          29930         1958.5         285.23         -56.61          22.20           22.7            285
          29940         1959.3         285.09         -56.63          22.23           22.7            285
          29950         1960.0         284.95         -56.70          22.31           22.8            284
          29960         1960.7         284.82         -56.74          22.26           22.9            285
          29970         1961.5         284.68         -56.76          22.20           22.9            285
          29980         1962.1         284.54         -56.77          22.13           22.9            285
          29990         1962.8         284.41         -56.77          22.06           22.9            284
          30000         1963.6         284.27         -56.80          22.00           22.9            284
          30010         1964.3         284.13         -56.83          21.99           22.9            284
          30020         1965.0         284.00         -56.84          22.05           23.1            284
          30030         1965.8         283.86         -56.90          22.25           23.1            284
          30040         1966.6         283.72         -56.96          22.21           23.1            284
          30050         1967.4         283.59         -56.99          22.07           23.0            284
          30060         1968.3         283.45         -57.02          21.96           23.1            284
          30070         1969.1         283.32         -57.07          21.98           23.3            284
          30080         1969.9         283.18         -57.07          21.97           23.4            284
          30090         1970.6         283.04         -57.07          21.97           23.4            284
          30100         1971.4         282.91         -57.10          21.96           23.3            284
          30110         1972.2         282.77         -57.16          21.97           23.4            284
          30120         1972.9         282.64         -57.19          22.06           23.5            284
          30130         1973.7         282.50         -57.21          22.10           23.6            284
          30140         1974.5         282.36         -57.23          22.33           23.6            284
          30150         1975.2         282.23         -57.24          22.56           23.5            283
          30160         1976.0         282.09         -57.28          22.40           23.6            283
          30170         1976.8         281.96         -57.31          22.71           23.8            283
          30180         1977.6         281.82         -57.36          22.98           23.9            283
          30190         1978.4         281.68         -57.39          23.28           23.9            283
          30200         1979.2         281.55         -57.40          23.70           23.8            283
          30209         1980.0         281.41         -57.45          24.37           23.8            282
          30219         1980.8         281.28         -57.46          24.84           24.0            282
          30229         1981.6         281.14         -57.48          25.25           24.2            282
          30239         1982.3         281.01         -57.51          25.68           24.2            282
          30249         1983.1         280.87         -57.55          26.20           24.1            282
          30259         1983.8         280.74         -57.55          26.83           24.0            282
          30269         1984.6         280.60         -57.59          27.56           24.1            282
          30279         1985.4         280.47         -57.63          28.15           24.3            282
          30289         1986.1         280.33         -57.64          28.57           24.4            282
          30299         1986.9         280.20         -57.65          28.95           24.4            281
          30309         1987.6         280.06         -57.70          29.37           24.3            281
          30319         1988.4         279.93         -57.74          29.92           24.3            282
          30329         1989.1         279.79         -57.76          30.62           24.4            282
          30339         1989.8         279.66         -57.79          31.44           24.6            282
          30349         1990.6         279.52         -57.80          31.85           24.6            281
          30359         1991.3         279.39         -57.81          32.20           24.6            281
          30369         1991.9         279.25         -57.86          32.65           24.5            281
          30379         1992.6         279.12         -57.90          33.01           24.5            281
          30389         1993.3         278.98         -57.93          33.51           24.6            281
          30399         1994.0         278.85         -57.96          34.24           24.7            281
          30409         1994.7         278.71         -57.98          34.75           24.7            281
          30419         1995.4         278.58         -58.01          35.25           24.6            281
          30429         1996.2         278.44         -58.03          35.76           24.5            281
          30439         1997.0         278.31         -58.05          36.24           24.6            281
          30449         1997.8         278.18         -58.06          36.93           24.7            281
          30459         1998.6         278.04         -58.09          37.75           24.8            281
          30469         1999.3         277.91         -58.13          38.34           24.7            281
          30479         2000.1         277.77         -58.18          38.65           24.7            281
          30489         2000.9         277.64         -58.21          39.13           24.6            281
          30499         2001.6         277.50         -58.22          39.71           24.7            281
          30509         2002.4         277.37         -58.22          40.36           24.8            280
          30519         2003.2         277.24         -58.24          40.96           24.7            280
          30529         2003.9         277.10         -58.31          41.16           24.6            280
          30539         2004.7         276.97         -58.30          41.56           24.6            280
          30549         2005.4         276.83         -58.31          42.04           24.7            280
          30559         2006.1         276.70         -58.34          42.56           24.8            280
          30569         2006.9         276.57         -58.34          43.10           24.8            280
          30579         2007.6         276.43         -58.35          43.67           24.7            280
          30589         2008.3         276.30         -58.37          44.10           24.7            280
          30599         2009.1         276.17         -58.40          44.36           24.7            280
          30609         2009.8         276.03         -58.45          44.83           24.8            280
          30618         2010.5         275.90         -58.49          45.44           24.8            280
          30628         2011.2         275.77         -58.54          46.09           24.8            280
          30638         2012.0         275.63         -58.59          46.73           24.7            280
          30648         2012.7         275.50         -58.60          47.16           24.7            280
          30658         2013.4         275.37         -58.61          47.62           24.7            280
          30668         2014.1         275.23         -58.62          48.15           24.8            280
          30678         2014.8         275.10         -58.66          48.83           24.7            280
          30688         2015.5         274.97         -58.70          49.45           24.8            280
          30698         2016.2         274.83         -58.73          50.00           24.7            280
          30708         2016.9         274.70         -58.74          50.44           24.7            279
          30718         2017.7         274.57         -58.78          50.86           24.6            279
          30728         2018.5         274.43         -58.81          51.44           24.6            280
          30738         2019.2         274.30         -58.84          52.05           24.7            280
          30748         2020.0         274.17         -58.88          52.49           24.7            280
          30758         2020.8         274.03         -58.95          53.52           24.7            279
          30768         2021.6         273.90         -58.95          53.91           24.6            279
          30778         2022.4         273.77         -58.97          54.15           24.6            279
          30788         2023.2         273.64         -59.02          54.54           24.6            280
          30798         2023.9         273.50         -59.04          55.31           24.6            280
          30808         2024.8         273.37         -59.09          56.04           24.5            279
          30818         2025.6         273.24         -59.11          56.68           24.4            279
          30828         2026.4         273.11         -59.14          57.24           24.5            279
          30838         2027.2         272.97         -59.17          57.69           24.6            279
          30848         2028.0         272.84         -59.19          57.85           24.6            279
          30858         2028.8         272.71         -59.24          58.46           24.4            279
          30868         2029.6         272.58         -59.28          59.06           24.3            279
          30878         2030.3         272.44         -59.30          59.50           24.4            279
          30888         2031.1         272.31         -59.33          59.78           24.5            279
          30898         2031.8         272.18         -59.37          60.10           24.4            279
          30908         2032.6         272.05         -59.39          60.40           24.2            279
          30918         2033.3         271.91         -59.41          60.80           24.1            279
          30928         2034.0         271.78         -59.43          61.35           24.2            279
          30938         2034.8         271.65         -59.47          61.46           24.3            279
          30948         2035.5         271.52         -59.50          61.46           24.3            279
          30958         2036.2         271.39         -59.53          61.39           24.1            279
          30968         2037.0         271.25         -59.56          61.24           23.9            279
          30978         2037.8         271.12         -59.58          61.43           23.9            279
          30988         2038.5         270.99         -59.59          61.60           24.0            279
          30998         2039.2         270.86         -59.61          61.69           24.1            279
          31007         2039.9         270.73         -59.69          61.66           24.0            279
          31017         2040.7         270.60         -59.66          61.34           23.8            279
          31027         2041.4         270.46         -59.69          61.19           23.7            279
          31037         2042.1         270.33         -59.75          61.20           23.7            279
          31047         2042.8         270.20         -59.77          61.25           23.9            279
          31057         2043.5         270.07         -59.79          61.42           23.9            279
          31067         2044.2         269.94         -59.81          61.47           23.8            279
          31077         2044.9         269.81         -59.86          61.14           23.5            279
          31087         2045.6         269.68         -59.86          60.94           23.5            279
          31097         2046.3         269.54         -59.87          60.85           23.5            279
          31107         2047.0         269.41         -59.90          60.89           23.6            279
          31117         2047.7         269.28         -59.93          61.00           23.7            279
          31127         2048.4         269.15         -59.95          60.99           23.6            279
          31137         2049.1         269.02         -59.98          60.85           23.6            279
          31147         2049.9         268.89         -60.04          60.55           23.5            279
          31157         2050.6         268.76         -60.07          60.34           23.6            279
          31167         2051.3         268.63         -60.10          60.25           23.7            279
          31177         2052.0         268.50         -60.12          60.28           23.7            279
          31187         2052.7         268.36         -60.12          60.30           23.7            279
          31197         2053.4         268.23         -60.15          60.22           23.7            279
          31207         2054.1         268.10         -60.20          60.07           23.8            279
          31217         2054.8         267.97         -60.23          59.96           24.0            279
          31227         2055.5         267.84         -60.24          60.06           24.0            279
          31237         2056.3         267.71         -60.25          60.20           24.0            279
          31247         2057.0         267.58         -60.28          60.31           23.9            279
          31257         2057.7         267.45         -60.31          60.18           23.8            279
          31267         2058.4         267.32         -60.34          60.12           23.8            279
          31277         2059.0         267.19         -60.36          60.12           23.8            279
          31287         2059.7         267.06         -60.37          60.02           23.8            278
          31297         2060.3         266.93         -60.38          60.17           23.9            278
          31307         2061.0         266.80         -60.38          60.53           23.9            279
          31317         2061.7         266.67         -60.40          60.40           23.9            279
          31327         2062.4         266.54         -60.43          60.36           23.9            279
          31337         2063.1         266.41         -60.45          60.36           24.1            278
          31347         2063.7         266.28         -60.48          60.18           24.1            278
          31357         2064.4         266.15         -60.49          60.23           24.1            278
          31367         2065.1         266.02         -60.49          60.39           24.1            279
          31377         2065.7         265.89         -60.49          60.36           24.2            279
          31387         2066.4         265.76         -60.48          60.38           24.2            279
          31397         2067.1         265.63         -60.47          60.43           24.2            278
          31406         2067.7         265.50         -60.49          60.37           24.2            278
          31416         2068.4         265.37         -60.50          60.20           24.1            278
          31426         2069.1         265.24         -60.51          60.00           24.2            278
          31436         2069.8         265.11         -60.50          60.10           24.3            278
          31446         2070.5         264.98         -60.55          59.95           24.4            278
          31456         2071.2         264.85         -60.60          59.82           24.5            278
          31466         2071.9         264.72         -60.58          59.87           24.5            278
          31476         2072.5         264.59         -60.61          59.68           24.5            278
          31486         2073.1         264.46         -60.64          59.48           24.5            279
          31496         2073.8         264.33         -60.67          59.42           24.6            279
          31506         2074.4         264.20         -60.69          59.43           24.6            279
          31516         2075.0         264.08         -60.71          59.49           24.7            278
          31526         2075.6         263.95         -60.72          59.51           24.6            278
          31536         2076.1         263.82         -60.75          59.48           24.6            278
          31546         2076.7         263.69         -60.79          59.29           24.6            278
          31556         2077.3         263.56         -60.81          59.24           24.7            278
          31566         2077.9         263.43         -60.83          59.37           24.9            278
          31576         2078.5         263.30         -60.86          59.24           24.9            278
          31586         2079.1         263.17         -60.89          59.12           24.8            278
          31596         2079.7         263.04         -60.87          59.26           24.7            278
          31606         2080.3         262.92         -60.90          59.38           24.7            278
          31616         2080.8         262.79         -60.96          59.50           24.8            278
          31626         2081.4         262.66         -60.99          59.53           24.9            277
          31636         2081.9         262.53         -61.01          59.53           25.0            277
          31646         2082.5         262.40         -61.05          59.33           25.0            277
          31656         2083.1         262.27         -61.10          59.13           25.0            277
          31666         2083.6         262.14         -61.12          59.19           25.0            277
          31676         2084.3         262.02         -61.14          59.28           25.1            277
          31686         2084.9         261.89         -61.17          59.45           25.2            276
          31696         2085.6         261.76         -61.18          59.37           25.3            276
          31706         2086.4         261.63         -61.20          59.35           25.4            276
          31716         2087.2         261.50         -61.23          59.41           25.3            275
          31726         2088.0         261.37         -61.28          59.22           25.3            275
          31736         2088.8         261.25         -61.33          59.24           25.3            275
          31746         2089.5         261.12         -61.36          59.27           25.4            275
          31756         2090.3         260.99         -61.39          59.41           25.5            274
          31766         2091.0         260.86         -61.42          59.72           25.6            274
          31776         2091.7         260.73         -61.40          59.60           25.7            274
          31785         2092.3         260.61         -61.42          59.47           25.9            274
          31795         2092.9         260.48         -61.46          59.34           26.1            274
          31805         2093.5         260.35         -61.48          59.44           26.1            274
          31815         2094.0         260.22         -61.49          59.59           26.1            274
          31825         2094.6         260.10         -61.53          59.54           26.1            273
          31835         2095.1         259.97         -61.56          59.56           26.1            273
          31845         2095.6         259.84         -61.57          59.85           26.2            274
          31855         2096.1         259.71         -61.59          60.06           26.3            274
          31865         2096.6         259.59         -61.63          60.00           26.3            274
          31875         2097.1         259.46         -61.67          59.92           26.4            273
          31885         2097.6         259.33         -61.72          59.77           26.3            273
          31895         2098.1         259.20         -61.77          59.67           26.3            273
          31905         2098.7         259.08         -61.82          59.73           26.3            273
          31915         2099.2         258.95         -61.86          59.87           26.4            273
          31925         2099.8         258.82         -61.90          60.13           26.5            273
          31935         2100.4         258.69         -61.93          60.27           26.7            273
          31945         2101.0         258.57         -61.95          60.32           26.8            273
          31955         2101.7         258.44         -61.95          60.35           26.8            273
          31965         2102.3         258.31         -61.98          60.28           26.8            273
          31975         2103.0         258.19         -62.04          60.14           26.9            273
          31985         2103.6         258.06         -62.08          60.49           27.0            273
          31995         2104.3         257.93         -62.10          60.64           27.1            272
          32005         2104.9         257.81         -62.11          60.54           27.2            272
          32015         2105.5         257.68         -62.12          60.47           27.2            272
          32025         2106.1         257.55         -62.13          60.42           27.2            272
          32035         2106.7         257.42         -62.19          60.36           27.3            272
          32045         2107.4         257.30         -62.22          60.52           27.3            272
          32055         2108.0         257.17         -62.23          60.83           27.4            272
          32065         2108.7         257.04         -62.28          61.00           27.5            272
          32075         2109.3         256.92         -62.32          61.12           27.5            272
          32085         2110.0         256.79         -62.33          61.21           27.5            272
          32095         2110.6         256.67         -62.38          61.10           27.5            272
          32105         2111.2         256.54         -62.42          61.03           27.6            272
          32115         2111.7         256.41         -62.45          61.05           27.7            272
          32125         2112.2         256.29         -62.47          61.13           27.7            272
          32135         2112.8         256.16         -62.49          61.29           27.7            271
          32145         2113.3         256.03         -62.52          61.33           27.6            271
          32155         2113.8         255.91         -62.56          61.27           27.5            271
          32164         2114.3         255.78         -62.58          61.26           27.5            271
          32174         2114.7         255.66         -62.59          61.28           27.5            271
          32184         2115.2         255.53         -62.61          61.31           27.6            271
          32194         2115.6         255.40         -62.65          61.36           27.6            271
          32204         2116.0         255.28         -62.69          61.40           27.7            271
          32214         2116.4         255.15         -62.71          61.20           27.7            270
          32224         2116.8         255.03         -62.74          60.99           27.7            270
          32234         2117.2         254.90         -62.76          60.88           27.7            270
          32244         2117.6         254.77         -62.77          60.86           27.7            270
          32254         2118.0         254.65         -62.79          60.85           27.7            270
          32264         2118.4         254.52         -62.82          60.92           27.7            270
          32274         2118.8         254.40         -62.86          60.99           27.7            270
          32284         2119.2         254.27         -62.90          60.98           27.8            270
          32294         2119.6         254.15         -62.93          60.86           27.8            270
          32304         2120.1         254.02         -62.96          60.72           27.9            270
          32314         2120.5         253.89         -62.99          60.52           27.9            270
          32324         2121.0         253.77         -63.03          60.32           27.9            270
          32334         2121.5         253.64         -63.06          60.25           27.8            270
          32344         2122.0         253.52         -63.10          60.19           27.7            269
          32354         2122.9         253.39         -63.16          60.35           27.7            270
          32364         2123.7         253.27         -63.17          60.55           27.7            270
          32374         2124.5         253.14         -63.20          60.58           27.7            270
          32384         2125.2         253.02         -63.24          60.38           27.6            269
          32394         2125.9         252.89         -63.28          60.01           27.6            269
          32404         2126.6         252.77         -63.31          60.13           27.6            269
          32414         2127.2         252.64         -63.34          60.21           27.6            269
          32424         2127.8         252.52         -63.36          60.03           27.7            269
          32434         2128.3         252.39         -63.38          59.99           27.8            269
          32444         2128.8         252.27         -63.39          60.03           27.8            269
          32454         2129.3         252.14         -63.42          59.97           27.7            269
          32464         2129.8         252.02         -63.46          59.87           27.6            268
          32474         2130.3         251.89         -63.48          59.81           27.6            268
          32484         2130.8         251.77         -63.51          59.78           27.5            268
          32494         2131.3         251.64         -63.55          59.83           27.6            268
          32504         2131.9         251.52         -63.60          59.93           27.7            268
          32514         2132.4         251.39         -63.64          59.77           27.7            267
          32524         2133.1         251.27         -63.66          59.53           27.7            267
          32534         2133.7         251.14         -63.69          59.58           27.6            267
          32543         2134.4         251.02         -63.72          59.41           27.6            267
          32553         2135.0         250.90         -63.75          59.09           27.6            267
          32563         2135.7         250.77         -63.78          59.14           27.8            267
          32573         2136.4         250.65         -63.80          59.09           27.8            267
          32583         2137.0         250.52         -63.81          58.97           27.7            267
          32593         2137.7         250.40         -63.83          59.02           27.6            267
          32603         2138.3         250.27         -63.85          58.83           27.5            267
          32613         2139.1         250.15         -63.87          58.41           27.6            267
          32623         2139.8         250.03         -63.93          58.12           27.7            267
          32633         2140.6         249.90         -63.94          57.94           27.8            267
          32643         2141.3         249.78         -63.96          57.84           27.7            267
          32653         2142.0         249.65         -64.02          57.76           27.6            267
          32663         2142.7         249.53         -64.03          57.45           27.6            267
          32673         2143.4         249.41         -64.06          57.00           27.7            267
          32683         2144.1         249.28         -64.10          56.50           27.7            267
          32693         2144.8         249.16         -64.14          56.59           27.6            267
          32703         2145.4         249.03         -64.15          56.61           27.6            267
          32713         2146.1         248.91         -64.15          56.52           27.5            267
          32723         2146.8         248.79         -64.22          56.02           27.4            267
          32733         2147.5         248.66         -64.25          56.08           27.5            267
          32743         2148.2         248.54         -64.27          56.27           27.5            267
          32753         2148.9         248.42         -64.31          56.10           27.6            268
          32763         2149.6         248.29         -64.32          56.02           27.6            268
          32773         2150.3         248.17         -64.34          55.89           27.5            268
          32783         2151.0         248.05         -64.36          55.66           27.3            268
          32793         2151.7         247.92         -64.36          55.33           27.2            268
          32803         2152.4         247.80         -64.39          55.11           27.1            268
          32813         2153.1         247.68         -64.44          55.01           27.1            268
          32823         2153.8         247.55         -64.48          54.99           27.1            268
          32833         2154.4         247.43         -64.48          54.78           27.1            268
          32843         2155.1         247.31         -64.48          54.43           27.0            268
          32853         2155.9         247.18         -64.54          54.00           26.9            268
          32863         2156.6         247.06         -64.55          54.24           27.1            268
          32873         2157.3         246.94         -64.56          54.22           27.2            268
          32883         2158.1         246.82         -64.56          53.74           27.3            268
          32893         2158.8         246.69         -64.56          53.62           27.1            267
