        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          98298         6889.4           9.20         -54.28          23.91          148.7            271
          98308         6889.8           9.20         -54.26          23.98          148.6            271
          98318         6890.1           9.19         -54.26          24.05          148.6            271
          98328         6890.5           9.19         -54.26          24.12          148.6            271
          98338         6890.9           9.18         -54.26          24.19          148.5            271
          98348         6891.3           9.18         -54.28          24.21          148.6            271
          98358         6891.7           9.17         -54.31          24.23          148.6            271
          98368         6892.0           9.17         -54.34          24.23          148.7            271
          98378         6892.4           9.17         -54.36          24.18          148.8            271
          98387         6892.8           9.16         -54.38          24.13          149.0            271
          98397         6893.2           9.16         -54.40          24.12          149.1            271
          98407         6893.6           9.15         -54.40          24.15          149.2            271
          98417         6894.0           9.15         -54.40          24.18          149.4            271
          98427         6894.3           9.14         -54.40          24.30          149.5            271
          98437         6894.7           9.14         -54.40          24.44          149.6            271
          98447         6895.1           9.14         -54.41          24.57          149.7            271
          98457         6895.5           9.13         -54.46          24.72          149.8            271
          98467         6895.8           9.13         -54.51          24.86          149.8            271
          98477         6896.2           9.12         -54.54          24.83          149.9            271
          98487         6896.6           9.12         -54.57          24.65          149.9            271
          98496         6897.0           9.11         -54.60          24.47          149.9            271
          98506         6897.4           9.11         -54.60          24.55          149.9            271
          98516         6897.8           9.11         -54.60          24.64          149.9            271
          98526         6898.1           9.10         -54.58          24.71          149.8            271
          98536         6898.5           9.10         -54.55          24.72          149.8            271
          98546         6898.9           9.09         -54.51          24.73          149.8            271
          98556         6899.3           9.09         -54.48          24.76          149.9            271
          98566         6899.7           9.08         -54.44          24.80          149.9            271
          98576         6900.1           9.08         -54.40          24.81          149.9            271
          98586         6900.5           9.08         -54.35          24.71          150.0            271
          98596         6900.9           9.07         -54.30          24.62          150.1            271
          98605         6901.2           9.07         -54.28          24.51          150.2            271
          98615         6901.6           9.06         -54.26          24.39          150.2            271
          98625         6902.0           9.06         -54.25          24.28          150.3            271
          98635         6902.4           9.05         -54.22          24.26          150.4            271
          98645         6902.8           9.05         -54.19          24.23          150.5            271
          98655         6903.2           9.05         -54.17          24.14          150.5            271
          98665         6903.6           9.04         -54.14          23.98          150.6            271
          98675         6903.9           9.04         -54.11          23.82          150.7            271
          98685         6904.3           9.03         -54.11          23.68          150.8            271
          98695         6904.7           9.03         -54.12          23.55          150.9            271
          98705         6905.1           9.02         -54.12          23.42          151.0            271
          98715         6905.5           9.02         -54.14          23.31          151.0            271
          98724         6905.9           9.02         -54.16          23.21          151.1            271
          98734         6906.3           9.01         -54.19          23.18          151.2            271
          98744         6906.6           9.01         -54.21          23.21          151.3            271
          98754         6907.0           9.00         -54.24          23.22          151.3            271
          98764         6907.4           9.00         -54.26          23.17          151.4            271
          98774         6907.8           8.99         -54.28          23.12          151.5            271
          98784         6908.2           8.99         -54.28          23.10          151.6            271
          98794         6908.6           8.99         -54.27          23.10          151.7            271
          98804         6909.0           8.98         -54.26          23.11          151.8            271
          98814         6909.4           8.98         -54.27          22.95          151.8            271
          98824         6909.8           8.97         -54.28          22.78          151.9            271
          98833         6910.2           8.97         -54.29          22.63          152.0            271
          98843         6910.6           8.96         -54.31          22.52          152.1            271
          98853         6911.0           8.96         -54.33          22.41          152.2            271
          98863         6911.4           8.96         -54.37          22.36          152.3            271
          98873         6911.7           8.95         -54.41          22.32          152.4            271
          98883         6912.1           8.95         -54.43          22.29          152.4            271
          98893         6912.5           8.94         -54.41          22.31          152.5            271
          98903         6912.9           8.94         -54.39          22.32          152.6            271
          98913         6913.3           8.94         -54.40          22.31          152.7            271
          98923         6913.7           8.93         -54.40          22.30          152.8            271
          98933         6914.1           8.93         -54.43          22.26          152.9            271
          98942         6914.5           8.92         -54.48          22.19          152.9            271
          98952         6914.9           8.92         -54.53          22.11          153.0            271
          98962         6915.3           8.91         -54.55          22.05          153.0            271
          98972         6915.7           8.91         -54.55          21.99          153.1            271
          98982         6916.1           8.91         -54.56          21.95          153.1            271
          98992         6916.5           8.90         -54.56          21.95          153.2            271
          99002         6916.9           8.90         -54.56          21.95          153.2            271
          99012         6917.3           8.89         -54.56          21.99          153.3            271
          99022         6917.7           8.89         -54.56          22.06          153.3            271
          99032         6918.1           8.88         -54.56          22.12          153.4            271
          99042         6918.4           8.88         -54.57          22.10          153.5            271
          99051         6918.8           8.88         -54.59          22.08          153.6            271
          99061         6919.2           8.87         -54.60          21.98          153.7            271
          99071         6919.6           8.87         -54.61          21.83          153.9            271
          99081         6920.1           8.86         -54.63          21.71          154.0            271
          99091         6920.5           8.86         -54.65          21.75          154.1            271
          99101         6920.9           8.86         -54.68          21.79          154.2            271
          99111         6921.3           8.85         -54.71          21.81          154.3            271
          99121         6921.7           8.85         -54.73          21.83          154.4            271
          99131         6922.1           8.84         -54.75          21.87          154.5            271
          99141         6922.5           8.84         -54.74          21.99          154.5            271
          99151         6922.9           8.83         -54.73          22.11          154.6            271
          99160         6923.3           8.83         -54.77          22.14          154.7            271
          99170         6923.8           8.83         -54.82          22.15          154.7            271
          99180         6924.2           8.82         -54.87          22.13          154.8            271
          99190         6924.6           8.82         -54.90          22.05          154.8            271
          99200         6925.0           8.81         -54.94          21.96          154.9            271
          99210         6925.5           8.81         -54.97          21.80          155.0            271
          99220         6925.9           8.81         -55.01          21.64          155.1            271
          99230         6926.3           8.80         -55.03          21.66          155.2            271
          99240         6926.8           8.80         -55.06          21.73          155.3            271
          99250         6927.2           8.79         -55.08          21.70          155.5            271
          99260         6927.6           8.79         -55.08          21.54          155.6            271
          99269         6928.0           8.78         -55.08          21.38          155.7            271
          99279         6928.4           8.78         -55.02          21.32          155.9            271
          99289         6928.9           8.78         -54.96          21.25          156.0            271
          99299         6929.3           8.77         -54.90          21.14          156.1            271
          99309         6929.7           8.77         -54.84          21.02          156.1            271
          99319         6930.2           8.76         -54.79          20.94          156.2            271
          99329         6930.6           8.76         -54.77          20.92          156.3            271
          99339         6931.0           8.76         -54.74          20.92          156.4            271
          99349         6931.5           8.75         -54.70          21.06          156.4            271
          99359         6932.0           8.75         -54.67          21.21          156.5            271
          99369         6932.4           8.74         -54.64          21.18          156.6            271
          99378         6932.9           8.74         -54.62          21.13          156.6            271
          99388         6933.4           8.74         -54.60          21.10          156.7            271
          99398         6933.8           8.73         -54.59          21.07          156.8            271
          99408         6934.3           8.73         -54.57          21.04          156.9            271
          99418         6934.7           8.72         -54.55          20.99          156.9            271
          99428         6935.2           8.72         -54.52          21.01          157.0            271
          99438         6935.7           8.71         -54.49          21.10          157.1            271
          99448         6936.1           8.71         -54.47          21.16          157.2            271
          99458         6936.6           8.71         -54.47          21.15          157.3            271
          99468         6937.0           8.70         -54.48          21.14          157.4            271
          99478         6937.5           8.70         -54.52          21.02          157.5            271
          99487         6938.0           8.69         -54.56          20.91          157.6            271
          99497         6938.4           8.69         -54.57          21.07          157.7            271
          99507         6938.9           8.69         -54.57          21.25          157.8            271
          99517         6939.4           8.68         -54.55          21.33          157.9            271
          99527         6939.9           8.68         -54.53          21.39          158.0            271
          99537         6940.4           8.67         -54.53          21.32          158.0            271
          99547         6940.9           8.67         -54.54          21.22          158.1            271
          99557         6941.4           8.67         -54.57          21.18          158.2            271
          99567         6941.9           8.66         -54.60          21.15          158.3            271
          99577         6942.4           8.66         -54.63          21.17          158.4            271
          99587         6942.9           8.65         -54.67          21.22          158.5            271
          99596         6943.3           8.65         -54.69          21.24          158.5            271
          99606         6943.8           8.64         -54.72          21.26          158.6            271
          99616         6944.3           8.64         -54.72          21.26          158.7            271
          99626         6944.8           8.64         -54.72          21.26          158.7            271
          99636         6945.3           8.63         -54.71          21.28          158.8            271
          99646         6945.8           8.63         -54.70          21.34          158.9            271
          99656         6946.3           8.62         -54.67          21.34          158.9            271
          99666         6946.8           8.62         -54.63          21.29          159.0            271
          99676         6947.3           8.62         -54.59          21.21          159.0            271
          99686         6947.8           8.61         -54.55          21.10          159.1            271
          99696         6948.3           8.61         -54.52          21.20          159.2            271
          99705         6948.8           8.60         -54.48          21.49          159.2            271
          99715         6949.3           8.60         -54.43          21.56          159.3            271
          99725         6949.9           8.60         -54.36          21.52          159.4            271
          99735         6950.4           8.59         -54.32          21.63          159.5            271
          99745         6950.9           8.59         -54.29          21.80          159.6            271
          99755         6951.4           8.58         -54.24          21.91          159.7            271
          99765         6952.0           8.58         -54.18          22.02          159.8            271
          99775         6952.5           8.58         -54.16          22.18          159.9            271
          99785         6953.0           8.57         -54.15          22.33          159.9            271
          99795         6953.6           8.57         -54.11          22.27          160.0            271
          99805         6954.1           8.56         -54.07          22.23          160.1            271
          99814         6954.6           8.56         -54.05          22.30          160.1            271
          99824         6955.2           8.56         -54.02          22.33          160.2            271
          99834         6955.7           8.55         -54.01          22.28          160.2            271
          99844         6956.3           8.55         -53.99          22.32          160.3            271
          99854         6956.8           8.54         -53.97          22.44          160.4            271
          99864         6957.4           8.54         -53.95          22.52          160.4            271
          99874         6958.0           8.54         -53.95          22.60          160.5            271
          99884         6958.6           8.53         -53.90          22.57          160.6            271
          99894         6959.2           8.53         -53.87          22.53          160.7            271
          99904         6959.7           8.52         -53.88          22.47          160.7            271
          99914         6960.3           8.52         -53.87          22.46          160.8            271
          99923         6960.9           8.52         -53.84          22.47          160.8            271
          99933         6961.6           8.51         -53.80          22.48          160.8            271
          99943         6962.2           8.51         -53.76          22.47          160.9            271
          99953         6962.8           8.50         -53.72          22.42          160.9            271
          99963         6963.5           8.50         -53.69          22.34          161.0            271
          99973         6964.2           8.50         -53.66          22.23          161.2            271
          99983         6964.8           8.49         -53.61          22.08          161.3            271
          99993         6965.5           8.49         -53.58          21.94          161.5            271
         100003         6966.2           8.48         -53.55          21.85          161.6            271
         100013         6966.8           8.48         -53.54          21.89          161.7            271
         100023         6967.5           8.48         -53.54          21.87          161.7            271
         100032         6968.1           8.47         -53.53          21.84          161.8            271
         100042         6968.8           8.47         -53.49          21.81          161.9            271
         100052         6969.5           8.46         -53.46          21.69          161.9            271
         100062         6970.2           8.46         -53.43          21.50          162.0            271
         100072         6970.9           8.46         -53.40          21.25          162.2            271
         100082         6971.6           8.45         -53.36          21.42          162.3            271
         100092         6972.3           8.45         -53.31          21.54          162.5            271
         100102         6973.0           8.44         -53.27          21.56          162.6            271
         100112         6973.8           8.44         -53.29          21.77          162.7            271
         100122         6974.5           8.44         -53.30          21.81          162.8            271
         100132         6975.2           8.43         -53.31          21.84          162.8            270
         100141         6976.0           8.43         -53.33          22.00          162.8            270
         100151         6976.8           8.42         -53.27          22.07          162.8            270
         100161         6977.7           8.42         -53.22          22.08          162.9            270
         100171         6978.6           8.42         -53.18          22.15          163.0            270
         100181         6979.5           8.41         -53.16          22.22          163.2            270
         100191         6980.4           8.41         -53.18          22.33          163.4            270
         100201         6981.3           8.40         -53.21          22.37          163.6            270
         100211         6982.2           8.40         -53.20          22.20          163.8            270
         100221         6983.1           8.40         -53.17          22.33          164.0            270
         100231         6984.0           8.39         -53.18          22.51          164.1            270
         100241         6984.9           8.39         -53.15          22.29          164.3            270
         100250         6985.8           8.38         -53.13          22.29          164.4            270
         100260         6986.8           8.38         -53.14          22.29          164.5            270
         100270         6987.7           8.38         -53.14          22.40          164.6            270
         100280         6988.7           8.37         -53.09          22.38          164.6            270
         100290         6989.7           8.37         -53.04          22.18          164.7            270
         100300         6990.7           8.36         -53.02          22.05          164.7            270
         100310         6991.8           8.36         -53.02          22.06          164.9            270
         100320         6992.9           8.36         -53.04          22.17          165.3            270
         100330         6993.9           8.35         -53.07          22.08          165.7            270
         100340         6994.9           8.35         -53.06          21.79          166.0            270
         100350         6995.9           8.35         -53.06          21.84          166.3            270
         100359         6997.0           8.34         -53.09          21.87          166.5            270
         100369         6998.1           8.34         -53.11          22.13          166.6            270
         100379         6999.2           8.33         -53.03          21.75          166.6            270
         100389         7000.3           8.33         -52.96          21.67          166.7            270
         100399         7001.4           8.33         -52.93          21.41          166.9            270
         100409         7002.5           8.32         -52.93          21.38          167.1            270
         100419         7003.7           8.32         -52.92          21.12          167.4            270
         100429         7004.9           8.31         -52.83          21.10          167.8            270
         100439         7006.2           8.31         -52.81          20.83          168.1            270
         100449         7007.4           8.31         -52.76          20.65          168.4            269
         100459         7008.8           8.30         -52.72          20.45          168.7            269
         100468         7010.1           8.30         -52.71          20.39          168.9            269
         100478         7011.3           8.29         -52.76          20.40          169.2            269
         100488         7012.6           8.29         -52.80          20.12          169.5            269
         100498         7013.8           8.29         -52.85          19.99          169.8            269
         100508         7015.1           8.28         -52.86          19.96          170.2            269
         100518         7016.5           8.28         -52.83          19.51          170.4            269
         100528         7017.8           8.28         -52.74          19.08          170.7            269
         100538         7019.4           8.27         -52.72          18.79          171.0            269
         100548         7020.9           8.27         -52.67          18.31          171.4            269
         100558         7022.4           8.26         -52.73          17.97          171.8            269
         100568         7023.8           8.26         -52.76          17.72          172.1            269
         100577         7025.2           8.26         -52.85          17.53          172.3            269
         100587         7026.8           8.25         -52.79          17.00          172.7            269
         100597         7028.3           8.25         -52.74          16.92          172.9            269
         100607         7029.8           8.24         -52.74          16.77          173.1            269
         100617         7031.3           8.24         -52.69          16.46          173.3            269
         100627         7032.8           8.24         -52.57          16.36          173.5            269
         100637         7034.3           8.23         -52.51          16.95          174.0            269
         100647         7035.6           8.23         -52.50          16.68          174.5            269
         100657         7036.9           8.23         -52.42          16.58          174.9            268
         100667         7038.2           8.22         -52.43          17.09          175.1            268
         100677         7039.5           8.22         -52.51          16.92          175.2            268
         100686         7040.8           8.21         -52.48          16.75          175.2            268
         100696         7042.2           8.21         -52.38          16.52          175.2            268
         100706         7043.6           8.21         -52.34          16.77          175.4            268
         100716         7045.1           8.20         -52.40          16.87          175.7            268
         100726         7046.3           8.20         -52.42          16.90          176.0            268
         100736         7047.5           8.19         -52.35          17.11          176.2            268
         100746         7048.7           8.19         -52.27          17.24          176.2            268
         100756         7049.8           8.19         -52.16          16.73          176.2            268
         100766         7050.9           8.18         -52.08          16.68          176.2            268
         100776         7051.9           8.18         -52.00          16.78          176.1            268
         100785         7053.0           8.18         -51.99          16.50          175.9            268
         100795         7054.2           8.17         -52.05          16.44          175.8            267
         100805         7055.4           8.17         -52.04          16.45          175.8            267
         100815         7056.5           8.16         -52.05          16.61          175.7            267
         100825         7057.6           8.16         -52.06          16.63          175.8            267
         100835         7058.6           8.16         -52.08          16.44          175.9            267
         100845         7059.7           8.15         -52.05          16.55          175.9            267
         100855         7060.6           8.15         -51.98          17.05          175.9            267
         100865         7061.6           8.14         -51.94          17.26          175.9            267
         100875         7062.5           8.14         -51.94          17.25          175.7            267
         100885         7063.4           8.14         -51.98          17.36          175.5            267
         100894         7064.3           8.13         -52.02          17.54          175.3            267
         100904         7065.2           8.13         -52.02          17.61          175.1            267
         100914         7066.0           8.13         -52.00          17.48          175.0            267
         100924         7066.9           8.12         -52.04          17.61          175.0            267
         100934         7067.7           8.12         -52.02          17.47          175.1            267
         100944         7068.6           8.11         -51.97          17.80          175.2            267
         100954         7069.4           8.11         -51.88          18.13          175.3            267
         100964         7070.2           8.11         -51.79          18.19          175.4            267
         100974         7071.1           8.10         -51.76          18.18          175.4            266
         100984         7071.9           8.10         -51.68          18.36          175.3            266
         100994         7072.7           8.10         -51.66          18.38          175.1            266
         101003         7073.4           8.09         -51.58          18.37          174.9            266
         101013         7074.2           8.09         -51.48          18.43          174.6            266
         101023         7075.0           8.08         -51.42          18.68          174.3            266
         101033         7075.7           8.08         -51.36          18.66          174.2            266
         101043         7076.4           8.08         -51.29          18.60          174.0            266
         101053         7077.2           8.07         -51.21          18.57          173.8            266
         101063         7077.9           8.07         -51.15          18.64          173.8            266
         101073         7078.6           8.07         -51.10          18.66          173.7            266
         101083         7079.4           8.06         -51.04          18.66          173.6            266
         101093         7080.1           8.06         -51.00          18.62          173.6            266
         101103         7080.9           8.05         -51.08          18.58          173.6            266
         101112         7081.7           8.05         -51.16          18.56          173.6            266
         101122         7082.4           8.05         -51.22          18.63          173.6            266
         101132         7083.1           8.04         -51.24          18.71          173.5            266
         101142         7083.9           8.04         -51.26          18.61          173.4            266
         101152         7084.5           8.04         -51.22          18.61          173.3            266
         101162         7085.2           8.03         -51.15          18.62          173.0            266
         101172         7085.9           8.03         -51.05          18.58          172.8            265
         101182         7086.6           8.02         -50.96          18.51          172.5            265
         101192         7087.3           8.02         -50.90          18.44          172.2            265
         101202         7088.0           8.02         -50.91          18.37          172.0            265
         101212         7088.7           8.01         -50.90          18.33          171.8            265
         101221         7089.4           8.01         -50.90          18.29          171.7            265
         101231         7090.0           8.01         -50.89          18.27          171.6            265
         101241         7090.6           8.00         -50.82          18.22          171.5            265
         101251         7091.2           8.00         -50.74          18.24          171.5            265
         101261         7091.8           7.99         -50.66          18.35          171.5            265
         101271         7092.3           7.99         -50.59          18.33          171.4            265
         101281         7092.9           7.99         -50.53          18.21          171.3            265
         101291         7093.4           7.98         -50.46          18.26          171.2            265
         101301         7094.0           7.98         -50.40          18.36          171.2            265
         101311         7094.5           7.98         -50.35          18.38          171.0            265
         101321         7095.0           7.97         -50.31          18.40          170.9            265
         101330         7095.6           7.97         -50.27          18.48          170.7            265
         101340         7096.1           7.97         -50.23          18.56          170.6            265
         101350         7096.6           7.96         -50.18          18.59          170.4            265
         101360         7097.2           7.96         -50.11          18.58          170.2            265
         101370         7097.7           7.95         -50.01          18.50          170.1            265
         101380         7098.2           7.95         -49.97          18.38          169.9            265
         101390         7098.8           7.95         -49.97          18.23          169.7            265
         101400         7099.3           7.94         -49.96          18.17          169.6            265
         101410         7099.8           7.94         -49.95          18.18          169.4            265
         101420         7100.3           7.94         -49.95          18.26          169.3            265
         101429         7100.9           7.93         -49.97          18.37          169.1            265
         101439         7101.4           7.93         -49.97          18.41          169.0            265
         101449         7101.9           7.92         -49.96          18.43          168.9            265
         101459         7102.5           7.92         -49.95          18.36          168.8            264
         101469         7103.0           7.92         -49.92          18.27          168.7            264
         101479         7103.5           7.91         -49.96          18.33          168.6            264
         101489         7104.1           7.91         -49.99          18.39          168.5            264
         101499         7104.6           7.91         -49.98          18.41          168.5            264
         101509         7105.2           7.90         -49.96          18.46          168.4            264
         101519         7105.7           7.90         -49.94          18.56          168.3            264
         101529         7106.2           7.90         -49.93          18.68          168.2            264
         101538         7106.8           7.89         -49.93          18.84          168.1            264
         101548         7107.3           7.89         -49.91          18.88          168.0            264
         101558         7107.8           7.88         -49.87          18.82          168.0            264
         101568         7108.4           7.88         -49.90          18.81          167.9            264
         101578         7108.9           7.88         -49.94          18.82          167.9            264
         101588         7109.4           7.87         -49.91          18.92          167.8            264
         101598         7109.9           7.87         -49.85          19.05          167.8            264
         101608         7110.5           7.87         -49.84          19.04          167.7            264
         101618         7111.0           7.86         -49.83          19.01          167.6            264
         101628         7111.5           7.86         -49.86          18.99          167.5            264
         101638         7112.0           7.86         -49.89          18.96          167.4            264
         101647         7112.5           7.85         -49.84          18.94          167.3            264
         101657         7113.0           7.85         -49.81          18.93          167.2            264
         101667         7113.5           7.84         -49.83          18.99          167.1            264
         101677         7114.1           7.84         -49.85          19.04          167.0            264
         101687         7114.6           7.84         -49.87          19.03          166.9            264
         101697         7115.1           7.83         -49.89          19.02          166.8            264
         101707         7115.6           7.83         -49.89          19.03          166.8            264
         101717         7116.1           7.83         -49.91          19.00          166.7            264
         101727         7116.6           7.82         -49.95          18.86          166.7            264
         101737         7117.2           7.82         -50.00          18.75          166.6            264
         101747         7117.7           7.82         -50.08          18.69          166.6            264
         101756         7118.2           7.81         -50.13          18.70          166.5            264
         101766         7118.7           7.81         -50.10          18.86          166.5            264
         101776         7119.1           7.80         -50.07          18.95          166.5            264
         101786         7119.6           7.80         -50.06          18.86          166.5            264
         101796         7120.1           7.80         -50.07          18.79          166.4            264
         101806         7120.6           7.79         -50.18          18.81          166.4            264
         101816         7121.1           7.79         -50.27          18.83          166.4            264
         101826         7121.7           7.79         -50.32          18.85          166.3            264
         101836         7122.2           7.78         -50.33          18.90          166.3            264
         101846         7122.7           7.78         -50.27          19.01          166.2            264
         101856         7123.2           7.78         -50.21          19.08          166.2            263
         101865         7123.7           7.77         -50.17          19.09          166.1            263
         101875         7124.2           7.77         -50.12          19.12          166.1            263
         101885         7124.7           7.77         -50.06          19.21          166.0            263
         101895         7125.2           7.76         -50.03          19.21          165.9            263
         101905         7125.7           7.76         -50.04          19.07          165.8            263
         101915         7126.2           7.75         -50.09          18.94          165.7            263
         101925         7126.7           7.75         -50.22          18.81          165.6            263
         101935         7127.2           7.75         -50.33          18.82          165.5            263
         101945         7127.7           7.74         -50.42          19.03          165.3            263
         101955         7128.2           7.74         -50.51          19.12          165.2            263
         101964         7128.7           7.74         -50.59          19.02          165.0            263
         101974         7129.2           7.73         -50.67          18.94          164.9            263
         101984         7129.6           7.73         -50.73          18.89          164.8            263
         101994         7130.1           7.73         -50.79          18.87          164.7            263
         102004         7130.6           7.72         -50.88          18.91          164.6            263
         102014         7131.1           7.72         -50.95          18.95          164.5            263
         102024         7131.6           7.72         -50.95          18.97          164.4            263
         102034         7132.1           7.71         -50.96          18.98          164.4            263
         102044         7132.5           7.71         -50.96          18.98          164.4            263
         102054         7133.0           7.70         -50.96          19.01          164.4            263
         102064         7133.5           7.70         -51.00          19.27          164.4            263
         102073         7134.0           7.70         -51.04          19.52          164.4            263
         102083         7134.5           7.69         -51.08          19.52          164.4            263
         102093         7135.0           7.69         -51.12          19.52          164.4            263
         102103         7135.5           7.69         -51.15          19.41          164.4            263
         102113         7136.0           7.68         -51.19          19.30          164.3            263
         102123         7136.5           7.68         -51.16          19.29          164.3            263
         102133         7137.0           7.68         -51.13          19.27          164.3            263
         102143         7137.5           7.67         -51.10          19.25          164.2            263
         102153         7138.0           7.67         -51.07          19.24          164.1            263
         102163         7138.4           7.67         -51.02          19.13          164.0            263
         102173         7138.9           7.66         -50.97          19.02          163.9            263
         102182         7139.4           7.66         -50.97          18.98          163.8            263
         102192         7139.9           7.65         -50.98          18.97          163.7            263
         102202         7140.4           7.65         -50.96          19.10          163.5            263
         102212         7140.9           7.65         -50.94          19.26          163.4            263
         102222         7141.4           7.64         -50.89          19.26          163.2            263
         102232         7141.9           7.64         -50.85          19.23          163.0            262
         102242         7142.4           7.64         -50.87          19.28          162.9            262
         102252         7142.9           7.63         -50.91          19.34          162.7            262
         102262         7143.4           7.63         -50.97          19.24          162.6            262
         102272         7143.8           7.63         -51.05          19.08          162.4            262
         102281         7144.3           7.62         -51.10          19.08          162.4            262
         102291         7144.8           7.62         -51.15          19.18          162.3            262
         102301         7145.2           7.62         -51.19          19.21          162.3            262
         102311         7145.7           7.61         -51.22          19.17          162.2            262
         102321         7146.2           7.61         -51.23          19.21          162.2            262
         102331         7146.6           7.60         -51.19          19.39          162.3            262
         102341         7147.1           7.60         -51.15          19.50          162.3            262
         102351         7147.5           7.60         -51.10          19.22          162.3            262
         102361         7148.0           7.59         -51.04          18.93          162.3            262
         102371         7148.4           7.59         -50.98          18.88          162.3            262
         102381         7148.9           7.59         -50.92          18.85          162.2            262
         102390         7149.4           7.58         -50.87          18.90          162.1            262
         102400         7149.8           7.58         -50.83          18.97          162.0            262
         102410         7150.3           7.58         -50.84          19.03          162.0            262
         102420         7150.8           7.57         -50.85          19.09          162.0            262
         102430         7151.3           7.57         -50.87          19.15          162.0            262
         102440         7151.8           7.57         -50.89          19.20          161.9            262
         102450         7152.3           7.56         -51.00          19.16          161.9            262
         102460         7152.8           7.56         -51.18          19.04          161.9            262
         102470         7153.3           7.56         -51.29          18.97          161.8            262
         102480         7153.8           7.55         -51.35          18.94          161.8            262
         102490         7154.3           7.55         -51.41          18.92          161.7            262
         102499         7154.8           7.55         -51.47          18.91          161.7            262
