           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5315.0          23.79         -73.81           0.95          137.9            274          77516
         5316.0          23.78         -73.75           1.16          137.6            274          77521
         5317.0          23.78         -73.66           2.14          137.6            274          77525
         5318.0          23.77         -73.65           1.26          137.5            274          77529
         5319.0          23.77         -73.63           0.30          137.4            274          77533
         5320.0          23.76         -73.64           0.10          137.4            274          77538
         5321.0          23.76         -73.64           0.10          137.4            274          77542
         5322.0          23.75         -73.64           0.36          137.3            274          77546
         5323.0          23.75         -73.64           1.09          136.9            274          77549
         5324.0          23.74         -73.48           1.05          136.9            274          77553
         5325.0          23.74         -73.32           1.28          137.0            274          77557
         5326.0          23.73         -73.29           1.14          137.3            274          77560
         5327.0          23.73         -73.18           1.00          137.1            274          77564
         5328.0          23.72         -73.02           0.72          136.8            274          77567
         5329.0          23.72         -72.99           0.25          136.5            274          77570
         5330.0          23.71         -72.88           0.89          136.5            274          77573
         5331.0          23.71         -72.90           0.54          136.8            274          77576
         5332.0          23.70         -72.86           0.10          136.9            274          77579
         5333.0          23.70         -72.90           0.10          137.1            274          77581
         5334.0          23.70         -72.86           0.10          137.1            274          77584
         5335.0          23.69         -72.89           0.10          136.8            274          77587
         5336.0          23.69         -72.86           0.10          136.4            274          77589
         5337.0          23.68         -72.84           0.10          136.4            274          77592
         5338.0          23.68         -72.85           0.38          136.5            274          77595
         5339.0          23.67         -72.86           0.79          136.8            274          77597
         5340.0          23.67         -72.76           0.41          137.0            275          77600
         5341.0          23.66         -72.73           0.34          136.9            275          77603
         5342.0          23.66         -72.61           0.10          136.7            275          77606
         5343.0          23.65         -72.62           0.73          136.4            274          77609
         5344.0          23.64         -72.60           1.15          136.3            274          77612
         5345.0          23.64         -72.61           1.52          136.3            274          77615
         5346.0          23.63         -72.59           1.25          136.5            275          77618
         5347.0          23.63         -72.56           0.79          136.6            275          77621
         5348.0          23.62         -72.46           1.44          136.7            275          77624
         5349.0          23.62         -72.39           0.99          136.8            275          77627
         5350.0          23.61         -72.42           1.01          136.8            275          77631
         5351.0          23.60         -72.36           1.46          136.8            275          77635
         5352.0          23.59         -72.41           2.60          136.8            275          77639
         5353.0          23.58         -72.37           2.59          136.7            275          77644
         5354.0          23.58         -72.33           2.58          136.6            275          77648
         5355.0          23.57         -72.17           2.34          136.7            275          77652
         5356.0          23.56         -72.08           2.51          137.0            275          77657
         5357.0          23.55         -72.04           2.97          137.4            275          77661
         5358.0          23.55         -71.93           2.42          137.6            275          77666
         5359.0          23.54         -71.90           2.72          137.6            275          77671
         5360.0          23.53         -71.82           2.90          137.3            275          77675
         5361.0          23.52         -71.75           2.97          137.3            275          77681
         5362.0          23.51         -71.64           4.84          137.4            275          77686
         5363.0          23.50         -71.49           4.53          137.8            275          77692
         5364.0          23.49         -71.35           4.78          138.2            275          77697
         5365.0          23.48         -71.21           4.99          138.5            275          77703
         5366.0          23.47         -71.08           5.90          138.7            275          77709
         5367.0          23.46         -70.98           5.11          138.7            275          77715
         5368.0          23.45         -70.87           5.01          138.6            275          77721
         5369.0          23.44         -70.80           4.84          138.8            275          77728
         5370.0          23.43         -70.74           5.09          138.9            275          77734
         5371.0          23.42         -70.67           5.55          139.0            275          77741
         5372.0          23.41         -70.61           4.24          139.2            275          77747
         5373.0          23.40         -70.60           4.93          139.1            276          77755
         5374.0          23.39         -70.59           4.61          139.5            276          77762
         5375.0          23.37         -70.58           6.02          139.8            276          77769
         5376.0          23.36         -70.57           5.11          140.1            276          77777
         5377.0          23.35         -70.53           4.47          140.3            276          77785
         5378.0          23.34         -70.44           5.40          140.4            276          77793
         5379.0          23.32         -70.43           5.88          140.4            276          77801
         5380.0          23.31         -70.50           4.40          140.4            276          77808
         5381.0          23.30         -70.57           4.57          140.7            276          77817
         5382.0          23.29         -70.58           4.83          141.2            276          77825
         5383.0          23.27         -70.52           5.21          141.6            276          77833
         5384.0          23.26         -70.46           4.42          141.6            276          77842
         5385.0          23.25         -70.41           4.64          141.4            276          77851
         5386.0          23.23         -70.35           4.23          141.3            276          77860
         5387.0          23.22         -70.54           4.36          141.5            276          77869
         5388.0          23.20         -70.53           5.39          142.0            276          77878
         5389.0          23.19         -70.50           5.95          142.4            276          77888
         5390.0          23.17         -70.46           5.45          142.6            277          77898
         5391.0          23.16         -70.43           5.43          142.5            277          77908
         5392.0          23.14         -70.40           6.10          142.4            277          77918
         5393.0          23.13         -70.40           6.59          142.5            277          77929
         5394.0          23.11         -70.38           5.68          142.8            277          77939
         5395.0          23.10         -70.35           5.31          143.0            277          77950
         5396.0          23.08         -70.39           5.63          143.5            277          77961
         5397.0          23.06         -70.42           5.41          143.7            277          77973
         5398.0          23.05         -70.46           5.53          143.9            277          77984
         5399.0          23.03         -70.44           5.64          143.9            277          77996
         5400.0          23.01         -70.43           5.71          144.2            277          78008
         5401.0          22.99         -70.33           6.02          144.5            277          78021
         5402.0          22.97         -70.37           6.07          144.8            277          78033
         5403.0          22.95         -70.42           5.58          145.3            277          78046
         5404.0          22.93         -70.46           6.16          145.4            277          78060
         5405.0          22.91         -70.40           6.56          145.6            277          78073
         5406.0          22.89         -70.32           6.58          145.4            277          78088
         5407.0          22.87         -70.17           6.00          145.9            277          78101
         5408.0          22.85         -69.93           5.41          146.4            278          78116
         5409.0          22.83         -69.82           4.99          146.9            278          78130
         5410.0          22.81         -69.78           5.06          147.2            278          78145
         5411.0          22.79         -69.66           6.78          147.4            278          78160
         5412.0          22.77         -69.63           6.06          147.7            278          78175
         5413.0          22.75         -69.67           5.36          147.9            278          78190
         5414.0          22.73         -69.66           5.64          148.1            278          78207
         5415.0          22.70         -69.67           5.79          148.5            278          78223
         5416.0          22.68         -69.58           5.80          149.0            278          78239
         5417.0          22.66         -69.62           4.74          149.3            279          78256
         5418.0          22.63         -69.66           5.57          149.3            279          78272
         5419.0          22.61         -69.65           5.77          149.3            279          78290
         5420.0          22.59         -69.81           6.03          149.4            279          78307
         5421.0          22.56         -69.79           6.42          149.8            279          78325
         5422.0          22.54         -69.70           5.41          150.2            279          78343
         5423.0          22.51         -69.71           4.70          150.6            279          78361
         5424.0          22.49         -69.72           4.89          151.0            279          78379
         5425.0          22.46         -69.77           4.33          151.0            279          78397
         5426.0          22.44         -69.82           4.18          150.9            279          78417
         5427.0          22.41         -69.87           3.20          151.1            280          78436
         5428.0          22.39         -69.91           3.74          151.5            280          78455
         5429.0          22.36         -69.84           3.91          151.7            280          78474
         5430.0          22.33         -69.83           3.97          152.2            280          78495
         5431.0          22.31         -69.82           3.75          152.5            280          78515
         5432.0          22.28         -69.78           3.52          152.6            280          78535
         5433.0          22.25         -69.86           3.28          153.1            280          78556
         5434.0          22.23         -69.94           3.04          153.3            280          78577
         5435.0          22.20         -70.01           2.91          153.3            281          78598
         5436.0          22.17         -69.92           2.18          153.3            281          78619
         5437.0          22.14         -69.82           2.45          153.5            281          78640
         5438.0          22.12         -69.71           2.73          153.5            281          78661
         5439.0          22.09         -69.57           3.00          154.0            281          78683
         5440.0          22.06         -69.55           2.55          154.4            281          78705
         5441.0          22.03         -69.53           2.83          154.6            281          78727
         5442.0          22.00         -69.47           3.09          154.5            282          78750
         5443.0          21.97         -69.46           4.04          154.5            282          78772
         5444.0          21.94         -69.46           2.81          154.4            282          78794
         5445.0          21.91         -69.46           2.81          155.1            282          78818
         5446.0          21.88         -69.48           2.74          155.9            282          78840
         5447.0          21.85         -69.57           3.46          156.0            282          78864
         5448.0          21.82         -69.56           4.14          156.0            282          78887
         5449.0          21.79         -69.68           3.50          155.7            282          78911
         5450.0          21.75         -69.75           3.43          155.6            282          78934
         5451.0          21.72         -69.82           3.86          156.1            282          78957
         5452.0          21.69         -69.80           3.89          156.6            282          78982
         5453.0          21.66         -69.84           3.67          157.1            283          79005
         5454.0          21.63         -69.96           3.36          157.1            283          79029
         5455.0          21.60         -69.93           2.91          157.4            283          79054
         5456.0          21.57         -69.93           2.87          156.8            283          79079
         5457.0          21.54         -70.02           3.25          157.1            283          79104
         5458.0          21.51         -70.04           2.38          157.4            283          79129
         5459.0          21.48         -70.06           1.99          158.0            283          79154
         5460.0          21.45         -70.19           1.90          158.3            283          79178
         5461.0          21.41         -70.20           2.20          158.4            283          79203
         5462.0          21.39         -70.09           1.03          158.2            283          79229
         5463.0          21.35         -70.17           1.06          158.0            283          79254
         5464.0          21.32         -70.25           1.52          157.9            283          79280
         5465.0          21.29         -70.32           1.50          158.2            283          79306
         5466.0          21.26         -70.22           1.88          158.9            283          79331
         5467.0          21.23         -70.25           1.56          159.0            283          79357
         5468.0          21.20         -70.27           1.77          158.8            283          79383
         5469.0          21.17         -70.29           1.99          158.5            283          79409
         5470.0          21.14         -70.23           2.59          158.5            283          79435
         5471.0          21.11         -70.32           2.42          158.6            283          79461
         5472.0          21.08         -70.26           2.25          158.8            283          79488
         5473.0          21.04         -70.28           2.63          159.0            283          79514
         5474.0          21.01         -70.30           3.09          159.3            284          79541
         5475.0          20.98         -70.32           2.16          159.0            284          79568
         5476.0          20.95         -70.27           1.93          158.9            284          79594
         5477.0          20.92         -70.21           1.92          158.9            284          79621
         5478.0          20.89         -70.25           2.07          159.2            284          79648
         5479.0          20.86         -70.22           2.16          159.6            284          79674
         5480.0          20.83         -70.18           2.96          160.0            284          79701
         5481.0          20.80         -70.20           2.65          159.8            284          79728
         5482.0          20.76         -70.22           1.61          159.4            284          79754
         5483.0          20.73         -70.30           2.29          159.2            284          79781
         5484.0          20.70         -70.40           3.24          159.2            284          79808
         5485.0          20.67         -70.51           2.15          159.4            284          79834
         5486.0          20.64         -70.48           2.26          159.8            284          79861
         5487.0          20.61         -70.46           2.22          159.8            284          79887
         5488.0          20.58         -70.36           2.79          159.7            284          79914
         5489.0          20.55         -70.33           2.05          159.6            284          79940
         5490.0          20.52         -70.45           2.18          159.2            284          79967
         5491.0          20.49         -70.44           3.10          158.9            284          79994
         5492.0          20.46         -70.47           2.65          159.0            284          80020
         5493.0          20.43         -70.44           2.84          159.2            285          80047
         5494.0          20.40         -70.47           4.01          159.2            285          80074
         5495.0          20.37         -70.50           3.67          159.5            285          80100
         5496.0          20.34         -70.57           4.11          159.5            285          80127
         5497.0          20.31         -70.72           4.03          159.2            285          80154
         5498.0          20.28         -70.67           4.85          159.1            285          80180
         5499.0          20.25         -70.57           4.59          158.6            285          80207
         5500.0          20.22         -70.50           4.17          158.7            285          80233
         5501.0          20.19         -70.57           4.06          158.9            285          80260
         5502.0          20.17         -70.49           4.31          159.2            285          80287
         5503.0          20.14         -70.45           3.87          159.2            285          80313
         5504.0          20.11         -70.45           3.43          159.3            285          80340
         5505.0          20.08         -70.45           3.92          158.8            285          80366
         5506.0          20.05         -70.44           4.26          158.3            286          80393
         5507.0          20.03         -70.47           4.24          158.5            285          80419
         5508.0          20.00         -70.56           4.05          158.5            285          80445
         5509.0          19.97         -70.65           3.52          158.7            285          80471
         5510.0          19.95         -70.62           3.40          158.8            285          80497
         5511.0          19.92         -70.59           2.89          158.7            285          80523
         5512.0          19.89         -70.46           2.13          158.5            286          80549
         5513.0          19.87         -70.28           3.11          158.1            286          80575
         5514.0          19.84         -70.26           2.55          158.2            286          80601
         5515.0          19.81         -70.24           1.91          158.0            285          80626
         5516.0          19.79         -70.22           1.90          158.5            285          80651
         5517.0          19.76         -70.11           3.05          158.2            285          80676
         5518.0          19.74         -70.00           3.22          158.0            286          80701
         5519.0          19.71         -69.99           3.04          157.7            286          80726
         5520.0          19.68         -69.98           2.68          157.4            286          80752
         5521.0          19.66         -69.98           1.54          157.2            286          80776
         5522.0          19.63         -70.02           2.20          157.4            285          80801
         5523.0          19.60         -70.06           1.97          157.5            286          80825
         5524.0          19.58         -70.09           2.49          157.6            286          80849
         5525.0          19.56         -70.21           3.02          157.2            286          80874
         5526.0          19.53         -70.26           4.40          156.8            286          80898
         5527.0          19.51         -70.46           4.20          156.5            286          80922
         5528.0          19.48         -70.47           4.49          156.4            286          80946
         5529.0          19.45         -70.55           3.94          156.5            286          80970
         5530.0          19.43         -70.63           4.02          156.5            286          80994
         5531.0          19.41         -70.67           4.08          156.3            285          81017
         5532.0          19.39         -70.61           3.55          156.1            285          81041
         5533.0          19.36         -70.69           3.69          155.8            285          81064
         5534.0          19.34         -70.76           2.84          155.5            285          81087
         5535.0          19.32         -70.82           4.59          155.4            285          81110
         5536.0          19.30         -70.78           4.18          155.3            285          81132
         5537.0          19.27         -70.75           4.17          155.2            285          81154
         5538.0          19.25         -70.73           4.47          155.3            285          81177
         5539.0          19.23         -70.98           4.29          154.7            285          81200
         5540.0          19.21         -70.93           4.57          154.3            285          81222
         5541.0          19.19         -70.88           4.65          154.0            285          81243
         5542.0          19.17         -70.87           4.63          153.8            284          81265
         5543.0          19.14         -70.88           4.10          153.8            284          81287
         5544.0          19.12         -70.91           4.22          153.9            284          81308
         5545.0          19.10         -70.99           4.23          153.9            284          81329
         5546.0          19.08         -71.12           3.82          153.7            284          81351
         5547.0          19.06         -71.15           3.66          153.2            284          81372
         5548.0          19.04         -71.26           4.43          152.7            284          81392
         5549.0          19.02         -71.28           4.35          152.6            283          81413
         5550.0          19.00         -71.26           5.00          152.7            283          81434
         5551.0          18.98         -71.25           4.88          153.1            283          81454
         5552.0          18.96         -71.26           4.18          152.9            283          81475
         5553.0          18.94         -71.27           4.42          152.7            283          81495
         5554.0          18.93         -71.24           4.62          152.3            283          81515
         5555.0          18.91         -71.13           4.29          151.6            282          81535
         5556.0          18.89         -71.14           4.27          151.5            282          81555
         5557.0          18.87         -71.08           4.93          151.7            282          81574
         5558.0          18.86         -71.01           4.95          151.9            282          81594
         5559.0          18.84         -71.03           4.51          152.0            282          81613
         5560.0          18.82         -71.02           5.00          151.5            282          81632
         5561.0          18.80         -71.14           4.48          150.9            281          81651
         5562.0          18.78         -71.26           5.14          150.6            281          81670
         5563.0          18.76         -71.37           4.01          150.5            281          81688
         5564.0          18.74         -71.40           3.89          150.4            281          81707
         5565.0          18.73         -71.41           4.00          150.3            281          81726
         5566.0          18.71         -71.37           4.07          150.0            281          81744
         5567.0          18.69         -71.35           2.95          149.7            280          81763
         5568.0          18.67         -71.26           3.09          149.7            280          81781
         5569.0          18.65         -71.17           3.19          149.7            280          81800
         5570.0          18.64         -71.25           3.29          149.6            280          81818
         5571.0          18.62         -71.27           3.96          149.2            280          81837
         5572.0          18.60         -71.28           3.33          148.8            279          81855
         5573.0          18.58         -71.21           3.33          148.6            279          81873
         5574.0          18.57         -71.16           3.33          148.4            279          81892
         5575.0          18.55         -71.16           2.69          148.2            279          81910
         5576.0          18.53         -71.11           2.74          148.2            279          81928
         5577.0          18.52         -71.04           2.80          148.1            279          81946
         5578.0          18.50         -71.13           2.82          148.0            278          81964
         5579.0          18.48         -71.19           2.18          147.8            278          81981
         5580.0          18.46         -71.17           3.57          147.7            278          81999
         5581.0          18.45         -71.16           3.38          147.6            278          82017
         5582.0          18.43         -71.18           3.18          147.6            278          82034
         5583.0          18.41         -71.19           2.77          147.5            278          82052
         5584.0          18.40         -71.22           2.80          147.3            278          82069
         5585.0          18.38         -71.26           3.95          147.2            277          82087
         5586.0          18.36         -71.29           3.05          147.2            277          82104
         5587.0          18.34         -71.46           3.25          147.3            277          82121
         5588.0          18.33         -71.42           3.72          147.2            277          82139
         5589.0          18.31         -71.48           3.91          146.8            277          82156
         5590.0          18.30         -71.54           2.78          146.5            277          82173
         5591.0          18.28         -71.64           3.07          146.4            277          82190
         5592.0          18.26         -71.65           3.01          146.4            276          82207
         5593.0          18.25         -71.66           3.79          146.6            276          82224
         5594.0          18.23         -71.69           3.07          146.9            276          82241
         5595.0          18.22         -71.70           3.47          146.7            276          82258
         5596.0          18.20         -71.69           2.96          146.2            276          82275
         5597.0          18.19         -71.64           3.08          145.8            276          82291
         5598.0          18.17         -71.56           1.84          145.5            275          82307
         5599.0          18.15         -71.57           2.04          146.0            275          82324
         5600.0          18.14         -71.66           1.89          146.4            275          82340
         5601.0          18.12         -71.60           2.25          146.6            275          82356
         5602.0          18.11         -71.59           2.44          146.4            275          82372
         5603.0          18.09         -71.63           3.10          146.0            275          82388
         5604.0          18.07         -71.67           3.50          145.7            274          82404
         5605.0          18.06         -71.59           3.16          145.4            274          82420
         5606.0          18.04         -71.64           3.76          145.5            274          82436
         5607.0          18.02         -71.69           2.84          145.8            274          82451
         5608.0          18.01         -71.74           2.77          146.0            274          82467
         5609.0          18.00         -71.75           2.53          145.8            274          82482
         5610.0          17.98         -71.78           2.84          145.5            274          82497
         5611.0          17.97         -71.82           3.28          145.2            274          82512
         5612.0          17.96         -71.84           2.37          145.3            274          82527
         5613.0          17.94         -71.84           2.74          145.3            274          82541
         5614.0          17.93         -71.87           2.47          145.1            274          82556
         5615.0          17.92         -71.78           2.36          145.3            274          82570
         5616.0          17.91         -71.82           2.40          145.1            273          82585
         5617.0          17.89         -71.82           2.28          145.0            273          82599
         5618.0          17.88         -71.86           3.12          145.0            273          82614
         5619.0          17.87         -71.85           2.59          145.1            273          82628
         5620.0          17.85         -71.84           2.67          144.8            273          82642
         5621.0          17.84         -71.69           1.62          144.8            273          82656
         5622.0          17.83         -71.65           1.44          144.6            273          82670
         5623.0          17.82         -71.61           1.88          144.6            273          82683
         5624.0          17.81         -71.48           2.04          144.8            273          82697
         5625.0          17.79         -71.34           2.21          145.0            272          82711
         5626.0          17.78         -71.22           2.41          144.9            273          82724
         5627.0          17.77         -71.14           2.54          144.6            273          82738
         5628.0          17.76         -71.08           2.11          144.4            273          82752
         5629.0          17.75         -70.91           2.24          144.1            273          82765
         5630.0          17.74         -70.80           1.02          144.0            273          82778
         5631.0          17.72         -70.78           1.65          144.6            273          82791
         5632.0          17.71         -70.74           1.16          144.6            273          82804
         5633.0          17.70         -70.76           1.95          144.4            273          82817
         5634.0          17.69         -70.85           1.09          144.0            273          82830
         5635.0          17.68         -70.78           1.08          143.8            273          82843
         5636.0          17.67         -70.75           1.90          143.9            273          82855
         5637.0          17.66         -70.72           1.83          144.0            273          82868
         5638.0          17.65         -70.69           1.76          144.1            273          82880
         5639.0          17.64         -70.65           0.74          143.9            273          82893
         5640.0          17.63         -70.65           1.12          143.5            273          82906
         5641.0          17.62         -70.59           0.50          143.1            273          82918
         5642.0          17.61         -70.43           0.59          143.0            273          82931
         5643.0          17.60         -70.41           1.31          143.1            273          82944
         5644.0          17.59         -70.29           0.81          143.3            273          82956
         5645.0          17.57         -70.18           1.02          143.1            273          82970
         5646.0          17.56         -70.16           1.72          142.7            273          82982
         5647.0          17.55         -70.29           1.30          142.1            273          82995
         5648.0          17.54         -70.48           1.47          141.9            273          83007
         5649.0          17.53         -70.53           1.70          142.1            273          83020
         5650.0          17.51         -70.45           1.31          142.5            273          83033
         5651.0          17.50         -70.38           1.88          142.8            273          83046
         5652.0          17.49         -70.36           0.43          142.3            273          83059
         5653.0          17.48         -70.31           0.10          141.6            273          83072
         5654.0          17.47         -70.39           0.23          141.0            273          83085
         5655.0          17.46         -70.28           1.14          140.9            273          83098
         5656.0          17.45         -70.16           1.14          141.3            273          83111
         5657.0          17.44         -70.05           0.81          141.4            274          83124
         5658.0          17.42         -69.91           0.55          141.2            274          83137
         5659.0          17.41         -69.90           0.29          141.0            274          83151
         5660.0          17.40         -69.95           0.99          140.4            274          83164
         5661.0          17.38         -70.00           1.38          139.9            274          83177
         5662.0          17.37         -70.06           1.13          140.1            274          83191
         5663.0          17.36         -70.11           1.70          140.2            274          83204
         5664.0          17.34         -70.03           2.74          140.2            274          83218
         5665.0          17.33         -69.95           2.39          140.0            274          83231
         5666.0          17.32         -69.90           2.52          139.8            274          83245
         5667.0          17.31         -69.83           1.86          139.5            274          83259
         5668.0          17.30         -69.73           1.53          139.2            275          83273
         5669.0          17.28         -69.63           2.55          138.9            275          83287
         5670.0          17.27         -69.61           2.78          139.1            275          83302
         5671.0          17.26         -69.56           3.25          139.1            275          83316
         5672.0          17.24         -69.62           3.90          138.9            275          83331
         5673.0          17.23         -69.50           3.94          138.6            275          83346
         5674.0          17.22         -69.40           3.41          138.5            275          83361
         5675.0          17.20         -69.42           3.24          138.0            276          83377
         5676.0          17.19         -69.42           3.77          138.1            276          83392
         5677.0          17.17         -69.44           4.07          138.1            276          83408
         5678.0          17.16         -69.50           4.72          138.2            276          83424
         5679.0          17.14         -69.43           5.30          138.4            276          83440
         5680.0          17.13         -69.41           5.38          138.2            276          83456
         5681.0          17.11         -69.48           6.53          137.8            276          83472
         5682.0          17.10         -69.54           6.05          137.4            276          83488
         5683.0          17.08         -69.53           6.70          137.0            277          83505
         5684.0          17.07         -69.50           5.98          136.9            277          83521
         5685.0          17.05         -69.28           6.43          137.4            277          83538
         5686.0          17.04         -69.05           6.88          137.3            277          83555
         5687.0          17.02         -69.11           7.06          137.4            277          83572
         5688.0          17.01         -69.09           7.52          136.9            277          83590
         5689.0          16.99         -69.07           6.45          136.7            277          83607
         5690.0          16.97         -69.05           6.93          136.3            277          83625
         5691.0          16.96         -68.95           6.69          136.0            277          83643
         5692.0          16.94         -68.97           7.78          136.3            277          83661
         5693.0          16.92         -68.93           7.15          136.7            277          83680
         5694.0          16.90         -68.88           6.09          136.8            278          83698
         5695.0          16.89         -68.98           6.61          136.6            278          83717
         5696.0          16.87         -69.09           7.13          136.2            278          83736
         5697.0          16.85         -69.20           6.37          135.4            278          83755
         5698.0          16.83         -69.20           5.60          135.5            278          83775
         5699.0          16.81         -69.18           6.74          136.0            278          83795
         5700.0          16.79         -69.17           6.60          136.4            278          83814
         5701.0          16.78         -69.17           7.43          136.4            279          83834
         5702.0          16.76         -69.21           7.59          136.2            279          83855
         5703.0          16.74         -69.26           7.73          135.4            279          83875
         5704.0          16.72         -69.20           7.88          135.4            279          83895
         5705.0          16.71         -69.27           8.10          135.6            279          83916
         5706.0          16.69         -69.34           8.54          136.2            279          83937
         5707.0          16.67         -69.41           7.93          136.7            279          83957
         5708.0          16.65         -69.44           7.79          136.7            279          83978
         5709.0          16.63         -69.48           7.65          136.6            280          83999
         5710.0          16.61         -69.53           8.47          136.2            280          84020
         5711.0          16.59         -69.54           8.24          135.9            280          84042
         5712.0          16.57         -69.61           8.27          136.2            280          84063
         5713.0          16.55         -69.40           8.86          136.7            280          84085
         5714.0          16.53         -69.49           8.21          137.0            280          84107
         5715.0          16.52         -69.61           7.90          136.6            280          84128
         5716.0          16.50         -69.73           9.63          136.4            281          84150
         5717.0          16.48         -69.79           9.67          136.4            281          84172
         5718.0          16.46         -69.81           9.93          136.5            281          84195
         5719.0          16.44         -69.79           9.83          136.6            281          84218
         5720.0          16.41         -69.77           9.75          137.0            281          84241
         5721.0          16.39         -69.79           9.60          137.4            281          84264
         5722.0          16.37         -69.80          10.53          137.2            281          84287
         5723.0          16.35         -69.90           9.76          137.0            281          84311
         5724.0          16.33         -70.00          10.38          136.8            282          84335
         5725.0          16.31         -70.00          10.72          137.1            282          84358
         5726.0          16.29         -70.08          11.00          137.4            282          84382
         5727.0          16.26         -70.15          10.77          137.6            282          84406
         5728.0          16.24         -70.22          10.40          138.0            282          84430
         5729.0          16.22         -70.11          11.02          137.8            282          84454
         5730.0          16.20         -70.13          11.15          137.7            282          84479
         5731.0          16.18         -70.22          11.14          137.5            283          84504
         5732.0          16.15         -70.31          11.05          137.6            283          84528
         5733.0          16.13         -70.34           9.96          138.1            283          84553
         5734.0          16.11         -70.36          11.52          138.6            283          84578
         5735.0          16.09         -70.37          10.92          139.1            283          84604
         5736.0          16.06         -70.29          10.31          138.9            283          84629
         5737.0          16.04         -70.52           9.04          138.5            283          84654
         5738.0          16.02         -70.74           8.79          138.2            283          84680
         5739.0          16.00         -70.74           9.95          138.1            284          84705
