        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          76254         5215.1          25.45         -75.17           8.78          138.0            269
          76269         5215.9          25.43         -75.11           7.22          137.8            269
          76284         5216.8          25.41         -75.05           5.66          137.7            269
          76299         5217.6          25.39         -75.02           5.73          137.4            269
          76314         5218.4          25.37         -74.99           5.39          137.3            269
          76329         5219.2          25.36         -74.97           4.68          137.5            269
          76343         5220.0          25.34         -74.95           5.43          137.7            269
          76358         5220.9          25.32         -74.99           4.80          138.2            269
          76373         5221.7          25.30         -75.01           4.18          138.8            269
          76388         5222.5          25.28         -75.02           3.93          138.9            268
          76403         5223.3          25.26         -75.02           4.33          138.6            268
          76418         5224.2          25.24         -74.99           5.09          138.2            268
          76433         5225.0          25.22         -74.99           4.97          138.1            268
          76448         5225.8          25.20         -75.01           4.77          138.3            268
          76463         5226.6          25.18         -75.03           4.57          138.8            268
          76477         5227.5          25.16         -75.06           4.37          139.3            268
          76492         5228.3          25.14         -75.08           4.44          139.7            268
          76507         5229.1          25.12         -75.05           4.84          139.8            268
          76522         5230.0          25.10         -75.04           4.67          139.6            268
          76537         5230.8          25.09         -75.04           4.65          139.5            268
          76552         5231.6          25.07         -75.06           4.76          139.5            268
          76567         5232.5          25.05         -75.09           4.81          139.8            268
          76582         5233.3          25.03         -75.09           4.75          140.3            268
          76597         5234.2          25.01         -75.06           4.50          140.9            268
          76612         5235.0          24.99         -75.08           3.70          140.9            268
          76626         5235.8          24.97         -75.09           3.43          140.7            268
          76641         5236.7          24.95         -75.05           3.26          140.6            268
          76656         5237.5          24.93         -75.01           3.78          140.5            268
          76671         5238.4          24.91         -74.99           4.46          140.7            268
          76686         5239.3          24.89         -75.00           4.64          141.0            268
          76701         5240.1          24.88         -75.05           4.12          141.3            268
          76716         5241.0          24.86         -75.03           3.00          141.5            268
          76731         5241.8          24.84         -75.01           3.21          141.6            268
          76746         5242.7          24.81         -74.99           4.29          141.6            268
          76761         5243.6          24.79         -74.91           4.97          141.8            268
          76775         5244.5          24.77         -74.93           5.18          142.0            268
          76790         5245.4          24.75         -74.99           5.26          142.3            268
          76805         5246.3          24.73         -74.97           5.24          142.5            268
          76820         5247.2          24.71         -74.95           4.64          142.5            268
          76835         5248.1          24.69         -74.89           3.39          142.4            268
          76850         5249.0          24.67         -74.91           3.27          142.4            268
          76865         5250.0          24.65         -74.92           3.18          142.5            268
          76880         5250.9          24.63         -74.98           3.08          142.7            268
          76895         5251.8          24.61         -75.05           2.32          142.8            268
          76909         5252.8          24.59         -75.12           2.19          142.8            268
          76924         5253.7          24.57         -75.07           2.20          142.9            268
          76939         5254.7          24.55         -75.08           2.21          143.0            268
          76954         5255.7          24.53         -75.01           1.75          143.0            268
          76969         5256.7          24.51         -74.88           1.98          143.0            268
          76984         5257.7          24.49         -74.89           2.61          143.0            268
          76999         5258.7          24.47         -75.00           2.60          143.2            268
          77014         5259.7          24.45         -75.10           3.16          143.3            268
          77029         5260.8          24.43         -75.00           3.67          143.3            269
          77044         5261.9          24.41         -74.93           3.85          143.1            269
          77058         5263.0          24.39         -74.88           4.02          143.5            269
          77073         5264.1          24.37         -74.85           4.52          143.6            269
          77088         5265.2          24.35         -74.83           4.62          143.8            269
          77103         5266.3          24.33         -74.78           3.58          143.6            269
          77118         5267.6          24.31         -74.72           4.31          143.7            269
          77133         5268.7          24.29         -74.72           4.31          143.7            269
          77148         5270.0          24.27         -74.71           3.80          143.9            269
          77163         5271.2          24.25         -74.61           3.65          143.9            269
          77178         5272.5          24.23         -74.54           3.65          144.0            269
          77192         5273.8          24.21         -74.43           3.66          143.5            269
          77207         5275.1          24.19         -74.36           3.21          143.3            270
          77222         5276.4          24.17         -74.48           3.34          143.7            270
          77237         5277.8          24.15         -74.64           2.45          143.7            270
          77252         5279.2          24.13         -74.53           2.37          143.3            270
          77267         5280.7          24.11         -74.41           2.69          142.8            270
          77282         5282.2          24.09         -74.30           2.94          142.5            270
          77297         5283.8          24.07         -74.24           1.57          143.0            271
          77312         5285.4          24.05         -74.22           1.79          143.2            271
          77327         5287.1          24.03         -74.20           3.07          142.6            271
          77341         5288.7          24.01         -74.14           0.59          141.9            271
          77356         5290.6          24.00         -74.08           0.44          141.8            272
          77371         5292.4          23.98         -74.14           0.10          141.8            272
          77386         5294.4          23.96         -74.21           1.47          141.4            272
          77401         5296.4          23.94         -74.19           2.00          141.0            272
          77416         5298.5          23.92         -74.08           2.02          140.2            273
          77431         5300.6          23.90         -74.06           3.12          140.1            273
          77446         5302.8          23.88         -73.99           1.26          140.0            273
          77461         5305.0          23.86         -73.92           2.06          138.7            273
          77476         5307.5          23.84         -74.04           1.06          138.5            273
          77490         5310.0          23.82         -73.98           0.23          138.8            274
          77505         5312.8          23.80         -73.94           1.60          137.9            274
          77520         5315.9          23.78         -73.76           1.13          137.6            274
          77535         5319.4          23.77         -73.64           0.22          137.4            274
          77550         5323.1          23.75         -73.62           1.08          136.9            274
          77565         5327.4          23.73         -73.12           0.89          137.0            274
          77580         5332.5          23.70         -72.87           0.10          137.0            274
          77595         5338.0          23.68         -72.85           0.40          136.6            274
          77610         5343.3          23.65         -72.61           0.86          136.4            274
          77624         5348.2          23.62         -72.45           1.37          136.7            275
          77639         5352.0          23.59         -72.41           2.60          136.8            275
          77654         5355.4          23.56         -72.13           2.41          136.9            275
          77669         5358.7          23.54         -71.91           2.62          137.6            275
          77684         5361.6          23.52         -71.69           4.03          137.4            275
          77699         5364.3          23.49         -71.31           4.85          138.3            275
          77714         5366.7          23.47         -71.00           5.32          138.7            275
          77729         5369.2          23.44         -70.79           4.88          138.8            275
          77744         5371.4          23.42         -70.65           5.02          139.1            275
          77759         5373.5          23.39         -70.59           4.76          139.3            276
          77773         5375.6          23.37         -70.57           5.51          140.0            276
          77788         5377.5          23.34         -70.49           4.89          140.4            276
          77803         5379.3          23.32         -70.45           5.38          140.4            276
          77818         5381.2          23.30         -70.57           4.61          140.8            276
          77833         5383.0          23.27         -70.52           5.20          141.6            276
          77848         5384.6          23.25         -70.43           4.56          141.5            276
          77863         5386.3          23.23         -70.41           4.28          141.4            276
          77878         5388.0          23.20         -70.53           5.35          141.9            276
          77893         5389.5          23.18         -70.48           5.71          142.5            276
          77907         5391.0          23.16         -70.43           5.43          142.5            277
          77922         5392.4          23.14         -70.40           6.30          142.4            277
          77937         5393.8          23.12         -70.38           5.84          142.7            277
          77952         5395.2          23.09         -70.36           5.37          143.1            277
          77967         5396.5          23.07         -70.41           5.52          143.6            277
          77982         5397.8          23.05         -70.45           5.51          143.9            277
          77997         5399.1          23.03         -70.44           5.64          143.9            277
          78012         5400.3          23.00         -70.40           5.80          144.3            277
          78027         5401.5          22.98         -70.35           6.04          144.6            277
          78042         5402.6          22.96         -70.40           5.76          145.1            277
          78056         5403.7          22.94         -70.45           6.00          145.4            277
          78071         5404.9          22.92         -70.41           6.50          145.6            277
          78086         5405.9          22.90         -70.33           6.58          145.4            277
          78101         5407.0          22.87         -70.17           6.01          145.9            277
          78116         5408.0          22.85         -69.93           5.41          146.4            278
          78131         5409.0          22.83         -69.82           4.99          146.9            278
          78146         5410.0          22.81         -69.78           5.12          147.2            278
          78161         5411.0          22.79         -69.66           6.75          147.4            278
          78176         5412.0          22.77         -69.63           6.03          147.7            278
          78190         5413.0          22.75         -69.67           5.36          147.9            278
          78205         5413.9          22.73         -69.66           5.62          148.1            278
          78220         5414.9          22.71         -69.67           5.77          148.4            278
          78235         5415.8          22.69         -69.60           5.80          148.9            278
          78250         5416.7          22.67         -69.61           5.10          149.2            279
          78265         5417.6          22.65         -69.64           5.20          149.3            279
          78280         5418.4          22.62         -69.66           5.65          149.3            279
          78295         5419.3          22.60         -69.70           5.84          149.3            279
          78310         5420.1          22.58         -69.81           6.08          149.4            279
          78325         5421.0          22.56         -69.79           6.41          149.8            279
          78339         5421.8          22.54         -69.72           5.61          150.1            279
          78354         5422.6          22.52         -69.71           4.96          150.5            279
          78369         5423.5          22.50         -69.72           4.79          150.8            279
          78384         5424.3          22.48         -69.74           4.73          151.0            279
          78399         5425.1          22.46         -69.77           4.31          151.0            279
          78414         5425.8          22.44         -69.81           4.20          150.9            279
          78429         5426.6          22.42         -69.85           3.56          151.0            280
          78444         5427.4          22.40         -69.89           3.42          151.3            280
          78459         5428.2          22.38         -69.90           3.77          151.5            280
          78473         5429.0          22.36         -69.85           3.90          151.7            280
          78488         5429.7          22.34         -69.84           3.95          152.0            280
          78503         5430.4          22.32         -69.83           3.88          152.3            280
          78518         5431.2          22.30         -69.82           3.71          152.5            280
          78533         5431.9          22.28         -69.79           3.54          152.6            280
          78548         5432.6          22.26         -69.83           3.37          152.9            280
          78563         5433.3          22.24         -69.89           3.21          153.2            280
          78578         5434.0          22.23         -69.94           3.04          153.3            280
          78593         5434.7          22.21         -69.99           2.95          153.3            281
          78608         5435.5          22.19         -69.97           2.58          153.3            281
          78622         5436.2          22.17         -69.90           2.23          153.4            281
          78637         5436.9          22.15         -69.84           2.42          153.5            281
          78652         5437.6          22.13         -69.76           2.61          153.5            281
          78667         5438.3          22.11         -69.68           2.80          153.7            281
          78682         5439.0          22.09         -69.58           2.99          154.0            281
          78697         5439.6          22.07         -69.56           2.72          154.3            281
          78712         5440.3          22.05         -69.54           2.63          154.5            281
          78727         5441.0          22.03         -69.53           2.82          154.6            281
          78742         5441.6          22.01         -69.49           3.00          154.5            281
          78756         5442.3          21.99         -69.46           3.38          154.5            282
          78771         5443.0          21.97         -69.46           4.02          154.5            282
          78786         5443.6          21.95         -69.46           3.25          154.4            282
          78801         5444.3          21.93         -69.46           2.81          154.6            282
          78816         5444.9          21.91         -69.46           2.81          155.0            282
          78831         5445.6          21.89         -69.47           2.77          155.5            282
          78846         5446.2          21.87         -69.50           2.90          155.9            282
          78861         5446.9          21.85         -69.55           3.36          156.0            282
          78876         5447.5          21.83         -69.56           3.80          156.0            282
          78890         5448.1          21.81         -69.57           4.06          156.0            282
          78905         5448.8          21.79         -69.65           3.65          155.7            282
          78920         5449.4          21.77         -69.71           3.47          155.6            282
          78935         5450.0          21.75         -69.75           3.45          155.6            282
          78950         5450.7          21.73         -69.80           3.73          155.9            282
          78965         5451.3          21.71         -69.81           3.87          156.3            282
          78980         5451.9          21.69         -69.80           3.88          156.6            282
          78995         5452.5          21.67         -69.82           3.77          156.9            282
          79010         5453.2          21.66         -69.86           3.62          157.1            283
          79025         5453.8          21.64         -69.93           3.42          157.1            283
          79039         5454.4          21.62         -69.95           3.17          157.3            283
          79054         5455.0          21.60         -69.93           2.91          157.4            283
          79069         5455.6          21.58         -69.93           2.88          157.1            283
          79084         5456.2          21.56         -69.95           2.95          156.9            283
          79099         5456.8          21.54         -70.00           3.18          157.1            283
          79114         5457.4          21.52         -70.03           2.90          157.2            283
          79129         5458.0          21.51         -70.04           2.38          157.4            283
          79144         5458.6          21.49         -70.05           2.14          157.8            283
          79159         5459.2          21.47         -70.09           1.97          158.1            283
          79173         5459.8          21.45         -70.17           1.92          158.2            283
          79188         5460.4          21.43         -70.19           2.02          158.3            283
          79203         5461.0          21.42         -70.20           2.20          158.4            283
          79218         5461.6          21.40         -70.14           1.52          158.3            283
          79233         5462.2          21.38         -70.10           1.03          158.2            283
          79248         5462.7          21.36         -70.15           1.05          158.0            283
          79263         5463.3          21.34         -70.20           1.21          158.0            283
          79278         5463.9          21.33         -70.24           1.47          157.9            283
          79293         5464.5          21.31         -70.28           1.51          158.1            283
          79307         5465.1          21.29         -70.31           1.53          158.3            283
          79322         5465.7          21.27         -70.26           1.75          158.7            283
          79337         5466.2          21.25         -70.23           1.81          158.9            283
          79352         5466.8          21.24         -70.24           1.62          159.0            283
          79367         5467.4          21.22         -70.25           1.64          158.9            283
          79382         5468.0          21.20         -70.27           1.76          158.8            283
          79397         5468.5          21.19         -70.28           1.89          158.7            283
          79412         5469.1          21.17         -70.29           2.06          158.5            283
          79427         5469.7          21.15         -70.25           2.40          158.5            283
          79442         5470.2          21.13         -70.25           2.55          158.5            283
          79456         5470.8          21.11         -70.31           2.45          158.6            283
          79471         5471.4          21.10         -70.30           2.35          158.7            283
          79486         5471.9          21.08         -70.27           2.26          158.8            283
          79501         5472.5          21.06         -70.27           2.44          158.9            283
          79516         5473.1          21.04         -70.28           2.66          159.0            283
          79531         5473.6          21.03         -70.30           2.91          159.2            283
          79546         5474.2          21.01         -70.31           2.92          159.2            284
          79561         5474.7          20.99         -70.32           2.40          159.1            284
          79576         5475.3          20.97         -70.31           2.10          159.0            284
          79590         5475.9          20.96         -70.28           1.97          158.9            284
          79605         5476.4          20.94         -70.25           1.93          158.9            284
          79620         5477.0          20.92         -70.22           1.92          158.9            284
          79635         5477.5          20.90         -70.24           2.00          159.0            284
          79650         5478.1          20.89         -70.25           2.08          159.2            284
          79665         5478.6          20.87         -70.23           2.13          159.5            284
          79680         5479.2          20.85         -70.21           2.32          159.7            284
          79695         5479.8          20.83         -70.18           2.77          159.9            284
          79710         5480.3          20.82         -70.18           2.86          159.9            284
          79724         5480.9          20.80         -70.19           2.68          159.8            284
          79739         5481.4          20.78         -70.20           2.19          159.6            284
          79754         5482.0          20.76         -70.22           1.62          159.4            284
          79769         5482.6          20.75         -70.26           1.99          159.3            284
          79784         5483.1          20.73         -70.31           2.40          159.2            284
          79799         5483.7          20.71         -70.37           2.93          159.2            284
          79814         5484.2          20.70         -70.43           2.98          159.2            284
          79829         5484.8          20.68         -70.49           2.36          159.4            284
          79844         5485.4          20.66         -70.50           2.19          159.5            284
          79859         5485.9          20.64         -70.48           2.25          159.7            284
          79873         5486.5          20.63         -70.47           2.24          159.8            284
          79888         5487.0          20.61         -70.45           2.24          159.8            284
          79903         5487.6          20.59         -70.40           2.56          159.7            284
          79918         5488.2          20.57         -70.35           2.68          159.7            284
          79933         5488.7          20.55         -70.34           2.26          159.6            284
          79948         5489.3          20.54         -70.36           2.09          159.5            284
          79963         5489.8          20.52         -70.43           2.16          159.3            284
          79978         5490.4          20.50         -70.45           2.54          159.1            284
          79993         5491.0          20.49         -70.44           3.06          159.0            284
          80007         5491.5          20.47         -70.46           2.87          159.0            284
          80022         5492.1          20.45         -70.47           2.66          159.0            284
          80037         5492.6          20.44         -70.45           2.77          159.1            285
          80052         5493.2          20.42         -70.45           3.06          159.2            285
          80067         5493.7          20.40         -70.46           3.71          159.2            285
          80082         5494.3          20.39         -70.48           3.91          159.3            285
          80097         5494.9          20.37         -70.50           3.71          159.4            285
          80112         5495.4          20.35         -70.53           3.86          159.5            285
          80127         5496.0          20.34         -70.57           4.10          159.5            285
          80141         5496.5          20.32         -70.65           4.07          159.3            285
          80156         5497.1          20.31         -70.72           4.11          159.2            285
          80171         5497.7          20.29         -70.69           4.57          159.1            285
          80186         5498.2          20.27         -70.65           4.79          159.0            285
          80201         5498.8          20.26         -70.59           4.64          158.7            285
          80216         5499.3          20.24         -70.55           4.44          158.6            285
          80231         5499.9          20.23         -70.51           4.21          158.7            285
          80246         5500.5          20.21         -70.54           4.12          158.8            285
          80261         5501.0          20.19         -70.57           4.07          158.9            285
          80275         5501.6          20.18         -70.53           4.20          159.0            285
          80290         5502.1          20.16         -70.49           4.25          159.2            285
          80305         5502.7          20.15         -70.47           4.00          159.2            285
          80320         5503.3          20.13         -70.45           3.75          159.2            285
          80335         5503.8          20.11         -70.45           3.51          159.3            285
          80350         5504.4          20.10         -70.45           3.62          159.1            285
          80365         5505.0          20.08         -70.45           3.89          158.8            285
          80380         5505.5          20.07         -70.45           4.10          158.5            285
          80395         5506.1          20.05         -70.45           4.26          158.3            286
          80409         5506.6          20.04         -70.46           4.25          158.4            286
          80424         5507.2          20.02         -70.48           4.20          158.5            285
          80439         5507.8          20.01         -70.54           4.09          158.5            285
          80454         5508.4          19.99         -70.59           3.86          158.6            285
          80469         5508.9          19.98         -70.64           3.57          158.7            285
          80484         5509.5          19.96         -70.63           3.46          158.8            285
          80499         5510.1          19.95         -70.61           3.36          158.8            285
          80514         5510.6          19.93         -70.60           3.08          158.7            285
          80529         5511.2          19.92         -70.56           2.73          158.6            285
          80544         5511.8          19.90         -70.48           2.29          158.5            286
          80558         5512.4          19.88         -70.39           2.48          158.3            286
          80573         5512.9          19.87         -70.29           3.04          158.1            286
          80588         5513.5          19.85         -70.27           2.83          158.2            286
          80603         5514.1          19.84         -70.26           2.49          158.2            286
          80618         5514.7          19.82         -70.24           2.12          158.1            286
          80633         5515.3          19.81         -70.23           1.91          158.2            285
          80648         5515.9          19.79         -70.22           1.90          158.4            285
          80663         5516.4          19.78         -70.17           2.41          158.4            285
          80678         5517.0          19.76         -70.10           3.06          158.2            285
          80692         5517.6          19.75         -70.04           3.16          158.1            286
          80707         5518.2          19.73         -70.00           3.18          158.0            286
          80722         5518.8          19.71         -69.99           3.07          157.7            286
          80737         5519.4          19.70         -69.98           2.89          157.6            286
          80752         5520.0          19.68         -69.98           2.66          157.4            286
          80767         5520.6          19.67         -69.98           1.98          157.3            286
          80782         5521.2          19.65         -69.99           1.69          157.3            286
          80797         5521.8          19.64         -70.01           2.09          157.3            286
          80812         5522.4          19.62         -70.04           2.10          157.4            286
          80826         5523.1          19.60         -70.06           2.00          157.5            286
          80841         5523.7          19.59         -70.08           2.32          157.5            286
          80856         5524.3          19.57         -70.12           2.64          157.5            286
          80871         5524.9          19.56         -70.20           2.96          157.2            286
          80886         5525.5          19.54         -70.24           3.71          157.0            286
          80901         5526.1          19.53         -70.28           4.38          156.8            286
          80916         5526.7          19.51         -70.41           4.26          156.6            286
          80931         5527.4          19.50         -70.47           4.30          156.5            286
          80946         5528.0          19.48         -70.47           4.48          156.4            286
          80960         5528.6          19.46         -70.52           4.15          156.4            286
          80975         5529.2          19.45         -70.57           3.96          156.5            286
          80990         5529.9          19.43         -70.62           4.01          156.5            286
          81005         5530.5          19.42         -70.65           4.05          156.4            286
          81020         5531.1          19.41         -70.67           4.01          156.3            285
          81035         5531.8          19.39         -70.63           3.67          156.1            285
          81050         5532.4          19.38         -70.64           3.60          156.0            285
          81065         5533.0          19.36         -70.69           3.66          155.8            285
          81080         5533.7          19.35         -70.74           3.10          155.6            285
          81094         5534.3          19.33         -70.78           3.43          155.5            285
          81109         5535.0          19.32         -70.82           4.57          155.4            285
          81124         5535.7          19.30         -70.79           4.32          155.4            285
          81139         5536.3          19.29         -70.77           4.18          155.3            285
          81154         5537.0          19.27         -70.75           4.17          155.2            285
          81169         5537.6          19.26         -70.73           4.37          155.2            285
          81184         5538.3          19.25         -70.80           4.42          155.1            285
          81199         5539.0          19.23         -70.96           4.30          154.8            285
          81214         5539.6          19.22         -70.94           4.47          154.5            285
          81228         5540.3          19.20         -70.91           4.59          154.2            285
          81243         5541.0          19.19         -70.88           4.65          154.0            285
          81258         5541.7          19.17         -70.87           4.64          153.8            284
          81273         5542.4          19.16         -70.87           4.44          153.8            284
          81288         5543.1          19.14         -70.88           4.11          153.8            284
          81303         5543.8          19.13         -70.90           4.19          153.9            284
          81318         5544.5          19.11         -70.94           4.22          153.9            284
          81333         5545.2          19.10         -71.01           4.16          153.9            284
          81348         5545.9          19.08         -71.10           3.88          153.7            284
          81362         5546.6          19.07         -71.14           3.73          153.4            284
          81377         5547.3          19.05         -71.18           3.87          153.1            284
          81392         5548.0          19.04         -71.26           4.43          152.7            284
          81407         5548.7          19.03         -71.27           4.37          152.6            283
          81422         5549.4          19.01         -71.27           4.63          152.7            283
          81437         5550.2          19.00         -71.26           4.98          152.8            283
          81452         5550.9          18.98         -71.25           4.89          153.1            283
          81467         5551.6          18.97         -71.26           4.46          153.0            283
          81482         5552.3          18.96         -71.26           4.26          152.9            283
          81496         5553.1          18.94         -71.27           4.43          152.7            283
          81511         5553.8          18.93         -71.25           4.58          152.4            283
          81526         5554.6          18.92         -71.18           4.44          151.9            282
          81541         5555.3          18.90         -71.13           4.29          151.6            282
          81556         5556.1          18.89         -71.14           4.30          151.5            282
          81571         5556.8          18.88         -71.09           4.82          151.7            282
          81586         5557.6          18.86         -71.04           4.94          151.8            282
          81601         5558.4          18.85         -71.02           4.78          151.9            282
          81616         5559.2          18.83         -71.03           4.59          151.9            282
          81631         5559.9          18.82         -71.02           4.97          151.5            282
          81645         5560.7          18.81         -71.11           4.62          151.1            281
          81660         5561.5          18.79         -71.20           4.81          150.7            281
          81675         5562.3          18.78         -71.29           4.80          150.5            281
          81690         5563.1          18.76         -71.38           4.00          150.4            281
          81705         5563.9          18.75         -71.40           3.90          150.4            281
          81720         5564.7          18.73         -71.41           3.96          150.3            281
          81735         5565.5          18.72         -71.39           4.03          150.2            281
          81750         5566.3          18.70         -71.36           3.74          149.9            280
          81765         5567.1          18.69         -71.34           2.97          149.7            280
          81779         5567.9          18.67         -71.27           3.08          149.7            280
          81794         5568.7          18.66         -71.19           3.16          149.7            280
          81809         5569.5          18.64         -71.21           3.24          149.7            280
          81824         5570.3          18.63         -71.25           3.51          149.5            280
          81839         5571.1          18.62         -71.27           3.88          149.1            280
          81854         5571.9          18.60         -71.28           3.36          148.8            279
          81869         5572.8          18.59         -71.22           3.33          148.6            279
          81884         5573.6          18.57         -71.18           3.33          148.4            279
          81899         5574.4          18.56         -71.16           3.09          148.3            279
          81913         5575.2          18.55         -71.15           2.70          148.2            279
          81928         5576.0          18.53         -71.11           2.74          148.2            279
          81943         5576.9          18.52         -71.05           2.79          148.1            279
          81958         5577.7          18.50         -71.10           2.81          148.1            279
          81973         5578.5          18.49         -71.16           2.48          147.9            278
          81988         5579.4          18.48         -71.18           2.70          147.8            278
          82003         5580.2          18.46         -71.17           3.53          147.7            278
          82018         5581.1          18.45         -71.16           3.37          147.6            278
          82033         5581.9          18.43         -71.17           3.20          147.6            278
          82047         5582.7          18.42         -71.19           2.88          147.5            278
          82062         5583.6          18.40         -71.21           2.79          147.4            278
          82077         5584.5          18.39         -71.24           3.33          147.2            278
          82092         5585.3          18.37         -71.27           3.67          147.2            277
          82107         5586.2          18.36         -71.32           3.08          147.2            277
          82122         5587.0          18.34         -71.46           3.27          147.3            277
          82137         5587.9          18.33         -71.43           3.67          147.2            277
          82152         5588.7          18.32         -71.47           3.86          146.9            277
          82167         5589.6          18.30         -71.52           3.22          146.6            277
          82181         5590.5          18.29         -71.59           2.92          146.4            277
          82196         5591.4          18.27         -71.65           3.04          146.4            276
          82211         5592.2          18.26         -71.66           3.20          146.4            276
          82226         5593.1          18.25         -71.67           3.70          146.7            276
          82241         5594.0          18.23         -71.69           3.08          146.9            276
          82256         5594.9          18.22         -71.70           3.43          146.7            276
          82271         5595.8          18.21         -71.70           3.08          146.3            276
          82286         5596.7          18.19         -71.66           3.04          145.9            276
          82301         5597.6          18.18         -71.60           2.37          145.6            275
          82315         5598.5          18.16         -71.57           1.94          145.8            275
          82330         5599.4          18.15         -71.61           1.98          146.2            275
          82345         5600.3          18.13         -71.64           2.00          146.5            275
          82360         5601.2          18.12         -71.59           2.29          146.5            275
          82375         5602.2          18.10         -71.59           2.55          146.3            275
          82390         5603.1          18.09         -71.63           3.13          145.9            275
          82405         5604.0          18.07         -71.66           3.50          145.7            274
          82420         5605.0          18.06         -71.59           3.17          145.4            274
          82435         5605.9          18.04         -71.63           3.72          145.5            274
          82449         5606.9          18.03         -71.68           2.95          145.8            274
          82464         5607.9          18.01         -71.73           2.78          146.0            274
          82479         5608.8          18.00         -71.75           2.57          145.9            274
          82494         5609.8          17.99         -71.78           2.78          145.6            274
          82509         5610.8          17.97         -71.81           3.19          145.2            274
          82524         5611.8          17.96         -71.83           2.54          145.3            274
          82539         5612.8          17.95         -71.84           2.67          145.3            274
          82554         5613.8          17.93         -71.86           2.52          145.2            274
          82568         5614.9          17.92         -71.79           2.37          145.3            274
