        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          65214         3968.0          49.65         -53.62           0.90           98.8            271
          65224         3969.0          49.63         -53.67           2.14           99.0            271
          65234         3969.9          49.61         -53.68           0.96           98.9            271
          65244         3970.9          49.58         -53.69           0.86           98.7            271
          65254         3972.0          49.56         -53.65           1.55           98.4            271
          65264         3972.9          49.54         -53.61           1.55           98.3            271
          65274         3973.9          49.51         -53.61           1.55           98.3            271
          65284         3974.9          49.49         -53.61           1.58           98.5            271
          65294         3975.7          49.47         -53.60           1.59           98.5            271
          65304         3976.7          49.44         -53.57           1.59           98.3            271
          65314         3977.8          49.42         -53.50           1.60           97.9            271
          65324         3978.7          49.40         -53.44           1.60           97.7            271
          65334         3979.7          49.37         -53.37           1.61           97.6            271
          65344         3980.9          49.35         -53.28           1.62           97.8            271
          65354         3981.8          49.33         -53.19           1.62           97.8            272
          65363         3982.9          49.30         -53.17           1.63           97.6            272
          65373         3983.9          49.28         -53.17           2.14           97.2            272
          65383         3984.9          49.26         -53.17           1.78           96.8            272
          65393         3986.0          49.23         -53.17           1.74           96.8            272
          65403         3987.1          49.21         -53.12           1.75           97.0            272
          65413         3988.0          49.19         -53.08           1.74           97.0            272
          65423         3989.2          49.16         -53.09           1.01           96.7            272
          65433         3990.2          49.14         -53.09           1.42           96.3            272
          65443         3991.2          49.12         -53.10           0.90           96.2            272
          65453         3992.4          49.10         -53.13           1.47           96.2            272
          65463         3993.5          49.07         -53.14           1.48           96.2            272
          65473         3994.5          49.05         -53.13           1.07           96.2            273
          65483         3995.6          49.03         -53.10           1.05           95.9            273
          65493         3996.6          49.00         -53.06           1.33           95.7            273
          65503         3997.6          48.98         -53.03           1.33           95.4            273
          65513         3998.7          48.96         -53.04           1.34           95.3            273
          65523         3999.7          48.93         -53.03           1.34           95.4            273
          65532         4000.8          48.91         -52.97           1.35           95.4            273
          65542         4001.9          48.89         -52.85           1.35           95.2            273
          65552         4002.9          48.87         -52.76           1.35           94.8            273
          65562         4003.9          48.84         -52.68           0.60           94.4            273
          65572         4005.0          48.82         -52.66           1.21           94.4            273
          65582         4006.0          48.80         -52.62           1.22           94.5            273
          65592         4007.0          48.77         -52.58           1.22           94.6            273
          65602         4008.3          48.75         -52.55           1.24           94.2            273
          65612         4009.4          48.73         -52.53           1.24           93.7            273
          65622         4010.6          48.70         -52.53           1.25           93.4            273
          65632         4011.8          48.68         -52.51           0.53           93.5            273
          65642         4012.7          48.66         -52.49           0.91           93.6            273
          65652         4013.7          48.64         -52.47           1.10           93.5            273
          65662         4014.7          48.61         -52.45           1.10           93.0            273
          65672         4015.6          48.59         -52.44           1.10           92.6            274
          65682         4016.5          48.57         -52.43           1.10           92.3            274
          65692         4017.4          48.55         -52.41           1.10           92.3            274
          65701         4018.3          48.52         -52.40           1.10           92.5            274
          65711         4019.2          48.50         -52.38           1.10           92.6            274
          65721         4020.2          48.48         -52.34           1.10           92.4            274
          65731         4021.1          48.45         -52.28           1.10           92.0            274
          65741         4022.0          48.43         -52.22           1.11           91.6            274
          65751         4022.9          48.41         -52.21           1.11           91.4            274
          65761         4023.9          48.39         -52.19           1.11           91.4            274
          65771         4024.8          48.36         -52.15           1.11           91.6            274
          65781         4025.7          48.34         -52.08           1.11           91.6            274
          65791         4026.7          48.32         -51.96           0.52           91.4            274
          65801         4027.6          48.30         -51.82           0.69           90.9            274
          65811         4028.5          48.27         -51.71           0.96           90.6            274
          65821         4029.4          48.25         -51.63           0.96           90.5            274
          65831         4030.2          48.23         -51.57           0.96           90.6            274
          65841         4031.1          48.21         -51.54           0.96           90.7            274
          65851         4031.8          48.18         -51.52           0.96           90.8            274
          65861         4032.7          48.16         -51.52           0.96           90.6            274
          65870         4033.5          48.14         -51.51           0.96           90.3            274
          65880         4034.4          48.12         -51.51           0.96           90.0            274
          65890         4035.2          48.09         -51.52           0.96           89.8            274
          65900         4036.0          48.07         -51.54           0.96           89.8            274
          65910         4036.9          48.05         -51.56           0.96           90.1            274
          65920         4037.7          48.03         -51.55           0.96           90.2            274
          65930         4038.4          48.00         -51.55           0.96           90.2            274
          65940         4039.1          47.98         -51.57           0.96           90.2            274
          65950         4039.9          47.96         -51.59           0.96           90.0            274
          65960         4040.7          47.94         -51.59           0.96           89.7            274
          65970         4041.4          47.91         -51.59           0.96           89.6            274
          65980         4042.0          47.89         -51.57           0.96           89.5            274
          65990         4042.8          47.87         -51.59           0.96           89.6            274
          66000         4043.5          47.85         -51.60           0.96           89.7            274
          66010         4044.2          47.82         -51.61           0.96           89.9            274
          66020         4044.9          47.80         -51.61           0.96           90.0            274
          66030         4045.5          47.78         -51.62           0.96           89.9            274
          66039         4046.3          47.76         -51.62           0.96           89.7            274
          66049         4047.0          47.73         -51.59           0.96           89.4            274
          66059         4047.7          47.71         -51.59           0.96           89.3            274
          66069         4048.3          47.69         -51.60           0.96           89.3            275
          66079         4049.0          47.67         -51.64           0.96           89.4            275
          66089         4049.7          47.65         -51.67           0.96           89.6            275
          66099         4050.4          47.62         -51.70           0.96           89.7            275
          66109         4051.0          47.60         -51.72           0.96           89.7            275
          66119         4051.6          47.58         -51.73           0.96           89.5            275
          66129         4052.3          47.56         -51.76           0.96           89.4            275
          66139         4053.0          47.53         -51.79           0.96           89.2            275
          66149         4053.6          47.51         -51.80           0.96           89.1            275
          66159         4054.2          47.49         -51.82           0.96           89.1            275
          66169         4054.8          47.47         -51.85           0.96           89.1            275
          66179         4055.4          47.45         -51.88           0.96           89.2            275
          66189         4056.1          47.42         -51.91           0.96           89.3            275
          66199         4056.7          47.40         -51.93           0.96           89.4            275
          66208         4057.3          47.38         -51.96           0.96           89.3            275
          66218         4057.9          47.36         -51.98           0.96           89.3            275
          66228         4058.6          47.33         -52.02           0.96           89.1            275
          66238         4059.3          47.31         -52.05           0.96           89.0            275
          66248         4059.9          47.29         -52.06           0.96           88.8            275
          66258         4060.5          47.27         -52.07           0.96           88.8            275
          66268         4061.0          47.25         -52.08           0.96           88.8            276
          66278         4061.6          47.22         -52.12           0.96           88.9            276
          66288         4062.3          47.20         -52.15           0.96           89.1            276
          66298         4062.9          47.18         -52.18           0.96           89.2            276
          66308         4063.4          47.16         -52.20           0.96           89.3            276
          66318         4064.0          47.14         -52.23           0.96           89.3            276
          66328         4064.6          47.11         -52.25           0.96           89.3            276
          66338         4065.2          47.09         -52.27           0.96           89.2            276
          66348         4065.8          47.07         -52.28           0.96           89.0            276
          66358         4066.4          47.05         -52.28           0.96           88.9            276
          66368         4067.0          47.03         -52.28           0.96           88.8            276
          66377         4067.6          47.00         -52.28           0.96           88.9            276
          66387         4068.2          46.98         -52.29           0.96           89.0            276
          66397         4068.9          46.96         -52.30           0.96           89.2            276
          66407         4069.5          46.94         -52.31           0.96           89.3            276
          66417         4070.1          46.92         -52.31           0.96           89.5            276
          66427         4070.7          46.89         -52.31           0.96           89.5            277
          66437         4071.3          46.87         -52.32           0.96           89.5            277
          66447         4071.9          46.85         -52.35           0.96           89.3            277
          66457         4072.5          46.83         -52.36           0.96           89.2            277
          66467         4073.1          46.81         -52.37           0.96           89.1            277
          66477         4073.6          46.78         -52.38           0.96           89.1            277
          66487         4074.2          46.76         -52.39           0.96           89.1            277
          66497         4074.8          46.74         -52.42           0.96           89.3            277
          66507         4075.4          46.72         -52.45           0.96           89.4            277
          66517         4076.0          46.70         -52.49           0.96           89.6            277
          66527         4076.5          46.67         -52.51           0.96           89.7            277
          66537         4077.1          46.65         -52.53           0.96           89.8            277
          66546         4077.7          46.63         -52.56           0.96           89.7            277
          66556         4078.4          46.61         -52.58           0.96           89.5            277
          66566         4079.0          46.59         -52.58           0.96           89.3            278
          66576         4079.6          46.56         -52.56           0.96           89.3            278
          66586         4080.2          46.54         -52.54           0.96           89.3            278
          66596         4080.8          46.52         -52.53           0.96           89.4            278
          66606         4081.4          46.50         -52.53           0.96           89.5            278
          66616         4082.0          46.48         -52.53           0.96           89.7            278
          66626         4082.6          46.46         -52.51           0.96           89.9            278
          66636         4083.1          46.43         -52.49           0.96           90.0            278
          66646         4083.6          46.41         -52.50           0.96           89.9            278
          66656         4084.1          46.39         -52.52           0.90           89.9            278
          66666         4084.7          46.37         -52.55           0.61           89.7            278
          66676         4085.2          46.35         -52.57           0.58           89.6            279
          66686         4085.7          46.32         -52.59           0.90           89.4            279
          66696         4086.2          46.30         -52.61           1.06           89.4            279
          66706         4086.7          46.28         -52.64           1.06           89.5            279
          66715         4087.3          46.26         -52.67           1.06           89.7            279
          66725         4087.8          46.24         -52.72           1.07           90.0            279
          66735         4088.4          46.22         -52.74           1.10           90.2            279
          66745         4088.9          46.19         -52.76           1.14           90.4            279
          66755         4089.4          46.17         -52.78           1.15           90.4            279
          66765         4089.8          46.15         -52.80           1.15           90.4            279
          66775         4090.3          46.13         -52.82           1.15           90.3            279
          66785         4090.9          46.11         -52.83           1.15           90.1            279
          66795         4091.4          46.09         -52.83           1.15           90.0            279
          66805         4091.9          46.06         -52.83           1.15           89.9            279
          66815         4092.3          46.04         -52.84           1.15           89.9            280
          66825         4092.8          46.02         -52.86           1.16           89.9            280
          66835         4093.3          46.00         -52.87           1.16           90.0            280
          66845         4093.9          45.98         -52.89           1.16           90.1            280
          66855         4094.4          45.96         -52.90           1.16           90.3            280
          66865         4094.9          45.93         -52.91           1.16           90.4            280
          66875         4095.4          45.91         -52.94           1.16           90.5            280
          66884         4095.9          45.89         -52.97           1.16           90.5            280
          66894         4096.4          45.87         -53.00           1.16           90.4            280
          66904         4096.9          45.85         -53.05           1.16           90.3            280
          66914         4097.4          45.83         -53.07           1.17           90.2            280
          66924         4098.0          45.81         -53.08           1.17           90.1            280
          66934         4098.4          45.78         -53.10           1.17           90.0            280
          66944         4098.9          45.76         -53.11           1.17           90.0            280
          66954         4099.4          45.74         -53.15           1.17           90.0            280
          66964         4100.0          45.72         -53.18           1.17           90.1            280
          66974         4100.5          45.70         -53.21           1.17           90.3            280
          66984         4101.0          45.68         -53.24           1.17           90.4            280
          66994         4101.4          45.65         -53.25           0.95           90.5            280
          67004         4101.9          45.63         -53.26           0.72           90.6            280
          67014         4102.4          45.61         -53.29           0.68           90.6            280
          67024         4102.9          45.59         -53.31           0.68           90.5            281
          67034         4103.4          45.57         -53.35           0.90           90.3            281
          67044         4103.9          45.55         -53.40           1.20           90.2            281
          67053         4104.4          45.53         -53.44           1.09           90.0            281
          67063         4104.8          45.50         -53.47           0.87           89.9            281
          67073         4105.3          45.48         -53.51           0.95           89.9            281
          67083         4105.7          45.46         -53.55           1.23           89.9            281
          67093         4106.2          45.44         -53.60           1.27           90.0            281
          67103         4106.7          45.42         -53.64           1.02           90.2            281
          67113         4107.2          45.40         -53.67           0.98           90.3            281
          67123         4107.6          45.38         -53.69           1.27           90.5            281
          67133         4108.1          45.35         -53.71           1.44           90.5            281
          67143         4108.5          45.33         -53.74           1.21           90.5            281
          67153         4109.0          45.31         -53.77           0.98           90.5            281
          67163         4109.5          45.29         -53.79           0.97           90.4            281
          67173         4110.0          45.27         -53.81           0.97           90.2            281
          67183         4110.4          45.25         -53.82           1.23           90.1            281
          67193         4110.9          45.23         -53.82           1.52           90.0            281
          67203         4111.3          45.20         -53.84           1.61           90.0            281
          67212         4111.7          45.18         -53.86           1.62           90.0            282
          67222         4112.1          45.16         -53.88           1.62           90.1            282
          67232         4112.6          45.14         -53.91           1.62           90.2            282
          67242         4113.0          45.12         -53.94           1.62           90.3            282
          67252         4113.5          45.10         -53.97           1.62           90.4            281
          67262         4113.9          45.08         -53.99           1.62           90.5            281
          67272         4114.3          45.06         -54.01           1.63           90.5            281
          67282         4114.7          45.03         -54.04           1.63           90.5            281
          67292         4115.2          45.01         -54.06           1.62           90.5            281
          67302         4115.6          44.99         -54.10           1.61           90.4            282
          67312         4116.1          44.97         -54.13           1.60           90.3            282
          67322         4116.5          44.95         -54.16           1.60           90.2            282
          67332         4117.0          44.93         -54.20           1.60           90.1            282
          67342         4117.4          44.91         -54.22           1.61           90.1            282
          67352         4117.9          44.89         -54.24           1.61           90.1            282
          67362         4118.3          44.86         -54.27           1.61           90.2            282
          67372         4118.8          44.84         -54.30           1.61           90.3            282
          67381         4119.3          44.82         -54.31           1.62           90.4            282
          67391         4119.8          44.80         -54.31           1.62           90.6            282
          67401         4120.3          44.78         -54.32           1.62           90.7            282
          67411         4120.7          44.76         -54.33           1.62           90.7            282
          67421         4121.1          44.74         -54.35           1.56           90.7            282
          67431         4121.6          44.72         -54.36           1.34           90.6            282
          67441         4122.0          44.70         -54.38           1.12           90.5            282
          67451         4122.4          44.67         -54.37           1.12           90.4            282
          67461         4122.9          44.65         -54.36           1.12           90.3            282
          67471         4123.3          44.63         -54.35           1.12           90.2            282
          67481         4123.7          44.61         -54.33           1.12           90.2            282
          67491         4124.1          44.59         -54.31           1.11           90.2            282
          67501         4124.5          44.57         -54.31           1.11           90.2            282
          67511         4124.9          44.55         -54.31           1.11           90.2            282
          67521         4125.3          44.53         -54.32           1.32           90.3            282
          67531         4125.8          44.51         -54.34           1.59           90.5            282
          67541         4126.2          44.48         -54.37           1.74           90.6            282
          67550         4126.6          44.46         -54.40           1.75           90.6            282
          67560         4127.0          44.44         -54.43           1.75           90.7            282
          67570         4127.4          44.42         -54.45           1.53           90.7            282
          67580         4127.8          44.40         -54.47           1.30           90.7            282
          67590         4128.3          44.38         -54.50           1.38           90.7            282
          67600         4128.7          44.36         -54.54           1.69           90.6            282
          67610         4129.2          44.34         -54.57           1.78           90.5            283
          67620         4129.6          44.32         -54.59           1.55           90.4            283
          67630         4130.0          44.30         -54.61           1.33           90.3            283
          67640         4130.4          44.27         -54.63           1.32           90.2            283
          67650         4130.9          44.25         -54.65           1.32           90.2            283
          67660         4131.3          44.23         -54.66           1.52           90.3            283
          67670         4131.8          44.21         -54.68           1.81           90.4            283
          67680         4132.2          44.19         -54.69           1.92           90.5            283
          67690         4132.7          44.17         -54.71           1.89           90.6            283
          67700         4133.1          44.15         -54.73           1.87           90.7            283
          67709         4133.5          44.13         -54.78           1.87           90.7            283
          67719         4133.9          44.11         -54.83           1.88           90.8            283
          67729         4134.4          44.09         -54.89           1.88           90.7            283
          67739         4134.9          44.06         -54.95           1.88           90.6            283
          67749         4135.3          44.04         -54.98           2.08           90.5            283
          67759         4135.7          44.02         -55.00           2.35           90.4            283
          67769         4136.2          44.00         -55.02           2.39           90.3            283
          67779         4136.6          43.98         -55.05           2.08           90.3            283
          67789         4137.0          43.96         -55.07           1.78           90.3            283
          67799         4137.4          43.94         -55.12           1.53           90.4            283
          67809         4137.9          43.92         -55.16           1.28           90.5            283
          67819         4138.3          43.90         -55.20           1.21           90.6            283
          67829         4138.7          43.88         -55.23           1.21           90.7            283
          67839         4139.1          43.86         -55.26           1.29           90.7            283
          67849         4139.5          43.84         -55.29           1.57           90.7            283
          67859         4139.9          43.81         -55.31           1.85           90.7            283
          67869         4140.4          43.79         -55.33           1.88           90.7            283
          67878         4140.8          43.77         -55.35           1.87           90.6            283
          67888         4141.2          43.75         -55.38           1.86           90.5            283
          67898         4141.6          43.73         -55.40           1.86           90.5            283
          67908         4142.0          43.71         -55.42           1.87           90.4            283
          67918         4142.4          43.69         -55.43           1.87           90.3            283
          67928         4142.8          43.67         -55.45           1.87           90.3            283
          67938         4143.2          43.65         -55.47           1.88           90.2            283
          67948         4143.6          43.63         -55.50           1.88           90.3            283
          67958         4144.1          43.61         -55.53           1.84           90.3            283
          67968         4144.5          43.59         -55.56           1.62           90.4            283
          67978         4144.9          43.57         -55.59           1.40           90.4            283
          67988         4145.3          43.54         -55.62           1.35           90.5            283
          67998         4145.7          43.52         -55.64           1.35           90.6            283
          68008         4146.1          43.50         -55.66           1.36           90.6            283
          68018         4146.5          43.48         -55.69           1.36           90.5            283
          68028         4147.0          43.46         -55.72           1.36           90.4            283
          68037         4147.4          43.44         -55.75           1.62           90.3            283
          68047         4147.8          43.42         -55.78           1.90           90.1            283
          68057         4148.2          43.40         -55.80           2.01           90.0            283
          68067         4148.6          43.38         -55.82           2.01           89.9            283
          68077         4149.0          43.36         -55.84           2.03           89.8            283
          68087         4149.4          43.34         -55.87           2.30           89.8            283
          68097         4149.8          43.32         -55.90           2.58           89.8            283
          68107         4150.3          43.30         -55.93           2.52           89.9            283
          68117         4150.7          43.28         -55.96           2.25           89.9            283
          68127         4151.1          43.26         -55.98           2.07           90.0            283
          68137         4151.5          43.23         -56.00           2.07           90.1            283
          68147         4151.9          43.21         -56.02           2.07           90.1            283
          68157         4152.4          43.19         -56.03           2.06           90.1            283
          68167         4152.8          43.17         -56.05           2.04           90.1            283
          68177         4153.2          43.15         -56.07           2.05           90.1            283
          68187         4153.7          43.13         -56.09           2.07           90.0            283
          68197         4154.1          43.11         -56.11           2.01           89.9            283
          68206         4154.5          43.09         -56.12           1.71           89.7            283
          68216         4154.9          43.07         -56.13           1.40           89.6            283
          68226         4155.3          43.05         -56.14           1.76           89.6            283
          68236         4155.7          43.03         -56.16           2.29           89.5            283
          68246         4156.1          43.01         -56.18           2.50           89.5            283
          68256         4156.5          42.99         -56.20           1.94           89.6            283
          68266         4157.0          42.97         -56.22           1.38           89.6            283
          68276         4157.4          42.95         -56.22           1.58           89.7            283
          68286         4157.8          42.93         -56.23           1.83           89.8            283
          68296         4158.2          42.91         -56.22           1.97           89.8            283
          68306         4158.5          42.89         -56.20           1.97           89.9            283
          68316         4158.9          42.87         -56.17           1.97           89.9            283
          68326         4159.3          42.84         -56.18           1.73           89.8            283
          68336         4159.7          42.82         -56.20           1.42           89.7            283
          68346         4160.1          42.80         -56.22           1.21           89.7            283
          68356         4160.5          42.78         -56.25           1.21           89.5            283
          68365         4160.9          42.76         -56.28           1.21           89.4            284
          68375         4161.3          42.74         -56.31           1.40           89.4            284
          68385         4161.7          42.72         -56.33           1.65           89.3            284
          68395         4162.0          42.70         -56.35           1.86           89.3            284
          68405         4162.4          42.68         -56.39           1.64           89.3            284
          68415         4162.8          42.66         -56.43           1.42           89.3            284
          68425         4163.2          42.64         -56.47           1.33           89.4            284
          68435         4163.6          42.62         -56.52           1.33           89.5            283
          68445         4164.0          42.60         -56.56           1.35           89.5            283
          68455         4164.4          42.58         -56.59           1.61           89.6            283
          68465         4164.8          42.56         -56.62           1.87           89.6            283
          68475         4165.2          42.54         -56.64           1.90           89.6            283
          68485         4165.6          42.52         -56.65           1.67           89.5            283
          68495         4166.0          42.50         -56.66           1.49           89.5            283
          68505         4166.5          42.48         -56.69           1.77           89.4            283
          68515         4166.9          42.46         -56.71           2.04           89.3            283
          68524         4167.3          42.44         -56.73           1.99           89.2            284
          68534         4167.7          42.42         -56.77           1.78           89.1            284
          68544         4168.0          42.40         -56.80           1.59           89.0            284
          68554         4168.5          42.38         -56.84           1.59           89.0            284
          68564         4168.9          42.36         -56.89           1.59           89.0            284
          68574         4169.3          42.34         -56.93           1.78           89.0            284
          68584         4169.7          42.32         -56.97           2.06           89.1            283
          68594         4170.1          42.30         -57.00           2.27           89.1            283
          68604         4170.5          42.28         -57.02           2.28           89.2            283
          68614         4170.8          42.26         -57.04           2.28           89.2            283
          68624         4171.2          42.23         -57.07           2.44           89.2            283
          68634         4171.6          42.21         -57.10           2.71           89.1            283
          68644         4172.0          42.19         -57.13           2.97           89.1            283
          68654         4172.4          42.17         -57.15           2.76           89.0            283
          68664         4172.8          42.15         -57.17           2.55           89.0            283
          68674         4173.2          42.13         -57.19           2.55           88.9            283
          68684         4173.5          42.11         -57.20           2.80           88.9            284
          68693         4173.9          42.09         -57.20           3.06           88.8            284
          68703         4174.3          42.07         -57.23           2.94           88.8            284
          68713         4174.7          42.05         -57.25           2.71           88.8            284
          68723         4175.1          42.03         -57.28           2.51           88.8            284
          68733         4175.5          42.01         -57.32           2.52           88.8            284
          68743         4175.9          41.99         -57.36           2.52           88.8            284
          68753         4176.3          41.97         -57.38           2.29           88.8            283
          68763         4176.7          41.95         -57.40           1.99           88.8            283
          68773         4177.1          41.93         -57.42           1.75           88.8            283
          68783         4177.5          41.91         -57.46           1.75           88.8            283
          68793         4177.9          41.89         -57.50           1.75           88.8            283
          68803         4178.3          41.87         -57.52           1.95           88.7            283
          68813         4178.7          41.85         -57.54           2.22           88.6            283
          68823         4179.1          41.83         -57.56           2.39           88.6            284
          68833         4179.5          41.81         -57.58           2.37           88.5            284
          68843         4179.9          41.79         -57.59           2.35           88.4            284
          68852         4180.3          41.77         -57.61           2.37           88.4            284
          68862         4180.7          41.75         -57.62           2.39           88.4            284
          68872         4181.1          41.73         -57.64           2.41           88.4            284
          68882         4181.5          41.71         -57.67           2.41           88.4            284
          68892         4181.9          41.69         -57.70           2.41           88.4            284
          68902         4182.3          41.67         -57.73           2.42           88.5            284
          68912         4182.7          41.65         -57.75           2.42           88.5            284
          68922         4183.1          41.63         -57.78           2.42           88.6            283
          68932         4183.5          41.61         -57.82           2.40           88.6            283
          68942         4183.8          41.59         -57.85           2.38           88.6            283
          68952         4184.2          41.57         -57.89           2.23           88.6            283
          68962         4184.6          41.55         -57.92           1.99           88.6            283
          68972         4185.1          41.53         -57.95           1.81           88.6            283
          68982         4185.5          41.51         -57.98           2.12           88.6            284
          68992         4185.9          41.49         -58.01           2.42           88.5            284
          69002         4186.3          41.47         -58.03           2.51           88.5            284
          69011         4186.7          41.45         -58.05           2.51           88.4            284
          69021         4187.1          41.43         -58.07           2.48           88.4            284
          69031         4187.5          41.41         -58.10           2.23           88.3            284
          69041         4187.9          41.39         -58.13           1.99           88.3            284
          69051         4188.3          41.37         -58.16           2.12           88.3            284
          69061         4188.7          41.35         -58.18           2.40           88.3            284
          69071         4189.1          41.33         -58.20           2.58           88.4            284
          69081         4189.5          41.31         -58.22           2.59           88.4            284
          69091         4189.9          41.29         -58.24           2.59           88.4            284
          69101         4190.3          41.27         -58.26           2.31           88.4            284
          69111         4190.7          41.25         -58.28           1.99           88.4            284
          69121         4191.2          41.23         -58.30           1.89           88.4            284
          69131         4191.6          41.21         -58.33           2.16           88.3            284
          69141         4192.0          41.19         -58.36           2.44           88.2            284
          69151         4192.4          41.17         -58.37           2.24           88.2            284
          69161         4192.8          41.15         -58.38           2.02           88.1            284
          69170         4193.2          41.13         -58.40           1.90           88.1            284
          69180         4193.6          41.11         -58.43           1.90           88.1            284
          69190         4194.0          41.09         -58.46           1.90           88.2            284
          69200         4194.4          41.07         -58.49           1.90           88.2            284
          69210         4194.8          41.05         -58.52           1.90           88.3            284
          69220         4195.2          41.03         -58.55           2.04           88.4            284
          69230         4195.6          41.01         -58.58           2.32           88.4            284
          69240         4196.0          41.00         -58.61           2.60           88.4            284
          69250         4196.4          40.98         -58.61           2.66           88.4            284
          69260         4196.8          40.96         -58.62           2.72           88.3            283
          69270         4197.2          40.94         -58.63           2.87           88.3            283
          69280         4197.6          40.92         -58.65           3.17           88.2            284
          69290         4198.0          40.90         -58.67           3.45           88.2            284
          69300         4198.4          40.88         -58.68           3.21           88.2            284
          69310         4198.9          40.86         -58.70           2.98           88.2            284
          69320         4199.3          40.84         -58.71           2.86           88.2            284
          69330         4199.7          40.82         -58.72           2.81           88.3            284
          69339         4200.1          40.80         -58.74           2.72           88.3            284
          69349         4200.5          40.78         -58.75           2.47           88.4            284
          69359         4201.0          40.76         -58.77           2.22           88.4            284
          69369         4201.4          40.74         -58.78           2.48           88.5            284
          69379         4201.8          40.72         -58.78           2.79           88.5            284
          69389         4202.2          40.70         -58.78           2.95           88.5            284
          69399         4202.6          40.68         -58.78           3.01           88.5            284
          69409         4203.0          40.66         -58.77           3.09           88.5            284
          69419         4203.5          40.64         -58.78           3.39           88.5            284
          69429         4203.9          40.62         -58.79           3.69           88.5            284
