           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3927.0          50.76         -54.11           0.68          100.4            271          64752
         3928.0          50.72         -54.06           0.68          100.0            271          64765
         3929.0          50.69         -54.01           0.67           99.7            271          64780
         3930.0          50.66         -53.99           0.67           99.7            271          64792
         3931.0          50.63         -53.95           0.62           99.8            271          64804
         3932.0          50.60         -53.94           0.63           99.9            271          64818
         3933.0          50.57         -53.96           0.62           99.9            271          64831
         3934.0          50.54         -53.98           0.62           99.6            271          64844
         3935.0          50.50         -53.96           0.61           99.4            271          64857
         3936.0          50.47         -53.96           0.61           99.3            271          64870
         3937.0          50.44         -53.98           0.60           99.5            271          64882
         3938.0          50.41         -53.95           0.59           99.6            271          64896
         3939.0          50.38         -53.96           0.59           99.6            271          64909
         3940.0          50.35         -54.00           0.58           99.4            271          64923
         3941.0          50.32         -54.02           0.58           99.0            270          64936
         3942.0          50.28         -54.04           0.57           98.9            270          64949
         3943.0          50.26         -54.07           0.57           99.1            270          64960
         3944.0          50.23         -54.09           0.56           99.3            271          64971
         3945.0          50.20         -54.08           1.17           99.4            271          64983
         3946.0          50.18         -54.05           0.66           99.2            270          64993
         3947.0          50.15         -54.01           1.27           98.8            270          65003
         3948.0          50.12         -53.95           0.76           98.7            270          65016
         3949.0          50.10         -53.93           0.75           98.9            270          65026
         3950.0          50.07         -53.91           0.75           99.3            270          65037
         3951.0          50.05         -53.88           1.36           99.3            270          65048
         3952.0          50.02         -53.87           0.85           99.0            270          65058
         3953.0          50.00         -53.84           0.84           98.7            270          65067
         3954.0          49.97         -53.77           0.84           98.6            270          65079
         3955.0          49.95         -53.71           0.83           98.9            270          65090
         3956.0          49.93         -53.67           0.83           99.2            270          65099
         3957.0          49.90         -53.59           0.83           99.2            271          65110
         3958.0          49.88         -53.55           0.82           99.0            270          65120
         3959.0          49.86         -53.54           0.82           98.7            271          65129
         3960.0          49.83         -53.49           1.42           98.7            271          65138
         3961.0          49.81         -53.48           0.92           98.9            270          65148
         3962.0          49.79         -53.49           0.91           99.1            271          65157
         3963.0          49.77         -53.48           0.91           99.2            271          65166
         3964.0          49.74         -53.47           0.91           99.1            271          65176
         3965.0          49.72         -53.51           0.90           98.8            271          65185
         3966.0          49.70         -53.56           0.86           98.6            271          65195
         3967.0          49.67         -53.58           0.90           98.7            271          65206
         3968.0          49.65         -53.62           0.90           98.8            271          65215
         3969.0          49.63         -53.67           2.18           99.0            271          65224
         3970.0          49.61         -53.69           0.87           98.9            271          65235
         3971.0          49.58         -53.69           0.86           98.7            271          65245
         3972.0          49.56         -53.66           1.55           98.4            271          65254
         3973.0          49.53         -53.61           1.55           98.3            271          65266
         3974.0          49.51         -53.61           1.56           98.4            271          65275
         3975.0          49.49         -53.62           1.58           98.5            271          65285
         3976.0          49.46         -53.60           1.59           98.5            271          65297
         3977.0          49.44         -53.56           1.59           98.2            271          65307
         3978.0          49.42         -53.49           1.60           97.8            271          65316
         3979.0          49.39         -53.42           1.60           97.6            271          65327
         3980.0          49.37         -53.36           1.61           97.6            271          65336
         3981.0          49.35         -53.27           1.62           97.8            271          65345
         3982.0          49.32         -53.18           1.62           97.8            272          65356
         3983.0          49.30         -53.17           1.63           97.6            272          65365
         3984.0          49.28         -53.17           2.17           97.1            272          65374
         3985.0          49.26         -53.17           1.73           96.8            272          65384
         3986.0          49.23         -53.17           1.74           96.8            272          65394
         3987.0          49.21         -53.13           1.75           97.0            272          65403
         3988.0          49.19         -53.08           1.75           97.0            272          65413
         3989.0          49.17         -53.09           0.88           96.8            272          65422
         3990.0          49.15         -53.09           1.62           96.4            272          65431
         3991.0          49.12         -53.10           0.74           96.2            272          65441
         3992.0          49.10         -53.13           1.47           96.2            272          65450
         3993.0          49.08         -53.14           1.48           96.2            272          65458
         3994.0          49.06         -53.14           1.48           96.2            273          65469
         3995.0          49.04         -53.13           0.61           96.1            273          65478
         3996.0          49.02         -53.09           1.34           95.8            273          65486
         3997.0          48.99         -53.04           1.32           95.6            273          65497
         3998.0          48.97         -53.03           1.34           95.3            273          65506
         3999.0          48.95         -53.05           1.34           95.3            273          65515
         4000.0          48.93         -53.03           1.34           95.4            273          65525
         4001.0          48.91         -52.95           1.35           95.4            273          65534
         4002.0          48.89         -52.85           1.35           95.2            273          65543
         4003.0          48.86         -52.75           1.35           94.8            273          65553
         4004.0          48.84         -52.68           0.53           94.4            273          65563
         4005.0          48.82         -52.66           1.21           94.4            273          65572
         4006.0          48.80         -52.62           1.22           94.5            273          65583
         4007.0          48.77         -52.58           1.22           94.6            273          65592
         4008.0          48.76         -52.56           1.24           94.4            273          65600
         4009.0          48.74         -52.54           1.24           93.8            273          65608
         4010.0          48.72         -52.52           1.24           93.4            273          65617
         4011.0          48.70         -52.53           1.25           93.3            273          65625
         4012.0          48.68         -52.51           0.35           93.5            273          65634
         4013.0          48.65         -52.48           1.09           93.6            273          65645
         4014.0          48.63         -52.46           1.10           93.4            273          65654
         4015.0          48.61         -52.45           1.10           92.9            273          65665
         4016.0          48.58         -52.44           1.10           92.4            274          65677
         4017.0          48.56         -52.42           1.10           92.2            274          65687
         4018.0          48.53         -52.40           1.10           92.4            274          65698
         4019.0          48.50         -52.39           1.10           92.6            274          65709
         4020.0          48.48         -52.35           1.10           92.5            274          65719
         4021.0          48.46         -52.29           1.10           92.0            274          65729
         4022.0          48.43         -52.22           1.11           91.6            274          65742
         4023.0          48.41         -52.21           1.11           91.4            274          65752
         4024.0          48.38         -52.19           1.11           91.5            274          65762
         4025.0          48.36         -52.14           1.11           91.6            274          65774
         4026.0          48.33         -52.05           1.11           91.6            274          65784
         4027.0          48.31         -51.91           0.25           91.2            274          65794
         4028.0          48.29         -51.76           0.96           90.7            274          65805
         4029.0          48.26         -51.66           0.96           90.4            274          65817
         4030.0          48.23         -51.58           0.96           90.5            274          65828
         4031.0          48.21         -51.54           0.96           90.7            274          65840
         4032.0          48.18         -51.51           0.96           90.8            274          65853
         4033.0          48.15         -51.52           0.96           90.5            274          65864
         4034.0          48.13         -51.50           0.96           90.1            274          65876
         4035.0          48.10         -51.51           0.96           89.8            274          65888
         4036.0          48.07         -51.54           0.96           89.8            274          65900
         4037.0          48.05         -51.56           0.96           90.1            274          65911
         4038.0          48.02         -51.54           0.96           90.3            274          65925
         4039.0          47.98         -51.56           0.96           90.2            274          65938
         4040.0          47.96         -51.59           0.96           89.9            274          65951
         4041.0          47.93         -51.59           0.96           89.6            274          65964
         4042.0          47.89         -51.57           0.96           89.5            274          65979
         4043.0          47.86         -51.59           0.96           89.6            274          65993
         4044.0          47.83         -51.61           0.96           89.9            274          66007
         4045.0          47.80         -51.61           0.96           90.0            274          66022
         4046.0          47.76         -51.62           0.96           89.8            274          66036
         4047.0          47.74         -51.59           0.96           89.5            274          66049
         4048.0          47.70         -51.58           0.96           89.3            274          66064
         4049.0          47.67         -51.64           0.96           89.4            275          66079
         4050.0          47.64         -51.69           0.96           89.7            275          66093
         4051.0          47.60         -51.72           0.96           89.7            275          66108
         4052.0          47.57         -51.75           0.96           89.5            275          66125
         4053.0          47.53         -51.79           0.96           89.2            275          66139
         4054.0          47.50         -51.81           0.96           89.0            275          66155
         4055.0          47.46         -51.86           0.96           89.1            275          66172
         4056.0          47.43         -51.91           0.96           89.3            275          66187
         4057.0          47.39         -51.95           0.96           89.4            275          66203
         4058.0          47.35         -51.99           0.96           89.3            275          66220
         4059.0          47.32         -52.05           0.96           89.0            275          66234
         4060.0          47.29         -52.07           0.96           88.8            275          66250
         4061.0          47.25         -52.08           0.96           88.8            276          66268
         4062.0          47.21         -52.14           0.96           89.0            276          66284
         4063.0          47.17         -52.19           0.96           89.3            276          66300
         4064.0          47.13         -52.23           0.96           89.3            276          66319
         4065.0          47.10         -52.27           0.96           89.2            276          66335
         4066.0          47.06         -52.29           0.96           88.9            276          66350
         4067.0          47.03         -52.28           0.96           88.8            276          66367
         4068.0          46.99         -52.28           0.96           88.9            276          66384
         4069.0          46.95         -52.31           0.96           89.2            276          66399
         4070.0          46.92         -52.31           0.96           89.5            276          66416
         4071.0          46.88         -52.31           0.96           89.5            277          66433
         4072.0          46.85         -52.35           0.96           89.3            277          66448
         4073.0          46.81         -52.37           0.96           89.1            277          66465
         4074.0          46.77         -52.38           0.96           89.1            277          66484
         4075.0          46.73         -52.43           0.96           89.3            277          66500
         4076.0          46.69         -52.49           0.96           89.7            277          66517
         4077.0          46.66         -52.52           0.96           89.8            277          66535
         4078.0          46.62         -52.58           0.96           89.6            277          66551
         4079.0          46.59         -52.58           0.96           89.3            278          66566
         4080.0          46.55         -52.54           0.96           89.2            278          66583
         4081.0          46.51         -52.53           0.96           89.4            278          66599
         4082.0          46.48         -52.53           0.96           89.7            278          66615
         4083.0          46.44         -52.49           0.96           90.0            278          66634
         4084.0          46.39         -52.51           0.96           89.9            278          66654
         4085.0          46.36         -52.56           0.45           89.6            278          66671
         4086.0          46.31         -52.60           1.06           89.3            279          66691
         4087.0          46.27         -52.65           1.06           89.6            279          66711
         4088.0          46.23         -52.73           1.07           90.0            279          66728
         4089.0          46.19         -52.76           1.15           90.4            279          66748
         4090.0          46.14         -52.81           1.15           90.4            279          66769
         4091.0          46.10         -52.83           1.15           90.1            279          66787
         4092.0          46.06         -52.83           1.15           89.9            279          66808
         4093.0          46.01         -52.86           1.16           89.9            280          66829
         4094.0          45.97         -52.89           1.16           90.2            280          66847
         4095.0          45.93         -52.91           1.16           90.4            280          66867
         4096.0          45.89         -52.97           1.16           90.5            280          66887
         4097.0          45.84         -53.05           1.16           90.3            280          66906
         4098.0          45.80         -53.08           1.17           90.0            280          66925
         4099.0          45.76         -53.11           1.17           90.0            280          66945
         4100.0          45.72         -53.19           1.17           90.1            280          66965
         4101.0          45.67         -53.25           1.17           90.4            280          66984
         4102.0          45.63         -53.27           0.68           90.6            280          67005
         4103.0          45.58         -53.32           0.68           90.5            281          67026
         4104.0          45.54         -53.42           1.27           90.1            281          67046
         4105.0          45.50         -53.49           0.78           89.9            281          67067
         4106.0          45.45         -53.58           1.39           89.9            281          67089
         4107.0          45.41         -53.67           0.86           90.3            281          67109
         4108.0          45.36         -53.71           1.50           90.6            281          67131
         4109.0          45.31         -53.77           0.97           90.5            281          67153
         4110.0          45.27         -53.81           0.97           90.2            281          67174
         4111.0          45.22         -53.83           1.61           90.0            281          67196
         4112.0          45.17         -53.87           1.62           90.0            282          67219
         4113.0          45.12         -53.94           1.62           90.3            282          67241
         4114.0          45.07         -54.00           1.62           90.5            281          67265
         4115.0          45.02         -54.05           1.63           90.5            281          67288
         4116.0          44.97         -54.12           1.60           90.3            282          67310
         4117.0          44.93         -54.20           1.60           90.1            282          67332
         4118.0          44.88         -54.25           1.61           90.1            282          67355
         4119.0          44.84         -54.31           1.61           90.3            282          67375
         4120.0          44.79         -54.31           1.62           90.6            282          67395
         4121.0          44.74         -54.34           1.63           90.7            282          67418
         4122.0          44.70         -54.38           1.12           90.5            282          67441
         4123.0          44.65         -54.36           1.12           90.3            282          67464
         4124.0          44.59         -54.31           1.11           90.2            282          67489
         4125.0          44.54         -54.31           1.11           90.3            282          67513
         4126.0          44.49         -54.35           1.74           90.5            282          67536
         4127.0          44.44         -54.43           1.75           90.7            282          67561
         4128.0          44.39         -54.48           1.20           90.7            282          67585
         4129.0          44.35         -54.56           1.87           90.5            283          67606
         4130.0          44.29         -54.61           1.32           90.3            283          67630
         4131.0          44.25         -54.65           1.32           90.2            283          67653
         4132.0          44.20         -54.68           1.93           90.4            283          67674
         4133.0          44.15         -54.72           1.87           90.7            283          67697
         4134.0          44.10         -54.83           1.88           90.8            283          67721
         4135.0          44.06         -54.96           1.88           90.5            283          67742
         4136.0          44.01         -55.01           2.51           90.3            283          67765
         4137.0          43.96         -55.07           1.77           90.3            283          67789
         4138.0          43.91         -55.17           1.21           90.5            283          67811
         4139.0          43.86         -55.25           1.21           90.7            283          67836
         4140.0          43.81         -55.32           1.90           90.7            283          67860
         4141.0          43.76         -55.37           1.86           90.6            283          67883
         4142.0          43.71         -55.42           1.87           90.4            283          67908
         4143.0          43.66         -55.46           1.87           90.2            283          67933
         4144.0          43.61         -55.53           1.88           90.3            283          67956
         4145.0          43.56         -55.60           1.35           90.4            283          67980
         4146.0          43.51         -55.66           1.35           90.7            283          68005
         4147.0          43.46         -55.72           1.36           90.4            283          68028
         4148.0          43.41         -55.79           2.01           90.1            283          68051
         4149.0          43.36         -55.84           2.02           89.8            283          68077
         4150.0          43.31         -55.91           2.69           89.8            283          68101
         4151.0          43.26         -55.98           2.07           90.0            283          68124
         4152.0          43.21         -56.02           2.07           90.2            283          68148
         4153.0          43.16         -56.06           2.03           90.1            283          68171
         4154.0          43.12         -56.11           2.08           89.9            283          68194
         4155.0          43.07         -56.13           1.34           89.6            283          68218
         4156.0          43.01         -56.17           2.67           89.5            283          68243
         4157.0          42.97         -56.22           1.34           89.6            283          68267
         4158.0          42.92         -56.23           1.97           89.8            283          68291
         4159.0          42.86         -56.17           1.97           89.9            283          68318
         4160.0          42.81         -56.21           1.21           89.7            283          68342
         4161.0          42.76         -56.29           1.21           89.4            284          68368
         4162.0          42.70         -56.35           1.87           89.3            284          68395
         4163.0          42.65         -56.44           1.33           89.4            284          68419
         4164.0          42.60         -56.56           1.33           89.5            283          68444
         4165.0          42.55         -56.63           2.00           89.6            283          68470
         4166.0          42.50         -56.66           1.46           89.5            283          68494
         4167.0          42.45         -56.71           2.14           89.2            284          68518
         4168.0          42.40         -56.79           1.59           89.0            284          68543
         4169.0          42.35         -56.90           1.59           89.0            284          68567
         4170.0          42.30         -56.99           2.27           89.1            283          68591
         4171.0          42.25         -57.05           2.28           89.2            283          68618
         4172.0          42.19         -57.13           2.98           89.1            283          68644
         4173.0          42.14         -57.18           2.43           88.9            283          68669
         4174.0          42.09         -57.20           3.13           88.8            284          68696
         4175.0          42.04         -57.27           2.51           88.8            284          68721
         4176.0          41.99         -57.37           2.52           88.8            283          68745
         4177.0          41.94         -57.42           1.75           88.9            283          68771
         4178.0          41.89         -57.51           1.75           88.7            283          68796
         4179.0          41.84         -57.56           2.40           88.6            283          68819
         4180.0          41.79         -57.60           2.35           88.4            284          68845
         4181.0          41.74         -57.64           2.41           88.4            284          68871
         4182.0          41.69         -57.71           2.41           88.4            284          68895
         4183.0          41.64         -57.78           2.42           88.5            283          68920
         4184.0          41.58         -57.87           2.37           88.6            283          68946
         4185.0          41.53         -57.95           1.77           88.6            283          68970
         4186.0          41.49         -58.02           2.51           88.5            284          68995
         4187.0          41.43         -58.07           2.51           88.4            284          69020
         4188.0          41.39         -58.14           1.92           88.3            284          69044
         4189.0          41.34         -58.20           2.58           88.4            284          69068
         4190.0          41.29         -58.24           2.59           88.4            284          69092
         4191.0          41.24         -58.29           1.79           88.4            284          69117
         4192.0          41.19         -58.36           2.45           88.2            284          69141
         4193.0          41.14         -58.39           1.90           88.1            284          69166
         4194.0          41.09         -58.46           1.90           88.2            284          69191
         4195.0          41.04         -58.54           1.91           88.4            284          69216
         4196.0          40.99         -58.61           2.61           88.4            284          69240
         4197.0          40.94         -58.62           2.75           88.3            283          69266
         4198.0          40.90         -58.67           3.46           88.2            284          69289
         4199.0          40.85         -58.70           2.90           88.2            284          69313
         4200.0          40.80         -58.73           2.76           88.3            284          69338
         4201.0          40.76         -58.77           2.20           88.4            284          69360
         4202.0          40.71         -58.78           2.91           88.5            284          69383
         4203.0          40.66         -58.77           3.06           88.5            284          69408
         4204.0          40.61         -58.79           3.79           88.5            284          69432
         4205.0          40.57         -58.81           2.35           88.6            284          69456
         4206.0          40.52         -58.83           3.10           88.6            284          69481
         4207.0          40.47         -58.87           3.78           88.7            284          69504
         4208.0          40.43         -58.91           3.80           88.8            284          69527
         4209.0          40.38         -58.92           2.37           88.9            284          69550
         4210.0          40.34         -58.96           3.81           89.0            284          69574
         4211.0          40.29         -59.01           3.21           89.0            284          69595
         4212.0          40.25         -59.02           3.22           89.1            284          69618
         4213.0          40.20         -59.04           3.30           89.2            284          69641
         4214.0          40.16         -59.09           3.32           89.5            284          69663
         4215.0          40.12         -59.14           2.43           89.7            284          69684
         4216.0          40.07         -59.23           3.18           89.8            284          69707
         4217.0          40.03         -59.38           3.20           89.9            284          69729
         4218.0          39.99         -59.46           3.12           90.0            284          69751
         4219.0          39.95         -59.44           2.28           90.1            284          69773
         4220.0          39.90         -59.47           3.74           90.2            284          69796
         4221.0          39.86         -59.53           2.28           90.4            284          69817
         4222.0          39.82         -59.57           3.74           90.6            284          69840
         4223.0          39.77         -59.59           3.76           90.8            284          69864
         4224.0          39.72         -59.62           2.91           91.0            284          69887
         4225.0          39.68         -59.65           2.91           91.1            284          69911
         4226.0          39.63         -59.73           2.30           91.2            284          69935
         4227.0          39.59         -59.85           3.78           91.3            284          69958
         4228.0          39.54         -59.98           2.92           91.4            284          69980
         4229.0          39.50         -60.03           3.65           91.6            284          70005
         4230.0          39.45         -60.08           3.04           91.8            284          70027
         4231.0          39.41         -60.13           3.81           92.0            284          70050
         4232.0          39.36         -60.13           3.82           92.2            284          70075
         4233.0          39.32         -60.16           3.84           92.3            284          70097
         4234.0          39.28         -60.21           2.98           92.3            284          70119
         4235.0          39.23         -60.23           3.70           92.5            284          70143
         4236.0          39.19         -60.24           3.72           92.7            284          70165
         4237.0          39.15         -60.23           3.73           93.0            284          70186
         4238.0          39.10         -60.20           2.22           93.3            285          70209
         4239.0          39.06         -60.15           3.69           93.4            284          70230
         4240.0          39.03         -60.08           2.80           93.5            284          70250
         4241.0          38.98         -59.99           2.81           93.6            284          70273
         4242.0          38.94         -59.99           3.57           93.8            284          70293
         4243.0          38.91         -60.07           3.59           94.0            284          70312
         4244.0          38.87         -60.13           3.61           94.3            285          70334
         4245.0          38.83         -60.20           3.04           94.4            285          70354
         4246.0          38.79         -60.26           3.77           94.4            284          70372
         4247.0          38.76         -60.28           2.86           94.5            284          70392
         4248.0          38.72         -60.31           3.63           94.7            284          70411
         4249.0          38.69         -60.29           3.65           95.0            284          70429
         4250.0          38.65         -60.27           3.59           95.2            285          70448
         4251.0          38.61         -60.28           2.78           95.4            285          70468
         4252.0          38.58         -60.33           3.54           95.6            285          70486
         4253.0          38.55         -60.36           2.64           95.8            284          70504
         4254.0          38.51         -60.38           3.39           95.9            284          70524
         4255.0          38.48         -60.40           2.48           96.1            284          70541
         4256.0          38.44         -60.48           3.25           96.3            284          70559
         4257.0          38.41         -60.51           2.33           96.6            285          70578
         4258.0          38.37         -60.53           3.10           96.7            285          70597
         4259.0          38.34         -60.58           2.18           96.7            284          70615
         4260.0          38.30         -60.65           2.94           96.8            284          70634
         4261.0          38.27         -60.72           2.02           96.9            284          70653
         4262.0          38.24         -60.78           2.03           97.0            284          70669
         4263.0          38.20         -60.80           2.03           97.2            285          70687
         4264.0          38.17         -60.81           2.80           97.3            285          70705
         4265.0          38.14         -60.87           1.87           97.4            285          70722
         4266.0          38.10         -60.90           2.64           97.4            284          70739
         4267.0          38.07         -60.88           2.65           97.5            284          70758
         4268.0          38.04         -60.91           2.66           97.6            284          70775
         4269.0          38.01         -60.92           2.67           97.6            284          70792
         4270.0          37.97         -60.90           2.68           97.6            285          70810
         4271.0          37.94         -60.93           2.68           97.7            285          70826
         4272.0          37.91         -60.95           2.69           97.7            285          70841
         4273.0          37.88         -60.93           2.70           97.6            284          70857
         4274.0          37.86         -60.95           2.71           97.6            285          70872
         4275.0          37.83         -60.95           1.17           97.5            285          70885
         4276.0          37.80         -60.92           2.68           97.5            285          70902
         4277.0          37.77         -60.89           1.76           97.5            285          70917
         4278.0          37.75         -60.85           1.76           97.4            285          70930
         4279.0          37.72         -60.79           1.76           97.5            285          70945
         4280.0          37.69         -60.75           1.77           97.5            285          70960
         4281.0          37.67         -60.72           2.54           97.4            285          70974
         4282.0          37.64         -60.66           1.61           97.2            285          70989
         4283.0          37.61         -60.61           1.61           97.2            285          71004
         4284.0          37.59         -60.57           1.61           97.1            285          71017
         4285.0          37.56         -60.55           1.76           97.1            285          71030
         4286.0          37.54         -60.50           0.82           97.1            285          71045
         4287.0          37.51         -60.41           1.58           97.2            285          71058
         4288.0          37.49         -60.31           0.96           97.2            285          71071
         4289.0          37.46         -60.23           1.71           97.2            285          71086
         4290.0          37.44         -60.23           1.72           97.1            285          71099
         4291.0          37.41         -60.24           1.72           97.1            284          71112
         4292.0          37.39         -60.22           1.10           97.1            284          71125
         4293.0          37.36         -60.23           1.89           97.2            285          71139
         4294.0          37.34         -60.23           2.65           97.2            285          71152
         4295.0          37.32         -60.23           1.08           97.1            285          71164
         4296.0          37.29         -60.22           1.07           97.0            285          71178
         4297.0          37.27         -60.24           1.83           96.8            284          71191
         4298.0          37.25         -60.26           1.84           96.7            284          71203
         4299.0          37.22         -60.25           1.84           96.6            284          71215
         4300.0          37.20         -60.26           1.84           96.6            285          71228
         4301.0          37.18         -60.28           2.02           96.5            285          71240
         4302.0          37.16         -60.30           1.81           96.3            285          71252
         4303.0          37.14         -60.25           1.20           96.1            284          71264
         4304.0          37.11         -60.22           1.20           95.8            284          71277
         4305.0          37.09         -60.22           1.20           95.7            284          71288
         4306.0          37.07         -60.25           1.19           95.7            284          71299
         4307.0          37.05         -60.25           1.94           95.7            285          71311
         4308.0          37.03         -60.29           1.34           95.6            285          71322
         4309.0          37.01         -60.38           1.33           95.3            285          71332
         4310.0          36.99         -60.43           1.33           95.0            284          71344
         4311.0          36.97         -60.47           1.33           94.8            284          71356
         4312.0          36.95         -60.54           2.05           94.7            284          71366
         4313.0          36.93         -60.57           2.06           94.6            285          71376
         4314.0          36.91         -60.57           1.48           94.5            285          71387
         4315.0          36.90         -60.57           1.48           94.2            285          71397
         4316.0          36.88         -60.52           1.49           93.9            284          71405
         4317.0          36.86         -60.48           2.19           93.6            284          71416
         4318.0          36.84         -60.46           1.63           93.5            284          71426
         4319.0          36.83         -60.50           2.33           93.4            285          71435
         4320.0          36.81         -60.53           2.33           93.4            285          71444
         4321.0          36.79         -60.54           1.78           93.2            285          71455
         4322.0          36.78         -60.53           1.78           92.9            285          71464
         4323.0          36.76         -60.52           2.47           92.7            285          71472
         4324.0          36.74         -60.46           2.58           92.5            285          71481
         4325.0          36.73         -60.45           2.56           92.5            285          71491
         4326.0          36.71         -60.44           2.57           92.5            285          71498
         4327.0          36.70         -60.41           2.58           92.4            285          71506
         4328.0          36.68         -60.39           2.58           92.2            285          71515
         4329.0          36.67         -60.35           2.78           92.1            285          71523
         4330.0          36.65         -60.29           2.55           92.0            285          71531
         4331.0          36.64         -60.24           2.56           91.9            285          71538
         4332.0          36.63         -60.22           2.57           91.9            285          71547
         4333.0          36.61         -60.22           1.97           91.8            285          71555
         4334.0          36.60         -60.25           1.97           91.7            285          71563
         4335.0          36.58         -60.22           2.71           91.7            285          71571
         4336.0          36.56         -60.18           2.12           91.6            285          71581
         4337.0          36.55         -60.17           2.85           91.6            285          71590
         4338.0          36.53         -60.16           2.86           91.5            285          71598
         4339.0          36.52         -60.08           3.08           91.4            285          71609
         4340.0          36.50         -60.06           3.09           91.3            285          71617
         4341.0          36.49         -60.06           2.83           91.3            285          71625
         4342.0          36.47         -60.04           3.06           91.3            285          71636
         4343.0          36.45         -60.02           2.08           91.3            285          71644
         4344.0          36.44         -59.95           2.10           91.3            286          71651
         4345.0          36.42         -59.84           2.98           91.4            286          71660
         4346.0          36.41         -59.75           3.68           91.3            286          71669
         4347.0          36.40         -59.67           2.07           91.1            286          71675
         4348.0          36.38         -59.59           2.94           91.0            286          71684
         4349.0          36.36         -59.51           2.96           90.9            286          71694
         4350.0          36.35         -59.48           2.60           91.0            286          71702
         4351.0          36.33         -59.46           2.05           91.1            286          71710
