           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1741.0         238.64         -64.23          48.76           65.5            317          33505
         1742.0         238.45         -64.31          48.83           65.4            317          33522
         1743.0         238.25         -64.33          48.68           65.5            317          33538
         1744.0         238.03         -64.37          47.56           65.3            316          33557
         1745.0         237.78         -64.41          48.60           65.3            316          33577
         1746.0         237.50         -64.48          50.07           65.2            316          33602
         1747.0         237.25         -64.53          49.93           65.3            316          33623
         1748.0         236.99         -64.63          50.02           65.5            316          33645
         1749.0         236.75         -64.72          49.88           65.8            316          33665
         1750.0         236.49         -64.93          50.95           66.1            317          33687
         1751.0         236.24         -64.91          49.84           66.2            316          33708
         1752.0         235.93         -64.90          49.71           66.3            316          33734
         1753.0         235.61         -64.89          49.79           66.4            317          33761
         1754.0         235.29         -65.04          49.66           66.5            317          33788
         1755.0         234.96         -65.09          50.73           66.7            316          33816
         1756.0         234.66         -65.15          50.61           66.7            317          33842
         1757.0         234.38         -65.13          50.48           66.7            317          33866
         1758.0         234.14         -65.11          51.56           66.7            317          33886
         1759.0         233.90         -65.10          52.64           66.6            316          33907
         1760.0         233.69         -65.06          52.08           66.5            316          33925
         1761.0         233.48         -65.05          50.63           66.6            316          33943
         1762.0         233.25         -65.05          50.48           66.6            316          33962
         1763.0         233.01         -65.06          51.55           66.5            316          33983
         1764.0         232.75         -65.06          51.40           66.6            316          34005
         1765.0         232.50         -65.07          51.56           66.6            316          34027
         1766.0         232.24         -65.11          51.41           66.5            316          34049
         1767.0         231.98         -65.14          51.26           66.5            316          34071
         1768.0         231.72         -65.20          52.34           66.8            316          34094
         1769.0         231.46         -65.24          52.20           66.8            316          34117
         1770.0         231.18         -65.30          51.13           66.9            316          34141
         1771.0         230.88         -65.32          51.30           67.1            316          34166
         1772.0         230.60         -65.34          51.14           67.3            316          34191
         1773.0         230.37         -65.34          52.62           67.4            316          34211
         1774.0         230.13         -65.29          51.56           67.2            316          34231
         1775.0         229.91         -65.15          51.41           67.4            316          34251
         1776.0         229.70         -65.07          52.50           67.5            316          34268
         1777.0         229.49         -65.07          51.44           67.4            316          34287
         1778.0         229.22         -65.10          52.53           67.6            316          34310
         1779.0         228.96         -65.14          51.46           67.6            316          34333
         1780.0         228.73         -65.19          51.71           67.7            315          34353
         1781.0         228.47         -65.21          51.88           67.8            315          34376
         1782.0         228.23         -65.24          51.74           67.6            315          34397
         1783.0         227.98         -65.27          51.59           67.7            315          34419
         1784.0         227.70         -65.31          52.69           67.8            315          34443
         1785.0         227.41         -65.37          51.75           67.9            315          34469
         1786.0         227.12         -65.44          53.37           67.8            315          34495
         1787.0         226.83         -65.51          52.93           67.7            315          34520
         1788.0         226.55         -65.59          51.88           67.7            315          34545
         1789.0         226.30         -65.65          52.13           67.6            315          34566
         1790.0         226.04         -65.70          51.69           67.5            315          34589
         1791.0         225.81         -65.71          52.48           67.6            314          34609
         1792.0         225.58         -65.78          52.03           67.6            314          34630
         1793.0         225.35         -65.82          50.97           67.8            314          34651
         1794.0         225.14         -65.86          51.14           67.9            314          34669
         1795.0         224.94         -65.88          51.40           67.9            314          34687
         1796.0         224.75         -65.90          50.33           68.1            314          34704
         1797.0         224.53         -65.92          51.83           68.1            314          34723
         1798.0         224.35         -65.91          50.77           68.2            314          34739
         1799.0         224.11         -65.95          51.86           68.3            314          34760
         1800.0         223.88         -65.97          51.72           68.3            314          34781
         1801.0         223.64         -65.98          51.68           68.4            314          34802
         1802.0         223.41         -66.00          52.40           68.6            314          34823
         1803.0         223.13         -66.02          53.94           68.8            314          34847
         1804.0         222.89         -66.05          52.86           69.1            314          34869
         1805.0         222.62         -66.09          52.08           69.2            314          34893
         1806.0         222.38         -66.14          51.16           69.4            314          34914
         1807.0         222.11         -66.18          52.26           69.4            314          34938
         1808.0         221.85         -66.17          52.42           69.5            314          34961
         1809.0         221.58         -66.19          52.29           69.6            314          34986
         1810.0         221.34         -66.20          53.40           69.4            314          35008
         1811.0         221.08         -66.19          53.28           69.5            314          35031
         1812.0         220.83         -66.20          54.39           69.6            313          35054
         1813.0         220.59         -66.19          54.28           69.6            313          35075
         1814.0         220.36         -66.18          54.16           69.6            313          35095
         1815.0         220.14         -66.20          53.12           69.8            313          35115
         1816.0         219.95         -66.22          53.40           69.9            313          35133
         1817.0         219.72         -66.23          53.28           70.0            313          35153
         1818.0         219.51         -66.25          52.24           70.1            313          35173
         1819.0         219.28         -66.25          54.18           70.4            313          35194
         1820.0         219.07         -66.27          53.95           70.8            312          35213
         1821.0         218.82         -66.26          56.32           70.9            312          35235
         1822.0         218.55         -66.25          56.22           71.0            312          35259
         1823.0         218.25         -66.24          55.19           71.1            312          35286
         1824.0         218.00         -66.15          55.08           71.1            312          35310
         1825.0         217.68         -66.06          56.22           71.2            312          35339
         1826.0         217.39         -65.96          56.12           71.3            312          35366
         1827.0         217.10         -65.89          56.02           71.2            312          35392
         1828.0         216.86         -65.85          55.92           71.2            312          35414
         1829.0         216.64         -65.80          54.89           71.4            312          35434
         1830.0         216.43         -65.73          56.03           71.4            312          35453
         1831.0         216.22         -65.67          57.17           71.6            312          35473
         1832.0         215.99         -65.62          56.15           71.8            312          35494
         1833.0         215.74         -65.62          56.31           71.8            311          35517
         1834.0         215.46         -65.70          56.53           72.1            311          35543
         1835.0         215.16         -65.67          56.45           72.1            311          35571
         1836.0         214.87         -65.67          56.37           72.2            311          35597
         1837.0         214.60         -65.75          57.50           72.4            311          35623
         1838.0         214.35         -65.75          57.43           72.6            311          35646
         1839.0         214.15         -65.76          58.56           72.9            311          35664
         1840.0         213.99         -65.76          57.97           73.1            311          35679
         1841.0         213.82         -65.74          59.11           73.2            310          35695
         1842.0         213.65         -65.73          59.04           73.3            310          35711
         1843.0         213.47         -65.71          58.97           73.4            310          35728
         1844.0         213.26         -65.68          58.90           73.5            310          35747
         1845.0         213.05         -65.68          59.24           73.6            310          35767
         1846.0         212.84         -65.69          59.58           73.9            310          35787
         1847.0         212.61         -65.76          59.92           74.3            310          35809
         1848.0         212.38         -65.81          60.09           74.3            310          35829
         1849.0         212.14         -65.86          59.95           74.2            309          35852
         1850.0         211.90         -65.93          59.30           74.4            309          35875
         1851.0         211.64         -66.01          59.64           74.5            309          35899
         1852.0         211.39         -66.10          59.99           74.8            309          35922
         1853.0         211.13         -66.18          61.14           74.9            309          35947
         1854.0         210.85         -66.23          62.75           74.9            309          35973
         1855.0         210.60         -66.28          61.19           74.9            309          35997
         1856.0         210.37         -66.29          62.35           74.9            309          36019
         1857.0         210.14         -66.28          61.78           74.8            309          36040
         1858.0         209.92         -66.25          62.94           74.8            309          36062
         1859.0         209.72         -66.16          62.90           75.0            309          36081
         1860.0         209.49         -66.06          61.87           75.0            309          36102
         1861.0         209.27         -65.88          61.98           75.2            309          36123
         1862.0         209.09         -65.74          61.24           75.2            309          36140
         1863.0         208.90         -65.66          62.40           75.1            308          36159
         1864.0         208.68         -65.59          62.51           75.2            308          36179
         1865.0         208.48         -65.54          63.53           75.1            308          36198
         1866.0         208.29         -65.50          63.49           75.1            308          36217
         1867.0         208.08         -65.47          62.46           75.2            308          36236
         1868.0         207.87         -65.47          62.42           75.2            308          36257
         1869.0         207.67         -65.48          62.37           75.3            308          36276
         1870.0         207.48         -65.48          62.33           75.7            308          36294
         1871.0         207.30         -65.49          62.28           75.8            308          36311
         1872.0         207.11         -65.39          62.23           75.9            307          36330
         1873.0         206.93         -65.30          62.18           75.9            307          36347
         1874.0         206.74         -65.22          62.14           75.8            307          36365
         1875.0         206.57         -65.18          63.76           75.7            307          36382
         1876.0         206.41         -65.24          62.19           75.8            307          36397
         1877.0         206.24         -65.30          62.14           75.8            307          36414
         1878.0         206.07         -65.35          63.31           76.0            307          36430
         1879.0         205.90         -65.39          63.72           76.2            307          36446
         1880.0         205.74         -65.42          62.15           76.2            307          36463
         1881.0         205.58         -65.47          60.58           76.1            307          36478
         1882.0         205.41         -65.51          60.98           76.1            307          36494
         1883.0         205.24         -65.56          61.15           76.3            307          36511
         1884.0         205.08         -65.59          61.10           76.3            307          36526
         1885.0         204.90         -65.63          61.04           76.5            306          36544
         1886.0         204.72         -65.60          60.99           76.8            306          36562
         1887.0         204.51         -65.62          60.94           77.0            306          36582
         1888.0         204.30         -65.63          59.89           77.1            306          36603
         1889.0         204.07         -65.66          61.05           76.9            306          36624
         1890.0         203.84         -65.72          61.00           76.7            305          36647
         1891.0         203.64         -65.66          60.95           76.6            305          36667
         1892.0         203.45         -65.65          62.12           76.7            305          36685
         1893.0         203.27         -65.69          61.09           76.7            306          36703
         1894.0         203.07         -65.61          61.50           76.6            306          36722
         1895.0         202.87         -65.52          61.46           76.7            306          36742
         1896.0         202.65         -65.51          60.92           76.9            306          36764
         1897.0         202.41         -65.51          60.37           76.8            305          36787
         1898.0         202.19         -65.51          60.33           76.7            305          36809
         1899.0         201.96         -65.50          59.29           76.5            305          36832
         1900.0         201.76         -65.46          59.70           76.5            305          36852
         1901.0         201.55         -65.42          58.55           76.6            305          36873
         1902.0         201.33         -65.39          58.47           76.8            305          36894
         1903.0         201.12         -65.36          58.39           77.0            305          36915
         1904.0         200.93         -65.28          58.30           76.9            305          36934
         1905.0         200.71         -65.28          57.27           76.9            306          36956
         1906.0         200.48         -65.27          58.92           76.7            305          36979
         1907.0         200.26         -65.17          57.78           76.5            305          37001
         1908.0         200.05         -65.14          58.51           76.6            305          37022
         1909.0         199.86         -65.34          58.42           76.9            305          37040
         1910.0         199.67         -65.33          57.39           76.8            305          37060
         1911.0         199.48         -65.27          57.09           76.9            305          37078
         1912.0         199.29         -65.27          56.34           76.9            305          37097
         1913.0         199.10         -65.30          56.51           76.9            305          37117
         1914.0         198.88         -65.32          56.42           76.9            305          37138
         1915.0         198.67         -65.35          56.34           76.9            305          37159
         1916.0         198.47         -65.40          56.25           76.9            304          37180
         1917.0         198.28         -65.46          56.17           77.2            304          37199
         1918.0         198.11         -65.53          56.33           76.9            304          37216
         1919.0         197.94         -65.57          56.25           76.8            304          37233
         1920.0         197.78         -65.55          56.17           76.6            304          37250
         1921.0         197.62         -65.51          56.08           76.6            304          37265
         1922.0         197.47         -65.46          54.99           76.5            304          37281
         1923.0         197.30         -65.44          54.90           76.7            304          37298
         1924.0         197.10         -65.38          54.81           76.6            304          37318
         1925.0         196.91         -65.26          54.96           76.7            304          37337
         1926.0         196.71         -65.25          54.87           76.8            304          37357
         1927.0         196.50         -65.25          54.78           76.8            303          37379
         1928.0         196.27         -65.16          54.69           77.0            303          37402
         1929.0         196.05         -65.03          54.60           76.9            303          37425
         1930.0         195.81         -64.95          54.51           76.6            303          37449
         1931.0         195.59         -64.90          54.42           76.6            303          37472
         1932.0         195.36         -64.87          54.33           76.6            303          37495
         1933.0         195.16         -64.85          52.65           76.4            303          37515
         1934.0         194.98         -64.87          53.80           76.5            303          37534
         1935.0         194.79         -64.75          53.36           76.5            303          37553
         1936.0         194.61         -64.56          52.61           76.3            303          37572
         1937.0         194.41         -64.50          53.81           76.2            303          37593
         1938.0         194.19         -64.45          55.03           76.2            302          37616
         1939.0         193.95         -64.31          53.35           76.1            302          37640
         1940.0         193.70         -64.25          54.56           76.0            302          37666
         1941.0         193.46         -64.25          54.52           76.2            302          37691
         1942.0         193.20         -64.17          54.12           76.5            302          37718
         1943.0         192.95         -64.09          54.02           76.4            302          37744
         1944.0         192.71         -64.05          52.92           76.2            302          37769
         1945.0         192.44         -64.04          54.65           76.2            302          37797
         1946.0         192.16         -64.06          54.55           76.0            302          37826
         1947.0         191.91         -64.06          54.45           76.0            302          37852
         1948.0         191.65         -64.09          53.36           76.1            302          37879
         1949.0         191.38         -64.12          53.25           76.2            302          37908
         1950.0         191.15         -64.09          54.45           76.3            302          37932
         1951.0         190.95         -64.10          53.74           76.3            302          37953
         1952.0         190.78         -64.06          53.64           76.2            301          37971
         1953.0         190.59         -64.03          53.69           76.2            301          37991
         1954.0         190.40         -63.99          53.75           76.3            301          38011
         1955.0         190.21         -63.93          53.64           76.2            301          38031
         1956.0         190.03         -63.89          53.86           76.0            301          38050
         1957.0         189.82         -63.87          53.14           76.0            301          38073
         1958.0         189.60         -63.88          54.83           76.0            301          38096
         1959.0         189.39         -63.83          55.22           76.2            301          38118
         1960.0         189.17         -63.79          54.14           76.0            300          38141
         1961.0         188.93         -63.76          53.04           75.9            300          38166
         1962.0         188.71         -63.63          54.24           76.0            300          38190
         1963.0         188.48         -63.51          53.52           75.8            300          38215
         1964.0         188.23         -63.39          54.07           75.9            299          38241
         1965.0         188.01         -63.38          54.13           76.1            299          38265
         1966.0         187.76         -63.28          53.54           76.1            299          38292
         1967.0         187.51         -63.18          54.74           76.1            300          38318
         1968.0         187.25         -62.98          55.19           76.0            299          38347
         1969.0         187.01         -62.82          55.41           75.7            299          38372
         1970.0         186.81         -62.69          54.32           75.9            299          38394
         1971.0         186.60         -62.59          54.77           75.9            299          38417
         1972.0         186.43         -62.50          54.69           75.6            299          38436
         1973.0         186.26         -62.47          54.88           75.6            299          38454
         1974.0         186.08         -62.45          54.81           75.6            299          38473
         1975.0         185.90         -62.47          54.73           75.7            299          38492
         1976.0         185.75         -62.50          54.65           75.8            299          38509
         1977.0         185.57         -62.53          54.75           75.7            299          38528
         1978.0         185.41         -62.55          54.76           75.8            299          38547
         1979.0         185.23         -62.59          55.70           75.8            299          38566
         1980.0         185.03         -62.62          54.62           75.9            299          38587
         1981.0         184.82         -62.64          55.83           75.7            299          38611
         1982.0         184.62         -62.67          56.30           75.7            299          38632
         1983.0         184.40         -62.66          55.23           75.5            299          38656
         1984.0         184.16         -62.61          55.15           75.4            298          38683
         1985.0         183.93         -62.56          55.62           75.3            298          38708
         1986.0         183.71         -62.50          54.54           75.4            298          38732
         1987.0         183.48         -62.45          55.01           75.3            298          38758
         1988.0         183.25         -62.66          53.93           74.9            298          38783
         1989.0         183.02         -62.63          55.14           74.9            298          38808
         1990.0         182.82         -62.58          55.07           74.8            298          38830
         1991.0         182.61         -62.54          55.00           74.6            298          38854
         1992.0         182.40         -62.53          54.92           74.4            298          38878
         1993.0         182.19         -62.48          55.39           74.6            298          38900
         1994.0         182.02         -62.43          54.33           74.6            298          38920
         1995.0         181.84         -62.45          55.51           74.4            297          38939
         1996.0         181.71         -62.49          55.45           74.4            297          38954
         1997.0         181.55         -62.72          55.39           74.6            297          38972
         1998.0         181.40         -62.84          55.87           74.3            297          38988
         1999.0         181.25         -62.88          55.54           74.0            297          39005
         2000.0         181.09         -63.01          55.50           74.0            297          39023
         2001.0         180.94         -62.87          54.56           74.0            297          39040
         2002.0         180.79         -62.80          54.48           73.8            297          39057
         2003.0         180.63         -62.86          55.64           73.6            297          39074
         2004.0         180.46         -62.92          55.57           73.7            297          39093
         2005.0         180.28         -62.93          54.24           73.7            297          39114
         2006.0         180.10         -62.88          54.14           73.7            297          39134
         2007.0         179.93         -62.87          54.70           73.7            297          39152
         2008.0         179.77         -62.81          54.35           73.6            297          39171
         2009.0         179.61         -62.80          53.79           73.6            297          39188
         2010.0         179.47         -62.76          54.54           73.7            297          39204
         2011.0         179.31         -62.69          54.45           73.6            297          39222
         2012.0         179.13         -62.73          53.69           73.6            297          39243
         2013.0         178.96         -62.78          52.92           73.7            297          39262
         2014.0         178.79         -62.75          54.14           73.5            297          39281
         2015.0         178.61         -62.78          55.36           73.5            297          39301
         2016.0         178.45         -62.78          55.27           73.5            297          39320
         2017.0         178.29         -62.69          55.24           73.3            298          39337
         2018.0         178.14         -62.67          53.74           73.4            298          39355
         2019.0         177.98         -62.72          53.63           73.3            298          39373
         2020.0         177.81         -62.73          52.70           73.2            298          39392
         2021.0         177.65         -62.73          52.13           73.1            298          39411
         2022.0         177.48         -62.78          50.78           72.7            299          39430
         2023.0         177.33         -62.78          49.92           72.5            299          39447
         2024.0         177.19         -62.84          49.12           72.3            299          39463
         2025.0         177.04         -62.88          48.38           72.1            299          39480
         2026.0         176.88         -63.59          48.03           72.2            299          39498
         2027.0         176.75         -63.11          47.51           72.1            299          39513
         2028.0         176.57         -62.60          46.86           72.1            299          39534
         2029.0         176.39         -62.45          46.25           72.2            299          39555
         2030.0         176.22         -62.45          45.69           72.0            300          39574
         2031.0         176.06         -62.39          45.42           71.7            300          39592
         2032.0         175.90         -62.18          45.01           71.8            300          39610
         2033.0         175.77         -62.08          44.51           71.9            300          39626
         2034.0         175.62         -62.20          44.04           71.8            300          39643
         2035.0         175.45         -62.19          43.60           71.7            301          39662
         2036.0         175.27         -62.02          43.40           71.5            301          39683
         2037.0         175.09         -62.02          42.72           71.2            301          39704
         2038.0         174.88         -62.02          42.34           71.2            301          39728
         2039.0         174.69         -61.96          41.98           71.2            301          39751
         2040.0         174.48         -61.85          41.64           71.2            302          39775
         2041.0         174.28         -61.80          41.49           71.2            302          39798
         2042.0         174.09         -61.76          30.15           71.2            302          39821
         2043.0         173.89         -61.75          30.16           71.3            302          39844
         2044.0         173.68         -61.80          30.17           71.3            302          39868
         2045.0         173.47         -74.23          30.18           71.2            302          39893
         2046.0         173.24         -82.23          30.19           71.2            303          39917
         2047.0         173.03         -88.47          30.21           71.3            303          39940
         2048.0         172.79         -88.44          30.22           71.4            303          39965
         2049.0         172.56         -88.39          30.23           71.6            303          39989
         2050.0         172.34         -88.33          30.24           71.6            304          40011
         2051.0         172.15         -88.28          30.26           71.7            304          40031
         2052.0         171.96         -88.23          30.27           71.9            304          40050
         2053.0         171.75         -88.17          30.28           71.8            304          40072
         2054.0         171.57         -88.12          30.29           71.7            304          40091
         2055.0         171.37         -88.07          30.30           71.8            304          40111
         2056.0         171.16         -88.02          30.32           71.7            304          40133
         2057.0         170.97         -87.96          30.33           71.6            305          40153
         2058.0         170.77         -87.91          30.34           71.8            305          40174
         2059.0         170.57         -87.86          30.35           72.0            305          40194
         2060.0         170.37         -87.80          30.36           72.0            305          40216
         2061.0         170.17         -87.75          30.38           71.8            305          40236
         2062.0         169.98         -87.70          30.39           71.8            305          40256
         2063.0         169.82         -87.64          30.40           71.9            305          40273
         2064.0         169.64         -87.59          30.41           72.0            305          40292
         2065.0         169.44         -87.54          30.43           72.0            306          40312
         2066.0         169.24         -87.48          30.44           71.9            306          40334
         2067.0         169.01         -87.43          30.45           71.7            306          40358
         2068.0         168.79         -87.38          30.46           71.7            306          40381
         2069.0         168.58         -87.32          30.47           71.6            306          40404
         2070.0         168.37         -87.27          30.49           71.6            306          40426
         2071.0         168.16         -87.22          30.50           71.7            306          40448
         2072.0         167.99         -87.17          30.51           71.7            306          40466
         2073.0         167.81         -87.11          30.52           71.6            306          40486
         2074.0         167.63         -87.06          30.54           71.7            307          40504
         2075.0         167.47         -87.01          30.55           71.9            307          40522
         2076.0         167.29         -86.95          30.56           72.2            307          40541
         2077.0         167.09         -86.90          30.57           72.4            307          40562
         2078.0         166.88         -86.85          30.58           72.3            307          40584
         2079.0         166.67         -86.79          30.60           72.4            307          40607
         2080.0         166.48         -86.74          30.61           72.7            307          40628
         2081.0         166.27         -86.69          30.62           72.9            307          40650
         2082.0         166.06         -86.63          30.63           73.3            307          40673
         2083.0         165.85         -86.58          30.64           73.7            307          40695
         2084.0         165.64         -86.53          30.66           73.8            307          40718
         2085.0         165.41         -86.47          31.00           74.0            307          40743
         2086.0         165.21         -86.42          31.01           74.0            307          40765
         2087.0         165.02         -86.37          31.02           74.2            307          40785
         2088.0         164.82         -86.32          31.03           74.4            307          40807
         2089.0         164.59         -86.26          31.04           74.5            307          40832
         2090.0         164.38         -86.21          31.06           74.6            307          40855
         2091.0         164.15         -86.16          31.07           74.7            307          40880
         2092.0         163.93         -86.10          31.08           74.8            307          40904
         2093.0         163.71         -86.05          31.09           74.9            307          40928
         2094.0         163.54         -86.00          31.10           75.0            307          40947
         2095.0         163.36         -85.94          31.12           75.0            307          40967
         2096.0         163.18         -85.89          31.13           75.3            307          40986
         2097.0         163.02         -85.84          31.14           75.8            306          41005
         2098.0         162.85         -85.78          31.15           75.9            306          41023
         2099.0         162.69         -85.73          31.16           76.1            306          41040
         2100.0         162.56         -85.68          31.17           76.2            306          41056
         2101.0         162.40         -85.63          31.19           76.3            306          41073
         2102.0         162.27         -85.57          31.20           76.5            306          41088
         2103.0         162.11         -85.52          31.21           76.7            306          41105
         2104.0         161.98         -85.47          31.22           77.0            306          41119
         2105.0         161.83         -85.41          31.23           77.3            306          41136
         2106.0         161.67         -85.36          31.25           77.4            306          41154
         2107.0         161.51         -85.31          31.26           77.5            306          41172
         2108.0         161.35         -85.25          31.27           77.6            306          41190
         2109.0         161.17         -85.20          31.28           77.7            306          41210
         2110.0         160.97         -85.15          31.29           78.0            305          41232
         2111.0         160.78         -85.09          31.30           78.3            306          41254
         2112.0         160.60         -85.04          31.32           78.4            306          41274
         2113.0         160.44         -84.99          31.33           78.7            305          41292
         2114.0         160.27         -84.93          31.34           79.1            305          41311
         2115.0         160.07         -84.88          31.35           79.3            305          41333
         2116.0         159.93         -84.83          31.36           79.7            305          41350
         2117.0         159.77         -84.78          31.38           80.1            305          41367
         2118.0         159.59         -84.72          31.39           80.0            305          41388
         2119.0         159.38         -84.67          31.40           80.3            304          41412
         2120.0         159.17         -84.62          31.41           80.6            304          41435
         2121.0         158.96         -84.56          31.42           80.7            304          41459
         2122.0         158.77         -84.51          31.44           81.1            304          41482
         2123.0         158.56         -84.46          31.45           81.4            304          41505
         2124.0         158.37         -84.40          31.46           81.4            304          41527
         2125.0         158.19         -84.35          31.47           81.7            304          41548
         2126.0         158.01         -84.30          31.48           81.9            304          41568
         2127.0         157.82         -84.24          31.49           82.3            304          41590
         2128.0         157.61         -84.19          31.51           82.6            304          41614
         2129.0         157.41         -84.14          31.52           82.9            304          41637
         2130.0         157.20         -84.09          31.53           83.0            304          41661
         2131.0         156.98         -84.03          31.63           83.2            303          41687
         2132.0         156.76         -83.98          31.73           83.2            303          41712
         2133.0         156.61         -83.93          31.82           83.5            303          41730
         2134.0         156.43         -83.87          31.84           83.7            303          41750
         2135.0         156.27         -83.82          31.98           83.7            303          41769
         2136.0         156.12         -83.77          32.08           83.8            303          41787
         2137.0         155.97         -83.71          32.18           84.0            303          41804
         2138.0         155.84         -83.66          32.27           84.2            303          41820
         2139.0         155.65         -83.61          32.37           84.3            303          41841
         2140.0         155.50         -83.55          32.47           84.5            303          41859
         2141.0         155.32         -83.50          32.57           84.5            303          41880
         2142.0         155.16         -83.45          32.67           84.7            303          41899
         2143.0         155.00         -83.39          32.77           84.6            302          41918
         2144.0         154.83         -83.34          32.91           84.8            302          41938
         2145.0         154.66         -83.29          33.01           85.0            302          41958
         2146.0         154.47         -83.24          33.11           85.1            302          41980
         2147.0         154.27         -83.18          33.21           85.0            302          42004
         2148.0         154.07         -83.13          33.31           84.9            302          42028
         2149.0         153.86         -83.08          32.92           84.8            302          42052
         2150.0         153.69         -83.02          32.94           84.9            302          42073
         2151.0         153.52         -82.97          32.95           85.2            302          42092
         2152.0         153.38         -82.92          32.96           85.1            302          42110
         2153.0         153.20         -82.86          32.97           85.2            302          42131
         2154.0         153.06         -82.81          32.98           85.4            302          42148
         2155.0         152.89         -82.76          33.00           85.6            302          42167
         2156.0         152.73         -82.70          33.01           85.9            302          42186
         2157.0         152.58         -82.65          33.02           85.7            302          42205
         2158.0         152.44         -82.60          33.03           85.7            302          42222
         2159.0         152.28         -82.54          34.18           85.9            302          42241
         2160.0         152.14         -82.49          34.19           85.9            302          42258
         2161.0         151.98         -82.44          34.20           86.1            302          42277
         2162.0         151.82         -82.39          34.22           86.4            302          42296
         2163.0         151.67         -82.33          34.23           86.4            302          42314
         2164.0         151.52         -82.28          33.98           86.5            302          42333
         2165.0         151.35         -82.23          33.99           86.5            302          42353
