           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3217.0          84.73         -64.07           4.18           65.4            257          54477
         3218.0          84.63         -64.08           4.02           65.4            257          54502
         3219.0          84.52         -64.17           3.85           65.6            257          54527
         3220.0          84.42         -64.24           3.31           65.6            257          54551
         3221.0          84.31         -64.34           3.76           65.5            257          54576
         3222.0          84.21         -64.38           3.71           65.5            258          54600
         3223.0          84.11         -64.43           3.58           65.6            258          54624
         3224.0          84.00         -64.47           3.64           65.7            258          54648
         3225.0          83.90         -64.56           3.58           65.7            258          54673
         3226.0          83.80         -64.57           3.67           65.7            258          54697
         3227.0          83.70         -64.65           3.57           65.7            258          54721
         3228.0          83.59         -64.69           3.59           65.6            258          54745
         3229.0          83.49         -64.77           3.33           65.5            258          54769
         3230.0          83.39         -64.79           3.80           65.6            258          54793
         3231.0          83.29         -64.89           3.45           65.7            259          54817
         3232.0          83.19         -64.90           3.47           65.8            259          54842
         3233.0          83.09         -64.99           3.08           65.7            259          54866
         3234.0          82.99         -65.09           3.39           65.6            259          54890
         3235.0          82.88         -65.12           3.43           65.5            259          54914
         3236.0          82.78         -65.23           3.41           65.4            260          54938
         3237.0          82.68         -65.30           3.54           65.5            260          54963
         3238.0          82.58         -65.31           2.92           65.7            260          54987
         3239.0          82.48         -65.41           3.74           65.7            260          55012
         3240.0          82.38         -65.42           3.42           65.6            260          55036
         3241.0          82.28         -65.40           3.58           65.5            260          55061
         3242.0          82.18         -65.27           3.49           65.6            261          55085
         3243.0          82.07         -65.28           3.03           65.8            261          55110
         3244.0          81.97         -65.27           3.51           66.0            261          55134
         3245.0          81.87         -65.27           3.46           66.0            261          55159
         3246.0          81.77         -65.25           3.28           65.9            261          55184
         3247.0          81.67         -65.24           2.70           65.8            261          55208
         3248.0          81.56         -65.32           3.14           65.8            261          55232
         3249.0          81.46         -65.34           3.39           66.0            262          55257
         3250.0          81.36         -65.35           2.66           66.2            262          55281
         3251.0          81.26         -65.33           2.56           66.2            262          55306
         3252.0          81.16         -65.24           2.51           66.0            262          55330
         3253.0          81.06         -65.22           2.92           65.8            263          55354
         3254.0          80.96         -65.21           2.43           66.0            263          55378
         3255.0          80.86         -65.21           2.50           66.3            263          55402
         3256.0          80.76         -65.22           2.12           66.7            263          55426
         3257.0          80.67         -65.23           2.86           66.9            263          55450
         3258.0          80.57         -65.23           2.31           67.0            264          55474
         3259.0          80.47         -65.27           2.28           66.8            264          55498
         3260.0          80.37         -65.33           2.32           66.7            264          55522
         3261.0          80.27         -65.35           2.10           66.8            264          55546
         3262.0          80.18         -65.32           2.92           67.2            264          55570
         3263.0          80.08         -65.33           2.38           67.6            264          55594
         3264.0          79.98         -65.32           2.41           67.8            264          55618
         3265.0          79.88         -65.32           2.17           67.7            265          55642
         3266.0          79.79         -65.34           2.68           67.7            265          55665
         3267.0          79.69         -65.41           2.40           67.8            265          55689
         3268.0          79.59         -65.45           2.68           68.2            265          55713
         3269.0          79.50         -65.46           2.85           68.7            265          55736
         3270.0          79.40         -65.46           2.09           69.1            266          55760
         3271.0          79.30         -65.45           2.40           69.2            266          55784
         3272.0          79.20         -65.46           3.03           69.1            266          55808
         3273.0          79.11         -65.46           2.53           69.1            266          55831
         3274.0          79.01         -65.52           2.29           69.4            266          55854
         3275.0          78.92         -65.55           2.56           69.9            267          55878
         3276.0          78.83         -65.58           3.37           70.4            267          55901
         3277.0          78.74         -65.67           2.82           70.6            267          55924
         3278.0          78.64         -65.69           3.29           70.7            267          55947
         3279.0          78.55         -65.67           2.74           70.6            267          55969
         3280.0          78.46         -65.58           3.25           70.8            267          55992
         3281.0          78.37         -65.56           3.80           71.1            267          56014
         3282.0          78.28         -65.54           3.06           71.4            267          56037
         3283.0          78.19         -65.54           3.05           71.7            267          56059
         3284.0          78.10         -65.55           2.84           72.0            267          56081
         3285.0          78.01         -65.54           3.66           72.1            267          56103
         3286.0          77.92         -65.50           3.36           72.2            268          56124
         3287.0          77.84         -65.50           3.27           72.2            268          56146
         3288.0          77.75         -65.46           2.92           72.4            268          56168
         3289.0          77.66         -65.41           3.29           72.7            268          56189
         3290.0          77.58         -65.31           3.62           73.1            267          56210
         3291.0          77.49         -65.27           3.41           73.3            267          56231
         3292.0          77.41         -65.30           3.30           73.5            268          56252
         3293.0          77.32         -65.33           2.69           73.6            268          56274
         3294.0          77.24         -65.36           3.42           73.7            268          56295
         3295.0          77.15         -65.42           3.44           73.9            267          56316
         3296.0          77.07         -65.38           3.22           74.3            267          56336
         3297.0          76.99         -65.37           2.95           74.7            267          56357
         3298.0          76.90         -65.36           3.20           74.9            267          56377
         3299.0          76.82         -65.37           3.96           75.1            267          56398
         3300.0          76.74         -65.38           3.29           75.3            267          56418
         3301.0          76.66         -65.43           2.99           75.6            267          56438
         3302.0          76.58         -65.47           3.04           75.8            267          56458
         3303.0          76.51         -65.55           3.73           75.9            267          56478
         3304.0          76.43         -65.56           3.38           76.1            267          56498
         3305.0          76.35         -65.56           3.59           76.4            267          56517
         3306.0          76.27         -65.50           3.44           76.5            267          56537
         3307.0          76.19         -65.50           3.58           76.7            266          56557
         3308.0          76.12         -65.58           3.87           76.8            266          56577
         3309.0          76.04         -65.60           3.66           77.0            266          56596
         3310.0          75.97         -65.67           3.49           77.2            266          56615
         3311.0          75.89         -65.69           3.48           77.4            266          56635
         3312.0          75.82         -65.72           4.35           77.6            266          56654
         3313.0          75.74         -65.72           3.90           77.8            266          56673
         3314.0          75.67         -65.70           4.09           78.0            266          56692
         3315.0          75.60         -65.72           3.79           78.1            266          56711
         3316.0          75.52         -65.71           4.50           78.3            266          56730
         3317.0          75.44         -65.71           4.53           78.4            266          56749
         3318.0          75.37         -65.70           4.34           78.6            266          56767
         3319.0          75.30         -65.73           4.08           78.8            266          56786
         3320.0          75.22         -65.80           4.38           79.1            266          56804
         3321.0          75.15         -65.73           4.56           79.4            266          56822
         3322.0          75.08         -65.74           4.49           79.5            266          56840
         3323.0          75.01         -65.78           4.10           79.6            266          56858
         3324.0          74.94         -65.73           4.34           79.7            266          56876
         3325.0          74.87         -65.71           4.27           79.8            266          56893
         3326.0          74.81         -65.70           4.88           80.0            266          56911
         3327.0          74.74         -65.68           4.48           80.3            266          56928
         3328.0          74.67         -65.67           4.15           80.6            265          56946
         3329.0          74.60         -65.62           4.45           80.7            265          56963
         3330.0          74.54         -65.60           4.62           80.7            265          56980
         3331.0          74.47         -65.63           4.16           80.7            265          56997
         3332.0          74.41         -65.68           4.10           81.0            265          57014
         3333.0          74.34         -65.70           4.28           81.4            265          57031
         3334.0          74.28         -65.70           4.09           81.8            264          57048
         3335.0          74.22         -65.72           4.69           81.9            264          57064
         3336.0          74.15         -65.82           4.29           81.6            264          57081
         3337.0          74.09         -65.85           3.96           81.4            264          57098
         3338.0          74.02         -65.92           4.42           81.5            264          57114
         3339.0          73.96         -65.96           4.87           81.9            264          57130
         3340.0          73.90         -66.00           4.51           82.3            264          57146
         3341.0          73.83         -65.97           3.99           82.5            264          57162
         3342.0          73.77         -66.04           4.33           82.4            264          57178
         3343.0          73.71         -66.07           3.84           82.2            264          57194
         3344.0          73.65         -66.09           4.76           82.1            263          57210
         3345.0          73.58         -66.12           4.24           82.3            263          57225
         3346.0          73.52         -66.19           3.29           82.7            263          57241
         3347.0          73.46         -66.19           4.52           82.9            263          57256
         3348.0          73.41         -66.20           4.35           82.9            263          57272
         3349.0          73.35         -66.30           4.57           82.6            263          57287
         3350.0          73.29         -66.33           4.19           82.4            263          57302
         3351.0          73.23         -66.35           4.57           82.4            263          57318
         3352.0          73.17         -66.37           4.51           82.7            263          57333
         3353.0          73.12         -66.42           4.92           83.0            262          57348
         3354.0          73.06         -66.42           4.23           83.1            262          57363
         3355.0          73.00         -66.34           4.13           82.8            262          57378
         3356.0          72.95         -66.30           4.53           82.5            262          57392
         3357.0          72.89         -66.27           4.61           82.4            262          57407
         3358.0          72.84         -66.27           4.72           82.6            262          57421
         3359.0          72.79         -66.27           4.52           82.9            262          57435
         3360.0          72.73         -66.30           3.82           83.1            262          57449
         3361.0          72.68         -66.32           3.74           83.1            262          57463
         3362.0          72.62         -66.34           4.74           83.0            261          57477
         3363.0          72.57         -66.34           4.63           82.9            261          57491
         3364.0          72.52         -66.32           4.05           82.9            261          57505
         3365.0          72.46         -66.36           3.77           83.1            261          57518
         3366.0          72.41         -66.42           4.42           83.3            261          57532
         3367.0          72.36         -66.44           4.35           83.4            261          57546
         3368.0          72.30         -66.44           4.26           83.5            261          57559
         3369.0          72.25         -66.48           4.22           83.5            261          57573
         3370.0          72.20         -66.52           3.78           83.4            261          57586
         3371.0          72.15         -66.52           4.28           83.5            261          57600
         3372.0          72.10         -66.59           4.31           83.7            261          57613
         3373.0          72.05         -66.59           4.22           84.0            261          57626
         3374.0          72.00         -66.64           3.73           84.0            261          57639
         3375.0          71.95         -66.63           3.94           83.8            261          57652
         3376.0          71.90         -66.59           4.02           83.6            261          57665
         3377.0          71.85         -66.59           3.82           83.5            261          57677
         3378.0          71.80         -66.56           3.81           83.6            261          57690
         3379.0          71.75         -66.53           3.71           83.7            261          57702
         3380.0          71.70         -66.52           4.51           83.8            261          57715
         3381.0          71.66         -66.51           4.15           83.7            261          57727
         3382.0          71.61         -66.48           3.62           83.5            261          57740
         3383.0          71.56         -66.50           3.43           83.4            260          57753
         3384.0          71.51         -66.47           3.80           83.4            260          57765
         3385.0          71.46         -66.45           4.17           83.6            260          57778
         3386.0          71.42         -66.40           3.73           83.7            260          57790
         3387.0          71.37         -66.42           4.31           83.7            260          57802
         3388.0          71.32         -66.40           3.71           83.5            260          57815
         3389.0          71.27         -66.38           4.77           83.5            261          57827
         3390.0          71.23         -66.41           4.56           83.5            261          57839
         3391.0          71.18         -66.33           4.18           83.6            261          57851
         3392.0          71.14         -66.27           3.53           83.6            261          57863
         3393.0          71.09         -66.21           3.70           83.4            261          57875
         3394.0          71.05         -66.13           4.36           83.1            261          57887
         3395.0          71.00         -66.09           3.97           82.9            261          57899
         3396.0          70.96         -66.05           4.36           82.9            261          57911
         3397.0          70.91         -66.01           3.91           83.2            261          57923
         3398.0          70.87         -65.99           4.54           83.4            261          57935
         3399.0          70.82         -66.01           3.81           83.4            261          57947
         3400.0          70.78         -65.97           3.97           83.2            261          57959
         3401.0          70.73         -66.00           3.55           82.9            261          57971
         3402.0          70.69         -65.98           3.98           82.6            261          57983
         3403.0          70.64         -65.94           4.19           82.7            261          57996
         3404.0          70.59         -66.02           4.02           82.9            261          58008
         3405.0          70.55         -65.99           3.93           83.1            261          58021
         3406.0          70.50         -66.01           3.87           83.3            262          58034
         3407.0          70.46         -66.03           4.40           83.4            262          58046
         3408.0          70.41         -65.99           4.28           83.4            262          58059
         3409.0          70.36         -66.05           4.03           83.4            262          58072
         3410.0          70.32         -65.99           4.41           83.5            262          58085
         3411.0          70.27         -66.03           4.11           83.5            262          58097
         3412.0          70.22         -66.05           4.64           83.5            262          58110
         3413.0          70.17         -66.07           4.06           83.5            262          58123
         3414.0          70.12         -66.02           3.94           83.7            263          58137
         3415.0          70.08         -66.01           4.32           83.9            263          58150
         3416.0          70.03         -66.07           4.59           84.0            263          58163
         3417.0          69.98         -66.05           3.89           84.1            263          58176
         3418.0          69.93         -66.08           3.86           84.1            263          58189
         3419.0          69.88         -66.03           4.07           84.0            263          58202
         3420.0          69.84         -66.07           4.16           83.9            263          58216
         3421.0          69.79         -66.05           4.62           83.8            264          58229
         3422.0          69.75         -66.08           3.93           83.9            264          58242
         3423.0          69.70         -66.09           3.39           84.1            264          58255
         3424.0          69.65         -66.02           4.22           84.4            264          58268
         3425.0          69.61         -66.02           4.51           84.4            264          58281
         3426.0          69.56         -66.03           4.99           84.3            264          58295
         3427.0          69.52         -66.06           4.20           84.0            264          58308
         3428.0          69.47         -66.08           4.56           83.7            265          58321
         3429.0          69.42         -66.11           4.78           84.0            264          58334
         3430.0          69.37         -66.11           5.31           84.3            264          58347
         3431.0          69.32         -66.18           4.89           84.6            264          58360
         3432.0          69.28         -66.17           4.85           84.6            264          58374
         3433.0          69.23         -66.13           4.77           84.5            265          58387
         3434.0          69.18         -66.20           4.87           84.3            265          58401
         3435.0          69.13         -66.20           4.99           84.5            265          58415
         3436.0          69.08         -66.21           4.60           84.9            265          58429
         3437.0          69.03         -66.28           4.06           85.2            265          58442
         3438.0          68.98         -66.25           4.39           85.3            265          58456
         3439.0          68.93         -66.31           5.01           85.2            265          58470
         3440.0          68.88         -66.33           5.04           85.2            265          58484
         3441.0          68.83         -66.30           4.37           85.3            265          58498
         3442.0          68.78         -66.31           4.79           85.6            265          58512
         3443.0          68.73         -66.29           4.91           85.9            265          58526
         3444.0          68.69         -66.32           4.89           86.1            265          58540
         3445.0          68.64         -66.30           4.57           86.1            266          58554
         3446.0          68.59         -66.26           4.14           86.0            266          58568
         3447.0          68.54         -66.29           4.64           86.1            266          58582
         3448.0          68.49         -66.33           5.12           86.2            266          58597
         3449.0          68.44         -66.26           4.71           86.4            266          58611
         3450.0          68.39         -66.30           4.15           86.6            266          58626
         3451.0          68.35         -66.32           4.41           86.8            266          58640
         3452.0          68.30         -66.36           4.12           86.9            266          58655
         3453.0          68.25         -66.30           4.60           87.2            266          58669
         3454.0          68.20         -66.30           4.56           87.4            266          58683
         3455.0          68.15         -66.29           3.86           87.7            266          58698
         3456.0          68.10         -66.29           3.81           87.9            266          58712
         3457.0          68.05         -66.29           4.46           88.1            266          58727
         3458.0          68.00         -66.33           4.33           88.2            266          58741
         3459.0          67.95         -66.36           4.08           88.2            266          58756
         3460.0          67.90         -66.30           3.64           88.4            266          58771
         3461.0          67.85         -66.35           3.64           88.8            266          58786
         3462.0          67.80         -66.41           4.02           89.3            266          58800
         3463.0          67.75         -66.40           3.54           89.8            266          58815
         3464.0          67.70         -66.42           3.54           90.0            266          58830
         3465.0          67.64         -66.51           3.41           89.9            266          58845
         3466.0          67.59         -66.51           4.04           89.7            266          58861
         3467.0          67.54         -66.51           3.72           89.6            266          58876
         3468.0          67.48         -66.58           3.74           89.9            266          58892
         3469.0          67.43         -66.61           3.34           90.4            266          58908
         3470.0          67.37         -66.54           3.64           90.9            266          58923
         3471.0          67.32         -66.54           3.92           91.2            266          58939
         3472.0          67.26         -66.59           3.79           91.0            266          58955
         3473.0          67.21         -66.54           3.62           90.9            265          58971
         3474.0          67.15         -66.61           3.27           90.9            265          58986
         3475.0          67.10         -66.64           4.24           91.3            265          59002
         3476.0          67.04         -66.65           3.48           91.7            265          59018
         3477.0          66.99         -66.66           3.81           92.0            265          59034
         3478.0          66.93         -66.66           3.22           92.0            266          59050
         3479.0          66.87         -66.67           3.38           92.0            265          59066
         3480.0          66.82         -66.71           3.64           92.1            265          59082
         3481.0          66.76         -66.66           3.66           92.5            265          59098
         3482.0          66.70         -66.56           3.48           92.9            265          59115
         3483.0          66.65         -66.48           3.42           93.1            265          59131
         3484.0          66.59         -66.39           4.00           93.0            265          59148
         3485.0          66.53         -66.31           3.72           92.9            265          59165
         3486.0          66.47         -66.25           3.97           93.2            265          59182
         3487.0          66.41         -66.19           3.41           93.6            265          59199
         3488.0          66.35         -66.18           3.89           94.1            265          59216
         3489.0          66.29         -66.18           4.42           94.2            265          59233
         3490.0          66.24         -66.13           4.03           94.1            265          59250
         3491.0          66.17         -66.09           3.90           94.0            265          59267
         3492.0          66.11         -66.04           4.02           94.2            265          59284
         3493.0          66.05         -66.02           4.26           94.6            265          59302
         3494.0          65.99         -65.96           3.72           95.0            265          59319
         3495.0          65.93         -65.88           3.16           95.1            265          59337
         3496.0          65.87         -65.80           3.46           95.0            265          59354
         3497.0          65.81         -65.74           3.73           94.9            265          59372
         3498.0          65.75         -65.72           3.97           95.0            265          59390
         3499.0          65.68         -65.67           3.84           95.5            265          59408
         3500.0          65.62         -65.68           3.39           95.9            265          59426
         3501.0          65.56         -65.76           3.77           96.1            265          59444
         3502.0          65.50         -65.84           4.01           95.9            265          59463
         3503.0          65.43         -65.87           4.48           95.7            265          59481
         3504.0          65.37         -65.92           3.88           95.7            266          59500
         3505.0          65.31         -65.93           4.38           96.0            266          59518
         3506.0          65.25         -65.93           4.23           96.4            265          59537
         3507.0          65.18         -65.99           3.64           96.7            265          59556
         3508.0          65.12         -66.00           4.58           96.7            265          59575
         3509.0          65.06         -66.01           3.91           96.5            266          59594
         3510.0          64.99         -65.99           4.03           96.3            266          59613
         3511.0          64.93         -65.88           4.34           96.4            266          59632
         3512.0          64.87         -65.85           4.34           96.7            266          59652
         3513.0          64.80         -65.82           4.57           96.9            266          59671
         3514.0          64.74         -65.82           3.91           96.9            266          59691
         3515.0          64.68         -65.82           4.21           96.8            266          59710
         3516.0          64.61         -65.87           4.17           96.7            266          59730
         3517.0          64.55         -65.88           5.10           96.7            266          59750
         3518.0          64.48         -65.90           4.35           97.1            266          59770
         3519.0          64.42         -65.96           4.44           97.5            266          59790
         3520.0          64.35         -66.02           4.44           97.7            266          59810
         3521.0          64.29         -66.08           4.94           97.7            266          59830
         3522.0          64.22         -66.11           5.16           97.4            267          59850
         3523.0          64.15         -66.16           4.53           97.2            267          59870
         3524.0          64.09         -66.20           4.47           97.3            267          59890
         3525.0          64.02         -66.23           4.82           97.7            267          59910
         3526.0          63.95         -66.26           5.23           98.1            267          59930
         3527.0          63.89         -66.34           4.64           98.4            267          59950
         3528.0          63.82         -66.44           4.99           98.5            267          59970
         3529.0          63.76         -66.47           5.09           98.3            267          59990
         3530.0          63.69         -66.45           5.24           98.1            267          60010
         3531.0          63.62         -66.53           5.44           98.1            267          60031
         3532.0          63.55         -66.61           4.90           98.5            267          60051
         3533.0          63.49         -66.64           5.07           98.9            267          60071
         3534.0          63.42         -66.66           5.17           99.1            267          60091
         3535.0          63.35         -66.68           5.62           99.0            268          60111
         3536.0          63.29         -66.73           4.57           98.6            268          60132
         3537.0          63.22         -66.78           4.58           98.4            268          60152
         3538.0          63.16         -66.90           5.09           98.6            268          60172
         3539.0          63.09         -66.90           5.50           99.0            268          60192
         3540.0          63.02         -66.99           5.16           99.5            268          60212
         3541.0          62.96         -67.03           4.50           99.6            268          60232
         3542.0          62.89         -67.09           4.60           99.6            268          60252
         3543.0          62.83         -67.14           4.56           99.5            268          60272
         3544.0          62.76         -67.14           5.29           99.7            268          60292
         3545.0          62.70         -67.26           4.50          100.0            268          60312
         3546.0          62.63         -67.27           5.05          100.2            268          60332
         3547.0          62.57         -67.30           4.66          100.4            268          60352
         3548.0          62.50         -67.30           4.90          100.5            268          60372
         3549.0          62.43         -67.30           5.10          100.6            268          60392
         3550.0          62.37         -67.34           4.51          100.7            268          60412
         3551.0          62.30         -67.30           4.71          101.0            268          60432
         3552.0          62.24         -67.31           4.97          101.2            268          60451
         3553.0          62.17         -67.17           5.47          101.3            268          60471
         3554.0          62.11         -67.13           4.06          101.4            268          60490
         3555.0          62.05         -67.16           4.93          101.5            268          60510
         3556.0          61.98         -67.12           4.59          101.6            268          60529
         3557.0          61.92         -67.12           4.38          101.8            268          60548
         3558.0          61.86         -67.16           4.34          101.9            268          60568
         3559.0          61.79         -67.13           3.67          101.8            268          60587
         3560.0          61.73         -67.19           4.38          101.6            268          60606
         3561.0          61.67         -67.18           4.07          101.6            268          60625
         3562.0          61.61         -67.25           4.91          101.9            268          60645
         3563.0          61.54         -67.31           4.23          102.3            268          60664
         3564.0          61.48         -67.38           4.47          102.8            268          60683
         3565.0          61.42         -67.38           4.04          103.0            268          60702
         3566.0          61.36         -67.42           4.13          102.9            268          60721
         3567.0          61.30         -67.44           4.67          102.8            268          60740
         3568.0          61.24         -67.44           3.88          102.8            268          60759
         3569.0          61.18         -67.47           3.95          103.0            268          60778
         3570.0          61.12         -67.50           4.16          103.5            268          60797
         3571.0          61.06         -67.50           4.65          103.8            268          60816
         3572.0          61.00         -67.51           3.44          104.0            268          60835
         3573.0          60.94         -67.55           3.80          104.1            268          60854
         3574.0          60.88         -67.50           4.17          104.2            268          60873
         3575.0          60.82         -67.48           3.63          104.4            268          60892
         3576.0          60.76         -67.47           3.87          104.7            267          60912
         3577.0          60.70         -67.39           3.07          104.9            267          60931
         3578.0          60.64         -67.37           3.38          104.9            267          60950
         3579.0          60.58         -67.36           3.22          104.9            267          60969
         3580.0          60.52         -67.34           3.38          105.0            267          60988
         3581.0          60.46         -67.30           3.53          105.2            267          61007
         3582.0          60.40         -67.25           3.55          105.5            267          61026
         3583.0          60.35         -67.34           3.53          105.7            267          61046
         3584.0          60.29         -67.38           3.02          105.8            267          61065
         3585.0          60.23         -67.39           3.65          105.8            267          61083
         3586.0          60.17         -67.41           3.07          105.6            267          61102
         3587.0          60.11         -67.49           3.61          105.5            267          61121
         3588.0          60.05         -67.51           3.34          105.6            267          61140
         3589.0          60.00         -67.50           3.46          105.9            266          61159
         3590.0          59.94         -67.41           3.98          106.4            266          61178
         3591.0          59.88         -67.40           3.53          106.7            266          61196
         3592.0          59.82         -67.42           3.67          106.6            267          61215
         3593.0          59.77         -67.42           3.68          106.4            267          61234
         3594.0          59.71         -67.42           4.13          106.3            267          61253
         3595.0          59.65         -67.54           3.49          106.5            266          61272
         3596.0          59.59         -67.54           3.48          107.0            266          61291
         3597.0          59.54         -67.53           3.94          107.4            266          61311
         3598.0          59.48         -67.54           3.68          107.5            266          61330
         3599.0          59.42         -67.51           3.84          107.3            266          61349
         3600.0          59.36         -67.50           3.12          107.0            266          61368
         3601.0          59.31         -67.51           3.61          106.8            266          61387
         3602.0          59.25         -67.57           3.30          107.0            266          61406
         3603.0          59.19         -67.56           3.94          107.3            266          61425
         3604.0          59.14         -67.50           3.55          107.6            266          61444
         3605.0          59.08         -67.43           3.51          107.6            266          61463
         3606.0          59.02         -67.43           3.21          107.4            266          61481
         3607.0          58.97         -67.44           3.95          107.2            266          61500
         3608.0          58.91         -67.43           4.13          107.1            265          61519
         3609.0          58.85         -67.39           3.57          107.1            265          61538
         3610.0          58.80         -67.29           3.98          107.2            265          61557
         3611.0          58.74         -67.21           3.64          107.1            265          61576
         3612.0          58.68         -67.21           4.00          106.9            265          61594
         3613.0          58.63         -67.23           3.39          106.7            265          61613
         3614.0          58.57         -67.25           3.54          106.7            265          61632
         3615.0          58.52         -67.15           3.37          106.8            265          61650
         3616.0          58.46         -67.12           3.37          107.0            265          61669
         3617.0          58.40         -67.10           3.57          107.1            265          61687
         3618.0          58.35         -67.09           2.54          107.0            265          61706
         3619.0          58.29         -67.10           2.73          107.0            265          61724
         3620.0          58.24         -67.07           3.64          107.2            265          61742
         3621.0          58.18         -67.10           2.44          107.5            265          61760
         3622.0          58.13         -67.08           2.73          107.8            265          61778
         3623.0          58.07         -67.20           3.30          107.7            264          61796
         3624.0          58.02         -67.14           3.31          107.4            264          61814
         3625.0          57.96         -67.21           3.59          107.1            265          61832
         3626.0          57.91         -67.21           2.98          107.0            265          61850
         3627.0          57.86         -67.28           3.27          107.3            265          61868
         3628.0          57.80         -67.32           3.07          107.6            265          61886
         3629.0          57.75         -67.29           3.44          107.8            264          61904
         3630.0          57.70         -67.34           2.92          107.6            264          61922
         3631.0          57.65         -67.35           3.17          107.3            264          61940
         3632.0          57.59         -67.34           3.33          107.0            264          61958
         3633.0          57.54         -67.30           3.62          107.0            264          61976
         3634.0          57.49         -67.33           4.05          107.2            264          61994
         3635.0          57.44         -67.31           3.26          107.5            264          62011
         3636.0          57.39         -67.25           2.82          107.7            264          62029
         3637.0          57.34         -67.28           2.91          107.6            264          62046
         3638.0          57.28         -67.28           3.84          107.4            264          62064
         3639.0          57.23         -67.21           3.24          107.1            264          62081
         3640.0          57.18         -67.25           2.71          107.0            264          62098
         3641.0          57.13         -67.24           3.55          107.2            264          62116
