        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          61346         3598.9          59.43         -67.51           3.82          107.3            266
          61361         3599.7          59.38         -67.50           3.36          107.1            266
          61376         3600.4          59.34         -67.51           3.34          106.9            266
          61391         3601.2          59.29         -67.52           3.54          106.9            266
          61406         3602.0          59.25         -67.57           3.31          107.0            266
          61421         3602.8          59.21         -67.56           3.82          107.3            266
          61436         3603.6          59.16         -67.53           3.71          107.5            266
          61451         3604.4          59.12         -67.48           3.53          107.6            266
          61466         3605.2          59.07         -67.43           3.46          107.6            266
          61480         3605.9          59.03         -67.43           3.23          107.4            266
          61495         3606.7          58.98         -67.44           3.76          107.2            266
          61510         3607.5          58.94         -67.44           4.05          107.1            266
          61525         3608.3          58.89         -67.42           3.95          107.1            265
          61540         3609.1          58.85         -67.38           3.62          107.1            265
          61555         3609.9          58.80         -67.30           3.94          107.2            265
          61570         3610.7          58.76         -67.23           3.74          107.1            265
          61585         3611.5          58.71         -67.21           3.82          107.0            265
          61600         3612.3          58.67         -67.21           3.82          106.8            265
          61615         3613.1          58.62         -67.23           3.40          106.7            265
          61630         3613.9          58.58         -67.24           3.52          106.7            265
          61645         3614.7          58.53         -67.18           3.42          106.8            265
          61659         3615.5          58.49         -67.13           3.37          106.9            265
          61674         3616.3          58.44         -67.11           3.43          107.0            265
          61689         3617.1          58.40         -67.10           3.44          107.1            265
          61704         3617.9          58.35         -67.09           2.62          107.0            265
          61719         3618.7          58.31         -67.10           2.68          107.0            265
          61734         3619.6          58.26         -67.08           3.24          107.1            265
          61749         3620.4          58.22         -67.08           3.17          107.3            265
          61764         3621.2          58.17         -67.10           2.50          107.6            265
          61779         3622.1          58.13         -67.09           2.76          107.8            265
          61794         3622.9          58.08         -67.19           3.24          107.7            264
          61809         3623.7          58.03         -67.16           3.31          107.5            264
          61824         3624.6          57.99         -67.18           3.46          107.3            265
          61838         3625.4          57.94         -67.21           3.36          107.1            265
          61853         3626.2          57.90         -67.23           3.04          107.1            265
          61868         3627.0          57.85         -67.28           3.27          107.3            265
          61883         3627.9          57.81         -67.32           3.10          107.5            265
          61898         3628.7          57.77         -67.30           3.32          107.7            264
          61913         3629.5          57.72         -67.32           3.17          107.7            264
          61928         3630.3          57.68         -67.35           3.01          107.5            264
          61943         3631.2          57.64         -67.35           3.20          107.2            264
          61958         3632.0          57.59         -67.34           3.33          107.0            264
          61973         3632.8          57.55         -67.31           3.57          107.0            264
          61988         3633.7          57.51         -67.32           3.91          107.2            264
          62003         3634.5          57.46         -67.31           3.65          107.4            264
          62018         3635.4          57.42         -67.28           3.10          107.6            264
          62032         3636.2          57.38         -67.25           2.84          107.7            264
          62047         3637.1          57.33         -67.28           2.95          107.6            264
          62062         3637.9          57.29         -67.28           3.76          107.4            264
          62077         3638.8          57.25         -67.22           3.38          107.2            264
          62092         3639.6          57.20         -67.23           2.90          107.1            264
          62107         3640.5          57.16         -67.24           3.13          107.1            264
          62122         3641.4          57.11         -67.24           3.53          107.3            264
          62137         3642.3          57.07         -67.23           3.62          107.5            264
          62152         3643.1          57.03         -67.21           3.88          107.6            264
          62167         3644.0          56.98         -67.19           3.26          107.5            264
          62182         3644.9          56.94         -67.14           3.07          107.3            264
          62197         3645.8          56.89         -67.12           3.24          107.1            264
          62211         3646.7          56.85         -67.09           3.61          107.2            264
          62226         3647.6          56.81         -67.04           3.59          107.4            264
          62241         3648.5          56.76         -66.99           3.33          107.6            264
          62256         3649.4          56.72         -66.93           3.28          107.6            264
          62271         3650.3          56.68         -66.88           3.43          107.5            264
          62286         3651.3          56.63         -66.84           3.52          107.3            264
          62301         3652.2          56.59         -66.82           3.68          107.1            264
          62316         3653.1          56.55         -66.78           3.03          107.1            264
          62331         3654.1          56.50         -66.72           2.59          107.2            264
          62346         3655.1          56.46         -66.63           2.89          107.3            264
          62361         3656.1          56.41         -66.64           2.90          107.3            264
          62376         3657.0          56.37         -66.65           3.30          107.1            264
          62390         3658.0          56.33         -66.64           2.58          106.9            264
          62405         3659.0          56.29         -66.66           2.38          106.9            264
          62420         3659.9          56.24         -66.70           2.60          107.0            264
          62435         3660.9          56.20         -66.74           3.26          107.1            264
          62450         3661.9          56.16         -66.76           3.16          107.1            264
          62465         3662.9          56.12         -66.76           2.60          106.8            264
          62480         3663.8          56.08         -66.73           2.46          106.5            264
          62495         3664.9          56.03         -66.73           3.14          106.2            264
          62510         3665.9          55.99         -66.76           3.61          106.3            264
          62525         3666.9          55.95         -66.82           3.09          106.6            264
          62540         3667.9          55.90         -66.84           3.03          106.8            264
          62555         3669.0          55.86         -66.85           3.13          106.6            264
          62569         3670.0          55.82         -66.82           3.29          106.3            264
          62584         3671.1          55.77         -66.78           2.62          106.1            264
          62599         3672.2          55.73         -66.73           2.41          106.3            264
          62614         3673.3          55.69         -66.65           2.53          106.7            264
          62629         3674.4          55.65         -66.65           2.72          106.9            264
          62644         3675.5          55.61         -66.62           2.70          106.7            264
          62659         3676.6          55.56         -66.59           2.71          106.4            264
          62674         3677.7          55.52         -66.54           2.84          106.2            264
          62689         3678.8          55.48         -66.54           3.09          106.3            264
          62704         3680.0          55.44         -66.54           2.98          106.5            264
          62719         3681.1          55.40         -66.48           3.21          106.4            264
          62734         3682.2          55.36         -66.49           3.25          106.2            264
          62748         3683.4          55.32         -66.46           3.48          106.0            264
          62763         3684.6          55.28         -66.45           3.71          105.8            264
          62778         3685.7          55.24         -66.45           3.59          105.8            264
          62793         3686.9          55.20         -66.37           3.46          105.8            265
          62808         3688.1          55.16         -66.23           4.07          105.7            265
          62823         3689.3          55.12         -66.09           3.47          105.6            265
          62838         3690.5          55.08         -66.01           3.48          105.4            265
          62853         3691.7          55.04         -66.00           3.28          105.3            265
          62868         3692.9          55.00         -66.03           3.26          105.2            265
          62883         3694.2          54.96         -66.02           3.31          105.1            265
          62898         3695.4          54.92         -66.02           3.28          104.9            265
          62913         3696.7          54.87         -65.97           3.22          104.7            265
          62927         3698.0          54.83         -65.96           2.55          104.7            265
          62942         3699.2          54.79         -66.02           2.68          104.8            265
          62957         3700.6          54.75         -65.98           2.89          104.9            265
          62972         3701.9          54.71         -66.01           3.12          104.7            266
          62987         3703.2          54.67         -65.98           3.04          104.2            266
          63002         3704.6          54.63         -65.95           3.17          104.0            266
          63017         3705.9          54.59         -65.94           2.85          104.2            266
          63032         3707.2          54.55         -65.88           3.06          104.3            266
          63047         3708.6          54.51         -65.83           2.79          104.0            266
          63062         3710.0          54.47         -65.77           3.46          103.6            266
          63077         3711.4          54.43         -65.70           3.35          103.7            266
          63092         3712.7          54.39         -65.67           2.78          104.1            266
          63106         3714.1          54.35         -65.68           2.70          104.4            266
          63121         3715.5          54.31         -65.68           3.12          104.2            266
          63136         3716.9          54.27         -65.63           3.20          104.0            266
          63151         3718.3          54.23         -65.65           3.39          104.1            266
          63166         3719.7          54.19         -65.63           3.41          104.4            267
          63181         3721.1          54.15         -65.58           3.40          104.4            266
          63196         3722.6          54.11         -65.46           3.46          104.3            266
          63211         3724.0          54.07         -65.32           2.62          104.5            266
          63226         3725.4          54.03         -65.18           3.11          104.9            266
          63241         3726.9          53.99         -65.10           3.61          105.0            266
          63256         3728.3          53.95         -65.07           2.70          104.9            266
          63270         3729.7          53.91         -64.98           2.78          104.9            266
          63285         3731.1          53.88         -64.93           3.14          105.1            266
          63300         3732.5          53.84         -64.97           2.81          105.1            266
          63315         3733.9          53.80         -64.92           3.12          104.7            266
          63330         3735.3          53.76         -64.95           3.06          104.6            266
          63345         3736.7          53.72         -64.93           2.87          104.8            266
          63360         3738.0          53.69         -64.86           2.74          105.0            266
          63375         3739.3          53.65         -64.94           2.70          104.8            267
          63390         3740.7          53.61         -64.91           2.55          104.4            266
          63405         3742.0          53.57         -64.86           2.53          104.4            266
          63420         3743.3          53.54         -64.79           2.47          104.7            266
          63435         3744.6          53.50         -64.83           2.28          104.9            266
          63449         3745.8          53.46         -64.80           2.20          104.9            266
          63464         3747.1          53.42         -64.68           1.94          104.5            266
          63479         3748.4          53.39         -64.65           2.31          104.6            266
          63494         3749.6          53.35         -64.60           2.52          104.8            266
          63509         3750.9          53.31         -64.53           2.25          105.1            266
          63524         3752.1          53.27         -64.48           1.93          105.1            266
          63539         3753.4          53.24         -64.31           2.18          104.7            266
          63554         3754.6          53.20         -64.13           2.55          104.5            266
          63569         3755.8          53.16         -64.04           2.54          104.7            266
          63584         3757.0          53.13         -64.00           2.24          105.1            266
          63599         3758.2          53.09         -63.95           2.50          105.1            266
          63614         3759.3          53.05         -63.94           2.98          104.9            266
          63628         3760.4          53.02         -63.94           2.48          104.6            265
          63643         3761.6          52.98         -63.92           2.50          104.6            265
          63658         3762.7          52.94         -63.91           2.90          104.9            265
          63673         3763.8          52.90         -63.93           2.80          105.4            265
          63688         3764.9          52.86         -63.90           2.50          105.6            265
          63703         3766.0          52.83         -63.88           2.16          105.4            265
          63718         3767.1          52.79         -63.89           2.59          105.0            265
          63733         3768.1          52.75         -63.84           2.79          105.0            265
          63748         3769.2          52.71         -63.79           2.42          105.2            265
          63763         3770.3          52.67         -63.57           2.36          105.6            265
          63778         3771.3          52.63         -63.42           2.90          105.6            265
          63793         3772.4          52.60         -63.26           3.18          105.4            264
          63807         3773.4          52.56         -63.14           2.76          105.0            264
          63822         3774.4          52.52         -63.08           2.55          104.8            264
          63837         3775.4          52.48         -63.02           2.59          104.9            264
          63852         3776.4          52.44         -62.97           2.99          105.2            264
          63867         3777.4          52.40         -62.92           2.93          105.4            264
          63882         3778.4          52.37         -62.89           2.59          105.3            264
          63897         3779.4          52.33         -62.87           2.55          105.1            264
          63912         3780.4          52.29         -62.86           2.91          105.0            264
          63927         3781.4          52.25         -62.87           3.14          105.1            264
          63942         3782.3          52.22         -62.85           2.91          105.1            264
          63957         3783.3          52.18         -62.86           3.00          105.1            264
          63972         3784.3          52.14         -62.85           3.01          104.9            264
          63986         3785.2          52.10         -62.85           3.23          104.8            263
          64001         3786.2          52.06         -62.83           3.32          104.9            263
          64016         3787.1          52.03         -62.82           3.17          105.0            263
          64031         3788.0          51.99         -62.79           2.85          105.0            263
          64046         3789.0          51.95         -62.86           3.04          105.0            263
          64061         3789.9          51.91         -62.88           3.27          104.8            263
          64076         3790.8          51.87         -62.85           2.89          104.8            263
          64091         3791.7          51.84         -62.86           3.00          104.8            263
          64106         3792.6          51.80         -62.85           2.98          104.9            263
          64121         3793.5          51.76         -62.88           2.94          104.9            262
          64136         3794.4          51.72         -62.95           3.13          104.8            263
          64150         3795.3          51.68         -63.01           3.25          104.6            263
          64165         3796.2          51.65         -63.00           2.87          104.4            263
          64180         3797.0          51.61         -63.03           2.81          104.4            263
          64195         3797.9          51.57         -63.03           3.14          104.5            263
          64210         3798.7          51.53         -63.09           3.26          104.8            262
          64225         3799.6          51.50         -63.12           3.15          105.0            262
          64240         3800.4          51.46         -63.17           3.05          105.1            262
          64255         3801.3          51.42         -63.23           3.08          105.0            262
          64270         3802.2          51.38         -63.25           3.21          104.8            262
          64285         3803.0          51.34         -63.22           3.42          104.5            262
          64300         3803.8          51.31         -63.17           3.52          104.4            262
          64315         3804.7          51.27         -63.15           3.52          104.5            262
          64329         3805.5          51.23         -63.14           3.41          104.7            262
          64344         3806.3          51.20         -63.12           3.49          105.0            261
          64359         3807.1          51.16         -63.11           3.85          105.3            261
          64374         3807.9          51.12         -63.10           3.95          105.2            261
          64389         3808.8          51.08         -63.11           3.57          105.0            261
          64404         3809.6          51.05         -63.13           3.48          104.7            261
          64419         3810.4          51.01         -63.14           3.49          104.5            261
          64434         3811.1          50.97         -63.13           3.47          104.4            261
          64449         3811.9          50.93         -63.13           3.61          104.6            261
          64464         3812.7          50.90         -63.23           4.00          104.9            261
          64479         3813.5          50.86         -63.27           3.78          105.2            261
          64494         3814.3          50.82         -63.26           3.48          105.4            261
          64508         3815.1          50.79         -63.24           3.65          105.2            261
          64523         3815.8          50.75         -63.23           3.52          104.8            261
          64538         3816.6          50.71         -63.26           3.50          104.4            261
          64553         3817.4          50.68         -63.31           3.57          104.2            261
          64568         3818.1          50.64         -63.35           3.61          104.2            261
          64583         3818.9          50.60         -63.38           3.28          104.5            261
          64598         3819.7          50.57         -63.36           3.24          104.7            261
          64613         3820.4          50.53         -63.32           3.37          104.8            261
          64628         3821.2          50.49         -63.28           3.55          104.8            261
          64643         3822.0          50.46         -63.23           3.55          104.5            261
          64658         3822.7          50.42         -63.22           3.20          104.2            261
          64672         3823.5          50.38         -63.24           3.10          103.9            261
          64687         3824.2          50.34         -63.27           3.16          103.7            261
          64702         3824.9          50.31         -63.30           3.13          103.7            261
          64717         3825.7          50.27         -63.31           3.11          103.9            261
          64732         3826.4          50.23         -63.31           3.19          104.1            261
          64747         3827.1          50.20         -63.30           3.30          104.3            261
          64762         3827.8          50.16         -63.32           3.00          104.3            261
          64777         3828.6          50.12         -63.33           3.01          104.1            261
          64792         3829.3          50.08         -63.35           3.09          103.7            261
          64807         3830.0          50.05         -63.39           3.13          103.3            261
          64822         3830.7          50.01         -63.40           3.27          103.1            261
          64837         3831.4          49.97         -63.37           3.15          103.1            261
          64851         3832.1          49.93         -63.33           2.85          103.2            261
          64866         3832.8          49.90         -63.34           2.63          103.5            261
          64881         3833.5          49.86         -63.36           2.87          103.7            261
          64896         3834.2          49.82         -63.38           3.15          103.8            261
          64911         3834.9          49.79         -63.35           3.22          103.7            261
          64926         3835.6          49.75         -63.37           3.24          103.4            262
          64941         3836.3          49.71         -63.39           3.12          103.1            262
          64956         3837.0          49.67         -63.41           2.83          102.8            262
          64971         3837.7          49.64         -63.49           3.16          102.7            262
          64986         3838.4          49.60         -63.55           3.22          102.7            262
          65001         3839.1          49.56         -63.59           3.12          102.8            262
          65015         3839.8          49.52         -63.54           3.50          102.9            262
          65030         3840.4          49.49         -63.53           3.49          102.8            262
          65045         3841.1          49.45         -63.53           3.25          102.6            262
          65060         3841.8          49.41         -63.56           2.97          102.5            262
          65075         3842.5          49.38         -63.55           2.95          102.3            262
          65090         3843.1          49.34         -63.54           3.03          102.3            263
          65105         3843.8          49.30         -63.57           3.06          102.4            263
          65120         3844.5          49.26         -63.64           3.35          102.5            263
          65135         3845.1          49.23         -63.71           3.58          102.6            263
          65150         3845.8          49.19         -63.76           3.19          102.5            263
          65165         3846.5          49.15         -63.78           3.19          102.3            263
          65180         3847.1          49.11         -63.79           3.36          102.0            263
          65194         3847.8          49.08         -63.82           3.52          101.8            263
          65209         3848.4          49.04         -63.85           3.50          101.7            263
          65224         3849.1          49.00         -63.86           3.43          101.6            263
          65239         3849.7          48.97         -63.86           3.66          101.6            263
          65254         3850.4          48.93         -63.85           3.56          101.7            263
          65269         3851.0          48.89         -63.83           3.23          101.7            263
          65284         3851.7          48.86         -63.86           3.48          101.7            263
          65299         3852.3          48.82         -63.84           3.57          101.6            264
          65314         3852.9          48.78         -63.78           3.50          101.4            264
          65329         3853.6          48.75         -63.65           3.52          101.3            264
          65344         3854.2          48.71         -63.53           3.49          101.3            264
          65358         3854.9          48.67         -63.45           3.38          101.4            264
          65373         3855.5          48.64         -63.40           3.54          101.5            264
          65388         3856.1          48.60         -63.37           3.72          101.6            264
          65403         3856.7          48.56         -63.41           3.70          101.6            264
          65418         3857.4          48.53         -63.43           3.71          101.5            264
          65433         3858.0          48.49         -63.45           3.74          101.4            264
          65448         3858.6          48.46         -63.47           3.94          101.2            264
          65463         3859.3          48.42         -63.48           3.96          100.9            264
          65478         3859.9          48.38         -63.46           3.74          100.6            265
          65493         3860.5          48.35         -63.46           3.77          100.4            265
          65508         3861.1          48.31         -63.46           3.84          100.3            265
          65523         3861.7          48.28         -63.45           3.87          100.3            265
          65537         3862.4          48.24         -63.45           3.79          100.4            265
          65552         3863.0          48.20         -63.45           3.64          100.7            265
          65567         3863.6          48.17         -63.48           3.94          100.8            265
          65582         3864.2          48.13         -63.50           4.16          101.0            265
          65597         3864.8          48.10         -63.50           4.13          101.0            265
          65612         3865.4          48.06         -63.55           4.00          100.9            265
          65627         3866.0          48.02         -63.63           3.83          100.6            265
          65642         3866.6          47.99         -63.65           3.88          100.4            265
          65657         3867.2          47.95         -63.67           3.89          100.1            265
          65672         3867.8          47.92         -63.69           3.83          100.0            266
          65687         3868.4          47.88         -63.72           3.81           99.9            266
          65701         3869.0          47.85         -63.74           3.78           99.9            266
          65716         3869.6          47.81         -63.76           3.61          100.0            266
          65731         3870.2          47.78         -63.79           3.53          100.1            266
          65746         3870.8          47.74         -63.83           3.57          100.1            266
          65761         3871.4          47.70         -63.88           3.52          100.2            266
          65776         3872.0          47.67         -63.92           3.44          100.1            266
          65791         3872.6          47.63         -63.95           3.79          100.0            266
          65806         3873.2          47.60         -63.95           3.98           99.9            267
          65821         3873.8          47.56         -63.94           3.91           99.8            267
          65836         3874.4          47.53         -63.94           3.77           99.8            267
          65851         3875.0          47.49         -63.95           3.60           99.8            267
          65866         3875.6          47.45         -64.00           3.47           99.9            267
          65880         3876.2          47.42         -64.04           3.45           99.9            267
          65895         3876.8          47.38         -64.07           3.62          100.0            267
          65910         3877.4          47.35         -64.10           3.55           99.9            267
          65925         3878.0          47.31         -64.12           3.41           99.8            267
          65940         3878.6          47.27         -64.14           3.65           99.7            268
          65955         3879.2          47.24         -64.16           3.73           99.6            268
          65970         3879.9          47.20         -64.18           3.60           99.5            268
          65985         3880.5          47.17         -64.18           3.47           99.5            268
          66000         3881.1          47.13         -64.19           3.38           99.6            268
          66015         3881.7          47.09         -64.20           3.60           99.7            268
          66030         3882.3          47.06         -64.23           3.64           99.8            268
          66044         3882.9          47.02         -64.28           3.45           99.8            268
          66059         3883.5          46.99         -64.30           3.39           99.8            268
          66074         3884.1          46.95         -64.32           3.40           99.8            268
          66089         3884.7          46.92         -64.36           3.63           99.7            268
          66104         3885.3          46.88         -64.39           3.76           99.6            269
          66119         3885.9          46.84         -64.41           3.81           99.5            269
          66134         3886.5          46.81         -64.47           3.81           99.5            269
          66149         3887.1          46.77         -64.54           3.79           99.5            269
          66164         3887.7          46.74         -64.59           3.77           99.6            269
          66179         3888.4          46.70         -64.65           3.74           99.7            269
          66194         3889.0          46.67         -64.71           3.71           99.8            269
          66208         3889.6          46.63         -64.73           3.54           99.8            269
          66223         3890.2          46.59         -64.76           3.58           99.8            269
          66238         3890.8          46.56         -64.82           4.04           99.8            269
          66253         3891.4          46.52         -64.86           4.04           99.6            269
          66268         3892.1          46.49         -64.90           3.85           99.4            269
          66283         3892.7          46.45         -64.94           3.79           99.2            269
          66298         3893.3          46.42         -64.98           3.78           99.1            269
          66313         3893.9          46.38         -65.01           3.80           99.0            269
          66328         3894.5          46.34         -65.04           3.52           99.1            269
          66343         3895.2          46.31         -65.06           3.37           99.1            269
          66358         3895.8          46.27         -65.11           3.66           99.2            269
          66373         3896.4          46.24         -65.16           3.55           99.3            269
          66387         3897.0          46.20         -65.19           3.25           99.4            269
          66402         3897.7          46.17         -65.21           3.30           99.4            269
          66417         3898.3          46.13         -65.22           3.27           99.3            269
          66432         3898.9          46.10         -65.23           3.14           99.1            269
          66447         3899.5          46.06         -65.23           3.47           99.1            269
          66462         3900.2          46.02         -65.24           3.68           99.0            269
          66477         3900.8          45.99         -65.25           3.42           99.0            269
          66492         3901.4          45.95         -65.23           3.33           99.2            269
          66507         3902.1          45.92         -65.20           3.34           99.3            269
          66522         3902.7          45.88         -65.22           3.46           99.5            269
          66537         3903.3          45.85         -65.24           3.30           99.5            269
          66551         3904.0          45.81         -65.24           2.92           99.5            269
          66566         3904.6          45.78         -65.30           3.24           99.3            269
          66581         3905.3          45.74         -65.37           3.37           99.1            269
          66596         3905.9          45.70         -65.45           3.20           99.0            269
          66611         3906.6          45.67         -65.44           3.08           98.9            269
          66626         3907.2          45.63         -65.44           3.10           99.0            269
          66641         3907.9          45.60         -65.45           3.40           99.1            269
          66656         3908.6          45.56         -65.45           3.17           99.4            269
          66671         3909.2          45.53         -65.42           3.10           99.7            269
          66686         3909.9          45.49         -65.36           3.50           99.8            269
          66701         3910.5          45.46         -65.37           3.48           99.9            269
          66715         3911.2          45.42         -65.40           3.31           99.8            269
          66730         3911.9          45.39         -65.40           3.02           99.7            269
          66745         3912.5          45.35         -65.38           2.75           99.5            269
          66760         3913.2          45.32         -65.36           2.66           99.4            269
          66775         3913.9          45.29         -65.37           2.98           99.3            269
          66790         3914.5          45.25         -65.38           3.01           99.4            269
          66805         3915.2          45.22         -65.38           2.96           99.5            269
          66820         3915.9          45.18         -65.36           2.90           99.6            269
          66835         3916.5          45.15         -65.35           2.94           99.7            269
          66850         3917.2          45.11         -65.36           2.89           99.8            269
          66865         3917.9          45.08         -65.42           2.54           99.9            269
          66879         3918.5          45.05         -65.40           2.87          100.0            269
          66894         3919.2          45.01         -65.36           3.07          100.1            269
          66909         3919.9          44.98         -65.34           2.56          100.2            269
          66924         3920.5          44.94         -65.32           2.62          100.3            269
          66939         3921.2          44.91         -65.31           2.67          100.3            268
          66954         3921.9          44.88         -65.29           2.40          100.3            268
          66969         3922.6          44.84         -65.26           2.50          100.1            268
          66984         3923.3          44.81         -65.24           2.68          100.0            268
          66999         3923.9          44.77         -65.25           2.88           99.9            268
          67014         3924.6          44.74         -65.21           2.78           99.9            268
          67029         3925.3          44.71         -65.19           2.69           99.9            268
          67044         3926.0          44.67         -65.20           2.66          100.1            268
          67058         3926.7          44.64         -65.25           2.38          100.3            268
          67073         3927.4          44.60         -65.26           2.56          100.5            268
          67088         3928.0          44.57         -65.25           3.13          100.6            268
          67103         3928.7          44.53         -65.19           2.74          100.7            268
          67118         3929.4          44.50         -65.18           2.62          100.7            268
          67133         3930.1          44.47         -65.18           2.66          100.6            268
          67148         3930.8          44.43         -65.18           2.67          100.5            268
          67163         3931.5          44.40         -65.18           2.93          100.4            268
          67178         3932.2          44.37         -65.19           3.18          100.4            268
          67193         3932.9          44.33         -65.24           3.24          100.4            268
          67208         3933.6          44.30         -65.26           3.06          100.5            268
          67222         3934.3          44.26         -65.28           2.81          100.5            268
          67237         3935.1          44.23         -65.31           2.58          100.6            268
          67252         3935.8          44.20         -65.34           2.95          100.7            268
          67267         3936.5          44.16         -65.37           3.21          100.8            267
          67282         3937.2          44.13         -65.38           3.18          100.9            267
          67297         3937.9          44.09         -65.38           2.62          100.9            267
          67312         3938.7          44.06         -65.38           2.25          101.0            267
          67327         3939.4          44.03         -65.40           2.26          101.0            267
          67342         3940.1          43.99         -65.45           2.49          101.0            267
          67357         3940.9          43.96         -65.53           2.45          100.9            267
          67372         3941.6          43.92         -65.58           2.66          101.0            267
          67386         3942.4          43.89         -65.60           2.73          101.1            267
          67401         3943.1          43.86         -65.60           2.59          101.3            267
          67416         3943.8          43.82         -65.59           2.39          101.4            267
          67431         3944.6          43.79         -65.55           2.67          101.6            266
          67446         3945.3          43.76         -65.51           2.88          101.6            266
          67461         3946.1          43.72         -65.49           2.87          101.6            266
          67476         3946.8          43.69         -65.54           3.13          101.4            266
          67491         3947.6          43.66         -65.51           2.83          101.3            266
          67506         3948.3          43.62         -65.52           2.71          101.2            266
          67521         3949.1          43.59         -65.59           2.98          101.1            266
          67536         3949.8          43.56         -65.59           3.13          101.3            266
          67550         3950.6          43.52         -65.62           3.22          101.5            266
          67565         3951.4          43.49         -65.66           3.33          101.8            266
          67580         3952.2          43.46         -65.69           3.37          102.0            266
          67595         3952.9          43.42         -65.70           2.90          102.1            266
          67610         3953.7          43.39         -65.70           3.44          102.1            266
          67625         3954.5          43.36         -65.71           3.52          101.9            266
          67640         3955.3          43.32         -65.75           3.45          101.7            266
          67655         3956.1          43.29         -65.82           3.77          101.6            266
          67670         3956.8          43.26         -65.89           3.14          101.7            266
