           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5133.0          14.34         -77.42           7.49          146.3            267          89225
         5134.0          14.32         -77.48           8.09          146.2            267          89248
         5135.0          14.30         -77.55           8.09          146.1            267          89271
         5136.0          14.29         -77.50           8.10          146.0            267          89294
         5137.0          14.27         -77.48           8.10          145.7            267          89318
         5138.0          14.25         -77.48           7.25          145.3            266          89342
         5139.0          14.23         -77.52           7.25          144.8            266          89365
         5140.0          14.21         -77.54           7.85          144.5            266          89389
         5141.0          14.20         -77.58           7.86          144.4            266          89412
         5142.0          14.18         -77.66           7.86          144.3            266          89435
         5143.0          14.16         -77.73           7.87          144.3            266          89456
         5144.0          14.15         -77.72           7.01          144.3            266          89479
         5145.0          14.13         -77.73           7.61          144.1            266          89501
         5146.0          14.11         -77.78           7.59          143.8            266          89523
         5147.0          14.10         -77.82           7.59          143.4            266          89545
         5148.0          14.08         -77.86           7.60          143.0            266          89569
         5149.0          14.06         -77.86           7.63          142.7            265          89592
         5150.0          14.04         -77.88           7.63          142.7            265          89616
         5151.0          14.02         -77.88           7.63          142.8            265          89640
         5152.0          14.01         -77.89           7.63          142.9            265          89665
         5153.0          13.99         -77.92           7.64          142.9            265          89689
         5154.0          13.97         -77.89           6.78          142.9            265          89711
         5155.0          13.95         -77.84           6.78          142.6            265          89734
         5156.0          13.94         -77.75           7.38          142.3            265          89757
         5157.0          13.92         -77.72           7.38          142.4            265          89778
         5158.0          13.91         -77.75           7.38          142.5            265          89799
         5159.0          13.89         -77.76           7.39          142.9            265          89821
         5160.0          13.87         -77.69           7.39          142.9            265          89844
         5161.0          13.86         -77.60           6.53          143.0            265          89866
         5162.0          13.84         -77.52           7.13          142.8            265          89888
         5163.0          13.82         -77.47           7.13          142.7            264          89911
         5164.0          13.81         -77.42           7.13          142.6            264          89935
         5165.0          13.79         -77.47           7.13          142.6            264          89957
         5166.0          13.77         -77.57           7.13          142.8            264          89980
         5167.0          13.76         -77.59           7.14          143.1            264          90004
         5168.0          13.74         -77.58           7.14          143.4            264          90028
         5169.0          13.72         -77.63           7.14          143.5            264          90050
         5170.0          13.70         -77.68           7.14          143.5            264          90073
         5171.0          13.69         -77.68           7.14          143.4            264          90096
         5172.0          13.67         -77.70           7.14          143.4            264          90119
         5173.0          13.65         -77.73           7.14          143.5            264          90142
         5174.0          13.64         -77.79           7.14          143.8            264          90164
         5175.0          13.62         -77.85           7.14          144.1            264          90187
         5176.0          13.61         -77.91           7.11          144.3            264          90210
         5177.0          13.59         -77.91           6.63          144.4            264          90233
         5178.0          13.57         -77.91           7.35          144.3            264          90256
         5179.0          13.56         -77.87           6.85          144.3            264          90279
         5180.0          13.54         -77.83           7.55          144.5            264          90302
         5181.0          13.52         -77.86           7.08          144.7            264          90325
         5182.0          13.51         -77.93           7.76          145.2            264          90348
         5183.0          13.49         -77.98           7.29          145.6            264          90370
         5184.0          13.47         -78.03           7.29          145.8            264          90393
         5185.0          13.46         -78.08           7.29          145.9            264          90418
         5186.0          13.44         -78.11           7.29          145.8            264          90440
         5187.0          13.42         -78.09           7.97          145.7            264          90463
         5188.0          13.41         -78.01           7.50          145.7            264          90487
         5189.0          13.39         -77.97           8.10          145.8            264          90511
         5190.0          13.37         -77.93           7.24          146.1            264          90534
         5191.0          13.36         -77.86           7.24          146.4            264          90557
         5192.0          13.34         -77.80           7.84          146.6            264          90580
         5193.0          13.32         -77.75           6.98          146.8            264          90603
         5194.0          13.31         -77.71           6.98          146.8            264          90625
         5195.0          13.29         -77.65           7.58          146.6            264          90648
         5196.0          13.27         -77.61           6.72          146.6            264          90673
         5197.0          13.26         -77.61           6.72          146.6            264          90696
         5198.0          13.24         -77.61           6.72          146.7            264          90719
         5199.0          13.22         -77.56           6.71          146.9            264          90742
         5200.0          13.21         -77.53           6.72          146.9            264          90765
         5201.0          13.19         -77.57           6.47          146.9            264          90787
         5202.0          13.18         -77.56           7.06          147.0            264          90810
         5203.0          13.16         -77.54           7.06          147.1            264          90833
         5204.0          13.14         -77.59           6.21          147.1            265          90857
         5205.0          13.13         -77.64           6.21          147.1            265          90880
         5206.0          13.11         -77.60           6.80          147.0            265          90901
         5207.0          13.10         -77.57           5.95          147.0            265          90923
         5208.0          13.08         -77.56           6.53          147.0            265          90944
         5209.0          13.07         -77.57           6.53          147.2            265          90964
         5210.0          13.05         -77.50           6.53          147.4            265          90985
         5211.0          13.04         -77.44           6.53          147.5            265          91006
         5212.0          13.02         -77.41           6.53          147.5            265          91029
         5213.0          13.01         -77.40           6.53          147.5            265          91051
         5214.0          12.99         -77.40           6.53          147.3            265          91072
         5215.0          12.98         -77.37           6.53          147.3            265          91094
         5216.0          12.96         -77.35           6.52          147.4            266          91114
         5217.0          12.95         -77.36           6.52          147.4            266          91135
         5218.0          12.94         -77.38           6.52          147.6            266          91154
         5219.0          12.92         -77.42           6.52          147.6            266          91174
         5220.0          12.91         -77.46           6.52          147.6            266          91195
         5221.0          12.90         -77.50           6.52          147.6            266          91215
         5222.0          12.88         -77.55           6.52          147.5            266          91236
         5223.0          12.87         -77.58           6.52          147.6            266          91257
         5224.0          12.85         -77.57           6.51          147.8            266          91277
         5225.0          12.84         -77.56           6.51          147.9            266          91298
         5226.0          12.83         -77.56           6.01          147.9            266          91318
         5227.0          12.81         -77.54           6.00          147.9            266          91338
         5228.0          12.80         -77.53           6.00          147.8            266          91359
         5229.0          12.78         -77.48           5.99          147.7            266          91379
         5230.0          12.77         -77.46           5.99          147.8            266          91399
         5231.0          12.76         -77.48           5.99          147.9            266          91418
         5232.0          12.74         -77.52           6.00          148.1            266          91438
         5233.0          12.73         -77.58           6.00          148.2            266          91457
         5234.0          12.72         -77.63           6.00          148.3            266          91474
         5235.0          12.71         -77.57           5.99          148.3            266          91492
         5236.0          12.69         -77.53           5.99          148.4            266          91510
         5237.0          12.68         -77.50           5.98          148.5            267          91528
         5238.0          12.67         -77.44           5.98          148.7            267          91545
         5239.0          12.66         -77.34           5.97          148.9            267          91562
         5240.0          12.65         -77.28           5.97          149.2            267          91580
         5241.0          12.64         -77.24           5.96          149.3            267          91599
         5242.0          12.62         -77.22           5.96          149.5            267          91616
         5243.0          12.61         -77.19           5.95          149.6            267          91634
         5244.0          12.60         -77.17           5.95          149.6            267          91653
         5245.0          12.59         -77.16           5.95          149.7            267          91672
         5246.0          12.57         -77.13           5.94          149.9            267          91689
         5247.0          12.56         -76.96           5.94          150.3            267          91707
         5248.0          12.55         -76.86           5.93          150.7            267          91726
         5249.0          12.54         -76.87           5.93          151.1            267          91744
         5250.0          12.53         -76.90           5.92          151.2            267          91761
         5251.0          12.51         -76.92           5.92          151.2            267          91780
         5252.0          12.50         -76.94           5.91          151.2            267          91798
         5253.0          12.49         -76.96           6.53          151.3            267          91813
         5254.0          12.48         -76.94           5.64          151.5            267          91830
         5255.0          12.47         -76.91           6.25          152.0            267          91847
         5256.0          12.46         -76.93           6.25          152.5            267          91863
         5257.0          12.45         -76.96           5.36          152.9            267          91879
         5258.0          12.44         -76.94           5.97          153.3            267          91897
         5259.0          12.43         -76.95           5.93          153.4            268          91914
         5260.0          12.41         -77.01           5.68          153.5            268          91930
         5261.0          12.40         -77.01           5.67          153.5            268          91947
         5262.0          12.39         -76.98           5.67          153.7            268          91964
         5263.0          12.38         -76.97           5.67          153.9            268          91982
         5264.0          12.37         -76.99           4.79          154.3            268          91998
         5265.0          12.36         -76.96           5.40          154.6            268          92013
         5266.0          12.35         -76.90           5.40          155.0            268          92029
         5267.0          12.34         -76.84           5.39          155.2            268          92044
         5268.0          12.33         -76.82           5.39          155.3            268          92057
         5269.0          12.32         -76.70           5.39          155.5            268          92072
         5270.0          12.31         -76.58           4.89          155.7            268          92087
         5271.0          12.30         -76.53           5.59          156.0            268          92102
         5272.0          12.29         -76.50           5.58          156.2            268          92116
         5273.0          12.28         -76.45           5.58          156.4            268          92131
         5274.0          12.27         -76.39           5.58          156.7            268          92147
         5275.0          12.26         -76.39           5.08          156.8            268          92161
         5276.0          12.25         -76.39           5.08          156.9            268          92174
         5277.0          12.25         -76.39           5.07          157.1            268          92188
         5278.0          12.24         -76.40           5.06          157.2            268          92201
         5279.0          12.23         -76.44           5.06          157.3            268          92213
         5280.0          12.22         -76.44           5.05          157.6            268          92225
         5281.0          12.21         -76.41           5.04          157.8            268          92238
         5282.0          12.21         -76.41           5.04          158.0            268          92251
         5283.0          12.20         -76.40           5.03          158.0            268          92264
         5284.0          12.19         -76.38           5.02          158.0            269          92275
         5285.0          12.18         -76.35           5.02          158.0            269          92288
         5286.0          12.17         -76.30           5.00          158.2            269          92302
         5287.0          12.16         -76.27           5.00          158.5            269          92314
         5288.0          12.16         -76.20           4.99          158.7            269          92325
         5289.0          12.15         -76.11           4.99          158.8            269          92338
         5290.0          12.14         -76.07           4.98          158.8            269          92350
         5291.0          12.14         -76.08           4.97          158.8            269          92359
         5292.0          12.13         -76.06           4.97          158.8            269          92370
         5293.0          12.12         -76.04           4.96          158.8            269          92381
         5294.0          12.11         -76.08           4.95          158.9            269          92392
         5295.0          12.11         -76.12           4.95          158.9            269          92403
         5296.0          12.10         -76.03           4.94          159.1            269          92415
         5297.0          12.09         -75.97           4.94          159.1            269          92428
         5298.0          12.08         -75.99           4.93          159.0            269          92439
         5299.0          12.08         -75.98           4.92          158.9            269          92450
         5300.0          12.07         -75.99           4.92          158.8            269          92461
         5301.0          12.06         -76.02           4.91          158.8            269          92472
         5302.0          12.06         -76.07           5.51          158.8            269          92482
         5303.0          12.05         -76.12           5.51          158.8            269          92492
         5304.0          12.04         -76.13           5.50          158.9            269          92503
         5305.0          12.04         -76.16           5.50          158.9            269          92513
         5306.0          12.03         -76.20           5.50          158.8            269          92523
         5307.0          12.03         -76.19           5.49          158.6            269          92532
         5308.0          12.02         -76.18           5.49          158.4            269          92542
         5309.0          12.01         -76.20           5.49          158.3            270          92553
         5310.0          12.01         -76.24           5.48          158.3            270          92562
         5311.0          12.00         -76.24           5.48          158.4            270          92571
         5312.0          11.99         -76.27           5.48          158.5            269          92581
         5313.0          11.99         -76.29           5.47          158.4            269          92591
         5314.0          11.98         -76.32           5.47          158.2            269          92599
         5315.0          11.98         -76.32           5.47          157.9            269          92609
         5316.0          11.97         -76.31           5.46          157.6            270          92621
         5317.0          11.96         -76.25           5.46          157.5            269          92631
         5318.0          11.96         -76.19           5.46          157.5            269          92640
         5319.0          11.95         -76.12           5.45          157.5            269          92650
         5320.0          11.94         -76.11           5.45          157.5            269          92661
         5321.0          11.94         -76.09           5.44          157.4            269          92668
         5322.0          11.93         -76.00           5.44          157.2            269          92677
         5323.0          11.93         -75.96           5.44          156.8            269          92685
         5324.0          11.92         -75.92           5.43          156.6            269          92693
         5325.0          11.92         -75.89           5.43          156.5            269          92701
         5326.0          11.91         -75.91           5.43          156.6            269          92710
         5327.0          11.91         -75.91           5.42          156.7            269          92720
         5328.0          11.90         -75.89           5.42          156.7            269          92731
         5329.0          11.89         -75.92           5.42          156.3            269          92741
         5330.0          11.89         -75.93           5.41          156.0            269          92749
         5331.0          11.88         -75.91           5.41          155.5            269          92758
         5332.0          11.88         -75.87           5.41          155.4            269          92767
         5333.0          11.87         -75.83           4.87          155.4            269          92775
         5334.0          11.87         -75.76           5.62          155.5            269          92783
         5335.0          11.86         -75.64           5.62          155.5            269          92792
         5336.0          11.86         -75.55           5.09          155.4            269          92800
         5337.0          11.85         -75.47           5.08          154.9            269          92809
         5338.0          11.85         -75.40           5.08          154.8            269          92817
         5339.0          11.84         -75.34           5.06          154.5            269          92826
         5340.0          11.83         -75.29           5.05          154.5            269          92837
         5341.0          11.83         -75.27           5.05          154.5            269          92846
         5342.0          11.82         -75.24           5.04          154.7            269          92854
         5343.0          11.82         -75.23           5.03          154.8            269          92864
         5344.0          11.81         -75.22           5.68          154.6            269          92873
         5345.0          11.81         -75.16           4.74          154.4            269          92880
         5346.0          11.80         -75.08           4.73          154.2            269          92888
         5347.0          11.80         -74.96           4.72          154.1            269          92897
         5348.0          11.79         -74.91           4.71          154.3            269          92905
         5349.0          11.79         -74.90           5.36          154.5            269          92914
         5350.0          11.78         -74.86           5.34          154.7            269          92923
         5351.0          11.77         -74.81           5.34          154.8            269          92932
         5352.0          11.77         -74.80           5.34          154.8            269          92942
         5353.0          11.76         -74.83           5.33          154.6            269          92951
         5354.0          11.76         -74.82           5.33          154.5            269          92960
         5355.0          11.75         -74.77           5.33          154.6            269          92971
         5356.0          11.74         -74.62           5.32          154.8            269          92981
         5357.0          11.74         -74.51           5.32          155.1            269          92991
         5358.0          11.73         -74.45           4.78          155.4            269          93001
         5359.0          11.72         -74.38           4.77          155.5            269          93012
         5360.0          11.72         -74.37           4.76          155.6            269          93022
         5361.0          11.71         -74.38           4.75          155.6            269          93032
         5362.0          11.71         -74.39           4.75          155.5            269          93044
         5363.0          11.70         -74.38           4.74          155.5            269          93057
         5364.0          11.69         -74.40           4.73          155.8            269          93070
         5365.0          11.68         -74.36           4.73          156.2            269          93082
         5366.0          11.67         -74.31           4.72          156.6            269          93095
         5367.0          11.67         -74.29           4.71          156.9            269          93107
         5368.0          11.66         -74.27           4.70          157.0            269          93118
         5369.0          11.65         -74.26           4.70          157.0            269          93130
         5370.0          11.65         -74.24           4.69          157.0            269          93143
         5371.0          11.64         -74.21           4.68          157.1            269          93156
         5372.0          11.63         -74.16           4.68          157.4            269          93169
         5373.0          11.62         -74.07           4.67          157.7            269          93183
         5374.0          11.61         -73.97           4.66          158.1            269          93197
         5375.0          11.60         -73.89           4.65          158.3            269          93211
         5376.0          11.60         -73.80           4.65          158.4            270          93223
         5377.0          11.59         -73.68           4.64          158.4            270          93237
         5378.0          11.58         -73.60           4.63          158.3            270          93251
         5379.0          11.57         -73.55           4.63          158.4            270          93265
         5380.0          11.56         -73.52           4.62          158.6            270          93279
         5381.0          11.55         -73.48           4.61          158.9            270          93294
         5382.0          11.54         -73.44           4.61          159.3            270          93309
         5383.0          11.53         -73.38           4.60          159.5            270          93325
         5384.0          11.53         -73.32           4.59          159.5            270          93340
         5385.0          11.52         -73.25           4.59          159.5            270          93355
         5386.0          11.51         -73.17           4.58          159.5            270          93372
         5387.0          11.50         -73.14           4.57          159.7            270          93388
         5388.0          11.49         -73.13           4.57          160.0            270          93404
         5389.0          11.48         -73.10           4.56          160.4            270          93422
         5390.0          11.47         -73.05           4.55          160.7            270          93440
         5391.0          11.45         -73.02           4.55          160.9            270          93459
         5392.0          11.44         -73.02           4.54          160.8            271          93476
         5393.0          11.43         -72.94           4.55          160.7            271          93495
         5394.0          11.42         -72.88           4.53          160.8            271          93515
         5395.0          11.41         -72.87           4.52          161.1            271          93536
         5396.0          11.40         -72.89           4.51          161.5            271          93554
         5397.0          11.39         -72.83           4.51          162.1            271          93575
         5398.0          11.37         -72.82           4.50          162.2            271          93596
         5399.0          11.36         -72.83           4.49          162.1            271          93617
         5400.0          11.35         -72.84           4.48          162.0            271          93637
         5401.0          11.34         -72.86           4.48          161.9            271          93660
         5402.0          11.32         -72.87           3.96          162.0            272          93685
         5403.0          11.31         -72.90           4.68          162.3            272          93708
         5404.0          11.29         -72.89           4.67          162.8            272          93730
         5405.0          11.28         -72.84           4.73          163.0            272          93753
         5406.0          11.27         -72.82           4.40          163.0            272          93776
         5407.0          11.25         -72.82           3.86          162.9            272          93797
         5408.0          11.24         -72.87           5.26          162.6            272          93819
         5409.0          11.23         -72.92           4.72          162.5            272          93843
         5410.0          11.21         -72.87           5.48          162.7            272          93869
         5411.0          11.20         -72.87           4.94          163.0            272          93893
         5412.0          11.18         -72.92           4.94          163.2            272          93918
         5413.0          11.17         -72.96           4.93          163.3            272          93944
         5414.0          11.15         -73.00           4.93          163.3            272          93970
         5415.0          11.14         -73.06           4.92          163.2            272          93995
         5416.0          11.12         -73.08           4.92          163.1            273          94020
         5417.0          11.11         -73.04           4.91          163.1            273          94048
         5418.0          11.09         -73.06           4.91          163.1            273          94076
         5419.0          11.08         -73.13           4.90          163.2            273          94102
         5420.0          11.06         -73.15           4.90          163.3            273          94129
         5421.0          11.05         -73.10           4.89          163.3            273          94157
         5422.0          11.03         -73.11           4.89          163.2            273          94185
         5423.0          11.01         -73.14           4.88          163.1            273          94212
         5424.0          11.00         -73.16           4.88          163.0            273          94240
         5425.0          10.98         -73.19           4.87          163.0            273          94269
         5426.0          10.96         -73.23           4.87          163.0            273          94299
         5427.0          10.95         -73.27           4.86          163.0            274          94328
         5428.0          10.93         -73.26           4.86          163.0            274          94359
         5429.0          10.91         -73.22           5.49          162.9            274          94391
         5430.0          10.89         -73.21           5.49          162.8            274          94422
         5431.0          10.88         -73.24           5.49          162.6            274          94453
         5432.0          10.86         -73.25           5.49          162.5            274          94485
         5433.0          10.84         -73.31           5.49          162.4            274          94517
         5434.0          10.82         -73.36           5.49          162.4            274          94549
         5435.0          10.81         -73.36           5.48          162.4            275          94580
         5436.0          10.79         -73.33           5.48          162.5            275          94614
         5437.0          10.77         -73.31           5.48          162.5            275          94646
         5438.0          10.75         -73.35           5.48          162.3            275          94677
         5439.0          10.73         -73.34           4.96          162.2            275          94710
         5440.0          10.71         -73.27           5.70          162.1            275          94745
         5441.0          10.69         -73.20           5.70          162.0            275          94778
         5442.0          10.68         -73.11           5.18          162.1            275          94810
         5443.0          10.66         -73.00           5.92          162.2            275          94843
         5444.0          10.64         -72.96           5.40          162.3            275          94877
         5445.0          10.62         -73.00           5.39          162.3            276          94910
         5446.0          10.60         -73.03           5.39          162.1            276          94943
         5447.0          10.58         -73.06           5.39          161.8            276          94978
         5448.0          10.56         -73.13           5.38          161.6            276          95013
         5449.0          10.55         -73.20           5.38          161.5            276          95047
         5450.0          10.53         -73.19           5.37          161.6            276          95081
         5451.0          10.51         -73.11           5.37          161.8            276          95116
         5452.0          10.49         -73.06           5.37          162.0            276          95151
         5453.0          10.47         -73.03           5.36          162.1            276          95184
         5454.0          10.45         -72.96           5.36          162.0            276          95217
         5455.0          10.43         -72.92           5.36          161.7            276          95250
         5456.0          10.42         -72.91           5.35          161.5            276          95283
         5457.0          10.40         -72.91           5.35          161.2            276          95315
         5458.0          10.38         -72.89           5.34          161.1            276          95349
         5459.0          10.36         -72.85           5.34          161.2            276          95383
         5460.0          10.34         -72.83           5.32          161.3            276          95418
         5461.0          10.33         -72.80           5.33          161.2            276          95451
         5462.0          10.31         -72.75           5.32          161.1            277          95484
         5463.0          10.29         -72.69           5.32          161.0            277          95516
         5464.0          10.27         -72.63           5.31          160.8            277          95550
         5465.0          10.26         -72.59           5.31          160.7            277          95581
         5466.0          10.24         -72.51           5.30          160.7            277          95613
         5467.0          10.22         -72.43           5.30          160.5            277          95645
         5468.0          10.21         -72.39           5.30          160.4            277          95678
         5469.0          10.19         -72.40           5.29          160.4            277          95708
         5470.0          10.17         -72.35           5.29          160.2            277          95738
         5471.0          10.16         -72.25           5.28          160.1            277          95768
         5472.0          10.14         -72.14           5.28          160.1            277          95797
         5473.0          10.13         -72.09           5.38          160.1            277          95826
         5474.0          10.11         -72.08           5.22          160.1            277          95855
         5475.0          10.10         -72.07           5.22          160.0            277          95884
         5476.0          10.08         -72.13           4.66          159.8            277          95913
         5477.0          10.07         -72.20           5.31          159.6            277          95942
         5478.0          10.05         -72.28           4.36          159.4            278          95970
         5479.0          10.04         -72.30           5.02          159.3            278          95998
         5480.0          10.02         -72.31           4.07          159.5            278          96025
         5481.0          10.01         -72.33           4.72          159.6            278          96053
         5482.0           9.99         -72.33           4.71          159.7            278          96080
         5483.0           9.98         -72.23           4.71          159.6            278          96107
         5484.0           9.97         -72.12           4.70          159.4            278          96134
         5485.0           9.95         -72.05           4.70          159.1            278          96161
         5486.0           9.94         -72.01           4.69          158.9            278          96186
         5487.0           9.93         -72.03           4.69          158.9            278          96212
         5488.0           9.91         -72.08           4.68          159.0            278          96237
         5489.0           9.90         -72.09           4.68          159.2            278          96262
         5490.0           9.89         -72.10           4.67          159.3            278          96286
         5491.0           9.88         -72.11           4.66          159.2            278          96311
         5492.0           9.86         -72.06           4.66          159.0            278          96334
         5493.0           9.85         -71.97           4.65          158.7            278          96357
         5494.0           9.84         -71.86           4.64          158.6            278          96380
         5495.0           9.83         -71.78           4.64          158.6            278          96402
         5496.0           9.82         -71.80           4.62          158.7            278          96423
         5497.0           9.81         -71.82           4.61          158.8            278          96443
         5498.0           9.80         -71.81           4.61          158.9            278          96464
         5499.0           9.79         -71.76           4.60          158.9            278          96485
         5500.0           9.78         -71.70           4.59          158.7            278          96504
         5501.0           9.77         -71.63           4.59          158.5            278          96525
         5502.0           9.76         -71.60           4.58          158.2            278          96545
         5503.0           9.75         -71.58           4.58          157.9            278          96564
         5504.0           9.74         -71.52           4.57          157.8            278          96583
         5505.0           9.73         -71.46           4.56          157.8            278          96601
         5506.0           9.72         -71.42           3.99          157.8            278          96620
         5507.0           9.71         -71.38           3.98          157.9            278          96637
         5508.0           9.70         -71.27           5.46          157.9            278          96654
         5509.0           9.69         -71.19           4.48          157.9            278          96672
         5510.0           9.68         -71.17           4.48          157.7            278          96689
         5511.0           9.68         -71.18           4.58          157.3            278          96706
         5512.0           9.67         -71.22           3.61          157.0            278          96722
         5513.0           9.66         -71.24           4.28          156.6            278          96739
         5514.0           9.65         -71.31           4.27          156.5            278          96756
         5515.0           9.64         -71.30           4.26          156.6            278          96772
         5516.0           9.64         -71.27           5.06          156.7            278          96786
         5517.0           9.63         -71.23           4.49          156.7            278          96801
         5518.0           9.62         -71.19           4.49          156.6            278          96816
         5519.0           9.62         -71.18           4.48          156.2            278          96828
         5520.0           9.61         -71.15           4.47          155.9            278          96840
         5521.0           9.60         -71.09           4.47          155.6            278          96852
         5522.0           9.60         -71.06           4.46          155.4            278          96863
         5523.0           9.59         -71.01           4.46          155.3            278          96874
         5524.0           9.59         -70.96           4.45          155.2            278          96885
         5525.0           9.58         -70.88           4.44          155.0            278          96896
         5526.0           9.58         -70.81           4.44          154.8            278          96907
         5527.0           9.57         -70.75           4.43          154.6            278          96917
         5528.0           9.57         -70.64           4.43          154.3            278          96926
         5529.0           9.56         -70.49           4.42          154.0            278          96934
         5530.0           9.56         -70.36           4.41          153.7            278          96942
         5531.0           9.56         -70.29           4.39          153.4            278          96950
         5532.0           9.55         -70.26           3.84          153.1            278          96958
         5533.0           9.55         -70.25           4.60          152.7            277          96966
         5534.0           9.54         -70.18           4.59          152.4            277          96973
         5535.0           9.54         -70.10           4.59          152.1            277          96981
         5536.0           9.54         -70.08           4.04          151.7            277          96987
         5537.0           9.53         -70.09           4.02          151.3            277          96994
         5538.0           9.53         -70.10           4.79          151.0            277          97000
         5539.0           9.53         -70.06           4.24          150.6            277          97005
         5540.0           9.53         -69.97           4.26          150.2            277          97010
         5541.0           9.52         -69.97           4.75          149.8            277          97015
         5542.0           9.52         -70.03           4.17          149.3            277          97020
         5543.0           9.52         -70.04           4.86          148.8            277          97023
         5544.0           9.52         -70.04           4.85          148.5            277          97028
         5545.0           9.51         -70.08           4.85          148.1            277          97035
         5546.0           9.51         -70.11           4.84          147.8            277          97039
         5547.0           9.51         -70.15           4.84          147.4            277          97043
         5548.0           9.51         -70.09           4.83          146.9            277          97048
         5549.0           9.51         -70.02           4.82          146.5            277          97053
         5550.0           9.50         -70.02           4.82          146.2            277          97056
         5551.0           9.50         -70.02           4.81          145.9            277          97061
         5552.0           9.50         -70.03           4.82          145.6            277          97064
         5553.0           9.50         -70.04           4.81          145.3            277          97070
         5554.0           9.50         -70.06           4.80          144.8            277          97074
         5555.0           9.49         -70.09           4.80          144.5            277          97075
         5556.0           9.49         -70.05           4.79          144.2            277          97079
         5557.0           9.49         -69.96           4.78          143.9            277          97083
