           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3469.0          80.67         -61.50          11.28           89.6            276          54268
         3470.0          80.64         -61.45          11.00           89.5            276          54277
         3471.0          80.60         -61.36          11.09           89.7            276          54285
         3472.0          80.56         -61.31          11.10           89.8            276          54293
         3473.0          80.52         -61.24          11.30           89.9            276          54302
         3474.0          80.49         -61.17          11.72           89.8            276          54310
         3475.0          80.45         -61.15          11.43           89.7            276          54319
         3476.0          80.42         -61.13          11.66           89.8            276          54327
         3477.0          80.38         -61.09          11.74           90.0            276          54336
         3478.0          80.34         -61.07          12.07           90.2            277          54345
         3479.0          80.30         -61.08          11.69           90.2            277          54354
         3480.0          80.27         -61.07          11.72           90.2            277          54363
         3481.0          80.23         -61.03          11.83           90.0            277          54371
         3482.0          80.19         -61.08          11.57           90.2            277          54380
         3483.0          80.16         -61.08          11.86           90.3            277          54389
         3484.0          80.12         -61.04          12.01           90.4            277          54398
         3485.0          80.09         -61.08          11.54           90.5            278          54407
         3486.0          80.05         -61.05          11.40           90.4            278          54416
         3487.0          80.02         -61.00          11.57           90.4            278          54425
         3488.0          79.98         -60.99          12.09           90.5            278          54434
         3489.0          79.94         -60.92          11.50           90.6            278          54442
         3490.0          79.91         -60.94          11.57           90.7            278          54451
         3491.0          79.87         -60.91          11.45           90.8            278          54460
         3492.0          79.84         -60.87          11.21           90.8            278          54469
         3493.0          79.80         -60.83          11.45           90.8            278          54478
         3494.0          79.77         -60.79          11.20           90.7            278          54487
         3495.0          79.73         -60.75          11.20           90.8            278          54496
         3496.0          79.70         -60.79          11.50           90.9            278          54505
         3497.0          79.66         -60.78          11.04           91.1            279          54515
         3498.0          79.63         -60.75          11.23           91.2            279          54524
         3499.0          79.59         -60.75          11.31           91.3            279          54533
         3500.0          79.55         -60.74          11.59           91.4            279          54543
         3501.0          79.52         -60.76          11.36           91.6            279          54552
         3502.0          79.48         -60.78          11.43           91.9            279          54562
         3503.0          79.45         -60.72          11.33           92.1            279          54571
         3504.0          79.41         -60.78          11.58           92.1            279          54580
         3505.0          79.38         -60.73          11.97           91.9            279          54590
         3506.0          79.34         -60.77          11.73           91.8            279          54599
         3507.0          79.30         -60.74          11.64           91.9            279          54609
         3508.0          79.27         -60.68          11.30           92.3            279          54619
         3509.0          79.23         -60.57          11.78           92.5            279          54629
         3510.0          79.19         -60.45          11.19           92.4            279          54638
         3511.0          79.16         -60.44          11.52           92.1            279          54648
         3512.0          79.12         -60.43          11.32           92.0            279          54659
         3513.0          79.08         -60.38          11.40           92.2            279          54669
         3514.0          79.05         -60.33          11.65           92.6            280          54680
         3515.0          79.01         -60.22          11.48           92.8            280          54690
         3516.0          78.97         -60.08          11.31           92.6            280          54701
         3517.0          78.93         -59.99          11.18           92.4            280          54712
         3518.0          78.89         -59.99          11.59           92.3            280          54723
         3519.0          78.85         -59.91          11.43           92.5            280          54734
         3520.0          78.81         -59.88          11.10           92.7            280          54745
         3521.0          78.77         -59.86          10.69           92.8            280          54756
         3522.0          78.73         -59.85          11.14           92.8            280          54768
         3523.0          78.68         -59.80          10.98           92.9            280          54780
         3524.0          78.64         -59.81          10.63           92.9            280          54792
         3525.0          78.59         -59.84          10.62           92.9            280          54804
         3526.0          78.54         -59.77          10.55           92.9            280          54816
         3527.0          78.49         -59.75          10.76           92.8            281          54828
         3528.0          78.44         -59.67          10.69           92.9            281          54841
         3529.0          78.39         -59.64          10.68           93.0            281          54854
         3530.0          78.34         -59.62          10.29           93.2            281          54867
         3531.0          78.28         -59.58          10.27           93.1            281          54880
         3532.0          78.23         -59.59          10.13           93.1            281          54893
         3533.0          78.18         -59.53           9.82           93.1            281          54907
         3534.0          78.12         -59.59           9.81           93.4            281          54920
         3535.0          78.07         -59.58           9.76           93.7            281          54934
         3536.0          78.01         -59.56          10.20           93.8            281          54948
         3537.0          77.95         -59.51          10.24           93.6            281          54962
         3538.0          77.90         -59.51          10.20           93.4            281          54976
         3539.0          77.84         -59.48           9.97           93.4            281          54990
         3540.0          77.78         -59.42          10.11           93.7            281          55004
         3541.0          77.73         -59.46           9.93           94.1            281          55019
         3542.0          77.67         -59.48          10.41           94.2            281          55034
         3543.0          77.61         -59.50          10.15           94.1            281          55049
         3544.0          77.55         -59.51           9.96           94.1            281          55064
         3545.0          77.49         -59.52           9.96           94.1            281          55079
         3546.0          77.43         -59.56          10.15           94.3            281          55095
         3547.0          77.37         -59.52           9.82           94.4            281          55111
         3548.0          77.31         -59.43           9.80           94.4            281          55127
         3549.0          77.25         -59.40           9.96           94.4            281          55143
         3550.0          77.19         -59.39           9.72           94.5            281          55160
         3551.0          77.13         -59.38           9.91           94.5            281          55177
         3552.0          77.06         -59.33           9.78           94.4            281          55194
         3553.0          77.00         -59.32           9.67           94.4            281          55211
         3554.0          76.93         -59.32          10.03           94.4            281          55228
         3555.0          76.87         -59.38          10.03           94.4            281          55246
         3556.0          76.80         -59.40          10.32           94.4            281          55264
         3557.0          76.74         -59.41          10.07           94.4            281          55281
         3558.0          76.67         -59.48          10.29           94.4            281          55300
         3559.0          76.60         -59.50          10.27           94.4            281          55318
         3560.0          76.53         -59.52          10.42           94.4            281          55336
         3561.0          76.46         -59.58          10.35           94.4            281          55354
         3562.0          76.39         -59.60          10.41           94.4            281          55373
         3563.0          76.32         -59.68          10.62           94.4            281          55391
         3564.0          76.25         -59.75          10.77           94.4            281          55410
         3565.0          76.18         -59.79          11.03           94.5            281          55428
         3566.0          76.11         -59.80          10.65           94.5            281          55447
         3567.0          76.04         -59.89          10.85           94.5            281          55466
         3568.0          75.97         -59.96          10.96           94.6            281          55485
         3569.0          75.89         -60.01          11.11           94.7            281          55504
         3570.0          75.82         -60.05          10.81           94.8            280          55523
         3571.0          75.75         -60.12          11.07           94.8            281          55543
         3572.0          75.67         -60.15          10.95           94.8            281          55562
         3573.0          75.60         -60.14          11.13           94.7            281          55582
         3574.0          75.52         -60.11          11.62           94.7            281          55601
         3575.0          75.45         -60.07          11.27           94.9            280          55621
         3576.0          75.37         -60.07          11.45           95.3            280          55641
         3577.0          75.30         -60.12          11.60           95.6            280          55661
         3578.0          75.22         -60.12          11.72           95.5            281          55682
         3579.0          75.14         -60.13          11.34           95.3            281          55702
         3580.0          75.07         -60.16          11.79           95.1            280          55723
         3581.0          74.99         -60.17          11.75           95.3            280          55743
         3582.0          74.91         -60.24          11.86           95.4            280          55764
         3583.0          74.84         -60.25          12.17           95.5            280          55785
         3584.0          74.76         -60.32          11.49           95.5            280          55805
         3585.0          74.68         -60.34          11.73           95.5            280          55826
         3586.0          74.60         -60.41          11.67           95.6            280          55848
         3587.0          74.52         -60.45          11.53           95.7            280          55869
         3588.0          74.45         -60.52          11.74           95.7            280          55890
         3589.0          74.37         -60.53          11.67           95.6            280          55911
         3590.0          74.29         -60.61          11.59           95.4            280          55932
         3591.0          74.21         -60.63          11.62           95.4            280          55953
         3592.0          74.13         -60.71          11.59           95.5            280          55974
         3593.0          74.06         -60.72          11.81           95.7            280          55996
         3594.0          73.98         -60.80          11.76           95.8            279          56017
         3595.0          73.90         -60.81          11.44           95.7            280          56039
         3596.0          73.82         -60.81          11.65           95.7            280          56061
         3597.0          73.74         -60.82          11.60           95.7            280          56082
         3598.0          73.66         -60.91          11.56           95.8            280          56105
         3599.0          73.58         -60.91          11.73           95.9            279          56127
         3600.0          73.50         -60.91          11.65           95.8            279          56149
         3601.0          73.42         -60.91          11.41           95.7            279          56172
         3602.0          73.34         -60.91          11.92           95.7            280          56194
         3603.0          73.26         -60.99          11.90           95.9            280          56217
         3604.0          73.18         -61.00          12.02           96.0            279          56240
         3605.0          73.09         -61.01          11.80           95.9            279          56263
         3606.0          73.01         -61.06          12.26           95.8            279          56286
         3607.0          72.93         -61.07          11.76           95.8            279          56309
         3608.0          72.84         -61.08          12.13           96.0            279          56333
         3609.0          72.76         -61.11          11.80           96.1            279          56356
         3610.0          72.68         -61.11          11.92           96.2            279          56380
         3611.0          72.60         -61.17          11.99           96.2            279          56404
         3612.0          72.52         -61.19          12.23           96.2            279          56428
         3613.0          72.43         -61.25          11.80           96.3            279          56452
         3614.0          72.35         -61.28          11.35           96.4            279          56476
         3615.0          72.27         -61.36          11.73           96.6            279          56501
         3616.0          72.18         -61.38          11.80           96.7            279          56526
         3617.0          72.10         -61.39          11.75           96.8            279          56550
         3618.0          72.01         -61.47          11.45           96.8            279          56575
         3619.0          71.93         -61.50          11.21           96.8            279          56600
         3620.0          71.84         -61.59          11.32           96.7            279          56625
         3621.0          71.75         -61.63          11.69           96.8            279          56650
         3622.0          71.65         -61.69          11.36           96.8            279          56676
         3623.0          71.56         -61.78          11.17           96.8            279          56701
         3624.0          71.47         -61.86          11.04           96.9            279          56727
         3625.0          71.38         -61.90          11.26           97.0            279          56752
         3626.0          71.29         -61.96          11.72           97.2            279          56778
         3627.0          71.20         -62.00          10.86           97.2            279          56803
         3628.0          71.11         -62.09          11.07           97.2            279          56829
         3629.0          71.02         -62.10          11.09           97.1            279          56855
         3630.0          70.93         -62.21          11.34           97.0            279          56881
         3631.0          70.84         -62.22          10.74           97.0            279          56908
         3632.0          70.75         -62.30          10.74           97.3            279          56934
         3633.0          70.66         -62.40          10.70           97.5            279          56960
         3634.0          70.57         -62.47          10.59           97.6            279          56986
         3635.0          70.48         -62.55          10.84           97.5            279          57013
         3636.0          70.38         -62.60          10.30           97.3            279          57039
         3637.0          70.29         -62.66          10.73           97.2            279          57065
         3638.0          70.20         -62.70          10.62           97.3            279          57092
         3639.0          70.10         -62.71          11.05           97.7            279          57118
         3640.0          70.01         -62.82          10.33           97.9            279          57144
         3641.0          69.91         -62.87           9.82           97.9            279          57171
         3642.0          69.82         -62.93          10.22           97.7            279          57197
         3643.0          69.73         -63.02           9.97           97.5            279          57224
         3644.0          69.63         -63.03          10.08           97.6            279          57250
         3645.0          69.54         -63.12          10.07           97.8            279          57278
         3646.0          69.44         -63.14           9.94           98.0            279          57305
         3647.0          69.35         -63.14           9.91           98.1            280          57332
         3648.0          69.25         -63.23          10.22           98.0            280          57359
         3649.0          69.16         -63.25          10.30           98.0            280          57386
         3650.0          69.06         -63.27           9.90           98.1            279          57414
         3651.0          68.97         -63.33          10.24           98.2            279          57441
         3652.0          68.87         -63.37          10.24           98.2            280          57468
         3653.0          68.77         -63.43          10.03           98.0            280          57496
         3654.0          68.68         -63.45           9.59           97.9            280          57523
         3655.0          68.58         -63.50           9.97           98.0            280          57551
         3656.0          68.48         -63.55          10.05           98.2            280          57578
         3657.0          68.38         -63.56           9.95           98.4            280          57606
         3658.0          68.29         -63.66           9.90           98.4            280          57633
         3659.0          68.19         -63.67           9.33           98.2            280          57661
         3660.0          68.09         -63.73           9.73           98.1            280          57688
         3661.0          68.00         -63.76           9.40           98.2            280          57715
         3662.0          67.91         -63.77           9.28           98.4            280          57743
         3663.0          67.82         -63.78           9.96           98.6            280          57770
         3664.0          67.72         -63.78           9.64           98.6            280          57797
         3665.0          67.63         -63.86           9.44           98.4            280          57825
         3666.0          67.54         -63.87           9.71           98.4            280          57852
         3667.0          67.45         -63.90           9.73           98.4            280          57880
         3668.0          67.35         -63.90           9.69           98.7            280          57907
         3669.0          67.26         -63.98           9.95           99.0            280          57935
         3670.0          67.16         -64.02           9.96           99.1            280          57963
         3671.0          67.06         -64.10           9.78           99.1            280          57990
         3672.0          66.97         -64.16          10.22           99.1            280          58018
         3673.0          66.87         -64.22          10.13           99.1            280          58046
         3674.0          66.77         -64.29          10.11           99.1            280          58074
         3675.0          66.67         -64.32          10.19           99.2            280          58101
         3676.0          66.58         -64.35           9.96           99.3            280          58129
         3677.0          66.48         -64.45           9.81           99.5            280          58157
         3678.0          66.39         -64.47           9.92           99.7            280          58185
         3679.0          66.29         -64.48           9.90           99.8            280          58213
         3680.0          66.20         -64.57           9.63           99.9            280          58240
         3681.0          66.11         -64.58          10.14           99.8            280          58268
         3682.0          66.01         -64.64          10.20           99.8            279          58296
         3683.0          65.92         -64.68          10.09          100.0            279          58323
         3684.0          65.83         -64.70          10.25          100.2            280          58351
         3685.0          65.74         -64.72           9.57          100.4            280          58379
         3686.0          65.64         -64.69          10.25          100.4            280          58406
         3687.0          65.55         -64.70           9.97          100.2            279          58433
         3688.0          65.46         -64.70           9.91          100.1            279          58460
         3689.0          65.37         -64.69           9.52          100.3            279          58488
         3690.0          65.28         -64.70           9.58          100.7            279          58515
         3691.0          65.19         -64.77          10.47          100.9            279          58542
         3692.0          65.09         -64.81           9.89          100.9            279          58569
         3693.0          65.00         -64.82          10.14          100.6            279          58596
         3694.0          64.91         -64.84           9.46          100.3            279          58623
         3695.0          64.82         -64.84          10.34          100.4            279          58650
         3696.0          64.73         -64.82          10.46          100.7            279          58677
         3697.0          64.64         -64.88           9.72          101.1            279          58704
         3698.0          64.56         -64.91          10.18          101.3            279          58731
         3699.0          64.47         -64.90          10.09          101.2            279          58758
         3700.0          64.38         -64.93          10.51          101.1            279          58785
         3701.0          64.29         -64.98           9.99          101.1            279          58812
         3702.0          64.20         -65.02           9.81          101.2            279          58839
         3703.0          64.11         -65.04           9.88          101.5            279          58866
         3704.0          64.02         -65.12          10.26          101.7            279          58892
         3705.0          63.93         -65.18          10.96          101.8            279          58919
         3706.0          63.84         -65.21          10.22          101.8            279          58946
         3707.0          63.76         -65.23          10.91          101.7            278          58973
         3708.0          63.67         -65.34          10.73          101.7            278          58999
         3709.0          63.59         -65.35          11.04          101.7            278          59025
         3710.0          63.50         -65.39          10.64          101.8            278          59052
         3711.0          63.42         -65.37          10.46          102.1            278          59078
         3712.0          63.33         -65.46          10.86          102.4            278          59104
         3713.0          63.25         -65.50          10.99          102.6            278          59130
         3714.0          63.16         -65.51          11.08          102.5            278          59155
         3715.0          63.08         -65.61          10.71          102.3            278          59181
         3716.0          62.99         -65.69           9.99          102.2            278          59207
         3717.0          62.91         -65.74          10.66          102.4            278          59232
         3718.0          62.82         -65.79          11.03          102.9            278          59257
         3719.0          62.74         -65.85          10.43          103.2            278          59283
         3720.0          62.66         -65.91          10.47          103.3            278          59308
         3721.0          62.57         -65.93          10.51          103.0            278          59333
         3722.0          62.49         -66.03          10.38          102.7            278          59358
         3723.0          62.41         -66.03          11.14          102.8            278          59384
         3724.0          62.32         -66.12          11.44          103.2            278          59409
         3725.0          62.24         -66.10          10.56          103.6            278          59434
         3726.0          62.16         -66.19          11.02          103.7            278          59459
         3727.0          62.08         -66.22          11.02          103.6            278          59484
         3728.0          62.00         -66.30          11.58          103.3            278          59509
         3729.0          61.92         -66.32          10.88          103.3            278          59533
         3730.0          61.84         -66.40          11.09          103.6            278          59558
         3731.0          61.77         -66.42          11.04          103.9            278          59582
         3732.0          61.69         -66.41          10.68          104.0            278          59607
         3733.0          61.61         -66.39          11.35          103.9            278          59631
         3734.0          61.53         -66.36          10.15          103.8            278          59656
         3735.0          61.45         -66.28          10.55          103.9            278          59680
         3736.0          61.38         -66.29          10.35          104.0            278          59705
         3737.0          61.30         -66.30          11.08          104.2            278          59729
         3738.0          61.22         -66.31           9.78          104.2            278          59753
         3739.0          61.15         -66.37          10.49          104.2            278          59777
         3740.0          61.07         -66.38           9.83          104.2            278          59801
         3741.0          60.99         -66.42          10.07          104.3            278          59824
         3742.0          60.92         -66.44          10.82          104.4            278          59848
         3743.0          60.84         -66.55           9.99          104.4            278          59872
         3744.0          60.77         -66.63          10.39          104.3            278          59895
         3745.0          60.69         -66.66          10.26          104.2            278          59919
         3746.0          60.61         -66.78          10.35          104.2            278          59942
         3747.0          60.54         -66.78          10.19          104.2            278          59965
         3748.0          60.46         -66.78          10.63          104.4            278          59989
         3749.0          60.38         -66.76          10.28          104.6            278          60012
         3750.0          60.31         -66.77           9.88          104.6            278          60035
         3751.0          60.24         -66.78          10.39          104.6            278          60058
         3752.0          60.17         -66.79          10.51          104.6            278          60081
         3753.0          60.10         -66.88          10.36          104.7            278          60104
         3754.0          60.03         -66.90          10.31          104.8            278          60126
         3755.0          59.96         -66.91          10.13          104.9            278          60149
         3756.0          59.89         -66.92           9.85          105.0            278          60172
         3757.0          59.82         -67.01           9.58          104.9            278          60194
         3758.0          59.75         -67.06           9.63          104.7            278          60216
         3759.0          59.69         -67.11           9.70          104.6            278          60238
         3760.0          59.62         -67.07           9.85          104.6            278          60260
         3761.0          59.56         -67.18           9.91          104.9            278          60282
         3762.0          59.49         -67.20           9.49          105.2            278          60304
         3763.0          59.43         -67.22           9.27          105.4            278          60326
         3764.0          59.36         -67.27           9.34          105.3            278          60347
         3765.0          59.29         -67.27           9.28          105.1            278          60369
         3766.0          59.23         -67.35           9.33          105.0            278          60390
         3767.0          59.17         -67.38           9.20          105.1            278          60411
         3768.0          59.10         -67.37           8.96          105.4            278          60432
         3769.0          59.04         -67.40           9.34          105.7            278          60453
         3770.0          58.97         -67.41           9.24          105.8            278          60474
         3771.0          58.91         -67.48           9.08          105.7            278          60495
         3772.0          58.85         -67.43           8.76          105.3            278          60515
         3773.0          58.78         -67.50           9.15          105.4            278          60536
         3774.0          58.72         -67.54           8.62          105.4            278          60556
         3775.0          58.66         -67.54           8.54          105.8            278          60577
         3776.0          58.60         -67.55           9.01          106.1            278          60597
         3777.0          58.54         -67.54           8.90          106.1            278          60617
         3778.0          58.48         -67.56           8.69          105.9            278          60637
         3779.0          58.42         -67.64           8.35          105.7            278          60656
         3780.0          58.36         -67.66           8.34          105.8            278          60676
         3781.0          58.30         -67.64           8.26          106.1            278          60696
         3782.0          58.24         -67.66           7.71          106.6            278          60715
         3783.0          58.18         -67.67           8.80          106.7            278          60735
         3784.0          58.13         -67.67           8.32          106.6            278          60754
         3785.0          58.07         -67.67           8.39          106.4            278          60773
         3786.0          58.02         -67.68           8.24          106.3            278          60791
         3787.0          57.96         -67.72           8.29          106.5            278          60810
         3788.0          57.91         -67.68           8.63          106.7            278          60828
         3789.0          57.86         -67.68           8.65          106.9            278          60847
         3790.0          57.81         -67.77           8.02          106.9            278          60865
         3791.0          57.75         -67.73           8.07          106.8            278          60882
         3792.0          57.70         -67.79           8.27          106.7            277          60900
         3793.0          57.65         -67.80           8.18          106.9            277          60918
         3794.0          57.60         -67.80           8.16          107.2            278          60936
         3795.0          57.55         -67.80           7.69          107.5            278          60953
         3796.0          57.50         -67.81           8.10          107.5            278          60970
         3797.0          57.44         -67.80           7.97          107.3            278          60987
         3798.0          57.39         -67.78           7.95          107.2            277          61004
         3799.0          57.34         -67.78           8.25          107.2            277          61021
         3800.0          57.29         -67.77           7.97          107.3            277          61038
         3801.0          57.24         -67.77           8.53          107.6            277          61055
         3802.0          57.19         -67.78           8.52          107.7            277          61071
         3803.0          57.14         -67.80           7.90          107.8            277          61088
         3804.0          57.09         -67.81           8.17          107.8            277          61104
         3805.0          57.04         -67.81           8.34          107.9            277          61120
         3806.0          56.99         -67.82           8.07          108.2            277          61136
         3807.0          56.94         -67.81           8.38          108.4            277          61151
         3808.0          56.89         -67.81           8.47          108.6            277          61167
         3809.0          56.84         -67.82           8.24          108.5            277          61182
         3810.0          56.80         -67.83           8.11          108.3            277          61197
         3811.0          56.75         -67.81           8.00          108.3            277          61212
         3812.0          56.71         -67.83           7.80          108.6            277          61227
         3813.0          56.66         -67.83           7.93          108.9            277          61242
         3814.0          56.62         -67.81           8.52          109.0            277          61257
         3815.0          56.57         -67.79           8.14          109.0            277          61272
         3816.0          56.53         -67.73           7.92          109.0            277          61286
         3817.0          56.48         -67.76           8.16          109.0            277          61301
         3818.0          56.44         -67.69           8.33          109.2            277          61315
         3819.0          56.40         -67.69           8.01          109.4            276          61329
         3820.0          56.36         -67.72           7.83          109.4            276          61343
         3821.0          56.32         -67.69           7.82          109.3            276          61357
         3822.0          56.28         -67.74           7.91          109.1            276          61371
         3823.0          56.24         -67.76           7.91          109.1            276          61384
         3824.0          56.20         -67.77           8.01          109.3            276          61398
         3825.0          56.16         -67.79           7.92          109.6            276          61412
         3826.0          56.12         -67.75           7.85          109.7            276          61425
         3827.0          56.08         -67.81           7.46          109.6            276          61439
         3828.0          56.05         -67.81           7.86          109.3            276          61452
         3829.0          56.01         -67.82           7.73          109.1            276          61465
         3830.0          55.97         -67.83           7.72          109.0            276          61478
         3831.0          55.93         -67.91           8.11          109.2            276          61491
         3832.0          55.90         -67.93           8.32          109.5            276          61504
         3833.0          55.86         -67.95           8.14          109.4            276          61517
         3834.0          55.82         -67.97           8.12          109.2            276          61530
         3835.0          55.79         -67.95           8.53          108.9            276          61543
         3836.0          55.75         -67.96           8.94          108.8            276          61556
         3837.0          55.71         -68.05           8.38          108.8            276          61568
         3838.0          55.68         -68.07           8.31          108.9            276          61581
         3839.0          55.64         -68.09           8.69          108.9            276          61594
         3840.0          55.61         -68.08           9.03          108.7            276          61607
         3841.0          55.57         -68.09           8.59          108.5            276          61619
         3842.0          55.54         -68.11           8.91          108.3            276          61632
         3843.0          55.50         -68.09           9.24          108.1            276          61644
         3844.0          55.47         -68.09           8.83          108.0            276          61656
         3845.0          55.44         -68.10           8.77          108.0            276          61669
         3846.0          55.40         -68.11           9.33          108.1            276          61681
         3847.0          55.37         -68.10           9.30          108.1            276          61694
         3848.0          55.34         -68.19           9.10          107.9            276          61706
         3849.0          55.30         -68.22           9.33          107.6            276          61718
         3850.0          55.27         -68.22           9.32          107.3            276          61730
         3851.0          55.24         -68.22           9.28          107.2            276          61743
         3852.0          55.20         -68.23           9.68          107.2            276          61755
         3853.0          55.17         -68.22           9.71          107.3            276          61767
         3854.0          55.14         -68.12           9.80          107.3            276          61778
         3855.0          55.10         -68.11          10.12          107.1            276          61790
         3856.0          55.07         -68.08           9.17          106.9            276          61801
         3857.0          55.04         -67.98           9.30          106.9            276          61813
         3858.0          55.00         -67.99           9.75          107.0            276          61824
         3859.0          54.97         -67.96           9.81          107.2            276          61835
         3860.0          54.94         -67.94           9.81          107.3            277          61847
         3861.0          54.91         -67.91           9.92          107.1            277          61858
         3862.0          54.88         -67.84           9.72          106.8            277          61869
         3863.0          54.85         -67.88           9.95          106.5            277          61880
         3864.0          54.82         -67.89           9.76          106.5            277          61891
         3865.0          54.78         -67.85           8.99          106.8            277          61902
         3866.0          54.75         -67.83           9.38          107.0            277          61912
         3867.0          54.72         -67.82           9.06          107.0            277          61923
         3868.0          54.69         -67.82           9.21          106.7            277          61934
         3869.0          54.66         -67.81           9.91          106.5            277          61944
         3870.0          54.63         -67.80           8.56          106.5            277          61955
         3871.0          54.59         -67.83           9.34          106.7            277          61966
         3872.0          54.56         -67.82           8.97          106.9            277          61976
         3873.0          54.53         -67.82           9.59          107.1            277          61987
         3874.0          54.50         -67.82           8.37          107.1            277          61997
         3875.0          54.47         -67.75           8.67          106.9            277          62008
         3876.0          54.44         -67.82           8.44          106.7            277          62018
         3877.0          54.42         -67.82           9.28          106.8            277          62028
         3878.0          54.39         -67.79           8.54          107.1            277          62038
         3879.0          54.36         -67.83           7.99          107.4            277          62048
         3880.0          54.33         -67.79           8.08          107.5            278          62059
         3881.0          54.30         -67.77           8.45          107.5            278          62069
         3882.0          54.27         -67.73           7.98          107.4            278          62079
         3883.0          54.24         -67.73           7.58          107.3            278          62088
         3884.0          54.21         -67.61           7.87          107.4            278          62098
         3885.0          54.19         -67.59           8.03          107.6            278          62108
         3886.0          54.16         -67.55           8.51          107.7            278          62118
         3887.0          54.13         -67.46           7.81          107.8            278          62128
         3888.0          54.11         -67.46           7.68          108.0            279          62137
         3889.0          54.08         -67.47           8.40          108.1            278          62147
         3890.0          54.06         -67.46           9.27          108.1            278          62157
         3891.0          54.03         -67.45           8.99          108.2            279          62166
         3892.0          54.01         -67.45           8.89          108.3            279          62176
         3893.0          53.98         -67.44           9.21          108.5            279          62185
