           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4890.0          33.84         -63.77           9.33          116.7            273          73211
         4891.0          33.80         -63.88           9.29          116.7            273          73232
         4892.0          33.77         -63.87           9.40          116.9            273          73252
         4893.0          33.73         -63.86           9.51          117.1            273          73274
         4894.0          33.70         -63.86          10.12          117.2            273          73294
         4895.0          33.67         -64.02           9.92          117.4            273          73314
         4896.0          33.63         -64.07          10.19          117.7            273          73335
         4897.0          33.59         -64.04          10.14          118.0            273          73357
         4898.0          33.56         -64.10           9.56          118.2            273          73377
         4899.0          33.53         -64.17           9.40          118.4            273          73398
         4900.0          33.49         -64.13           9.89          118.5            273          73421
         4901.0          33.45         -64.11          10.74          118.6            273          73443
         4902.0          33.42         -64.24          10.90          118.7            273          73463
         4903.0          33.38         -64.27          10.21          118.9            273          73486
         4904.0          33.34         -64.20          10.67          119.1            273          73507
         4905.0          33.31         -64.21          10.26          119.4            273          73527
         4906.0          33.28         -64.22          10.87          119.6            273          73547
         4907.0          33.24         -64.10          10.73          119.6            273          73569
         4908.0          33.21         -64.16          10.60          119.6            273          73589
         4909.0          33.18         -64.19          10.46          119.7            273          73608
         4910.0          33.14         -64.16          10.89          119.9            273          73628
         4911.0          33.11         -64.16          11.87          120.2            273          73648
         4912.0          33.08         -64.18          11.13          120.5            273          73666
         4913.0          33.05         -64.24          11.38          120.6            273          73684
         4914.0          33.02         -64.22          10.81          120.8            273          73704
         4915.0          32.99         -64.19          10.84          120.9            273          73723
         4916.0          32.96         -64.29          10.70          121.0            273          73742
         4917.0          32.92         -64.28          11.02          121.1            274          73762
         4918.0          32.89         -64.21          11.14          121.2            274          73782
         4919.0          32.86         -64.14          10.86          121.5            274          73803
         4920.0          32.82         -64.19          10.82          121.9            274          73822
         4921.0          32.79         -64.37          10.53          122.1            274          73841
         4922.0          32.76         -64.33          10.92          122.2            274          73862
         4923.0          32.73         -64.34          10.43          122.3            274          73882
         4924.0          32.70         -64.40          10.76          122.3            274          73901
         4925.0          32.66         -64.46           9.94          122.5            274          73921
         4926.0          32.63         -64.58          10.07          122.8            274          73942
         4927.0          32.60         -64.53          10.73          123.3            274          73963
         4928.0          32.56         -64.70          11.05          123.6            274          73982
         4929.0          32.53         -64.70          11.60          123.8            274          74002
         4930.0          32.50         -64.67          11.46          123.8            274          74023
         4931.0          32.46         -64.72          11.54          123.9            274          74043
         4932.0          32.43         -64.77          11.25          124.1            274          74062
         4933.0          32.40         -64.70          10.70          124.5            274          74083
         4934.0          32.37         -64.62          11.33          125.0            274          74104
         4935.0          32.34         -64.61          11.61          125.4            274          74123
         4936.0          32.30         -64.70          11.41          125.5            274          74142
         4937.0          32.27         -64.70          11.31          125.5            274          74163
         4938.0          32.24         -64.80          11.88          125.6            274          74182
         4939.0          32.21         -64.85          11.33          125.6            275          74200
         4940.0          32.18         -64.89          11.71          125.7            275          74219
         4941.0          32.15         -64.90          11.78          125.8            275          74239
         4942.0          32.12         -64.89          11.79          126.1            275          74258
         4943.0          32.09         -64.92          11.33          126.3            275          74277
         4944.0          32.05         -64.97          11.48          126.6            275          74298
         4945.0          32.02         -64.96          11.95          126.7            275          74318
         4946.0          31.99         -65.01          11.96          126.6            275          74337
         4947.0          31.96         -65.01          13.03          126.7            275          74356
         4948.0          31.93         -64.93          12.15          126.8            275          74376
         4949.0          31.90         -64.91          13.03          127.1            275          74396
         4950.0          31.87         -64.99          12.90          127.3            275          74414
         4951.0          31.84         -65.03          12.35          127.4            275          74434
         4952.0          31.80         -65.08          12.14          127.5            275          74454
         4953.0          31.77         -65.12          11.70          127.7            275          74473
         4954.0          31.74         -65.17          11.69          128.0            275          74492
         4955.0          31.71         -65.04          11.33          128.3            275          74512
         4956.0          31.68         -65.00          11.33          128.2            275          74532
         4957.0          31.65         -65.03          11.05          128.1            275          74551
         4958.0          31.62         -65.00          11.30          127.9            275          74570
         4959.0          31.59         -65.00          10.95          127.9            275          74590
         4960.0          31.56         -65.09          11.31          128.1            275          74608
         4961.0          31.53         -65.17          10.68          128.4            275          74626
         4962.0          31.50         -65.08          11.10          128.6            275          74646
         4963.0          31.47         -65.08          10.67          128.7            275          74664
         4964.0          31.44         -65.20          10.64          128.6            275          74681
         4965.0          31.42         -65.22          10.16          128.6            275          74700
         4966.0          31.39         -65.22          10.14          128.6            275          74719
         4967.0          31.36         -65.29          10.22          128.8            276          74736
         4968.0          31.33         -65.41          10.51          129.0            276          74752
         4969.0          31.31         -65.32           9.98          129.1            276          74770
         4970.0          31.28         -65.30           9.94          129.1            275          74787
         4971.0          31.25         -65.30          10.22          129.0            275          74803
         4972.0          31.23         -65.13          10.51          128.9            276          74819
         4973.0          31.20         -65.13           9.90          128.9            276          74835
         4974.0          31.18         -65.25           9.77          128.9            276          74851
         4975.0          31.15         -65.30           9.51          129.0            276          74867
         4976.0          31.13         -65.27           9.20          129.2            276          74883
         4977.0          31.10         -65.23           9.40          129.3            276          74898
         4978.0          31.08         -65.11           9.09          129.2            276          74915
         4979.0          31.05         -65.11           8.84          129.0            276          74931
         4980.0          31.03         -65.20           8.53          128.9            276          74947
         4981.0          31.01         -65.30           8.32          129.0            276          74963
         4982.0          30.98         -65.26           8.13          129.2            276          74979
         4983.0          30.95         -65.23           7.97          129.2            276          74996
         4984.0          30.93         -65.20           7.14          129.3            276          75011
         4985.0          30.91         -65.18           7.82          129.2            276          75027
         4986.0          30.88         -65.16           7.20          129.0            276          75043
         4987.0          30.85         -65.13           7.59          128.9            276          75060
         4988.0          30.83         -65.22           7.22          128.8            276          75076
         4989.0          30.81         -65.23           6.64          128.9            276          75091
         4990.0          30.78         -65.22           7.10          129.1            276          75108
         4991.0          30.75         -65.13           6.54          129.2            276          75125
         4992.0          30.73         -65.13           6.39          129.0            276          75140
         4993.0          30.71         -65.21           5.40          128.8            276          75155
         4994.0          30.68         -65.22           6.00          128.5            276          75172
         4995.0          30.66         -65.12           6.08          128.4            276          75188
         4996.0          30.63         -65.19           6.82          128.4            276          75204
         4997.0          30.61         -65.24           6.97          128.5            277          75220
         4998.0          30.58         -65.23           7.36          128.6            277          75238
         4999.0          30.55         -65.18           7.53          128.7            276          75255
         5000.0          30.53         -65.21           7.56          128.6            276          75270
         5001.0          30.51         -65.13           8.30          128.6            276          75286
         5002.0          30.48         -65.09           7.78          128.4            277          75303
         5003.0          30.46         -65.22           8.13          128.1            277          75318
         5004.0          30.44         -65.12           8.30          128.0            277          75333
         5005.0          30.41         -65.00           8.32          128.0            277          75349
         5006.0          30.39         -65.04           7.89          128.2            277          75364
         5007.0          30.37         -65.11           7.68          128.3            277          75377
         5008.0          30.34         -64.99           7.98          128.3            277          75392
         5009.0          30.32         -64.93           7.61          128.2            277          75409
         5010.0          30.30         -64.99           7.53          127.9            277          75424
         5011.0          30.27         -64.94           6.68          127.7            277          75439
         5012.0          30.25         -64.79           7.50          127.5            277          75455
         5013.0          30.23         -64.80           7.89          127.5            277          75471
         5014.0          30.20         -64.85           8.88          127.5            277          75486
         5015.0          30.18         -64.83           8.62          127.4            277          75500
         5016.0          30.16         -64.71           8.04          127.6            277          75515
         5017.0          30.14         -64.71           8.34          127.7            277          75530
         5018.0          30.12         -64.71           8.11          127.7            277          75543
         5019.0          30.09         -64.70           7.55          127.6            277          75558
         5020.0          30.07         -64.65           7.76          127.4            277          75574
         5021.0          30.05         -64.67           8.02          127.3            278          75588
         5022.0          30.03         -64.63           7.70          127.3            278          75602
         5023.0          30.01         -64.54           8.30          127.5            278          75616
         5024.0          29.99         -64.63           7.59          127.6            278          75630
         5025.0          29.97         -64.72           8.05          127.5            278          75642
         5026.0          29.95         -64.72           8.02          127.5            278          75654
         5027.0          29.93         -64.65           8.31          127.4            278          75668
         5028.0          29.91         -64.50           8.42          127.4            278          75680
         5029.0          29.89         -64.54           7.36          127.4            278          75692
         5030.0          29.88         -64.62           7.35          127.5            278          75705
         5031.0          29.86         -64.54           7.44          127.5            278          75718
         5032.0          29.84         -64.44           7.70          127.0            278          75731
         5033.0          29.82         -64.49           7.27          127.1            278          75744
         5034.0          29.80         -64.59           6.75          127.0            278          75756
         5035.0          29.78         -64.51           7.36          127.1            278          75769
         5036.0          29.76         -64.51           7.44          127.1            279          75783
         5037.0          29.74         -64.51           8.72          127.1            279          75796
         5038.0          29.72         -64.57           8.14          127.1            279          75808
         5039.0          29.70         -64.52           8.85          127.1            279          75821
         5040.0          29.68         -64.52           8.90          127.1            278          75834
         5041.0          29.66         -64.62           9.49          127.0            279          75846
         5042.0          29.65         -64.64           9.22          126.8            279          75858
         5043.0          29.63         -64.60           8.99          126.7            279          75870
         5044.0          29.61         -64.47           9.52          126.6            279          75883
         5045.0          29.59         -64.40          10.00          126.7            279          75896
         5046.0          29.57         -64.45          10.86          126.8            279          75909
         5047.0          29.55         -64.46           9.48          126.8            279          75922
         5048.0          29.53         -64.39           9.63          126.6            279          75936
         5049.0          29.51         -64.47           9.83          126.3            279          75950
         5050.0          29.49         -64.53           9.50          126.2            279          75963
         5051.0          29.47         -64.48           9.62          126.1            279          75976
         5052.0          29.45         -64.40           8.71          126.0            279          75991
         5053.0          29.43         -64.50           9.30          125.9            279          76005
         5054.0          29.41         -64.65           9.30          125.9            279          76017
         5055.0          29.39         -64.59          10.29          126.0            279          76031
         5056.0          29.37         -64.39          10.20          126.1            279          76044
         5057.0          29.35         -64.43          10.21          126.1            279          76059
         5058.0          29.33         -64.48          10.41          125.9            279          76072
         5059.0          29.31         -64.52          10.36          125.7            279          76085
         5060.0          29.29         -64.45          10.23          125.4            279          76099
         5061.0          29.27         -64.48          10.40          125.3            279          76113
         5062.0          29.25         -64.47          10.41          125.3            279          76126
         5063.0          29.24         -64.45          10.79          125.4            279          76138
         5064.0          29.22         -64.51          10.68          125.5            279          76149
         5065.0          29.20         -64.47          10.22          125.5            279          76160
         5066.0          29.19         -64.51          10.01          125.4            279          76171
         5067.0          29.17         -64.67          11.15          125.1            279          76182
         5068.0          29.16         -64.62          10.90          124.8            279          76193
         5069.0          29.14         -64.62          10.94          124.6            279          76205
         5070.0          29.12         -64.64          10.13          124.7            279          76215
         5071.0          29.11         -64.70          10.47          125.0            278          76227
         5072.0          29.09         -64.62          10.60          125.3            278          76239
         5073.0          29.07         -64.70          10.99          125.3            278          76250
         5074.0          29.05         -64.58          10.20          125.0            278          76263
         5075.0          29.04         -64.52           9.51          124.5            278          76276
         5076.0          29.02         -64.62           8.87          124.3            278          76287
         5077.0          29.00         -64.62           9.11          124.3            278          76299
         5078.0          28.98         -64.63           9.92          124.5            278          76311
         5079.0          28.97         -64.60           9.20          124.7            278          76323
         5080.0          28.95         -64.57           9.63          124.7            278          76335
         5081.0          28.93         -64.62           9.75          124.6            278          76347
         5082.0          28.91         -64.51           9.71          124.3            278          76360
         5083.0          28.90         -64.39           9.46          124.1            278          76373
         5084.0          28.88         -64.39           8.88          124.0            277          76384
         5085.0          28.86         -64.29           9.26          124.0            277          76395
         5086.0          28.84         -64.23           9.63          124.0            277          76408
         5087.0          28.83         -64.11           9.56          124.1            277          76420
         5088.0          28.81         -64.17           9.03          124.1            277          76431
         5089.0          28.80         -64.13           9.13          124.1            277          76442
         5090.0          28.78         -64.16           9.49          123.8            277          76454
         5091.0          28.76         -64.19           9.64          123.7            277          76465
         5092.0          28.75         -64.13           9.51          124.0            277          76476
         5093.0          28.73         -64.10           9.38          123.9            277          76489
         5094.0          28.71         -64.13           9.56          124.0            277          76502
         5095.0          28.69         -64.26           9.52          124.0            277          76515
         5096.0          28.67         -64.33          10.25          123.8            277          76527
         5097.0          28.65         -64.24           9.19          123.7            277          76541
         5098.0          28.63         -64.22           9.27          123.7            277          76554
         5099.0          28.62         -64.29           8.50          123.7            277          76567
         5100.0          28.60         -64.13           8.71          123.7            277          76581
         5101.0          28.58         -64.13           8.10          123.7            277          76595
         5102.0          28.56         -64.19           8.47          123.7            276          76609
         5103.0          28.54         -64.30           8.48          123.8            276          76621
         5104.0          28.52         -64.34           8.83          123.7            276          76634
         5105.0          28.50         -64.36           9.78          123.5            276          76646
         5106.0          28.49         -64.44           8.92          123.4            276          76657
         5107.0          28.47         -64.50           8.91          123.3            276          76668
         5108.0          28.46         -64.41           9.08          123.4            276          76680
         5109.0          28.44         -64.38           9.93          123.5            276          76691
         5110.0          28.42         -64.41          10.20          123.5            276          76703
         5111.0          28.41         -64.36           9.63          123.3            276          76715
         5112.0          28.39         -64.37           9.92          123.3            276          76727
         5113.0          28.37         -64.30          10.23          123.5            276          76741
         5114.0          28.35         -64.31          10.44          123.6            276          76753
         5115.0          28.34         -64.32           9.53          123.5            276          76765
         5116.0          28.32         -64.31           9.62          123.3            276          76777
         5117.0          28.30         -64.29           9.29          123.0            276          76790
         5118.0          28.28         -64.33           9.30          122.9            276          76802
         5119.0          28.27         -64.46           9.47          123.0            276          76814
         5120.0          28.25         -64.41           8.84          123.2            276          76828
         5121.0          28.23         -64.43           8.99          123.3            276          76842
         5122.0          28.21         -64.54           8.41          123.3            276          76854
         5123.0          28.19         -64.74           8.34          123.1            276          76865
         5124.0          28.18         -64.74           7.13          123.0            276          76878
         5125.0          28.16         -64.64           7.98          122.8            276          76889
         5126.0          28.14         -64.57           7.80          122.8            276          76900
         5127.0          28.13         -64.47           7.95          122.8            276          76912
         5128.0          28.11         -64.30           7.69          123.0            276          76925
         5129.0          28.09         -64.34           6.44          123.2            276          76937
         5130.0          28.08         -64.40           6.86          123.2            276          76949
         5131.0          28.06         -64.41           6.39          123.0            276          76961
         5132.0          28.04         -64.21           7.32          122.7            276          76975
         5133.0          28.02         -64.13           6.52          122.5            277          76989
         5134.0          28.00         -63.97           7.29          122.5            277          77002
         5135.0          27.98         -64.17           6.42          122.7            277          77016
         5136.0          27.96         -64.23           6.78          122.9            277          77030
         5137.0          27.94         -64.25           7.12          122.9            277          77044
         5138.0          27.93         -64.43           7.06          122.7            277          77056
         5139.0          27.91         -64.40           7.32          122.5            277          77070
         5140.0          27.89         -64.32           7.32          122.3            277          77085
         5141.0          27.87         -64.34           7.40          122.2            277          77099
         5142.0          27.85         -64.44           7.43          122.4            277          77112
         5143.0          27.83         -64.52           7.21          122.5            277          77127
         5144.0          27.81         -64.54           8.02          122.6            277          77142
         5145.0          27.79         -64.54           7.74          122.6            278          77155
         5146.0          27.77         -64.61           7.76          122.5            278          77168
         5147.0          27.75         -64.62           8.34          122.3            278          77182
         5148.0          27.73         -64.63           8.46          121.7            278          77195
         5149.0          27.72         -64.63           8.55          121.8            278          77207
         5150.0          27.70         -64.54           8.55          122.0            278          77220
         5151.0          27.68         -64.53           9.00          122.3            278          77235
         5152.0          27.66         -64.54           8.37          122.5            278          77250
         5153.0          27.64         -64.65           8.50          122.4            278          77263
         5154.0          27.62         -64.60           8.54          122.1            278          77278
         5155.0          27.60         -64.62           8.91          121.9            278          77294
         5156.0          27.58         -64.64           8.28          121.8            278          77308
         5157.0          27.56         -64.64           8.19          121.9            278          77321
         5158.0          27.54         -64.59           8.19          122.0            278          77336
         5159.0          27.52         -64.63           9.06          122.1            279          77351
         5160.0          27.50         -64.65           8.52          122.0            279          77364
         5161.0          27.48         -64.54           8.72          121.8            279          77377
         5162.0          27.46         -64.48           9.43          121.6            279          77392
         5163.0          27.44         -64.33           9.53          121.6            279          77407
         5164.0          27.42         -64.42           9.27          121.7            279          77420
         5165.0          27.40         -64.52           8.82          122.0            279          77436
         5166.0          27.38         -64.52           9.09          122.0            279          77452
         5167.0          27.36         -64.46           8.62          122.0            279          77467
         5168.0          27.34         -64.61           9.04          121.8            279          77482
         5169.0          27.32         -64.64           9.41          121.6            280          77499
         5170.0          27.30         -64.71           8.50          121.6            280          77514
         5171.0          27.28         -64.77           8.51          121.8            280          77529
         5172.0          27.25         -64.84           8.24          122.0            280          77544
         5173.0          27.23         -64.73           7.90          122.1            280          77561
         5174.0          27.21         -64.84           8.52          121.9            280          77576
         5175.0          27.19         -64.87           8.57          121.8            280          77591
         5176.0          27.17         -64.83           8.50          121.8            280          77607
         5177.0          27.15         -64.92           8.46          121.5            280          77623
         5178.0          27.13         -65.01           9.08          121.8            280          77638
         5179.0          27.11         -65.10           8.65          122.0            280          77652
         5180.0          27.09         -65.04           8.87          122.2            280          77669
         5181.0          27.06         -65.02           8.46          122.2            280          77684
         5182.0          27.04         -64.98           8.62          122.0            281          77699
         5183.0          27.02         -64.94           8.36          121.9            281          77716
         5184.0          27.00         -64.93           8.33          121.8            281          77733
         5185.0          26.98         -64.87           8.47          121.9            281          77749
         5186.0          26.95         -64.71           8.29          122.1            281          77766
         5187.0          26.93         -64.54           8.74          122.3            281          77785
         5188.0          26.90         -64.44           7.97          122.3            281          77803
         5189.0          26.88         -64.43           8.38          122.2            281          77820
         5190.0          26.86         -64.49           8.55          122.1            281          77839
         5191.0          26.83         -64.45           8.58          122.0            282          77858
         5192.0          26.81         -64.42           9.19          122.1            282          77875
         5193.0          26.79         -64.62           9.08          122.4            281          77892
         5194.0          26.76         -64.66           9.16          122.6            281          77911
         5195.0          26.74         -64.67           8.78          122.8            281          77928
         5196.0          26.72         -64.67           9.26          122.7            282          77944
         5197.0          26.69         -64.86           8.44          122.6            282          77962
         5198.0          26.67         -64.80           9.28          122.6            282          77980
         5199.0          26.64         -64.93           9.80          122.7            282          77998
         5200.0          26.62         -64.97          10.09          123.0            282          78015
         5201.0          26.60         -64.95          10.12          123.3            282          78034
         5202.0          26.57         -64.95           9.77          123.3            282          78054
         5203.0          26.55         -64.95           9.33          123.2            282          78071
         5204.0          26.52         -64.94           9.29          123.0            282          78090
         5205.0          26.50         -64.84           9.45          122.9            282          78109
         5206.0          26.47         -64.84          10.27          123.1            282          78128
         5207.0          26.45         -64.84          10.23          123.3            282          78147
         5208.0          26.42         -64.84          10.34          123.9            282          78165
         5209.0          26.40         -64.84          10.68          123.9            282          78184
         5210.0          26.37         -64.87          10.89          123.9            282          78203
         5211.0          26.35         -64.95          10.73          123.8            282          78221
         5212.0          26.32         -64.83          10.74          123.8            282          78241
         5213.0          26.30         -64.95          11.01          123.8            282          78259
         5214.0          26.28         -65.04          10.70          124.0            282          78276
         5215.0          26.25         -64.96          11.44          124.2            282          78295
         5216.0          26.23         -64.94          11.37          124.4            282          78314
         5217.0          26.20         -65.05          11.87          124.5            282          78332
         5218.0          26.18         -65.03          11.13          124.6            282          78350
         5219.0          26.15         -64.93          12.23          124.7            282          78370
         5220.0          26.13         -65.06          11.68          124.8            282          78391
         5221.0          26.10         -65.17          11.51          125.0            282          78410
         5222.0          26.08         -65.25          11.30          125.2            282          78429
         5223.0          26.05         -65.16          11.08          125.4            282          78450
         5224.0          26.02         -65.25          11.37          125.6            282          78470
         5225.0          26.00         -65.35          11.04          125.5            282          78488
         5226.0          25.97         -65.38          11.56          125.8            282          78508
         5227.0          25.95         -65.27          11.99          125.9            282          78529
         5228.0          25.92         -65.27          12.49          126.0            282          78548
         5229.0          25.90         -65.38          12.48          126.1            282          78566
         5230.0          25.87         -65.38          13.27          126.2            282          78585
         5231.0          25.85         -65.43          13.48          126.3            282          78604
         5232.0          25.82         -65.55          13.34          126.3            282          78622
         5233.0          25.80         -65.58          14.21          126.5            282          78640
         5234.0          25.78         -65.58          14.66          126.7            282          78660
         5235.0          25.75         -65.60          14.65          126.8            282          78680
         5236.0          25.72         -65.70          14.56          126.7            282          78699
         5237.0          25.70         -65.67          14.28          127.1            282          78720
         5238.0          25.67         -65.62          14.17          127.0            282          78741
         5239.0          25.65         -65.69          14.24          127.1            282          78761
         5240.0          25.62         -65.70          13.98          127.1            282          78780
         5241.0          25.59         -65.68          14.12          127.3            282          78800
         5242.0          25.57         -65.58          14.11          127.4            282          78821
         5243.0          25.54         -65.54          14.56          127.6            282          78841
         5244.0          25.52         -65.46          14.12          127.7            282          78861
         5245.0          25.49         -65.47          14.12          127.4            282          78881
         5246.0          25.46         -65.55          13.45          127.5            282          78902
         5247.0          25.44         -65.57          13.81          127.7            282          78923
         5248.0          25.41         -65.62          13.02          127.8            282          78943
         5249.0          25.39         -65.78          12.99          127.7            282          78963
         5250.0          25.36         -65.87          12.62          127.8            282          78984
         5251.0          25.33         -65.90          13.01          127.8            282          79005
         5252.0          25.31         -66.05          13.31          127.6            282          79025
         5253.0          25.28         -66.12          13.39          127.7            282          79046
         5254.0          25.25         -65.92          13.42          127.8            282          79068
         5255.0          25.23         -65.81          12.86          127.9            282          79089
         5256.0          25.20         -65.93          13.26          127.8            282          79110
         5257.0          25.17         -65.95          13.48          127.7            282          79131
         5258.0          25.14         -65.93          13.63          127.6            282          79154
         5259.0          25.12         -65.92          12.82          127.6            282          79176
         5260.0          25.09         -66.00          12.94          127.6            282          79197
         5261.0          25.06         -65.88          12.87          127.6            282          79219
         5262.0          25.03         -65.80          12.57          127.7            282          79242
         5263.0          25.01         -65.91          11.98          127.7            282          79264
         5264.0          24.98         -66.10          12.15          127.8            282          79286
         5265.0          24.95         -66.09          12.62          127.7            282          79311
         5266.0          24.92         -66.01          12.61          127.7            282          79334
         5267.0          24.89         -66.17          12.50          127.6            282          79357
         5268.0          24.86         -66.20          12.39          127.6            282          79381
         5269.0          24.83         -66.24          13.31          127.7            282          79405
         5270.0          24.80         -66.27          12.91          127.7            282          79428
         5271.0          24.77         -66.36          11.96          127.6            282          79452
         5272.0          24.74         -66.22          11.29          127.6            282          79474
         5273.0          24.71         -66.29          11.22          127.5            282          79497
         5274.0          24.69         -66.29          11.62          127.5            282          79520
         5275.0          24.66         -66.28          12.14          127.6            282          79544
         5276.0          24.63         -66.28          13.13          127.6            282          79566
         5277.0          24.60         -66.24          12.23          127.7            282          79590
         5278.0          24.57         -66.37          13.48          127.4            282          79613
         5279.0          24.54         -66.42          13.89          127.3            282          79637
         5280.0          24.51         -66.48          13.77          127.1            282          79659
         5281.0          24.49         -66.51          12.99          127.1            282          79681
         5282.0          24.46         -66.54          13.01          127.1            282          79703
         5283.0          24.43         -66.57          13.69          127.2            281          79726
         5284.0          24.40         -66.58          12.87          127.2            281          79749
         5285.0          24.37         -66.60          13.34          127.1            281          79772
         5286.0          24.35         -66.60          13.33          126.8            281          79795
         5287.0          24.32         -66.54          12.95          126.8            281          79818
         5288.0          24.29         -66.59          13.31          126.8            281          79840
         5289.0          24.26         -66.58          13.54          126.7            281          79862
         5290.0          24.23         -66.58          12.82          126.9            281          79886
         5291.0          24.21         -66.64          12.20          127.0            281          79909
         5292.0          24.18         -66.70          11.72          127.0            281          79932
         5293.0          24.15         -66.79          11.10          126.8            281          79954
         5294.0          24.12         -66.61          10.66          126.7            281          79977
         5295.0          24.10         -66.71           9.60          126.7            281          79998
         5296.0          24.07         -66.80           9.40          126.9            281          80019
         5297.0          24.05         -66.72          10.54          126.8            281          80041
         5298.0          24.02         -66.64           9.85          126.7            281          80064
         5299.0          23.99         -66.73           8.61          126.5            281          80085
         5300.0          23.96         -66.69           9.39          126.6            281          80109
         5301.0          23.94         -66.69           9.53          126.7            281          80131
         5302.0          23.91         -66.77           9.94          126.9            281          80154
         5303.0          23.88         -66.86           9.99          127.0            281          80176
         5304.0          23.86         -66.95           9.42          126.9            281          80198
         5305.0          23.83         -66.97          10.69          127.0            281          80221
         5306.0          23.80         -66.93          10.74          126.8            281          80243
         5307.0          23.77         -66.93          11.01          126.7            281          80266
         5308.0          23.75         -66.92          10.14          126.8            281          80288
         5309.0          23.72         -66.91          10.89          127.2            280          80312
         5310.0          23.69         -66.90          10.52          127.4            280          80335
         5311.0          23.66         -67.06          11.24          127.5            280          80358
         5312.0          23.64         -67.12          11.43          127.6            280          80381
         5313.0          23.61         -67.11          11.57          127.4            280          80406
         5314.0          23.58         -67.24          12.36          127.2            280          80430
