           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5031.0          16.12         -65.92           1.79          146.1            273          87652
         5032.0          16.09         -65.97           1.79          146.1            273          87678
         5033.0          16.08         -66.02           1.80          146.2            273          87701
         5034.0          16.06         -66.06           1.80          146.0            273          87724
         5035.0          16.04         -66.10           1.23          146.3            273          87749
         5036.0          16.02         -66.05           1.23          146.5            273          87772
         5037.0          16.00         -65.99           1.99          146.9            273          87799
         5038.0          15.98         -65.93           1.42          147.2            273          87821
         5039.0          15.96         -65.87           2.18          147.7            273          87844
         5040.0          15.94         -65.79           1.99          147.6            273          87864
         5041.0          15.93         -65.72           1.80          147.2            273          87887
         5042.0          15.91         -65.66           1.61          147.2            273          87909
         5043.0          15.89         -65.59           2.37          147.8            272          87930
         5044.0          15.87         -65.50           2.38          148.2            272          87951
         5045.0          15.86         -65.39           1.81          148.7            272          87973
         5046.0          15.84         -65.27           2.58          148.9            272          87994
         5047.0          15.82         -65.16           2.58          149.0            272          88016
         5048.0          15.81         -65.04           2.59          148.8            272          88037
         5049.0          15.79         -64.96           2.60          148.6            272          88059
         5050.0          15.77         -64.88           2.61          148.8            272          88081
         5051.0          15.76         -64.80           3.39          149.1            272          88102
         5052.0          15.75         -64.72           2.38          149.4            272          88112
         5053.0          15.73         -64.68           1.81          149.6            272          88131
         5054.0          15.72         -64.64           2.57          149.6            272          88150
         5055.0          15.70         -64.60           2.58          149.7            271          88170
         5056.0          15.69         -64.56           3.36          149.6            271          88189
         5057.0          15.67         -64.52           3.38          149.6            271          88208
         5058.0          15.66         -64.48           2.36          149.8            271          88223
         5059.0          15.64         -64.52           1.80          150.0            271          88243
         5060.0          15.63         -64.55           2.56          150.1            271          88262
         5061.0          15.62         -64.58           2.57          150.2            271          88278
         5062.0          15.60         -64.55           2.58          150.3            271          88294
         5063.0          15.59         -64.55           2.58          150.4            271          88314
         5064.0          15.58         -64.55           2.59          150.4            271          88330
         5065.0          15.57         -64.56           3.38          150.3            271          88345
         5066.0          15.55         -64.55           3.39          150.2            271          88364
         5067.0          15.54         -64.54           3.40          150.1            271          88380
         5068.0          15.53         -64.52           3.42          150.2            271          88394
         5069.0          15.51         -64.47           2.86          150.3            271          88411
         5070.0          15.50         -64.44           2.87          150.4            271          88427
         5071.0          15.49         -64.45           3.64          150.3            270          88442
         5072.0          15.48         -64.45           3.65          150.2            270          88457
         5073.0          15.47         -64.46           3.47          150.1            270          88472
         5074.0          15.46         -64.45           3.04          149.9            270          88487
         5075.0          15.44         -64.45           2.99          149.6            270          88503
         5076.0          15.43         -64.48           2.35          149.5            270          88516
         5077.0          15.42         -64.48           2.10          149.6            270          88531
         5078.0          15.41         -64.52           2.51          149.7            270          88546
         5079.0          15.40         -64.55           2.93          149.5            270          88559
         5080.0          15.39         -64.58           2.93          149.3            270          88572
         5081.0          15.38         -64.58           2.94          149.1            270          88586
         5082.0          15.37         -64.55           3.07          148.8            270          88598
         5083.0          15.36         -64.53           3.21          148.8            270          88613
         5084.0          15.35         -64.50           3.35          148.9            270          88625
         5085.0          15.34         -64.45           3.49          148.8            270          88637
         5086.0          15.33         -64.42           3.63          148.7            270          88651
         5087.0          15.32         -64.41           3.77          148.4            270          88665
         5088.0          15.31         -64.40           3.78          148.1            270          88677
         5089.0          15.30         -64.40           3.79          148.1            270          88688
         5090.0          15.29         -64.40           3.80          148.1            270          88700
         5091.0          15.28         -64.41           2.20          148.1            270          88712
         5092.0          15.27         -64.47           3.02          148.0            270          88723
         5093.0          15.27         -64.50           3.02          147.7            270          88734
         5094.0          15.26         -64.49           3.03          147.8            269          88747
         5095.0          15.25         -64.47           3.79          147.5            270          88761
         5096.0          15.24         -64.49           3.80          147.5            270          88773
         5097.0          15.23         -64.48           2.81          147.4            270          88785
         5098.0          15.22         -64.44           3.57          147.3            270          88798
         5099.0          15.21         -64.41           2.59          147.0            269          88813
         5100.0          15.20         -64.40           2.85          146.7            269          88825
         5101.0          15.19         -64.39           3.11          146.7            269          88836
         5102.0          15.18         -64.34           3.37          146.9            269          88849
         5103.0          15.17         -64.27           2.37          146.7            269          88860
         5104.0          15.16         -64.24           1.80          146.7            269          88871
         5105.0          15.15         -64.21           2.57          146.5            269          88885
         5106.0          15.14         -64.19           2.32          146.3            269          88895
         5107.0          15.13         -64.14           2.32          146.1            269          88908
         5108.0          15.12         -64.06           2.33          146.1            269          88922
         5109.0          15.11         -63.99           2.33          146.2            269          88936
         5110.0          15.10         -63.94           2.34          145.9            269          88948
         5111.0          15.09         -63.98           1.77          145.7            269          88964
         5112.0          15.08         -64.02           1.71          145.5            269          88976
         5113.0          15.07         -64.07           2.51          145.4            269          88987
         5114.0          15.06         -64.03           2.33          145.3            269          89001
         5115.0          15.05         -64.00           2.34          145.4            269          89016
         5116.0          15.04         -64.02           2.34          145.4            269          89031
         5117.0          15.03         -64.04           2.35          145.4            268          89044
         5118.0          15.02         -64.04           2.35          145.3            268          89061
         5119.0          15.01         -64.04           3.11          145.1            268          89076
         5120.0          15.00         -64.06           2.09          144.6            268          89086
         5121.0          14.99         -64.10           1.52          144.5            268          89100
         5122.0          14.98         -64.10           1.52          144.5            268          89113
         5123.0          14.97         -64.09           1.48          144.6            268          89125
         5124.0          14.96         -64.09           1.51          144.7            268          89137
         5125.0          14.95         -64.07           1.51          144.8            268          89153
         5126.0          14.94         -64.07           1.51          144.9            268          89165
         5127.0          14.93         -64.13           1.51          144.9            268          89176
         5128.0          14.92         -64.17           1.51          144.7            268          89190
         5129.0          14.91         -64.19           2.26          144.4            268          89203
         5130.0          14.91         -64.20           2.26          144.1            268          89214
         5131.0          14.90         -64.22           1.29          143.9            268          89228
         5132.0          14.88         -64.25           1.57          143.9            268          89245
         5133.0          14.87         -64.29           2.62          144.0            268          89258
         5134.0          14.86         -64.31           2.90          144.2            268          89270
         5135.0          14.85         -64.32           2.91          144.6            268          89284
         5136.0          14.84         -64.30           2.39          144.5            268          89297
         5137.0          14.84         -64.28           1.87          144.2            268          89308
         5138.0          14.83         -64.29           1.87          143.9            268          89320
         5139.0          14.82         -64.26           1.88          143.8            269          89334
         5140.0          14.81         -64.27           1.29          143.7            269          89348
         5141.0          14.80         -64.26           2.07          143.7            269          89361
         5142.0          14.79         -64.21           2.08          144.0            268          89376
         5143.0          14.77         -64.16           2.08          144.1            269          89391
         5144.0          14.76         -64.15           2.09          144.0            269          89406
         5145.0          14.75         -64.15           2.09          144.0            269          89420
         5146.0          14.74         -64.17           2.10          143.9            269          89435
         5147.0          14.73         -64.19           1.52          143.9            269          89451
         5148.0          14.72         -64.22           1.78          143.9            269          89467
         5149.0          14.71         -64.25           2.03          143.4            269          89484
         5150.0          14.70         -64.27           3.06          143.4            269          89499
         5151.0          14.68         -64.29           2.07          143.6            269          89514
         5152.0          14.67         -64.25           2.08          143.8            269          89532
         5153.0          14.66         -64.16           2.08          144.0            270          89547
         5154.0          14.65         -64.07           1.47          143.8            270          89563
         5155.0          14.64         -63.94           1.74          143.7            270          89578
         5156.0          14.62         -63.80           2.01          142.9            270          89596
         5157.0          14.61         -63.70           2.29          142.9            270          89614
         5158.0          14.60         -63.63           1.68          143.1            270          89631
         5159.0          14.59         -63.57           1.68          143.4            270          89650
         5160.0          14.57         -63.51           1.68          144.0            270          89668
         5161.0          14.56         -63.50           1.68          143.6            270          89686
         5162.0          14.55         -63.52           2.49          143.3            270          89704
         5163.0          14.53         -63.52           1.88          142.8            270          89722
         5164.0          14.52         -63.51           2.64          142.4            271          89741
         5165.0          14.51         -63.51           2.65          142.4            271          89760
         5166.0          14.49         -63.52           2.47          142.7            271          89777
         5167.0          14.48         -63.52           1.86          142.9            271          89795
         5168.0          14.47         -63.49           1.86          142.9            271          89815
         5169.0          14.45         -63.47           1.86          143.0            271          89834
         5170.0          14.44         -63.47           1.86          142.5            271          89853
         5171.0          14.42         -63.47           2.61          142.5            272          89872
         5172.0          14.41         -63.46           2.62          142.5            272          89892
         5173.0          14.40         -63.45           1.63          142.4            272          89913
         5174.0          14.38         -63.46           1.63          142.8            272          89933
         5175.0          14.37         -63.49           1.63          142.6            272          89952
         5176.0          14.35         -63.51           1.63          142.4            272          89975
         5177.0          14.34         -63.53           1.63          142.3            272          89997
         5178.0          14.32         -63.56           1.63          142.2            272          90018
         5179.0          14.31         -63.58           1.63          142.1            273          90040
         5180.0          14.29         -63.61           1.63          142.2            273          90061
         5181.0          14.27         -63.63           2.38          141.8            273          90084
         5182.0          14.26         -63.67           2.39          141.8            273          90106
         5183.0          14.24         -63.72           2.40          141.7            273          90129
         5184.0          14.22         -63.73           2.40          141.7            273          90154
         5185.0          14.21         -63.78           2.41          141.7            273          90175
         5186.0          14.19         -63.82           2.42          141.5            273          90197
         5187.0          14.18         -63.86           2.43          141.4            273          90219
         5188.0          14.16         -63.89           2.43          141.2            274          90245
         5189.0          14.14         -63.94           2.44          141.2            274          90268
         5190.0          14.13         -63.99           2.45          141.3            274          90288
         5191.0          14.11         -64.03           2.45          141.3            274          90313
         5192.0          14.09         -64.02           1.43          141.3            274          90339
         5193.0          14.08         -64.04           1.43          141.2            274          90360
         5194.0          14.07         -64.05           1.43          140.9            274          90380
         5195.0          14.05         -64.02           1.43          140.5            274          90402
         5196.0          14.03         -63.97           1.43          140.3            274          90426
         5197.0          14.02         -63.96           1.43          140.1            274          90448
         5198.0          14.00         -63.94           1.43          140.2            274          90472
         5199.0          13.98         -63.93           2.21          140.5            274          90496
         5200.0          13.97         -63.97           1.19          140.7            274          90521
         5201.0          13.95         -64.02           1.19          140.6            274          90546
         5202.0          13.93         -64.07           1.18          140.4            274          90572
         5203.0          13.91         -64.09           1.18          140.1            274          90597
         5204.0          13.90         -64.12           1.18          139.8            274          90621
         5205.0          13.88         -64.14           1.18          139.5            274          90647
         5206.0          13.86         -64.17           1.95          139.7            274          90671
         5207.0          13.85         -64.20           1.62          139.7            274          90695
         5208.0          13.83         -64.20           1.28          139.9            274          90721
         5209.0          13.81         -64.24           0.93          140.2            274          90746
         5210.0          13.79         -64.28           0.93          139.8            274          90770
         5211.0          13.78         -64.31           0.93          139.3            274          90794
         5212.0          13.76         -64.35           0.93          138.9            274          90820
         5213.0          13.74         -64.37           1.70          138.5            274          90846
         5214.0          13.72         -64.41           1.36          138.7            274          90873
         5215.0          13.71         -64.46           1.34          139.0            275          90898
         5216.0          13.69         -64.49           1.01          140.0            275          90925
         5217.0          13.67         -64.53           0.69          139.5            275          90953
         5218.0          13.65         -64.56           1.42          139.0            275          90979
         5219.0          13.63         -64.62           1.42          138.7            275          91006
         5220.0          13.62         -64.64           1.42          138.3            275          91033
         5221.0          13.60         -64.66           1.42          138.4            275          91059
         5222.0          13.58         -64.67           0.46          138.7            275          91087
         5223.0          13.56         -64.69           1.18          139.0            275          91115
         5224.0          13.54         -64.71           1.18          139.0            275          91142
         5225.0          13.52         -64.72           1.18          138.9            275          91169
         5226.0          13.51         -64.72           0.22          138.5            275          91195
         5227.0          13.49         -64.69           0.94          138.2            275          91221
         5228.0          13.47         -64.59           0.94          137.7            275          91249
         5229.0          13.45         -64.51           0.94          137.8            275          91277
         5230.0          13.43         -64.51           0.94          138.5            275          91304
         5231.0          13.41         -64.50           0.94          138.7            275          91333
         5232.0          13.39         -64.51           0.94          138.9            275          91362
         5233.0          13.37         -64.55           0.94          138.6            275          91390
         5234.0          13.35         -64.59           0.94          137.7            275          91422
         5235.0          13.33         -64.64           0.94          137.6            275          91451
         5236.0          13.31         -64.68           0.94          137.5            275          91480
         5237.0          13.30         -64.73           0.94          137.7            275          91509
         5238.0          13.28         -64.78           0.94          138.1            275          91537
         5239.0          13.26         -64.83           0.94          138.4            275          91565
         5240.0          13.24         -64.82           0.94          138.6            275          91595
         5241.0          13.22         -64.81           0.94          138.7            275          91624
         5242.0          13.20         -64.85           0.94          138.6            275          91651
         5243.0          13.18         -64.89           0.94          138.2            275          91679
         5244.0          13.16         -64.93           0.94          138.1            275          91707
         5245.0          13.14         -64.98           0.94          138.2            275          91739
         5246.0          13.12         -65.04           0.94          138.4            275          91768
         5247.0          13.11         -65.10           0.64          138.6            275          91796
         5248.0          13.09         -65.13           0.34          138.8            275          91827
         5249.0          13.07         -65.14           0.33          138.9            275          91858
         5250.0          13.04         -65.13           0.33          139.0            275          91889
         5251.0          13.03         -65.12           0.33          139.1            275          91919
         5252.0          13.01         -65.11           0.32          139.2            275          91948
         5253.0          12.99         -65.10           0.32          139.2            275          91979
         5254.0          12.97         -65.08           0.31          139.3            276          92009
         5255.0          12.95         -65.09           0.31          139.5            276          92040
         5256.0          12.93         -65.10           0.31          139.7            276          92070
         5257.0          12.91         -65.11           0.30          139.9            276          92101
         5258.0          12.89         -65.11           0.30          139.9            276          92131
         5259.0          12.87         -65.11           0.29          139.8            276          92161
         5260.0          12.85         -65.12           0.29          139.6            276          92189
         5261.0          12.83         -65.11           0.29          139.7            276          92221
         5262.0          12.81         -65.12           0.28          139.9            276          92252
         5263.0          12.79         -65.13           0.28          140.0            276          92283
         5264.0          12.77         -65.12           0.27          140.0            276          92317
         5265.0          12.75         -65.10           0.27          140.4            276          92350
         5266.0          12.73         -65.10           0.26          140.4            276          92378
         5267.0          12.71         -65.10           0.26          140.3            276          92410
         5268.0          12.69         -65.06           0.26          140.3            276          92444
         5269.0          12.67         -65.00           0.25          140.3            276          92477
         5270.0          12.65         -65.02           0.25          140.5            276          92508
         5271.0          12.63         -65.03           0.24          140.7            276          92538
         5272.0          12.61         -65.05           0.24          140.9            276          92570
         5273.0          12.59         -65.06           0.25          141.4            276          92605
         5274.0          12.57         -65.11           0.24          141.3            277          92634
         5275.0          12.55         -65.15           0.24          141.1            276          92663
         5276.0          12.53         -65.09           0.23          140.8            276          92695
         5277.0          12.51         -65.07           0.23          141.0            277          92725
         5278.0          12.50         -65.15           0.22          141.2            277          92749
         5279.0          12.48         -65.22           0.22          141.3            277          92773
         5280.0          12.47         -65.24           0.21          141.3            277          92797
         5281.0          12.45         -65.26           0.21          141.5            277          92821
         5282.0          12.44         -65.28           0.20          141.5            277          92845
         5283.0          12.42         -65.30           0.20          141.6            277          92869
         5284.0          12.41         -65.32           0.19          141.6            277          92893
         5285.0          12.39         -65.34           0.19          141.7            277          92917
         5286.0          12.38         -65.36           0.18          141.8            277          92941
         5287.0          12.36         -65.38           0.18          142.0            277          92965
         5288.0          12.35         -65.40           0.17          142.6            277          92989
         5289.0          12.33         -65.42           0.17          142.5            277          93012
         5290.0          12.32         -65.44           0.16          142.4            277          93036
         5291.0          12.30         -65.46           0.15          142.2            277          93060
         5292.0          12.29         -65.48           0.15          142.0            277          93084
         5293.0          12.27         -65.50           0.14          142.3            277          93108
         5294.0          12.26         -65.52           0.14          142.6            277          93132
         5295.0          12.24         -65.54           0.13          142.9            277          93156
         5296.0          12.23         -65.56           0.13          143.2            277          93180
         5297.0          12.21         -65.58           0.12          143.1            277          93204
         5298.0          12.20         -65.60           0.12          142.9            277          93228
         5299.0          12.18         -65.62           0.11          142.7            277          93252
         5300.0          12.17         -65.64           0.11          142.9            277          93276
         5301.0          12.15         -65.66           0.10          143.0            277          93300
         5302.0          12.14         -65.68           0.10          143.1            277          93324
         5303.0          12.13         -65.70           0.10          143.3            277          93348
         5304.0          12.11         -65.72           0.10          143.3            277          93371
         5305.0          12.10         -65.74           0.10          143.3            277          93395
         5306.0          12.08         -65.76           0.10          143.3            277          93419
         5307.0          12.07         -65.78           0.12          143.2            277          93443
         5308.0          12.05         -65.80           0.11          143.2            277          93467
         5309.0          12.04         -65.82           0.46          143.2            277          93491
         5310.0          12.02         -65.84           0.81          143.2            277          93515
         5311.0          12.01         -65.86           0.81          143.2            277          93539
         5312.0          12.00         -65.88           0.81          143.2            277          93563
         5313.0          11.98         -65.90           0.81          143.2            277          93587
         5314.0          11.97         -65.92           0.81          143.2            277          93611
         5315.0          11.95         -65.94           0.81          143.2            277          93635
         5316.0          11.94         -65.96           0.81          143.2            277          93659
         5317.0          11.92         -65.98           0.81          143.2            277          93683
         5318.0          11.91         -66.00           0.81          143.2            277          93707
         5319.0          11.89         -66.02           0.81          143.2            277          93731
         5320.0          11.88         -66.04           0.81          143.2            277          93754
         5321.0          11.87         -66.06           0.81          143.2            277          93778
         5322.0          11.85         -66.08           0.81          143.2            277          93802
         5323.0          11.84         -66.10           0.81          143.2            277          93826
         5324.0          11.82         -66.12           0.81          143.2            277          93850
         5325.0          11.81         -66.14           0.81          143.2            277          93874
         5326.0          11.79         -66.15           0.81          143.2            277          93898
         5327.0          11.78         -66.17           0.81          143.2            277          93922
         5328.0          11.77         -66.19           0.81          143.2            277          93946
         5329.0          11.75         -66.21           0.81          143.2            277          93970
         5330.0          11.74         -66.23           0.81          143.2            277          93994
         5331.0          11.72         -66.25           0.81          143.2            277          94018
         5332.0          11.71         -66.27           0.81          143.2            277          94042
         5333.0          11.70         -66.29           0.81          143.2            277          94066
         5334.0          11.68         -66.31           0.81          143.2            277          94090
         5335.0          11.67         -66.33           0.81          143.2            277          94113
         5336.0          11.65         -66.35           0.81          143.2            277          94137
         5337.0          11.64         -66.37           0.81          143.2            277          94161
         5338.0          11.63         -66.39           0.81          143.2            277          94185
         5339.0          11.61         -66.41           0.81          143.5            277          94209
         5340.0          11.60         -66.43           0.81          143.5            277          94233
         5341.0          11.58         -66.45           0.81          143.5            277          94257
         5342.0          11.57         -66.47           0.81          143.9            277          94281
         5343.0          11.56         -66.49           0.81          143.7            277          94305
         5344.0          11.54         -66.51           0.81          143.7            277          94329
         5345.0          11.53         -66.53           0.81          143.7            277          94353
         5346.0          11.51         -66.55           0.81          143.8            277          94377
         5347.0          11.50         -66.57           0.81          143.8            278          94401
         5348.0          11.49         -66.59           0.81          143.8            278          94425
         5349.0          11.47         -66.61           0.81          143.9            278          94449
         5350.0          11.46         -66.63           0.81          143.9            278          94472
         5351.0          11.44         -66.65           0.81          143.9            278          94496
         5352.0          11.43         -66.67           0.81          144.0            278          94520
         5353.0          11.42         -66.69           0.81          144.0            278          94544
         5354.0          11.40         -66.71           0.81          144.1            278          94568
         5355.0          11.39         -66.73           0.81          144.1            278          94592
         5356.0          11.38         -66.75           0.81          144.1            278          94616
         5357.0          11.36         -66.77           0.81          144.2            278          94640
         5358.0          11.35         -66.79           0.81          144.2            278          94664
         5359.0          11.33         -66.81           0.81          144.2            278          94688
         5360.0          11.32         -66.83           0.81          144.3            278          94712
         5361.0          11.31         -66.85           0.81          144.3            278          94736
         5362.0          11.29         -66.87           0.81          144.4            278          94760
         5363.0          11.28         -66.89           0.81          144.4            278          94784
         5364.0          11.27         -66.91           0.81          144.4            278          94808
         5365.0          11.25         -66.93           0.81          144.5            278          94831
         5366.0          11.24         -66.95           0.81          144.5            278          94855
         5367.0          11.23         -66.97           0.81          144.5            278          94879
         5368.0          11.21         -66.99           0.81          144.6            279          94903
         5369.0          11.20         -67.01           0.81          144.6            279          94919
         5370.0          11.19         -66.98           0.81          144.7            279          94942
         5371.0          11.18         -66.93           0.81          144.7            279          94966
         5372.0          11.17         -66.87           0.81          144.7            279          94979
         5373.0          11.16         -66.88           0.81          144.8            279          94993
         5374.0          11.16         -66.97           0.81          144.8            279          94989
         5375.0          11.16         -66.92           0.81          144.9            279          94998
         5376.0          11.15         -66.86           0.81          144.9            279          95008
         5377.0          11.15         -66.80           0.81          144.9            279          95018
         5378.0          11.14         -66.74           0.81          145.0            279          95027
         5379.0          11.14         -66.68           0.81          145.0            279          95037
         5380.0          11.13         -66.62           0.81          145.1            279          95046
         5381.0          11.13         -66.57           0.81          145.1            279          95056
         5382.0          11.12         -66.51           0.81          145.1            279          95066
         5383.0          11.12         -66.45           0.81          145.2            279          95075
         5384.0          11.11         -66.39           0.81          145.2            279          95085
         5385.0          11.10         -66.33           0.81          145.3            279          95095
         5386.0          11.10         -66.28           0.81          145.3            279          95104
         5387.0          11.09         -66.22           0.81          145.3            279          95114
         5388.0          11.09         -66.16           0.81          145.4            279          95124
         5389.0          11.08         -66.10           0.81          145.4            279          95133
         5390.0          11.08         -66.04           0.81          145.5            280          95143
         5391.0          11.07         -65.98           0.81          145.5            280          95153
         5392.0          11.07         -65.93           0.81          145.5            280          95162
         5393.0          11.06         -65.87           0.81          145.6            280          95172
         5394.0          11.06         -65.81           0.81          145.6            280          95181
         5395.0          11.05         -65.75           0.81          145.7            280          95191
         5396.0          11.05         -65.69           0.81          145.2            280          95201
         5397.0          11.04         -65.63           0.81          145.2            280          95210
         5398.0          11.03         -65.58           0.81          145.2            280          95220
         5399.0          11.03         -65.52           0.81          144.9            280          95230
         5400.0          11.02         -65.46           0.81          145.0            280          95239
         5401.0          11.02         -65.40           0.81          145.0            280          95249
         5402.0          11.01         -65.34           0.81          144.7            280          95259
         5403.0          11.01         -65.28           0.81          144.9            280          95268
         5404.0          11.00         -65.23           0.81          144.9            280          95278
         5405.0          11.00         -65.17           0.81          144.9            280          95287
         5406.0          10.99         -65.11           0.81          144.9            280          95297
         5407.0          10.99         -65.05           0.81          144.9            280          95307
         5408.0          10.98         -64.99           0.81          144.5            280          95316
         5409.0          10.98         -64.94           0.81          144.4            280          95326
         5410.0          10.97         -64.88           0.81          144.4            280          95336
         5411.0          10.97         -64.82           0.81          144.4            280          95345
         5412.0          10.96         -64.76           0.81          144.5            280          95355
         5413.0          10.96         -64.70           0.81          144.4            280          95365
         5414.0          10.95         -64.64           0.81          144.3            280          95374
         5415.0          10.94         -64.59           0.81          144.2            280          95384
         5416.0          10.94         -64.53           0.81          144.1            280          95394
         5417.0          10.93         -64.47           0.81          143.8            280          95403
         5418.0          10.93         -64.41           0.81          143.8            280          95413
         5419.0          10.92         -64.35           0.81          143.8            280          95422
         5420.0          10.92         -64.29           0.81          143.9            279          95432
         5421.0          10.91         -64.24           0.81          143.9            279          95442
         5422.0          10.91         -64.18           0.81          143.9            279          95451
         5423.0          10.90         -64.12           0.81          143.9            279          95461
         5424.0          10.90         -64.06           0.81          143.9            279          95471
         5425.0          10.89         -64.00           0.81          143.9            279          95480
         5426.0          10.89         -63.94           0.81          143.9            279          95489
         5427.0          10.88         -63.75           0.81          143.9            279          95498
         5428.0          10.88         -63.56           0.81          143.9            279          95508
         5429.0          10.87         -63.36           0.81          143.8            279          95517
         5430.0          10.87         -63.16           0.81          143.8            279          95527
         5431.0          10.86         -62.97           0.81          143.8            279          95536
         5432.0          10.86         -62.77           0.81          143.8            279          95546
         5433.0          10.85         -62.57           0.81          143.8            279          95555
         5434.0          10.85         -62.38           0.81          143.8            279          95565
         5435.0          10.84         -62.18           0.81          143.8            279          95574
         5436.0          10.84         -61.98           0.81          143.8            279          95584
         5437.0          10.83         -61.79           0.81          143.8            279          95594
         5438.0          10.82         -61.59           0.80          143.8            279          95608
         5439.0          10.82         -61.49           0.80          143.7            279          95618
         5440.0          10.81         -61.39           0.80          143.7            279          95626
         5441.0          10.81         -61.28           0.80          143.7            279          95635
         5442.0          10.80         -61.19           0.80          143.7            279          95646
         5443.0          10.80         -61.11           0.80          143.7            279          95655
         5444.0          10.79         -61.03           0.80          143.7            279          95664
         5445.0          10.79         -61.00           0.80          143.7            279          95671
         5446.0          10.78         -60.96           0.80          143.7            279          95682
         5447.0          10.78         -60.93           0.80          143.7            279          95691
         5448.0          10.77         -60.89           0.80          143.7            279          95699
         5449.0          10.77         -60.87           0.80          143.7            279          95715
         5450.0          10.76         -60.84           0.80          143.6            279          95730
         5451.0          10.75         -60.84           0.80          143.6            279          95745
         5452.0          10.74         -60.83           0.80          143.6            279          95760
         5453.0          10.74         -60.81           0.80          143.6            279          95775
         5454.0          10.73         -60.79           0.80          143.6            279          95790
         5455.0          10.72         -60.77           0.80          143.6            279          95805
