           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         6075.0          10.94         -55.95           3.60          138.7            282          97726
         6076.0          10.93         -55.88           3.75          138.7            282          97754
         6077.0          10.91         -55.90           3.73          138.6            282          97781
         6078.0          10.90         -56.03           3.83          138.5            282          97807
         6079.0          10.88         -56.06           3.66          138.3            282          97834
         6080.0          10.87         -55.99           3.69          138.1            282          97860
         6081.0          10.86         -55.83           3.77          137.9            282          97887
         6082.0          10.84         -55.83           3.89          137.8            281          97913
         6083.0          10.83         -55.98           3.82          137.8            281          97940
         6084.0          10.82         -56.05           3.92          137.7            281          97966
         6085.0          10.80         -55.98           3.84          137.7            281          97992
         6086.0          10.79         -55.97           3.78          137.6            281          98020
         6087.0          10.77         -55.98           4.24          137.4            281          98047
         6088.0          10.76         -56.06           4.07          137.1            281          98074
         6089.0          10.75         -55.96           4.04          136.9            281          98099
         6090.0          10.73         -55.86           4.03          136.7            281          98125
         6091.0          10.72         -55.86           3.90          136.7            281          98151
         6092.0          10.71         -55.88           3.90          136.7            281          98177
         6093.0          10.69         -55.86           3.78          136.8            281          98201
         6094.0          10.68         -55.83           3.68          136.9            281          98228
         6095.0          10.67         -55.83           3.81          136.8            281          98254
         6096.0          10.65         -55.89           3.87          136.7            281          98279
         6097.0          10.64         -55.90           3.68          136.4            281          98303
         6098.0          10.63         -55.79           3.71          136.2            280          98328
         6099.0          10.62         -55.68           3.70          136.1            280          98353
         6100.0          10.60         -55.74           3.78          136.1            280          98377
         6101.0          10.59         -55.69           3.79          136.1            280          98401
         6102.0          10.58         -55.89           3.76          136.2            280          98425
         6103.0          10.57         -56.15           3.68          136.3            280          98450
         6104.0          10.56         -56.14           3.77          136.3            280          98474
         6105.0          10.54         -56.00           3.77          136.2            280          98498
         6106.0          10.53         -56.14           3.75          136.1            280          98522
         6107.0          10.52         -56.27           3.70          135.9            280          98546
         6108.0          10.51         -56.43           3.57          135.7            280          98569
         6109.0          10.50         -56.57           3.55          135.6            280          98592
         6110.0          10.48         -56.54           3.51          135.5            280          98616
         6111.0          10.47         -56.57           3.70          135.3            280          98640
         6112.0          10.46         -56.51           3.47          135.2            280          98663
         6113.0          10.45         -56.65           3.58          135.0            280          98684
         6114.0          10.44         -56.55           3.70          134.8            280          98706
         6115.0          10.43         -56.56           3.35          134.6            280          98728
         6116.0          10.42         -56.58           3.51          134.3            279          98749
         6117.0          10.41         -56.63           3.60          134.0            279          98771
         6118.0          10.39         -56.57           3.67          133.7            279          98794
         6119.0          10.38         -56.49           3.35          133.5            279          98818
         6120.0          10.37         -56.49           3.52          133.3            279          98841
         6121.0          10.36         -56.59           3.43          133.3            279          98863
         6122.0          10.35         -56.56           3.60          133.2            279          98885
         6123.0          10.34         -56.54           3.73          133.2            279          98906
         6124.0          10.33         -56.56           3.34          133.0            279          98928
         6125.0          10.32         -56.50           3.36          132.7            279          98948
         6126.0          10.31         -56.39           3.31          132.4            279          98970
         6127.0          10.30         -56.27           3.52          132.2            279          98991
         6128.0          10.29         -56.14           3.33          132.1            279          99012
         6129.0          10.28         -56.19           3.31          132.1            279          99033
         6130.0          10.27         -56.13           3.11          132.1            279          99054
         6131.0          10.25         -56.05           3.21          132.1            279          99075
         6132.0          10.24         -55.97           2.95          132.1            279          99097
         6133.0          10.23         -55.98           2.81          132.0            279          99117
         6134.0          10.22         -55.92           2.90          131.9            279          99137
         6135.0          10.21         -55.89           3.09          131.9            279          99158
         6136.0          10.20         -55.96           2.61          131.7            279          99178
         6137.0          10.19         -55.91           2.64          131.6            279          99198
         6138.0          10.19         -55.84           2.61          131.6            279          99218
         6139.0          10.18         -55.73           2.62          131.5            279          99237
         6140.0          10.17         -55.68           2.75          131.7            279          99257
         6141.0          10.16         -55.69           2.70          131.8            279          99275
         6142.0          10.15         -55.70           2.76          132.0            279          99294
         6143.0          10.14         -55.61           2.69          132.0            279          99313
         6144.0          10.13         -55.61           2.61          132.0            279          99332
         6145.0          10.12         -55.61           2.79          131.9            278          99351
         6146.0          10.11         -55.60           2.78          131.9            278          99370
         6147.0          10.10         -55.48           2.64          131.8            278          99390
         6148.0          10.09         -55.40           2.56          132.0            278          99409
         6149.0          10.08         -55.33           2.82          132.1            278          99426
         6150.0          10.08         -55.25           2.70          132.2            278          99444
         6151.0          10.07         -55.18           2.58          132.4            278          99461
         6152.0          10.06         -55.15           2.50          132.5            278          99479
         6153.0          10.05         -54.93           2.71          132.6            278          99497
         6154.0          10.04         -54.89           3.02          132.7            278          99514
         6155.0          10.03         -54.87           2.83          132.9            278          99531
         6156.0          10.03         -54.89           2.76          133.0            278          99547
         6157.0          10.02         -54.84           2.79          133.3            278          99563
         6158.0          10.01         -54.75           3.04          133.5            277          99579
         6159.0          10.00         -54.69           2.81          133.8            277          99595
         6160.0          10.00         -54.64           3.04          134.0            277          99611
         6161.0           9.99         -54.62           2.73          134.1            277          99627
         6162.0           9.98         -54.55           2.98          134.2            277          99643
         6163.0           9.97         -54.45           3.23          134.3            277          99660
         6164.0           9.96         -54.28           2.95          134.5            277          99675
         6165.0           9.96         -54.28           3.06          134.7            277          99690
         6166.0           9.95         -54.18           2.94          134.9            277          99705
         6167.0           9.94         -54.22           3.27          135.2            277          99720
         6168.0           9.94         -54.26           3.03          135.3            277          99736
         6169.0           9.93         -54.02           2.93          135.5            277          99751
         6170.0           9.92         -53.92           3.00          135.6            277          99765
         6171.0           9.92         -54.01           3.12          135.8            276          99779
         6172.0           9.91         -53.96           3.20          136.1            276          99794
         6173.0           9.90         -53.93           3.04          136.4            276          99807
         6174.0           9.90         -53.97           3.05          136.8            276          99821
         6175.0           9.89         -53.96           3.11          137.1            276          99836
         6176.0           9.88         -53.96           3.01          137.5            276          99849
         6177.0           9.88         -54.08           3.08          137.8            276          99864
         6178.0           9.87         -54.11           3.08          138.0            276          99877
         6179.0           9.86         -54.15           3.00          138.3            276          99891
         6180.0           9.86         -54.03           2.91          138.5            276          99904
         6181.0           9.85         -53.92           2.90          138.7            275          99918
         6182.0           9.84         -54.02           2.87          139.0            275          99932
         6183.0           9.84         -54.09           2.98          139.2            275          99946
         6184.0           9.83         -54.16           3.07          139.5            275          99958
         6185.0           9.83         -54.13           2.70          139.8            275          99971
         6186.0           9.82         -54.11           3.05          140.1            275          99985
         6187.0           9.81         -54.10           2.77          140.4            275          99998
         6188.0           9.81         -54.18           2.83          140.6            275         100010
         6189.0           9.80         -54.19           2.83          140.8            275         100024
         6190.0           9.79         -54.20           2.97          140.9            275         100037
         6191.0           9.79         -54.27           2.72          141.1            274         100050
         6192.0           9.78         -54.18           2.95          141.3            274         100063
         6193.0           9.78         -54.12           2.77          141.6            274         100076
         6194.0           9.77         -54.03           2.65          141.8            274         100088
         6195.0           9.76         -53.94           2.60          142.0            274         100102
         6196.0           9.76         -53.90           2.80          142.2            274         100116
         6197.0           9.75         -53.82           2.83          142.4            274         100129
         6198.0           9.75         -53.70           2.47          142.6            274         100142
         6199.0           9.74         -53.56           2.32          142.7            274         100155
         6200.0           9.73         -53.39           2.45          142.8            274         100168
         6201.0           9.73         -53.17           2.55          142.8            274         100181
         6202.0           9.72         -53.03           2.32          142.8            274         100195
         6203.0           9.72         -52.86           2.25          142.7            274         100208
         6204.0           9.71         -52.79           2.07          142.7            274         100221
         6205.0           9.70         -52.65           2.22          142.6            274         100234
         6206.0           9.70         -52.58           2.13          142.8            274         100248
         6207.0           9.69         -52.52           1.97          142.9            274         100261
         6208.0           9.69         -52.49           1.99          143.1            274         100274
         6209.0           9.68         -52.34           1.99          143.4            274         100288
         6210.0           9.67         -52.30           1.76          143.5            274         100301
         6211.0           9.67         -52.23           1.82          143.5            274         100314
         6212.0           9.66         -52.19           1.84          143.4            274         100327
         6213.0           9.65         -52.13           1.81          143.3            274         100341
         6214.0           9.65         -51.92           1.77          143.2            274         100354
         6215.0           9.64         -51.93           1.79          143.0            274         100367
         6216.0           9.64         -51.89           1.79          142.8            275         100381
         6217.0           9.63         -51.77           1.73          142.7            275         100395
         6218.0           9.62         -51.58           2.02          142.6            275         100408
         6219.0           9.62         -51.30           1.80          142.6            275         100421
         6220.0           9.61         -51.01           1.80          142.6            275         100436
         6221.0           9.61         -50.82           1.84          142.6            275         100449
         6222.0           9.60         -50.67           2.07          142.6            275         100463
         6223.0           9.59         -50.51           1.66          142.5            275         100475
         6224.0           9.59         -50.38           1.66          142.4            275         100487
         6225.0           9.58         -50.19           1.86          142.2            275         100499
         6226.0           9.58         -50.01           1.95          142.1            276         100510
         6227.0           9.57         -49.88           2.10          142.0            276         100520
         6228.0           9.57         -49.76           1.64          142.0            276         100531
         6229.0           9.56         -49.62           1.91          141.9            276         100542
         6230.0           9.56         -49.57           1.91          141.8            276         100554
         6231.0           9.55         -49.57           2.01          141.7            276         100565
         6232.0           9.55         -49.58           1.73          141.5            276         100577
         6233.0           9.54         -49.62           1.70          141.4            277         100589
         6234.0           9.54         -49.57           1.74          141.2            277         100601
         6235.0           9.53         -49.64           1.94          141.3            277         100612
         6236.0           9.53         -49.71           1.76          141.3            277         100623
         6237.0           9.52         -49.59           1.83          141.4            277         100635
         6238.0           9.52         -49.51           1.84          141.5            278         100643
         6239.0           9.52         -49.50           2.12          141.5            278         100652
         6240.0           9.51         -49.46           2.05          141.5            278         100662
         6241.0           9.51         -49.28           2.03          141.5            278         100673
         6242.0           9.50         -49.16           2.04          141.4            278         100685
         6243.0           9.50         -49.06           2.20          141.3            278         100698
         6244.0           9.49         -48.97           2.35          141.2            279         100711
         6245.0           9.48         -48.89           2.24          140.8            279         100724
         6246.0           9.48         -48.86           2.22          140.8            279         100737
         6247.0           9.47         -48.82           2.36          140.8            279         100750
         6248.0           9.47         -48.76           2.47          140.8            280         100762
         6249.0           9.46         -48.61           2.22          140.9            280         100773
         6250.0           9.46         -48.55           2.28          140.8            280         100785
         6251.0           9.45         -48.45           2.20          140.7            280         100796
         6252.0           9.45         -48.32           2.29          140.6            280         100806
         6253.0           9.44         -48.24           2.22          140.4            281         100817
         6254.0           9.44         -48.12           2.18          140.2            281         100828
         6255.0           9.43         -48.04           2.22          140.1            281         100840
         6256.0           9.43         -47.98           2.18          140.0            281         100853
         6257.0           9.42         -47.98           2.36          139.9            282         100866
         6258.0           9.42         -47.87           2.31          139.6            282         100880
         6259.0           9.41         -47.83           2.35          139.4            282         100895
         6260.0           9.40         -47.83           2.30          139.2            282         100910
         6261.0           9.40         -47.83           2.40          139.1            282         100924
         6262.0           9.39         -47.87           2.62          139.0            283         100939
         6263.0           9.38         -47.90           2.43          139.2            283         100953
         6264.0           9.38         -47.82           2.37          139.3            283         100968
         6265.0           9.37         -47.74           2.35          139.6            283         100983
         6266.0           9.36         -47.77           2.43          139.5            284         100998
         6267.0           9.36         -47.89           2.75          139.6            284         101014
         6268.0           9.35         -47.95           2.57          139.5            284         101030
         6269.0           9.34         -47.89           2.41          139.3            285         101048
         6270.0           9.34         -47.87           2.60          139.2            285         101065
         6271.0           9.33         -47.97           2.62          139.1            285         101081
         6272.0           9.32         -48.03           2.58          139.2            285         101096
         6273.0           9.32         -48.03           2.50          139.1            285         101110
         6274.0           9.31         -48.14           2.57          139.1            286         101125
         6275.0           9.30         -48.25           2.67          139.2            286         101137
         6276.0           9.30         -48.36           2.86          139.5            286         101151
         6277.0           9.29         -48.35           2.67          139.6            287         101165
         6278.0           9.29         -48.35           2.66          139.7            287         101180
         6279.0           9.28         -48.43           2.49          139.7            287         101195
         6280.0           9.27         -48.38           2.76          139.7            287         101210
         6281.0           9.27         -48.26           2.60          139.6            288         101227
         6282.0           9.26         -48.23           2.63          139.6            288         101243
         6283.0           9.25         -48.27           2.74          139.7            288         101259
         6284.0           9.24         -48.31           2.78          139.8            288         101275
         6285.0           9.24         -48.36           2.53          140.0            289         101292
         6286.0           9.23         -48.42           2.36          140.1            289         101307
         6287.0           9.22         -48.44           2.49          140.2            289         101323
         6288.0           9.22         -48.29           2.38          140.4            289         101339
         6289.0           9.21         -48.28           2.38          140.4            289         101355
         6290.0           9.20         -48.32           2.34          140.5            290         101369
         6291.0           9.20         -48.18           2.36          140.6            290         101383
         6292.0           9.19         -47.95           2.36          140.7            290         101398
         6293.0           9.19         -47.74           2.31          141.0            290         101412
         6294.0           9.18         -47.71           2.03          141.3            291         101428
         6295.0           9.17         -47.68           2.15          141.3            291         101443
         6296.0           9.17         -47.65           2.09          141.4            291         101459
         6297.0           9.16         -47.52           2.25          141.3            291         101474
         6298.0           9.15         -47.43           2.20          141.3            292         101491
         6299.0           9.15         -47.41           2.22          141.3            292         101507
         6300.0           9.14         -47.37           2.29          141.4            292         101522
         6301.0           9.13         -47.45           2.37          141.5            292         101537
         6302.0           9.13         -47.58           2.46          141.6            292         101551
         6303.0           9.12         -47.55           2.20          141.9            293         101564
         6304.0           9.12         -47.39           2.22          142.3            293         101577
         6305.0           9.11         -47.24           2.19          142.8            293         101591
         6306.0           9.11         -47.00           2.37          142.9            293         101603
         6307.0           9.10         -46.71           2.16          143.0            293         101616
         6308.0           9.09         -46.54           2.21          142.9            294         101629
         6309.0           9.09         -46.38           2.29          142.9            294         101643
         6310.0           9.08         -46.26           2.31          143.0            294         101656
         6311.0           9.08         -46.18           2.28          142.9            294         101671
         6312.0           9.07         -46.14           2.14          143.2            294         101684
         6313.0           9.07         -46.09           2.07          143.5            294         101698
         6314.0           9.06         -45.92           2.16          143.8            294         101712
         6315.0           9.05         -45.94           2.37          144.0            295         101726
         6316.0           9.05         -46.02           2.12          144.1            295         101739
         6317.0           9.04         -46.00           2.18          144.3            295         101753
         6318.0           9.04         -45.99           2.26          144.6            295         101767
         6319.0           9.03         -45.97           2.14          144.9            295         101781
         6320.0           9.03         -46.00           2.16          145.2            295         101795
         6321.0           9.02         -46.03           2.25          145.4            295         101810
         6322.0           9.01         -45.94           2.29          145.7            296         101825
         6323.0           9.01         -45.91           2.50          145.7            296         101840
         6324.0           9.00         -45.88           2.29          145.8            296         101855
         6325.0           9.00         -45.77           2.32          145.8            296         101870
         6326.0           8.99         -45.75           2.40          145.8            296         101884
         6327.0           8.98         -45.80           2.43          145.9            296         101899
         6328.0           8.98         -45.76           2.54          146.1            296         101912
         6329.0           8.97         -45.81           2.41          146.3            296         101926
         6330.0           8.97         -45.71           2.43          146.6            296         101940
         6331.0           8.96         -45.71           2.30          146.8            296         101953
         6332.0           8.96         -45.76           2.35          147.1            296         101967
         6333.0           8.95         -45.70           2.33          147.2            296         101981
         6334.0           8.94         -45.59           2.27          147.4            296         101995
         6335.0           8.94         -45.64           2.15          147.4            296         102009
         6336.0           8.93         -45.71           2.16          147.5            296         102023
         6337.0           8.93         -45.59           2.32          147.5            296         102038
         6338.0           8.92         -45.44           2.20          147.6            296         102052
         6339.0           8.91         -45.34           2.20          147.7            296         102067
         6340.0           8.91         -45.40           2.24          147.9            296         102082
         6341.0           8.90         -45.45           2.39          148.0            296         102098
         6342.0           8.90         -45.51           2.29          148.1            296         102113
         6343.0           8.89         -45.56           2.25          148.1            296         102126
         6344.0           8.88         -45.56           2.19          148.1            295         102141
         6345.0           8.88         -45.38           2.20          148.1            295         102156
         6346.0           8.87         -45.25           2.32          148.1            295         102171
         6347.0           8.87         -45.19           2.35          148.2            295         102185
         6348.0           8.86         -45.28           2.26          148.3            295         102200
         6349.0           8.85         -45.24           2.25          148.5            295         102215
         6350.0           8.85         -45.17           2.39          148.8            295         102230
         6351.0           8.84         -45.14           2.23          149.0            295         102245
         6352.0           8.84         -45.08           2.19          149.1            295         102261
         6353.0           8.83         -45.09           2.11          149.1            295         102276
         6354.0           8.82         -45.26           2.24          149.2            295         102291
         6355.0           8.82         -45.32           2.31          149.2            295         102308
         6356.0           8.81         -45.29           2.27          149.2            295         102324
         6357.0           8.80         -45.28           2.25          149.3            294         102341
         6358.0           8.80         -45.27           2.14          149.4            294         102358
         6359.0           8.79         -45.38           2.17          149.6            294         102376
         6360.0           8.78         -45.42           2.30          149.8            295         102393
         6361.0           8.78         -45.33           2.23          150.0            294         102410
         6362.0           8.77         -45.27           2.32          150.1            294         102427
         6363.0           8.76         -45.19           2.32          150.2            294         102444
         6364.0           8.75         -45.27           2.41          150.2            294         102462
         6365.0           8.75         -45.35           2.33          150.2            294         102480
         6366.0           8.74         -45.37           2.33          150.3            294         102498
         6367.0           8.73         -45.18           2.27          150.3            294         102516
         6368.0           8.73         -45.12           2.35          150.4            294         102535
         6369.0           8.72         -45.16           2.45          150.5            294         102553
         6370.0           8.71         -45.10           2.27          150.5            294         102570
         6371.0           8.70         -45.01           2.23          150.8            294         102587
         6372.0           8.70         -44.93           2.26          150.7            294         102605
         6373.0           8.69         -44.86           2.27          150.7            294         102623
         6374.0           8.68         -44.80           2.30          150.6            294         102639
         6375.0           8.68         -44.70           2.21          150.5            293         102657
         6376.0           8.67         -44.64           2.12          150.5            293         102674
         6377.0           8.66         -44.57           2.24          150.5            293         102692
         6378.0           8.66         -44.55           2.39          150.6            293         102709
         6379.0           8.65         -44.50           2.26          150.6            293         102726
         6380.0           8.64         -44.47           2.23          150.7            293         102743
         6381.0           8.64         -44.48           2.16          150.7            293         102760
         6382.0           8.63         -44.43           2.27          150.7            293         102777
         6383.0           8.62         -44.64           2.22          150.7            293         102794
         6384.0           8.62         -44.74           2.15          150.7            293         102811
         6385.0           8.61         -44.83           2.07          150.6            293         102828
         6386.0           8.60         -44.90           2.32          150.5            293         102845
         6387.0           8.60         -44.83           2.30          150.4            292         102861
         6388.0           8.59         -44.82           2.31          150.4            292         102878
         6389.0           8.58         -44.84           2.31          150.4            292         102896
         6390.0           8.58         -44.76           2.35          150.4            292         102913
         6391.0           8.57         -44.66           2.27          150.4            292         102930
         6392.0           8.56         -44.54           2.31          150.4            292         102947
         6393.0           8.56         -44.50           2.25          150.4            292         102964
         6394.0           8.55         -44.53           2.23          150.5            292         102981
         6395.0           8.54         -44.42           2.25          150.4            292         102998
         6396.0           8.54         -44.35           2.21          150.3            292         103015
         6397.0           8.53         -44.27           2.29          150.1            292         103033
         6398.0           8.52         -44.23           2.27          149.9            292         103052
         6399.0           8.52         -44.13           2.25          149.8            292         103069
         6400.0           8.51         -44.06           2.20          149.6            292         103086
         6401.0           8.50         -44.03           2.22          149.5            292         103104
         6402.0           8.50         -43.91           2.27          149.5            292         103121
         6403.0           8.49         -43.88           2.30          149.5            292         103138
         6404.0           8.48         -43.91           2.37          149.4            292         103155
         6405.0           8.48         -43.88           2.31          149.4            292         103172
         6406.0           8.47         -43.94           2.28          149.5            292         103188
         6407.0           8.46         -43.96           2.29          149.5            291         103206
         6408.0           8.46         -43.95           2.26          149.4            291         103224
         6409.0           8.45         -43.98           2.38          149.2            291         103243
         6410.0           8.44         -43.93           2.23          149.0            291         103262
         6411.0           8.43         -43.93           2.25          148.8            291         103280
         6412.0           8.43         -43.89           2.30          148.6            291         103298
         6413.0           8.42         -43.94           2.26          148.4            291         103316
         6414.0           8.41         -44.00           2.36          148.2            291         103333
         6415.0           8.41         -44.03           2.30          148.0            291         103351
         6416.0           8.40         -44.10           2.34          147.8            291         103368
         6417.0           8.39         -44.07           2.40          147.6            291         103385
         6418.0           8.39         -44.11           2.29          147.5            291         103402
         6419.0           8.38         -44.05           2.29          147.3            290         103417
         6420.0           8.38         -44.16           2.26          147.2            290         103432
         6421.0           8.37         -44.09           2.28          147.1            290         103447
         6422.0           8.37         -44.15           2.27          147.0            290         103462
         6423.0           8.36         -44.11           2.24          146.9            290         103478
         6424.0           8.35         -44.11           2.22          146.6            290         103493
         6425.0           8.35         -44.11           2.26          146.4            290         103508
         6426.0           8.34         -43.97           2.19          146.1            290         103523
         6427.0           8.34         -43.88           2.34          145.8            290         103537
         6428.0           8.33         -43.84           2.29          145.5            290         103552
         6429.0           8.33         -43.72           2.23          145.2            290         103567
         6430.0           8.32         -43.71           2.21          145.0            290         103582
         6431.0           8.31         -43.77           2.20          144.8            290         103597
         6432.0           8.31         -43.73           2.17          144.7            290         103612
         6433.0           8.30         -43.67           2.15          144.6            290         103627
         6434.0           8.30         -43.60           2.08          144.6            290         103641
         6435.0           8.29         -43.53           2.19          144.6            290         103656
         6436.0           8.29         -43.49           2.04          144.5            290         103669
         6437.0           8.28         -43.45           2.03          144.3            289         103683
         6438.0           8.28         -43.42           2.16          144.0            289         103697
         6439.0           8.27         -43.43           2.18          143.8            289         103710
         6440.0           8.27         -43.38           2.26          143.5            289         103722
         6441.0           8.26         -43.42           2.08          143.2            289         103734
         6442.0           8.26         -43.49           2.25          143.0            289         103745
         6443.0           8.25         -43.46           2.21          142.9            289         103756
         6444.0           8.25         -43.54           2.23          142.9            289         103768
         6445.0           8.24         -43.59           2.22          142.8            289         103782
         6446.0           8.24         -43.49           2.12          142.8            289         103796
         6447.0           8.23         -43.46           2.22          142.8            289         103812
         6448.0           8.23         -43.25           2.26          142.8            288         103827
         6449.0           8.22         -43.11           2.19          142.7            288         103842
         6450.0           8.22         -43.15           2.25          142.6            288         103855
         6451.0           8.21         -43.25           2.34          142.3            288         103868
         6452.0           8.21         -43.27           2.33          142.1            288         103880
         6453.0           8.20         -43.28           2.29          142.0            288         103893
         6454.0           8.20         -43.39           2.46          141.9            288         103906
         6455.0           8.19         -43.33           2.40          141.8            288         103918
         6456.0           8.19         -43.28           2.36          141.7            288         103931
         6457.0           8.18         -43.27           2.35          141.6            288         103942
         6458.0           8.18         -43.44           2.41          141.5            287         103953
         6459.0           8.18         -43.51           2.40          141.4            287         103966
         6460.0           8.17         -43.40           2.35          141.3            287         103979
         6461.0           8.17         -43.35           2.35          141.2            287         103992
         6462.0           8.16         -43.33           2.30          141.0            287         104005
         6463.0           8.16         -43.45           2.52          140.7            287         104018
         6464.0           8.15         -43.56           2.43          140.5            287         104029
         6465.0           8.15         -43.53           2.45          140.1            287         104041
         6466.0           8.14         -43.57           2.47          139.8            286         104052
         6467.0           8.14         -43.59           2.46          139.5            286         104063
         6468.0           8.14         -43.61           2.45          139.3            286         104075
         6469.0           8.13         -43.66           2.36          139.1            286         104085
         6470.0           8.13         -43.76           2.35          139.0            286         104096
         6471.0           8.12         -43.76           2.30          138.9            286         104106
         6472.0           8.12         -43.76           2.46          138.9            286         104115
         6473.0           8.12         -43.77           2.38          138.9            286         104124
         6474.0           8.11         -43.78           2.42          138.8            286         104135
         6475.0           8.11         -43.68           2.46          138.7            286         104144
         6476.0           8.11         -43.67           2.42          138.6            285         104152
         6477.0           8.10         -43.67           2.42          138.5            285         104160
         6478.0           8.10         -43.74           2.41          138.4            285         104168
         6479.0           8.10         -43.73           2.32          138.2            285         104176
         6480.0           8.09         -43.88           2.33          138.1            285         104186
         6481.0           8.09         -43.93           2.46          137.9            285         104197
         6482.0           8.09         -43.82           2.27          137.8            285         104209
         6483.0           8.08         -43.83           2.25          137.7            285         104221
         6484.0           8.08         -43.78           2.26          137.7            285         104232
         6485.0           8.07         -43.84           2.34          137.7            285         104243
         6486.0           8.07         -43.80           2.22          137.7            284         104253
         6487.0           8.07         -43.78           2.26          137.8            284         104261
         6488.0           8.06         -43.72           2.25          137.8            284         104270
         6489.0           8.06         -43.70           2.32          137.9            284         104278
         6490.0           8.06         -43.67           2.28          137.9            284         104287
         6491.0           8.05         -43.67           2.10          137.9            284         104296
         6492.0           8.05         -43.72           2.16          137.9            284         104306
         6493.0           8.05         -43.62           2.26          138.0            284         104314
         6494.0           8.05         -43.69           2.10          138.0            284         104321
         6495.0           8.04         -43.63           2.10          138.0            284         104326
         6496.0           8.04         -43.39           2.05          138.0            283         104330
         6497.0           8.04         -43.12           2.06          137.9            283         104334
         6498.0           8.04         -42.90           2.16          137.9            283         104337
         6499.0           8.04         -42.75           2.03          137.9            283         104341
