           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5747.0          15.99         -70.64           1.19          174.8            265          84868
         5748.0          15.98         -70.64           1.12          174.8            265          84883
         5749.0          15.97         -70.51           1.25          174.8            265          84898
         5750.0          15.96         -70.54           2.05          175.0            265          84913
         5751.0          15.95         -70.69           2.86          175.3            265          84928
         5752.0          15.94         -70.71           2.78          175.4            265          84944
         5753.0          15.92         -70.73           2.70          175.4            265          84960
         5754.0          15.91         -70.87           2.63          175.3            265          84976
         5755.0          15.89         -70.99           3.47          175.0            265          84992
         5756.0          15.88         -70.94           3.42          175.0            265          85008
         5757.0          15.87         -70.89           2.70          174.9            265          85025
         5758.0          15.85         -70.84           2.72          174.9            265          85041
         5759.0          15.84         -70.79           3.39          175.3            265          85057
         5760.0          15.82         -70.73           3.54          175.2            265          85074
         5761.0          15.81         -70.80           2.78          175.1            265          85090
         5762.0          15.80         -70.87           2.81          174.9            265          85107
         5763.0          15.78         -70.75           2.57          174.8            265          85125
         5764.0          15.77         -70.65           3.68          174.9            265          85142
         5765.0          15.75         -70.65           3.57          175.0            265          85160
         5766.0          15.73         -70.64           3.55          175.1            265          85178
         5767.0          15.72         -70.54           3.06          174.9            265          85196
         5768.0          15.71         -70.58           3.29          174.8            265          85214
         5769.0          15.69         -70.63           3.06          174.6            265          85232
         5770.0          15.68         -70.51           2.59          174.6            265          85251
         5771.0          15.66         -70.40           2.97          174.3            265          85270
         5772.0          15.64         -70.38           2.69          174.6            265          85289
         5773.0          15.63         -70.39           2.28          174.6            265          85307
         5774.0          15.61         -70.34           1.86          174.6            265          85326
         5775.0          15.59         -70.26           1.86          174.4            265          85345
         5776.0          15.58         -70.30           1.89          174.1            265          85365
         5777.0          15.56         -70.34           2.10          173.6            265          85385
         5778.0          15.54         -70.32           2.71          173.7            265          85405
         5779.0          15.52         -70.27           1.25          173.8            265          85425
         5780.0          15.51         -70.22           1.53          174.3            265          85445
         5781.0          15.49         -70.16           2.25          174.3            265          85465
         5782.0          15.47         -70.13           2.29          174.0            264          85485
         5783.0          15.45         -70.15           2.34          173.7            264          85506
         5784.0          15.43         -70.12           2.27          173.3            264          85527
         5785.0          15.41         -70.03           1.89          173.3            264          85548
         5786.0          15.39         -70.02           1.65          173.2            265          85570
         5787.0          15.37         -70.03           1.58          173.4            264          85591
         5788.0          15.36         -70.05           1.45          173.2            264          85613
         5789.0          15.34         -70.08           1.93          173.0            264          85635
         5790.0          15.32         -70.10           2.50          172.8            264          85657
         5791.0          15.30         -70.17           2.63          172.2            264          85679
         5792.0          15.28         -70.21           2.82          172.3            264          85701
         5793.0          15.26         -70.16           2.90          172.2            264          85724
         5794.0          15.24         -70.14           2.98          172.3            264          85746
         5795.0          15.22         -70.25           3.06          172.3            264          85769
         5796.0          15.21         -70.29           2.64          171.9            264          85792
         5797.0          15.19         -70.28           2.28          171.4            264          85815
         5798.0          15.17         -70.31           2.26          170.7            264          85839
         5799.0          15.15         -70.41           2.86          170.7            264          85862
         5800.0          15.13         -70.41           2.41          170.6            264          85885
         5801.0          15.11         -70.41           2.97          170.8            264          85909
         5802.0          15.09         -70.50           3.01          170.8            264          85932
         5803.0          15.07         -70.59           2.91          170.6            264          85956
         5804.0          15.05         -70.54           2.80          170.1            264          85980
         5805.0          15.03         -70.57           3.00          169.8            264          86004
         5806.0          15.01         -70.60           2.16          169.9            264          86028
         5807.0          14.99         -70.63           2.92          169.9            264          86052
         5808.0          14.97         -70.55           2.75          169.9            264          86077
         5809.0          14.95         -70.56           3.11          169.6            264          86101
         5810.0          14.93         -70.58           3.45          168.8            264          86125
         5811.0          14.91         -70.60           3.25          168.7            264          86150
         5812.0          14.89         -70.55           3.05          168.6            264          86174
         5813.0          14.87         -70.58           3.10          168.9            264          86198
         5814.0          14.85         -70.64           3.94          169.1            264          86223
         5815.0          14.83         -70.56           3.79          169.1            264          86248
         5816.0          14.81         -70.68           4.11          168.6            264          86273
         5817.0          14.79         -70.65           4.05          168.3            264          86298
         5818.0          14.77         -70.63           4.22          168.7            264          86323
         5819.0          14.75         -70.65           4.60          168.4            264          86348
         5820.0          14.73         -70.67           5.36          168.5            264          86373
         5821.0          14.71         -70.56           5.38          168.7            264          86398
         5822.0          14.69         -70.70           5.59          168.9            264          86423
         5823.0          14.67         -70.68           5.23          168.0            264          86449
         5824.0          14.65         -70.75           4.98          168.1            264          86474
         5825.0          14.63         -70.79           5.63          168.3            264          86500
         5826.0          14.61         -70.90           5.53          168.7            264          86525
         5827.0          14.59         -71.01           4.65          169.1            264          86551
         5828.0          14.57         -70.96           5.19          169.4            264          86576
         5829.0          14.55         -70.93           5.32          169.4            264          86603
         5830.0          14.53         -70.89           4.67          169.1            264          86629
         5831.0          14.51         -70.85           4.08          169.0            264          86655
         5832.0          14.48         -70.82           4.68          168.9            264          86681
         5833.0          14.46         -70.76           3.45          169.5            264          86707
         5834.0          14.44         -70.71           3.42          169.7            264          86733
         5835.0          14.42         -70.66           3.30          170.0            264          86760
         5836.0          14.40         -70.66           3.16          169.8            264          86786
         5837.0          14.38         -70.70           2.55          169.9            264          86812
         5838.0          14.36         -70.70           2.35          169.9            264          86838
         5839.0          14.33         -70.75           3.04          170.1            264          86865
         5840.0          14.31         -70.73           2.86          170.3            264          86891
         5841.0          14.29         -70.72           3.24          170.4            264          86918
         5842.0          14.27         -70.68           3.15          170.5            264          86944
         5843.0          14.25         -70.76           2.49          170.5            264          86970
         5844.0          14.23         -70.70           3.42          170.6            264          86997
         5845.0          14.21         -70.69           3.36          170.7            264          87023
         5846.0          14.19         -70.56           3.29          170.9            264          87050
         5847.0          14.17         -70.53           2.60          171.1            264          87076
         5848.0          14.14         -70.45           2.94          171.1            264          87103
         5849.0          14.12         -70.38           2.92          171.3            264          87129
         5850.0          14.10         -70.43           2.59          171.5            264          87155
         5851.0          14.08         -70.53           3.45          171.8            264          87181
         5852.0          14.06         -70.63           2.85          171.9            264          87208
         5853.0          14.04         -70.72           2.42          172.0            264          87234
         5854.0          14.02         -70.82           2.58          172.3            264          87261
         5855.0          14.00         -70.92           3.18          172.5            264          87287
         5856.0          13.98         -70.97           1.92          172.8            264          87313
         5857.0          13.96         -71.10           1.61          173.0            264          87340
         5858.0          13.94         -71.25           1.62          173.4            264          87366
         5859.0          13.92         -71.25           2.56          173.8            264          87392
         5860.0          13.90         -71.11           1.93          173.8            264          87418
         5861.0          13.88         -71.20           0.99          173.7            264          87444
         5862.0          13.86         -71.09           1.47          173.7            264          87470
         5863.0          13.84         -70.97           0.94          173.8            264          87495
         5864.0          13.82         -70.84           0.58          174.1            264          87521
         5865.0          13.80         -70.82           0.40          174.5            264          87547
         5866.0          13.78         -70.80           0.38          174.3            264          87572
         5867.0          13.76         -70.77           0.81          174.1            264          87598
         5868.0          13.74         -70.70           1.16          174.1            264          87624
         5869.0          13.71         -70.59           1.31          174.3            264          87649
         5870.0          13.69         -70.48           0.22          174.9            264          87675
         5871.0          13.67         -70.38           0.72          175.1            264          87701
         5872.0          13.65         -70.37           1.10          175.4            264          87726
         5873.0          13.62         -70.37           0.45          175.0            264          87751
         5874.0          13.61         -70.35           0.46          174.8            264          87777
         5875.0          13.58         -70.33           0.46          174.4            264          87802
         5876.0          13.56         -70.30           0.25          175.0            264          87827
         5877.0          13.54         -70.29           0.99          175.3            264          87852
         5878.0          13.52         -70.33           0.10          175.1            264          87877
         5879.0          13.50         -70.37           0.28          175.4            264          87902
         5880.0          13.48         -70.31           0.40          175.2            264          87926
         5881.0          13.47         -70.31           0.35          175.0            264          87951
         5882.0          13.45         -70.30           0.31          174.5            264          87975
         5883.0          13.43         -70.22           0.43          175.5            264          87999
         5884.0          13.41         -70.22           0.14          175.3            264          88023
         5885.0          13.39         -70.21           0.10          175.1            264          88046
         5886.0          13.38         -70.20           0.10          174.8            264          88070
         5887.0          13.36         -70.19           0.10          174.4            264          88093
         5888.0          13.34         -70.32           0.10          174.1            264          88116
         5889.0          13.33         -70.34           0.10          174.3            264          88139
         5890.0          13.31         -70.35           0.10          174.5            264          88162
         5891.0          13.30         -70.20           0.10          174.8            264          88185
         5892.0          13.28         -69.93           0.10          174.5            264          88207
         5893.0          13.26         -69.75           0.10          173.8            264          88230
         5894.0          13.25         -69.52           0.10          173.6            264          88252
         5895.0          13.23         -69.47           0.10          173.5            264          88274
         5896.0          13.21         -69.41           0.10          173.9            264          88296
         5897.0          13.20         -69.47           0.10          174.2            264          88318
         5898.0          13.18         -69.36           0.10          174.4            264          88340
         5899.0          13.16         -69.19           0.10          174.1            264          88362
         5900.0          13.15         -68.99           0.10          173.5            264          88383
         5901.0          13.13         -68.93           0.10          173.2            265          88404
         5902.0          13.12         -68.98           0.10          173.1            265          88426
         5903.0          13.10         -69.03           0.72          173.5            265          88447
         5904.0          13.08         -68.89           0.82          173.8            264          88468
         5905.0          13.07         -68.83           0.99          173.9            265          88488
         5906.0          13.05         -68.78           1.12          173.5            265          88509
         5907.0          13.03         -68.58           1.14          173.2            265          88530
         5908.0          13.02         -68.56           0.59          172.7            265          88550
         5909.0          13.00         -68.54           0.81          172.7            265          88570
         5910.0          12.99         -68.51           0.91          172.8            265          88590
         5911.0          12.98         -68.32           0.92          172.7            265          88610
         5912.0          12.96         -68.31           1.30          173.1            265          88629
         5913.0          12.94         -68.30           0.32          172.8            265          88649
         5914.0          12.93         -68.26           0.60          172.4            265          88669
         5915.0          12.91         -68.22           0.90          172.0            266          88688
         5916.0          12.90         -68.21           1.31          171.9            266          88707
         5917.0          12.88         -68.20           0.83          172.1            266          88726
         5918.0          12.87         -68.16           0.94          171.8            266          88744
         5919.0          12.85         -68.10           1.06          171.6            266          88763
         5920.0          12.84         -68.14           1.17          171.5            266          88782
         5921.0          12.82         -68.17           1.37          171.5            266          88800
         5922.0          12.81         -68.20           0.99          171.5            266          88818
         5923.0          12.80         -68.15           1.36          171.0            266          88837
         5924.0          12.79         -68.16           0.83          170.8            266          88855
         5925.0          12.78         -68.15           1.59          170.5            266          88873
         5926.0          12.76         -68.04           1.80          170.7            266          88891
         5927.0          12.75         -68.06           1.80          170.9            266          88908
         5928.0          12.74         -67.99           1.71          171.1            266          88926
         5929.0          12.73         -67.96           2.24          171.2            267          88943
         5930.0          12.72         -67.86           1.72          171.0            267          88960
         5931.0          12.71         -67.84           2.04          170.7            267          88977
         5932.0          12.69         -67.84           2.65          170.1            267          88994
         5933.0          12.68         -67.80           2.61          170.0            267          89011
         5934.0          12.67         -67.61           2.55          170.1            267          89027
         5935.0          12.66         -67.71           2.49          170.7            267          89044
         5936.0          12.65         -67.82           2.53          170.8            267          89060
         5937.0          12.64         -67.85           2.78          170.9            267          89076
         5938.0          12.63         -67.79           3.04          170.7            267          89093
         5939.0          12.62         -67.73           2.86          170.3            267          89109
         5940.0          12.60         -67.62           2.51          170.4            267          89125
         5941.0          12.59         -67.48           2.62          170.5            267          89141
         5942.0          12.58         -67.41           2.64          170.6            268          89156
         5943.0          12.57         -67.33           2.89          170.7            268          89172
         5944.0          12.56         -67.36           2.59          170.9            268          89188
         5945.0          12.55         -67.32           2.29          170.9            268          89204
         5946.0          12.53         -67.33           2.09          170.9            267          89219
         5947.0          12.52         -67.28           2.15          171.1            268          89235
         5948.0          12.51         -67.23           2.31          171.3            268          89250
         5949.0          12.50         -67.44           2.46          171.2            268          89265
         5950.0          12.49         -67.38           1.70          171.2            268          89280
         5951.0          12.48         -67.42           1.99          171.0            268          89294
         5952.0          12.47         -67.41           2.03          171.2            268          89309
         5953.0          12.46         -67.40           1.69          171.5            268          89324
         5954.0          12.45         -67.39           1.63          172.1            268          89338
         5955.0          12.44         -67.27           1.65          172.1            268          89353
         5956.0          12.43         -67.26           1.95          172.1            268          89367
         5957.0          12.42         -67.10           2.15          171.7            268          89382
         5958.0          12.41         -66.91           2.00          171.4            268          89396
         5959.0          12.40         -66.71           1.88          171.4            268          89410
         5960.0          12.39         -66.68           2.49          171.7            268          89424
         5961.0          12.39         -66.55           1.65          172.2            268          89438
         5962.0          12.38         -66.36           1.91          172.6            268          89452
         5963.0          12.37         -66.36           1.62          172.5            268          89466
         5964.0          12.36         -66.42           2.13          172.4            268          89480
         5965.0          12.35         -66.38           2.10          172.1            268          89493
         5966.0          12.35         -66.25           1.72          172.3            269          89507
         5967.0          12.34         -66.25           1.33          172.7            269          89520
         5968.0          12.33         -66.26           1.04          173.3            268          89534
         5969.0          12.32         -66.28           1.44          173.3            268          89547
         5970.0          12.31         -66.38           1.33          173.2            268          89560
         5971.0          12.30         -66.38           1.78          173.0            268          89573
         5972.0          12.29         -66.38           1.77          172.7            268          89586
         5973.0          12.29         -66.38           1.98          173.0            268          89599
         5974.0          12.28         -66.26           2.41          173.3            268          89612
         5975.0          12.27         -66.16           1.73          173.7            268          89624
         5976.0          12.26         -66.06           2.15          173.7            268          89637
         5977.0          12.25         -65.96           2.16          173.5            268          89650
         5978.0          12.24         -65.83           1.76          173.7            268          89663
         5979.0          12.23         -65.73           2.04          173.9            268          89675
         5980.0          12.22         -65.63           1.90          174.3            268          89688
         5981.0          12.21         -65.65           1.92          174.5            268          89701
         5982.0          12.20         -65.63           1.82          174.7            268          89714
         5983.0          12.19         -65.64           1.26          175.0            268          89726
         5984.0          12.19         -65.60           1.26          174.8            268          89739
         5985.0          12.18         -65.56           1.06          174.8            268          89752
         5986.0          12.17         -65.53           1.21          174.9            268          89764
         5987.0          12.16         -65.53           1.82          175.0            268          89777
         5988.0          12.16         -65.48           1.74          175.2            268          89790
         5989.0          12.15         -65.42           1.64          175.2            267          89803
         5990.0          12.14         -65.42           1.84          175.3            267          89816
         5991.0          12.13         -65.32           1.77          175.3            267          89828
         5992.0          12.12         -65.22           1.61          175.5            267          89841
         5993.0          12.11         -65.22           1.49          175.7            268          89854
         5994.0          12.11         -65.17           1.55          176.0            268          89867
         5995.0          12.10         -65.11           1.94          176.1            267          89880
         5996.0          12.09         -65.01           1.57          176.0            267          89893
         5997.0          12.09         -65.01           1.79          176.0            267          89906
         5998.0          12.08         -64.97           1.83          176.0            267          89919
         5999.0          12.07         -64.92           1.86          176.1            267          89932
         6000.0          12.06         -64.87           1.09          176.2            267          89945
         6001.0          12.06         -64.91           0.78          176.3            267          89959
         6002.0          12.05         -64.91           0.80          176.7            267          89972
         6003.0          12.04         -64.81           0.81          176.6            267          89985
         6004.0          12.03         -64.79           1.25          176.6            267          89999
         6005.0          12.02         -64.86           0.53          176.5            267          90012
         6006.0          12.01         -64.91           0.56          176.5            267          90026
         6007.0          12.01         -64.96           0.73          176.4            267          90040
         6008.0          12.00         -64.83           1.01          176.3            267          90054
         6009.0          11.99         -64.79           1.41          176.4            267          90068
         6010.0          11.98         -64.84           1.47          176.5            267          90082
         6011.0          11.97         -65.00           0.99          176.8            267          90096
         6012.0          11.96         -64.89           0.95          177.1            267          90111
         6013.0          11.96         -64.77           1.65          177.1            266          90126
         6014.0          11.95         -64.64           1.38          176.6            266          90140
         6015.0          11.94         -64.51           0.77          176.3            266          90155
         6016.0          11.93         -64.41           1.09          176.0            266          90170
         6017.0          11.92         -64.33           0.89          176.0            266          90185
         6018.0          11.92         -64.21           0.86          176.5            266          90200
         6019.0          11.91         -64.10           0.84          177.3            266          90215
         6020.0          11.90         -63.92           0.83          177.2            266          90230
         6021.0          11.90         -63.70           1.30          177.0            266          90246
         6022.0          11.89         -63.51           1.13          176.4            266          90262
         6023.0          11.88         -63.50           1.10          176.1            266          90278
         6024.0          11.87         -63.42           1.07          176.2            266          90294
         6025.0          11.87         -63.33           0.99          176.4            266          90311
         6026.0          11.86         -63.42           1.50          176.8            265          90327
         6027.0          11.85         -63.53           1.41          177.1            265          90344
         6028.0          11.84         -63.59           1.33          176.9            265          90361
         6029.0          11.83         -63.55           0.93          176.6            265          90378
         6030.0          11.82         -63.51           1.80          176.4            265          90395
         6031.0          11.81         -63.45           1.18          176.4            265          90413
         6032.0          11.80         -63.43           1.41          176.7            265          90430
         6033.0          11.79         -63.32           0.80          176.9            265          90448
         6034.0          11.78         -63.23           0.61          177.2            265          90466
         6035.0          11.77         -63.15           0.50          177.0            265          90485
         6036.0          11.76         -63.12           0.22          176.9            265          90503
         6037.0          11.75         -63.02           0.41          176.7            265          90522
         6038.0          11.74         -62.96           0.29          176.5            265          90540
         6039.0          11.73         -62.97           0.74          176.4            265          90559
         6040.0          11.72         -62.97           0.10          176.4            265          90579
         6041.0          11.71         -62.93           0.30          176.5            265          90598
         6042.0          11.70         -62.88           0.40          176.6            265          90618
         6043.0          11.68         -62.93           0.44          176.7            265          90637
         6044.0          11.67         -62.85           0.88          177.0            264          90657
         6045.0          11.66         -62.78           0.82          176.9            264          90677
         6046.0          11.65         -62.87           0.77          176.8            264          90697
         6047.0          11.64         -62.93           0.77          176.7            265          90717
         6048.0          11.62         -62.85           0.41          176.6            265          90738
         6049.0          11.61         -62.82           0.10          176.6            265          90758
         6050.0          11.60         -62.79           0.34          176.7            265          90779
         6051.0          11.58         -62.77           0.49          176.8            265          90800
         6052.0          11.57         -62.62           0.59          176.8            265          90821
         6053.0          11.55         -62.60           0.62          176.6            265          90842
         6054.0          11.54         -62.59           0.61          176.4            264          90864
         6055.0          11.53         -62.59           0.59          176.2            264          90885
         6056.0          11.51         -62.57           0.59          176.0            264          90906
         6057.0          11.50         -62.65           0.60          175.9            265          90928
         6058.0          11.49         -62.73           0.63          176.1            265          90950
         6059.0          11.47         -62.59           0.67          176.2            265          90972
         6060.0          11.46         -62.58           0.57          176.3            265          90994
         6061.0          11.44         -62.49           0.89          176.3            264          91017
         6062.0          11.43         -62.39           0.96          176.2            264          91039
         6063.0          11.42         -62.40           1.01          176.0            264          91062
         6064.0          11.40         -62.37           1.16          175.8            264          91085
         6065.0          11.39         -62.34           1.46          176.0            264          91108
         6066.0          11.38         -62.23           1.65          176.1            265          91131
         6067.0          11.36         -62.31           1.82          176.4            264          91155
         6068.0          11.35         -62.31           1.69          176.6            264          91178
         6069.0          11.33         -62.22           1.59          176.6            264          91202
         6070.0          11.32         -62.05           1.82          176.3            264          91226
         6071.0          11.30         -62.09           1.91          175.9            264          91249
         6072.0          11.29         -62.03           1.83          175.6            264          91273
         6073.0          11.27         -61.97           1.61          175.7            264          91298
         6074.0          11.26         -61.86           1.58          176.1            265          91322
         6075.0          11.24         -61.75           1.97          176.5            264          91347
         6076.0          11.23         -61.73           1.72          176.8            264          91372
         6077.0          11.21         -61.86           1.85          176.8            264          91397
         6078.0          11.20         -61.87           1.82          176.4            264          91422
         6079.0          11.18         -61.78           2.02          175.7            264          91447
         6080.0          11.16         -61.93           1.96          175.8            264          91473
         6081.0          11.15         -62.06           1.59          175.9            265          91498
         6082.0          11.13         -61.89           1.82          176.3            265          91524
         6083.0          11.11         -61.86           1.64          176.7            265          91550
         6084.0          11.10         -61.89           1.25          176.6            265          91576
         6085.0          11.08         -61.93           1.65          176.3            265          91602
         6086.0          11.06         -61.93           1.72          176.0            265          91628
         6087.0          11.04         -61.81           1.67          175.5            265          91655
         6088.0          11.03         -61.85           1.66          175.6            265          91682
         6089.0          11.01         -61.88           1.69          175.8            265          91709
         6090.0          10.99         -61.88           1.71          176.1            265          91736
         6091.0          10.97         -61.78           1.78          176.2            265          91763
         6092.0          10.96         -61.79           1.84          175.9            265          91790
         6093.0          10.94         -61.80           1.76          175.7            265          91818
         6094.0          10.92         -61.82           2.14          175.4            265          91845
         6095.0          10.90         -61.79           1.97          175.5            265          91873
         6096.0          10.89         -61.76           1.90          175.6            265          91902
         6097.0          10.87         -61.79           1.81          175.8            265          91930
         6098.0          10.85         -61.80           2.33          176.0            265          91958
         6099.0          10.84         -61.70           2.14          176.1            265          91986
         6100.0          10.82         -61.68           2.06          176.2            265          92014
         6101.0          10.80         -61.70           2.14          176.2            265          92043
         6102.0          10.79         -61.70           2.21          176.2            265          92071
         6103.0          10.77         -61.61           2.64          176.2            265          92100
         6104.0          10.75         -61.63           2.25          176.1            266          92128
         6105.0          10.73         -61.65           2.33          176.0            266          92157
         6106.0          10.71         -61.67           1.92          176.0            266          92185
         6107.0          10.69         -61.52           2.62          176.0            266          92214
         6108.0          10.68         -61.63           2.47          176.1            266          92242
         6109.0          10.66         -61.71           2.37          176.3            266          92271
         6110.0          10.64         -61.74           2.01          176.5            266          92299
         6111.0          10.62         -61.60           1.92          176.6            266          92328
         6112.0          10.61         -61.58           1.95          176.6            266          92357
         6113.0          10.59         -61.63           2.10          176.6            266          92385
         6114.0          10.57         -61.69           2.20          176.6            266          92414
         6115.0          10.56         -61.65           2.13          176.6            266          92442
         6116.0          10.54         -61.61           2.22          176.7            266          92470
         6117.0          10.52         -61.69           2.27          176.9            266          92499
         6118.0          10.51         -61.77           1.95          177.2            266          92527
         6119.0          10.49         -61.85           1.79          177.2            266          92556
         6120.0          10.47         -61.81           1.91          177.1            266          92584
         6121.0          10.46         -61.89           1.89          177.1            266          92612
         6122.0          10.44         -62.01           1.86          177.2            266          92641
         6123.0          10.43         -62.00           1.75          177.2            266          92669
         6124.0          10.41         -61.97           2.04          177.2            266          92697
         6125.0          10.40         -61.98           2.08          177.0            266          92725
         6126.0          10.38         -62.09           2.07          177.0            266          92753
         6127.0          10.36         -62.07           2.23          177.0            266          92781
         6128.0          10.35         -62.02           2.37          177.0            267          92809
         6129.0          10.33         -62.07           2.41          177.1            267          92836
         6130.0          10.32         -62.08           2.25          177.3            267          92864
         6131.0          10.30         -62.05           2.32          177.3            267          92892
         6132.0          10.29         -62.09           2.25          177.3            267          92919
         6133.0          10.27         -62.08           2.19          177.3            267          92946
         6134.0          10.26         -62.07           2.13          177.2            267          92973
         6135.0          10.24         -62.06           2.60          177.4            267          93000
         6136.0          10.23         -62.14           2.53          177.6            267          93027
         6137.0          10.21         -62.06           2.61          177.8            267          93054
         6138.0          10.20         -62.07           2.59          177.8            267          93081
         6139.0          10.18         -62.06           2.43          177.9            267          93107
         6140.0          10.17         -62.08           2.42          177.9            267          93133
         6141.0          10.15         -62.07           2.53          177.6            267          93159
         6142.0          10.14         -61.98           2.48          177.7            267          93185
         6143.0          10.12         -61.79           3.10          177.9            267          93211
         6144.0          10.11         -61.86           3.09          178.2            267          93237
         6145.0          10.09         -61.89           2.74          178.6            267          93262
         6146.0          10.08         -61.83           2.68          178.6            267          93288
         6147.0          10.06         -61.74           2.38          178.6            268          93313
         6148.0          10.05         -61.65           2.66          178.6            268          93338
         6149.0          10.04         -61.57           2.24          178.5            268          93363
         6150.0          10.02         -61.72           2.41          178.5            268          93388
         6151.0          10.01         -61.71           2.40          178.7            268          93413
         6152.0          10.00         -61.81           2.37          178.9            268          93437
         6153.0           9.99         -61.74           2.58          179.1            268          93462
         6154.0           9.97         -61.90           2.41          179.3            268          93486
         6155.0           9.96         -61.98           2.54          179.3            268          93510
         6156.0           9.94         -61.99           2.68          179.3            268          93534
         6157.0           9.93         -62.09           2.86          179.1            268          93558
         6158.0           9.92         -62.04           2.28          179.2            268          93581
         6159.0           9.90         -61.98           2.31          179.2            268          93605
         6160.0           9.89         -61.89           2.38          179.2            268          93628
         6161.0           9.88         -61.89           2.08          179.2            268          93651
         6162.0           9.86         -62.04           2.15          179.2            268          93674
         6163.0           9.85         -61.97           2.31          179.1            268          93697
         6164.0           9.84         -61.90           2.29          179.0            268          93719
         6165.0           9.82         -61.90           1.96          179.0            268          93742
         6166.0           9.81         -61.98           2.24          179.1            268          93764
         6167.0           9.80         -62.07           1.98          179.2            269          93786
         6168.0           9.79         -61.99           2.01          179.2            269          93807
         6169.0           9.77         -62.13           1.85          179.2            269          93829
         6170.0           9.76         -62.16           2.02          179.0            269          93850
         6171.0           9.75         -62.19           2.29          178.9            269          93872
