        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          90278         6023.0          11.88         -63.50           1.10          176.1            266
          90293         6023.9          11.87         -63.43           1.07          176.2            266
          90307         6024.8          11.87         -63.35           1.01          176.4            266
          90322         6025.7          11.86         -63.39           1.36          176.7            265
          90337         6026.6          11.85         -63.49           1.45          177.0            265
          90352         6027.5          11.84         -63.56           1.37          177.0            265
          90367         6028.4          11.84         -63.58           1.18          176.8            265
          90382         6029.2          11.83         -63.54           1.13          176.5            265
          90397         6030.1          11.82         -63.50           1.75          176.4            265
          90412         6030.9          11.81         -63.45           1.21          176.4            265
          90426         6031.8          11.80         -63.43           1.36          176.6            265
          90441         6032.6          11.80         -63.36           1.03          176.9            265
          90456         6033.5          11.79         -63.28           0.71          177.1            265
          90471         6034.3          11.78         -63.21           0.58          177.2            265
          90486         6035.1          11.77         -63.15           0.48          177.0            265
          90501         6035.9          11.76         -63.12           0.25          177.0            265
          90516         6036.7          11.75         -63.05           0.35          176.8            265
          90531         6037.5          11.75         -62.99           0.35          176.6            265
          90545         6038.3          11.74         -62.96           0.41          176.5            265
          90560         6039.0          11.73         -62.97           0.72          176.4            265
          90575         6039.8          11.72         -62.97           0.21          176.4            265
          90590         6040.6          11.71         -62.95           0.22          176.5            265
          90605         6041.4          11.70         -62.91           0.33          176.5            265
          90620         6042.1          11.70         -62.89           0.40          176.6            265
          90635         6042.9          11.69         -62.93           0.43          176.7            265
          90650         6043.6          11.68         -62.88           0.71          176.9            265
          90664         6044.4          11.67         -62.83           0.86          176.9            264
          90679         6045.1          11.66         -62.79           0.81          176.9            264
          90694         6045.9          11.65         -62.86           0.78          176.8            264
          90709         6046.6          11.64         -62.91           0.77          176.8            265
          90724         6047.3          11.63         -62.91           0.65          176.7            265
          90739         6048.1          11.62         -62.85           0.39          176.6            265
          90754         6048.8          11.61         -62.83           0.17          176.6            265
          90769         6049.5          11.60         -62.81           0.22          176.6            265
          90783         6050.2          11.59         -62.79           0.37          176.7            265
          90798         6050.9          11.58         -62.78           0.48          176.7            265
          90813         6051.6          11.57         -62.68           0.55          176.8            265
          90828         6052.3          11.56         -62.61           0.60          176.7            265
          90843         6053.0          11.55         -62.59           0.62          176.6            265
          90858         6053.7          11.54         -62.59           0.61          176.5            264
          90873         6054.4          11.53         -62.59           0.60          176.3            264
          90888         6055.1          11.52         -62.58           0.59          176.2            264
          90902         6055.8          11.52         -62.57           0.59          176.0            264
          90917         6056.5          11.51         -62.61           0.60          175.9            265
          90932         6057.2          11.50         -62.66           0.61          175.9            265
          90947         6057.9          11.49         -62.71           0.63          176.1            265
          90962         6058.5          11.48         -62.65           0.65          176.1            265
          90977         6059.2          11.47         -62.58           0.65          176.2            265
          90992         6059.9          11.46         -62.58           0.58          176.3            265
          91007         6060.5          11.45         -62.53           0.75          176.3            264
          91022         6061.2          11.44         -62.47           0.91          176.3            264
          91036         6061.9          11.43         -62.40           0.96          176.2            264
          91051         6062.5          11.42         -62.39           0.99          176.1            264
          91066         6063.2          11.41         -62.39           1.03          175.9            264
          91081         6063.8          11.41         -62.37           1.13          175.8            264
          91096         6064.5          11.40         -62.35           1.30          175.9            264
          91111         6065.1          11.39         -62.33           1.48          176.0            264
          91126         6065.8          11.38         -62.26           1.60          176.0            264
          91141         6066.4          11.37         -62.26           1.71          176.2            265
          91155         6067.0          11.36         -62.31           1.81          176.4            264
          91170         6067.7          11.35         -62.31           1.73          176.5            264
          91185         6068.3          11.34         -62.28           1.66          176.6            264
          91200         6068.9          11.33         -62.23           1.60          176.6            264
          91215         6069.6          11.32         -62.13           1.72          176.4            264
          91230         6070.2          11.32         -62.06           1.84          176.2            264
          91245         6070.8          11.31         -62.08           1.89          176.0            264
          91260         6071.4          11.30         -62.06           1.88          175.8            264
          91274         6072.0          11.29         -62.03           1.82          175.6            264
          91289         6072.7          11.28         -61.99           1.69          175.6            264
          91304         6073.3          11.27         -61.94           1.60          175.8            264
          91319         6073.9          11.26         -61.87           1.58          176.1            265
          91334         6074.5          11.25         -61.81           1.77          176.3            265
          91349         6075.1          11.24         -61.75           1.95          176.5            264
          91364         6075.7          11.23         -61.74           1.81          176.7            264
          91379         6076.3          11.22         -61.77           1.76          176.8            264
          91393         6076.9          11.21         -61.84           1.83          176.8            264
          91408         6077.5          11.20         -61.87           1.84          176.6            264
          91423         6078.1          11.19         -61.87           1.83          176.4            264
          91438         6078.6          11.19         -61.81           1.95          176.0            264
          91453         6079.2          11.18         -61.82           2.00          175.7            264
          91468         6079.8          11.17         -61.90           1.97          175.7            264
          91483         6080.4          11.16         -61.98           1.82          175.8            265
          91498         6081.0          11.15         -62.06           1.60          175.9            265
          91512         6081.5          11.14         -61.97           1.72          176.1            265
          91527         6082.1          11.13         -61.89           1.80          176.4            265
          91542         6082.7          11.12         -61.87           1.70          176.6            265
          91557         6083.3          11.11         -61.87           1.54          176.7            265
          91572         6083.8          11.10         -61.89           1.31          176.6            265
          91587         6084.4          11.09         -61.91           1.42          176.5            265
          91602         6085.0          11.08         -61.93           1.64          176.3            265
          91617         6085.6          11.07         -61.93           1.68          176.1            265
          91631         6086.1          11.06         -61.92           1.71          175.9            265
          91646         6086.7          11.05         -61.85           1.69          175.7            265
          91661         6087.2          11.04         -61.82           1.67          175.5            265
          91676         6087.8          11.03         -61.84           1.66          175.6            265
          91691         6088.3          11.02         -61.86           1.67          175.7            265
          91706         6088.9          11.01         -61.88           1.69          175.8            265
          91721         6089.4          11.00         -61.88           1.70          176.0            265
          91736         6090.0          10.99         -61.88           1.71          176.1            265
          91750         6090.5          10.98         -61.82           1.75          176.1            265
          91765         6091.1          10.97         -61.78           1.78          176.1            265
          91780         6091.6          10.96         -61.78           1.82          176.0            265
          91795         6092.2          10.95         -61.79           1.83          175.9            265
          91810         6092.7          10.94         -61.79           1.78          175.8            265
          91825         6093.3          10.93         -61.80           1.86          175.7            265
          91840         6093.8          10.92         -61.81           2.06          175.5            265
          91855         6094.3          10.92         -61.81           2.08          175.4            265
          91869         6094.9          10.91         -61.79           1.99          175.5            265
          91884         6095.4          10.90         -61.78           1.94          175.5            265
          91899         6095.9          10.89         -61.76           1.90          175.6            265
          91914         6096.4          10.88         -61.77           1.86          175.7            265
          91929         6097.0          10.87         -61.79           1.81          175.8            265
          91944         6097.5          10.86         -61.79           2.07          175.9            265
          91959         6098.0          10.85         -61.80           2.33          176.0            265
          91974         6098.6          10.84         -61.74           2.23          176.0            265
          91988         6099.1          10.84         -61.70           2.13          176.1            265
          92003         6099.6          10.83         -61.69           2.09          176.1            265
          92018         6100.1          10.82         -61.68           2.07          176.2            265
          92033         6100.7          10.81         -61.69           2.11          176.2            265
          92048         6101.2          10.80         -61.70           2.15          176.2            265
          92063         6101.7          10.79         -61.70           2.19          176.2            265
          92078         6102.2          10.78         -61.68           2.31          176.2            265
          92093         6102.7          10.77         -61.63           2.53          176.2            265
          92107         6103.3          10.76         -61.62           2.54          176.2            265
          92122         6103.8          10.75         -61.63           2.33          176.2            265
          92137         6104.3          10.74         -61.64           2.27          176.1            266
          92152         6104.8          10.73         -61.65           2.31          176.1            266
          92167         6105.4          10.72         -61.66           2.18          176.0            266
          92182         6105.9          10.71         -61.67           1.97          176.0            266
          92197         6106.4          10.71         -61.61           2.20          176.0            266
          92212         6106.9          10.70         -61.53           2.56          176.0            266
          92226         6107.4          10.69         -61.57           2.55          176.0            266
          92241         6108.0          10.68         -61.63           2.48          176.1            266
          92256         6108.5          10.67         -61.67           2.42          176.2            266
          92271         6109.0          10.66         -61.71           2.36          176.3            266
          92286         6109.5          10.65         -61.73           2.18          176.4            266
          92301         6110.1          10.64         -61.74           2.01          176.5            266
          92316         6110.6          10.63         -61.66           1.96          176.5            266
          92331         6111.1          10.62         -61.60           1.92          176.6            266
          92345         6111.6          10.61         -61.59           1.94          176.6            266
          92360         6112.1          10.61         -61.59           1.97          176.6            266
          92375         6112.7          10.60         -61.62           2.05          176.6            266
          92390         6113.2          10.59         -61.64           2.12          176.6            266
          92405         6113.7          10.58         -61.68           2.17          176.6            266
          92420         6114.2          10.57         -61.69           2.19          176.6            266
          92435         6114.7          10.56         -61.67           2.15          176.6            266
          92450         6115.3          10.55         -61.64           2.15          176.6            266
          92464         6115.8          10.54         -61.62           2.20          176.7            266
          92479         6116.3          10.53         -61.64           2.24          176.8            266
          92494         6116.8          10.53         -61.67           2.26          176.9            266
          92509         6117.4          10.52         -61.71           2.15          177.0            266
          92524         6117.9          10.51         -61.76           1.98          177.1            266
          92539         6118.4          10.50         -61.80           1.88          177.2            266
          92554         6118.9          10.49         -61.84           1.80          177.2            266
          92568         6119.4          10.48         -61.83           1.84          177.2            266
          92583         6120.0          10.47         -61.81           1.91          177.1            266
          92598         6120.5          10.47         -61.85           1.90          177.1            266
          92613         6121.0          10.46         -61.89           1.89          177.1            266
          92628         6121.6          10.45         -61.95           1.88          177.1            266
          92643         6122.1          10.44         -62.01           1.85          177.2            266
          92658         6122.6          10.43         -62.00           1.80          177.2            266
          92673         6123.1          10.42         -61.99           1.79          177.2            266
          92687         6123.7          10.42         -61.98           1.94          177.2            266
          92702         6124.2          10.41         -61.97           2.04          177.2            266
          92717         6124.7          10.40         -61.98           2.07          177.1            266
          92732         6125.3          10.39         -62.01           2.08          177.0            266
          92747         6125.8          10.38         -62.07           2.07          177.0            266
          92762         6126.3          10.38         -62.08           2.12          177.0            266
          92777         6126.9          10.37         -62.07           2.21          177.0            266
          92792         6127.4          10.36         -62.05           2.28          177.0            267
          92806         6127.9          10.35         -62.02           2.36          177.0            267
          92821         6128.5          10.34         -62.04           2.38          177.1            267
          92836         6129.0          10.33         -62.07           2.41          177.1            267
          92851         6129.5          10.32         -62.08           2.32          177.2            267
          92866         6130.1          10.32         -62.08           2.25          177.3            267
          92881         6130.6          10.31         -62.06           2.30          177.3            267
          92896         6131.2          10.30         -62.06           2.31          177.3            267
          92911         6131.7          10.29         -62.08           2.27          177.3            267
          92925         6132.2          10.28         -62.09           2.23          177.3            267
          92940         6132.8          10.27         -62.08           2.20          177.3            267
          92955         6133.3          10.27         -62.08           2.17          177.2            267
          92970         6133.9          10.26         -62.07           2.14          177.2            267
          92985         6134.4          10.25         -62.07           2.33          177.3            267
          93000         6135.0          10.24         -62.06           2.59          177.4            267
          93015         6135.5          10.23         -62.11           2.56          177.5            267
          93030         6136.1          10.23         -62.14           2.54          177.6            267
          93044         6136.6          10.22         -62.09           2.58          177.7            267
          93059         6137.2          10.21         -62.07           2.60          177.8            267
          93074         6137.8          10.20         -62.07           2.60          177.8            267
          93089         6138.3          10.19         -62.07           2.54          177.8            267
          93104         6138.9          10.18         -62.07           2.45          177.9            267
          93119         6139.4          10.18         -62.07           2.43          177.9            267
          93134         6140.0          10.17         -62.08           2.42          177.9            267
          93149         6140.6          10.16         -62.07           2.49          177.7            267
          93163         6141.2          10.15         -62.05           2.52          177.6            267
          93178         6141.7          10.14         -62.00           2.49          177.7            267
          93193         6142.3          10.13         -61.92           2.67          177.8            267
          93208         6142.9          10.13         -61.81           3.03          177.9            267
          93223         6143.5          10.12         -61.82           3.10          178.0            267
          93238         6144.0          10.11         -61.86           3.08          178.2            267
          93253         6144.6          10.10         -61.88           2.87          178.4            267
          93268         6145.2          10.09         -61.87           2.73          178.6            267
          93282         6145.8          10.08         -61.84           2.69          178.6            267
          93297         6146.4          10.07         -61.79           2.57          178.6            267
          93312         6147.0          10.06         -61.74           2.39          178.6            268
          93327         6147.6          10.06         -61.69           2.54          178.6            268
          93342         6148.1          10.05         -61.64           2.60          178.6            268
          93357         6148.7          10.04         -61.59           2.35          178.5            268
          93372         6149.3          10.03         -61.62           2.30          178.5            268
          93387         6149.9          10.02         -61.71           2.40          178.5            268
          93401         6150.5          10.02         -61.71           2.41          178.6            268
          93416         6151.1          10.01         -61.72           2.40          178.7            268
          93431         6151.8          10.00         -61.78           2.38          178.8            268
          93446         6152.4           9.99         -61.78           2.45          178.9            268
          93461         6153.0           9.99         -61.74           2.58          179.1            268
          93476         6153.6           9.98         -61.83           2.48          179.2            268
          93491         6154.2           9.97         -61.92           2.43          179.3            268
          93505         6154.8           9.96         -61.97           2.51          179.3            268
          93520         6155.4           9.95         -61.99           2.60          179.3            268
          93535         6156.0           9.94         -62.00           2.69          179.3            268
          93550         6156.7           9.93         -62.06           2.80          179.2            268
          93565         6157.3           9.93         -62.08           2.68          179.1            268
          93580         6157.9           9.92         -62.05           2.32          179.2            268
          93595         6158.6           9.91         -62.01           2.30          179.2            268
          93610         6159.2           9.90         -61.96           2.33          179.2            268
          93624         6159.9           9.89         -61.91           2.37          179.2            268
          93639         6160.5           9.88         -61.89           2.23          179.2            268
          93654         6161.1           9.87         -61.91           2.09          179.2            268
          93669         6161.8           9.86         -62.01           2.14          179.2            268
          93684         6162.4           9.86         -62.01           2.22          179.2            268
          93699         6163.1           9.85         -61.97           2.31          179.1            268
          93714         6163.8           9.84         -61.92           2.30          179.0            268
          93729         6164.4           9.83         -61.90           2.16          179.0            268
          93743         6165.1           9.82         -61.91           1.99          179.0            268
          93758         6165.8           9.81         -61.97           2.17          179.1            268
          93773         6166.4           9.80         -62.02           2.13          179.1            269
          93788         6167.1           9.80         -62.06           1.98          179.2            269
          93803         6167.8           9.79         -62.00           2.00          179.2            269
          93818         6168.5           9.78         -62.05           1.93          179.2            269
          93833         6169.2           9.77         -62.13           1.88          179.1            269
          93848         6169.9           9.76         -62.15           2.00          179.0            269
          93862         6170.6           9.75         -62.17           2.17          178.9            269
          93877         6171.3           9.74         -62.19           2.22          178.9            269
          93892         6172.0           9.73         -62.22           2.05          178.9            269
          93907         6172.7           9.73         -62.12           1.98          179.0            269
          93922         6173.4           9.72         -62.03           2.05          179.1            269
          93937         6174.2           9.71         -61.99           2.16          179.1            269
          93952         6174.9           9.70         -62.05           2.05          178.9            269
          93967         6175.6           9.69         -62.12           2.23          178.9            269
          93981         6176.4           9.68         -62.15           2.40          178.9            269
          93996         6177.1           9.68         -62.12           2.48          178.7            269
          94011         6177.8           9.67         -62.06           2.38          178.7            269
          94026         6178.6           9.66         -62.06           2.60          178.7            269
          94041         6179.4           9.65         -62.07           2.73          178.7            269
          94056         6180.1           9.64         -62.07           2.64          178.7            269
          94071         6180.9           9.63         -62.00           2.40          178.7            269
          94086         6181.7           9.63         -61.99           2.42          178.6            269
          94100         6182.5           9.62         -62.07           2.45          178.5            270
          94115         6183.3           9.61         -62.18           2.40          178.5            270
          94130         6184.1           9.60         -62.23           2.24          178.4            270
          94145         6184.9           9.59         -62.10           2.18          178.4            270
          94160         6185.7           9.58         -62.08           2.12          178.3            270
          94175         6186.5           9.57         -62.11           1.93          178.2            270
          94190         6187.4           9.56         -62.14           2.03          178.1            270
          94204         6188.2           9.55         -62.13           2.37          178.1            270
          94219         6189.1           9.54         -61.98           2.11          178.1            270
          94234         6190.0           9.53         -61.90           1.79          178.0            270
          94249         6190.9           9.52         -61.98           2.01          178.0            270
          94264         6191.8           9.52         -62.03           2.15          177.8            270
          94279         6192.7           9.51         -62.01           1.90          177.6            270
          94294         6193.6           9.50         -61.94           1.63          177.4            270
          94309         6194.6           9.49         -61.95           1.63          177.1            270
          94323         6195.5           9.48         -61.98           1.82          177.0            270
          94338         6196.5           9.47         -61.93           1.85          176.9            270
          94353         6197.5           9.47         -61.84           1.73          176.9            270
          94368         6198.5           9.46         -61.70           1.53          177.0            271
          94383         6199.5           9.45         -61.58           1.60          176.9            271
          94398         6200.6           9.44         -61.48           1.56          176.8            271
          94413         6201.6           9.44         -61.40           1.36          176.5            271
          94428         6202.6           9.43         -61.32           1.26          176.0            271
          94442         6203.7           9.42         -61.22           1.36          175.6            271
          94457         6204.8           9.42         -61.12           1.83          175.5            271
          94472         6205.9           9.41         -61.03           1.60          175.6            271
          94487         6207.0           9.40         -60.85           1.68          175.8            271
          94502         6208.2           9.39         -60.69           1.61          175.9            271
          94517         6209.3           9.38         -60.52           1.73          175.7            271
          94532         6210.5           9.37         -60.42           1.46          175.3            271
          94547         6211.7           9.37         -60.41           1.53          174.9            271
          94561         6212.9           9.36         -60.36           1.35          174.6            271
          94576         6214.2           9.35         -60.36           1.33          174.6            271
          94591         6215.4           9.34         -60.35           1.28          174.7            271
          94606         6216.7           9.33         -60.35           1.47          175.0            271
          94621         6218.0           9.32         -60.31           1.83          174.9            271
          94636         6219.3           9.31         -60.06           1.71          174.6            271
          94651         6220.7           9.30         -59.93           1.38          174.2            271
          94665         6222.1           9.29         -59.92           1.46          174.1            271
          94680         6223.5           9.29         -59.81           1.75          174.4            271
          94695         6224.9           9.28         -59.74           1.63          174.7            272
          94710         6226.3           9.27         -59.74           1.86          174.8            271
          94725         6227.7           9.26         -59.64           1.85          174.6            271
          94740         6229.3           9.26         -59.43           1.78          174.4            271
          94755         6230.8           9.25         -59.38           1.91          174.5            271
          94770         6232.4           9.24         -59.45           1.69          174.6            272
          94784         6234.0           9.23         -59.33           1.78          174.9            272
          94799         6235.6           9.23         -59.37           1.59          175.3            271
          94814         6237.3           9.22         -59.35           1.57          175.2            271
          94829         6239.0           9.21         -59.17           1.54          175.1            271
          94844         6240.7           9.21         -59.30           1.56          175.3            271
          94859         6242.4           9.20         -59.14           1.46          175.9            271
          94874         6244.2           9.19         -59.24           1.48          176.3            271
          94889         6245.9           9.18         -59.30           1.53          176.5            271
          94903         6247.7           9.17         -59.00           1.37          176.7            271
          94918         6249.5           9.16         -58.93           1.53          177.3            271
          94933         6251.3           9.15         -59.12           1.43          178.0            271
          94948         6253.0           9.14         -59.01           1.57          178.6            270
          94963         6254.8           9.13         -59.01           1.59          178.7            270
          94978         6256.5           9.13         -59.03           1.52          178.8            270
          94993         6258.2           9.12         -59.06           1.61          179.1            270
          95008         6260.0           9.12         -58.88           1.52          179.6            270
          95022         6261.7           9.11         -58.78           1.77          179.9            270
          95037         6263.5           9.11         -58.71           1.64          180.2            270
          95052         6265.2           9.10         -58.55           1.43          180.3            270
          95067         6266.9           9.09         -58.70           1.55          180.4            270
          95082         6268.5           9.08         -58.72           1.38          180.6            270
          95097         6270.1           9.08         -58.59           1.44          180.7            270
          95112         6271.7           9.07         -58.41           1.39          180.9            269
          95126         6273.3           9.07         -58.25           1.07          181.1            269
          95141         6274.8           9.06         -58.12           1.26          181.4            269
          95156         6276.3           9.06         -58.19           1.03          181.4            269
          95171         6277.7           9.05         -58.14           0.83          181.3            269
          95186         6279.2           9.04         -58.13           0.84          181.4            269
          95201         6280.6           9.03         -58.05           0.96          181.6            269
          95216         6282.0           9.03         -57.89           0.70          181.9            269
          95231         6283.4           9.02         -57.67           0.67          182.0            269
          95245         6284.7           9.01         -57.49           0.68          182.0            269
          95260         6286.1           9.00         -57.45           0.50          181.9            269
          95275         6287.3           9.00         -57.44           0.40          182.0            269
          95290         6288.6           8.99         -57.45           0.64          182.0            269
          95305         6289.8           8.99         -57.36           0.70          182.0            269
          95320         6291.1           8.98         -57.25           0.75          181.9            269
          95335         6292.3           8.97         -57.13           0.51          181.8            269
          95350         6293.5           8.97         -57.02           0.62          181.7            269
          95364         6294.7           8.96         -56.88           0.69          181.6            269
          95379         6295.9           8.96         -56.75           0.89          181.6            269
          95394         6297.0           8.95         -56.70           0.82          181.5            269
          95409         6298.1           8.94         -56.76           0.79          181.5            269
          95424         6299.3           8.94         -56.62           0.73          181.4            269
          95439         6300.4           8.93         -56.50           0.76          181.3            269
          95454         6301.4           8.92         -56.50           0.72          181.1            269
          95468         6302.5           8.92         -56.50           0.78          181.0            269
          95483         6303.5           8.91         -56.48           0.71          180.9            269
          95498         6304.5           8.90         -56.46           0.69          180.8            269
          95513         6305.5           8.90         -56.43           0.78          180.8            269
          95528         6306.5           8.89         -56.35           0.64          180.7            269
          95543         6307.5           8.88         -56.28           0.52          180.5            269
          95558         6308.4           8.88         -56.23           0.53          180.3            269
          95573         6309.4           8.87         -56.17           0.36          180.1            269
          95587         6310.3           8.86         -56.11           0.25          180.0            269
          95602         6311.2           8.86         -56.04           0.44          179.9            269
          95617         6312.1           8.85         -55.95           0.36          179.9            269
          95632         6313.0           8.84         -55.91           0.45          179.9            269
          95647         6313.8           8.84         -55.90           0.36          179.9            269
          95662         6314.7           8.83         -55.81           0.46          179.8            269
          95677         6315.6           8.83         -55.75           0.56          179.7            269
          95692         6316.4           8.82         -55.75           0.62          179.6            269
          95706         6317.3           8.81         -55.80           0.60          179.4            269
          95721         6318.1           8.80         -55.85           0.43          179.3            269
          95736         6318.9           8.80         -55.78           0.53          179.1            269
          95751         6319.7           8.79         -55.71           0.69          179.0            269
          95766         6320.6           8.78         -55.67           0.62          179.0            269
          95781         6321.4           8.78         -55.66           0.53          179.1            269
          95796         6322.2           8.77         -55.64           0.53          179.2            269
          95810         6322.9           8.76         -55.58           0.53          179.2            269
          95825         6323.7           8.75         -55.50           0.76          179.2            269
          95840         6324.5           8.74         -55.45           0.75          179.2            269
          95855         6325.3           8.74         -55.42           0.69          179.1            269
          95870         6326.1           8.73         -55.42           0.75          179.0            269
          95885         6326.8           8.73         -55.47           0.70          178.9            269
          95900         6327.5           8.72         -55.47           0.75          178.8            269
          95915         6328.3           8.72         -55.48           0.80          178.8            269
          95929         6329.0           8.71         -55.51           0.78          178.8            269
          95944         6329.8           8.70         -55.45           0.78          178.9            269
          95959         6330.5           8.70         -55.48           0.80          178.9            269
          95974         6331.2           8.69         -55.53           0.83          178.9            269
          95989         6331.9           8.69         -55.56           0.88          178.7            269
          96004         6332.6           8.68         -55.59           0.86          178.6            269
          96019         6333.3           8.68         -55.61           0.85          178.4            269
          96034         6334.0           8.67         -55.63           0.85          178.1            269
          96048         6334.7           8.67         -55.63           1.03          178.0            269
          96063         6335.3           8.66         -55.57           1.10          177.9            269
          96078         6336.0           8.65         -55.45           1.06          177.8            269
          96093         6336.7           8.65         -55.33           1.20          177.8            269
          96108         6337.4           8.64         -55.27           1.24          177.8            269
          96123         6338.0           8.64         -55.26           1.20          177.7            269
          96138         6338.7           8.63         -55.29           1.24          177.6            269
          96152         6339.4           8.62         -55.26           1.31          177.6            269
          96167         6340.0           8.62         -55.20           1.41          177.5            269
          96182         6340.7           8.61         -55.10           1.25          177.4            269
          96197         6341.3           8.61         -55.03           1.17          177.2            269
          96212         6342.0           8.60         -54.98           1.18          177.1            269
          96227         6342.6           8.59         -54.97           1.18          177.0            269
          96242         6343.2           8.59         -54.95           1.21          176.9            269
          96257         6343.9           8.58         -54.90           1.31          176.8            269
          96271         6344.5           8.58         -54.86           1.34          176.7            269
          96286         6345.1           8.57         -54.82           1.36          176.6            269
          96301         6345.7           8.56         -54.78           1.42          176.5            269
          96316         6346.4           8.56         -54.75           1.54          176.4            269
          96331         6347.0           8.55         -54.70           1.71          176.3            269
          96346         6347.6           8.54         -54.64           1.62          176.1            269
          96361         6348.2           8.53         -54.61           1.57          176.0            269
          96375         6348.8           8.53         -54.63           1.65          175.9            269
          96390         6349.4           8.52         -54.64           1.66          175.8            269
          96405         6350.0           8.51         -54.64           1.65          175.7            269
          96420         6350.6           8.50         -54.64           1.70          175.6            268
          96435         6351.2           8.50         -54.61           1.72          175.5            268
          96450         6351.8           8.49         -54.52           1.69          175.4            268
          96465         6352.4           8.48         -54.47           1.81          175.4            268
          96480         6353.0           8.47         -54.43           1.98          175.3            268
          96494         6353.6           8.47         -54.41           2.01          175.2            268
          96509         6354.2           8.46         -54.40           1.97          175.1            268
          96524         6354.8           8.45         -54.42           1.82          175.0            268
          96539         6355.4           8.44         -54.45           1.82          174.8            268
          96554         6356.0           8.44         -54.50           1.90          174.6            268
          96569         6356.5           8.43         -54.47           1.92          174.4            268
          96584         6357.1           8.43         -54.42           1.92          174.2            268
