        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          94859         5450.1          11.10         -61.91           1.30          147.3            287
          94869         5450.5          11.10         -61.92           1.36          147.3            287
          94879         5450.8          11.09         -61.93           1.42          147.3            287
          94889         5451.1          11.09         -61.94           1.47          147.3            287
          94898         5451.5          11.08         -61.95           1.53          147.3            287
          94908         5451.8          11.07         -61.96           1.59          147.3            287
          94918         5452.2          11.07         -61.97           1.65          147.3            287
          94928         5452.5          11.06         -61.98           1.71          147.3            287
          94938         5452.9          11.06         -61.99           1.77          147.3            287
          94948         5453.2          11.05         -62.00           1.83          147.4            286
          94958         5453.5          11.05         -62.01           1.89          147.4            286
          94968         5453.9          11.04         -62.02           1.95          147.4            286
          94978         5454.2          11.04         -62.03           1.96          147.4            286
          94988         5454.6          11.03         -62.04           1.95          147.4            286
          94998         5454.9          11.03         -62.05           1.94          147.4            286
          95008         5455.3          11.02         -62.06           1.93          147.4            286
          95017         5455.6          11.02         -62.07           1.92          147.4            286
          95027         5455.9          11.01         -62.08           1.91          147.3            286
          95037         5456.3          11.00         -62.09           1.89          147.3            286
          95047         5456.6          11.00         -62.10           1.88          147.3            286
          95057         5457.0          10.99         -62.11           1.87          147.3            286
          95067         5457.3          10.99         -62.12           1.86          147.3            286
          95077         5457.7          10.98         -62.13           1.85          147.3            286
          95087         5458.0          10.98         -62.14           1.84          147.3            286
          95097         5458.3          10.97         -62.15           1.83          147.4            286
          95107         5458.7          10.97         -62.16           1.81          147.4            286
          95117         5459.0          10.96         -62.17           1.80          147.4            286
          95126         5459.4          10.96         -62.18           1.79          147.4            286
          95136         5459.7          10.95         -62.19           1.78          147.4            286
          95146         5460.1          10.95         -62.20           1.77          147.5            286
          95156         5460.4          10.94         -62.21           1.76          147.5            286
          95166         5460.7          10.93         -62.22           1.75          147.5            286
          95176         5461.1          10.93         -62.23           1.73          147.5            286
          95186         5461.4          10.92         -62.24           1.72          147.5            286
          95196         5461.8          10.92         -62.25           1.71          147.6            286
          95206         5462.1          10.91         -62.26           1.70          147.6            286
          95216         5462.5          10.91         -62.27           1.69          147.6            286
          95226         5462.8          10.90         -62.28           1.68          147.6            286
          95236         5463.2          10.90         -62.29           1.66          147.6            286
          95245         5463.5          10.89         -62.30           1.65          147.6            286
          95255         5463.8          10.89         -62.31           1.64          147.6            286
          95265         5464.2          10.88         -62.32           1.63          147.6            286
          95275         5464.5          10.88         -62.33           1.63          147.6            286
          95285         5464.9          10.87         -62.34           1.63          147.6            286
          95295         5465.2          10.87         -62.35           1.63          147.6            286
          95305         5465.6          10.86         -62.36           1.63          147.6            286
          95315         5465.9          10.85         -62.37           1.63          147.6            286
          95325         5466.2          10.85         -62.38           1.62          147.6            286
          95335         5466.6          10.84         -62.39           1.62          147.6            286
          95345         5466.9          10.84         -62.40           1.62          147.6            286
          95354         5467.3          10.83         -62.41           1.62          147.6            286
          95364         5467.6          10.83         -62.42           1.62          147.6            286
          95374         5468.0          10.82         -62.43           1.62          147.6            286
          95384         5468.3          10.82         -62.44           1.61          147.6            286
          95394         5468.6          10.81         -62.46           1.61          147.6            286
          95404         5469.0          10.81         -62.47           1.61          147.6            286
          95414         5469.3          10.80         -62.48           1.61          147.6            286
          95424         5469.7          10.80         -62.49           1.61          147.6            286
          95434         5470.0          10.79         -62.50           1.61          147.6            286
          95444         5470.4          10.79         -62.51           1.60          147.6            286
          95454         5470.7          10.78         -62.52           1.60          147.6            286
          95464         5471.0          10.78         -62.53           1.60          147.6            286
          95473         5471.4          10.77         -62.54           1.60          147.6            286
          95483         5471.7          10.76         -62.55           1.60          147.6            286
          95493         5472.1          10.76         -62.56           1.60          147.6            286
          95503         5472.4          10.75         -62.57           1.59          147.6            286
          95513         5472.8          10.75         -62.58           1.59          147.6            286
          95523         5473.1          10.74         -62.59           1.59          147.6            286
          95533         5473.4          10.74         -62.60           1.59          147.6            286
          95543         5473.8          10.73         -62.61           1.59          147.6            286
          95553         5474.1          10.73         -62.62           1.59          147.6            286
          95563         5474.5          10.72         -62.63           1.58          147.6            286
          95573         5474.8          10.72         -62.64           1.58          147.6            286
          95582         5475.2          10.71         -62.65           1.58          147.6            286
          95592         5475.5          10.71         -62.66           1.58          147.6            286
          95602         5475.8          10.70         -62.67           1.58          147.6            286
          95612         5476.2          10.70         -62.68           1.58          147.6            286
          95622         5476.5          10.69         -62.69           1.58          147.6            286
          95632         5476.9          10.69         -62.70           1.57          147.6            286
          95642         5477.2          10.68         -62.71           1.57          147.6            286
          95652         5477.6          10.68         -62.72           1.57          147.6            286
          95662         5477.9          10.67         -62.73           1.57          147.6            286
          95672         5478.2          10.66         -62.74           1.57          147.6            286
          95682         5478.6          10.66         -62.75           1.57          147.6            286
          95692         5478.9          10.65         -62.76           1.56          147.6            286
          95701         5479.3          10.65         -62.77           1.56          147.6            286
          95711         5479.6          10.64         -62.78           1.56          147.6            286
          95721         5480.0          10.64         -62.79           1.56          147.6            286
          95731         5480.3          10.63         -62.80           1.56          147.6            286
          95741         5480.6          10.63         -62.81           1.56          147.6            286
          95751         5481.0          10.62         -62.82           1.56          147.6            286
          95761         5481.3          10.62         -62.83           1.55          147.6            286
          95771         5481.7          10.61         -62.84           1.55          147.6            286
          95781         5482.0          10.61         -62.85           1.55          147.6            286
          95791         5482.4          10.60         -62.86           1.55          147.6            286
          95801         5482.7          10.60         -62.87           1.55          147.6            286
          95810         5483.0          10.59         -62.88           1.55          147.6            286
          95820         5483.4          10.59         -62.89           1.54          147.6            286
          95830         5483.7          10.58         -62.90           1.54          147.6            286
          95840         5484.1          10.58         -62.91           1.54          147.6            286
          95850         5484.4          10.57         -62.92           1.54          147.6            286
          95860         5484.8          10.57         -62.93           1.54          147.6            286
          95870         5485.1          10.56         -62.94           1.54          147.6            286
          95880         5485.4          10.56         -62.95           1.54          147.6            286
          95890         5485.8          10.55         -62.96           1.53          147.6            286
          95900         5486.1          10.55         -62.97           1.53          147.6            286
          95910         5486.5          10.54         -62.98           1.53          147.6            286
          95920         5486.8          10.53         -63.00           1.53          147.6            286
          95929         5487.2          10.53         -63.01           1.53          147.6            286
          95939         5487.5          10.52         -63.02           1.53          147.6            286
          95949         5487.8          10.52         -63.03           1.53          147.6            286
          95959         5488.2          10.51         -63.04           1.52          147.6            286
          95969         5488.5          10.51         -63.05           1.52          147.6            286
          95979         5488.9          10.50         -63.06           1.52          147.6            286
          95989         5489.2          10.50         -63.07           1.52          147.6            286
          95999         5489.6          10.49         -63.08           1.52          147.6            286
          96009         5489.9          10.49         -63.09           1.52          147.6            286
          96019         5490.2          10.48         -63.10           1.52          147.6            286
          96029         5490.6          10.48         -63.11           1.51          147.6            286
          96038         5490.9          10.47         -63.12           1.51          147.6            286
          96048         5491.3          10.47         -63.13           1.51          147.6            286
          96058         5491.6          10.46         -63.14           1.51          147.6            286
          96068         5492.0          10.46         -63.15           1.51          147.6            286
          96078         5492.3          10.45         -63.16           1.51          147.6            286
          96088         5492.7          10.45         -63.17           1.51          147.6            286
          96098         5493.0          10.44         -63.18           1.50          147.6            286
          96108         5493.3          10.44         -63.19           1.50          147.6            286
          96118         5493.7          10.43         -63.20           1.50          147.6            286
          96128         5494.0          10.43         -63.21           1.50          147.6            286
          96138         5494.4          10.42         -63.22           1.50          147.6            286
          96148         5494.7          10.42         -63.23           1.50          147.6            286
          96157         5495.1          10.41         -63.24           1.50          147.6            286
          96167         5495.4          10.41         -63.25           1.49          147.6            286
          96177         5495.7          10.40         -63.26           1.49          147.6            286
          96187         5496.1          10.40         -63.27           1.49          147.6            286
          96197         5496.4          10.39         -63.28           1.49          147.6            286
          96207         5496.8          10.39         -63.29           1.49          147.6            286
          96217         5497.1          10.38         -63.30           1.49          147.6            286
          96227         5497.5          10.38         -63.31           1.49          147.6            286
          96237         5497.8          10.37         -63.32           1.49          147.6            286
          96247         5498.1          10.37         -63.33           1.48          147.6            286
          96257         5498.5          10.36         -63.34           1.48          147.6            286
          96266         5498.8          10.36         -63.35           1.48          147.6            286
          96276         5499.2          10.35         -63.36           1.48          147.6            286
          96286         5499.5          10.34         -63.37           1.48          147.6            286
          96296         5499.9          10.34         -63.38           1.48          147.6            286
          96306         5500.2          10.33         -63.39           1.48          147.6            286
          96316         5500.5          10.33         -63.40           1.48          147.6            286
          96326         5500.9          10.32         -63.41           1.47          147.6            286
          96336         5501.2          10.32         -63.42           1.47          147.6            286
          96346         5501.6          10.31         -63.43           1.47          147.6            286
          96356         5501.9          10.31         -63.44           1.47          147.6            286
          96366         5502.3          10.30         -63.45           1.47          147.6            286
          96375         5502.6          10.30         -63.46           1.47          147.6            286
          96385         5502.9          10.29         -63.47           1.47          147.6            286
          96395         5503.3          10.29         -63.48           1.46          147.6            286
          96405         5503.6          10.28         -63.49           1.46          147.6            286
          96415         5504.0          10.28         -63.50           1.46          147.6            286
          96425         5504.3          10.27         -63.51           1.46          147.6            286
          96435         5504.7          10.27         -63.52           1.46          147.6            286
          96445         5505.0          10.26         -63.53           1.46          147.6            286
          96455         5505.3          10.26         -63.55           1.46          147.6            286
          96465         5505.7          10.25         -63.56           1.46          147.6            286
          96475         5506.0          10.25         -63.57           1.45          147.6            286
          96485         5506.4          10.24         -63.58           1.45          147.6            286
          96494         5506.7          10.24         -63.59           1.45          147.6            286
          96504         5507.1          10.23         -63.60           1.45          147.6            286
          96514         5507.4          10.23         -63.61           1.45          147.6            286
          96524         5507.7          10.22         -63.62           1.45          147.6            286
          96534         5508.1          10.22         -63.63           1.45          147.6            286
          96544         5508.4          10.21         -63.64           1.45          147.6            286
          96554         5508.8          10.21         -63.65           1.44          147.6            286
          96564         5509.1          10.20         -63.66           1.44          147.6            286
          96574         5509.5          10.20         -63.67           1.44          147.6            286
          96584         5509.8          10.19         -63.68           1.44          147.6            286
          96594         5510.1          10.19         -63.69           1.44          147.6            286
          96603         5510.5          10.18         -63.70           1.44          147.6            286
          96613         5510.8          10.18         -63.71           1.44          147.6            286
          96623         5511.2          10.17         -63.72           1.43          147.6            286
          96633         5511.5          10.17         -63.73           1.43          147.6            286
          96643         5511.9          10.16         -63.74           1.43          147.6            286
          96653         5512.2          10.16         -63.75           1.43          147.6            286
          96663         5512.5          10.15         -63.76           1.43          147.6            286
          96673         5512.9          10.15         -63.77           1.43          147.6            286
          96683         5513.2          10.14         -63.78           1.43          147.6            286
          96693         5513.6          10.14         -63.79           1.43          147.6            286
          96703         5513.9          10.13         -63.80           1.42          147.6            286
          96712         5514.3          10.13         -63.81           1.42          147.6            286
          96722         5514.6          10.12         -63.82           1.42          147.6            286
          96732         5514.9          10.12         -63.83           1.42          147.6            286
          96742         5515.3          10.11         -63.84           1.42          147.6            286
          96752         5515.6          10.11         -63.85           1.42          147.6            286
          96762         5516.0          10.10         -63.86           1.42          147.6            286
          96772         5516.3          10.10         -63.87           1.42          147.6            286
          96782         5516.7          10.09         -63.88           1.41          147.6            286
          96792         5517.0          10.09         -63.89           1.41          147.6            286
          96802         5517.3          10.08         -63.90           1.41          147.6            286
          96812         5517.7          10.08         -63.91           1.41          147.6            286
          96822         5518.0          10.07         -63.92           1.41          147.6            286
          96831         5518.4          10.07         -63.93           1.41          147.6            286
          96841         5518.7          10.06         -63.94           1.41          147.6            286
          96851         5519.1          10.06         -63.95           1.40          147.6            286
          96861         5519.4          10.05         -63.96           1.40          147.6            286
          96871         5519.7          10.05         -63.97           1.40          147.6            286
          96881         5520.1          10.04         -63.98           1.40          147.6            286
          96891         5520.4          10.04         -63.99           1.40          147.6            286
          96901         5520.8          10.03         -64.00           1.40          147.6            286
          96911         5521.1          10.03         -64.01           1.40          147.6            286
          96921         5521.5          10.02         -64.02           1.40          147.6            286
          96931         5521.8          10.02         -64.03           1.39          147.6            286
          96940         5522.1          10.01         -64.04           1.39          147.6            286
          96950         5522.5          10.01         -64.05           1.39          147.6            286
          96960         5522.8          10.00         -64.06           1.39          147.6            286
          96970         5523.2          10.00         -64.07           1.39          147.6            286
          96980         5523.5           9.99         -64.09           1.39          147.6            286
          96990         5523.9           9.99         -64.10           1.39          147.6            286
          97000         5524.2           9.98         -64.11           1.38          147.6            286
          97010         5524.6           9.98         -64.12           1.38          147.6            286
          97020         5524.9           9.97         -64.13           1.38          147.6            286
          97030         5525.2           9.97         -64.14           1.38          147.6            286
          97040         5525.6           9.96         -64.15           1.38          147.6            286
          97049         5525.9           9.96         -64.16           1.38          147.6            286
          97059         5526.3           9.95         -64.17           1.38          147.6            286
          97069         5526.6           9.95         -64.18           1.38          147.6            286
          97079         5527.0           9.94         -64.19           1.37          147.6            286
          97089         5527.3           9.94         -64.20           1.37          147.6            286
          97099         5527.6           9.94         -64.21           1.37          147.6            286
          97109         5528.0           9.93         -64.22           1.37          147.6            286
          97119         5528.3           9.93         -64.23           1.37          147.6            286
          97129         5528.7           9.92         -64.24           1.37          147.6            286
          97139         5529.0           9.92         -64.25           1.37          147.6            286
          97149         5529.4           9.91         -64.26           1.37          147.6            286
          97159         5529.7           9.91         -64.27           1.36          147.6            286
          97168         5530.0           9.90         -64.28           1.36          147.6            286
          97178         5530.4           9.90         -64.29           1.36          147.6            286
          97188         5530.7           9.89         -64.30           1.36          147.6            286
          97198         5531.1           9.89         -64.31           1.36          147.6            286
          97208         5531.4           9.88         -64.32           1.36          147.6            286
          97218         5531.8           9.88         -64.33           1.36          147.6            286
          97228         5532.1           9.87         -64.34           1.35          147.6            286
          97238         5532.4           9.87         -64.35           1.35          147.6            286
          97248         5532.8           9.86         -64.36           1.35          147.6            286
          97258         5533.1           9.86         -64.37           1.35          147.6            286
          97268         5533.5           9.85         -64.38           1.35          147.6            286
          97277         5533.8           9.85         -64.39           1.35          147.6            286
          97287         5534.2           9.84         -64.40           1.35          147.6            286
          97297         5534.5           9.84         -64.41           1.35          147.6            286
          97307         5534.8           9.83         -64.42           1.34          147.6            286
          97317         5535.2           9.83         -64.43           1.34          147.6            286
          97327         5535.5           9.82         -64.44           1.34          147.6            286
          97337         5535.9           9.82         -64.45           1.34          147.6            286
          97347         5536.2           9.81         -64.46           1.34          147.6            286
          97357         5536.6           9.81         -64.47           1.34          147.6            286
          97367         5536.9           9.80         -64.48           1.34          147.6            286
          97377         5537.2           9.80         -64.49           1.34          147.6            286
          97386         5537.6           9.79         -64.50           1.33          147.6            286
          97396         5537.9           9.79         -64.51           1.33          147.6            286
          97406         5538.3           9.78         -64.52           1.33          147.6            286
          97416         5538.6           9.78         -64.53           1.33          147.6            286
          97426         5539.0           9.77         -64.54           1.33          147.6            286
          97436         5539.3           9.77         -64.55           1.33          147.6            286
          97446         5539.6           9.76         -64.56           1.33          147.6            286
          97456         5540.0           9.76         -64.57           1.32          147.6            286
          97466         5540.3           9.76         -64.58           1.32          147.6            286
          97476         5540.7           9.75         -64.59           1.32          147.6            286
          97486         5541.0           9.75         -64.60           1.32          147.6            286
          97496         5541.4           9.74         -64.61           1.32          147.6            286
          97505         5541.7           9.74         -64.62           1.32          147.6            286
          97515         5542.0           9.73         -64.64           1.32          147.6            286
          97525         5542.4           9.73         -64.65           1.32          147.6            286
          97535         5542.7           9.72         -64.66           1.31          147.6            286
          97545         5543.1           9.72         -64.67           1.31          147.6            286
          97555         5543.4           9.71         -64.68           1.31          147.6            286
          97565         5543.8           9.71         -64.69           1.31          147.6            286
          97575         5544.1           9.70         -64.70           1.31          147.6            286
          97585         5544.4           9.70         -64.71           1.31          147.6            286
          97595         5544.8           9.69         -64.72           1.31          147.6            286
          97605         5545.1           9.69         -64.73           1.30          147.6            286
          97614         5545.5           9.68         -64.74           1.30          147.6            286
          97624         5545.8           9.68         -64.75           1.30          147.6            286
          97634         5546.2           9.67         -64.76           1.30          147.6            286
          97644         5546.5           9.67         -64.77           1.30          147.6            286
          97654         5546.8           9.66         -64.78           1.30          147.6            286
          97664         5547.2           9.66         -64.79           1.30          147.6            286
          97674         5547.5           9.65         -64.80           1.30          147.6            286
          97684         5547.9           9.65         -64.81           1.29          147.6            286
          97694         5548.2           9.64         -64.82           1.29          147.6            286
          97704         5548.6           9.64         -64.83           1.29          147.6            286
          97714         5548.9           9.64         -64.84           1.29          147.6            286
          97723         5549.2           9.63         -64.85           1.29          147.6            286
          97733         5549.6           9.63         -64.86           1.29          147.6            286
          97743         5549.9           9.62         -64.87           1.29          147.6            286
          97753         5550.3           9.62         -64.88           1.29          147.6            286
          97763         5550.6           9.61         -64.89           1.28          147.6            286
          97773         5551.0           9.61         -64.90           1.28          147.6            286
          97783         5551.3           9.60         -64.91           1.28          147.6            286
          97793         5551.6           9.60         -64.92           1.28          147.6            286
          97803         5552.0           9.59         -64.93           1.28          147.6            286
          97813         5552.3           9.59         -64.94           1.28          147.6            286
          97823         5552.7           9.58         -64.95           1.28          147.6            286
          97832         5553.0           9.58         -64.96           1.27          147.6            286
          97842         5553.4           9.57         -64.97           1.27          147.6            286
          97852         5553.7           9.57         -64.98           1.27          147.6            286
          97862         5554.1           9.56         -64.99           1.27          147.6            286
          97872         5554.4           9.56         -65.00           1.27          147.6            286
          97882         5554.7           9.55         -65.01           1.27          147.6            286
          97892         5555.1           9.55         -65.02           1.27          147.6            286
          97902         5555.4           9.54         -65.03           1.27          147.6            286
          97912         5555.8           9.54         -65.04           1.26          147.6            286
          97922         5556.1           9.54         -65.05           1.26          147.6            286
          97932         5556.5           9.53         -65.06           1.26          147.6            286
          97941         5556.8           9.53         -65.07           1.26          147.6            286
          97951         5557.1           9.52         -65.08           1.26          147.6            286
          97961         5557.5           9.52         -65.09           1.26          147.6            286
          97971         5557.8           9.51         -65.10           1.26          147.6            286
          97981         5558.2           9.51         -65.11           1.25          147.6            286
          97991         5558.5           9.50         -65.12           1.25          147.6            286
          98001         5558.9           9.50         -65.13           1.25          147.6            286
          98011         5559.2           9.49         -65.14           1.25          147.6            286
          98021         5559.5           9.49         -65.15           1.25          147.6            286
          98031         5559.9           9.48         -65.16           1.25          147.6            286
          98041         5560.2           9.48         -65.18           1.25          147.6            286
          98051         5560.6           9.47         -65.19           1.25          147.6            286
          98060         5560.9           9.47         -65.20           1.24          147.6            286
          98070         5561.3           9.46         -65.21           1.24          147.6            286
          98080         5561.6           9.46         -65.22           1.24          147.6            286
          98090         5561.9           9.46         -65.23           1.24          147.6            286
          98100         5562.3           9.45         -65.24           1.24          147.6            286
          98110         5562.6           9.45         -65.25           1.24          147.6            286
          98120         5563.0           9.44         -65.26           1.24          147.6            286
          98130         5563.3           9.44         -65.27           1.23          147.6            286
          98140         5563.7           9.43         -65.28           1.23          147.6            286
          98150         5564.0           9.43         -65.29           1.23          147.6            286
          98160         5564.3           9.42         -65.30           1.23          147.6            286
          98169         5564.7           9.42         -65.31           1.23          147.6            286
          98179         5565.0           9.41         -65.32           1.23          147.6            286
          98189         5565.4           9.41         -65.33           1.23          147.6            286
          98199         5565.7           9.40         -65.34           1.23          147.6            286
          98209         5566.1           9.40         -65.35           1.22          147.6            286
          98219         5566.4           9.39         -65.36           1.22          147.6            286
          98229         5566.7           9.39         -65.37           1.22          147.6            286
          98239         5567.1           9.39         -65.38           1.22          147.6            286
          98249         5567.4           9.38         -65.39           1.22          147.6            286
          98259         5567.8           9.38         -65.40           1.22          147.6            286
          98269         5568.1           9.37         -65.41           1.22          147.6            286
          98278         5568.5           9.37         -65.42           1.22          147.6            286
          98288         5568.8           9.36         -65.43           1.21          147.6            286
          98298         5569.1           9.36         -65.44           1.21          147.6            286
          98308         5569.5           9.35         -65.45           1.21          147.6            286
          98318         5569.8           9.35         -65.46           1.21          147.6            286
          98328         5570.2           9.34         -65.47           1.21          147.6            286
          98338         5570.5           9.34         -65.48           1.21          147.6            286
          98348         5570.9           9.33         -65.49           1.21          147.6            286
          98358         5571.2           9.33         -65.50           1.20          147.6            286
          98368         5571.5           9.32         -65.51           1.20          147.6            286
          98378         5571.9           9.32         -65.52           1.20          147.6            286
          98387         5572.2           9.32         -65.53           1.20          147.6            286
          98397         5572.6           9.31         -65.54           1.20          147.6            286
          98407         5572.9           9.31         -65.55           1.20          147.6            286
          98417         5573.3           9.30         -65.56           1.20          147.6            286
          98427         5573.6           9.30         -65.57           1.20          147.6            286
          98437         5573.9           9.29         -65.58           1.19          147.6            286
          98447         5574.3           9.29         -65.59           1.19          147.6            286
          98457         5574.6           9.28         -65.60           1.19          147.6            286
          98467         5575.0           9.28         -65.61           1.19          147.6            286
          98477         5575.3           9.27         -65.62           1.19          147.6            286
          98487         5575.7           9.27         -65.63           1.19          147.6            286
          98496         5576.0           9.26         -65.64           1.19          147.6            286
          98506         5576.3           9.26         -65.65           1.18          147.6            286
          98516         5576.7           9.26         -65.66           1.18          147.6            286
          98526         5577.0           9.25         -65.67           1.18          147.6            286
          98536         5577.4           9.25         -65.68           1.18          147.6            286
          98546         5577.7           9.24         -65.69           1.18          147.6            286
          98556         5578.1           9.24         -65.70           1.18          147.6            286
          98566         5578.4           9.23         -65.71           1.19          147.6            286
          98576         5578.7           9.23         -65.72           1.19          147.6            286
          98586         5579.1           9.22         -65.73           1.20          147.6            286
          98596         5579.4           9.22         -65.74           1.21          147.6            286
          98605         5579.8           9.21         -65.75           1.21          147.7            286
          98615         5580.1           9.21         -65.77           1.22          147.7            286
          98625         5580.5           9.20         -65.78           1.23          147.7            286
          98635         5580.8           9.20         -65.79           1.23          147.7            286
          98645         5581.1           9.20         -65.80           1.24          147.7            286
          98655         5581.5           9.19         -65.81           1.25          147.7            286
          98665         5581.8           9.19         -65.82           1.25          147.7            286
          98675         5582.2           9.18         -65.83           1.26          147.7            286
          98685         5582.5           9.18         -65.84           1.27          147.7            286
          98695         5582.9           9.17         -65.85           1.28          147.7            286
          98705         5583.2           9.17         -65.86           1.28          147.7            286
          98715         5583.5           9.16         -65.87           1.29          147.7            286
          98724         5583.9           9.16         -65.88           1.30          147.7            286
          98734         5584.2           9.15         -65.89           1.30          147.7            286
          98744         5584.6           9.15         -65.90           1.31          147.7            286
          98754         5584.9           9.15         -65.91           1.32          147.7            286
          98764         5585.3           9.14         -65.92           1.32          147.7            286
          98774         5585.6           9.14         -65.93           1.33          147.8            286
          98784         5586.0           9.13         -65.94           1.34          147.9            286
          98794         5586.3           9.13         -65.95           1.35          147.9            286
          98804         5586.6           9.12         -65.96           1.35          148.0            286
          98814         5587.0           9.12         -65.97           1.36          148.0            286
          98824         5587.3           9.11         -65.98           1.36          148.0            286
          98833         5587.7           9.11         -65.99           1.37          148.0            286
          98843         5588.0           9.10         -66.00           1.37          148.1            286
          98853         5588.4           9.10         -66.01           1.38          148.1            286
          98863         5588.7           9.10         -66.02           1.39          148.1            286
          98873         5589.0           9.09         -66.03           1.39          148.1            286
          98883         5589.4           9.09         -66.04           1.40          148.2            286
          98893         5589.7           9.08         -66.05           1.41          148.2            286
          98903         5590.1           9.08         -66.06           1.42          148.2            286
          98913         5590.4           9.07         -66.07           1.42          148.2            286
          98923         5590.8           9.07         -66.08           1.43          148.2            286
          98933         5591.1           9.06         -66.09           1.44          148.3            286
          98942         5591.4           9.06         -66.10           1.44          148.3            286
          98952         5591.8           9.05         -66.11           1.45          148.3            286
          98962         5592.1           9.05         -66.12           1.45          148.3            286
          98972         5592.5           9.05         -66.13           1.46          148.4            286
          98982         5592.8           9.04         -66.14           1.47          148.4            286
          98992         5593.2           9.04         -66.15           1.48          148.4            286
          99002         5593.5           9.03         -66.16           1.48          148.4            286
          99012         5593.8           9.03         -66.17           1.49          148.5            286
          99022         5594.2           9.02         -66.18           1.50          148.5            286
          99032         5594.5           9.02         -66.19           1.51          148.5            286
          99042         5594.9           9.01         -66.20           1.51          148.5            286
          99051         5595.2           9.01         -66.21           1.52          148.6            286
          99061         5595.6           9.01         -66.22           1.52          148.6            286
