           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3374.0          83.63         -62.55          13.73           93.2            259          54403
         3375.0          83.59         -62.55          13.19           93.2            259          54413
         3376.0          83.55         -62.52          13.53           93.1            259          54424
         3377.0          83.51         -62.44          13.22           92.9            258          54434
         3378.0          83.47         -62.40          13.41           92.7            258          54444
         3379.0          83.43         -62.37          13.82           92.6            258          54455
         3380.0          83.39         -62.29          13.97           92.7            258          54465
         3381.0          83.35         -62.24          14.00           92.7            258          54476
         3382.0          83.32         -62.18          14.31           92.5            258          54486
         3383.0          83.28         -62.14          14.36           92.3            258          54497
         3384.0          83.24         -62.05          14.40           92.1            257          54508
         3385.0          83.20         -62.05          14.11           92.0            257          54519
         3386.0          83.16         -62.03          13.79           91.9            257          54530
         3387.0          83.12         -62.01          13.88           91.8            257          54542
         3388.0          83.07         -61.95          13.36           91.6            257          54553
         3389.0          83.03         -61.94          13.42           91.5            257          54565
         3390.0          82.99         -61.88          13.79           91.4            257          54576
         3391.0          82.94         -61.83          13.78           91.5            256          54588
         3392.0          82.90         -61.79          14.15           91.4            256          54600
         3393.0          82.86         -61.78          13.75           91.2            256          54612
         3394.0          82.81         -61.75          14.30           90.9            256          54624
         3395.0          82.77         -61.73          14.26           90.7            256          54636
         3396.0          82.72         -61.72          14.49           90.6            256          54648
         3397.0          82.68         -61.70          14.01           90.6            255          54661
         3398.0          82.63         -61.72          14.12           90.5            255          54673
         3399.0          82.59         -61.67          13.94           90.3            255          54685
         3400.0          82.54         -61.67          13.84           90.0            255          54698
         3401.0          82.49         -61.70          13.84           89.8            255          54710
         3402.0          82.44         -61.71          13.91           89.7            255          54723
         3403.0          82.40         -61.68          13.26           89.7            255          54736
         3404.0          82.35         -61.67          13.61           89.6            254          54749
         3405.0          82.30         -61.67          13.58           89.3            254          54762
         3406.0          82.25         -61.63          13.89           89.0            254          54775
         3407.0          82.19         -61.60          13.48           88.8            254          54788
         3408.0          82.14         -61.57          14.17           88.8            254          54802
         3409.0          82.09         -61.58          13.81           88.9            253          54815
         3410.0          82.04         -61.58          14.25           88.8            253          54828
         3411.0          81.99         -61.56          14.51           88.5            253          54841
         3412.0          81.93         -61.56          13.95           88.0            253          54855
         3413.0          81.88         -61.49          14.54           87.8            253          54868
         3414.0          81.82         -61.48          14.64           87.7            253          54882
         3415.0          81.77         -61.46          14.69           87.9            253          54895
         3416.0          81.72         -61.46          14.11           88.0            253          54909
         3417.0          81.66         -61.49          14.27           87.8            253          54922
         3418.0          81.61         -61.47          14.45           87.6            252          54936
         3419.0          81.55         -61.52          14.77           87.4            252          54949
         3420.0          81.49         -61.53          15.16           87.5            252          54963
         3421.0          81.44         -61.47          14.38           87.5            252          54977
         3422.0          81.38         -61.50          14.32           87.5            252          54991
         3423.0          81.32         -61.47          15.05           87.2            252          55005
         3424.0          81.26         -61.51          15.15           86.9            252          55019
         3425.0          81.21         -61.47          14.63           86.6            252          55034
         3426.0          81.15         -61.44          14.36           86.5            252          55048
         3427.0          81.09         -61.28          14.72           86.6            252          55063
         3428.0          81.03         -61.21          14.39           86.6            252          55077
         3429.0          80.98         -61.21          15.00           86.5            252          55091
         3430.0          80.92         -61.18          14.87           86.2            252          55105
         3431.0          80.86         -61.18          15.24           86.0            252          55119
         3432.0          80.81         -61.14          15.11           86.0            251          55134
         3433.0          80.75         -61.08          15.34           86.2            251          55148
         3434.0          80.69         -60.99          14.97           86.2            251          55163
         3435.0          80.63         -61.00          14.97           86.1            251          55178
         3436.0          80.57         -61.00          14.76           85.8            251          55193
         3437.0          80.51         -60.99          14.68           85.5            251          55208
         3438.0          80.46         -60.98          14.48           85.5            251          55223
         3439.0          80.40         -60.96          14.04           85.6            251          55238
         3440.0          80.34         -60.95          13.90           85.7            251          55254
         3441.0          80.27         -60.95          14.26           85.6            251          55269
         3442.0          80.21         -60.90          14.23           85.4            251          55285
         3443.0          80.15         -60.85          13.88           85.3            251          55300
         3444.0          80.09         -60.85          13.88           85.3            251          55316
         3445.0          80.03         -60.80          13.28           85.4            251          55332
         3446.0          79.97         -60.72          13.63           85.4            251          55348
         3447.0          79.90         -60.70          13.71           85.5            251          55364
         3448.0          79.84         -60.67          12.69           85.5            251          55380
         3449.0          79.77         -60.64          13.14           85.4            251          55397
         3450.0          79.71         -60.64          12.89           85.3            251          55413
         3451.0          79.64         -60.60          13.43           85.3            251          55430
         3452.0          79.58         -60.59          13.45           85.3            251          55446
         3453.0          79.51         -60.53          13.04           85.3            251          55463
         3454.0          79.45         -60.54          12.77           85.4            251          55480
         3455.0          79.38         -60.56          13.30           85.5            251          55497
         3456.0          79.31         -60.54          13.71           85.4            252          55515
         3457.0          79.25         -60.57          13.10           85.3            252          55532
         3458.0          79.18         -60.62          13.18           85.3            252          55550
         3459.0          79.11         -60.66          12.96           85.4            251          55568
         3460.0          79.04         -60.72          13.04           85.6            251          55586
         3461.0          78.97         -60.72          13.46           85.7            252          55604
         3462.0          78.90         -60.78          13.47           85.7            252          55622
         3463.0          78.83         -60.80          13.62           85.6            252          55640
         3464.0          78.76         -60.81          13.42           85.4            252          55659
         3465.0          78.69         -60.81          13.44           85.4            252          55677
         3466.0          78.62         -60.89          12.79           85.5            252          55696
         3467.0          78.55         -60.92          13.39           85.7            252          55715
         3468.0          78.48         -60.98          13.00           85.9            252          55733
         3469.0          78.40         -61.02          13.02           85.9            253          55753
         3470.0          78.33         -61.04          13.49           85.9            253          55772
         3471.0          78.25         -61.04          12.89           86.0            253          55792
         3472.0          78.17         -61.00          12.84           86.2            252          55811
         3473.0          78.10         -61.01          13.23           86.3            252          55831
         3474.0          78.02         -61.01          13.75           86.2            253          55850
         3475.0          77.94         -60.97          13.32           86.0            253          55870
         3476.0          77.87         -60.99          13.48           85.9            253          55890
         3477.0          77.79         -60.97          13.50           86.0            253          55910
         3478.0          77.71         -61.00          13.51           86.2            253          55930
         3479.0          77.63         -61.01          14.20           86.3            253          55950
         3480.0          77.55         -61.02          13.65           86.3            253          55970
         3481.0          77.47         -61.08          13.96           86.2            253          55990
         3482.0          77.39         -61.10          14.17           86.2            253          56011
         3483.0          77.32         -61.08          13.90           86.3            253          56031
         3484.0          77.24         -61.01          13.26           86.6            253          56052
         3485.0          77.16         -61.02          13.71           86.8            254          56072
         3486.0          77.08         -61.03          13.35           86.8            254          56093
         3487.0          77.00         -61.01          13.04           86.8            254          56114
         3488.0          76.92         -61.02          13.01           86.6            254          56135
         3489.0          76.84         -61.03          12.46           86.6            254          56156
         3490.0          76.77         -61.05          12.50           86.6            254          56177
         3491.0          76.69         -61.05          12.48           86.8            254          56197
         3492.0          76.61         -61.10          13.00           86.9            254          56218
         3493.0          76.53         -61.12          12.75           86.9            254          56239
         3494.0          76.45         -61.05          13.12           87.0            255          56260
         3495.0          76.37         -61.04          13.23           87.1            255          56281
         3496.0          76.28         -60.94          13.24           87.3            255          56302
         3497.0          76.20         -60.94          13.18           87.4            255          56323
         3498.0          76.12         -60.93          13.25           87.4            255          56344
         3499.0          76.04         -60.95          13.46           87.4            255          56365
         3500.0          75.96         -60.95          13.15           87.5            255          56386
         3501.0          75.87         -60.95          13.14           87.7            255          56408
         3502.0          75.79         -60.95          13.64           87.9            256          56429
         3503.0          75.70         -60.93          13.24           88.0            256          56451
         3504.0          75.62         -60.88          13.74           88.1            256          56472
         3505.0          75.54         -60.92          13.61           88.1            256          56494
         3506.0          75.45         -60.92          13.77           88.1            256          56515
         3507.0          75.37         -60.92          13.91           88.3            256          56537
         3508.0          75.29         -61.00          14.05           88.5            256          56559
         3509.0          75.20         -61.01          13.91           88.9            256          56581
         3510.0          75.12         -61.02          13.61           89.0            257          56603
         3511.0          75.03         -60.98          13.10           88.9            257          56625
         3512.0          74.95         -60.92          13.36           88.9            257          56647
         3513.0          74.87         -60.89          13.35           89.1            257          56669
         3514.0          74.78         -60.89          13.47           89.5            257          56691
         3515.0          74.70         -60.91          13.17           89.8            257          56714
         3516.0          74.62         -60.95          12.92           90.0            257          56736
         3517.0          74.53         -60.96          12.85           90.0            258          56759
         3518.0          74.44         -60.97          13.23           89.9            258          56781
         3519.0          74.36         -61.07          13.26           90.0            258          56804
         3520.0          74.28         -61.10          13.30           90.3            258          56826
         3521.0          74.19         -61.13          13.24           90.7            258          56848
         3522.0          74.11         -61.15          13.38           91.0            258          56871
         3523.0          74.02         -61.23          13.47           90.9            258          56894
         3524.0          73.93         -61.27          13.30           90.9            259          56916
         3525.0          73.85         -61.30          13.56           91.0            259          56939
         3526.0          73.76         -61.36          13.21           91.3            259          56962
         3527.0          73.68         -61.36          13.36           91.7            259          56985
         3528.0          73.59         -61.43          13.40           92.1            259          57007
         3529.0          73.50         -61.46          13.34           92.2            259          57030
         3530.0          73.42         -61.52          13.74           92.1            259          57053
         3531.0          73.33         -61.51          13.61           92.0            259          57076
         3532.0          73.25         -61.61          13.42           92.2            259          57099
         3533.0          73.16         -61.62          12.99           92.6            260          57122
         3534.0          73.07         -61.68          13.39           93.0            260          57145
         3535.0          72.99         -61.72          13.01           93.3            260          57169
         3536.0          72.90         -61.73          13.06           93.3            260          57192
         3537.0          72.82         -61.78          12.58           93.2            260          57215
         3538.0          72.73         -61.82          12.20           93.3            260          57238
         3539.0          72.65         -61.83          12.89           93.6            260          57261
         3540.0          72.56         -61.83          12.96           93.9            260          57284
         3541.0          72.47         -61.85          12.43           94.1            260          57307
         3542.0          72.39         -61.85          12.06           94.2            260          57330
         3543.0          72.30         -61.90          12.56           94.4            260          57353
         3544.0          72.22         -61.92          13.08           94.6            260          57376
         3545.0          72.13         -61.91          12.66           95.0            260          57399
         3546.0          72.05         -61.87          12.96           95.2            260          57422
         3547.0          71.96         -61.83          12.82           95.1            261          57444
         3548.0          71.88         -61.82          13.41           95.0            261          57467
         3549.0          71.79         -61.89          13.60           95.1            261          57490
         3550.0          71.71         -61.93          13.16           95.6            261          57513
         3551.0          71.63         -61.93          13.08           96.1            261          57535
         3552.0          71.55         -61.98          13.22           96.4            261          57558
         3553.0          71.46         -62.01          13.57           96.2            261          57580
         3554.0          71.38         -62.01          12.90           95.9            261          57602
         3555.0          71.30         -62.05          12.79           95.8            261          57624
         3556.0          71.22         -62.11          12.87           96.1            261          57646
         3557.0          71.14         -62.19          12.97           96.7            261          57668
         3558.0          71.06         -62.22          13.20           97.2            261          57690
         3559.0          70.98         -62.26          12.75           97.3            261          57712
         3560.0          70.91         -62.30          12.98           97.1            261          57733
         3561.0          70.83         -62.34          12.84           97.0            261          57754
         3562.0          70.75         -62.34          13.11           97.1            261          57776
         3563.0          70.67         -62.42          13.00           97.4            261          57797
         3564.0          70.60         -62.44          12.11           97.8            261          57818
         3565.0          70.52         -62.50          12.73           97.9            261          57839
         3566.0          70.44         -62.54          12.69           97.9            261          57860
         3567.0          70.37         -62.60          12.79           97.8            261          57880
         3568.0          70.29         -62.64          12.05           97.8            261          57901
         3569.0          70.22         -62.64          12.34           98.0            261          57921
         3570.0          70.15         -62.72          12.35           98.3            261          57941
         3571.0          70.07         -62.74          13.14           98.5            261          57961
         3572.0          70.00         -62.81          13.01           98.6            261          57981
         3573.0          69.93         -62.83          12.27           98.6            261          58001
         3574.0          69.85         -62.90          12.53           98.4            261          58021
         3575.0          69.78         -62.95          12.59           98.3            261          58040
         3576.0          69.71         -62.95          13.38           98.4            261          58060
         3577.0          69.64         -63.03          12.67           98.7            261          58079
         3578.0          69.57         -63.03          12.86           99.0            261          58098
         3579.0          69.50         -63.11          12.79           99.2            261          58117
         3580.0          69.44         -63.14          13.21           99.0            261          58135
         3581.0          69.37         -63.14          12.63           98.7            261          58154
         3582.0          69.30         -63.23          11.87           98.5            261          58172
         3583.0          69.24         -63.25          11.89           98.8            261          58190
         3584.0          69.18         -63.31          12.19           99.2            261          58209
         3585.0          69.11         -63.36          12.33           99.5            261          58226
         3586.0          69.05         -63.42          11.92           99.5            261          58244
         3587.0          68.99         -63.45          11.96           99.0            261          58262
         3588.0          68.92         -63.45          12.08           98.5            261          58279
         3589.0          68.86         -63.54          12.01           98.4            261          58296
         3590.0          68.80         -63.57          12.03           98.7            261          58313
         3591.0          68.74         -63.58          11.41           99.2            261          58330
         3592.0          68.68         -63.60          11.46           99.6            261          58347
         3593.0          68.62         -63.57          11.25           99.5            261          58363
         3594.0          68.56         -63.56          11.57           99.2            260          58380
         3595.0          68.50         -63.59          11.11           99.0            260          58396
         3596.0          68.44         -63.58          11.15           99.0            260          58412
         3597.0          68.38         -63.58          11.14           99.3            260          58428
         3598.0          68.32         -63.67          11.04           99.5            260          58443
         3599.0          68.27         -63.72          11.43           99.6            260          58459
         3600.0          68.21         -63.71          10.58           99.5            260          58475
         3601.0          68.15         -63.75          10.77           99.4            260          58490
         3602.0          68.10         -63.79          10.99           99.4            260          58505
         3603.0          68.04         -63.86          11.36           99.4            260          58521
         3604.0          67.99         -63.91          11.05           99.3            260          58536
         3605.0          67.93         -63.93          10.62           99.2            260          58550
         3606.0          67.88         -63.95          10.92           99.2            260          58565
         3607.0          67.82         -64.00          10.84           99.5            259          58579
         3608.0          67.77         -64.03          10.92           99.9            259          58594
         3609.0          67.72         -64.00          10.19          100.2            259          58608
         3610.0          67.67         -64.04          10.39          100.2            259          58622
         3611.0          67.62         -64.06          10.86           99.9            259          58636
         3612.0          67.57         -64.08          11.36           99.7            259          58650
         3613.0          67.52         -64.08          10.96           99.8            259          58664
         3614.0          67.47         -64.10          10.45          100.2            259          58678
         3615.0          67.42         -64.03          10.75          100.5            259          58691
         3616.0          67.37         -63.94          10.98          100.7            259          58705
         3617.0          67.33         -63.97          11.44          100.4            259          58719
         3618.0          67.28         -63.95          10.93          100.0            258          58732
         3619.0          67.23         -63.94          11.36           99.9            258          58745
         3620.0          67.19         -63.97          11.71          100.0            258          58758
         3621.0          67.14         -63.93          12.01          100.3            258          58771
         3622.0          67.09         -63.92          11.82          100.4            258          58784
         3623.0          67.04         -63.90          11.58          100.3            258          58797
         3624.0          67.00         -63.83          11.66          100.2            258          58810
         3625.0          66.95         -63.75          11.82          100.3            258          58823
         3626.0          66.90         -63.65          12.65          100.6            258          58835
         3627.0          66.86         -63.57          11.52          100.8            258          58848
         3628.0          66.81         -63.53          11.76          100.7            258          58861
         3629.0          66.77         -63.50          11.81          100.4            258          58873
         3630.0          66.72         -63.44          12.25          100.1            258          58886
         3631.0          66.68         -63.50          12.60          100.1            257          58898
         3632.0          66.63         -63.50          11.56          100.4            257          58911
         3633.0          66.59         -63.50          11.58          100.6            257          58923
         3634.0          66.55         -63.47          11.06          100.6            257          58935
         3635.0          66.51         -63.54          11.87          100.5            258          58948
         3636.0          66.46         -63.53          11.00          100.4            257          58960
         3637.0          66.42         -63.57          10.86          100.5            257          58973
         3638.0          66.38         -63.63          11.03          100.6            257          58985
         3639.0          66.34         -63.63          11.41          100.7            257          58998
         3640.0          66.29         -63.63          10.83          100.7            257          59010
         3641.0          66.25         -63.64          10.58          100.6            257          59022
         3642.0          66.21         -63.64          10.70          100.6            257          59035
         3643.0          66.17         -63.68          11.08          100.6            257          59047
         3644.0          66.13         -63.69          11.63          100.8            257          59060
         3645.0          66.09         -63.68          11.14          100.8            257          59072
         3646.0          66.04         -63.67          11.20          100.8            257          59085
         3647.0          66.00         -63.73          11.22          100.7            257          59097
         3648.0          65.96         -63.75          11.43          100.8            257          59110
         3649.0          65.92         -63.77          11.16          100.9            257          59123
         3650.0          65.87         -63.79          10.50          101.0            257          59135
         3651.0          65.83         -63.79          11.05          101.0            256          59148
         3652.0          65.79         -63.88          10.80          100.9            256          59160
         3653.0          65.74         -63.89          11.71          100.7            256          59173
         3654.0          65.70         -63.90          10.98          100.5            256          59186
         3655.0          65.66         -63.97          11.31          100.6            257          59199
         3656.0          65.61         -63.98          11.31          100.9            257          59211
         3657.0          65.57         -64.00          11.57          101.0            257          59224
         3658.0          65.52         -64.09          11.63          101.0            256          59237
         3659.0          65.48         -64.10          10.95          100.9            256          59250
         3660.0          65.43         -64.16          11.10          100.6            256          59263
         3661.0          65.39         -64.12          11.48          100.4            256          59276
         3662.0          65.34         -64.16          11.26          100.5            257          59289
         3663.0          65.30         -64.16          11.44          100.7            257          59302
         3664.0          65.25         -64.09          11.69          100.9            257          59316
         3665.0          65.21         -64.09          11.53          101.0            257          59329
         3666.0          65.17         -64.07          11.47          100.8            257          59342
         3667.0          65.12         -64.07          11.61          100.4            257          59356
         3668.0          65.08         -64.02          11.58          100.2            257          59369
         3669.0          65.03         -63.95          11.83          100.1            257          59383
         3670.0          64.99         -63.90          11.95          100.2            257          59396
         3671.0          64.95         -63.86          11.99          100.5            257          59409
         3672.0          64.90         -63.86          11.59          100.5            257          59423
         3673.0          64.86         -63.85          11.65          100.3            257          59436
         3674.0          64.81         -63.85          11.14           99.9            257          59450
         3675.0          64.77         -63.85          10.73           99.8            257          59463
         3676.0          64.72         -63.85          11.18           99.8            257          59477
         3677.0          64.67         -63.90          10.58          100.1            257          59490
         3678.0          64.63         -63.93          10.68          100.3            257          59504
         3679.0          64.58         -63.95          10.66          100.1            257          59518
         3680.0          64.53         -63.98          10.35           99.8            257          59531
         3681.0          64.49         -64.01           9.38           99.5            257          59545
         3682.0          64.44         -64.02           9.30           99.6            257          59559
         3683.0          64.39         -64.08           9.36           99.9            257          59573
         3684.0          64.34         -64.07           9.37          100.0            257          59587
         3685.0          64.29         -64.05           9.80           99.8            257          59602
         3686.0          64.24         -64.11           8.94           99.4            257          59616
         3687.0          64.19         -64.16           9.23           99.1            258          59630
         3688.0          64.14         -64.12           9.24           99.2            257          59645
         3689.0          64.09         -64.21           9.77           99.6            257          59659
         3690.0          64.04         -64.17           9.49          100.0            257          59673
         3691.0          64.00         -64.18           8.98          100.0            258          59688
         3692.0          63.95         -64.20           8.76           99.6            258          59703
         3693.0          63.90         -64.20           8.87           99.3            258          59717
         3694.0          63.85         -64.19           9.71           99.2            258          59732
         3695.0          63.80         -64.20           9.04           99.5            258          59747
         3696.0          63.75         -64.20           9.79           99.7            258          59762
         3697.0          63.70         -64.19           9.67           99.7            258          59776
         3698.0          63.65         -64.19          10.11           99.6            258          59792
         3699.0          63.60         -64.20          10.15           99.5            258          59807
         3700.0          63.56         -64.18           9.40           99.5            258          59822
         3701.0          63.51         -64.20           9.78           99.7            258          59837
         3702.0          63.46         -64.20           9.79           99.8            258          59852
         3703.0          63.41         -64.19          10.58           99.7            258          59867
         3704.0          63.36         -64.12           9.55           99.5            258          59883
         3705.0          63.31         -64.13           9.88           99.3            259          59898
         3706.0          63.26         -64.10           9.80           99.4            259          59914
         3707.0          63.21         -64.05          10.15           99.5            259          59929
         3708.0          63.16         -63.99           9.64           99.6            259          59945
         3709.0          63.11         -63.96           9.62           99.7            259          59961
         3710.0          63.06         -63.89           9.69           99.5            259          59977
         3711.0          63.00         -63.89           9.52           99.3            259          59993
         3712.0          62.95         -63.79           9.98           99.2            259          60009
         3713.0          62.90         -63.79           9.03           99.2            259          60025
         3714.0          62.85         -63.78           9.67           99.3            259          60041
         3715.0          62.80         -63.78           8.94           99.2            259          60058
         3716.0          62.75         -63.79           9.74           99.1            259          60074
         3717.0          62.69         -63.77           9.63           98.8            259          60090
         3718.0          62.64         -63.71           9.24           98.7            259          60107
         3719.0          62.59         -63.70           8.93           98.8            260          60124
         3720.0          62.54         -63.69           9.25           98.9            260          60140
         3721.0          62.49         -63.69           9.80           99.1            260          60157
         3722.0          62.43         -63.69           9.21           99.0            260          60174
         3723.0          62.38         -63.68           8.66           98.8            260          60190
         3724.0          62.33         -63.68           9.27           98.7            260          60207
         3725.0          62.28         -63.75           9.61           98.7            260          60223
         3726.0          62.23         -63.78           9.59           98.9            260          60240
         3727.0          62.18         -63.79           9.02           99.0            260          60257
         3728.0          62.13         -63.80           8.84           98.8            260          60273
         3729.0          62.08         -63.79           8.95           98.5            261          60290
         3730.0          62.03         -63.78           9.53           98.3            261          60307
         3731.0          61.98         -63.76           8.63           98.4            261          60324
         3732.0          61.92         -63.73           8.73           98.6            261          60341
         3733.0          61.87         -63.75           8.76           98.9            261          60358
         3734.0          61.82         -63.76           9.28           98.8            261          60375
         3735.0          61.76         -63.77           8.95           98.5            261          60392
         3736.0          61.71         -63.79           8.96           98.1            261          60409
         3737.0          61.66         -63.80           9.50           98.1            261          60426
         3738.0          61.60         -63.82           9.47           98.3            261          60443
         3739.0          61.55         -63.83           9.83           98.6            261          60461
         3740.0          61.49         -63.90           9.19           98.7            261          60478
         3741.0          61.44         -63.89           9.56           98.5            262          60496
         3742.0          61.38         -63.84           9.55           98.1            262          60513
         3743.0          61.33         -63.72           9.88           97.9            262          60531
         3744.0          61.27         -63.68           9.53           98.0            262          60549
         3745.0          61.22         -63.59           9.57           98.3            262          60567
         3746.0          61.16         -63.50           8.81           98.5            262          60585
         3747.0          61.11         -63.41           8.89           98.5            262          60603
         3748.0          61.05         -63.40           9.31           98.1            262          60621
         3749.0          61.00         -63.43           8.88           97.8            262          60639
         3750.0          60.94         -63.39           8.69           97.7            262          60657
         3751.0          60.88         -63.39           8.99           97.9            263          60675
         3752.0          60.83         -63.39           8.79           98.3            263          60693
         3753.0          60.77         -63.33           9.50           98.4            263          60712
         3754.0          60.72         -63.38           9.48           98.3            263          60730
         3755.0          60.66         -63.39           9.03           98.0            263          60748
         3756.0          60.60         -63.41           9.23           97.8            263          60767
         3757.0          60.55         -63.40           9.43           97.7            263          60785
         3758.0          60.49         -63.40           8.88           97.7            263          60803
         3759.0          60.43         -63.41           9.00           97.8            263          60822
         3760.0          60.38         -63.42           8.79           97.8            263          60840
         3761.0          60.32         -63.42           9.38           97.8            263          60859
         3762.0          60.26         -63.43           9.79           97.9            263          60878
         3763.0          60.21         -63.42           9.87           98.0            264          60896
         3764.0          60.15         -63.39           9.44           98.0            264          60915
         3765.0          60.09         -63.41           9.34           97.7            264          60934
         3766.0          60.03         -63.42           9.98           97.5            264          60953
         3767.0          59.97         -63.44           9.47           97.5            264          60972
         3768.0          59.91         -63.50           9.70           97.8            264          60990
         3769.0          59.85         -63.51           9.62           98.0            264          61010
         3770.0          59.79         -63.55           9.83           98.1            264          61029
         3771.0          59.73         -63.52          10.20           98.0            264          61048
         3772.0          59.68         -63.59           9.64           97.7            265          61067
         3773.0          59.62         -63.60          10.13           97.6            264          61086
         3774.0          59.56         -63.58          10.08           97.9            264          61105
         3775.0          59.51         -63.51          10.71           98.3            264          61125
         3776.0          59.45         -63.40          10.21           98.6            265          61144
         3777.0          59.39         -63.30          10.32           98.7            265          61163
         3778.0          59.34         -63.12          10.64           98.5            265          61182
         3779.0          59.28         -63.07          10.67           98.3            265          61201
         3780.0          59.22         -63.00          10.91           98.2            264          61221
         3781.0          59.17         -62.98          10.39           98.4            264          61240
         3782.0          59.11         -62.90          10.95           98.6            264          61259
         3783.0          59.05         -62.91          11.20           98.8            265          61278
         3784.0          59.00         -62.91          11.59           98.7            265          61297
         3785.0          58.94         -62.97          11.11           98.6            265          61316
         3786.0          58.89         -63.00          10.73           98.5            265          61334
         3787.0          58.83         -63.01          11.16           98.7            265          61353
         3788.0          58.77         -63.02          11.12           99.0            265          61372
         3789.0          58.72         -63.03          11.11           99.2            265          61390
         3790.0          58.66         -63.12          10.31           99.1            265          61409
         3791.0          58.61         -63.13          10.50           98.8            265          61427
         3792.0          58.55         -63.19          10.63           98.7            265          61445
         3793.0          58.50         -63.20          10.80           98.9            265          61463
         3794.0          58.45         -63.20          10.65           99.5            265          61482
         3795.0          58.39         -63.20          10.36           99.8            265          61500
         3796.0          58.34         -63.21          10.31           99.7            265          61518
         3797.0          58.29         -63.22          10.39           99.3            265          61536
         3798.0          58.23         -63.22          10.68           99.0            265          61553
