        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          89752         6097.8          13.54         -67.81           3.77          125.2            269
          89762         6098.1          13.53         -67.82           3.83          125.3            269
          89772         6098.4          13.53         -67.84           3.88          125.3            269
          89782         6098.7          13.52         -67.86           3.93          125.2            269
          89792         6099.0          13.51         -67.88           3.97          125.2            269
          89802         6099.3          13.51         -67.90           3.99          125.3            269
          89812         6099.6          13.50         -67.92           4.01          125.4            269
          89821         6099.9          13.49         -67.94           4.03          125.4            268
          89831         6100.3          13.48         -67.90           4.03          125.5            268
          89841         6100.6          13.48         -67.85           4.03          125.5            268
          89851         6100.9          13.47         -67.80           4.03          125.5            268
          89861         6101.2          13.46         -67.78           4.09          125.5            268
          89871         6101.5          13.46         -67.77           4.19          125.5            268
          89881         6101.8          13.45         -67.76           4.30          125.6            268
          89891         6102.1          13.44         -67.76           4.34          125.6            268
          89901         6102.4          13.43         -67.77           4.32          125.7            268
          89911         6102.8          13.43         -67.77           4.29          125.7            268
          89921         6103.1          13.42         -67.78           4.28          125.7            268
          89931         6103.4          13.41         -67.80           4.32          125.8            268
          89940         6103.7          13.41         -67.82           4.37          125.8            268
          89950         6104.0          13.40         -67.84           4.41          125.9            268
          89960         6104.3          13.39         -67.83           4.49          125.9            268
          89970         6104.6          13.38         -67.82           4.57          126.0            268
          89980         6104.9          13.38         -67.81           4.65          126.1            268
          89990         6105.2          13.37         -67.79           4.66          126.1            268
          90000         6105.6          13.36         -67.78           4.63          126.1            268
          90010         6105.9          13.36         -67.77           4.61          126.2            268
          90020         6106.2          13.35         -67.76           4.53          126.2            268
          90030         6106.5          13.34         -67.75           4.40          126.2            268
          90040         6106.8          13.33         -67.74           4.28          126.2            268
          90050         6107.1          13.33         -67.72           4.13          126.3            268
          90059         6107.4          13.32         -67.70           3.94          126.3            268
          90069         6107.7          13.31         -67.68           3.74          126.3            268
          90079         6108.0          13.30         -67.65           3.59          126.4            268
          90089         6108.4          13.30         -67.65           3.73          126.4            268
          90099         6108.7          13.29         -67.64           3.86          126.3            268
          90109         6109.0          13.28         -67.63           4.00          126.3            268
          90119         6109.3          13.27         -67.61           4.09          126.4            268
          90129         6109.6          13.27         -67.59           4.19          126.5            268
          90139         6109.9          13.26         -67.56           4.29          126.6            268
          90149         6110.2          13.25         -67.57           4.32          126.7            268
          90159         6110.5          13.24         -67.60           4.33          126.7            268
          90169         6110.9          13.24         -67.62           4.33          126.8            268
          90178         6111.2          13.23         -67.64           4.32          126.8            268
          90188         6111.5          13.22         -67.64           4.29          126.8            268
          90198         6111.8          13.21         -67.65           4.26          126.8            268
          90208         6112.1          13.21         -67.67           4.28          126.8            268
          90218         6112.4          13.20         -67.71           4.39          126.8            268
          90228         6112.8          13.19         -67.74           4.50          126.8            268
          90238         6113.1          13.19         -67.78           4.60          126.8            268
          90248         6113.4          13.18         -67.82           4.67          126.9            267
          90258         6113.7          13.17         -67.85           4.74          126.9            267
          90268         6114.0          13.16         -67.88           4.80          127.0            267
          90278         6114.3          13.16         -67.85           4.78          127.0            267
          90288         6114.7          13.15         -67.82           4.75          127.1            267
          90298         6115.0          13.14         -67.79           4.73          127.1            267
          90307         6115.3          13.13         -67.82           4.75          127.2            267
          90317         6115.6          13.13         -67.85           4.77          127.2            267
          90327         6115.9          13.12         -67.88           4.79          127.3            267
          90337         6116.3          13.11         -67.92           4.78          127.3            267
          90347         6116.6          13.10         -67.97           4.77          127.3            267
          90357         6116.9          13.10         -68.01           4.75          127.3            267
          90367         6117.2          13.09         -68.05           4.74          127.3            267
          90377         6117.5          13.08         -68.08           4.73          127.4            267
          90387         6117.8          13.08         -68.11           4.71          127.6            267
          90397         6118.2          13.07         -68.13           4.71          127.6            267
          90407         6118.5          13.06         -68.13           4.73          127.7            267
          90417         6118.8          13.06         -68.13           4.74          127.8            267
          90426         6119.1          13.05         -68.13           4.79          127.8            267
          90436         6119.4          13.04         -68.13           4.90          127.9            267
          90446         6119.8          13.03         -68.13           5.01          128.0            267
          90456         6120.1          13.03         -68.14           5.12          128.0            267
          90466         6120.4          13.02         -68.21           5.20          128.0            267
          90476         6120.7          13.01         -68.27           5.28          128.0            267
          90486         6121.0          13.00         -68.33           5.36          128.1            267
          90496         6121.4          13.00         -68.34           5.44          128.1            267
          90506         6121.7          12.99         -68.35           5.53          128.1            267
          90516         6122.0          12.98         -68.36           5.61          128.1            267
          90526         6122.3          12.97         -68.33           5.60          128.1            267
          90536         6122.6          12.97         -68.30           5.59          128.1            267
          90545         6123.0          12.96         -68.27           5.58          128.1            267
          90555         6123.3          12.95         -68.32           5.53          128.1            267
          90565         6123.6          12.95         -68.38           5.48          128.1            267
          90575         6123.9          12.94         -68.44           5.44          128.0            267
          90585         6124.3          12.93         -68.45           5.20          128.1            267
          90595         6124.6          12.92         -68.45           4.91          128.1            267
          90605         6124.9          12.92         -68.45           4.63          128.1            267
          90615         6125.2          12.91         -68.43           4.76          128.1            267
          90625         6125.6          12.90         -68.39           5.05          128.2            267
          90635         6125.9          12.89         -68.36           5.33          128.3            267
          90645         6126.2          12.89         -68.34           5.58          128.4            267
          90655         6126.5          12.88         -68.33           5.80          128.4            267
          90664         6126.9          12.87         -68.32           6.02          128.5            267
          90674         6127.2          12.87         -68.31           6.07          128.6            267
          90684         6127.5          12.86         -68.30           5.98          128.7            267
          90694         6127.8          12.85         -68.30           5.89          128.7            267
          90704         6128.2          12.85         -68.32           5.78          128.8            267
          90714         6128.5          12.84         -68.37           5.65          128.9            267
          90724         6128.8          12.83         -68.42           5.52          128.9            267
          90734         6129.2          12.83         -68.43           5.36          128.9            267
          90744         6129.5          12.82         -68.41           5.14          128.9            267
          90754         6129.8          12.81         -68.39           4.93          128.9            267
          90764         6130.2          12.81         -68.38           4.98          128.9            267
          90774         6130.5          12.80         -68.38           5.32          128.8            267
          90783         6130.8          12.79         -68.38           5.66          128.8            266
          90793         6131.2          12.79         -68.38           5.86          128.8            266
          90803         6131.5          12.78         -68.37           5.89          128.8            266
          90813         6131.8          12.77         -68.36           5.92          128.8            266
          90823         6132.2          12.76         -68.37           5.96          128.8            266
          90833         6132.5          12.76         -68.41           6.02          128.8            266
          90843         6132.9          12.75         -68.44           6.08          128.8            266
          90853         6133.2          12.74         -68.48           5.91          128.8            266
          90863         6133.5          12.74         -68.51           5.54          128.8            266
          90873         6133.9          12.73         -68.54           5.18          128.8            266
          90883         6134.2          12.72         -68.55           5.07          128.9            266
          90893         6134.6          12.72         -68.55           5.10          128.9            266
          90902         6134.9          12.71         -68.54           5.13          128.9            266
          90912         6135.3          12.70         -68.53           5.17          129.0            266
          90922         6135.6          12.69         -68.52           5.21          129.1            266
          90932         6136.0          12.69         -68.52           5.25          129.2            266
          90942         6136.3          12.68         -68.53           5.38          129.3            266
          90952         6136.7          12.67         -68.54           5.51          129.3            266
          90962         6137.0          12.67         -68.55           5.65          129.4            266
          90972         6137.4          12.66         -68.56           5.62          129.4            266
          90982         6137.7          12.65         -68.57           5.60          129.4            266
          90992         6138.1          12.64         -68.59           5.55          129.4            266
          91002         6138.4          12.63         -68.63           5.40          129.4            266
          91012         6138.8          12.63         -68.67           5.24          129.4            266
          91022         6139.1          12.62         -68.70           5.22          129.4            266
          91031         6139.5          12.61         -68.70           5.42          129.4            266
          91041         6139.8          12.60         -68.71           5.63          129.4            266
          91051         6140.2          12.60         -68.71           5.69          129.4            266
          91061         6140.6          12.59         -68.72           5.66          129.4            266
          91071         6140.9          12.58         -68.73           5.62          129.4            266
          91081         6141.3          12.57         -68.74           5.80          129.4            266
          91091         6141.7          12.57         -68.75           6.04          129.5            266
          91101         6142.0          12.56         -68.76           6.25          129.5            266
          91111         6142.4          12.55         -68.82           6.03          129.5            266
          91121         6142.7          12.55         -68.89           5.81          129.5            266
          91131         6143.1          12.54         -68.94           5.68          129.6            266
          91141         6143.5          12.53         -68.96           5.75          129.7            266
          91150         6143.8          12.52         -68.99           5.82          129.8            266
          91160         6144.2          12.52         -68.99           5.98          129.8            266
          91170         6144.6          12.51         -68.97           6.22          129.9            266
          91180         6145.0          12.50         -68.95           6.45          129.9            266
          91190         6145.3          12.49         -68.96           6.47          129.9            266
          91200         6145.7          12.49         -68.98           6.45          130.0            266
          91210         6146.1          12.48         -69.01           6.37          130.0            266
          91220         6146.5          12.47         -69.10           6.09          130.0            266
          91230         6146.8          12.46         -69.18           5.81          130.0            266
          91240         6147.2          12.46         -69.22           5.58          130.0            266
          91250         6147.6          12.45         -69.22           5.40          129.9            266
          91260         6148.0          12.44         -69.22           5.21          129.9            266
          91269         6148.3          12.44         -69.22           5.24          129.9            266
          91279         6148.7          12.43         -69.22           5.30          129.8            266
          91289         6149.1          12.42         -69.22           5.39          129.9            266
          91299         6149.5          12.42         -69.22           5.59          130.0            266
          91309         6149.9          12.41         -69.22           5.79          130.1            266
          91319         6150.3          12.40         -69.26           5.73          130.2            266
          91329         6150.6          12.40         -69.30           5.55          130.2            266
          91339         6151.0          12.39         -69.35           5.40          130.2            266
          91349         6151.4          12.38         -69.37           5.48          130.3            266
          91359         6151.8          12.38         -69.40           5.55          130.3            266
          91369         6152.2          12.37         -69.40           5.50          130.4            266
          91379         6152.6          12.36         -69.38           5.30          130.5            266
          91388         6153.0          12.36         -69.36           5.10          130.6            266
          91398         6153.4          12.35         -69.34           5.29          130.6            266
          91408         6153.8          12.34         -69.32           5.51          130.7            266
          91418         6154.2          12.34         -69.31           5.60          130.7            266
          91428         6154.6          12.33         -69.32           5.50          130.7            266
          91438         6155.0          12.32         -69.33           5.40          130.7            266
          91448         6155.4          12.32         -69.34           5.29          130.7            266
          91458         6155.8          12.31         -69.35           5.18          130.6            266
          91468         6156.2          12.30         -69.35           5.07          130.6            266
          91478         6156.6          12.30         -69.35           4.94          130.5            266
          91488         6157.0          12.29         -69.35           4.81          130.5            266
          91498         6157.4          12.28         -69.34           4.99          130.5            266
          91507         6157.8          12.28         -69.34           5.20          130.5            266
          91517         6158.2          12.27         -69.34           5.34          130.5            266
          91527         6158.6          12.26         -69.34           5.42          130.6            266
          91537         6159.1          12.26         -69.34           5.46          130.6            266
          91547         6159.5          12.25         -69.34           5.17          130.7            266
          91557         6159.9          12.24         -69.35           4.87          130.8            266
          91567         6160.3          12.24         -69.36           4.70          130.9            266
          91577         6160.7          12.23         -69.37           4.58          131.0            266
          91587         6161.2          12.22         -69.40           4.46          131.0            266
          91597         6161.6          12.22         -69.44           4.34          131.1            266
          91607         6162.0          12.21         -69.49           4.22          131.2            266
          91617         6162.5          12.20         -69.54           4.08          131.2            266
          91626         6162.9          12.20         -69.59           3.94          131.2            266
          91636         6163.4          12.19         -69.60           3.99          131.2            266
          91646         6163.8          12.18         -69.60           4.08          131.3            266
          91656         6164.2          12.18         -69.61           4.00          131.3            266
          91666         6164.7          12.17         -69.62           3.76          131.4            266
          91676         6165.1          12.16         -69.63           3.61          131.4            266
          91686         6165.6          12.16         -69.62           3.67          131.4            266
          91696         6166.0          12.15         -69.61           3.73          131.4            266
          91706         6166.5          12.14         -69.61           3.69          131.4            266
          91716         6167.0          12.14         -69.61           3.64          131.4            266
          91726         6167.4          12.13         -69.65           3.54          131.5            266
          91736         6167.9          12.12         -69.70           3.42          131.5            266
          91745         6168.3          12.12         -69.72           3.51          131.6            266
          91755         6168.8          12.11         -69.73           3.67          131.7            266
          91765         6169.3          12.11         -69.74           3.76          131.8            266
          91775         6169.7          12.10         -69.75           3.79          131.8            266
          91785         6170.2          12.09         -69.74           3.58          131.9            266
          91795         6170.7          12.09         -69.72           3.07          132.0            266
          91805         6171.2          12.08         -69.70           2.80          132.0            266
          91815         6171.7          12.07         -69.67           2.98          132.0            267
          91825         6172.1          12.06         -69.66           3.12          132.0            267
          91835         6172.6          12.06         -69.71           3.17          132.1            267
          91845         6173.1          12.05         -69.75           3.18          132.2            267
          91855         6173.6          12.04         -69.80           3.08          132.2            267
          91864         6174.1          12.04         -69.85           2.95          132.2            267
          91874         6174.6          12.03         -69.92           2.65          132.2            267
          91884         6175.1          12.02         -69.98           2.41          132.2            267
          91894         6175.6          12.02         -69.91           2.61          132.2            267
          91904         6176.1          12.01         -69.86           2.84          132.3            267
          91914         6176.6          12.00         -69.86           3.17          132.3            267
          91924         6177.2          11.99         -69.87           3.33          132.4            267
          91934         6177.7          11.99         -69.94           3.10          132.6            267
          91944         6178.2          11.98         -69.96           2.85          132.7            267
          91954         6178.8          11.97         -69.89           2.56          132.7            267
          91964         6179.3          11.97         -69.87           2.37          132.7            267
          91974         6179.9          11.96         -69.89           2.25          132.8            267
          91983         6180.4          11.95         -69.91           2.56          132.9            267
          91993         6181.0          11.94         -69.93           3.02          133.0            267
          92003         6181.5          11.94         -69.90           3.10          133.0            267
          92013         6182.1          11.93         -69.85           3.11          133.0            267
          92023         6182.7          11.92         -69.79           2.93          133.0            267
          92033         6183.3          11.92         -69.79           2.54          133.0            267
          92043         6183.8          11.91         -69.85           1.90          133.0            267
          92053         6184.4          11.90         -69.82           1.85          133.2            267
          92063         6185.0          11.90         -69.76           1.99          133.4            267
          92073         6185.6          11.89         -69.72           1.94          133.4            267
          92083         6186.3          11.88         -69.68           1.93          133.4            268
          92093         6186.9          11.87         -69.65           1.94          133.4            268
          92102         6187.5          11.87         -69.62           1.90          133.4            268
          92112         6188.1          11.86         -69.60           1.89          133.3            268
          92122         6188.8          11.85         -69.58           2.07          133.3            268
          92132         6189.4          11.84         -69.56           1.97          133.3            268
          92142         6190.0          11.84         -69.56           1.69          133.3            268
          92152         6190.7          11.83         -69.52           1.24          133.5            268
          92162         6191.4          11.82         -69.54           1.01          133.6            268
          92172         6192.0          11.81         -69.61           0.97          133.8            268
          92182         6192.7          11.81         -69.52           0.71          133.9            268
          92192         6193.4          11.80         -69.47           0.50          134.0            268
          92202         6194.1          11.79         -69.46           0.42          134.1            268
          92212         6194.8          11.78         -69.48           1.12          134.0            268
          92221         6195.5          11.78         -69.48           0.69          134.0            268
          92231         6196.2          11.77         -69.44           0.10          133.9            268
          92241         6196.9          11.76         -69.33           0.10          133.9            268
          92251         6197.7          11.75         -69.38           0.10          134.1            269
          92261         6198.4          11.74         -69.38           0.10          134.2            269
          92271         6199.2          11.74         -69.37           0.24          134.4            269
          92281         6200.0          11.73         -69.40           0.78          134.5            269
          92291         6200.7          11.72         -69.43           0.35          134.6            269
          92301         6201.5          11.71         -69.43           0.27          134.5            269
          92311         6202.3          11.70         -69.41           0.27          134.4            269
          92321         6203.1          11.70         -69.38           0.21          134.4            269
          92331         6203.9          11.69         -69.26           1.00          134.4            269
          92340         6204.8          11.68         -69.24           0.72          134.5            269
          92350         6205.6          11.67         -69.16           0.58          134.7            269
          92360         6206.5          11.66         -69.18           0.33          134.9            269
          92370         6207.4          11.65         -69.28           0.10          135.1            269
          92380         6208.2          11.65         -69.37           0.21          135.1            269
          92390         6209.1          11.64         -69.43           0.51          135.1            269
          92400         6210.0          11.63         -69.36           0.14          135.0            269
          92410         6211.0          11.62         -69.26           0.49          135.2            269
          92420         6211.9          11.61         -69.25           0.15          135.1            269
          92430         6212.8          11.60         -69.24           0.39          135.2            269
          92440         6213.8          11.59         -69.24           0.52          135.3            269
          92450         6214.8          11.59         -69.24           0.21          135.4            269
          92459         6215.7          11.58         -69.25           0.10          135.5            269
          92469         6216.7          11.57         -69.26           0.10          135.6            269
          92479         6217.7          11.56         -69.20           0.51          135.6            269
          92489         6218.8          11.55         -69.14           0.61          135.5            269
          92499         6219.9          11.54         -69.19           0.46          135.4            269
          92509         6220.9          11.53         -69.15           0.13          135.4            269
          92519         6222.0          11.52         -69.10           0.73          135.4            269
          92529         6223.1          11.51         -69.00           0.38          135.5            269
          92539         6224.2          11.51         -69.03           0.37          135.8            269
          92549         6225.3          11.50         -69.04           0.22          136.0            269
          92559         6226.6          11.49         -68.90           0.22          135.9            270
          92568         6227.8          11.48         -68.87           0.10          135.6            270
          92578         6229.0          11.47         -68.95           0.45          135.3            270
          92588         6230.2          11.46         -68.78           0.84          135.1            270
          92598         6231.5          11.46         -68.69           0.73          135.4            269
          92608         6232.9          11.45         -68.65           0.92          135.7            269
          92618         6234.3          11.44         -68.66           1.02          135.7            270
          92628         6235.7          11.44         -68.53           1.07          135.4            270
          92638         6237.2          11.43         -68.47           1.58          135.1            270
          92648         6238.8          11.42         -68.52           1.25          135.0            270
          92658         6240.4          11.42         -68.42           1.37          135.3            270
          92668         6242.0          11.41         -68.32           0.78          135.4            270
          92678         6243.7          11.41         -68.52           1.03          135.2            270
          92687         6245.3          11.40         -68.62           1.00          134.6            270
          92697         6247.0          11.39         -68.65           0.89          134.4            270
          92707         6248.7          11.39         -68.60           1.40          134.6            270
          92717         6250.4          11.38         -68.50           0.36          135.0            270
          92727         6252.0          11.38         -68.39           0.10          135.1            270
          92737         6253.7          11.37         -68.27           0.39          134.8            270
          92747         6255.4          11.36         -68.16           0.51          134.5            270
          92757         6257.1          11.36         -68.03           0.77          134.3            270
          92767         6258.8          11.35         -67.96           0.44          134.4            270
          92777         6260.5          11.35         -67.88           1.00          134.7            270
          92787         6262.2          11.34         -67.82           1.17          134.7            270
          92797         6263.9          11.34         -67.82           1.59          134.3            270
          92806         6265.6          11.33         -67.85           1.77          134.2            270
          92816         6267.3          11.33         -67.75           1.07          134.7            270
          92826         6269.0          11.32         -67.72           0.13          135.2            270
          92836         6270.6          11.32         -67.68           0.42          134.8            270
          92846         6272.2          11.31         -67.56           0.19          134.4            270
          92856         6273.8          11.31         -67.46           0.70          134.5            270
          92866         6275.3          11.30         -67.46           0.89          135.2            270
          92876         6276.8          11.29         -67.42           0.83          135.8            270
          92886         6278.2          11.29         -67.35           0.72          135.8            270
          92896         6279.6          11.28         -67.26           1.45          135.7            270
          92906         6281.0          11.27         -67.24           0.79          135.7            270
          92916         6282.4          11.27         -67.25           1.27          135.9            270
          92925         6283.7          11.26         -67.21           1.47          136.1            270
          92935         6285.0          11.25         -67.19           1.42          136.1            270
          92945         6286.3          11.24         -67.05           1.14          136.3            270
          92955         6287.5          11.24         -67.03           1.57          136.7            270
          92965         6288.8          11.23         -66.94           1.73          137.2            270
          92975         6290.0          11.23         -66.88           1.47          137.7            270
          92985         6291.2          11.22         -66.88           1.44          137.7            270
          92995         6292.4          11.21         -66.92           1.69          137.6            270
          93005         6293.5          11.21         -66.87           1.70          137.6            270
          93015         6294.7          11.20         -66.84           1.51          137.8            270
          93025         6295.9          11.19         -66.82           1.19          138.2            270
          93035         6297.0          11.19         -66.77           1.51          138.5            269
          93044         6298.1          11.18         -66.66           2.03          138.8            269
          93054         6299.1          11.18         -66.60           1.36          139.0            269
          93064         6300.2          11.17         -66.57           1.77          139.2            269
          93074         6301.2          11.17         -66.49           1.76          139.4            269
          93084         6302.2          11.16         -66.46           2.21          139.7            269
          93094         6303.2          11.15         -66.44           2.07          140.1            269
          93104         6304.2          11.15         -66.40           1.87          140.3            269
          93114         6305.1          11.14         -66.26           2.03          140.6            269
          93124         6306.1          11.13         -66.28           2.68          140.9            269
          93134         6307.0          11.13         -66.33           2.59          141.2            269
          93144         6307.9          11.12         -66.24           2.11          141.4            269
          93154         6308.8          11.12         -66.07           2.09          141.7            269
          93163         6309.7          11.11         -66.05           2.23          141.9            269
          93173         6310.5          11.10         -66.04           2.50          142.1            269
          93183         6311.4          11.10         -66.01           2.69          142.2            269
          93193         6312.3          11.09         -66.00           2.72          142.4            268
          93203         6313.1          11.09         -66.01           2.67          142.6            268
          93213         6313.9          11.08         -65.94           2.45          142.8            268
          93223         6314.7          11.07         -65.98           2.58          143.2            268
          93233         6315.5          11.07         -66.04           2.80          143.5            268
          93243         6316.3          11.06         -66.05           2.93          143.9            268
          93253         6317.0          11.05         -65.98           2.81          144.2            268
          93263         6317.8          11.05         -65.92           2.68          144.4            268
          93272         6318.6          11.04         -65.97           3.01          144.5            268
          93282         6319.3          11.03         -66.00           3.38          144.6            268
          93292         6320.0          11.03         -65.96           3.60          144.6            268
          93302         6320.7          11.02         -65.92           3.34          144.6            268
          93312         6321.5          11.02         -65.91           3.17          144.8            267
          93322         6322.2          11.01         -65.91           3.06          145.0            267
          93332         6322.9          11.01         -65.92           3.02          145.3            267
          93342         6323.6          11.00         -65.98           2.94          145.7            267
          93352         6324.3          11.00         -65.99           2.92          146.0            267
          93362         6324.9          10.99         -65.92           3.00          146.2            267
          93372         6325.6          10.99         -65.90           3.00          146.4            267
          93382         6326.3          10.98         -65.93           3.00          146.5            267
          93391         6326.9          10.98         -66.02           3.03          146.5            267
          93401         6327.5          10.98         -66.08           3.27          146.5            267
          93411         6328.2          10.97         -66.12           3.49          146.5            267
          93421         6328.8          10.97         -66.10           3.58          146.6            267
          93431         6329.4          10.96         -66.04           3.43          146.7            267
          93441         6330.0          10.95         -65.96           3.14          146.9            266
          93451         6330.6          10.95         -65.90           3.06          147.2            266
          93461         6331.2          10.94         -65.88           3.04          147.4            266
          93471         6331.8          10.94         -65.95           3.12          147.7            266
          93481         6332.4          10.93         -65.96           3.24          148.1            266
          93491         6332.9          10.92         -65.94           3.39          148.5            266
          93501         6333.5          10.92         -65.92           3.86          148.6            266
          93510         6334.1          10.91         -65.90           4.30          148.7            266
          93520         6334.6          10.91         -65.91           4.17          148.7            266
          93530         6335.1          10.90         -65.91           4.02          148.7            266
          93540         6335.7          10.89         -65.89           3.79          148.8            266
          93550         6336.2          10.89         -65.87           3.73          148.8            266
          93560         6336.7          10.88         -65.83           3.95          148.8            266
          93570         6337.3          10.88         -65.84           4.19          148.8            266
          93580         6337.8          10.87         -65.88           4.44          148.9            266
          93590         6338.3          10.86         -65.93           4.41          149.0            266
          93600         6338.8          10.86         -65.98           4.17          149.1            266
          93610         6339.3          10.85         -66.04           4.00          149.2            266
          93620         6339.8          10.84         -66.10           3.87          149.3            266
          93629         6340.3          10.84         -66.10           3.87          149.4            266
          93639         6340.8          10.83         -66.08           3.94          149.5            265
          93649         6341.3          10.82         -66.07           3.91          149.7            265
          93659         6341.8          10.82         -66.09           3.79          149.8            265
          93669         6342.2          10.81         -66.07           3.76          149.9            265
          93679         6342.7          10.81         -66.00           3.81          150.1            266
          93689         6343.2          10.80         -65.96           3.78          150.3            266
          93699         6343.6          10.79         -65.98           3.60          150.3            266
          93709         6344.1          10.79         -66.01           3.40          150.3            266
          93719         6344.6          10.78         -66.07           3.13          150.4            266
          93729         6345.0          10.77         -66.12           2.88          150.5            266
          93738         6345.5          10.77         -66.16           3.23          150.4            266
          93748         6345.9          10.76         -66.20           3.59          150.4            265
          93758         6346.4          10.76         -66.18           3.53          150.3            265
          93768         6346.8          10.75         -66.15           3.38          150.3            265
          93778         6347.2          10.74         -66.16           3.32          150.2            265
          93788         6347.7          10.74         -66.20           3.33          150.2            265
          93798         6348.1          10.73         -66.25           3.33          150.1            265
          93808         6348.6          10.73         -66.29           3.33          150.1            265
          93818         6349.0          10.72         -66.33           3.32          150.1            265
          93828         6349.4          10.72         -66.35           3.27          150.2            265
          93838         6349.9          10.71         -66.37           3.22          150.2            265
          93848         6350.3          10.71         -66.37           3.26          150.3            265
          93857         6350.7          10.70         -66.35           3.34          150.4            265
          93867         6351.1          10.69         -66.34           3.42          150.5            265
          93877         6351.5          10.69         -66.34           3.46          150.7            265
          93887         6352.0          10.68         -66.33           3.51          150.8            265
          93897         6352.4          10.68         -66.30           3.48          150.9            265
          93907         6352.8          10.67         -66.26           3.45          151.0            265
          93917         6353.2          10.67         -66.26           3.37          151.1            265
          93927         6353.6          10.66         -66.29           3.25          151.2            265
          93937         6354.0          10.65         -66.31           3.13          151.2            265
          93947         6354.4          10.65         -66.29           3.04          151.2            265
          93957         6354.9          10.64         -66.27           2.96          151.1            265
