           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4951.0          39.54         -61.04         100.00           89.9            275          69567
         4952.0          39.50         -60.96         100.00           89.8            275          69589
         4953.0          39.45         -60.99         100.00           89.6            275          69612
         4954.0          39.41         -61.01         100.00           89.5            276          69634
         4955.0          39.36         -61.07          96.95           89.5            276          69656
         4956.0          39.32         -61.09          93.89           89.7            276          69678
         4957.0          39.27         -61.11          90.81           89.9            276          69701
         4958.0          39.23         -61.15          87.73           90.0            276          69723
         4959.0          39.18         -61.20          82.70           90.0            276          69746
         4960.0          39.14         -61.25          79.76           90.0            276          69768
         4961.0          39.09         -61.24          76.80           89.8            277          69791
         4962.0          39.04         -61.36          73.83           89.8            277          69813
         4963.0          39.00         -61.42          70.83           90.0            277          69836
         4964.0          38.95         -61.34          67.83           90.1            277          69858
         4965.0          38.91         -61.35          64.80           90.3            278          69881
         4966.0          38.86         -61.35          61.76           90.2            278          69903
         4967.0          38.82         -61.40          58.70           90.3            278          69926
         4968.0          38.77         -61.48          56.94           90.2            278          69948
         4969.0          38.73         -61.55          55.46           90.3            278          69971
         4970.0          38.68         -61.49          53.65           90.4            279          69994
         4971.0          38.64         -61.57          51.83           90.6            279          70016
         4972.0          38.59         -61.57          50.48           91.0            279          70039
         4973.0          38.55         -61.55          48.65           90.7            279          70062
         4974.0          38.50         -61.55          47.01           90.6            279          70084
         4975.0          38.46         -61.55          45.04           90.6            279          70107
         4976.0          38.41         -61.59          43.57           90.7            279          70130
         4977.0          38.37         -61.57          41.81           91.1            280          70152
         4978.0          38.32         -61.67          39.57           91.3            280          70175
         4979.0          38.28         -61.77          37.79           91.3            280          70198
         4980.0          38.24         -61.75          35.95           91.2            280          70220
         4981.0          38.19         -61.72          34.52           91.2            280          70243
         4982.0          38.15         -61.68          32.76           91.4            280          70265
         4983.0          38.10         -61.93          31.09           91.8            280          70288
         4984.0          38.06         -61.87          29.52           91.9            281          70310
         4985.0          38.02         -61.96          27.36           91.8            281          70333
         4986.0          37.97         -61.96          25.88           91.6            281          70355
         4987.0          37.93         -61.93          24.29           91.6            281          70378
         4988.0          37.88         -62.02          22.47           91.8            281          70400
         4989.0          37.84         -62.00          20.54           92.2            281          70423
         4990.0          37.80         -62.02          19.11           92.4            281          70446
         4991.0          37.75         -62.16          17.30           92.4            281          70468
         4992.0          37.71         -62.21          15.48           92.2            282          70491
         4993.0          37.67         -62.28          13.73           92.1            282          70513
         4994.0          37.62         -62.30          11.67           92.3            282          70536
         4995.0          37.58         -62.47          10.39           92.6            281          70558
         4996.0          37.53         -62.45           8.46           92.6            282          70581
         4997.0          37.49         -62.49           6.71           92.5            282          70603
         4998.0          37.45         -62.58           4.70           92.4            282          70625
         4999.0          37.40         -62.49           3.70           92.3            282          70648
         5000.0          37.36         -62.50           1.87           92.4            282          70670
         5001.0          37.31         -62.53           0.10           92.6            282          70693
         5002.0          37.27         -62.52           0.10           92.7            282          70715
         5003.0          37.23         -62.58           0.10           92.7            282          70737
         5004.0          37.19         -62.59           0.10           92.6            282          70760
         5005.0          37.15         -62.58           0.10           92.5            282          70782
         5006.0          37.10         -62.62           0.10           92.5            282          70805
         5007.0          37.06         -62.68           0.10           92.6            282          70827
         5008.0          37.02         -62.77           0.10           92.9            282          70849
         5009.0          36.97         -62.78           0.10           92.7            282          70872
         5010.0          36.93         -62.77           0.10           92.6            282          70894
         5011.0          36.89         -62.92           0.10           92.5            282          70917
         5012.0          36.85         -62.96           0.10           92.5            282          70939
         5013.0          36.80         -62.96           0.10           92.6            282          70962
         5014.0          36.76         -63.05           0.10           92.6            282          70985
         5015.0          36.72         -63.16           0.10           92.5            282          71007
         5016.0          36.68         -63.10           0.10           92.4            282          71030
         5017.0          36.63         -63.16           0.10           92.4            282          71053
         5018.0          36.59         -63.10           0.10           92.5            282          71076
         5019.0          36.55         -63.06           0.10           92.5            282          71098
         5020.0          36.50         -63.18           0.10           92.7            282          71121
         5021.0          36.46         -63.27           0.10           92.6            282          71144
         5022.0          36.42         -63.35           0.10           92.6            282          71167
         5023.0          36.37         -63.35           0.10           92.5            282          71190
         5024.0          36.33         -63.37           0.10           92.4            282          71213
         5025.0          36.29         -63.29           0.10           92.6            281          71236
         5026.0          36.25         -63.34           0.10           92.7            281          71260
         5027.0          36.20         -63.36           0.10           92.6            281          71283
         5028.0          36.16         -63.37           0.10           92.6            281          71306
         5029.0          36.12         -63.44           0.10           92.3            281          71329
         5030.0          36.08         -63.45           0.34           92.5            281          71353
         5031.0          36.03         -63.53           0.23           92.4            280          71376
         5032.0          35.99         -63.53           0.49           92.6            280          71399
         5033.0          35.95         -63.55           0.30           92.7            280          71423
         5034.0          35.91         -63.65           0.10           92.7            280          71446
         5035.0          35.86         -63.66           0.10           92.7            280          71470
         5036.0          35.82         -63.73           0.21           92.5            280          71493
         5037.0          35.78         -63.75           0.23           92.3            280          71517
         5038.0          35.74         -63.86           0.25           92.3            279          71541
         5039.0          35.69         -63.88           0.13           92.5            279          71565
         5040.0          35.65         -63.85           0.10           92.8            279          71589
         5041.0          35.61         -63.84           0.10           92.9            279          71613
         5042.0          35.56         -64.07           0.10           92.8            279          71637
         5043.0          35.52         -64.00           0.10           92.4            279          71662
         5044.0          35.48         -63.96           0.10           92.2            279          71686
         5045.0          35.43         -64.16           0.10           92.3            278          71710
         5046.0          35.39         -64.22           0.10           92.7            278          71735
         5047.0          35.35         -64.20           0.23           93.0            278          71759
         5048.0          35.30         -64.25           0.10           92.9            278          71783
         5049.0          35.26         -64.33           0.10           92.5            278          71808
         5050.0          35.21         -64.34           0.10           92.2            278          71833
         5051.0          35.17         -64.36           0.10           92.2            278          71858
         5052.0          35.13         -64.37           0.32           92.6            277          71882
         5053.0          35.08         -64.37           0.10           92.9            277          71907
         5054.0          35.04         -64.38           0.10           92.8            277          71932
         5055.0          34.99         -64.36           0.10           92.5            277          71957
         5056.0          34.95         -64.37           0.13           92.3            277          71982
         5057.0          34.90         -64.26           0.38           92.3            277          72008
         5058.0          34.86         -64.41           0.10           92.5            276          72033
         5059.0          34.81         -64.56           0.10           92.7            276          72058
         5060.0          34.77         -64.56           0.10           92.7            276          72083
         5061.0          34.72         -64.56           0.33           92.5            276          72108
         5062.0          34.68         -64.58           0.10           92.3            276          72134
         5063.0          34.63         -64.63           0.10           92.3            276          72159
         5064.0          34.59         -64.74           0.10           92.5            276          72184
         5065.0          34.54         -64.77           0.10           92.5            275          72210
         5066.0          34.50         -64.50           0.36           92.5            275          72235
         5067.0          34.45         -64.82           0.10           92.4            275          72261
         5068.0          34.40         -64.88           0.10           92.5            275          72286
         5069.0          34.36         -64.82           0.10           92.5            275          72312
         5070.0          34.31         -64.90           0.31           92.5            275          72337
         5071.0          34.26         -64.98           0.15           92.4            274          72363
         5072.0          34.22         -64.99           0.10           92.3            274          72388
         5073.0          34.17         -65.10           0.45           92.5            274          72414
         5074.0          34.12         -65.19           0.32           92.7            274          72440
         5075.0          34.08         -65.10           0.95           92.8            274          72466
         5076.0          34.03         -64.90           0.74           92.8            274          72492
         5077.0          33.98         -65.17           0.52           92.5            273          72518
         5078.0          33.94         -65.21           0.96           92.4            273          72544
         5079.0          33.89         -65.32           0.61           92.7            273          72571
         5080.0          33.84         -65.42           0.81           92.9            273          72597
         5081.0          33.80         -65.51           0.76           93.2            273          72623
         5082.0          33.75         -65.52           0.81           93.0            273          72649
         5083.0          33.70         -65.54           0.59           92.7            273          72674
         5084.0          33.66         -65.67           0.71           92.8            272          72701
         5085.0          33.61         -65.73           0.79           92.9            272          72726
         5086.0          33.57         -65.74           0.86           93.3            272          72752
         5087.0          33.52         -65.75           1.00           93.6            272          72778
         5088.0          33.48         -65.86           1.05           93.4            272          72804
         5089.0          33.43         -65.88           0.75           93.3            272          72830
         5090.0          33.38         -65.97           0.73           92.8            272          72855
         5091.0          33.34         -66.06           1.30           93.2            271          72881
         5092.0          33.29         -66.06           1.44           93.5            271          72907
         5093.0          33.25         -66.07           1.41           93.8            271          72932
         5094.0          33.21         -66.08           1.05           93.8            271          72957
         5095.0          33.16         -66.08           0.74           93.5            271          72983
         5096.0          33.12         -66.09           0.84           93.3            271          73008
         5097.0          33.08         -66.19           1.34           93.4            271          73033
         5098.0          33.03         -66.18           1.45           93.9            271          73058
         5099.0          32.99         -66.18           1.16           94.2            270          73083
         5100.0          32.94         -66.15           1.26           94.1            270          73108
         5101.0          32.90         -66.08           1.17           93.7            270          73133
         5102.0          32.86         -66.09           1.67           93.5            270          73158
         5103.0          32.81         -66.19           1.39           93.6            270          73183
         5104.0          32.77         -66.29           0.89           94.1            270          73207
         5105.0          32.73         -66.27           1.47           94.6            270          73232
         5106.0          32.69         -66.33           1.50           94.6            269          73256
         5107.0          32.65         -66.54           1.41           94.3            269          73280
         5108.0          32.61         -66.56           1.20           94.1            269          73305
         5109.0          32.57         -66.62           1.43           94.2            269          73329
         5110.0          32.53         -66.76           1.56           94.6            269          73353
         5111.0          32.49         -66.95           1.55           95.1            269          73377
         5112.0          32.45         -66.97           1.45           95.1            269          73400
         5113.0          32.41         -66.92           1.03           94.9            269          73424
         5114.0          32.37         -66.88           1.71           94.6            269          73447
         5115.0          32.33         -66.73           1.54           94.6            268          73471
         5116.0          32.29         -66.84           1.59           95.0            268          73494
         5117.0          32.25         -66.88           1.32           95.4            268          73517
         5118.0          32.21         -66.74           1.37           95.5            268          73540
         5119.0          32.17         -66.77           1.42           95.4            268          73562
         5120.0          32.13         -66.76           1.52           95.3            268          73585
         5121.0          32.09         -66.78           1.90           95.2            268          73607
         5122.0          32.05         -66.81           1.19           95.3            268          73629
         5123.0          32.01         -66.77           1.68           95.6            268          73652
         5124.0          31.97         -66.80           1.68           95.9            268          73674
         5125.0          31.93         -66.81           1.49           96.0            268          73696
         5126.0          31.90         -66.84           1.42           96.0            268          73717
         5127.0          31.86         -66.77           1.76           95.8            268          73739
         5128.0          31.82         -66.76           1.45           95.5            268          73760
         5129.0          31.79         -66.82           1.76           95.8            267          73781
         5130.0          31.75         -66.95           2.01           96.2            267          73803
         5131.0          31.72         -66.88           1.29           96.5            267          73824
         5132.0          31.68         -66.86           1.08           96.5            268          73844
         5133.0          31.65         -66.88           1.04           96.3            268          73865
         5134.0          31.61         -66.89           1.69           96.0            268          73885
         5135.0          31.57         -66.87           1.60           96.0            267          73905
         5136.0          31.54         -66.98           0.87           96.3            267          73925
         5137.0          31.50         -66.97           0.87           96.7            267          73945
         5138.0          31.47         -66.96           0.97           96.8            268          73964
         5139.0          31.44         -66.96           1.04           96.6            268          73984
         5140.0          31.40         -66.88           0.10           96.2            268          74003
         5141.0          31.37         -66.94           0.65           95.9            267          74022
         5142.0          31.34         -66.99           0.53           96.3            267          74040
         5143.0          31.31         -67.00           0.44           96.8            267          74059
         5144.0          31.28         -67.00           0.56           96.8            267          74077
         5145.0          31.25         -67.00           0.11           96.5            268          74095
         5146.0          31.22         -67.05           0.64           96.2            268          74113
         5147.0          31.19         -66.99           1.04           96.2            268          74131
         5148.0          31.16         -67.08           1.08           96.2            268          74149
         5149.0          31.13         -67.02           1.00           96.4            268          74166
         5150.0          31.10         -66.98           1.51           96.6            268          74183
         5151.0          31.07         -66.96           1.41           96.6            268          74200
         5152.0          31.04         -66.97           1.37           96.1            268          74217
         5153.0          31.01         -66.97           1.19           95.8            268          74234
         5154.0          30.98         -66.97           1.22           95.8            268          74251
         5155.0          30.95         -67.04           1.27           96.1            268          74267
         5156.0          30.92         -66.99           1.35           96.4            268          74283
         5157.0          30.89         -67.01           1.49           96.3            268          74299
         5158.0          30.87         -67.10           1.01           95.9            268          74315
         5159.0          30.84         -67.19           1.27           95.4            268          74330
         5160.0          30.81         -67.11           1.32           95.3            268          74346
         5161.0          30.79         -67.17           1.43           95.6            268          74361
         5162.0          30.76         -67.13           1.65           95.9            268          74376
         5163.0          30.73         -67.17           1.37           96.1            269          74391
         5164.0          30.71         -67.19           0.94           95.8            269          74406
         5165.0          30.68         -67.24           1.52           95.3            269          74421
         5166.0          30.66         -67.22           1.58           94.9            269          74436
         5167.0          30.63         -67.25           1.55           94.9            269          74450
         5168.0          30.61         -67.49           1.76           95.2            269          74464
         5169.0          30.59         -67.56           1.55           95.5            269          74479
         5170.0          30.56         -67.51           1.61           95.5            269          74492
         5171.0          30.54         -67.47           1.54           95.1            269          74506
         5172.0          30.52         -67.43           1.74           94.6            269          74520
         5173.0          30.49         -67.37           2.18           94.4            269          74533
         5174.0          30.47         -67.44           1.97           94.6            269          74547
         5175.0          30.45         -67.58           1.96           95.0            270          74560
         5176.0          30.42         -67.57           1.88           95.1            270          74573
         5177.0          30.40         -67.57           1.57           94.8            270          74586
         5178.0          30.37         -67.57           1.68           94.3            269          74600
         5179.0          30.35         -67.57           1.79           94.0            270          74612
         5180.0          30.33         -67.59           2.06           94.1            270          74625
         5181.0          30.31         -67.64           1.96           94.6            270          74638
         5182.0          30.28         -67.69           1.68           94.9            270          74650
         5183.0          30.26         -67.69           1.79           94.7            270          74663
         5184.0          30.24         -67.72           1.63           94.2            270          74675
         5185.0          30.22         -67.70           1.89           93.7            270          74687
         5186.0          30.20         -67.65           1.97           93.7            270          74699
         5187.0          30.18         -67.70           1.80           94.0            270          74711
         5188.0          30.16         -67.79           2.20           94.7            270          74722
         5189.0          30.14         -67.72           2.17           94.7            270          74733
         5190.0          30.12         -67.68           2.26           94.4            270          74745
         5191.0          30.10         -67.68           2.19           93.9            270          74756
         5192.0          30.08         -67.68           2.25           93.6            270          74767
         5193.0          30.06         -67.71           2.29           93.8            270          74779
         5194.0          30.04         -67.73           1.72           94.3            270          74789
         5195.0          30.03         -67.69           2.33           94.7            270          74800
         5196.0          30.01         -67.78           1.74           94.6            270          74811
         5197.0          29.99         -67.81           1.64           94.2            269          74822
         5198.0          29.97         -67.74           1.89           93.8            269          74832
         5199.0          29.96         -67.79           2.18           93.8            270          74842
         5200.0          29.94         -67.90           2.36           94.2            270          74852
         5201.0          29.92         -67.95           1.83           94.8            270          74862
         5202.0          29.91         -67.90           1.85           94.7            270          74872
         5203.0          29.89         -67.82           2.63           94.4            270          74882
         5204.0          29.87         -67.84           2.57           94.0            269          74891
         5205.0          29.86         -67.85           2.60           93.9            269          74901
         5206.0          29.84         -67.89           3.01           94.1            269          74910
         5207.0          29.83         -68.03           2.71           94.4            269          74919
         5208.0          29.81         -68.08           2.61           94.7            270          74928
         5209.0          29.80         -68.01           2.49           94.6            270          74937
         5210.0          29.78         -68.02           2.54           94.3            269          74945
         5211.0          29.77         -67.93           2.20           93.9            269          74954
         5212.0          29.75         -67.89           2.54           94.1            269          74962
         5213.0          29.74         -68.01           2.51           94.6            270          74971
         5214.0          29.73         -68.01           2.49           95.0            270          74979
         5215.0          29.71         -67.89           2.38           94.9            270          74987
         5216.0          29.70         -67.97           2.34           94.5            269          74995
         5217.0          29.69         -67.83           1.76           94.1            269          75003
         5218.0          29.68         -67.87           1.99           94.1            269          75011
         5219.0          29.67         -67.82           1.72           94.5            270          75018
         5220.0          29.65         -67.79           1.64           94.9            270          75026
         5221.0          29.64         -67.78           1.84           95.0            270          75033
         5222.0          29.63         -67.76           1.26           94.8            269          75040
         5223.0          29.62         -67.80           1.49           94.4            270          75047
         5224.0          29.61         -67.79           1.56           94.3            270          75054
         5225.0          29.60         -67.82           1.44           94.5            270          75061
         5226.0          29.59         -67.76           0.88           94.9            270          75068
         5227.0          29.58         -67.76           1.04           95.1            270          75075
         5228.0          29.57         -67.79           1.64           95.1            270          75082
         5229.0          29.56         -67.78           1.62           94.8            270          75089
         5230.0          29.55         -67.75           2.02           94.6            270          75095
         5231.0          29.54         -67.73           1.41           94.7            270          75102
         5232.0          29.53         -67.72           1.56           95.0            270          75108
         5233.0          29.52         -67.76           1.19           95.2            270          75115
         5234.0          29.51         -67.77           1.14           95.3            270          75121
         5235.0          29.50         -67.77           0.62           95.1            270          75127
         5236.0          29.49         -67.68           1.11           94.9            270          75133
         5237.0          29.48         -67.66           1.41           95.0            270          75139
         5238.0          29.47         -67.68           1.75           95.5            270          75145
         5239.0          29.47         -67.86           0.86           95.9            270          75151
         5240.0          29.46         -67.73           0.20           96.0            270          75157
         5241.0          29.45         -67.78           0.87           95.7            270          75162
         5242.0          29.44         -67.71           1.28           95.4            270          75168
         5243.0          29.43         -67.69           0.93           95.3            270          75173
         5244.0          29.43         -67.70           0.87           95.6            271          75178
         5245.0          29.42         -67.89           1.04           96.2            271          75184
         5246.0          29.41         -67.79           0.96           96.6            270          75189
         5247.0          29.41         -67.76           1.32           96.6            270          75194
         5248.0          29.40         -67.76           0.35           96.2            271          75199
         5249.0          29.39         -67.74           0.60           95.9            271          75204
         5250.0          29.39         -67.59           0.79           95.9            271          75209
         5251.0          29.38         -67.55           1.04           96.3            271          75214
         5252.0          29.37         -67.56           0.14           96.8            271          75218
         5253.0          29.37         -67.44           0.10           97.0            271          75223
         5254.0          29.36         -67.44           0.30           97.0            271          75228
         5255.0          29.35         -67.34           0.10           96.8            271          75233
         5256.0          29.35         -67.39           0.10           96.7            271          75237
         5257.0          29.34         -67.33           0.10           96.8            271          75242
         5258.0          29.33         -67.25           0.10           97.2            271          75246
         5259.0          29.33         -67.34           0.10           97.5            271          75250
         5260.0          29.32         -67.33           0.17           97.4            272          75255
         5261.0          29.31         -67.28           0.10           97.1            272          75259
         5262.0          29.31         -67.21           0.10           96.9            272          75264
         5263.0          29.30         -67.19           0.18           97.0            272          75268
         5264.0          29.29         -67.13           0.35           97.5            272          75273
         5265.0          29.29         -67.08           0.97           97.9            272          75277
         5266.0          29.28         -66.97           0.32           97.9            272          75281
         5267.0          29.28         -66.90           0.25           97.7            272          75285
         5268.0          29.27         -66.82           0.10           97.4            272          75289
         5269.0          29.26         -66.79           0.64           97.3            273          75294
         5270.0          29.26         -66.77           0.27           97.6            273          75298
         5271.0          29.25         -66.78           0.33           98.0            273          75302
         5272.0          29.24         -66.75           0.10           98.3            272          75306
         5273.0          29.24         -66.74           0.10           98.3            273          75310
         5274.0          29.23         -66.67           0.57           98.2            273          75315
         5275.0          29.22         -66.64           0.10           98.2            273          75319
         5276.0          29.21         -66.57           0.10           98.5            273          75323
         5277.0          29.21         -66.60           0.10           98.8            273          75328
         5278.0          29.20         -66.56           0.10           99.0            273          75332
         5279.0          29.19         -66.54           0.10           98.9            273          75336
         5280.0          29.18         -66.54           0.10           98.7            273          75341
         5281.0          29.18         -66.43           0.10           98.7            273          75346
         5282.0          29.17         -66.33           0.59           99.0            274          75350
         5283.0          29.16         -66.30           0.10           99.4            274          75355
         5284.0          29.15         -66.29           0.10           99.6            273          75360
         5285.0          29.15         -66.30           0.10           99.5            273          75365
         5286.0          29.14         -66.19           0.10           99.2            274          75370
         5287.0          29.13         -66.20           0.42           99.0            274          75375
         5288.0          29.12         -66.24           0.10           99.1            274          75380
         5289.0          29.11         -66.19           0.10           99.5            274          75386
         5290.0          29.11         -66.09           0.10           99.8            274          75391
         5291.0          29.10         -66.18           0.54           99.8            274          75396
         5292.0          29.09         -66.22           0.10           99.6            274          75402
         5293.0          29.08         -66.19           0.10           99.5            274          75407
         5294.0          29.07         -66.13           0.10           99.7            274          75413
         5295.0          29.06         -66.19           0.10          100.0            274          75418
         5296.0          29.05         -66.21           0.18          100.2            274          75424
         5297.0          29.05         -66.10           0.10          100.0            274          75430
         5298.0          29.04         -66.15           0.24           99.6            274          75436
         5299.0          29.03         -66.12           0.36           99.2            274          75442
         5300.0          29.02         -66.08           0.82           99.1            275          75448
         5301.0          29.01         -65.99           0.36           99.3            275          75455
         5302.0          29.00         -65.87           0.46           99.7            275          75461
         5303.0          28.99         -65.98           0.55           99.8            275          75468
         5304.0          28.98         -65.83           0.56           99.6            275          75475
         5305.0          28.97         -65.76           0.98           99.2            275          75481
         5306.0          28.96         -65.68           0.88           98.8            275          75488
         5307.0          28.95         -65.56           0.84           98.8            275          75496
         5308.0          28.94         -65.42           0.81           99.0            275          75503
         5309.0          28.93         -65.44           1.22           99.3            275          75510
         5310.0          28.92         -65.46           0.52           99.3            275          75518
         5311.0          28.91         -65.44           0.87           99.1            275          75525
         5312.0          28.89         -65.46           0.77           98.7            275          75533
         5313.0          28.88         -65.44           0.70           98.5            275          75541
         5314.0          28.87         -65.35           1.20           98.4            275          75548
         5315.0          28.86         -65.33           1.10           98.5            275          75556
         5316.0          28.85         -65.25           1.19           98.6            275          75564
         5317.0          28.84         -65.23           1.28           98.4            275          75572
         5318.0          28.83         -65.12           1.05           98.1            275          75580
         5319.0          28.82         -65.12           1.03           97.8            275          75588
         5320.0          28.81         -65.07           1.06           97.7            275          75596
         5321.0          28.80         -64.93           1.00           97.8            275          75605
         5322.0          28.79         -64.85           1.02           97.9            275          75613
         5323.0          28.77         -64.82           1.17           97.9            275          75622
         5324.0          28.76         -64.88           0.80           97.7            275          75631
         5325.0          28.75         -64.93           1.08           97.3            275          75641
         5326.0          28.74         -64.93           1.31           97.1            275          75650
         5327.0          28.73         -64.91           1.29           97.1            275          75660
         5328.0          28.72         -64.84           0.95           97.2            275          75669
         5329.0          28.70         -64.99           0.99           97.2            274          75680
         5330.0          28.69         -65.03           0.95           97.1            274          75690
         5331.0          28.67         -64.93           0.71           96.7            274          75700
         5332.0          28.66         -64.91           1.19           96.4            275          75710
         5333.0          28.64         -64.91           1.01           96.1            275          75721
         5334.0          28.63         -64.79           1.00           96.0            275          75732
         5335.0          28.61         -64.71           0.70           95.8            274          75742
         5336.0          28.60         -64.73           1.11           95.6            274          75754
         5337.0          28.58         -64.78           1.05           95.4            274          75765
         5338.0          28.57         -64.72           1.21           95.3            274          75777
         5339.0          28.55         -64.70           1.35           95.2            274          75788
         5340.0          28.53         -64.76           1.02           95.2            274          75801
         5341.0          28.52         -64.72           1.72           95.0            274          75813
         5342.0          28.50         -64.73           1.50           94.7            274          75825
         5343.0          28.48         -64.71           1.40           94.3            273          75837
         5344.0          28.46         -64.84           1.37           94.1            273          75850
         5345.0          28.44         -64.79           1.15           94.2            273          75863
         5346.0          28.43         -64.72           1.37           94.3            273          75877
         5347.0          28.41         -64.78           1.51           94.2            273          75890
         5348.0          28.39         -64.82           1.61           93.9            273          75904
         5349.0          28.37         -64.82           1.17           93.5            273          75917
         5350.0          28.35         -64.80           2.07           93.1            273          75932
         5351.0          28.33         -64.80           2.10           93.1            272          75946
         5352.0          28.31         -64.74           1.97           93.1            272          75961
         5353.0          28.29         -64.72           1.94           93.1            272          75976
         5354.0          28.27         -64.66           1.79           92.8            272          75991
         5355.0          28.25         -64.64           2.14           92.3            272          76007
         5356.0          28.23         -64.72           1.87           92.1            272          76023
         5357.0          28.21         -64.71           1.97           92.2            272          76039
         5358.0          28.19         -64.83           1.68           92.3            271          76055
         5359.0          28.17         -64.72           2.11           92.2            272          76072
         5360.0          28.14         -64.88           2.14           92.2            271          76089
         5361.0          28.12         -64.92           1.62           92.0            271          76106
         5362.0          28.10         -64.94           1.48           91.8            271          76123
         5363.0          28.07         -64.86           0.79           91.8            271          76140
         5364.0          28.05         -64.93           1.19           92.1            271          76158
         5365.0          28.02         -64.93           1.14           92.0            271          76176
         5366.0          28.00         -64.85           0.86           91.8            271          76194
         5367.0          27.97         -65.03           0.63           91.6            271          76212
         5368.0          27.95         -65.17           1.13           91.4            271          76230
         5369.0          27.92         -65.23           0.85           91.5            270          76249
         5370.0          27.89         -65.27           0.70           91.7            270          76268
         5371.0          27.87         -65.32           0.49           91.7            270          76287
         5372.0          27.84         -65.35           0.57           91.5            270          76307
         5373.0          27.81         -65.36           0.66           91.2            270          76326
         5374.0          27.78         -65.43           0.80           91.0            270          76346
         5375.0          27.76         -65.47           0.52           91.1            270          76367
