           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2971.0         124.56         -62.76          32.51           81.8            257          46949
         2972.0         124.46         -62.77          32.29           81.8            257          46966
         2973.0         124.36         -62.79          32.07           81.9            258          46982
         2974.0         124.26         -62.75          31.84           81.9            258          46999
         2975.0         124.16         -62.71          31.62           81.9            258          47015
         2976.0         124.06         -62.68          31.79           81.8            258          47031
         2977.0         123.96         -62.64          31.97           81.7            258          47047
         2978.0         123.86         -62.61          32.14           81.7            258          47063
         2979.0         123.76         -62.57          32.12           81.7            258          47080
         2980.0         123.66         -62.54          32.10           81.7            258          47096
         2981.0         123.56         -62.50          32.08           81.7            258          47112
         2982.0         123.46         -62.46          32.20           81.7            258          47129
         2983.0         123.36         -62.43          32.19           81.7            258          47145
         2984.0         123.26         -62.40          32.18           81.7            258          47161
         2985.0         123.16         -62.37          31.97           81.6            258          47178
         2986.0         123.06         -62.34          31.76           81.6            258          47194
         2987.0         122.96         -62.31          32.64           81.7            258          47210
         2988.0         122.86         -62.28          32.43           81.7            258          47228
         2989.0         122.76         -62.29          32.23           81.7            258          47244
         2990.0         122.66         -62.30          32.10           81.7            258          47261
         2991.0         122.56         -62.31          31.98           81.7            258          47277
         2992.0         122.46         -62.31          31.85           81.7            258          47293
         2993.0         122.36         -62.32          31.72           81.7            258          47310
         2994.0         122.26         -62.33          31.59           81.7            258          47326
         2995.0         122.16         -62.34          31.46           81.7            257          47342
         2996.0         122.03         -62.34          31.34           81.8            257          47364
         2997.0         121.93         -62.33          31.16           81.7            257          47381
         2998.0         121.83         -62.32          30.98           81.7            257          47398
         2999.0         121.73         -62.31          30.80           81.7            257          47415
         3000.0         121.63         -62.30          30.94           82.1            257          47431
         3001.0         121.53         -62.29          31.00           82.0            257          47448
         3002.0         121.43         -62.28          31.06           82.0            257          47465
         3003.0         121.33         -62.27          31.11           81.9            257          47482
         3004.0         121.23         -62.26          31.17           81.9            257          47498
         3005.0         121.12         -62.25          30.37           81.7            256          47515
         3006.0         121.02         -62.24          30.42           81.8            256          47532
         3007.0         120.92         -62.23          30.47           82.0            256          47549
         3008.0         120.82         -62.22          30.53           82.0            256          47566
         3009.0         120.72         -62.21          30.58           82.0            256          47583
         3010.0         120.58         -62.24          30.04           81.8            256          47606
         3011.0         120.48         -62.26          30.36           81.9            256          47624
         3012.0         120.37         -62.28          30.67           82.1            256          47641
         3013.0         120.27         -62.30          30.99           82.0            256          47659
         3014.0         120.17         -62.32          30.84           82.0            256          47676
         3015.0         120.06         -62.34          30.68           81.9            255          47694
         3016.0         119.96         -62.36          30.90           81.9            255          47711
         3017.0         119.82         -62.37          31.12           82.0            255          47735
         3018.0         119.71         -62.38          31.35           82.0            255          47753
         3019.0         119.60         -62.40          31.10           81.9            255          47771
         3020.0         119.50         -62.41          30.85           81.8            255          47789
         3021.0         119.39         -62.42          31.07           81.8            255          47807
         3022.0         119.28         -62.43          31.29           81.8            255          47826
         3023.0         119.18         -62.44          31.52           81.8            255          47844
         3024.0         119.07         -62.45          31.63           81.7            255          47862
         3025.0         118.96         -62.46          31.74           81.6            255          47881
         3026.0         118.85         -62.47          31.86           81.8            255          47899
         3027.0         118.75         -62.48          31.98           81.9            255          47917
         3028.0         118.63         -62.47          32.09           81.8            254          47936
         3029.0         118.52         -62.49          31.36           81.8            254          47955
         3030.0         118.42         -62.50          31.47           81.6            254          47973
         3031.0         118.31         -62.52          31.26           81.6            254          47991
         3032.0         118.19         -62.53          31.06           81.6            254          48012
         3033.0         118.07         -62.54          30.85           81.6            254          48033
         3034.0         117.96         -62.52          30.96           81.7            254          48051
         3035.0         117.85         -62.50          30.42           81.7            254          48070
         3036.0         117.74         -62.47          31.40           81.6            254          48089
         3037.0         117.63         -62.42          30.51           81.6            254          48108
         3038.0         117.52         -62.36          30.60           81.4            254          48126
         3039.0         117.41         -62.32          30.68           81.5            254          48145
         3040.0         117.30         -62.28          30.76           81.6            254          48164
         3041.0         117.18         -62.23          30.05           81.6            254          48185
         3042.0         117.07         -62.22          31.02           81.4            254          48204
         3043.0         116.96         -62.21          30.30           81.3            254          48223
         3044.0         116.85         -62.21          30.38           81.3            254          48243
         3045.0         116.74         -62.22          30.64           81.3            254          48262
         3046.0         116.62         -62.22          30.90           81.2            254          48282
         3047.0         116.51         -62.20          31.17           81.2            254          48302
         3048.0         116.39         -62.18          31.43           81.1            254          48323
         3049.0         116.27         -62.16          31.40           80.8            253          48344
         3050.0         116.14         -62.15          31.36           80.8            253          48365
         3051.0         116.02         -62.17          31.32           80.9            254          48387
         3052.0         115.88         -62.19          30.84           80.9            254          48411
         3053.0         115.75         -62.22          31.16           80.8            253          48434
         3054.0         115.63         -62.26          31.49           80.5            253          48456
         3055.0         115.49         -62.31          31.40           80.2            254          48479
         3056.0         115.36         -62.36          31.32           80.2            254          48502
         3057.0         115.24         -62.41          31.24           80.3            254          48523
         3058.0         115.12         -62.46          30.35           80.2            254          48545
         3059.0         115.00         -62.50          31.16           80.1            253          48565
         3060.0         114.89         -62.54          31.38           79.4            253          48585
         3061.0         114.77         -62.58          31.30           79.4            253          48606
         3062.0         114.67         -62.62          31.22           79.4            253          48624
         3063.0         114.55         -62.66          31.14           79.4            253          48645
         3064.0         114.44         -62.70          31.06           79.3            253          48665
         3065.0         114.33         -62.76          30.40           79.4            253          48685
         3066.0         114.22         -62.81          31.36           79.1            253          48704
         3067.0         114.10         -62.85          31.16           78.8            253          48724
         3068.0         113.99         -62.88          30.97           78.7            253          48744
         3069.0         113.88         -62.91          30.77           78.5            253          48763
         3070.0         113.77         -62.91          31.14           78.6            253          48783
         3071.0         113.66         -62.91          31.51           78.4            253          48802
         3072.0         113.55         -62.92          31.31           77.9            253          48822
         3073.0         113.43         -62.93          31.12           77.8            253          48843
         3074.0         113.31         -62.95          30.86           77.7            253          48864
         3075.0         113.20         -62.97          31.18           77.6            253          48884
         3076.0         113.09         -63.01          31.49           77.4            253          48905
         3077.0         112.97         -63.04          31.25           77.1            253          48925
         3078.0         112.86         -63.09          31.00           77.2            253          48946
         3079.0         112.73         -63.13          30.09           77.0            253          48968
         3080.0         112.63         -63.17          30.21           76.8            253          48987
         3081.0         112.52         -63.19          30.14           76.5            253          49006
         3082.0         112.41         -63.18          29.60           76.3            253          49026
         3083.0         112.30         -63.16          29.07           76.2            253          49046
         3084.0         112.19         -63.15          28.98           76.1            253          49066
         3085.0         112.08         -63.14          29.94           75.9            253          49086
         3086.0         111.97         -63.12          29.07           75.5            253          49105
         3087.0         111.86         -63.12          30.27           75.0            252          49125
         3088.0         111.75         -63.13          29.79           74.9            253          49145
         3089.0         111.64         -63.15          30.11           74.8            253          49164
         3090.0         111.54         -63.19          30.03           75.0            252          49182
         3091.0         111.43         -63.22          29.95           74.6            252          49202
         3092.0         111.33         -63.26          30.14           74.2            252          49220
         3093.0         111.23         -63.30          28.88           73.9            252          49239
         3094.0         111.12         -63.34          29.86           73.7            252          49258
         3095.0         111.01         -63.41          28.99           73.6            252          49278
         3096.0         110.90         -63.45          29.79           73.5            252          49297
         3097.0         110.80         -63.50          28.93           73.2            252          49317
         3098.0         110.70         -63.54          29.91           73.0            252          49335
         3099.0         110.59         -63.59          28.64           72.6            252          49354
         3100.0         110.49         -63.63          29.62           72.3            252          49373
         3101.0         110.38         -63.68          29.54           72.2            252          49392
         3102.0         110.28         -63.73          28.67           72.3            252          49411
         3103.0         110.17         -63.78          28.58           72.2            252          49430
         3104.0         110.07         -63.83          28.49           72.0            252          49449
         3105.0         109.97         -63.88          28.41           71.4            251          49469
         3106.0         109.86         -63.93          28.72           71.4            251          49488
         3107.0         109.76         -63.98          29.04           71.4            251          49507
         3108.0         109.64         -64.02          29.36           71.3            251          49529
         3109.0         109.54         -64.07          30.06           71.4            251          49547
         3110.0         109.43         -64.11          29.68           71.3            251          49567
         3111.0         109.32         -64.15          29.30           71.0            251          49587
         3112.0         109.21         -64.18          29.10           70.9            251          49606
         3113.0         109.12         -64.22          28.91           70.9            251          49624
         3114.0         109.02         -64.25          28.71           71.0            251          49641
         3115.0         108.93         -64.29          29.59           71.2            251          49659
         3116.0         108.84         -64.33          28.20           71.0            251          49676
         3117.0         108.74         -64.36          29.07           70.9            250          49693
         3118.0         108.65         -64.41          29.08           70.7            250          49711
         3119.0         108.55         -64.44          28.67           70.6            250          49729
         3120.0         108.45         -64.46          28.48           70.9            251          49747
         3121.0         108.35         -64.48          28.42           70.7            250          49765
         3122.0         108.25         -64.48          29.40           70.9            250          49783
         3123.0         108.16         -64.47          28.52           70.8            250          49801
         3124.0         108.06         -64.44          28.61           70.8            250          49819
         3125.0         107.96         -64.34          28.70           70.8            250          49838
         3126.0         107.87         -64.24          28.80           70.8            250          49854
         3127.0         107.78         -64.18          28.89           70.8            250          49871
         3128.0         107.69         -64.15          28.99           70.8            250          49889
         3129.0         107.60         -64.14          29.08           70.9            250          49904
         3130.0         107.51         -64.14          29.18           70.9            250          49921
         3131.0         107.42         -64.13          29.35           70.9            250          49939
         3132.0         107.33         -64.12          28.73           71.0            250          49955
         3133.0         107.24         -64.11          28.90           71.0            250          49972
         3134.0         107.16         -64.11          29.06           71.1            250          49988
         3135.0         107.06         -64.11          29.23           71.1            250          50006
         3136.0         106.97         -64.11          30.08           71.2            250          50022
         3137.0         106.88         -64.10          29.86           71.2            250          50039
         3138.0         106.80         -64.09          29.63           71.0            250          50055
         3139.0         106.71         -64.06          29.41           71.2            250          50071
         3140.0         106.63         -64.03          29.80           71.3            250          50087
         3141.0         106.54         -64.01          30.19           71.6            250          50104
         3142.0         106.45         -64.00          30.12           71.6            250          50120
         3143.0         106.37         -64.00          29.75           71.7            250          50136
         3144.0         106.28         -64.00          30.45           71.6            250          50152
         3145.0         106.20         -63.99          28.88           71.9            250          50168
         3146.0         106.11         -63.99          29.88           72.2            250          50185
         3147.0         106.03         -63.99          29.80           72.4            250          50201
         3148.0         105.94         -63.98          29.55           72.5            250          50217
         3149.0         105.85         -63.98          29.30           72.5            250          50234
         3150.0         105.76         -63.99          30.12           72.5            251          50251
         3151.0         105.69         -64.00          29.87           72.8            251          50265
         3152.0         105.61         -64.00          29.61           73.1            251          50281
         3153.0         105.51         -64.00          30.62           73.5            250          50298
         3154.0         105.42         -64.00          29.34           73.7            250          50315
         3155.0         105.34         -64.01          30.34           73.7            251          50332
         3156.0         105.26         -64.02          30.28           73.8            251          50347
         3157.0         105.16         -64.04          30.21           74.0            251          50365
         3158.0         105.08         -64.05          30.15           74.4            251          50380
         3159.0         105.00         -64.07          30.08           74.7            251          50397
         3160.0         104.92         -64.08          30.73           74.9            251          50412
         3161.0         104.84         -64.10          30.31           75.0            251          50427
         3162.0         104.76         -64.13          29.88           75.1            251          50442
         3163.0         104.68         -64.15          29.45           75.4            251          50458
         3164.0         104.60         -64.18          29.37           75.6            251          50473
         3165.0         104.52         -64.20          28.78           76.1            251          50489
         3166.0         104.44         -64.20          28.72           76.2            252          50504
         3167.0         104.36         -64.20          29.06           76.2            251          50519
         3168.0         104.28         -64.20          29.40           76.5            252          50535
         3169.0         104.20         -64.20          29.75           76.8            252          50550
         3170.0         104.12         -64.20          29.84           77.0            252          50566
         3171.0         104.04         -64.20          29.94           77.2            252          50580
         3172.0         103.97         -64.23          30.04           77.4            252          50594
         3173.0         103.89         -64.25          30.13           77.6            252          50609
         3174.0         103.81         -64.27          30.20           77.8            252          50625
         3175.0         103.73         -64.29          30.30           78.0            252          50641
         3176.0         103.65         -64.31          30.39           78.2            252          50656
         3177.0         103.58         -64.33          30.33           78.4            252          50669
         3178.0         103.50         -64.33          30.26           78.6            252          50684
         3179.0         103.43         -64.34          30.84           78.9            253          50699
         3180.0         103.35         -64.34          31.42           79.1            253          50714
         3181.0         103.28         -64.34          31.18           79.4            253          50728
         3182.0         103.21         -64.34          30.94           79.3            253          50740
         3183.0         103.14         -64.33          30.70           79.5            253          50754
         3184.0         103.07         -64.32          30.46           79.6            253          50768
         3185.0         103.00         -64.30          30.21           79.8            253          50781
         3186.0         102.93         -64.29          29.96           80.0            253          50796
         3187.0         102.85         -64.27          29.71           80.2            253          50811
         3188.0         102.78         -64.25          29.46           80.4            253          50826
         3189.0         102.70         -64.23          30.32           80.5            254          50840
         3190.0         102.63         -64.15          30.08           80.6            254          50855
         3191.0         102.56         -64.08          30.01           80.8            254          50869
         3192.0         102.48         -64.00          29.94           80.9            254          50883
         3193.0         102.41         -63.92          30.09           81.0            254          50897
         3194.0         102.35         -63.84          30.01           81.2            254          50910
         3195.0         102.27         -63.76          29.93           81.3            254          50925
         3196.0         102.20         -63.68          29.85           81.3            254          50938
         3197.0         102.13         -63.59          29.77           81.3            254          50951
         3198.0         102.07         -63.53          29.81           81.4            254          50965
         3199.0         102.00         -63.47          29.64           81.5            255          50977
         3200.0         101.94         -63.41          29.90           81.5            255          50990
         3201.0         101.87         -63.35          30.16           81.6            255          51003
         3202.0         101.81         -63.28          30.42           81.7            255          51016
         3203.0         101.74         -63.21          30.25           81.7            255          51029
         3204.0         101.68         -63.14          30.08           81.8            255          51041
         3205.0         101.62         -63.08          30.17           81.8            255          51054
         3206.0         101.55         -63.04          30.26           81.9            255          51067
         3207.0         101.48         -63.00          30.35           81.9            255          51080
         3208.0         101.42         -62.96          30.44           82.0            255          51093
         3209.0         101.35         -62.92          30.39           82.0            255          51106
         3210.0         101.29         -62.92          30.47           82.0            256          51120
         3211.0         101.22         -62.92          30.31           82.1            256          51133
         3212.0         101.15         -62.91          30.16           82.1            256          51146
         3213.0         101.09         -62.91          30.00           82.0            256          51159
         3214.0         101.02         -62.91          29.84           82.0            256          51172
         3215.0         100.96         -62.91          29.68           82.0            256          51185
         3216.0         100.89         -62.90          29.52           82.0            256          51198
         3217.0         100.83         -62.90          29.36           82.1            256          51211
         3218.0         100.76         -62.90          29.68           82.1            256          51224
         3219.0         100.70         -62.89          30.00           82.0            256          51236
         3220.0         100.64         -62.90          30.33           82.0            256          51249
         3221.0         100.57         -62.91          30.65           82.0            256          51263
         3222.0         100.52         -62.91          30.98           81.9            256          51273
         3223.0         100.46         -62.93          30.83           81.9            256          51285
         3224.0         100.39         -62.95          30.68           81.9            256          51298
         3225.0         100.33         -62.97          30.53           81.9            256          51311
         3226.0         100.28         -62.99          30.38           81.8            256          51321
         3227.0         100.22         -63.03          30.23           81.8            257          51333
         3228.0         100.16         -63.06          30.08           81.7            256          51346
         3229.0         100.10         -63.09          29.92           81.7            257          51358
         3230.0         100.03         -63.12          29.77           81.6            257          51371
         3231.0          99.97         -63.15          29.62           83.1            257          51383
         3232.0          99.91         -63.18          29.48           83.1            257          51395
         3233.0          99.85         -63.21          29.32           83.1            258          51408
         3234.0          99.79         -63.24          29.17           83.1            258          51420
         3235.0          99.73         -63.27          29.01           83.1            258          51433
         3236.0          99.66         -63.30          28.86           83.1            258          51445
         3237.0          99.60         -63.33          28.70           83.1            258          51458
         3238.0          99.54         -63.36          28.78           83.1            258          51470
         3239.0          99.48         -63.39          28.87           83.1            258          51482
         3240.0          99.42         -63.42          28.95           83.1            258          51495
         3241.0          99.36         -63.45          29.04           83.1            258          51507
         3242.0          99.30         -63.48          29.13           83.1            258          51520
         3243.0          99.24         -63.51          29.22           83.1            258          51532
         3244.0          99.17         -63.54          29.30           83.1            258          51545
         3245.0          99.11         -63.57          29.39           83.1            259          51557
         3246.0          99.05         -63.60          29.48           83.1            259          51569
         3247.0          98.99         -63.63          29.50           83.1            259          51582
         3248.0          98.93         -63.66          29.43           83.1            259          51594
         3249.0          98.87         -63.69          29.28           83.1            259          51607
         3250.0          98.81         -63.72          29.14           83.1            259          51619
         3251.0          98.75         -63.75          29.28           83.1            259          51631
         3252.0          98.69         -63.78          29.43           83.2            259          51644
         3253.0          98.62         -63.81          29.58           83.2            259          51656
         3254.0          98.56         -63.84          29.73           83.2            259          51669
         3255.0          98.50         -63.87          29.72           83.3            259          51681
         3256.0          98.44         -63.90          29.71           83.4            259          51694
         3257.0          98.38         -63.93          29.70           83.5            259          51706
         3258.0          98.32         -63.96          29.69           83.6            259          51718
         3259.0          98.26         -63.99          29.68           83.6            259          51731
         3260.0          98.20         -64.02          29.67           83.7            259          51743
         3261.0          98.09         -64.05          29.67           83.8            259          51767
         3262.0          98.02         -64.04          29.66           83.9            259          51779
         3263.0          97.96         -64.04          29.65           83.9            259          51792
         3264.0          97.90         -64.04          29.64           84.0            259          51805
         3265.0          97.84         -64.03          29.63           84.1            259          51817
         3266.0          97.78         -64.03          29.63           84.2            259          51830
         3267.0          97.71         -64.03          29.62           84.3            259          51843
         3268.0          97.65         -64.02          29.61           84.3            259          51856
         3269.0          97.59         -64.02          29.60           84.4            259          51868
         3270.0          97.53         -64.02          29.60           84.5            259          51881
         3271.0          97.47         -64.01          29.59           84.6            259          51894
         3272.0          97.40         -64.01          29.58           84.6            259          51906
         3273.0          97.34         -64.01          29.57           84.7            259          51919
         3274.0          97.28         -64.00          29.57           84.8            259          51932
         3275.0          97.22         -64.00          29.56           84.9            259          51945
         3276.0          97.16         -64.00          29.55           84.9            259          51957
         3277.0          97.10         -63.99          29.54           85.0            259          51970
         3278.0          97.03         -63.99          29.53           85.1            259          51983
         3279.0          96.97         -63.99          29.53           85.2            259          51996
         3280.0          96.91         -63.98          29.52           85.3            260          52008
         3281.0          96.85         -63.98          29.51           85.3            260          52021
         3282.0          96.79         -63.98          29.50           85.4            260          52034
         3283.0          96.73         -63.97          29.49           85.5            260          52046
         3284.0          96.67         -63.97          29.49           85.6            260          52059
         3285.0          96.61         -63.97          29.48           85.6            260          52072
         3286.0          96.54         -63.96          29.47           85.7            260          52085
         3287.0          96.48         -63.96          29.46           85.8            260          52097
         3288.0          96.42         -63.96          29.45           85.9            260          52110
         3289.0          96.36         -63.95          29.45           86.0            260          52123
         3290.0          96.30         -63.95          29.43           86.0            260          52135
         3291.0          96.24         -63.95          29.41           84.5            259          52148
         3292.0          96.18         -63.94          29.40           84.5            259          52161
         3293.0          96.12         -63.94          29.38           84.5            259          52174
         3294.0          96.06         -63.94          29.36           84.5            259          52186
         3295.0          96.00         -63.93          29.34           84.5            259          52199
         3296.0          95.93         -63.93          29.33           84.5            259          52212
         3297.0          95.87         -63.93          29.31           84.5            259          52225
         3298.0          95.81         -63.92          29.29           84.5            259          52237
         3299.0          95.75         -63.92          29.28           84.5            259          52250
         3300.0          95.69         -63.92          29.26           84.5            259          52263
         3301.0          95.63         -63.91          29.24           84.5            259          52275
         3302.0          95.57         -63.91          29.23           84.5            259          52288
         3303.0          95.51         -63.91          29.21           84.5            259          52301
         3304.0          95.45         -63.90          29.19           84.5            259          52314
         3305.0          95.39         -63.90          29.18           84.5            259          52326
         3306.0          95.33         -63.90          29.16           84.5            259          52339
         3307.0          95.27         -63.89          29.14           84.5            259          52352
         3308.0          95.21         -63.89          29.13           84.5            259          52364
         3309.0          95.15         -63.89          29.11           84.5            259          52377
         3310.0          95.09         -63.88          29.09           84.5            259          52390
         3311.0          95.03         -63.88          29.07           84.5            259          52403
         3312.0          94.97         -63.88          29.06           84.5            259          52415
         3313.0          94.91         -63.87          29.04           84.5            259          52428
         3314.0          94.85         -63.87          29.02           84.5            259          52441
         3315.0          94.79         -63.87          29.01           84.5            259          52453
         3316.0          94.73         -63.86          28.99           84.5            259          52466
         3317.0          94.67         -63.86          28.97           84.5            259          52479
         3318.0          94.61         -63.86          28.96           84.5            259          52492
         3319.0          94.55         -63.85          28.94           84.5            259          52504
         3320.0          94.49         -63.85          28.92           84.5            259          52517
         3321.0          94.43         -63.85          28.91           84.5            259          52530
         3322.0          94.37         -63.84          28.89           84.5            259          52543
         3323.0          94.31         -63.84          28.87           84.5            259          52555
         3324.0          94.25         -63.84          28.86           84.5            259          52568
         3325.0          94.19         -63.83          28.84           84.5            259          52581
         3326.0          94.13         -63.83          28.82           84.5            259          52593
         3327.0          94.07         -63.83          28.80           84.5            259          52606
         3328.0          94.01         -63.82          28.79           84.5            259          52619
         3329.0          93.95         -63.82          28.77           84.5            259          52632
         3330.0          93.89         -63.82          28.75           84.5            259          52644
         3331.0          93.83         -63.81          28.74           84.5            259          52657
         3332.0          93.77         -63.81          28.72           84.5            259          52670
         3333.0          93.71         -63.81          28.70           84.5            259          52682
         3334.0          93.65         -63.80          28.69           84.5            259          52695
         3335.0          93.60         -63.80          28.67           84.5            259          52708
         3336.0          93.54         -63.80          28.65           84.5            259          52721
         3337.0          93.48         -63.79          28.64           84.5            259          52733
         3338.0          93.42         -63.79          28.62           84.5            259          52746
         3339.0          93.36         -63.79          28.60           84.5            259          52759
         3340.0          93.30         -63.78          28.59           84.5            259          52772
         3341.0          93.24         -63.78          28.57           84.5            259          52784
         3342.0          93.18         -63.78          28.55           84.5            259          52797
         3343.0          93.12         -63.77          28.53           86.0            259          52810
         3344.0          93.06         -63.77          28.52           86.0            259          52822
         3345.0          93.01         -63.77          28.54           86.0            259          52835
         3346.0          92.95         -63.76          28.56           86.1            259          52848
         3347.0          92.89         -63.76          28.57           86.1            259          52861
         3348.0          92.83         -63.76          28.59           86.1            259          52873
         3349.0          92.77         -63.75          28.61           86.2            259          52886
         3350.0          92.71         -63.75          28.63           86.2            259          52899
         3351.0          92.65         -63.75          28.65           86.2            259          52911
         3352.0          92.59         -63.74          28.67           86.3            259          52924
         3353.0          92.54         -63.74          28.69           86.3            259          52937
         3354.0          92.48         -63.74          28.72           86.3            259          52950
         3355.0          92.42         -63.73          28.74           86.3            259          52962
         3356.0          92.36         -63.73          28.76           86.4            259          52975
         3357.0          92.30         -63.73          28.78           87.5            259          52988
         3358.0          92.24         -63.72          28.80           87.7            259          53001
         3359.0          92.19         -63.72          28.76           87.9            259          53013
         3360.0          92.13         -63.72          28.71           88.1            259          53026
         3361.0          92.07         -63.71          28.66           88.2            259          53039
         3362.0          92.01         -63.71          28.61           88.4            259          53051
         3363.0          91.95         -63.71          28.56           88.6            259          53064
         3364.0          91.89         -63.70          28.52           88.9            259          53077
         3365.0          91.84         -63.70          28.47           89.1            259          53090
         3366.0          91.78         -63.70          28.48           89.4            259          53102
         3367.0          91.72         -63.69          28.49           89.6            259          53115
         3368.0          91.66         -63.69          28.51           89.8            259          53128
         3369.0          91.60         -63.69          28.52           90.0            259          53140
         3370.0          91.55         -63.68          28.54           90.3            259          53153
         3371.0          91.49         -63.68          28.55           90.5            259          53166
         3372.0          91.43         -63.68          28.57           90.7            259          53179
         3373.0          91.34         -63.67          28.58           90.9            259          53199
         3374.0          91.28         -63.69          28.60           91.1            260          53211
         3375.0          91.22         -63.69          28.61           91.4            260          53224
         3376.0          91.17         -63.70          28.63           91.6            260          53237
         3377.0          91.11         -63.70          28.64           91.8            260          53250
         3378.0          91.05         -63.71          28.66           92.0            260          53263
         3379.0          90.99         -63.71          28.67           92.3            260          53275
         3380.0          90.93         -63.72          28.69           92.5            260          53288
         3381.0          90.88         -63.73          28.71           92.7            260          53301
         3382.0          90.82         -63.73          28.72           92.9            260          53314
         3383.0          90.76         -63.74          28.74           93.2            260          53327
         3384.0          90.70         -63.74          28.76           93.4            260          53339
         3385.0          90.65         -63.75          28.78           93.6            260          53352
         3386.0          90.59         -63.76          28.79           93.8            260          53365
         3387.0          90.50         -63.76          28.81           94.0            260          53384
         3388.0          90.44         -63.77          28.83           94.3            260          53397
         3389.0          90.38         -63.78          28.85           94.5            260          53410
         3390.0          90.33         -63.79          28.87           94.7            260          53423
         3391.0          90.27         -63.80          28.89           94.9            260          53436
         3392.0          90.21         -63.81          28.90           95.2            260          53449
         3393.0          90.15         -63.82          28.92           95.4            260          53462
         3394.0          90.00         -63.83          28.94           95.6            260          53496
         3395.0          89.94         -63.84          28.96           95.8            260          53509
