        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          81705         5455.0          19.28         -79.20           5.69          161.5            286
          81715         5455.7          19.26         -79.20           4.78          161.8            286
          81725         5456.4          19.25         -79.17           4.69          162.0            286
          81735         5457.1          19.24         -79.12           5.14          162.1            286
          81745         5457.8          19.23         -79.16           3.93          162.0            286
          81755         5458.5          19.22         -79.21           4.18          162.0            286
          81765         5459.3          19.20         -79.23           4.23          161.9            286
          81774         5460.1          19.19         -79.16           2.92          162.0            286
          81784         5460.8          19.18         -79.14           2.65          162.3            286
          81794         5461.7          19.17         -79.20           2.20          162.6            286
          81804         5462.5          19.15         -79.18           3.04          162.9            286
          81814         5463.4          19.14         -79.14           3.61          163.1            286
          81824         5464.3          19.12         -79.16           2.73          163.2            286
          81834         5465.3          19.11         -79.21           1.64          163.3            286
          81844         5466.2          19.09         -79.24           0.73          163.3            286
          81854         5467.3          19.08         -79.25           2.33          163.3            286
          81864         5468.3          19.07         -79.35           2.77          163.4            286
          81874         5469.5          19.05         -79.51           1.83          163.6            286
          81884         5470.6          19.04         -79.54           0.96          163.8            286
          81894         5471.9          19.03         -79.54           2.51          164.1            286
          81903         5473.2          19.01         -79.58           1.59          164.2            286
          81913         5474.7          19.00         -79.64           0.55          164.2            286
          81923         5476.3          18.99         -79.69           1.35          164.1            286
          81933         5478.1          18.97         -79.61           0.15          164.3            286
          81943         5480.2          18.96         -79.52           0.21          164.7            286
          81953         5482.6          18.94         -79.51           0.10          164.5            286
          81963         5486.1          18.93         -79.44           0.10          164.9            286
          81973         5604.8          19.19         -73.41           2.87          160.7            280
          81983         5605.5          19.18         -73.43           3.26          160.5            280
          81993         5606.1          19.17         -73.46           3.76          160.3            280
          82003         5606.8          19.16         -73.46           3.76          160.0            280
          82013         5607.4          19.15         -73.41           4.23          159.8            280
          82023         5608.0          19.14         -73.32           4.93          159.6            280
          82033         5608.6          19.13         -73.27           4.86          159.4            280
          82042         5609.3          19.12         -73.23           4.87          159.3            280
          82052         5609.9          19.12         -73.24           4.97          159.2            280
          82062         5610.4          19.11         -73.30           4.67          159.2            280
          82072         5611.0          19.10         -73.38           4.27          159.1            280
          82082         5611.6          19.09         -73.42           4.35          159.1            280
          82092         5612.2          19.08         -73.46           4.39          159.0            280
          82102         5612.7          19.07         -73.46           4.31          159.0            280
          82112         5613.3          19.06         -73.46           4.95          158.9            280
          82122         5613.8          19.05         -73.48           6.24          158.9            280
          82132         5614.4          19.05         -73.51           6.52          158.9            280
          82142         5614.9          19.04         -73.53           6.38          158.9            280
          82152         5615.5          19.03         -73.50           6.81          158.8            280
          82162         5616.0          19.02         -73.46           7.33          158.7            280
          82171         5616.5          19.01         -73.43           7.78          158.4            280
          82181         5617.0          19.00         -73.41           8.19          158.2            280
          82191         5617.5          18.99         -73.43           7.66          158.0            280
          82201         5618.1          18.98         -73.44           7.27          157.8            280
          82211         5618.5          18.97         -73.40           7.98          157.8            280
          82221         5619.0          18.96         -73.36           8.63          157.7            280
          82231         5619.5          18.95         -73.34           8.62          157.7            280
          82241         5620.0          18.94         -73.32           8.60          157.8            280
          82251         5620.5          18.93         -73.34           8.13          157.9            280
          82261         5621.0          18.92         -73.35           7.66          158.0            280
          82271         5621.5          18.91         -73.37           7.25          158.1            280
          82281         5622.0          18.90         -73.39           6.85          158.1            280
          82291         5622.4          18.89         -73.40           7.45          158.1            280
          82301         5622.9          18.89         -73.41           8.16          158.0            280
          82310         5623.4          18.88         -73.43           8.58          157.9            280
          82320         5623.8          18.87         -73.45           8.92          157.7            280
          82330         5624.3          18.86         -73.46           9.11          157.5            280
          82340         5624.7          18.85         -73.47           9.22          157.3            280
          82350         5625.2          18.84         -73.47           9.06          157.2            280
          82360         5625.6          18.83         -73.47           8.52          157.0            280
          82370         5626.1          18.82         -73.47           8.14          156.9            280
          82380         5626.5          18.81         -73.46           8.63          156.9            280
          82390         5627.0          18.80         -73.45           9.11          156.8            280
          82400         5627.4          18.79         -73.49           9.29          156.9            280
          82410         5627.8          18.78         -73.53           9.44          156.9            280
          82420         5628.2          18.77         -73.60           9.62          157.0            280
          82430         5628.7          18.76         -73.70           9.82          157.1            280
          82439         5629.1          18.75         -73.77           9.89          157.2            280
          82449         5629.5          18.74         -73.76           9.55          157.3            280
          82459         5629.9          18.73         -73.75           9.21          157.3            280
          82469         5630.4          18.72         -73.75           9.42          157.3            280
          82479         5630.8          18.71         -73.76           9.70          157.3            280
          82489         5631.2          18.70         -73.76           9.76          157.2            280
          82499         5631.6          18.69         -73.77           9.57          157.1            280
          82509         5632.0          18.68         -73.77           9.39          157.0            280
          82519         5632.4          18.67         -73.83           9.58          156.8            280
          82529         5632.8          18.66         -73.89           9.78          156.6            280
          82539         5633.2          18.66         -73.93           9.93          156.5            280
          82549         5633.6          18.65         -73.93          10.04          156.4            280
          82559         5634.0          18.64         -73.94          10.10          156.3            280
          82568         5634.4          18.63         -73.95           9.50          156.3            280
          82578         5634.8          18.62         -73.96           8.90          156.3            280
          82588         5635.2          18.61         -73.96           8.64          156.3            280
          82598         5635.6          18.60         -73.96           8.66          156.4            280
          82608         5636.0          18.59         -73.95           8.67          156.5            280
          82618         5636.4          18.58         -74.06           9.09          156.6            280
          82628         5636.8          18.57         -74.17           9.51          156.7            280
          82638         5637.1          18.56         -74.25           9.86          156.9            280
          82648         5637.5          18.55         -74.25          10.12          156.9            280
          82658         5637.9          18.54         -74.26          10.37          157.0            280
          82668         5638.3          18.53         -74.28          10.54          157.0            280
          82678         5638.7          18.52         -74.31          10.68          157.0            280
          82688         5639.1          18.51         -74.34          10.80          157.0            280
          82698         5639.4          18.50         -74.35          10.76          156.9            280
          82707         5639.8          18.49         -74.37          10.73          156.8            280
          82717         5640.2          18.49         -74.38          10.77          156.6            280
          82727         5640.5          18.48         -74.38          10.92          156.5            280
          82737         5640.9          18.47         -74.38          11.06          156.4            280
          82747         5641.3          18.46         -74.40          11.27          156.3            280
          82757         5641.6          18.45         -74.42          11.50          156.2            280
          82767         5642.0          18.44         -74.43          11.73          156.1            280
          82777         5642.4          18.43         -74.46          11.30          156.1            280
          82787         5642.7          18.42         -74.49          10.87          156.1            280
          82797         5643.1          18.41         -74.52          10.62          156.1            280
          82807         5643.4          18.40         -74.54          10.90          156.2            280
          82817         5643.8          18.39         -74.56          11.19          156.3            280
          82827         5644.2          18.38         -74.57          11.35          156.5            280
          82836         5644.5          18.37         -74.59          11.36          156.6            280
          82846         5644.9          18.36         -74.60          11.37          156.8            280
          82856         5645.2          18.35         -74.64          11.50          156.9            280
          82866         5645.6          18.34         -74.70          11.68          157.1            280
          82876         5645.9          18.33         -74.76          11.86          157.3            280
          82886         5646.3          18.32         -74.76          12.08          157.4            280
          82896         5646.6          18.31         -74.76          12.30          157.5            280
          82906         5647.0          18.30         -74.76          12.51          157.6            280
          82916         5647.3          18.29         -74.78          13.14          157.6            280
          82926         5647.7          18.28         -74.80          13.78          157.6            280
          82936         5648.0          18.27         -74.82          14.35          157.6            280
          82946         5648.4          18.26         -74.84          14.40          157.6            280
          82956         5648.7          18.26         -74.85          14.46          157.6            280
          82966         5649.1          18.25         -74.87          14.53          157.5            280
          82975         5649.4          18.24         -74.86          14.69          157.5            280
          82985         5649.8          18.23         -74.86          14.84          157.4            280
          82995         5650.1          18.22         -74.87          15.00          157.4            280
          83005         5650.4          18.21         -74.90          15.15          157.3            280
          83015         5650.8          18.20         -74.94          15.29          157.2            280
          83025         5651.1          18.19         -74.97          15.37          157.2            280
          83035         5651.5          18.18         -75.00          15.33          157.3            280
          83045         5651.8          18.17         -75.02          15.30          157.4            279
          83055         5652.1          18.16         -75.05          15.27          157.5            279
          83065         5652.5          18.15         -75.07          15.25          157.6            279
          83075         5652.8          18.14         -75.10          15.23          157.7            279
          83085         5653.2          18.13         -75.13          15.35          157.9            279
          83095         5653.5          18.12         -75.17          15.64          158.0            279
          83104         5653.8          18.11         -75.21          15.93          158.2            279
          83114         5654.2          18.10         -75.24          16.06          158.3            279
          83124         5654.5          18.09         -75.25          16.04          158.4            279
          83134         5654.8          18.08         -75.27          16.01          158.5            279
          83144         5655.2          18.07         -75.30          15.88          158.6            279
          83154         5655.5          18.06         -75.35          15.65          158.6            279
          83164         5655.8          18.06         -75.39          15.42          158.7            279
          83174         5656.2          18.05         -75.44          15.76          158.7            279
          83184         5656.5          18.04         -75.51          16.59          158.7            279
          83194         5656.8          18.03         -75.57          17.42          158.7            279
          83204         5657.2          18.02         -75.62          17.53          158.6            279
          83214         5657.5          18.01         -75.65          17.01          158.6            279
          83224         5657.8          18.00         -75.68          16.49          158.6            279
          83233         5658.2          17.99         -75.70          16.19          158.6            279
          83243         5658.5          17.98         -75.72          16.09          158.6            279
          83253         5658.8          17.97         -75.74          15.99          158.6            279
          83263         5659.2          17.96         -75.74          15.88          158.7            279
          83273         5659.5          17.95         -75.72          15.76          158.7            279
          83283         5659.8          17.94         -75.69          15.64          158.8            279
          83293         5660.1          17.93         -75.68          15.46          158.9            279
          83303         5660.5          17.92         -75.69          15.19          159.1            279
          83313         5660.8          17.91         -75.69          14.92          159.3            279
          83323         5661.1          17.90         -75.72          14.79          159.4            279
          83333         5661.5          17.90         -75.80          14.88          159.6            279
          83343         5661.8          17.89         -75.87          14.97          159.7            279
          83353         5662.1          17.88         -75.95          14.94          159.9            279
          83362         5662.4          17.87         -76.01          14.70          160.0            279
          83372         5662.8          17.86         -76.07          14.46          160.1            279
          83382         5663.1          17.85         -76.13          14.37          160.2            279
          83392         5663.4          17.84         -76.18          14.66          160.3            279
          83402         5663.7          17.83         -76.23          14.96          160.4            279
          83412         5664.1          17.82         -76.28          15.15          160.4            279
          83422         5664.4          17.81         -76.28          14.98          160.4            279
          83432         5664.7          17.80         -76.29          14.81          160.4            279
          83442         5665.0          17.79         -76.30          14.68          160.4            279
          83452         5665.4          17.78         -76.32          14.92          160.4            279
          83462         5665.7          17.77         -76.34          15.16          160.4            279
          83472         5666.0          17.76         -76.36          15.39          160.4            279
          83482         5666.3          17.75         -76.35          15.47          160.4            279
          83492         5666.7          17.74         -76.34          15.54          160.4            279
          83501         5667.0          17.73         -76.33          15.62          160.5            279
          83511         5667.3          17.72         -76.38          15.71          160.5            279
          83521         5667.6          17.72         -76.44          15.80          160.6            279
          83531         5667.9          17.71         -76.51          15.88          160.7            279
          83541         5668.3          17.70         -76.61          15.74          160.8            279
          83551         5668.6          17.69         -76.72          15.55          160.9            279
          83561         5668.9          17.68         -76.84          15.36          161.1            279
          83571         5669.2          17.67         -76.92          15.15          161.2            279
          83581         5669.6          17.66         -76.99          14.92          161.3            279
          83591         5669.9          17.65         -77.06          14.70          161.5            279
          83601         5670.2          17.64         -77.08          14.89          161.6            279
          83611         5670.5          17.63         -77.07          15.31          161.7            279
          83621         5670.9          17.62         -77.06          15.73          161.8            279
          83630         5671.2          17.61         -77.06          15.87          162.0            279
          83640         5671.5          17.60         -77.08          15.78          162.1            279
          83650         5671.8          17.59         -77.09          15.69          162.2            279
          83660         5672.1          17.58         -77.10          15.58          162.3            279
          83670         5672.5          17.57         -77.09          15.46          162.4            279
          83680         5672.8          17.56         -77.09          15.34          162.5            279
          83690         5673.1          17.55         -77.08          15.28          162.6            279
          83700         5673.4          17.54         -77.04          15.29          162.6            279
          83710         5673.8          17.53         -77.00          15.31          162.7            279
          83720         5674.1          17.52         -76.99          15.28          162.8            279
          83730         5674.4          17.51         -77.02          15.12          162.8            279
          83740         5674.7          17.50         -77.05          14.96          162.9            279
          83750         5675.1          17.49         -77.08          14.95          163.0            279
          83759         5675.4          17.48         -77.08          15.44          163.0            279
          83769         5675.7          17.47         -77.07          15.92          163.1            279
          83779         5676.0          17.46         -77.07          16.24          163.1            279
          83789         5676.4          17.45         -77.04          15.59          163.2            279
          83799         5676.7          17.44         -77.01          14.95          163.3            279
          83809         5677.0          17.43         -76.98          14.33          163.4            279
          83819         5677.4          17.42         -77.04          14.10          163.5            279
          83829         5677.7          17.41         -77.09          13.87          163.6            279
          83839         5678.0          17.40         -77.14          13.63          163.7            279
          83849         5678.3          17.39         -77.23          13.34          163.9            279
          83859         5678.7          17.38         -77.31          13.04          164.0            279
          83869         5679.0          17.37         -77.39          12.76          164.1            279
          83879         5679.3          17.36         -77.43          13.30          164.3            279
          83888         5679.7          17.35         -77.48          13.84          164.5            279
          83898         5680.0          17.34         -77.52          14.38          164.6            279
          83908         5680.3          17.33         -77.52          14.17          164.8            279
          83918         5680.6          17.32         -77.52          13.94          164.9            279
          83928         5681.0          17.31         -77.51          13.71          165.0            279
          83938         5681.3          17.30         -77.50          13.59          165.1            279
          83948         5681.6          17.29         -77.49          13.47          165.2            279
          83958         5682.0          17.28         -77.48          13.36          165.3            279
          83968         5682.3          17.27         -77.48          13.43          165.4            279
          83978         5682.7          17.26         -77.48          13.51          165.4            279
          83988         5683.0          17.25         -77.48          13.59          165.5            279
          83998         5683.3          17.24         -77.47          13.88          165.6            279
          84008         5683.7          17.23         -77.46          14.18          165.6            279
          84018         5684.0          17.22         -77.44          14.48          165.7            279
          84027         5684.3          17.21         -77.45          14.30          165.8            279
          84037         5684.7          17.20         -77.45          14.11          165.9            279
          84047         5685.0          17.19         -77.45          13.94          166.0            279
          84057         5685.4          17.18         -77.48          14.16          166.1            279
          84067         5685.7          17.17         -77.50          14.37          166.2            279
          84077         5686.0          17.16         -77.52          14.55          166.3            279
          84087         5686.4          17.15         -77.52          14.41          166.5            278
          84097         5686.7          17.14         -77.52          14.27          166.6            278
          84107         5687.1          17.13         -77.51          14.06          166.7            278
          84117         5687.4          17.12         -77.49          13.54          166.9            278
          84127         5687.8          17.12         -77.48          13.03          167.0            278
          84137         5688.1          17.11         -77.47          12.82          167.2            278
          84147         5688.4          17.10         -77.49          13.38          167.3            278
          84156         5688.8          17.09         -77.51          13.93          167.4            278
          84166         5689.1          17.08         -77.55          14.18          167.5            278
          84176         5689.5          17.07         -77.62          14.00          167.6            278
          84186         5689.8          17.06         -77.68          13.82          167.6            278
          84196         5690.2          17.05         -77.71          13.89          167.7            278
          84206         5690.6          17.04         -77.71          14.16          167.8            278
          84216         5690.9          17.03         -77.72          14.42          168.0            279
          84226         5691.3          17.02         -77.70          14.42          168.1            279
          84236         5691.6          17.01         -77.69          14.32          168.2            279
          84246         5692.0          17.00         -77.67          14.23          168.3            279
          84256         5692.3          16.99         -77.71          14.01          168.4            278
          84266         5692.7          16.98         -77.76          13.79          168.5            278
          84276         5693.0          16.97         -77.81          13.59          168.6            278
          84285         5693.4          16.96         -77.84          13.61          168.7            278
          84295         5693.8          16.95         -77.88          13.63          168.8            278
          84305         5694.1          16.94         -77.91          13.58          168.9            278
          84315         5694.5          16.93         -77.93          13.38          168.9            278
          84325         5694.9          16.92         -77.96          13.19          169.0            278
          84335         5695.2          16.91         -78.01          13.02          169.0            278
          84345         5695.6          16.90         -78.08          12.88          169.1            278
          84355         5696.0          16.89         -78.15          12.73          169.2            278
          84365         5696.3          16.88         -78.14          12.06          169.2            278
          84375         5696.7          16.87         -78.13          11.35          169.3            278
          84385         5697.1          16.86         -78.11          11.00          169.4            278
          84395         5697.5          16.85         -78.07          11.78          169.5            278
          84405         5697.8          16.84         -78.04          12.56          169.6            278
          84414         5698.2          16.83         -78.03          12.52          169.7            278
          84424         5698.6          16.83         -78.05          11.90          169.9            278
          84434         5699.0          16.82         -78.07          11.29          170.1            278
          84444         5699.4          16.81         -78.03          11.24          170.2            278
          84454         5699.8          16.80         -77.99          11.21          170.4            278
          84464         5700.1          16.79         -77.96          11.30          170.6            278
          84474         5700.5          16.78         -77.94          11.59          170.7            278
          84484         5700.9          16.77         -77.93          11.88          170.8            278
          84494         5701.3          16.76         -77.90          11.99          170.9            278
          84504         5701.7          16.75         -77.88          12.05          170.9            278
          84514         5702.1          16.74         -77.86          12.08          171.0            278
          84524         5702.5          16.73         -77.85          11.98          171.0            278
          84534         5702.9          16.72         -77.85          11.89          171.0            278
          84543         5703.3          16.71         -77.84          11.69          171.0            278
          84553         5703.7          16.70         -77.84          11.45          171.0            278
          84563         5704.1          16.69         -77.82          11.44          171.0            278
          84573         5704.5          16.68         -77.76          11.94          171.1            278
          84583         5704.9          16.67         -77.69          12.44          171.1            278
          84593         5705.4          16.66         -77.70          12.07          171.2            278
          84603         5705.8          16.65         -77.71          11.56          171.3            278
          84613         5706.2          16.64         -77.72          11.73          171.4            278
          84623         5706.6          16.63         -77.73          12.68          171.5            278
          84633         5707.0          16.62         -77.74          13.45          171.6            278
          84643         5707.5          16.61         -77.77          12.76          171.7            278
          84653         5707.9          16.60         -77.80          12.06          171.8            278
          84663         5708.4          16.59         -77.78          11.60          171.8            278
          84672         5708.8          16.58         -77.74          11.18          171.9            278
          84682         5709.2          16.57         -77.72          10.77          171.9            278
          84692         5709.7          16.56         -77.72          10.36          171.9            278
          84702         5710.1          16.55         -77.71          10.15          171.9            278
          84712         5710.6          16.54         -77.67          10.44          172.0            278
          84722         5711.0          16.53         -77.65          10.71          172.0            278
          84732         5711.5          16.52         -77.75          10.58          172.1            278
          84742         5712.0          16.51         -77.86          10.46          172.2            278
          84752         5712.4          16.50         -77.89          10.84          172.3            278
          84762         5712.9          16.49         -77.92          11.27          172.4            278
          84772         5713.4          16.48         -78.01          10.88          172.4            278
          84782         5713.8          16.47         -78.12          10.28          172.5            278
          84792         5714.3          16.46         -78.12          10.03          172.6            278
          84801         5714.8          16.45         -78.08           9.94          172.6            278
          84811         5715.3          16.44         -78.09           9.80          172.7            278
          84821         5715.8          16.43         -78.13           9.64          172.7            278
          84831         5716.3          16.43         -78.11           9.99          172.7            278
          84841         5716.8          16.42         -78.06          10.68          172.7            279
          84851         5717.3          16.41         -78.02          10.80          172.8            279
          84861         5717.8          16.40         -77.99          10.53          172.8            279
          84871         5718.3          16.39         -77.94           9.98          172.8            279
          84881         5718.8          16.38         -77.88           9.28          172.8            279
          84891         5719.4          16.37         -77.82           8.99          172.8            279
          84901         5719.9          16.36         -77.75           8.87          172.8            279
          84911         5720.5          16.35         -77.71           7.93          172.8            279
          84921         5721.0          16.34         -77.68           6.83          172.8            279
          84930         5721.6          16.33         -77.68           7.21          172.7            279
          84940         5722.1          16.32         -77.68           7.59          172.7            279
          84950         5722.7          16.31         -77.66           7.93          172.6            279
          84960         5723.3          16.30         -77.66           7.96          172.6            279
          84970         5723.8          16.29         -77.67           7.61          172.6            279
          84980         5724.4          16.28         -77.67           7.49          172.7            279
          84990         5725.0          16.28         -77.67           7.43          172.8            279
          85000         5725.7          16.27         -77.74           6.85          172.8            279
          85010         5726.3          16.26         -77.77           6.31          172.9            279
          85020         5726.9          16.25         -77.73           5.79          173.0            279
          85030         5727.5          16.24         -77.69           5.21          173.0            279
          85040         5728.2          16.23         -77.66           4.62          173.0            279
          85050         5728.9          16.22         -77.66           4.00          172.9            279
          85059         5729.5          16.21         -77.78           2.49          172.8            279
          85069         5730.2          16.20         -77.88           1.48          172.8            279
          85079         5730.9          16.18         -77.87           1.87          172.7            279
          85089         5731.7          16.17         -77.79           0.71          172.7            279
          85099         5732.4          16.16         -77.78           0.43          172.7            279
          85109         5733.1          16.15         -77.84           0.91          172.7            279
          85119         5733.9          16.14         -77.90           0.62          172.6            279
          85129         5734.7          16.13         -77.81           0.25          172.5            279
          85139         5735.5          16.12         -77.76           0.10          172.4            279
          85149         5736.3          16.11         -77.77           0.10          172.3            279
          85159         5737.1          16.10         -77.82           0.10          172.3            279
          85169         5738.0          16.09         -77.92           0.10          172.2            279
          85179         5738.9          16.08         -77.90           0.10          172.1            279
          85188         5739.8          16.06         -77.84           0.10          171.9            279
          85198         5740.7          16.05         -77.83           0.71          171.6            279
          85208         5741.7          16.04         -77.77           0.90          171.4            279
          85218         5742.7          16.03         -77.81           0.67          171.4            279
          85228         5743.7          16.02         -77.77           0.24          171.4            280
          85238         5744.8          16.01         -77.75           0.10          171.4            280
          85248         5745.9          16.00         -77.80           0.10          171.4            280
          85258         5747.2          15.99         -77.73           0.10          171.1            280
          85268         5748.5          15.98         -77.66           0.10          170.8            280
          85278         5750.0          15.97         -77.51           0.10          170.5            280
          85288         5751.6          15.96         -77.61           0.10          170.3            280
          85298         5753.4          15.94         -77.58           0.10          170.3            280
          85308         5755.5          15.93         -77.49           0.10          170.3            280
          85317         5758.1          15.92         -77.06           0.10          169.8            280
          85327         5762.3          15.90         -76.85           0.10          169.9            280
          85337         5898.0          15.70         -68.65           1.67          193.5            277
          85347         5899.0          15.69         -68.59           2.33          193.4            277
          85357         5900.0          15.68         -68.54           1.39          193.5            276
          85367         5901.0          15.67         -68.50           1.58          193.8            276
          85377         5901.9          15.66         -68.47           1.68          194.1            276
          85387         5902.8          15.65         -68.48           1.70          194.2            276
          85397         5903.7          15.65         -68.44           1.82          194.1            276
          85407         5904.6          15.64         -68.39           1.60          193.8            276
          85417         5905.5          15.63         -68.34           1.68          193.6            276
          85427         5906.3          15.62         -68.31           2.07          193.4            276
          85437         5907.2          15.61         -68.30           2.24          193.4            276
          85446         5908.0          15.60         -68.26           1.92          193.5            276
          85456         5908.8          15.60         -68.13           1.52          193.8            276
          85466         5909.6          15.59         -68.10           1.79          193.8            276
          85476         5910.4          15.58         -68.06           2.11          193.8            276
          85486         5911.2          15.57         -67.97           2.30          193.7            276
          85496         5912.0          15.57         -67.84           2.57          193.5            276
          85506         5912.8          15.56         -67.89           3.01          193.0            276
          85516         5913.5          15.55         -67.93           3.11          192.8            276
          85526         5914.3          15.54         -67.95           3.24          192.8            276
          85536         5915.1          15.53         -67.94           3.63          193.1            276
          85546         5915.8          15.53         -67.92           3.74          193.2            276
          85556         5916.5          15.52         -67.85           4.00          193.3            276
          85566         5917.2          15.51         -67.75           3.94          193.3            275
          85575         5918.0          15.50         -67.65           3.15          193.1            275
          85585         5918.7          15.50         -67.56           3.36          193.0            275
          85595         5919.4          15.49         -67.50           3.51          192.8            275
          85605         5920.1          15.48         -67.48           3.61          192.7            275
          85615         5920.8          15.47         -67.40           3.74          192.8            275
          85625         5921.5          15.46         -67.33           3.78          192.9            275
          85635         5922.2          15.46         -67.27           3.68          193.0            275
          85645         5922.9          15.45         -67.20           3.32          193.0            275
          85655         5923.6          15.44         -67.19           3.49          192.9            275
          85665         5924.2          15.44         -67.20           3.64          192.8            275
          85675         5924.9          15.43         -67.22           3.55          192.7            275
          85685         5925.6          15.42         -67.18           3.21          192.7            275
          85695         5926.3          15.41         -67.17           3.09          192.7            275
          85704         5926.9          15.41         -67.20           3.34          192.8            275
          85714         5927.6          15.40         -67.24           3.56          192.9            275
          85724         5928.3          15.39         -67.30           3.73          192.9            275
          85734         5929.0          15.39         -67.36           3.85          192.9            275
          85744         5929.7          15.38         -67.38           3.75          192.8            275
          85754         5930.3          15.37         -67.40           3.64          192.7            275
          85764         5931.0          15.37         -67.42           3.52          192.5            275
          85774         5931.7          15.36         -67.46           2.93          192.5            275
          85784         5932.3          15.35         -67.52           2.76          192.6            275
          85794         5933.0          15.35         -67.59           3.00          192.6            275
          85804         5933.7          15.34         -67.68           2.94          192.7            274
          85814         5934.4          15.33         -67.69           3.01          192.7            274
          85824         5935.0          15.33         -67.63           3.18          192.5            275
          85833         5935.7          15.32         -67.64           3.20          192.4            275
          85843         5936.4          15.31         -67.63           3.20          192.2            275
          85853         5937.1          15.31         -67.60           3.18          192.0            275
          85863         5937.7          15.30         -67.59           3.10          192.0            275
          85873         5938.4          15.29         -67.58           3.10          192.0            274
          85883         5939.1          15.28         -67.59           3.16          192.0            274
          85893         5939.7          15.28         -67.62           3.35          192.0            274
          85903         5940.4          15.27         -67.70           3.30          191.9            274
          85913         5941.1          15.26         -67.80           3.15          191.8            274
