           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4504.0          45.50         -69.40           2.65          119.6            287          65708
         4505.0          45.47         -69.30           3.27          119.8            287          65716
         4506.0          45.45         -69.31           2.40          119.8            288          65725
         4507.0          45.43         -69.29           2.57          119.7            288          65733
         4508.0          45.41         -69.26           2.74          119.7            288          65741
         4509.0          45.39         -69.16           1.98          119.9            288          65750
         4510.0          45.37         -69.16           3.18          120.1            288          65758
         4511.0          45.35         -69.12           2.39          120.2            288          65766
         4512.0          45.33         -69.12           2.55          120.3            288          65774
         4513.0          45.31         -69.10           1.76          120.4            288          65781
         4514.0          45.29         -69.07           2.27          120.5            288          65789
         4515.0          45.27         -69.08           1.92          120.6            288          65797
         4516.0          45.25         -69.04           1.71          120.7            288          65804
         4517.0          45.23         -69.04           1.36          120.7            288          65812
         4518.0          45.21         -69.07           1.59          120.7            288          65819
         4519.0          45.19         -69.06           1.96          120.8            288          65826
         4520.0          45.18         -69.05           1.32          121.0            288          65834
         4521.0          45.16         -69.04           1.48          121.1            288          65841
         4522.0          45.14         -69.04           1.58          121.0            288          65848
         4523.0          45.13         -69.10           1.74          120.8            288          65855
         4524.0          45.11         -69.11           1.40          120.9            288          65862
         4525.0          45.09         -69.11           1.63          121.1            288          65868
         4526.0          45.08         -69.02           1.91          121.4            288          65875
         4527.0          45.06         -69.06           1.36          121.3            289          65882
         4528.0          45.05         -69.01           2.11          121.2            288          65889
         4529.0          45.03         -68.99           1.71          121.0            288          65895
         4530.0          45.02         -68.97           1.60          120.9            288          65902
         4531.0          45.00         -68.94           1.29          121.0            288          65909
         4532.0          44.99         -68.91           2.15          121.2            288          65916
         4533.0          44.97         -68.88           1.41          121.3            288          65922
         4534.0          44.96         -68.82           1.23          121.2            288          65929
         4535.0          44.94         -68.81           0.91          121.1            288          65936
         4536.0          44.93         -68.84           0.72          121.0            289          65942
         4537.0          44.91         -68.86           1.39          121.0            288          65949
         4538.0          44.89         -68.84           1.08          121.1            288          65956
         4539.0          44.88         -68.78           1.15          121.1            288          65963
         4540.0          44.86         -68.77           1.48          121.1            288          65970
         4541.0          44.85         -68.71           0.92          121.2            288          65977
         4542.0          44.83         -68.69           0.72          121.3            288          65985
         4543.0          44.82         -68.71           0.78          121.2            288          65991
         4544.0          44.80         -68.73           0.83          120.9            288          65999
         4545.0          44.79         -68.68           1.06          120.5            288          66006
         4546.0          44.77         -68.64           1.15          120.7            288          66014
         4547.0          44.75         -68.60           0.87          121.1            288          66021
         4548.0          44.74         -68.56           0.86          121.3            288          66029
         4549.0          44.72         -68.52           0.51          121.3            288          66036
         4550.0          44.70         -68.48           0.67          120.9            288          66043
         4551.0          44.69         -68.44           0.52          120.6            288          66051
         4552.0          44.67         -68.40           0.60          120.6            288          66058
         4553.0          44.66         -68.36           0.72          121.0            288          66065
         4554.0          44.64         -68.32           0.80          121.4            288          66073
         4555.0          44.62         -68.32           0.47          121.5            288          66080
         4556.0          44.60         -68.32           0.50          121.3            288          66088
         4557.0          44.59         -68.33           0.31          121.0            288          66095
         4558.0          44.57         -68.33           0.52          121.0            288          66102
         4559.0          44.55         -68.34           0.42          121.1            288          66110
         4560.0          44.54         -68.34           0.29          121.3            288          66118
         4561.0          44.52         -68.32           0.59          121.5            288          66125
         4562.0          44.50         -68.35           0.75          121.6            288          66133
         4563.0          44.49         -68.39           1.06          121.6            288          66141
         4564.0          44.47         -68.43           1.00          121.6            288          66149
         4565.0          44.45         -68.46           0.68          121.5            288          66157
         4566.0          44.43         -68.44           0.84          121.5            288          66165
         4567.0          44.41         -68.44           0.96          121.2            288          66173
         4568.0          44.39         -68.44           0.98          121.5            288          66182
         4569.0          44.38         -68.40           1.21          121.7            288          66190
         4570.0          44.36         -68.36           0.91          122.0            288          66198
         4571.0          44.34         -68.31           0.68          122.0            288          66207
         4572.0          44.32         -68.31           1.23          121.7            288          66215
         4573.0          44.30         -68.26           0.87          121.3            287          66224
         4574.0          44.29         -68.19           1.14          121.2            287          66232
         4575.0          44.27         -68.16           0.77          121.5            287          66240
         4576.0          44.25         -68.13           0.60          121.8            287          66248
         4577.0          44.23         -68.08           1.26          122.0            287          66255
         4578.0          44.21         -68.08           0.82          121.9            287          66266
         4579.0          44.19         -68.10           1.17          121.8            287          66276
         4580.0          44.16         -68.15           1.33          121.7            287          66286
         4581.0          44.14         -68.17           0.86          121.9            287          66296
         4582.0          44.12         -68.13           1.43          122.2            287          66306
         4583.0          44.10         -68.10           1.54          122.3            287          66316
         4584.0          44.07         -68.08           1.66          122.3            287          66326
         4585.0          44.05         -68.08           1.77          122.2            287          66337
         4586.0          44.03         -68.09           1.45          122.2            287          66347
         4587.0          44.01         -68.09           1.71          122.4            287          66358
         4588.0          43.98         -68.07           1.52          122.5            287          66368
         4589.0          43.96         -68.01           1.63          122.5            287          66379
         4590.0          43.93         -68.04           1.54          122.5            287          66390
         4591.0          43.91         -68.07           2.04          122.4            287          66401
         4592.0          43.89         -68.11           1.95          122.5            287          66412
         4593.0          43.86         -68.09           2.26          122.6            287          66423
         4594.0          43.83         -68.07           2.31          122.7            287          66435
         4595.0          43.81         -67.99           2.25          122.7            287          66446
         4596.0          43.78         -67.98           2.63          122.6            287          66458
         4597.0          43.76         -67.98           2.24          122.7            287          66470
         4598.0          43.73         -67.97           2.43          122.9            287          66481
         4599.0          43.70         -67.97           2.00          123.1            287          66493
         4600.0          43.68         -67.97           1.54          123.0            287          66505
         4601.0          43.65         -67.96           1.74          122.8            287          66517
         4602.0          43.63         -67.85           2.05          122.5            287          66529
         4603.0          43.60         -67.85           2.35          122.6            287          66542
         4604.0          43.57         -67.85           2.59          123.0            287          66554
         4605.0          43.55         -67.85           2.10          123.5            287          66567
         4606.0          43.52         -67.86           1.66          123.2            287          66579
         4607.0          43.49         -67.87           1.94          123.0            287          66592
         4608.0          43.46         -67.87           1.96          122.7            287          66605
         4609.0          43.44         -67.85           2.29          122.7            287          66618
         4610.0          43.41         -67.86           2.34          123.0            287          66631
         4611.0          43.38         -67.87           2.54          123.4            287          66645
         4612.0          43.35         -67.88           2.32          123.4            287          66658
         4613.0          43.32         -67.93           2.87          123.1            287          66671
         4614.0          43.29         -67.98           2.29          122.8            287          66685
         4615.0          43.26         -67.97           2.41          122.6            287          66698
         4616.0          43.23         -67.96           2.26          122.8            287          66712
         4617.0          43.20         -67.88           2.17          123.1            287          66726
         4618.0          43.17         -67.94           2.65          123.2            287          66741
         4619.0          43.14         -67.97           2.66          123.0            287          66755
         4620.0          43.10         -68.01           2.48          122.7            287          66769
         4621.0          43.07         -68.07           2.39          122.5            287          66783
         4622.0          43.04         -67.98           2.21          122.5            287          66798
         4623.0          43.01         -67.88           3.01          122.6            287          66813
         4624.0          42.97         -67.88           2.87          122.7            286          66828
         4625.0          42.94         -67.88           2.78          122.6            286          66843
         4626.0          42.90         -67.88           2.64          122.4            286          66858
         4627.0          42.87         -67.89           2.53          122.6            287          66873
         4628.0          42.84         -67.97           3.36          122.5            286          66889
         4629.0          42.80         -68.07           3.40          122.4            286          66904
         4630.0          42.77         -68.07           3.02          122.3            286          66920
         4631.0          42.73         -68.08           2.86          122.2            286          66936
         4632.0          42.69         -68.08           2.70          122.2            286          66951
         4633.0          42.66         -68.11           2.54          122.3            286          66967
         4634.0          42.62         -68.07           2.67          122.4            286          66983
         4635.0          42.59         -68.02           2.55          122.1            286          66999
         4636.0          42.55         -68.08           2.49          121.8            286          67015
         4637.0          42.52         -68.14           2.97          121.7            286          67031
         4638.0          42.48         -68.12           2.42          121.8            286          67047
         4639.0          42.45         -68.11           2.43          122.0            286          67063
         4640.0          42.41         -68.10           2.79          122.1            285          67080
         4641.0          42.38         -68.14           2.70          121.9            285          67096
         4642.0          42.34         -68.24           2.62          121.7            285          67113
         4643.0          42.30         -68.27           2.62          121.6            285          67129
         4644.0          42.26         -68.26           2.81          121.6            285          67146
         4645.0          42.22         -68.25           2.75          121.7            285          67163
         4646.0          42.19         -68.25           3.11          121.8            285          67180
         4647.0          42.15         -68.18           2.78          121.1            285          67197
         4648.0          42.11         -68.22           2.44          121.1            285          67214
         4649.0          42.07         -68.26           2.32          121.2            285          67231
         4650.0          42.03         -68.28           2.98          121.2            285          67248
         4651.0          42.00         -68.27           2.48          121.3            285          67265
         4652.0          41.96         -68.21           2.48          121.3            285          67282
         4653.0          41.92         -68.21           2.53          121.3            285          67298
         4654.0          41.88         -68.28           2.03          121.3            285          67316
         4655.0          41.85         -68.34           3.27          121.5            285          67333
         4656.0          41.81         -68.34           2.80          121.7            284          67350
         4657.0          41.77         -68.31           2.99          121.7            284          67367
         4658.0          41.73         -68.34           2.54          121.4            284          67384
         4659.0          41.70         -68.34           3.31          121.2            284          67401
         4660.0          41.66         -68.38           2.84          121.1            284          67418
         4661.0          41.62         -68.39           3.03          121.3            284          67435
         4662.0          41.58         -68.42           2.19          121.7            284          67452
         4663.0          41.54         -68.37           2.23          121.8            284          67469
         4664.0          41.51         -68.37           3.00          121.7            284          67486
         4665.0          41.47         -68.42           3.02          121.5            284          67503
         4666.0          41.43         -68.44           2.51          121.5            284          67520
         4667.0          41.39         -68.45           2.27          121.5            284          67537
         4668.0          41.35         -68.46           3.18          121.7            284          67554
         4669.0          41.32         -68.47           2.95          121.9            284          67571
         4670.0          41.28         -68.48           2.64          122.0            283          67589
         4671.0          41.24         -68.49           2.43          121.9            283          67606
         4672.0          41.21         -68.50           2.94          121.8            283          67623
         4673.0          41.17         -68.50           3.09          121.8            283          67640
         4674.0          41.13         -68.51           3.08          121.7            283          67657
         4675.0          41.09         -68.52           2.95          122.1            283          67675
         4676.0          41.06         -68.53           2.97          122.3            283          67692
         4677.0          41.02         -68.53           3.04          122.4            283          67709
         4678.0          40.99         -68.54           2.81          122.3            283          67726
         4679.0          40.95         -68.55           2.68          122.3            283          67743
         4680.0          40.91         -68.56           2.12          122.2            283          67760
         4681.0          40.88         -68.57           2.82          122.2            283          67777
         4682.0          40.84         -68.57           2.68          122.3            283          67795
         4683.0          40.81         -68.58           2.54          122.4            283          67812
         4684.0          40.77         -68.59           2.15          122.5            283          67829
         4685.0          40.73         -68.60           2.63          122.6            283          67846
         4686.0          40.70         -68.72           2.90          122.6            282          67863
         4687.0          40.66         -68.73           2.77          122.5            282          67880
         4688.0          40.63         -68.83           2.29          122.5            282          67897
         4689.0          40.59         -68.88           1.97          122.6            282          67915
         4690.0          40.55         -68.92           2.79          122.7            282          67932
         4691.0          40.52         -68.91           3.07          122.8            283          67948
         4692.0          40.48         -68.95           2.44          122.9            282          67965
         4693.0          40.44         -68.99           2.23          123.1            282          67982
         4694.0          40.41         -69.05           2.16          123.1            282          67999
         4695.0          40.37         -69.12           2.67          123.1            282          68017
         4696.0          40.33         -69.18           2.53          123.0            282          68033
         4697.0          40.30         -69.14           2.20          123.0            282          68051
         4698.0          40.26         -69.07           1.67          123.0            282          68067
         4699.0          40.23         -69.02           2.28          123.2            282          68084
         4700.0          40.19         -68.99           2.32          123.3            282          68101
         4701.0          40.16         -69.04           2.20          123.2            282          68117
         4702.0          40.12         -69.04           2.03          123.0            282          68134
         4703.0          40.09         -69.06           2.20          122.9            282          68151
         4704.0          40.05         -69.01           2.25          123.0            282          68167
         4705.0          40.02         -69.04           2.30          123.2            282          68184
         4706.0          39.98         -69.03           2.47          123.5            282          68201
         4707.0          39.95         -69.09           1.98          124.1            282          68217
         4708.0          39.91         -69.13           2.43          123.8            282          68233
         4709.0          39.88         -69.15           2.00          123.5            282          68250
         4710.0          39.85         -69.22           2.16          123.3            282          68266
         4711.0          39.81         -69.26           1.62          123.4            282          68282
         4712.0          39.78         -69.20           1.95          123.6            282          68298
         4713.0          39.75         -69.28           2.00          123.7            282          68315
         4714.0          39.71         -69.27           2.05          123.6            282          68331
         4715.0          39.68         -69.39           2.05          123.3            282          68347
         4716.0          39.65         -69.37           1.61          123.0            282          68363
         4717.0          39.61         -69.40           2.00          123.0            282          68379
         4718.0          39.58         -69.42           2.22          123.2            282          68395
         4719.0          39.55         -69.43           2.33          123.4            282          68411
         4720.0          39.52         -69.44           1.98          123.5            282          68427
         4721.0          39.49         -69.39           1.69          123.5            282          68443
         4722.0          39.45         -69.39           1.89          123.3            282          68459
         4723.0          39.42         -69.43           2.48          123.1            282          68475
         4724.0          39.39         -69.39           1.62          123.0            282          68491
         4725.0          39.36         -69.45           1.67          123.0            282          68507
         4726.0          39.33         -69.48           2.37          123.1            282          68523
         4727.0          39.30         -69.46           2.63          123.2            282          68538
         4728.0          39.27         -69.44           2.09          123.3            281          68554
         4729.0          39.24         -69.39           1.91          123.1            281          68570
         4730.0          39.21         -69.40           1.24          122.8            281          68585
         4731.0          39.17         -69.43           1.74          122.5            282          68601
         4732.0          39.14         -69.44           2.37          122.3            282          68617
         4733.0          39.11         -69.43           2.40          122.5            282          68632
         4734.0          39.08         -69.41           1.34          122.8            281          68647
         4735.0          39.05         -69.36           1.43          122.9            281          68663
         4736.0          39.02         -69.36           2.45          122.6            281          68678
         4737.0          38.99         -69.37           1.91          122.1            281          68693
         4738.0          38.96         -69.30           1.76          121.7            281          68708
         4739.0          38.93         -69.33           1.19          121.7            281          68723
         4740.0          38.90         -69.29           1.94          122.1            282          68739
         4741.0          38.87         -69.26           2.21          122.4            282          68754
         4742.0          38.84         -69.24           1.73          122.3            282          68769
         4743.0          38.82         -69.24           1.39          121.8            282          68784
         4744.0          38.79         -69.21           1.86          121.3            281          68799
         4745.0          38.76         -69.22           1.88          121.1            282          68814
         4746.0          38.73         -69.21           1.52          121.3            282          68829
         4747.0          38.70         -69.16           1.48          121.6            282          68844
         4748.0          38.67         -69.16           1.20          121.6            282          68859
         4749.0          38.65         -69.20           1.27          121.3            282          68873
         4750.0          38.62         -69.24           1.63          121.0            282          68888
         4751.0          38.59         -69.25           0.59          120.7            282          68903
         4752.0          38.56         -69.28           0.56          120.6            282          68918
         4753.0          38.53         -69.33           0.92          120.6            282          68932
         4754.0          38.50         -69.38           1.63          120.5            282          68947
         4755.0          38.48         -69.34           1.09          120.4            282          68962
         4756.0          38.45         -69.30           1.35          120.3            282          68976
         4757.0          38.42         -69.25           0.74          120.2            282          68991
         4758.0          38.39         -69.24           1.69          120.1            282          69005
         4759.0          38.36         -69.26           1.49          119.9            282          69020
         4760.0          38.34         -69.32           0.87          119.6            282          69034
         4761.0          38.31         -69.28           0.86          119.4            282          69048
         4762.0          38.28         -69.34           1.35          119.5            282          69063
         4763.0          38.25         -69.25           1.63          119.6            282          69077
         4764.0          38.23         -69.27           1.73          119.6            282          69090
         4765.0          38.20         -69.29           1.17          119.2            282          69104
         4766.0          38.18         -69.33           1.05          118.7            283          69118
         4767.0          38.15         -69.32           1.38          118.3            283          69132
         4768.0          38.12         -69.42           1.90          118.3            283          69145
         4769.0          38.10         -69.43           1.91          118.5            283          69159
         4770.0          38.07         -69.39           1.72          118.9            283          69172
         4771.0          38.04         -69.38           1.53          118.7            283          69186
         4772.0          38.02         -69.43           2.33          118.3            283          69199
         4773.0          37.99         -69.47           2.11          117.7            283          69212
         4774.0          37.97         -69.45           2.39          117.4            283          69226
         4775.0          37.94         -69.38           2.21          117.4            283          69239
         4776.0          37.92         -69.40           1.66          117.5            283          69252
         4777.0          37.89         -69.38           2.79          117.5            283          69264
         4778.0          37.87         -69.41           2.58          117.2            283          69277
         4779.0          37.84         -69.43           2.44          116.9            283          69290
         4780.0          37.82         -69.42           2.55          116.7            283          69302
         4781.0          37.79         -69.43           3.01          116.7            284          69315
         4782.0          37.77         -69.41           2.34          116.7            284          69327
         4783.0          37.75         -69.30           2.66          116.7            284          69339
         4784.0          37.72         -69.34           2.48          116.5            284          69352
         4785.0          37.70         -69.26           2.60          116.2            284          69364
         4786.0          37.67         -69.17           3.16          116.1            284          69376
         4787.0          37.65         -69.15           2.76          116.2            284          69387
         4788.0          37.63         -69.30           2.20          116.0            284          69399
         4789.0          37.60         -69.35           2.25          115.9            284          69410
         4790.0          37.58         -69.41           2.08          115.7            284          69421
         4791.0          37.56         -69.28           2.59          115.5            284          69432
         4792.0          37.53         -69.30           2.19          115.5            284          69443
         4793.0          37.51         -69.25           2.24          115.4            284          69454
         4794.0          37.49         -69.27           1.80          115.3            285          69464
         4795.0          37.47         -69.30           2.53          115.2            285          69475
         4796.0          37.45         -69.25           1.93          115.1            285          69485
         4797.0          37.43         -69.21           2.31          115.1            285          69495
         4798.0          37.41         -69.13           1.62          115.2            285          69505
         4799.0          37.39         -69.13           2.09          115.1            285          69515
         4800.0          37.37         -69.10           3.07          115.0            285          69525
         4801.0          37.35         -69.05           2.10          114.7            285          69535
         4802.0          37.34         -69.01           2.12          114.7            285          69545
         4803.0          37.32         -69.02           1.43          114.8            285          69554
         4804.0          37.30         -68.97           2.59          115.1            285          69563
         4805.0          37.28         -68.97           2.32          115.3            285          69573
         4806.0          37.26         -68.92           1.92          115.1            285          69582
         4807.0          37.24         -68.91           1.85          114.8            285          69591
         4808.0          37.22         -68.92           1.59          114.6            285          69600
         4809.0          37.21         -68.93           2.92          114.6            285          69609
         4810.0          37.19         -68.95           2.43          115.0            285          69617
         4811.0          37.17         -68.97           2.54          115.4            285          69626
         4812.0          37.16         -69.00           2.19          115.6            286          69634
         4813.0          37.14         -69.11           2.09          115.4            286          69643
         4814.0          37.12         -69.14           2.48          115.1            286          69651
         4815.0          37.11         -69.09           2.43          115.1            286          69659
         4816.0          37.09         -69.09           2.38          115.3            286          69667
         4817.0          37.08         -69.08           2.55          115.6            286          69675
         4818.0          37.06         -69.08           2.60          115.9            286          69683
         4819.0          37.05         -69.13           2.73          116.0            286          69690
         4820.0          37.03         -69.18           3.09          115.9            286          69698
         4821.0          37.02         -69.14           3.21          115.6            286          69705
         4822.0          37.01         -69.10           3.06          116.0            286          69713
         4823.0          36.99         -69.04           2.68          116.2            286          69720
         4824.0          36.98         -68.97           2.95          116.4            286          69727
         4825.0          36.97         -68.98           2.88          116.6            286          69734
         4826.0          36.95         -69.04           3.28          116.7            286          69741
         4827.0          36.94         -69.03           2.57          116.8            286          69748
         4828.0          36.93         -68.93           2.49          116.9            286          69755
         4829.0          36.92         -68.84           2.48          116.9            286          69762
         4830.0          36.90         -68.77           2.71          116.9            286          69769
         4831.0          36.89         -68.72           2.10          116.9            286          69776
         4832.0          36.88         -68.68           2.15          117.0            286          69783
         4833.0          36.87         -68.63           1.86          117.2            286          69789
         4834.0          36.85         -68.64           2.02          117.4            286          69796
         4835.0          36.84         -68.72           2.30          117.6            286          69802
         4836.0          36.83         -68.69           1.97          117.8            286          69809
         4837.0          36.81         -68.64           1.97          117.8            286          69815
         4838.0          36.80         -68.48           1.91          117.9            286          69821
         4839.0          36.79         -68.41           2.49          118.1            286          69827
         4840.0          36.78         -68.35           1.27          118.2            286          69833
         4841.0          36.77         -68.32           1.46          118.2            286          69838
         4842.0          36.76         -68.38           0.84          118.2            286          69844
         4843.0          36.75         -68.42           1.12          118.3            286          69849
         4844.0          36.74         -68.37           1.82          118.4            286          69854
         4845.0          36.73         -68.33           0.61          118.7            286          69860
         4846.0          36.72         -68.28           0.41          118.9            286          69865
         4847.0          36.71         -68.19           0.92          118.8            286          69870
         4848.0          36.70         -68.25           1.11          118.9            286          69875
         4849.0          36.69         -68.19           0.47          118.8            287          69880
         4850.0          36.68         -68.14           0.96          118.8            287          69885
         4851.0          36.67         -68.09           1.08          119.3            287          69889
         4852.0          36.67         -68.04           0.84          119.9            286          69894
         4853.0          36.66         -67.95           0.42          119.9            286          69898
         4854.0          36.64         -67.96           0.16          119.8            286          69902
         4855.0          36.64         -67.95           0.17          119.6            286          69907
         4856.0          36.63         -68.01           0.51          119.4            287          69911
         4857.0          36.62         -67.87           0.82          119.5            287          69915
         4858.0          36.61         -67.86           0.38          119.9            287          69919
         4859.0          36.60         -67.77           0.37          120.3            287          69923
         4860.0          36.59         -67.71           0.50          120.4            287          69926
         4861.0          36.59         -67.68           0.60          120.3            287          69930
         4862.0          36.58         -67.59           0.20          120.0            287          69933
         4863.0          36.57         -67.53           0.10          120.0            287          69937
         4864.0          36.57         -67.49           0.10          120.1            287          69940
         4865.0          36.56         -67.49           0.23          120.4            287          69943
         4866.0          36.55         -67.38           0.10          120.5            287          69946
         4867.0          36.55         -67.38           0.10          120.6            287          69948
         4868.0          36.54         -67.38           0.10          120.7            287          69951
         4869.0          36.53         -67.32           0.10          120.5            286          69954
         4870.0          36.53         -67.39           0.63          120.4            286          69957
         4871.0          36.52         -67.44           0.11          120.1            287          69959
         4872.0          36.52         -67.45           0.25          120.1            287          69962
         4873.0          36.51         -67.36           0.10          120.3            287          69964
         4874.0          36.51         -67.35           0.38          120.5            286          69966
         4875.0          36.50         -67.22           0.79          120.8            286          69969
         4876.0          36.49         -67.17           0.14          120.7            286          69971
         4877.0          36.49         -67.17           0.10          120.4            286          69973
         4878.0          36.49         -67.20           0.10          120.1            286          69975
         4879.0          36.49         -67.16           0.20          120.0            286          69978
         4880.0          36.48         -67.13           0.10          120.3            286          69980
         4881.0          36.48         -67.05           0.10          120.9            286          69982
         4882.0          36.47         -67.05           0.10          120.8            286          69984
         4883.0          36.47         -67.04           0.18          120.6            286          69986
         4884.0          36.46         -66.92           0.63          120.1            286          69988
         4885.0          36.46         -66.88           0.10          119.8            286          69990
         4886.0          36.45         -66.72           0.16          120.0            286          69992
         4887.0          36.45         -66.67           0.10          120.5            286          69994
         4888.0          36.44         -66.55           0.10          120.9            286          69997
         4889.0          36.43         -66.46           0.10          120.9            286          69999
         4890.0          36.43         -66.45           0.10          120.5            286          70001
         4891.0          36.42         -66.38           0.10          120.2            286          70003
         4892.0          36.42         -66.38           0.10          120.1            286          70005
         4893.0          36.41         -66.35           0.10          120.5            286          70007
         4894.0          36.41         -66.32           0.10          121.0            286          70010
         4895.0          36.40         -66.29           0.10          121.2            286          70012
         4896.0          36.40         -66.23           0.10          121.2            285          70014
         4897.0          36.40         -66.15           0.10          120.9            285          70016
         4898.0          36.39         -66.06           0.27          120.7            285          70018
         4899.0          36.39         -66.07           0.10          120.8            285          70021
         4900.0          36.39         -66.04           0.14          121.2            285          70023
         4901.0          36.38         -66.06           0.22          121.5            285          70026
         4902.0          36.37         -66.03           0.10          121.7            285          70028
         4903.0          36.37         -65.95           0.10          121.6            285          70031
         4904.0          36.36         -65.92           0.10          121.5            285          70034
         4905.0          36.36         -65.87           0.19          121.5            285          70036
         4906.0          36.35         -65.95           0.17          121.7            285          70039
         4907.0          36.34         -66.02           0.34          122.1            285          70042
         4908.0          36.34         -65.96           0.10          122.5            285          70045
         4909.0          36.33         -65.84           0.10          122.7            285          70049
         4910.0          36.32         -65.70           0.10          122.8            285          70052
         4911.0          36.32         -65.68           0.10          122.6            284          70055
         4912.0          36.31         -65.63           0.10          122.4            285          70059
         4913.0          36.30         -65.65           0.10          122.9            285          70062
         4914.0          36.30         -65.54           0.10          123.3            285          70065
         4915.0          36.29         -65.53           0.10          123.7            284          70069
         4916.0          36.28         -65.54           0.10          123.8            284          70073
         4917.0          36.28         -65.51           0.10          123.8            284          70077
         4918.0          36.27         -65.50           0.23          123.6            284          70081
         4919.0          36.26         -65.55           0.37          123.6            284          70085
         4920.0          36.26         -65.43           0.43          123.9            284          70089
         4921.0          36.25         -65.40           0.72          124.2            284          70094
         4922.0          36.24         -65.36           0.60          124.6            284          70098
         4923.0          36.23         -65.30           0.75          124.7            284          70103
         4924.0          36.22         -65.22           0.75          124.7            284          70108
         4925.0          36.21         -65.21           0.64          124.6            284          70112
         4926.0          36.20         -65.26           1.04          124.7            284          70117
         4927.0          36.19         -65.34           0.98          124.9            284          70123
         4928.0          36.18         -65.32           1.37          125.1            284          70128
