        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          90754         5672.3          13.69         -75.92          10.08          117.3            269
          90764         5672.8          13.68         -75.91          10.38          117.2            269
          90774         5673.3          13.67         -75.94           9.93          117.2            269
          90783         5673.8          13.67         -76.01           8.82          117.1            269
          90793         5674.4          13.66         -76.00           8.63          117.1            269
          90803         5674.9          13.65         -75.96           8.83          117.0            269
          90813         5675.4          13.64         -75.98           9.02          116.9            269
          90823         5675.9          13.64         -76.01           9.22          116.9            269
          90833         5676.5          13.63         -76.06           9.72          116.8            269
          90843         5677.0          13.62         -76.12          10.25          116.8            269
          90853         5677.5          13.62         -76.19          10.13          116.8            269
          90863         5678.0          13.61         -76.25           9.97          116.8            269
          90873         5678.5          13.60         -76.29          10.11          116.8            269
          90883         5679.1          13.59         -76.32          10.26          116.8            269
          90893         5679.6          13.59         -76.29          10.44          116.8            269
          90902         5680.1          13.58         -76.26          10.47          116.8            269
          90912         5680.6          13.57         -76.26           9.65          116.7            269
          90922         5681.1          13.57         -76.27           8.86          116.7            269
          90932         5681.6          13.56         -76.33           8.26          116.7            269
          90942         5682.1          13.55         -76.39           7.68          116.6            269
          90952         5682.6          13.55         -76.41           7.27          116.5            269
          90962         5683.1          13.54         -76.44           7.01          116.4            269
          90972         5683.5          13.53         -76.47           7.93          116.4            269
          90982         5684.0          13.52         -76.49           8.76          116.3            269
          90992         5684.5          13.52         -76.45           8.30          116.3            269
          91002         5685.0          13.51         -76.41           7.84          116.3            269
          91012         5685.5          13.50         -76.42           7.45          116.3            269
          91022         5686.0          13.50         -76.44           7.08          116.4            269
          91031         5686.6          13.49         -76.48           7.01          116.4            269
          91041         5687.1          13.48         -76.53           6.92          116.4            269
          91051         5687.6          13.47         -76.58           6.71          116.5            269
          91061         5688.2          13.47         -76.58           6.67          116.5            269
          91071         5688.7          13.46         -76.50           6.94          116.5            268
          91081         5689.2          13.45         -76.47           7.04          116.6            268
          91091         5689.7          13.45         -76.53           6.82          116.5            268
          91101         5690.2          13.44         -76.57           6.87          116.5            268
          91111         5690.7          13.43         -76.55           7.33          116.5            269
          91121         5691.2          13.42         -76.55           7.67          116.5            269
          91131         5691.7          13.42         -76.58           7.80          116.5            269
          91141         5692.2          13.41         -76.58           7.84          116.4            269
          91150         5692.7          13.40         -76.52           7.76          116.4            269
          91160         5693.2          13.40         -76.49           7.84          116.4            269
          91170         5693.7          13.39         -76.51           8.18          116.5            269
          91180         5694.2          13.38         -76.53           8.38          116.5            269
          91190         5694.7          13.38         -76.53           8.35          116.6            269
          91200         5695.2          13.37         -76.53           8.13          116.7            269
          91210         5695.7          13.36         -76.52           7.64          116.8            269
          91220         5696.3          13.35         -76.52           7.21          116.9            268
          91230         5696.8          13.35         -76.53           6.83          116.9            268
          91240         5697.3          13.34         -76.49           6.84          117.0            268
          91250         5697.8          13.33         -76.42           7.08          117.1            268
          91260         5698.4          13.33         -76.42           6.89          117.1            268
          91269         5698.9          13.32         -76.43           6.52          117.2            268
          91279         5699.4          13.31         -76.44           6.31          117.3            268
          91289         5700.0          13.31         -76.44           6.13          117.3            268
          91299         5700.5          13.30         -76.40           5.76          117.3            269
          91309         5701.0          13.29         -76.36           5.37          117.4            269
          91319         5701.5          13.28         -76.30           4.85          117.4            269
          91329         5702.0          13.28         -76.26           4.36          117.5            269
          91339         5702.5          13.27         -76.26           5.05          117.6            269
          91349         5703.0          13.26         -76.27           5.73          117.6            269
          91359         5703.5          13.26         -76.31           5.56          117.7            269
          91369         5704.0          13.25         -76.35           5.38          117.7            269
          91379         5704.5          13.24         -76.36           5.65          117.8            269
          91388         5705.0          13.24         -76.37           5.92          117.9            269
          91398         5705.5          13.23         -76.32           6.25          118.0            269
          91408         5706.0          13.22         -76.27           6.58          118.1            269
          91418         5706.5          13.21         -76.39           6.61          118.2            269
          91428         5707.0          13.21         -76.50           6.64          118.3            269
          91438         5707.6          13.20         -76.47           6.50          118.4            269
          91448         5708.1          13.19         -76.45           6.45          118.5            269
          91458         5708.6          13.19         -76.46           6.86          118.6            269
          91468         5709.2          13.18         -76.47           7.02          118.6            269
          91478         5709.7          13.17         -76.50           6.64          118.7            269
          91488         5710.2          13.17         -76.49           6.66          118.8            269
          91498         5710.7          13.16         -76.46           7.22          118.8            269
          91507         5711.3          13.15         -76.45           7.32          118.9            269
          91517         5711.8          13.15         -76.46           6.99          119.0            269
          91527         5712.3          13.14         -76.47           6.42          119.1            269
          91537         5712.8          13.13         -76.50           5.70          119.2            269
          91547         5713.4          13.13         -76.47           5.65          119.3            269
          91557         5713.9          13.12         -76.40           5.87          119.4            269
          91567         5714.4          13.11         -76.36           5.82          119.5            269
          91577         5714.9          13.10         -76.32           5.68          119.5            269
          91587         5715.4          13.10         -76.26           5.72          119.6            269
          91597         5715.9          13.09         -76.19           5.82          119.7            269
          91607         5716.4          13.08         -76.21           5.24          119.8            269
          91617         5716.9          13.08         -76.24           4.51          119.9            269
          91626         5717.4          13.07         -76.23           4.97          120.0            269
          91636         5717.9          13.06         -76.21           5.78          120.1            269
          91646         5718.4          13.06         -76.19           5.78          120.2            269
          91656         5718.9          13.05         -76.18           5.49          120.2            269
          91666         5719.3          13.04         -76.15           4.93          120.3            269
          91676         5719.8          13.04         -76.10           4.26          120.4            269
          91686         5720.3          13.03         -76.09           4.61          120.5            269
          91696         5720.8          13.02         -76.09           5.47          120.6            269
          91706         5721.3          13.02         -76.10           5.47          120.7            269
          91716         5721.8          13.01         -76.12           4.84          120.7            269
          91726         5722.3          13.00         -76.11           4.75          120.8            269
          91736         5722.8          12.99         -76.08           5.04          120.9            269
          91745         5723.3          12.99         -76.02           4.35          121.0            269
          91755         5723.8          12.98         -75.95           3.10          121.0            269
          91765         5724.3          12.97         -75.94           2.61          121.1            270
          91775         5724.8          12.97         -75.96           2.63          121.2            270
          91785         5725.3          12.96         -75.96           2.94          121.3            270
          91795         5725.8          12.95         -75.93           3.48          121.4            270
          91805         5726.3          12.95         -75.92           4.08          121.5            270
          91815         5726.8          12.94         -75.91           4.70          121.5            270
          91825         5727.4          12.93         -75.90           4.46          121.6            270
          91835         5727.9          12.93         -75.89           3.84          121.6            270
          91845         5728.4          12.92         -75.89           3.36          121.7            270
          91855         5728.9          12.91         -75.90           2.93          121.7            270
          91864         5729.4          12.91         -75.91           3.40          121.7            270
          91874         5729.9          12.90         -75.91           4.16          121.7            270
          91884         5730.4          12.89         -75.95           3.88          121.8            270
          91894         5730.9          12.89         -75.99           3.32          121.9            270
          91904         5731.4          12.88         -75.90           3.28          122.0            270
          91914         5731.9          12.87         -75.77           3.42          122.1            270
          91924         5732.3          12.87         -75.78           3.49          122.2            270
          91934         5732.8          12.86         -75.84           3.53          122.3            270
          91944         5733.3          12.85         -75.91           4.02          122.3            270
          91954         5733.8          12.85         -75.98           4.79          122.4            270
          91964         5734.3          12.84         -75.99           4.73          122.4            270
          91974         5734.9          12.83         -75.97           4.24          122.5            270
          91983         5735.4          12.83         -75.94           4.16          122.5            270
          91993         5735.9          12.82         -75.92           4.25          122.6            270
          92003         5736.4          12.81         -75.85           4.75          122.6            270
          92013         5736.9          12.81         -75.76           5.37          122.6            270
          92023         5737.4          12.80         -75.69           4.84          122.6            270
          92033         5738.0          12.79         -75.61           3.98          122.7            270
          92043         5738.5          12.79         -75.51           4.73          122.7            270
          92053         5739.0          12.78         -75.40           5.53          122.7            270
          92063         5739.6          12.77         -75.40           4.84          122.8            270
          92073         5740.1          12.77         -75.40           4.28          122.8            270
          92083         5740.6          12.76         -75.35           4.34          122.9            270
          92093         5741.1          12.75         -75.31           4.45          122.9            270
          92102         5741.6          12.75         -75.35           4.74          123.0            270
          92112         5742.1          12.74         -75.38           5.01          123.0            270
          92122         5742.6          12.73         -75.39           5.17          123.0            270
          92132         5743.1          12.73         -75.40           5.09          123.1            270
          92142         5743.6          12.72         -75.45           4.08          123.1            270
          92152         5744.1          12.71         -75.49           3.24          123.1            270
          92162         5744.6          12.71         -75.54           3.27          123.1            270
          92172         5745.1          12.70         -75.58           3.34          123.2            270
          92182         5745.5          12.69         -75.60           3.75          123.2            270
          92192         5746.0          12.69         -75.63           4.15          123.2            270
          92202         5746.5          12.68         -75.65           3.83          123.3            270
          92212         5747.0          12.67         -75.67           3.51          123.3            270
          92221         5747.5          12.67         -75.70           3.50          123.3            270
          92231         5748.0          12.66         -75.74           3.49          123.4            271
          92241         5748.5          12.65         -75.74           3.71          123.4            271
          92251         5749.0          12.65         -75.74           3.93          123.5            271
          92261         5749.5          12.64         -75.78           3.50          123.5            271
          92271         5750.0          12.63         -75.82           3.06          123.6            271
          92281         5750.5          12.63         -75.85           2.70          123.6            271
          92291         5751.0          12.62         -75.88           2.35          123.6            270
          92301         5751.5          12.61         -75.81           2.45          123.7            270
          92311         5752.0          12.61         -75.75           2.56          123.7            270
          92321         5752.5          12.60         -75.68           3.22          123.8            270
          92331         5753.0          12.59         -75.61           3.87          123.8            271
          92340         5753.5          12.59         -75.64           3.85          123.8            271
          92350         5753.9          12.58         -75.67           3.77          123.8            271
          92360         5754.4          12.57         -75.68           3.36          123.9            271
          92370         5754.9          12.57         -75.70           2.91          123.9            271
          92380         5755.4          12.56         -75.63           2.90          123.9            271
          92390         5755.9          12.55         -75.54           2.96          123.9            271
          92400         5756.4          12.55         -75.54           3.32          123.9            271
          92410         5756.9          12.54         -75.56           3.75          123.9            271
          92420         5757.4          12.53         -75.62           3.75          123.9            271
          92430         5757.8          12.53         -75.69           3.59          124.0            271
          92440         5758.3          12.52         -75.74           3.87          124.0            271
          92450         5758.9          12.51         -75.77           4.35          124.1            271
          92459         5759.4          12.51         -75.76           4.26          124.1            271
          92469         5759.9          12.50         -75.73           3.93          124.2            271
          92479         5760.4          12.50         -75.72           4.05          124.2            271
          92489         5760.9          12.49         -75.73           4.32          124.3            271
          92499         5761.4          12.48         -75.67           4.38          124.3            271
          92509         5762.0          12.48         -75.60           4.38          124.3            271
          92519         5762.5          12.47         -75.58           4.56          124.3            271
          92529         5763.1          12.46         -75.55           4.71          124.2            271
          92539         5763.6          12.46         -75.46           4.55          124.3            271
          92549         5764.1          12.45         -75.40           4.57          124.3            271
          92559         5764.6          12.44         -75.42           5.23          124.3            271
          92568         5765.2          12.44         -75.43           5.32          124.3            271
          92578         5765.7          12.43         -75.41           4.02          124.3            271
          92588         5766.2          12.42         -75.44           3.45          124.3            271
          92598         5766.8          12.42         -75.53           3.71          124.3            271
          92608         5767.3          12.41         -75.56           3.79          124.3            271
          92618         5767.8          12.40         -75.54           3.73          124.4            271
          92628         5768.3          12.40         -75.55           3.99          124.5            271
          92638         5768.8          12.39         -75.59           4.48          124.6            271
          92648         5769.3          12.38         -75.60           4.79          124.7            271
          92658         5769.9          12.38         -75.59           5.00          124.8            271
          92668         5770.4          12.37         -75.61           4.95          124.8            271
          92678         5770.9          12.37         -75.65           4.79          124.9            271
          92687         5771.4          12.36         -75.59           4.78          124.8            271
          92697         5771.9          12.35         -75.51           4.79          124.8            271
          92707         5772.4          12.35         -75.53           4.96          124.8            271
          92717         5773.0          12.34         -75.57           5.14          124.8            271
          92727         5773.5          12.33         -75.60           5.76          124.8            271
          92737         5774.0          12.33         -75.63           6.37          124.8            271
          92747         5774.5          12.32         -75.56           5.98          124.8            271
          92757         5775.0          12.31         -75.51           5.65          124.9            271
          92767         5775.5          12.31         -75.54           6.11          124.9            271
          92777         5776.0          12.30         -75.57           6.55          124.9            271
          92787         5776.5          12.29         -75.61           6.47          125.0            271
          92797         5777.0          12.29         -75.66           6.38          125.0            271
          92806         5777.6          12.28         -75.67           6.32          125.1            271
          92816         5778.1          12.27         -75.67           6.34          125.1            271
          92826         5778.6          12.27         -75.59           6.79          125.2            271
          92836         5779.1          12.26         -75.53           7.02          125.2            271
          92846         5779.6          12.26         -75.52           6.63          125.2            271
          92856         5780.2          12.25         -75.52           6.16          125.2            271
          92866         5780.7          12.24         -75.56           5.52          125.2            271
          92876         5781.2          12.24         -75.59           5.16          125.2            271
          92886         5781.8          12.23         -75.62           5.26          125.1            271
          92896         5782.3          12.22         -75.62           5.38          125.0            271
          92906         5782.8          12.22         -75.62           5.52          125.0            271
          92916         5783.3          12.21         -75.56           5.42          125.0            271
          92925         5783.8          12.20         -75.47           5.18          125.0            271
          92935         5784.4          12.20         -75.45           4.50          125.1            271
          92945         5784.9          12.19         -75.45           3.63          125.1            271
          92955         5785.4          12.19         -75.40           3.51          125.2            271
          92965         5786.0          12.18         -75.33           3.60          125.3            271
          92975         5786.5          12.17         -75.30           3.84          125.3            271
          92985         5787.0          12.17         -75.28           4.09          125.3            271
          92995         5787.5          12.16         -75.26           3.49          125.3            271
          93005         5788.0          12.15         -75.24           2.87          125.4            271
          93015         5788.5          12.15         -75.17           3.40          125.4            271
          93025         5789.0          12.14         -75.11           4.00          125.4            271
          93035         5789.5          12.13         -75.04           3.28          125.4            271
          93044         5790.0          12.13         -74.96           2.60          125.3            271
          93054         5790.5          12.12         -74.90           2.96          125.3            271
          93064         5791.0          12.12         -74.83           3.32          125.2            271
          93074         5791.5          12.11         -74.85           3.06          125.2            271
          93084         5792.0          12.10         -74.87           2.78          125.1            271
          93094         5792.5          12.10         -74.91           3.09          125.1            271
          93104         5793.0          12.09         -74.96           3.39          125.0            271
          93114         5793.6          12.08         -74.96           1.92          125.1            271
          93124         5794.1          12.08         -74.97           0.79          125.1            271
          93134         5794.6          12.07         -74.96           1.02          125.1            271
          93144         5795.1          12.07         -74.94           1.20          125.2            271
          93154         5795.6          12.06         -74.92           1.19          125.2            271
          93163         5796.2          12.05         -74.94           1.14          125.2            271
          93173         5796.7          12.05         -75.02           1.00          125.2            271
          93183         5797.3          12.04         -75.08           1.24          125.1            271
          93193         5797.8          12.03         -75.13           1.83          125.0            271
          93203         5798.3          12.03         -75.12           1.80          124.9            271
          93213         5798.9          12.02         -75.09           1.47          124.8            271
          93223         5799.4          12.02         -75.04           1.54          124.7            271
          93233         5799.9          12.01         -75.00           1.76          124.7            271
          93243         5800.5          12.00         -74.96           1.63          124.6            271
          93253         5801.1          12.00         -74.93           1.35          124.6            271
          93263         5801.6          11.99         -74.94           0.59          124.6            271
          93272         5802.2          11.98         -74.90           0.10          124.6            271
          93282         5802.7          11.98         -74.78           0.10          124.6            271
          93292         5803.3          11.97         -74.67           0.10          124.6            271
          93302         5803.8          11.97         -74.59           0.10          124.6            271
          93312         5804.4          11.96         -74.54           0.50          124.6            271
          93322         5804.9          11.95         -74.51           1.07          124.6            271
          93332         5805.5          11.95         -74.50           1.38          124.6            271
          93342         5806.0          11.94         -74.50           1.61          124.5            271
          93352         5806.6          11.93         -74.44           1.29          124.3            271
          93362         5807.1          11.93         -74.43           1.15          124.2            271
          93372         5807.7          11.92         -74.54           1.53          124.1            271
          93382         5808.2          11.92         -74.60           1.57          123.9            271
          93391         5808.7          11.91         -74.56           0.95          123.8            271
          93401         5809.2          11.90         -74.55           0.72          123.8            271
          93411         5809.8          11.90         -74.56           0.99          123.7            271
          93421         5810.4          11.89         -74.58           1.07          123.7            271
          93431         5810.9          11.88         -74.61           1.06          123.7            271
          93441         5811.4          11.88         -74.58           1.30          123.7            271
          93451         5811.9          11.87         -74.54           1.62          123.7            271
          93461         5812.5          11.87         -74.47           0.93          123.7            271
          93471         5813.0          11.86         -74.39           0.12          123.7            271
          93481         5813.6          11.85         -74.34           0.94          123.7            271
          93491         5814.1          11.85         -74.29           1.43          123.6            271
          93501         5814.7          11.84         -74.26           0.97          123.6            271
          93510         5815.2          11.84         -74.22           0.96          123.5            271
          93520         5815.7          11.83         -74.16           1.79          123.4            271
          93530         5816.2          11.82         -74.14           2.15          123.3            271
          93540         5816.7          11.82         -74.14           1.73          123.2            271
          93550         5817.3          11.81         -74.10           1.62          123.1            271
          93560         5817.8          11.80         -74.01           1.86          122.9            271
          93570         5818.3          11.80         -73.93           2.03          122.8            272
          93580         5818.9          11.79         -73.85           2.16          122.7            272
          93590         5819.4          11.79         -73.82           2.21          122.7            272
          93600         5819.9          11.78         -73.81           2.23          122.6            272
          93610         5820.5          11.77         -73.71           2.10          122.6            272
          93620         5821.0          11.77         -73.59           1.94          122.6            272
          93629         5821.5          11.76         -73.57           1.68          122.6            271
          93639         5822.1          11.76         -73.54           1.66          122.6            271
          93649         5822.7          11.75         -73.48           2.91          122.5            271
          93659         5823.2          11.74         -73.39           3.44          122.5            271
          93669         5823.8          11.74         -73.26           2.83          122.4            271
          93679         5824.4          11.73         -73.20           3.29          122.3            272
          93689         5824.9          11.73         -73.18           4.43          122.2            272
          93699         5825.6          11.72         -73.15           4.20          122.1            272
          93709         5826.2          11.71         -73.12           4.20          122.0            272
          93719         5826.9          11.71         -73.12           4.93          121.9            272
          93729         5827.5          11.70         -73.07           4.70          121.8            272
          93738         5828.2          11.70         -73.01           4.37          121.7            272
          93748         5828.8          11.69         -72.96           4.34          121.6            272
          93758         5829.4          11.68         -72.95           4.15          121.6            272
          93768         5830.1          11.68         -72.95           3.92          121.6            272
          93778         5830.7          11.67         -72.97           4.04          121.5            272
          93788         5831.3          11.67         -72.91           4.31          121.5            272
          93798         5831.9          11.66         -72.78           4.76          121.5            272
          93808         5832.4          11.65         -72.74           4.49          121.5            272
          93818         5833.0          11.65         -72.73           3.99          121.4            272
          93828         5833.6          11.64         -72.70           3.49          121.3            272
          93838         5834.2          11.64         -72.67           3.23          121.2            272
          93848         5834.8          11.63         -72.63           3.58          121.1            272
          93857         5835.3          11.62         -72.58           3.88          121.0            272
          93867         5835.9          11.62         -72.52           4.15          120.9            272
          93877         5836.5          11.61         -72.46           3.96          120.9            272
          93887         5837.1          11.61         -72.39           3.71          120.9            272
          93897         5837.6          11.60         -72.36           3.53          120.9            272
          93907         5838.2          11.59         -72.34           3.48          120.9            272
          93917         5838.7          11.59         -72.33           3.68          120.8            272
          93927         5839.3          11.58         -72.35           3.55          120.8            272
          93937         5839.9          11.58         -72.39           3.14          120.7            272
          93947         5840.5          11.57         -72.43           4.07          120.7            272
          93957         5841.0          11.56         -72.47           5.12          120.6            272
          93967         5841.6          11.56         -72.52           4.74          120.6            272
          93976         5842.2          11.55         -72.57           4.51          120.6            272
          93986         5842.7          11.55         -72.63           4.60          120.6            272
          93996         5843.3          11.54         -72.64           4.34          120.6            272
          94006         5843.9          11.53         -72.63           3.77          120.5            272
          94016         5844.4          11.53         -72.65           3.70          120.4            272
          94026         5845.0          11.52         -72.69           3.78          120.3            272
          94036         5845.5          11.52         -72.66           3.23          120.2            272
          94046         5846.1          11.51         -72.64           2.80          120.2            272
          94056         5846.6          11.50         -72.70           3.44          120.2            272
          94066         5847.2          11.50         -72.74           3.75          120.2            272
          94076         5847.8          11.49         -72.76           3.54          120.2            272
          94086         5848.4          11.49         -72.75           3.00          120.2            272
          94095         5849.0          11.48         -72.73           2.30          120.2            272
          94105         5849.6          11.47         -72.59           3.38          120.1            272
          94115         5850.1          11.47         -72.47           4.15          120.1            272
          94125         5850.7          11.46         -72.45           3.89          120.1            272
          94135         5851.3          11.46         -72.42           3.83          120.0            272
          94145         5851.9          11.45         -72.39           4.00          120.0            272
          94155         5852.4          11.45         -72.48           3.76          120.0            272
          94165         5853.0          11.44         -72.61           3.43          120.0            272
          94175         5853.6          11.43         -72.61           3.94          120.0            272
          94185         5854.1          11.43         -72.60           4.40          119.9            272
          94195         5854.7          11.42         -72.57           4.66          119.9            271
          94204         5855.3          11.42         -72.53           4.70          119.9            271
          94214         5855.8          11.41         -72.49           4.49          119.9            271
          94224         5856.4          11.40         -72.40           4.46          120.0            271
          94234         5856.9          11.40         -72.30           4.49          120.1            271
          94244         5857.5          11.39         -72.20           5.15          120.3            271
          94254         5858.1          11.39         -72.12           5.64          120.4            271
          94264         5858.7          11.38         -72.17           4.66          120.6            271
          94274         5859.2          11.37         -72.24           4.08          120.7            271
          94284         5859.8          11.37         -72.33           3.99          120.7            271
          94294         5860.3          11.36         -72.38           3.91          120.7            271
          94304         5860.9          11.36         -72.39           3.84          120.7            271
          94314         5861.5          11.35         -72.36           3.66          120.6            271
          94323         5862.1          11.35         -72.33           3.52          120.6            271
          94333         5862.6          11.34         -72.28           3.75          120.6            271
          94343         5863.2          11.33         -72.25           3.90          120.7            271
          94353         5863.7          11.33         -72.25           3.83          120.7            271
          94363         5864.2          11.32         -72.27           3.64          120.8            271
          94373         5864.8          11.32         -72.31           3.27          120.8            271
          94383         5865.4          11.31         -72.35           2.86          120.9            270
          94393         5865.9          11.30         -72.38           2.43          121.0            270
          94403         5866.5          11.30         -72.39           3.10          121.2            270
          94413         5867.0          11.29         -72.41           3.85          121.3            270
          94423         5867.6          11.29         -72.44           3.33          121.4            270
          94433         5868.2          11.28         -72.47           2.84          121.5            270
          94442         5868.7          11.28         -72.47           2.44          121.6            270
          94452         5869.3          11.27         -72.48           2.51          121.6            270
          94462         5869.9          11.26         -72.49           3.00          121.6            270
          94472         5870.4          11.26         -72.48           3.25          121.6            270
          94482         5871.0          11.25         -72.47           3.42          121.5            270
          94492         5871.5          11.25         -72.47           4.24          121.5            270
          94502         5872.1          11.24         -72.48           4.84          121.6            270
          94512         5872.6          11.24         -72.49           4.18          121.6            270
          94522         5873.2          11.23         -72.51           3.97          121.7            270
          94532         5873.8          11.22         -72.54           4.71          121.8            270
          94542         5874.3          11.22         -72.55           5.18          121.9            270
          94551         5874.9          11.21         -72.54           5.46          122.0            270
          94561         5875.5          11.21         -72.47           5.68          122.1            270
          94571         5876.0          11.20         -72.41           5.82          122.2            270
          94581         5876.6          11.19         -72.44           4.93          122.2            270
          94591         5877.2          11.19         -72.47           4.35          122.3            270
          94601         5877.8          11.18         -72.47           4.50          122.4            270
          94611         5878.3          11.18         -72.50           4.80          122.4            270
          94621         5878.9          11.17         -72.55           5.22          122.4            270
          94631         5879.5          11.17         -72.51           5.23          122.5            270
          94641         5880.1          11.16         -72.47           5.28          122.5            270
          94651         5880.8          11.15         -72.49           5.60          122.5            270
          94661         5881.4          11.15         -72.49           5.38          122.5            270
          94670         5882.0          11.14         -72.47           4.82          122.6            270
          94680         5882.6          11.14         -72.46           5.26          122.6            270
          94690         5883.2          11.13         -72.45           5.46          122.7            269
          94700         5883.8          11.13         -72.43           5.10          122.8            269
          94710         5884.4          11.12         -72.37           5.57          123.0            269
          94720         5885.0          11.11         -72.27           6.54          123.1            269
          94730         5885.6          11.11         -72.22           5.98          123.1            269
          94740         5886.2          11.10         -72.18           5.46          123.2            269
          94750         5886.7          11.10         -72.14           5.15          123.2            269
          94760         5887.3          11.09         -72.13           4.73          123.2            269
          94770         5887.9          11.09         -72.12           4.23          123.2            269
          94779         5888.4          11.08         -72.13           4.44          123.2            269
          94789         5889.0          11.07         -72.14           4.83          123.1            269
          94799         5889.5          11.07         -72.05           5.32          123.1            269
          94809         5890.1          11.06         -71.97           5.68          123.1            269
          94819         5890.6          11.06         -72.02           5.12          123.2            269
          94829         5891.1          11.05         -72.05           4.81          123.2            270
          94839         5891.6          11.05         -72.02           5.39          123.3            270
          94849         5892.2          11.04         -71.99           5.76          123.4            270
          94859         5892.7          11.03         -71.98           5.68          123.5            270
          94869         5893.3          11.03         -71.97           6.21          123.6            270
          94879         5893.9          11.02         -71.97           7.28          123.7            270
          94889         5894.4          11.02         -71.98           7.16          123.8            270
          94898         5895.0          11.01         -72.00           6.68          123.9            270
          94908         5895.5          11.01         -71.95           6.56          123.9            270
          94918         5896.1          11.00         -71.89           6.43          123.9            270
          94928         5896.7          11.00         -71.85           6.20          123.9            270
          94938         5897.2          10.99         -71.78           6.15          123.9            270
          94948         5897.8          10.98         -71.66           6.39          123.8            270
          94958         5898.3          10.98         -71.57           6.66          123.8            270
