           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4691.0          33.43         -68.55           4.58           90.3            268          73672
         4692.0          33.40         -68.65           4.62           90.3            268          73691
         4693.0          33.37         -68.73           4.75           90.3            268          73710
         4694.0          33.34         -68.78           4.74           90.3            268          73727
         4695.0          33.31         -68.81           5.18           90.2            268          73745
         4696.0          33.28         -68.78           5.36           90.2            269          73763
         4697.0          33.25         -68.94           4.49           90.3            269          73780
         4698.0          33.22         -68.96           5.85           90.4            269          73798
         4699.0          33.19         -68.85           4.83           90.7            269          73816
         4700.0          33.16         -68.98           4.48           90.7            269          73834
         4701.0          33.13         -69.06           4.91           90.7            269          73851
         4702.0          33.10         -69.08           5.48           90.5            269          73869
         4703.0          33.07         -69.00           4.65           90.5            269          73888
         4704.0          33.04         -69.07           4.53           90.7            270          73905
         4705.0          33.01         -69.16           3.72           90.9            270          73923
         4706.0          32.98         -69.11           4.77           91.1            270          73942
         4707.0          32.95         -69.05           5.28           91.0            270          73960
         4708.0          32.92         -69.05           4.54           90.8            270          73977
         4709.0          32.89         -69.05           4.64           90.7            270          73996
         4710.0          32.85         -69.02           4.55           90.7            270          74014
         4711.0          32.82         -69.04           5.22           90.9            270          74032
         4712.0          32.79         -69.05           5.47           91.1            270          74050
         4713.0          32.76         -69.06           5.32           91.1            270          74068
         4714.0          32.74         -69.20           4.95           91.0            270          74085
         4715.0          32.71         -69.07           5.24           90.9            270          74103
         4716.0          32.67         -69.04           5.63           90.7            271          74122
         4717.0          32.64         -69.11           5.63           90.7            271          74140
         4718.0          32.61         -69.17           5.44           90.9            271          74158
         4719.0          32.58         -69.11           6.00           91.1            271          74177
         4720.0          32.55         -69.01           6.99           91.2            271          74195
         4721.0          32.52         -69.11           6.09           91.0            271          74212
         4722.0          32.50         -69.09           5.88           90.7            271          74229
         4723.0          32.47         -69.21           5.12           90.6            271          74247
         4724.0          32.44         -69.37           5.69           90.7            271          74264
         4725.0          32.41         -69.48           5.98           91.0            271          74281
         4726.0          32.38         -69.46           6.01           91.1            271          74298
         4727.0          32.35         -69.37           4.88           91.0            271          74315
         4728.0          32.32         -69.42           5.47           90.9            271          74333
         4729.0          32.30         -69.59           5.53           90.7            271          74350
         4730.0          32.26         -69.65           5.27           90.5            271          74369
         4731.0          32.23         -69.56           4.78           90.5            271          74388
         4732.0          32.20         -69.70           4.65           90.7            271          74406
         4733.0          32.17         -69.83           5.81           90.8            271          74425
         4734.0          32.14         -69.91           5.92           90.8            271          74443
         4735.0          32.11         -69.90           5.54           90.6            271          74460
         4736.0          32.08         -69.81           5.04           90.4            271          74479
         4737.0          32.05         -69.83           5.69           90.3            271          74498
         4738.0          32.02         -69.93           5.50           90.3            271          74517
         4739.0          31.99         -69.91           6.21           90.5            271          74534
         4740.0          31.96         -69.88           5.59           90.5            271          74552
         4741.0          31.94         -69.81           4.80           90.4            271          74569
         4742.0          31.91         -69.91           5.32           90.2            271          74585
         4743.0          31.88         -69.80           5.79           90.0            271          74602
         4744.0          31.85         -69.68           5.74           90.1            271          74620
         4745.0          31.82         -69.80           5.06           90.2            271          74638
         4746.0          31.79         -69.72           5.93           90.3            271          74656
         4747.0          31.76         -69.77           5.86           90.4            271          74675
         4748.0          31.73         -69.80           6.07           90.2            271          74694
         4749.0          31.70         -69.91           6.80           90.0            271          74713
         4750.0          31.67         -69.91           5.64           89.8            271          74732
         4751.0          31.64         -69.93           6.19           89.8            271          74751
         4752.0          31.61         -69.91           5.84           89.9            271          74769
         4753.0          31.58         -69.90           6.63           90.0            271          74787
         4754.0          31.55         -69.91           5.90           90.1            271          74805
         4755.0          31.53         -70.08           6.69           90.0            271          74822
         4756.0          31.50         -70.14           6.63           89.9            271          74838
         4757.0          31.47         -70.04           6.85           89.7            271          74855
         4758.0          31.44         -69.96           6.68           89.7            271          74874
         4759.0          31.41         -69.96           6.02           89.7            271          74891
         4760.0          31.38         -69.96           5.85           89.7            271          74909
         4761.0          31.35         -69.96           6.01           89.7            271          74927
         4762.0          31.33         -70.10           6.68           89.5            271          74945
         4763.0          31.30         -70.10           7.18           89.3            271          74962
         4764.0          31.27         -70.03           6.31           89.1            271          74979
         4765.0          31.24         -70.18           6.77           89.1            271          74997
         4766.0          31.21         -70.19           6.85           89.1            271          75014
         4767.0          31.19         -70.10           6.59           89.1            271          75033
         4768.0          31.16         -70.23           6.43           88.9            271          75051
         4769.0          31.13         -70.35           5.52           88.7            271          75069
         4770.0          31.10         -70.35           5.81           88.5            271          75087
         4771.0          31.07         -70.36           6.58           88.4            271          75105
         4772.0          31.04         -70.45           5.39           88.3            271          75122
         4773.0          31.02         -70.50           5.92           88.3            271          75139
         4774.0          30.99         -70.43           5.59           88.2            271          75157
         4775.0          30.96         -70.55           6.30           88.2            271          75174
         4776.0          30.94         -70.55           6.81           88.1            271          75189
         4777.0          30.91         -70.52           6.35           88.0            271          75205
         4778.0          30.88         -70.55           6.04           87.9            271          75222
         4779.0          30.86         -70.56           5.98           87.8            271          75239
         4780.0          30.83         -70.50           5.78           87.8            271          75256
         4781.0          30.80         -70.51           4.84           87.7            271          75273
         4782.0          30.77         -70.54           5.47           87.7            271          75291
         4783.0          30.75         -70.61           4.98           87.6            271          75308
         4784.0          30.72         -70.64           4.68           87.5            271          75325
         4785.0          30.69         -70.67           4.60           87.4            271          75342
         4786.0          30.67         -70.76           4.62           87.4            271          75359
         4787.0          30.64         -70.75           4.84           87.3            271          75377
         4788.0          30.61         -70.70           4.61           87.3            271          75394
         4789.0          30.58         -70.77           5.52           87.3            271          75411
         4790.0          30.56         -70.90           4.92           87.3            271          75428
         4791.0          30.53         -70.78           5.31           87.3            271          75447
         4792.0          30.50         -70.94           5.68           87.3            271          75464
         4793.0          30.47         -70.90           5.75           87.2            271          75482
         4794.0          30.45         -70.77           5.95           87.2            271          75500
         4795.0          30.42         -70.77           5.57           87.3            271          75519
         4796.0          30.39         -70.67           5.86           87.3            271          75536
         4797.0          30.36         -70.58           5.34           87.2            271          75553
         4798.0          30.33         -70.82           6.31           87.2            271          75571
         4799.0          30.31         -71.05           4.55           87.2            271          75587
         4800.0          30.28         -71.13           5.95           87.3            271          75603
         4801.0          30.26         -71.21           5.49           87.3            271          75620
         4802.0          30.23         -71.29           5.60           87.3            271          75636
         4803.0          30.21         -71.38           5.68           87.3            271          75653
         4804.0          30.18         -71.32           5.88           87.2            271          75670
         4805.0          30.15         -71.34           6.60           87.2            271          75688
         4806.0          30.12         -71.34           6.37           87.3            271          75706
         4807.0          30.09         -71.32           6.99           87.3            271          75725
         4808.0          30.07         -71.31           5.20           87.4            270          75744
         4809.0          30.04         -71.13           5.84           87.4            270          75761
         4810.0          30.01         -71.18           5.54           87.3            270          75780
         4811.0          29.98         -71.18           5.89           87.3            270          75799
         4812.0          29.95         -71.44           6.26           87.4            270          75815
         4813.0          29.93         -71.55           6.02           87.4            270          75833
         4814.0          29.90         -71.63           6.35           87.5            270          75851
         4815.0          29.87         -71.62           6.80           87.5            270          75868
         4816.0          29.85         -71.57           7.02           87.4            270          75883
         4817.0          29.82         -71.41           6.23           87.4            270          75900
         4818.0          29.80         -71.42           6.15           87.5            270          75916
         4819.0          29.77         -71.42           5.51           87.6            270          75932
         4820.0          29.75         -71.41           5.69           87.7            270          75949
         4821.0          29.72         -71.47           6.26           87.8            270          75966
         4822.0          29.70         -71.54           5.81           87.9            269          75982
         4823.0          29.67         -71.56           6.86           87.9            269          75999
         4824.0          29.64         -71.47           6.76           87.9            269          76017
         4825.0          29.62         -71.47           7.08           87.9            269          76034
         4826.0          29.59         -71.48           6.34           88.1            269          76050
         4827.0          29.57         -71.43           6.39           88.3            269          76067
         4828.0          29.54         -71.47           6.57           88.5            269          76083
         4829.0          29.52         -71.48           7.06           88.6            269          76099
         4830.0          29.50         -71.47           5.78           88.6            269          76115
         4831.0          29.47         -71.32           6.90           88.6            269          76131
         4832.0          29.45         -71.41           6.81           88.7            269          76147
         4833.0          29.42         -71.47           6.52           89.0            269          76162
         4834.0          29.40         -71.45           6.24           89.3            269          76179
         4835.0          29.37         -71.34           5.95           89.4            268          76196
         4836.0          29.35         -71.28           5.68           89.4            268          76212
         4837.0          29.32         -71.33           5.31           89.4            268          76229
         4838.0          29.30         -71.32           5.61           89.5            268          76246
         4839.0          29.27         -71.31           6.72           89.8            268          76262
         4840.0          29.25         -71.32           5.65           90.1            268          76278
         4841.0          29.22         -71.34           6.47           90.3            268          76296
         4842.0          29.19         -71.39           6.56           90.5            268          76313
         4843.0          29.17         -71.53           6.62           90.5            268          76330
         4844.0          29.15         -71.54           5.65           90.6            268          76346
         4845.0          29.12         -71.27           7.69           90.7            268          76363
         4846.0          29.10         -71.35           6.80           91.0            268          76379
         4847.0          29.07         -71.39           7.27           91.4            267          76395
         4848.0          29.04         -71.32           6.22           91.6            267          76413
         4849.0          29.02         -71.42           5.84           91.7            267          76431
         4850.0          28.99         -71.46           6.42           91.7            267          76448
         4851.0          28.97         -71.57           7.53           91.8            267          76465
         4852.0          28.94         -71.63           6.65           92.0            267          76482
         4853.0          28.92         -71.61           6.96           92.3            267          76498
         4854.0          28.89         -71.61           8.36           92.6            267          76515
         4855.0          28.87         -71.53           7.94           92.8            267          76531
         4856.0          28.84         -71.47           8.19           93.0            267          76547
         4857.0          28.82         -71.62           7.84           93.1            267          76562
         4858.0          28.80         -71.59           8.57           93.1            267          76577
         4859.0          28.78         -71.66           8.41           93.2            267          76592
         4860.0          28.75         -71.82           8.74           93.5            267          76607
         4861.0          28.73         -71.83           8.34           93.8            267          76623
         4862.0          28.71         -71.87           7.55           94.1            267          76640
         4863.0          28.68         -71.82           7.00           94.3            267          76657
         4864.0          28.66         -71.89           7.13           94.2            267          76673
         4865.0          28.63         -71.83           7.09           94.2            267          76691
         4866.0          28.61         -71.84           7.41           94.3            267          76708
         4867.0          28.58         -71.85           5.88           94.5            267          76724
         4868.0          28.56         -71.77           6.08           94.9            267          76741
         4869.0          28.53         -71.81           5.92           95.1            267          76760
         4870.0          28.50         -71.86           6.63           95.2            267          76776
         4871.0          28.48         -71.81           7.14           95.2            267          76793
         4872.0          28.45         -71.76           5.90           95.2            267          76811
         4873.0          28.43         -71.76           5.66           95.1            266          76827
         4874.0          28.41         -71.78           6.20           95.3            266          76842
         4875.0          28.38         -71.78           6.48           95.7            266          76859
         4876.0          28.36         -71.77           5.14           96.0            266          76876
         4877.0          28.34         -71.85           4.99           96.2            266          76891
         4878.0          28.31         -71.90           4.33           96.1            266          76907
         4879.0          28.29         -71.84           4.26           96.0            266          76925
         4880.0          28.26         -71.99           5.66           95.9            266          76941
         4881.0          28.24         -71.98           4.59           96.1            266          76957
         4882.0          28.22         -72.09           5.31           96.4            266          76973
         4883.0          28.19         -72.06           4.95           96.7            265          76989
         4884.0          28.17         -72.05           5.44           96.9            265          77004
         4885.0          28.15         -72.16           5.36           96.8            265          77020
         4886.0          28.12         -72.04           3.97           96.8            265          77038
         4887.0          28.10         -72.04           4.85           96.8            265          77054
         4888.0          28.07         -71.93           4.91           97.0            265          77071
         4889.0          28.05         -71.89           5.55           97.3            265          77087
         4890.0          28.03         -71.85           5.26           97.6            265          77102
         4891.0          28.01         -71.93           5.81           97.7            265          77117
         4892.0          27.98         -71.99           5.31           97.6            265          77133
         4893.0          27.96         -71.98           5.46           97.6            265          77150
         4894.0          27.93         -71.95           5.00           97.6            264          77166
         4895.0          27.91         -71.95           4.64           97.9            264          77181
         4896.0          27.89         -71.91           4.29           98.2            264          77196
         4897.0          27.87         -71.89           4.20           98.5            265          77212
         4898.0          27.85         -71.79           4.58           98.6            264          77227
         4899.0          27.82         -71.77           4.30           98.6            264          77243
         4900.0          27.80         -71.73           4.52           98.6            264          77261
         4901.0          27.77         -71.77           3.86           98.8            264          77278
         4902.0          27.75         -71.78           5.42           99.0            264          77295
         4903.0          27.73         -71.77           4.08           99.3            264          77311
         4904.0          27.70         -71.73           4.40           99.4            264          77326
         4905.0          27.68         -71.63           4.57           99.4            264          77341
         4906.0          27.66         -71.62           4.73           99.4            264          77355
         4907.0          27.64         -71.59           4.70           99.4            264          77369
         4908.0          27.62         -71.46           4.18           99.6            264          77384
         4909.0          27.60         -71.36           4.92           99.9            264          77400
         4910.0          27.58         -71.33           4.35          100.2            264          77415
         4911.0          27.56         -71.32           4.28          100.4            264          77430
         4912.0          27.53         -71.23           5.50          100.4            264          77445
         4913.0          27.51         -71.40           5.02          100.5            264          77461
         4914.0          27.49         -71.28           4.61          100.6            264          77476
         4915.0          27.47         -71.08           4.23          100.7            264          77492
         4916.0          27.44         -71.01           5.25          100.9            264          77510
         4917.0          27.42         -71.01           4.25          101.0            264          77527
         4918.0          27.40         -71.10           4.34          101.2            264          77543
         4919.0          27.37         -70.99           4.26          101.4            264          77560
         4920.0          27.35         -70.93           4.56          101.5            264          77576
         4921.0          27.33         -71.08           4.79          101.5            264          77592
         4922.0          27.30         -71.09           4.17          101.6            264          77608
         4923.0          27.28         -71.02           3.86          101.7            264          77626
         4924.0          27.26         -71.09           4.74          101.9            264          77642
         4925.0          27.23         -71.18           5.87          102.1            264          77658
         4926.0          27.21         -71.15           4.55          102.2            264          77675
         4927.0          27.19         -71.15           4.60          102.2            264          77690
         4928.0          27.17         -71.24           4.90          102.3            264          77705
         4929.0          27.15         -71.21           5.13          102.4            264          77720
         4930.0          27.13         -71.21           4.98          102.5            264          77735
         4931.0          27.11         -71.21           5.48          102.7            264          77750
         4932.0          27.08         -71.23           4.18          102.9            264          77765
         4933.0          27.06         -71.20           4.49          103.2            264          77782
         4934.0          27.04         -71.20           5.07          103.4            264          77799
         4935.0          27.01         -71.22           4.89          103.5            264          77815
         4936.0          26.99         -71.28           5.17          103.5            264          77832
         4937.0          26.97         -71.28           5.73          103.6            264          77849
         4938.0          26.95         -71.30           5.85          103.9            264          77865
         4939.0          26.92         -71.27           5.55          104.1            264          77880
         4940.0          26.90         -71.29           6.51          104.3            264          77895
         4941.0          26.88         -71.29           6.10          104.5            264          77909
         4942.0          26.86         -71.29           6.42          104.6            264          77923
         4943.0          26.84         -71.30           6.81          104.7            264          77938
         4944.0          26.82         -71.27           6.86          104.7            264          77953
         4945.0          26.80         -71.21           7.26          104.8            264          77969
         4946.0          26.78         -71.23           7.37          105.0            264          77984
         4947.0          26.76         -71.22           7.28          105.2            264          77998
         4948.0          26.74         -71.31           6.33          105.4            264          78014
         4949.0          26.72         -71.36           6.73          105.6            264          78029
         4950.0          26.70         -71.44           6.38          105.8            264          78045
         4951.0          26.67         -71.37           7.44          106.1            264          78061
         4952.0          26.65         -71.51           8.41          106.3            264          78078
         4953.0          26.63         -71.53           8.21          106.5            264          78094
         4954.0          26.61         -71.55           7.27          106.6            264          78109
         4955.0          26.59         -71.44           6.98          106.8            264          78123
         4956.0          26.57         -71.44           8.27          106.9            264          78138
         4957.0          26.55         -71.56           7.56          107.1            264          78153
         4958.0          26.53         -71.56           9.30          107.3            264          78168
         4959.0          26.50         -71.52           7.88          107.4            264          78185
         4960.0          26.48         -71.59           8.34          107.5            264          78201
         4961.0          26.46         -71.66           8.27          107.5            264          78217
         4962.0          26.44         -71.78           8.58          107.7            264          78232
         4963.0          26.42         -71.79           8.26          107.8            264          78248
         4964.0          26.40         -71.86           7.69          108.0            264          78262
         4965.0          26.38         -71.86           7.74          108.2            264          78277
         4966.0          26.36         -71.85           7.20          108.4            264          78292
         4967.0          26.34         -71.86           7.44          108.5            264          78307
         4968.0          26.32         -71.98           7.20          108.6            264          78322
         4969.0          26.30         -71.83           7.15          108.7            264          78338
         4970.0          26.27         -71.75           7.56          108.9            264          78353
         4971.0          26.25         -71.73           7.33          109.0            264          78369
         4972.0          26.23         -71.92           7.54          109.2            264          78385
         4973.0          26.21         -71.92           7.45          109.4            264          78400
         4974.0          26.19         -71.98           8.16          109.5            264          78417
         4975.0          26.17         -72.03           7.75          109.6            264          78433
         4976.0          26.14         -72.07           8.15          109.7            264          78449
         4977.0          26.12         -72.16           8.21          109.8            264          78465
         4978.0          26.10         -72.14           7.94          109.9            264          78480
         4979.0          26.08         -72.13           8.26          110.0            264          78494
         4980.0          26.06         -72.21           8.01          110.1            264          78509
         4981.0          26.04         -72.08           8.49          110.2            264          78523
         4982.0          26.03         -72.02           7.64          110.3            264          78537
         4983.0          26.01         -71.93           8.20          110.4            264          78552
         4984.0          25.99         -71.87           7.10          110.5            264          78567
         4985.0          25.97         -71.93           7.73          110.7            264          78582
         4986.0          25.94         -72.00           7.13          110.8            264          78597
         4987.0          25.92         -72.00           7.38          110.9            264          78615
         4988.0          25.90         -72.11           7.47          111.0            265          78632
         4989.0          25.88         -72.26           7.00          111.2            265          78648
         4990.0          25.85         -72.29           6.56          111.4            265          78666
         4991.0          25.83         -72.30           6.97          111.4            265          78685
         4992.0          25.81         -72.31           6.88          111.5            265          78701
         4993.0          25.78         -72.36           6.90          111.5            265          78718
         4994.0          25.76         -72.34           7.47          111.5            265          78736
         4995.0          25.74         -72.44           7.36          111.5            265          78753
         4996.0          25.71         -72.45           7.18          111.5            265          78770
         4997.0          25.69         -72.37           7.59          111.6            265          78787
         4998.0          25.67         -72.53           6.24          111.6            265          78805
         4999.0          25.64         -72.63           7.48          111.7            265          78822
         5000.0          25.62         -72.58           7.47          111.7            265          78840
         5001.0          25.60         -72.58           6.42          111.7            265          78856
         5002.0          25.58         -72.46           6.39          111.6            265          78872
         5003.0          25.56         -72.24           7.39          111.7            265          78886
         5004.0          25.54         -72.07           6.92          111.8            265          78901
         5005.0          25.52         -72.08           7.59          111.9            265          78915
         5006.0          25.50         -72.16           6.92          111.8            265          78929
         5007.0          25.48         -72.23           7.66          111.8            265          78944
         5008.0          25.46         -72.08           7.30          111.8            265          78961
         5009.0          25.44         -72.14           6.95          111.7            265          78978
         5010.0          25.42         -72.19           6.58          111.6            265          78994
         5011.0          25.39         -72.20           5.75          111.5            265          79011
         5012.0          25.37         -72.17           7.17          111.4            265          79027
         5013.0          25.35         -72.20           6.79          111.4            265          79043
         5014.0          25.33         -72.20           7.14          111.4            265          79058
         5015.0          25.31         -72.21           7.00          111.4            265          79075
         5016.0          25.29         -72.23           6.02          111.3            265          79092
         5017.0          25.27         -72.24           6.39          111.2            265          79109
         5018.0          25.24         -72.18           6.01          111.2            265          79126
         5019.0          25.22         -72.16           6.20          111.1            265          79142
         5020.0          25.20         -72.16           5.51          111.1            265          79159
         5021.0          25.18         -72.20           7.07          111.2            265          79176
         5022.0          25.16         -72.27           7.14          111.1            265          79193
         5023.0          25.13         -72.16           7.11          111.1            265          79212
         5024.0          25.11         -72.19           6.03          111.1            265          79230
         5025.0          25.08         -72.23           5.89          111.0            265          79247
         5026.0          25.06         -72.23           6.24          110.9            265          79266
         5027.0          25.04         -72.16           7.33          110.9            265          79285
         5028.0          25.01         -72.25           6.95          110.9            265          79303
         5029.0          24.99         -72.32           5.06          110.7            265          79320
         5030.0          24.97         -72.31           6.76          110.5            265          79339
         5031.0          24.95         -72.44           4.97          110.2            265          79355
         5032.0          24.92         -72.51           5.09          110.1            265          79372
         5033.0          24.90         -72.49           4.90          110.0            265          79390
         5034.0          24.88         -72.52           4.35          110.0            265          79408
         5035.0          24.85         -72.64           4.88          109.9            265          79425
         5036.0          24.83         -72.67           4.93          109.9            265          79444
         5037.0          24.81         -72.68           5.36          109.9            266          79462
         5038.0          24.78         -72.76           5.15          109.8            266          79481
         5039.0          24.76         -72.76           6.77          109.6            266          79498
         5040.0          24.74         -72.62           6.50          109.6            266          79517
         5041.0          24.71         -72.75           6.20          109.6            265          79535
         5042.0          24.69         -72.76           6.16          109.6            265          79552
         5043.0          24.67         -72.66           6.43          109.6            266          79570
         5044.0          24.65         -72.77           7.32          109.6            266          79587
         5045.0          24.62         -72.82           6.89          109.5            266          79604
         5046.0          24.60         -72.83           6.88          109.4            266          79623
         5047.0          24.58         -72.91           5.73          109.3            266          79642
         5048.0          24.55         -72.95           6.33          109.2            266          79660
         5049.0          24.53         -72.99           7.54          109.1            266          79678
         5050.0          24.51         -72.94           7.15          109.1            266          79696
         5051.0          24.48         -72.98           5.97          109.0            266          79714
         5052.0          24.46         -72.99           7.28          108.9            266          79731
         5053.0          24.44         -73.03           6.87          108.9            266          79747
         5054.0          24.42         -72.92           7.39          108.8            266          79763
         5055.0          24.40         -72.82           6.93          108.9            266          79778
         5056.0          24.38         -72.73           6.56          108.9            266          79793
         5057.0          24.36         -72.71           6.64          108.9            266          79808
         5058.0          24.34         -72.84           7.15          108.8            266          79824
         5059.0          24.32         -72.83           5.90          108.8            266          79840
         5060.0          24.30         -72.83           5.90          108.7            266          79858
         5061.0          24.28         -72.84           6.25          108.7            266          79875
         5062.0          24.26         -72.94           6.69          108.7            266          79892
         5063.0          24.24         -72.96           7.28          108.7            266          79909
         5064.0          24.21         -72.99           6.87          108.7            266          79927
         5065.0          24.19         -73.00           6.33          108.7            267          79944
         5066.0          24.17         -73.02           7.30          108.8            267          79962
         5067.0          24.15         -72.92           7.58          108.9            267          79981
         5068.0          24.12         -72.94           7.53          108.9            267          80000
         5069.0          24.10         -73.05           6.11          109.0            267          80017
         5070.0          24.08         -72.94           7.29          109.0            267          80036
         5071.0          24.06         -73.02           6.90          109.1            267          80054
         5072.0          24.03         -72.99           7.77          109.0            267          80071
         5073.0          24.01         -73.03           6.65          109.0            267          80089
         5074.0          23.99         -73.00           6.76          108.9            267          80107
         5075.0          23.97         -73.04           7.01          108.9            267          80126
         5076.0          23.94         -73.14           7.74          108.9            268          80143
         5077.0          23.92         -73.16           7.64          108.9            268          80161
         5078.0          23.90         -73.01           7.45          108.8            268          80180
         5079.0          23.88         -73.14           6.57          108.7            268          80198
         5080.0          23.85         -73.16           7.28          108.7            268          80216
         5081.0          23.83         -73.14           7.99          108.6            268          80235
         5082.0          23.81         -73.15           7.78          108.5            268          80254
         5083.0          23.78         -73.27           7.21          108.5            268          80272
         5084.0          23.76         -73.27           8.31          108.4            268          80291
         5085.0          23.74         -73.30           8.23          108.4            268          80310
         5086.0          23.71         -73.31           8.29          108.3            269          80328
         5087.0          23.69         -73.46           6.70          108.2            269          80346
         5088.0          23.67         -73.29           6.44          108.2            269          80365
         5089.0          23.65         -73.40           7.14          108.2            269          80383
         5090.0          23.63         -73.46           7.01          108.2            269          80400
         5091.0          23.60         -73.44           6.97          108.2            269          80419
         5092.0          23.58         -73.40           6.51          108.2            269          80438
         5093.0          23.56         -73.39           7.04          108.1            269          80457
         5094.0          23.53         -73.45           7.78          108.1            269          80475
         5095.0          23.51         -73.40           8.50          108.1            269          80494
         5096.0          23.49         -73.40           7.81          108.2            269          80512
         5097.0          23.47         -73.46           7.11          108.2            269          80529
         5098.0          23.45         -73.46           7.56          108.1            269          80547
         5099.0          23.42         -73.38           8.82          108.1            269          80565
         5100.0          23.40         -73.35           7.60          108.1            269          80583
         5101.0          23.38         -73.35           7.82          108.1            269          80601
         5102.0          23.36         -73.35           7.57          108.2            270          80620
         5103.0          23.33         -73.46           7.98          108.3            270          80638
         5104.0          23.31         -73.45           9.08          108.3            270          80655
         5105.0          23.29         -73.38           8.11          108.3            269          80673
         5106.0          23.27         -73.23           8.16          108.3            269          80692
         5107.0          23.25         -73.31           8.60          108.3            269          80709
         5108.0          23.23         -73.38           9.76          108.4            270          80727
         5109.0          23.20         -73.36           9.35          108.3            270          80747
         5110.0          23.18         -73.32           9.79          108.3            270          80766
         5111.0          23.16         -73.30           9.04          108.3            270          80783
         5112.0          23.14         -73.34           9.08          108.4            270          80801
         5113.0          23.11         -73.29           9.74          108.5            269          80819
         5114.0          23.09         -73.31           8.17          108.5            269          80838
         5115.0          23.07         -73.39           8.09          108.5            269          80855
