        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
        11409.5         1996.1         201.75         -67.96          52.12           50.7            234
        11414.5         1997.2         201.58         -67.99          51.72           50.7            234
        11419.5         1998.3         201.42         -68.05          51.59           50.6            234
        11424.5         1999.5         201.25         -68.08          51.66           50.7            233
        11429.5         2000.6         201.08         -68.14          51.52           50.8            233
        11434.4         2001.7         200.91         -68.21          50.97           50.8            233
        11439.4         2002.9         200.74         -68.28          50.55           50.7            233
        11444.4         2004.0         200.57         -68.32          49.92           50.5            233
        11449.4         2005.1         200.40         -68.35          50.27           50.6            233
        11454.4         2006.2         200.23         -68.41          49.25           50.8            233
        11459.4         2007.4         200.06         -68.44          49.28           50.9            233
        11464.3         2008.5         199.90         -68.44          49.90           50.9            233
        11469.3         2009.6         199.73         -68.50          49.57           50.8            233
        11474.3         2010.7         199.57         -68.54          49.60           50.8            233
        11479.3         2011.8         199.40         -68.59          49.20           50.9            232
        11484.3         2012.9         199.23         -68.64          49.24           51.1            232
        11489.3         2014.0         199.07         -68.66          50.35           51.1            232
        11494.3         2015.0         198.91         -68.70          50.75           51.1            232
        11499.2         2016.1         198.74         -68.72          49.73           51.1            232
        11504.2         2017.1         198.58         -68.79          49.72           51.1            232
        11509.2         2018.2         198.41         -68.83          49.85           51.2            232
        11514.2         2019.3         198.25         -68.87          50.53           51.3            232
        11519.2         2020.3         198.08         -68.89          50.31           51.3            232
        11524.2         2021.3         197.91         -68.90          49.88           51.3            232
        11529.1         2022.3         197.75         -68.94          50.12           51.4            232
        11534.1         2023.4         197.59         -68.98          50.49           51.4            232
        11539.1         2024.4         197.43         -69.02          50.75           51.5            232
        11544.1         2025.4         197.26         -69.06          50.26           51.6            232
        11549.1         2026.4         197.10         -69.12          50.55           51.6            232
        11554.1         2027.4         196.94         -69.14          50.14           51.7            232
        11559.0         2028.4         196.77         -69.18          50.42           51.7            231
        11564.0         2029.4         196.61         -69.23          49.84           51.7            231
        11569.0         2030.4         196.45         -69.26          49.20           51.8            231
        11574.0         2031.5         196.28         -69.28          49.78           51.8            231
        11579.0         2032.5         196.12         -69.31          50.07           51.9            231
        11584.0         2033.5         195.96         -69.35          50.22           51.9            231
        11588.9         2034.5         195.80         -69.40          49.31           51.9            231
        11593.9         2035.5         195.63         -69.41          48.87           52.0            231
        11598.9         2036.5         195.47         -69.39          49.08           52.0            231
        11603.9         2037.5         195.31         -69.44          49.26           52.1            231
        11608.9         2038.5         195.14         -69.50          49.01           52.1            231
        11613.9         2039.5         194.98         -69.49          48.03           52.1            230
        11618.9         2040.4         194.82         -69.48          47.65           52.2            230
        11623.8         2041.4         194.66         -69.49          47.13           52.3            230
        11628.8         2042.4         194.50         -69.51          46.49           52.3            230
        11633.8         2043.3         194.33         -69.55          45.37           52.3            230
        11638.8         2044.3         194.17         -69.56          44.37           52.3            230
        11643.8         2045.3         194.01         -69.53          44.81           52.4            230
        11648.8         2046.2         193.85         -69.60          44.78           52.4            230
        11653.7         2047.2         193.69         -69.65          43.74           52.5            230
        11658.7         2048.2         193.53         -69.67          43.56           52.5            230
        11663.7         2049.1         193.37         -69.69          43.75           52.5            230
        11668.7         2050.1         193.20         -69.75          44.30           52.5            230
        11673.7         2051.1         193.04         -69.78          43.83           52.5            229
        11678.7         2052.0         192.88         -69.76          43.04           52.6            229
        11683.6         2053.0         192.72         -69.78          42.68           52.6            229
        11688.6         2053.9         192.56         -69.78          42.99           52.6            229
        11693.6         2054.9         192.40         -69.86          43.33           52.5            229
        11698.6         2055.8         192.24         -69.90          43.13           52.5            229
        11703.6         2056.8         192.08         -69.93          42.48           52.5            229
        11708.6         2057.7         191.92         -69.93          41.67           52.6            229
        11713.5         2058.7         191.76         -69.94          42.90           52.6            229
        11718.5         2059.7         191.60         -69.94          43.19           52.6            229
        11723.5         2060.6         191.44         -69.95          43.02           52.5            229
        11728.5         2061.6         191.28         -70.02          43.33           52.4            228
        11733.5         2062.6         191.12         -70.08          43.06           52.4            228
        11738.5         2063.6         190.96         -70.11          43.42           52.5            228
        11743.4         2064.6         190.80         -70.14          43.35           52.5            228
        11748.4         2065.6         190.64         -70.13          43.29           52.4            228
        11753.4         2066.5         190.48         -70.18          43.04           52.3            228
        11758.4         2067.5         190.32         -70.25          43.00           52.2            228
        11763.4         2068.5         190.16         -70.27          43.35           52.2            228
        11768.4         2069.5         190.00         -70.30          43.50           52.2            228
        11773.4         2070.4         189.84         -70.32          43.68           52.2            228
        11778.3         2071.4         189.68         -70.34          43.43           52.1            228
        11783.3         2072.4         189.53         -70.34          43.53           52.0            228
        11788.3         2073.3         189.37         -70.31          44.23           51.9            228
        11793.3         2074.3         189.21         -70.30          44.38           51.9            227
        11798.3         2075.2         189.05         -70.21          44.66           51.8            227
        11803.3         2076.2         188.89         -70.05          44.51           51.7            227
        11808.2         2077.2         188.73         -69.84          45.29           51.6            227
        11813.2         2078.1         188.57         -69.71          45.03           51.6            227
        11818.2         2079.1         188.41         -69.64          45.19           51.5            227
        11823.2         2080.0         188.25         -69.51          44.86           51.4            227
        11828.2         2081.0         188.10         -69.45          44.50           51.1            227
        11833.2         2081.9         187.94         -69.39          45.51           51.0            227
        11838.1         2082.9         187.78         -69.27          45.57           50.9            227
        11843.1         2083.8         187.62         -69.22          45.18           50.8            227
        11848.1         2084.8         187.47         -69.12          44.37           50.7            227
        11853.1         2085.7         187.31         -69.09          45.28           50.6            226
        11858.1         2086.7         187.15         -69.08          45.41           50.5            226
        11863.1         2087.6         187.00         -69.08          45.21           50.4            226
        11868.0         2088.6         186.84         -69.09          44.61           50.3            227
        11873.0         2089.5         186.69         -69.08          44.09           50.2            227
        11878.0         2090.4         186.53         -69.01          44.34           50.1            226
        11883.0         2091.4         186.38         -68.93          44.67           49.9            226
        11888.0         2092.3         186.22         -68.87          44.46           49.8            226
        11893.0         2093.3         186.07         -68.78          44.28           49.8            226
        11897.9         2094.2         185.91         -68.78          44.10           49.7            226
        11902.9         2095.2         185.75         -68.76          45.28           49.6            226
        11907.9         2096.1         185.60         -68.76          44.72           49.4            226
        11912.9         2097.0         185.44         -68.78          44.84           49.3            226
        11917.9         2098.0         185.29         -68.76          44.94           49.3            226
        11922.9         2098.9         185.13         -68.76          44.52           49.2            226
        11927.8         2099.9         184.98         -68.73          45.95           49.1            226
        11932.8         2100.9         184.82         -68.75          45.44           48.9            226
        11937.8         2101.8         184.67         -68.71          45.14           48.7            226
        11942.8         2102.8         184.51         -68.69          44.82           48.5            226
        11947.8         2103.7         184.36         -68.64          44.52           48.5            226
        11952.8         2104.7         184.21         -68.63          45.62           48.4            226
        11957.7         2105.6         184.05         -68.62          45.40           48.3            227
        11962.7         2106.6         183.90         -68.61          45.04           48.2            227
        11967.7         2107.5         183.74         -68.60          44.68           48.1            227
        11972.7         2108.5         183.59         -68.58          44.93           47.9            227
        11977.7         2109.5         183.43         -68.58          45.50           47.8            227
        11982.7         2110.4         183.28         -68.56          45.59           47.6            227
        11987.6         2111.4         183.12         -68.53          45.65           47.5            227
        11992.6         2112.4         182.97         -68.54          45.91           47.4            227
        11997.6         2113.3         182.81         -68.58          46.41           47.3            227
        12002.6         2114.3         182.66         -68.57          46.05           47.2            227
        12007.6         2115.3         182.51         -68.56          45.79           47.0            227
        12012.6         2116.3         182.36         -68.62          45.86           46.9            227
        12017.5         2117.2         182.21         -68.62          46.45           46.7            227
        12022.5         2118.2         182.05         -68.65          45.92           46.7            227
        12027.5         2119.2         181.90         -68.68          45.80           46.6            228
        12032.5         2120.1         181.75         -68.68          45.54           46.4            228
        12037.5         2121.1         181.60         -68.68          45.64           46.3            228
        12042.5         2122.1         181.45         -68.66          45.55           46.3            228
        12047.4         2123.0         181.30         -68.60          44.44           46.3            228
        12052.4         2124.0         181.15         -68.57          45.61           46.2            228
        12057.4         2124.9         181.00         -68.51          45.04           46.1            228
        12062.4         2125.9         180.85         -68.56          45.77           45.9            228
        12067.4         2126.9         180.70         -68.56          44.88           45.8            228
        12072.4         2127.8         180.55         -68.57          45.06           45.8            228
        12077.3         2128.8         180.40         -68.58          44.45           45.7            229
        12082.3         2129.7         180.25         -68.59          44.53           45.5            229
        12087.3         2130.7         180.10         -68.61          44.08           45.4            229
        12092.3         2131.6         179.95         -68.61          43.64           45.3            229
        12097.3         2132.6         179.80         -68.60          43.25           45.2            229
        12102.3         2133.5         179.65         -68.59          43.13           45.2            229
        12107.2         2134.5         179.50         -68.55          42.57           45.1            230
        12112.2         2135.4         179.35         -68.53          41.83           45.0            230
        12117.2         2136.4         179.20         -68.56          41.81           44.9            230
        12122.2         2137.3         179.05         -68.58          41.88           44.9            230
        12127.2         2138.2         178.90         -68.59          42.14           44.8            230
        12132.2         2139.2         178.75         -68.58          42.51           44.7            230
        12137.1         2140.1         178.60         -68.59          41.54           44.6            231
        12142.1         2141.0         178.45         -68.53          41.88           44.6            231
        12147.1         2142.0         178.30         -68.57          41.85           44.7            231
        12152.1         2142.9         178.15         -68.52          42.57           44.7            231
        12157.1         2143.8         178.00         -68.49          41.89           44.6            231
        12162.1         2144.8         177.85         -68.50          40.78           44.5            231
        12167.0         2145.7         177.70         -68.38          40.82           44.4            231
        12172.0         2146.6         177.55         -68.16          41.04           44.3            231
        12177.0         2147.5         177.40         -67.97          41.15           44.2            231
        12182.0         2148.4         177.26         -67.85          40.88           44.1            231
        12187.0         2149.4         177.11         -67.72          40.13           43.9            231
        12192.0         2150.3         176.96         -67.59          39.55           43.9            231
        12196.9         2151.2         176.81         -67.54          39.53           43.8            232
        12201.9         2152.1         176.67         -67.50          39.41           43.8            232
        12206.9         2153.0         176.52         -67.42          39.26           43.7            232
        12211.9         2153.9         176.37         -67.36          38.59           43.6            232
        12216.9         2154.8         176.22         -67.30          38.04           43.5            232
        12221.9         2155.6         176.08         -67.18          38.27           43.4            232
        12226.8         2156.5         175.93         -67.11          38.69           43.3            232
        12231.8         2157.4         175.78         -67.09          38.45           43.2            232
        12236.8         2158.3         175.63         -67.05          37.71           43.0            232
        12241.8         2159.2         175.49         -66.98          37.15           42.8            232
        12246.8         2160.0         175.34         -66.90          36.43           42.7            232
        12251.7         2160.9         175.20         -66.86          36.20           42.7            232
        12256.7         2161.7         175.05         -66.84          35.96           42.7            232
        12261.7         2162.6         174.90         -66.78          36.01           42.6            233
        12266.7         2163.4         174.76         -66.76          35.78           42.5            233
        12271.7         2164.3         174.61         -66.77          35.61           42.4            233
        12276.7         2165.1         174.47         -66.78          36.23           42.3            233
        12281.6         2166.0         174.32         -66.75          35.91           42.3            233
        12286.6         2166.8         174.18         -66.64          35.73           42.3            233
        12291.6         2167.7         174.03         -66.47          35.38           42.3            233
        12296.6         2168.5         173.89         -66.33          35.09           42.2            233
        12301.6         2169.4         173.74         -66.27          35.11           42.1            233
        12306.6         2170.2         173.60         -66.27          35.14           42.0            233
        12311.5         2171.0         173.45         -66.29          34.32           42.0            233
        12316.5         2171.9         173.31         -66.27          34.80           41.9            233
        12321.5         2172.7         173.16         -66.32          34.50           41.9            233
        12326.5         2173.6         173.02         -66.30          35.02           41.8            233
        12331.5         2174.4         172.88         -66.27          35.37           41.7            233
        12336.5         2175.2         172.73         -66.27          35.15           41.6            233
        12341.4         2176.1         172.59         -66.25          35.24           41.6            233
        12346.4         2176.9         172.45         -66.25          35.86           41.6            233
        12351.4         2177.7         172.30         -66.24          36.56           41.5            233
        12356.4         2178.5         172.16         -66.24          37.51           41.5            233
        12361.4         2179.4         172.02         -66.25          37.96           41.4            233
        12366.4         2180.2         171.88         -66.26          37.83           41.3            233
        12371.3         2181.0         171.74         -66.25          38.28           41.3            233
        12376.3         2181.8         171.59         -66.27          38.15           41.1            233
        12381.3         2182.6         171.45         -66.28          38.26           41.0            233
        12386.3         2183.4         171.31         -66.27          38.52           40.9            233
        12391.3         2184.3         171.17         -66.25          38.62           40.8            233
        12396.3         2185.1         171.03         -66.20          38.28           40.8            233
        12401.2         2185.9         170.89         -66.11          38.40           40.8            234
        12406.2         2186.7         170.75         -66.08          38.51           40.8            234
        12411.2         2187.5         170.60         -66.04          38.70           40.8            234
        12416.2         2188.4         170.46         -66.01          38.65           40.8            234
        12421.2         2189.2         170.32         -65.99          38.32           40.7            234
        12426.1         2190.0         170.18         -65.91          38.36           40.6            234
        12431.1         2190.8         170.04         -65.75          38.87           40.5            234
        12436.1         2191.7         169.89         -65.63          39.26           40.4            234
        12441.1         2192.5         169.75         -65.52          38.76           40.4            234
        12446.1         2193.3         169.61         -65.44          38.24           40.4            234
        12451.1         2194.1         169.47         -65.42          38.53           40.3            234
        12456.0         2195.0         169.33         -65.39          38.28           40.3            234
        12461.0         2195.8         169.18         -65.37          38.21           40.3            234
        12466.0         2196.6         169.04         -65.33          38.55           40.2            234
        12471.0         2197.5         168.90         -65.31          38.58           40.2            234
        12476.0         2198.3         168.76         -65.31          38.49           40.1            234
        12481.0         2199.1         168.62         -65.32          38.86           40.1            234
        12485.9         2200.0         168.48         -65.33          39.36           40.1            234
        12490.9         2200.8         168.34         -65.28          39.50           40.0            234
        12495.9         2201.7         168.20         -65.26          38.43           39.9            234
        12500.9         2202.6         168.05         -65.24          37.72           39.9            234
        12505.9         2203.4         167.91         -65.17          37.36           39.9            234
        12510.9         2204.3         167.77         -65.12          37.18           40.0            234
        12515.8         2205.2         167.63         -65.12          37.10           39.9            234
        12520.8         2206.0         167.49         -65.10          36.26           39.8            234
        12525.8         2206.9         167.35         -65.07          36.66           39.7            234
        12530.8         2207.8         167.21         -65.05          36.62           39.6            234
        12535.8         2208.7         167.07         -65.06          37.19           39.6            234
        12540.7         2209.5         166.93         -65.05          36.95           39.5            234
        12545.7         2210.4         166.79         -65.05          36.44           39.5            234
        12550.7         2211.3         166.66         -65.04          36.41           39.4            234
        12555.7         2212.1         166.52         -64.97          36.34           39.3            234
        12560.7         2213.0         166.38         -64.93          36.02           39.2            234
        12565.7         2213.8         166.24         -64.87          36.21           39.3            234
        12570.6         2214.7         166.10         -64.83          35.85           39.3            234
        12575.6         2215.5         165.97         -64.83          35.96           39.2            234
        12580.6         2216.3         165.83         -64.85          36.21           39.1            234
        12585.6         2217.2         165.69         -64.88          36.09           38.9            234
        12590.6         2218.0         165.56         -64.91          36.04           38.8            234
        12595.6         2218.8         165.42         -64.91          36.30           38.9            234
        12600.5         2219.6         165.29         -64.89          36.47           38.9            234
        12605.5         2220.5         165.15         -64.85          36.48           38.8            234
        12610.5         2221.3         165.02         -64.80          36.65           38.6            235
        12615.5         2222.1         164.88         -64.79          37.23           38.4            235
        12620.5         2222.9         164.75         -64.75          37.38           38.3            235
        12625.4         2223.7         164.61         -64.76          37.71           38.3            235
        12630.4         2224.5         164.48         -64.77          37.65           38.2            235
        12635.4         2225.3         164.35         -64.76          37.51           38.2            235
        12640.4         2226.1         164.21         -64.73          37.67           38.1            235
        12645.4         2226.9         164.08         -64.71          38.27           37.9            235
        12650.4         2227.6         163.94         -64.69          37.85           37.8            235
        12655.3         2228.4         163.81         -64.68          37.29           37.7            235
        12660.3         2229.2         163.68         -64.67          36.98           37.7            235
        12665.3         2229.9         163.55         -64.61          37.38           37.6            235
        12670.3         2230.7         163.41         -64.56          37.46           37.5            235
        12675.3         2231.4         163.28         -64.53          37.68           37.4            235
        12680.3         2232.2         163.15         -64.52          37.78           37.3            235
        12685.2         2232.9         163.02         -64.50          37.06           37.2            235
        12690.2         2233.6         162.88         -64.36          37.28           37.2            235
        12695.2         2234.4         162.75         -64.20          37.37           37.1            235
        12700.2         2235.1         162.62         -64.06          37.30           37.0            236
        12705.2         2235.8         162.49         -63.99          37.77           36.9            236
        12710.1         2236.6         162.35         -63.95          37.39           36.8            236
        12715.1         2237.3         162.22         -63.91          36.84           36.6            236
        12720.1         2238.0         162.09         -63.90          36.39           36.5            236
        12725.1         2238.8         161.95         -63.83          36.47           36.4            236
        12730.1         2239.5         161.82         -63.80          36.42           36.4            236
        12735.1         2240.2         161.69         -63.80          36.33           36.3            237
        12740.0         2240.9         161.56         -63.82          36.28           36.3            237
        12745.0         2241.6         161.42         -63.78          36.27           36.2            236
        12750.0         2242.3         161.29         -63.74          36.20           36.2            236
        12755.0         2243.0         161.16         -63.73          36.02           36.1            237
        12760.0         2243.7         161.03         -63.71          36.00           36.0            237
        12765.0         2244.4         160.89         -63.65          36.07           35.9            237
        12769.9         2245.0         160.76         -63.57          36.21           35.7            237
        12774.9         2245.7         160.63         -63.50          36.46           35.6            237
        12779.9         2246.4         160.50         -63.48          36.13           35.5            237
        12784.9         2247.1         160.37         -63.47          35.55           35.4            237
        12789.9         2247.7         160.24         -63.47          35.96           35.3            237
        12794.8         2248.4         160.11         -63.43          36.10           35.3            237
        12799.8         2249.1         159.98         -63.38          36.05           35.3            237
        12804.8         2249.7         159.85         -63.42          35.90           35.2            238
        12809.8         2250.4         159.72         -63.44          35.86           35.1            238
        12814.8         2251.0         159.59         -63.44          35.91           34.9            238
        12819.8         2251.6         159.46         -63.41          36.14           34.9            238
        12824.7         2252.3         159.33         -63.40          36.24           34.8            238
        12829.7         2252.9         159.20         -63.41          36.16           34.8            238
        12834.7         2253.5         159.07         -63.39          35.80           34.7            238
        12839.7         2254.2         158.94         -63.38          35.45           34.6            238
        12844.7         2254.8         158.81         -63.40          35.27           34.5            238
        12849.6         2255.4         158.68         -63.41          35.16           34.4            238
        12854.6         2256.1         158.55         -63.40          35.13           34.2            239
        12859.6         2256.7         158.42         -63.44          35.38           34.1            239
        12864.6         2257.4         158.29         -63.46          35.41           34.0            239
        12869.6         2258.0         158.16         -63.47          35.26           34.0            239
        12874.6         2258.6         158.03         -63.48          35.25           34.0            239
        12879.5         2259.3         157.90         -63.49          35.18           34.0            239
        12884.5         2259.9         157.76         -63.49          35.02           33.9            239
        12889.5         2260.6         157.63         -63.51          35.22           33.9            239
        12894.5         2261.2         157.50         -63.53          35.41           33.8            239
        12899.5         2261.8         157.37         -63.58          35.44           33.6            239
        12904.4         2262.5         157.24         -63.61          35.33           33.5            239
        12909.4         2263.1         157.11         -63.64          35.23           33.4            239
        12914.4         2263.8         156.98         -63.68          35.32           33.3            239
        12919.4         2264.4         156.85         -63.70          35.69           33.3            239
        12924.4         2265.1         156.72         -63.71          36.15           33.2            239
        12929.4         2265.7         156.59         -63.72          36.26           33.2            239
        12934.3         2266.4         156.46         -63.74          36.42           33.2            239
        12939.3         2267.0         156.32         -63.77          36.60           33.2            239
        12944.3         2267.7         156.19         -63.82          36.25           33.2            239
        12949.3         2268.3         156.06         -63.86          36.23           33.1            239
        12954.3         2269.0         155.94         -63.90          36.53           33.0            239
        12959.2         2269.6         155.81         -63.94          35.90           33.0            239
        12964.2         2270.3         155.68         -63.97          35.51           33.0            239
        12969.2         2270.9         155.55         -64.00          35.46           33.0            239
        12974.2         2271.6         155.42         -64.06          35.62           33.0            239
        12979.2         2272.2         155.29         -64.11          35.81           33.0            239
        12984.2         2272.8         155.16         -64.11          36.01           32.9            239
        12989.1         2273.5         155.03         -64.06          35.65           32.8            239
        12994.1         2274.1         154.90         -63.99          35.31           32.7            239
        12999.1         2274.8         154.77         -63.92          35.66           32.7            240
        13004.1         2275.4         154.65         -63.90          35.76           32.7            240
        13009.1         2276.1         154.52         -63.91          35.74           32.7            240
        13014.0         2276.7         154.39         -63.95          35.89           32.7            240
        13019.0         2277.4         154.26         -63.98          35.86           32.6            239
        13024.0         2278.0         154.13         -64.01          35.71           32.6            239
        13029.0         2278.7         154.01         -64.05          35.41           32.5            240
        13034.0         2279.3         153.88         -64.09          35.33           32.5            240
        13039.0         2279.9         153.75         -64.12          35.50           32.6            240
        13043.9         2280.6         153.63         -64.13          35.17           32.6            240
        13048.9         2281.2         153.50         -64.14          35.04           32.6            240
        13053.9         2281.9         153.37         -64.14          35.32           32.7            240
        13058.9         2282.5         153.25         -64.14          34.92           32.7            239
        13063.9         2283.2         153.12         -64.15          34.50           32.6            239
        13068.8         2283.8         153.00         -64.16          34.41           32.5            239
        13073.8         2284.5         152.87         -64.19          34.50           32.5            239
        13078.8         2285.1         152.75         -64.20          34.64           32.4            239
        13083.8         2285.7         152.62         -64.14          34.66           32.5            240
        13088.8         2286.4         152.50         -64.11          34.59           32.5            240
        13093.8         2287.0         152.37         -64.08          34.44           32.6            240
        13098.7         2287.7         152.25         -64.06          34.03           32.6            239
        13103.7         2288.4         152.12         -64.05          33.55           32.5            239
        13108.7         2289.0         151.99         -64.06          33.01           32.5            239
        13113.7         2289.7         151.87         -64.06          33.16           32.5            239
        13118.7         2290.4         151.74         -64.06          33.26           32.4            239
        13123.6         2291.0         151.61         -64.05          33.29           32.5            239
        13128.6         2291.7         151.49         -64.12          32.72           32.5            239
        13133.6         2292.4         151.36         -64.17          32.28           32.6            239
        13138.6         2293.1         151.24         -64.19          32.02           32.6            239
        13143.6         2293.8         151.11         -64.21          32.18           32.6            239
        13148.6         2294.5         150.98         -64.23          32.53           32.6            239
        13153.5         2295.2         150.86         -64.24          32.79           32.6            239
        13158.5         2295.9         150.73         -64.28          32.71           32.6            239
        13163.5         2296.6         150.61         -64.28          32.61           32.6            239
        13168.5         2297.3         150.49         -64.27          32.38           32.6            239
        13173.5         2298.0         150.36         -64.24          32.01           32.6            239
        13178.4         2298.7         150.24         -64.24          32.28           32.5            238
        13183.4         2299.4         150.12         -64.19          32.56           32.5            238
        13188.4         2300.1         149.99         -64.11          32.78           32.5            238
        13193.4         2300.8         149.87         -64.08          32.63           32.6            238
        13198.4         2301.5         149.75         -64.04          32.26           32.6            238
        13203.4         2302.2         149.63         -64.01          31.95           32.6            238
        13208.3         2302.9         149.50         -64.02          32.06           32.6            238
        13213.3         2303.6         149.38         -64.01          32.55           32.6            238
        13218.3         2304.3         149.26         -64.00          32.80           32.5            238
        13223.3         2305.0         149.14         -63.99          32.54           32.5            238
        13228.3         2305.6         149.02         -63.98          32.44           32.5            238
        13233.2         2306.3         148.89         -63.98          32.09           32.5            238
        13238.2         2307.0         148.77         -63.97          31.52           32.4            238
        13243.2         2307.7         148.65         -63.97          31.92           32.4            238
        13248.2         2308.4         148.53         -63.95          31.85           32.4            238
        13253.2         2309.1         148.41         -63.91          31.53           32.4            237
        13258.1         2309.8         148.28         -63.84          31.31           32.5            237
        13263.1         2310.5         148.16         -63.82          31.08           32.6            237
        13268.1         2311.3         148.04         -63.80          31.06           32.6            237
        13273.1         2312.0         147.92         -63.78          31.42           32.6            237
        13278.1         2312.7         147.80         -63.75          31.06           32.4            237
        13283.1         2313.4         147.67         -63.69          30.80           32.3            237
        13288.0         2314.1         147.55         -63.61          30.74           32.2            237
        13293.0         2314.9         147.43         -63.61          31.10           32.2            237
        13298.0         2315.6         147.31         -63.54          31.05           32.3            237
        13303.0         2316.3         147.18         -63.48          31.19           32.4            237
        13308.0         2317.1         147.06         -63.46          31.60           32.5            237
        13312.9         2317.8         146.94         -63.40          31.12           32.5            237
        13317.9         2318.5         146.82         -63.36          31.15           32.3            237
        13322.9         2319.3         146.70         -63.32          31.23           32.2            237
        13327.9         2320.0         146.57         -63.27          31.01           32.1            237
        13332.9         2320.7         146.45         -63.18          31.50           32.0            237
        13337.8         2321.4         146.33         -63.07          31.39           32.0            237
        13342.8         2322.2         146.21         -62.97          31.06           32.0            237
        13347.8         2322.9         146.09         -62.95          31.27           32.0            237
        13352.8         2323.7         145.96         -62.96          31.29           32.0            237
        13357.8         2324.4         145.84         -62.98          31.06           32.0            237
        13362.8         2325.2         145.72         -62.99          30.91           32.0            237
        13367.7         2325.9         145.60         -62.97          31.57           31.9            237
        13372.7         2326.7         145.48         -63.04          31.24           31.9            237
        13377.7         2327.4         145.35         -63.07          31.09           31.8            237
        13382.7         2328.2         145.23         -63.07          31.05           31.7            237
        13387.7         2329.0         145.11         -63.08          30.78           31.7            237
        13392.6         2329.7         144.99         -63.08          31.18           31.7            237
        13397.6         2330.5         144.87         -63.08          31.71           31.7            237
        13402.6         2331.3         144.75         -63.08          31.99           31.6            237
        13407.6         2332.0         144.63         -63.07          31.64           31.5            237
        13412.6         2332.8         144.50         -63.10          31.69           31.5            237
        13417.5         2333.5         144.39         -63.08          31.40           31.5            237
        13422.5         2334.3         144.27         -63.04          31.24           31.5            237
        13427.5         2335.1         144.15         -62.99          31.46           31.5            237
        13432.5         2335.9         144.03         -62.90          31.48           31.5            237
        13437.5         2336.7         143.90         -62.82          31.20           31.4            236
        13442.5         2337.4         143.78         -62.74          30.92           31.4            236
        13447.4         2338.2         143.66         -62.66          30.72           31.4            237
        13452.4         2339.0         143.54         -62.64          30.67           31.3            237
        13457.4         2339.8         143.42         -62.51          31.18           31.1            237
        13462.4         2340.6         143.30         -62.47          30.92           31.1            237
        13467.4         2341.4         143.18         -62.45          30.73           31.0            237
        13472.3         2342.2         143.06         -62.42          30.66           31.1            237
        13477.3         2343.0         142.94         -62.40          30.00           31.1            237
        13482.3         2343.8         142.82         -62.40          30.53           31.1            237
        13487.3         2344.6         142.71         -62.38          30.57           31.1            237
        13492.3         2345.4         142.59         -62.39          30.22           30.9            237
        13497.2         2346.2         142.47         -62.44          29.86           30.6            237
        13502.2         2347.0         142.35         -62.46          29.98           30.5            237
        13507.2         2347.8         142.24         -62.49          29.62           30.4            237
        13512.2         2348.7         142.12         -62.50          30.24           30.5            237
        13517.2         2349.5         142.00         -62.50          30.40           30.6            237
        13522.1         2350.3         141.88         -62.51          30.20           30.7            237
