Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1470,2017-07-24 12:10:56,42940.5075984,999999999.0000000,999999999.000,999999999.000,337.550,-52.750,44.340,-50.748703,-69.461388,7854.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.75
1471,2017-07-24 12:10:57,42940.5076100,999999999.0000000,999999999.000,999999999.000,337.840,-52.720,44.480,-50.748993,-69.461327,7849.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.72
1472,2017-07-24 12:10:58,42940.5076215,999999999.0000000,999999999.000,999999999.000,338.070,-52.660,44.580,-50.749268,-69.461235,7843.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.66
1473,2017-07-24 12:10:59,42940.5076331,999999999.0000000,999999999.000,999999999.000,338.340,-52.630,44.720,-50.749531,-69.461143,7839.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.63
1474,2017-07-24 12:11:00,42940.5076447,999999999.0000000,999999999.000,999999999.000,338.640,-52.570,44.940,-50.749779,-69.461052,7834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.57
1475,2017-07-24 12:11:01,42940.5076563,999999999.0000000,999999999.000,999999999.000,338.880,-52.510,45.030,-50.750008,-69.460968,7828.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.51
1476,2017-07-24 12:11:02,42940.5076678,999999999.0000000,999999999.000,999999999.000,339.140,-52.500,45.150,-50.750233,-69.460907,7823.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.50
1477,2017-07-24 12:11:03,42940.5076794,999999999.0000000,999999999.000,999999999.000,339.400,-52.450,45.320,-50.750454,-69.460861,7818.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.45
1478,2017-07-24 12:11:04,42940.5076910,999999999.0000000,999999999.000,999999999.000,339.660,-52.400,45.540,-50.750675,-69.460838,7813.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.40
1479,2017-07-24 12:11:05,42940.5077025,999999999.0000000,999999999.000,999999999.000,339.920,-52.360,45.600,-50.750912,-69.460838,7808.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.36
1480,2017-07-24 12:11:06,42940.5077141,999999999.0000000,999999999.000,999999999.000,340.150,-52.320,45.710,-50.751167,-69.460854,7803.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.32
1481,2017-07-24 12:11:07,42940.5077257,999999999.0000000,999999999.000,999999999.000,340.430,-52.240,45.840,-50.751434,-69.460869,7798.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.24
1482,2017-07-24 12:11:08,42940.5077373,999999999.0000000,999999999.000,999999999.000,340.720,-52.210,46.020,-50.751713,-69.460861,7794.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.21
1483,2017-07-24 12:11:09,42940.5077488,999999999.0000000,999999999.000,999999999.000,340.960,-52.200,46.260,-50.751991,-69.460838,7789.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.20
1484,2017-07-24 12:11:10,42940.5077604,999999999.0000000,999999999.000,999999999.000,341.230,-52.170,46.360,-50.752274,-69.460800,7784.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.17
1485,2017-07-24 12:11:11,42940.5077720,999999999.0000000,999999999.000,999999999.000,341.420,-52.110,46.450,-50.752560,-69.460747,7779.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.11
1486,2017-07-24 12:11:12,42940.5077836,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1487,2017-07-24 12:11:13,42940.5077951,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1488,2017-07-24 12:11:14,42940.5078067,999999999.0000000,999999999.000,999999999.000,342.190,-52.000,46.960,-50.753334,-69.460495,7765.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.00
1489,2017-07-24 12:11:15,42940.5078183,999999999.0000000,999999999.000,999999999.000,342.430,-51.980,47.110,-50.753551,-69.460434,7760.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.98
1490,2017-07-24 12:11:16,42940.5078299,999999999.0000000,999999999.000,999999999.000,342.710,-51.920,47.210,-50.753765,-69.460396,7755.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.92
1491,2017-07-24 12:11:17,42940.5078414,999999999.0000000,999999999.000,999999999.000,342.990,-51.870,47.430,-50.753986,-69.460396,7750.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.87
1492,2017-07-24 12:11:18,42940.5078530,999999999.0000000,999999999.000,999999999.000,343.250,-51.810,47.560,-50.754227,-69.460411,7745.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.81
1493,2017-07-24 12:11:19,42940.5078646,999999999.0000000,999999999.000,999999999.000,343.460,-51.790,47.670,-50.754482,-69.460434,7741.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.79
1494,2017-07-24 12:11:20,42940.5078762,999999999.0000000,999999999.000,999999999.000,343.760,-51.720,47.800,-50.754745,-69.460434,7736.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.72
1495,2017-07-24 12:11:21,42940.5078877,999999999.0000000,999999999.000,999999999.000,343.990,-51.700,47.950,-50.755020,-69.460434,7731.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.70
1496,2017-07-24 12:11:22,42940.5078993,999999999.0000000,999999999.000,999999999.000,344.310,-51.620,48.110,-50.755306,-69.460411,7727.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.62
1497,2017-07-24 12:11:23,42940.5079109,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1498,2017-07-24 12:11:24,42940.5079225,999999999.0000000,999999999.000,999999999.000,344.780,-51.530,48.440,-50.755875,-69.460312,7718.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.53
1499,2017-07-24 12:11:25,42940.5079340,999999999.0000000,999999999.000,999999999.000,345.080,-51.520,48.550,-50.756145,-69.460236,7713.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.52
1500,2017-07-24 12:11:26,42940.5079456,999999999.0000000,999999999.000,999999999.000,345.350,-51.460,48.720,-50.756405,-69.460152,7708.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.46
1501,2017-07-24 12:11:27,42940.5079572,999999999.0000000,999999999.000,999999999.000,345.600,-51.420,48.940,-50.756649,-69.460060,7703.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.42
1502,2017-07-24 12:11:28,42940.5079688,999999999.0000000,999999999.000,999999999.000,345.800,-51.400,49.050,-50.756882,-69.459984,7698.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.40
1503,2017-07-24 12:11:29,42940.5079803,999999999.0000000,999999999.000,999999999.000,346.050,-51.360,49.150,-50.757103,-69.459923,7693.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.36
1504,2017-07-24 12:11:30,42940.5079919,999999999.0000000,999999999.000,999999999.000,346.340,-51.310,49.400,-50.757320,-69.459892,7688.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.31
1505,2017-07-24 12:11:31,42940.5080035,999999999.0000000,999999999.000,999999999.000,346.560,-51.260,49.390,-50.757545,-69.459877,7683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.26
1506,2017-07-24 12:11:32,42940.5080150,999999999.0000000,999999999.000,999999999.000,346.860,-51.180,49.630,-50.757782,-69.459885,7679.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.18
1507,2017-07-24 12:11:33,42940.5080266,999999999.0000000,999999999.000,999999999.000,347.130,-51.170,49.700,-50.758038,-69.459892,7674.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.17
1508,2017-07-24 12:11:34,42940.5080382,999999999.0000000,999999999.000,999999999.000,347.390,-51.100,49.870,-50.758297,-69.459892,7670.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.10
1509,2017-07-24 12:11:35,42940.5080498,999999999.0000000,999999999.000,999999999.000,347.630,-51.070,49.980,-50.758579,-69.459877,7665.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.07
1510,2017-07-24 12:11:36,42940.5080613,999999999.0000000,999999999.000,999999999.000,347.850,-51.040,50.130,-50.758865,-69.459846,7660.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.04
1511,2017-07-24 12:11:37,42940.5080729,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1512,2017-07-24 12:11:38,42940.5080845,999999999.0000000,999999999.000,999999999.000,348.380,-50.920,50.390,-50.759430,-69.459724,7651.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.92
1513,2017-07-24 12:11:39,42940.5080961,999999999.0000000,999999999.000,999999999.000,348.630,-50.890,50.420,-50.759708,-69.459656,7646.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.89
1514,2017-07-24 12:11:40,42940.5081076,999999999.0000000,999999999.000,999999999.000,348.880,-50.840,50.600,-50.759991,-69.459595,7641.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.84
1515,2017-07-24 12:11:41,42940.5081192,999999999.0000000,999999999.000,999999999.000,349.120,-50.820,50.750,-50.760277,-69.459534,7637.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.82
1516,2017-07-24 12:11:42,42940.5081308,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1517,2017-07-24 12:11:43,42940.5081424,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1518,2017-07-24 12:11:44,42940.5081539,999999999.0000000,999999999.000,999999999.000,349.930,-50.670,51.040,-50.761120,-69.459373,7623.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.67
1519,2017-07-24 12:11:45,42940.5081655,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1520,2017-07-24 12:11:46,42940.5081771,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1521,2017-07-24 12:11:47,42940.5081887,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1522,2017-07-24 12:11:48,42940.5082002,999999999.0000000,999999999.000,999999999.000,350.940,-50.510,51.530,-50.762192,-69.459045,7604.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.51
1523,2017-07-24 12:11:49,42940.5082118,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1524,2017-07-24 12:11:50,42940.5082234,999999999.0000000,999999999.000,999999999.000,351.460,-50.410,51.810,-50.762665,-69.458855,7594.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.41
1525,2017-07-24 12:11:51,42940.5082350,999999999.0000000,999999999.000,999999999.000,351.710,-50.350,51.860,-50.762886,-69.458786,7589.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.35
1526,2017-07-24 12:11:52,42940.5082465,999999999.0000000,999999999.000,999999999.000,351.960,-50.320,51.970,-50.763103,-69.458733,7584.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.32
1527,2017-07-24 12:11:53,42940.5082581,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1528,2017-07-24 12:11:54,42940.5082697,999999999.0000000,999999999.000,999999999.000,352.470,-50.240,52.210,-50.763557,-69.458717,7573.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.24
1529,2017-07-24 12:11:55,42940.5082813,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1530,2017-07-24 12:11:56,42940.5082928,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1531,2017-07-24 12:11:57,42940.5083044,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1532,2017-07-24 12:11:58,42940.5083160,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1533,2017-07-24 12:11:59,42940.5083275,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1534,2017-07-24 12:12:00,42940.5083391,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1535,2017-07-24 12:12:01,42940.5083507,999999999.0000000,999999999.000,999999999.000,354.360,-49.880,52.820,-50.765388,-69.458344,7538.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.88
1536,2017-07-24 12:12:02,42940.5083623,999999999.0000000,999999999.000,999999999.000,354.600,-49.840,52.960,-50.765617,-69.458275,7533.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.84
1537,2017-07-24 12:12:03,42940.5083738,999999999.0000000,999999999.000,999999999.000,354.880,-49.800,53.100,-50.765842,-69.458214,7529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.80
1538,2017-07-24 12:12:04,42940.5083854,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1539,2017-07-24 12:12:05,42940.5083970,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1540,2017-07-24 12:12:06,42940.5084086,999999999.0000000,999999999.000,999999999.000,355.620,-49.670,53.320,-50.766499,-69.458092,7515.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.67
1541,2017-07-24 12:12:07,42940.5084201,999999999.0000000,999999999.000,999999999.000,355.900,-49.620,53.460,-50.766727,-69.458092,7510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.62
1542,2017-07-24 12:12:08,42940.5084317,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1543,2017-07-24 12:12:09,42940.5084433,999999999.0000000,999999999.000,999999999.000,356.370,-49.530,53.690,-50.767231,-69.458122,7501.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.53
1544,2017-07-24 12:12:10,42940.5084549,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1545,2017-07-24 12:12:11,42940.5084664,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
1546,2017-07-24 12:12:12,42940.5084780,999999999.0000000,999999999.000,999999999.000,357.150,-49.400,54.080,-50.768070,-69.457970,7486.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.40
1547,2017-07-24 12:12:13,42940.5084896,999999999.0000000,999999999.000,999999999.000,357.370,-49.350,54.140,-50.768318,-69.457878,7481.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.35
1548,2017-07-24 12:12:14,42940.5085012,999999999.0000000,999999999.000,999999999.000,357.670,-49.320,54.240,-50.768547,-69.457802,7476.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.32
1549,2017-07-24 12:12:15,42940.5085127,999999999.0000000,999999999.000,999999999.000,357.920,-49.280,54.310,-50.768764,-69.457733,7472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.28
1550,2017-07-24 12:12:16,42940.5085243,999999999.0000000,999999999.000,999999999.000,358.140,-49.200,54.390,-50.768982,-69.457695,7467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.20
1551,2017-07-24 12:12:17,42940.5085359,999999999.0000000,999999999.000,999999999.000,358.450,-49.190,54.540,-50.769199,-69.457672,7463.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.19
1552,2017-07-24 12:12:18,42940.5085475,999999999.0000000,999999999.000,999999999.000,358.690,-49.110,54.630,-50.769421,-69.457657,7458.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.11
