           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1544.0         255.58         -63.15          21.92           52.1            314          31733
         1545.0         255.37         -63.21          21.94           52.2            314          31749
         1546.0         255.20         -63.27          21.32           52.4            314          31763
         1547.0         255.02         -63.29          22.09           52.5            314          31777
         1548.0         254.86         -63.30          21.22           52.6            314          31789
         1549.0         254.70         -63.29          21.24           52.8            314          31802
         1550.0         254.50         -63.34          21.26           52.7            314          31818
         1551.0         254.27         -63.41          21.29           52.5            314          31836
         1552.0         254.03         -63.47          21.31           52.4            314          31855
         1553.0         253.78         -63.53          20.43           52.1            314          31875
         1554.0         253.56         -63.56          20.45           51.9            314          31892
         1555.0         253.34         -63.61          20.47           52.0            315          31910
         1556.0         253.14         -63.65          21.95           52.1            314          31926
         1557.0         252.93         -63.69          21.05           52.0            314          31942
         1558.0         252.70         -63.72          21.08           52.1            314          31961
         1559.0         252.40         -63.75          21.11           51.9            314          31985
         1560.0         252.11         -63.79          21.14           51.8            314          32008
         1561.0         251.83         -63.81          21.16           51.8            314          32030
         1562.0         251.59         -63.90          21.19           51.6            314          32049
         1563.0         251.38         -63.97          21.22           51.4            314          32066
         1564.0         251.20         -64.01          21.25           51.1            314          32080
         1565.0         251.01         -64.00          21.27           51.0            314          32095
         1566.0         250.83         -64.00          21.22           51.1            314          32110
         1567.0         250.64         -64.05          21.97           51.0            314          32125
         1568.0         250.43         -64.11          22.00           50.9            314          32142
         1569.0         250.21         -64.17          22.02           51.0            314          32159
         1570.0         249.98         -64.20          21.17           50.9            314          32178
         1571.0         249.72         -64.27          21.95           50.9            313          32199
         1572.0         249.46         -64.36          21.98           50.8            313          32220
         1573.0         249.20         -64.44          22.00           50.7            313          32241
         1574.0         248.95         -64.50          21.16           50.4            313          32261
         1575.0         248.71         -64.55          21.94           50.2            313          32280
         1576.0         248.42         -64.59          21.09           50.1            314          32303
         1577.0         248.13         -64.64          21.84           49.9            314          32327
         1578.0         247.85         -64.72          21.86           49.7            314          32350
         1579.0         247.56         -64.81          21.80           49.7            314          32373
         1580.0         247.27         -64.89          21.83           49.9            314          32396
         1581.0         247.02         -64.94          21.86           50.1            314          32417
         1582.0         246.77         -64.98          21.89           50.1            314          32437
         1583.0         246.51         -65.03          21.93           50.3            314          32458
         1584.0         246.25         -65.09          21.96           50.2            313          32479
         1585.0         245.97         -65.16          21.99           50.1            313          32502
         1586.0         245.72         -65.21          22.02           49.9            313          32523
         1587.0         245.46         -65.26          22.05           49.6            312          32544
         1588.0         245.19         -65.32          22.76           49.6            312          32565
         1589.0         244.94         -65.38          21.90           49.6            313          32585
         1590.0         244.72         -65.43          21.93           49.5            313          32604
         1591.0         244.47         -65.46          21.92           49.6            313          32624
         1592.0         244.20         -65.51          21.95           49.6            313          32646
         1593.0         243.92         -65.56          21.97           49.4            312          32669
         1594.0         243.67         -65.65          22.00           49.0            312          32689
         1595.0         243.39         -65.72          22.02           48.9            312          32712
         1596.0         243.12         -65.79          22.04           48.9            312          32735
         1597.0         242.88         -65.88          22.07           48.8            312          32754
         1598.0         242.63         -65.92          22.09           48.7            312          32775
         1599.0         242.37         -65.95          22.83           48.6            312          32795
         1600.0         242.15         -66.01          22.85           48.3            312          32814
         1601.0         241.94         -66.08          22.88           48.0            312          32831
         1602.0         241.70         -66.13          22.91           47.9            312          32851
         1603.0         241.44         -66.17          22.94           47.8            312          32872
         1604.0         241.19         -66.24          22.92           47.6            312          32893
         1605.0         240.94         -66.30          22.09           47.4            312          32914
         1606.0         240.67         -66.33          22.87           47.1            312          32936
         1607.0         240.42         -66.41          22.03           47.2            311          32956
         1608.0         240.19         -66.49          22.40           47.2            311          32975
         1609.0         239.97         -66.53          23.51           47.2            311          32994
         1610.0         239.72         -66.59          22.11           47.2            312          33014
         1611.0         239.52         -66.66          22.80           47.3            312          33031
         1612.0         239.28         -66.72          22.84           47.4            312          33051
         1613.0         239.03         -66.78          22.87           47.4            312          33072
         1614.0         238.77         -66.84          22.90           47.6            311          33093
         1615.0         238.52         -66.90          22.94           47.4            310          33114
         1616.0         238.22         -66.93          22.97           47.2            310          33138
         1617.0         237.96         -66.93          22.91           47.1            310          33160
         1618.0         237.74         -67.01          22.94           47.0            310          33179
         1619.0         237.50         -67.09          22.96           47.1            310          33199
         1620.0         237.27         -67.14          22.17           47.3            310          33218
         1621.0         237.05         -67.17          22.19           47.4            310          33236
         1622.0         236.83         -67.22          22.91           47.3            310          33255
         1623.0         236.59         -67.28          22.33           47.4            310          33275
         1624.0         236.37         -67.34          23.05           47.5            310          33293
         1625.0         236.15         -67.41          23.08           47.5            310          33311
         1626.0         235.93         -67.46          23.10           47.4            310          33329
         1627.0         235.72         -67.51          23.13           47.1            309          33348
         1628.0         235.49         -67.54          23.16           47.1            309          33367
         1629.0         235.24         -67.58          23.18           47.1            309          33388
         1630.0         234.98         -67.61          23.21           47.3            308          33409
         1631.0         234.74         -67.68          23.24           47.4            308          33430
         1632.0         234.52         -67.75          22.44           47.5            308          33449
         1633.0         234.28         -67.81          22.47           47.6            308          33468
         1634.0         234.02         -67.88          22.49           47.6            308          33490
         1635.0         233.74         -67.95          22.51           47.3            308          33514
         1636.0         233.44         -68.01          23.15           47.3            308          33539
         1637.0         233.16         -68.07          23.18           47.5            307          33563
         1638.0         232.90         -68.13          22.65           47.7            307          33585
         1639.0         232.70         -68.18          23.33           47.7            307          33602
         1640.0         232.47         -68.23          23.36           47.6            307          33621
         1641.0         232.27         -68.25          23.40           47.6            307          33638
         1642.0         232.06         -68.29          22.59           47.5            307          33656
         1643.0         231.83         -68.33          22.61           47.5            307          33676
         1644.0         231.54         -68.40          22.64           47.6            307          33700
         1645.0         231.37         -68.46          22.67           47.7            307          33714
         1646.0         231.18         -68.50          23.35           47.5            306          33731
         1647.0         230.96         -68.53          22.82           47.6            307          33749
         1648.0         230.72         -68.57          22.85           47.6            307          33770
         1649.0         230.47         -68.62          23.47           47.6            306          33791
         1650.0         230.20         -68.68          22.91           47.8            306          33814
         1651.0         229.96         -68.75          23.61           48.1            306          33835
         1652.0         229.74         -68.81          23.63           48.1            306          33854
         1653.0         229.55         -68.83          23.66           48.2            306          33869
         1654.0         229.36         -68.84          23.69           48.6            306          33886
         1655.0         229.15         -68.84          22.91           48.7            306          33904
         1656.0         228.91         -68.89          22.94           48.6            306          33924
         1657.0         228.68         -68.93          22.96           48.7            306          33944
         1658.0         228.43         -68.98          22.98           48.6            306          33965
         1659.0         228.21         -69.04          23.00           48.6            305          33984
         1660.0         228.02         -69.09          23.03           49.0            305          34001
         1661.0         227.84         -69.10          23.65           49.3            304          34017
         1662.0         227.65         -69.10          23.13           49.6            304          34033
         1663.0         227.47         -69.12          23.16           50.0            304          34048
         1664.0         227.29         -69.18          23.18           50.3            304          34064
         1665.0         227.08         -69.23          23.21           50.5            304          34082
         1666.0         226.87         -69.27          23.06           50.5            304          34100
         1667.0         226.66         -69.31          23.09           50.4            304          34118
         1668.0         226.42         -69.32          23.11           50.1            304          34139
         1669.0         226.18         -69.39          23.14           50.1            304          34159
         1670.0         225.98         -69.46          23.17           50.3            303          34177
         1671.0         225.77         -69.53          23.19           50.4            303          34195
         1672.0         225.59         -69.59          23.22           50.4            303          34211
         1673.0         225.43         -69.64          23.25           50.7            303          34225
         1674.0         225.23         -69.67          23.28           51.0            303          34241
         1675.0         225.03         -69.72          23.30           51.4            303          34259
         1676.0         224.82         -69.78          23.56           51.6            303          34277
         1677.0         224.60         -69.85          22.96           51.7            303          34296
         1678.0         224.35         -69.88          23.25           51.7            303          34318
         1679.0         224.17         -69.92          23.95           51.6            303          34334
         1680.0         223.99         -69.95          23.20           51.5            303          34350
         1681.0         223.82         -70.00          23.22           51.7            302          34365
         1682.0         223.66         -70.05          23.24           52.0            302          34378
         1683.0         223.46         -70.11          23.26           52.2            302          34395
         1684.0         223.23         -70.15          23.28           52.3            302          34416
         1685.0         222.96         -70.17          23.97           52.1            302          34439
         1686.0         222.66         -70.25          23.99           52.2            302          34465
         1687.0         222.32         -70.32          24.02           52.3            302          34495
         1688.0         222.01         -70.41          24.04           52.4            302          34522
         1689.0         221.74         -70.52          24.07           52.5            302          34547
         1690.0         221.50         -70.61          24.09           52.4            302          34567
         1691.0         221.28         -70.66          23.34           52.5            302          34586
         1692.0         221.09         -70.66          24.04           52.5            301          34603
         1693.0         220.90         -70.67          23.28           52.2            301          34620
         1694.0         220.71         -70.71          23.30           52.2            301          34637
         1695.0         220.52         -70.79          23.27           52.5            302          34654
         1696.0         220.31         -70.82          23.29           52.5            302          34672
         1697.0         220.11         -70.83          23.32           52.4            301          34690
         1698.0         219.89         -70.85          23.34           52.3            301          34709
         1699.0         219.67         -70.89          23.37           52.2            301          34728
         1700.0         219.42         -70.93          23.40           52.1            301          34751
         1701.0         219.16         -70.95          23.42           52.1            301          34774
         1702.0         218.90         -70.96          23.45           52.3            300          34796
         1703.0         218.65         -71.01          23.47           52.2            300          34819
         1704.0         218.41         -71.10          24.13           52.0            300          34840
         1705.0         218.21         -71.18          24.16           52.1            300          34858
         1706.0         218.04         -71.23          23.39           52.3            301          34874
         1707.0         217.87         -71.26          23.41           52.1            300          34888
         1708.0         217.68         -71.30          24.13           52.1            300          34905
         1709.0         217.50         -71.33          23.36           52.2            300          34921
         1710.0         217.28         -71.39          23.38           52.0            300          34941
         1711.0         217.09         -71.44          23.34           51.7            300          34958
         1712.0         216.89         -71.50          23.43           51.9            300          34976
         1713.0         216.72         -71.56          23.38           52.0            300          34991
         1714.0         216.51         -71.63          24.05           51.8            300          35010
         1715.0         216.31         -71.69          23.51           51.7            300          35027
         1716.0         216.06         -71.76          23.53           51.7            300          35050
         1717.0         215.78         -71.83          22.79           51.7            299          35075
         1718.0         215.49         -71.88          24.11           52.0            300          35101
         1719.0         215.19         -71.93          23.58           52.2            300          35127
         1720.0         214.88         -71.93          24.22           52.0            300          35156
         1721.0         214.58         -71.97          23.44           51.8            300          35183
         1722.0         214.29         -71.92          23.47           51.9            300          35209
         1723.0         214.02         -71.97          23.45           51.8            299          35233
         1724.0         213.74         -72.01          23.47           51.6            299          35259
         1725.0         213.48         -72.04          24.17           51.7            299          35282
         1726.0         213.26         -72.10          23.66           52.0            300          35302
         1727.0         213.04         -72.15          24.31           52.2            299          35322
         1728.0         212.82         -72.17          24.04           52.4            299          35341
         1729.0         212.64         -72.18          23.77           52.3            299          35358
         1730.0         212.46         -72.20          23.79           52.2            299          35374
         1731.0         212.27         -72.22          23.82           52.4            299          35392
         1732.0         212.08         -72.25          23.67           52.5            299          35409
         1733.0         211.88         -72.28          23.85           52.4            299          35427
         1734.0         211.67         -72.32          24.50           52.1            299          35446
         1735.0         211.47         -72.36          24.53           51.9            299          35464
         1736.0         211.26         -72.40          24.52           52.2            299          35483
         1737.0         211.06         -72.45          23.27           52.4            299          35502
         1738.0         210.86         -72.51          23.29           52.7            299          35520
         1739.0         210.67         -72.54          23.97           53.0            299          35538
         1740.0         210.43         -72.62          23.41           53.1            298          35560
         1741.0         210.19         -72.67          23.43           53.1            298          35581
         1742.0         209.95         -72.70          24.11           53.2            298          35603
         1743.0         209.70         -72.74          23.56           53.4            298          35627
         1744.0         209.39         -72.80          24.19           53.6            298          35655
         1745.0         209.19         -72.86          24.22           53.8            298          35674
         1746.0         208.99         -72.88          24.24           53.9            298          35691
         1747.0         208.83         -72.89          23.46           53.9            298          35706
         1748.0         208.66         -72.88          23.64           54.1            298          35722
         1749.0         208.49         -72.89          23.48           54.4            298          35738
         1750.0         208.31         -72.95          23.50           54.8            298          35754
         1751.0         208.10         -72.95          22.98           55.0            298          35774
         1752.0         207.85         -72.94          23.63           55.2            298          35797
         1753.0         207.58         -72.93          23.65           55.6            298          35822
         1754.0         207.34         -72.91          23.67           55.7            297          35845
         1755.0         207.10         -72.89          23.69           55.9            297          35866
         1756.0         206.88         -72.87          23.54           56.5            297          35887
         1757.0         206.66         -72.87          23.56           57.0            297          35907
         1758.0         206.44         -72.87          23.58           57.4            297          35928
         1759.0         206.19         -72.89          23.60           57.7            297          35951
         1760.0         205.90         -72.90          24.25           58.0            296          35979
         1761.0         205.60         -72.86          23.73           58.1            296          36007
         1762.0         205.31         -72.85          24.37           58.0            296          36034
         1763.0         205.03         -72.80          23.82           58.2            296          36059
         1764.0         204.76         -72.77          23.28           58.5            296          36085
         1765.0         204.50         -72.69          23.94           58.8            296          36110
         1766.0         204.23         -72.60          24.01           59.1            296          36135
         1767.0         203.99         -72.47          24.03           59.6            296          36158
         1768.0         203.68         -72.27          24.05           59.8            296          36187
         1769.0         203.39         -72.22          24.07           59.9            296          36215
         1770.0         203.10         -72.26          24.10           60.3            295          36242
         1771.0         202.81         -72.17          24.12           60.5            295          36269
         1772.0         202.56         -72.04          24.14           60.6            295          36293
         1773.0         202.29         -71.99          24.48           60.9            294          36319
         1774.0         202.00         -71.98          24.81           61.3            294          36346
         1775.0         201.72         -72.06          24.30           61.7            294          36373
         1776.0         201.42         -72.06          23.51           61.8            294          36402
         1777.0         201.14         -72.09          24.16           62.2            293          36429
         1778.0         200.88         -72.15          23.64           62.4            293          36454
         1779.0         200.65         -72.20          23.66           62.7            293          36476
         1780.0         200.40         -72.27          24.30           63.1            293          36500
         1781.0         200.19         -72.27          24.03           63.4            293          36520
         1782.0         199.98         -72.29          23.75           63.6            292          36541
         1783.0         199.74         -72.37          23.76           63.7            292          36564
         1784.0         199.49         -72.41          23.78           64.1            292          36588
         1785.0         199.25         -72.46          24.43           64.3            292          36611
         1786.0         199.01         -72.49          23.64           64.5            292          36634
         1787.0         198.78         -72.53          23.82           64.8            292          36657
         1788.0         198.55         -72.56          23.83           65.0            291          36679
         1789.0         198.29         -72.59          24.48           65.5            291          36704
         1790.0         198.03         -72.59          23.70           66.0            291          36730
         1791.0         197.77         -72.58          23.11           66.1            292          36755
         1792.0         197.51         -72.63          24.43           66.0            291          36781
         1793.0         197.27         -72.67          23.68           66.1            291          36804
         1794.0         197.05         -72.71          23.69           66.4            291          36825
         1795.0         196.81         -72.75          23.71           66.9            291          36849
         1796.0         196.56         -72.76          23.72           67.0            291          36873
         1797.0         196.29         -72.77          23.73           66.8            291          36899
         1798.0         196.00         -72.96          22.98           66.7            291          36928
         1799.0         195.73         -73.11          23.65           66.8            291          36955
         1800.0         195.48         -73.12          22.90           67.1            290          36979
         1801.0         195.23         -72.96          23.27           67.5            290          37004
         1802.0         195.00         -72.85          23.65           67.7            290          37027
         1803.0         194.76         -72.77          23.66           67.7            290          37050
         1804.0         194.53         -72.70          24.33           67.8            290          37072
         1805.0         194.30         -72.68          23.02           67.9            290          37095
         1806.0         194.07         -72.69          23.69           67.9            290          37118
         1807.0         193.83         -72.70          22.94           68.1            289          37142
         1808.0         193.60         -72.67          22.95           68.2            289          37165
         1809.0         193.40         -72.69          23.63           68.2            289          37185
         1810.0         193.18         -72.69          24.29           68.3            289          37207
         1811.0         192.96         -72.70          23.55           68.5            288          37229
         1812.0         192.75         -72.88          24.22           68.4            288          37250
         1813.0         192.55         -72.85          24.24           68.4            288          37270
         1814.0         192.34         -72.80          23.45           68.5            288          37291
         1815.0         192.08         -72.77          24.14           68.7            288          37316
         1816.0         191.87         -72.72          23.38           68.6            288          37338
         1817.0         191.61         -72.71          24.34           68.5            288          37364
         1818.0         191.36         -72.67          23.83           68.6            287          37389
         1819.0         191.10         -72.63          23.32           68.6            288          37415
         1820.0         190.89         -72.62          23.34           68.8            287          37437
         1821.0         190.64         -72.63          24.03           69.2            287          37462
         1822.0         190.39         -72.67          23.27           69.5            287          37486
         1823.0         190.16         -72.70          23.28           69.8            287          37510
         1824.0         189.92         -72.75          23.98           70.0            287          37534
         1825.0         189.71         -72.80          23.21           70.0            286          37555
         1826.0         189.50         -72.85          23.16           70.0            286          37577
         1827.0         189.28         -73.03          23.24           70.0            286          37599
         1828.0         189.07         -73.09          23.26           70.2            285          37621
         1829.0         188.86         -73.04          22.50           70.4            286          37642
         1830.0         188.64         -72.99          22.51           70.6            286          37664
         1831.0         188.44         -73.02          22.52           70.8            286          37685
         1832.0         188.24         -73.04          22.53           71.1            286          37705
         1833.0         188.05         -73.04          21.75           71.3            286          37725
         1834.0         187.87         -73.07          23.06           71.4            286          37743
         1835.0         187.70         -73.10          21.75           71.6            286          37761
         1836.0         187.51         -73.11          22.44           72.1            285          37780
         1837.0         187.30         -73.13          23.74           72.1            285          37801
         1838.0         187.10         -73.13          22.45           72.0            285          37822
         1839.0         186.89         -73.13          22.46           72.1            285          37844
         1840.0         186.65         -73.13          23.09           72.3            285          37868
         1841.0         186.41         -73.17          22.58           72.4            285          37893
         1842.0         186.15         -73.23          22.59           72.4            285          37919
         1843.0         185.90         -73.27          23.22           72.5            285          37946
         1844.0         185.61         -73.35          23.23           72.7            285          37975
         1845.0         185.34         -73.39          22.72           72.8            285          38003
         1846.0         185.08         -73.41          22.95           72.8            285          38031
         1847.0         184.82         -73.45          22.57           73.0            285          38057
         1848.0         184.53         -73.49          23.26           73.2            285          38088
         1849.0         184.26         -73.56          23.90           73.2            285          38115
         1850.0         183.99         -73.62          22.60           73.2            285          38144
         1851.0         183.72         -73.69          23.29           73.5            284          38172
         1852.0         183.43         -73.76          23.31           73.7            284          38202
         1853.0         183.13         -73.84          22.54           73.8            284          38233
         1854.0         182.85         -73.86          22.92           73.9            284          38263
         1855.0         182.58         -73.91          23.31           74.1            284          38291
         1856.0         182.30         -74.07          23.33           74.3            284          38320
         1857.0         182.04         -73.98          23.34           74.8            284          38347
         1858.0         181.81         -73.92          22.57           75.0            284          38372
         1859.0         181.55         -73.90          22.59           75.0            284          38399
         1860.0         181.29         -73.84          23.27           75.0            284          38426
         1861.0         181.03         -73.73          23.29           75.0            284          38454
         1862.0         180.78         -73.64          22.52           75.2            284          38480
         1863.0         180.55         -73.60          22.53           75.5            284          38505
         1864.0         180.32         -73.55          23.22           75.6            284          38529
         1865.0         180.08         -73.50          23.17           75.8            284          38555
         1866.0         179.86         -73.49          22.43           76.1            284          38578
         1867.0         179.62         -73.59          22.44           76.4            284          38604
         1868.0         179.40         -73.65          22.45           76.7            284          38627
         1869.0         179.16         -73.71          23.10           76.8            284          38653
         1870.0         178.93         -73.72          22.56           76.6            284          38678
         1871.0         178.67         -73.74          22.54           76.7            284          38705
         1872.0         178.44         -73.75          22.58           77.3            284          38730
         1873.0         178.17         -73.78          22.59           77.6            284          38759
         1874.0         177.92         -73.79          22.60           77.5            284          38785
         1875.0         177.69         -73.79          22.61           77.6            284          38811
         1876.0         177.47         -73.86          22.62           78.0            284          38834
         1877.0         177.25         -73.94          22.63           78.3            284          38858
         1878.0         177.06         -74.03          21.89           78.1            284          38879
         1879.0         176.86         -74.08          22.54           78.3            284          38901
         1880.0         176.63         -74.08          22.55           78.4            284          38925
         1881.0         176.40         -74.09          22.56           78.3            284          38950
         1882.0         176.15         -74.20          22.57           78.5            284          38977
         1883.0         175.87         -74.24          22.58           78.8            284          39007
         1884.0         175.60         -74.20          21.84           78.8            284          39037
         1885.0         175.34         -74.14          21.84           79.1            284          39065
         1886.0         175.10         -74.09          21.85           79.6            284          39091
         1887.0         174.89         -74.01          21.85           79.8            285          39114
         1888.0         174.67         -73.94          21.86           80.0            285          39138
         1889.0         174.47         -73.89          21.86           80.2            285          39161
         1890.0         174.23         -73.84          21.90           80.3            285          39186
         1891.0         173.99         -73.77          21.32           80.4            285          39213
         1892.0         173.73         -73.76          21.47           80.4            285          39241
         1893.0         173.48         -73.73          22.15           80.4            285          39269
         1894.0         173.24         -73.80          22.16           80.7            285          39296
         1895.0         173.01         -73.81          22.16           80.9            285          39322
         1896.0         172.78         -73.82          22.17           80.9            285          39347
         1897.0         172.53         -73.86          22.18           81.3            286          39375
         1898.0         172.29         -73.91          22.14           81.7            286          39401
         1899.0         172.02         -73.96          22.15           81.8            286          39431
         1900.0         171.79         -74.11          22.15           81.9            286          39457
         1901.0         171.55         -74.15          22.21           81.8            286          39484
         1902.0         171.33         -74.32          22.22           82.0            286          39508
         1903.0         171.13         -74.33          22.23           82.3            286          39531
         1904.0         170.94         -74.50          22.18           82.6            286          39551
         1905.0         170.73         -74.68          22.24           82.9            286          39575
         1906.0         170.55         -74.85          22.25           83.1            286          39594
         1907.0         170.32         -74.87          22.26           83.1            286          39621
         1908.0         170.06         -75.13          21.48           83.2            286          39650
         1909.0         169.80         -74.95          22.16           83.4            286          39679
         1910.0         169.56         -74.82          21.63           83.2            286          39706
         1911.0         169.30         -74.74          21.16           83.1            286          39735
         1912.0         169.05         -74.67          22.15           83.5            286          39763
         1913.0         168.86         -74.62          21.62           83.9            286          39785
         1914.0         168.64         -74.61          21.45           84.0            286          39810
         1915.0         168.43         -74.59          21.60           84.0            286          39833
         1916.0         168.20         -74.55          22.55           84.1            286          39859
         1917.0         167.96         -74.47          20.76           84.3            286          39886
         1918.0         167.75         -74.43          21.37           84.5            286          39910
         1919.0         167.54         -74.44          21.52           84.6            286          39934
         1920.0         167.31         -74.39          21.35           84.8            286          39960
         1921.0         167.10         -74.39          21.37           84.9            286          39984
         1922.0         166.88         -74.39          21.37           85.1            286          40009
         1923.0         166.66         -74.36          20.04           85.3            286          40035
         1924.0         166.44         -74.35          20.70           85.4            286          40060
         1925.0         166.25         -74.53          20.70           85.7            286          40082
         1926.0         166.03         -74.34          20.70           86.0            286          40107
         1927.0         165.84         -74.14          20.69           86.2            286          40129
         1928.0         165.63         -74.05          20.71           86.5            286          40154
         1929.0         165.42         -74.03          20.70           86.8            286          40178
         1930.0         165.20         -74.06          20.70           87.0            286          40203
         1931.0         164.98         -74.06          20.70           87.1            286          40229
         1932.0         164.76         -74.07          20.69           87.1            286          40254
         1933.0         164.55         -74.08          20.66           87.2            286          40278
         1934.0         164.33         -74.27          20.68           87.7            286          40304
         1935.0         164.10         -74.32          20.67           87.9            286          40331
         1936.0         163.90         -74.37          20.06           88.1            286          40354
         1937.0         163.68         -74.34          20.09           88.1            286          40380
         1938.0         163.48         -74.30          20.75           88.4            286          40403
         1939.0         163.29         -74.30          20.84           88.6            286          40425
         1940.0         163.12         -74.30          20.29           88.6            286          40445
         1941.0         162.93         -74.31          20.28           88.8            286          40467
         1942.0         162.75         -74.29          19.46           88.8            286          40488
         1943.0         162.57         -74.25          20.15           88.9            286          40509
         1944.0         162.39         -74.25          20.14           89.0            286          40530
         1945.0         162.20         -74.20          20.10           88.9            285          40553
         1946.0         162.00         -74.08          20.10           89.0            285          40576
         1947.0         161.80         -73.98          20.10           89.2            285          40600
         1948.0         161.57         -73.91          20.09           89.2            285          40627
         1949.0         161.34         -73.83          20.08           89.2            285          40655
         1950.0         161.09         -73.74          20.08           89.4            285          40685
         1951.0         160.85         -73.71          19.49           89.4            284          40713
         1952.0         160.61         -73.80          19.48           89.6            284          40741
         1953.0         160.42         -73.64          19.47           89.7            284          40764
         1954.0         160.26         -73.62          19.49           89.6            284          40783
         1955.0         160.09         -73.73          19.47           89.6            284          40803
         1956.0         159.94         -73.69          19.46           89.5            284          40821
         1957.0         159.80         -73.69          20.10           89.4            283          40838
         1958.0         159.63         -73.49          19.52           89.5            283          40859
         1959.0         159.45         -73.44          19.51           89.7            283          40881
         1960.0         159.28         -73.37          19.50           89.8            283          40901
         1961.0         159.09         -73.29          19.49           90.0            283          40923
         1962.0         158.90         -73.17          19.48           90.3            283          40947
         1963.0         158.72         -73.06          19.47           90.3            283          40968
         1964.0         158.55         -72.92          18.66           90.2            283          40989
         1965.0         158.36         -72.70          19.34           90.1            283          41012
         1966.0         158.18         -72.47          19.33           90.2            283          41034
         1967.0         157.99         -72.33          19.32           90.5            283          41057
         1968.0         157.78         -72.24          19.31           90.6            283          41083
